meanings,word,score
"奇商クラブ,きしょうくらぶ",Club of Queer Trades,0
"強打,きょうだ",clunk,0
"900,きゅうひゃく",CM,0
"九百,きゅうひゃく",CM,0
"共同出願人,きょうどうしゅつがんにん",co-applicant,0
"共同キャプテン,きょうどうきゃぷてん",co-captain,0
"共同司会者,きょうどうしかいしゃ",co-chair,0
"共同議長,きょうどうぎちょう",co-chair,0
"共同議長,きょうどうぎちょう",co-chairmanship,0
"共謀者,きょうぼうもの",co-conspirator,0
"共同弁護士,きょうどうべんごし",co-counsel,0
"共同の創造,きょうどうのそうぞう",co-creation,0
"共同製作者,きょうどうせいさくもの",co-creator,0
"共同権利者,きょうどうけんりしゃ",co-creditor,0
"共同館長,きょうどうかんちょう",co-curator,0
"共同義務者,きょうどうぎむもの",co-debtor,0
"共同開発,きょうどうかいはつ",co-development,0
"共同編集者,きょうどうへんしゅうしゃ",co-editor,0
"協調融資,きょうちょうゆうし",co-financing,0
"共同創立者,きょうどうそうりつしゃ",co-founder,0
"共同出資,きょうどうしゅっし",co-funding,0
"共同経営者,きょうどうけいえいしゃ",co-head,0
"共同ホスト,きょうどうほすと",co-host,0
"共同司会者,きょうどうしかいしゃ",co-host,0
"共催国,きょうさいくに",co-host,0
"共同住宅地,きょうどうじゅうたくち",co-housing,0
"共同神経支配,きょうどうしんけいしはい",co-innervation,0
"共同訴訟人,きょうどうそしょうにん",co-litigants,0
"共同管理,きょうどうかんり",co-management,0
"共同マーケティング,きょうどうまーけてぃんぐ",co-marketing,0
"共起,きょうき",co-occurrence,0
"協同組合,きょうどうくみあい",co-op,0
"吸収すること,きゅうしゅうすること",co-option,0
"共同骨化,きょうどうほねか",co-ossification,0
"共同所有者,きょうどうしょゆうしゃ",co-owner,0
"共有,きょうゆう",co-ownership,0
"共同親,きょうどうおや",co-parent,0
"協調的競争,きょうちょうてききょうそう",co-petition,0
"共同原告,きょうどうげんこく",co-petitioner,0
"共同原告,きょうどうげんこく",co-plaintiff,0
"共同首相,きょうどうしゅしょう",co-premier,0
"共同社長,きょうどうしゃちょう",co-president,0
"共同正犯,きょうどうせいはん",co-principals,0
"共栄,きょうえい",co-prosperity,0
"共同相続人,きょうどうそうぞくにん",co-successors,0
"共同管財人,きょうどうかんざいにん",co-trustee,0
"共同引受会社,きょうどうひきうけかいしゃ",co-underwriter,0
"協調検証,きょうちょうけんしょう",co-validation,0
"共同ベンチャー事業,きょうどうべんちゃーじぎょう",co-venture,0
"共同受賞者,きょうどうじゅしょうもの",co-winner,0
"共同,きょうどう",coacting,0
"共同作業,きょうどうさぎょう",coaction,0
"協力者,きょうりょくしゃ",coadjutant,0
"協力者,きょうりょくしゃ",coagent,0
"共同凝集反応,きょうどうぎょうしゅうはんのう",coagglutination,0
"共同凝集素,きょうどうぎょうしゅうもと",coagglutinin,0
"共同アンカー,きょうどうあんかー",coanchor,0
"狭窄,きょうさく",coarctation,0
"共著者,きょうちょしゃ",coauthor,0
"きんたま,きんたま",cobbler,0
"球状顆粒,きゅうじょうかりゅう",coccode,0
"球状細胞,きゅうじょうさいぼう",coccoid,0
"球菌,きゅうきん",coccus,0
"共同司会者,きょうどうしかいしゃ",cochairman,0
"規約,きやく",code,0
"記号,きごう",code,0
"極距離,きょくきょり",codeclination,0
"共同被告人,きょうどうひこくにん",codefendant,0
"協調設計,きょうちょうせっけい",codesign,0
"共同決定,きょうどうけってい",codetermination,0
"共同発見者,きょうどうはっけんしゃ",codiscoverer,0
"強制,きょうせい",coercion,0
"強制力,きょうせいりょく",coercion,0
"共同設立,きょうどうせつりつ",coestablishment,0
"共同遺言執行者,きょうどうゆいごんしっこうもの",coexecutor,0
"共存,きょうぞん",coexistence,0
"共生,きょうせい",coexistence,0
"共同因子,きょうどういんし",cofactor,0
"貴重品箱,きちょうひんはこ",coffer,0
"金庫,きんこ",coffer,0
"協調融資,きょうちょうゆうし",cofinance,0
"共同生活,きょうどうせいかつ",cohabitation,0
"共同生活を営む人,きょうどうせいかつをいとなむにん",cohabiter,0
"共同相続人,きょうどうそうぞくにん",coheir,0
"共同相続人であること,きょうどうそうぞくにんであること",coheirship,0
"共同相続権,きょうどうそうぞくけん",coheirship,0
"共同相続,きょうどうそうぞく",coinheritance,0
"共同相続人,きょうどうそうぞくにん",coinheritor,0
"共同保険,きょうどうほけん",coinsurance,0
"共同保険者,きょうどうほけんしゃ",coinsurer,0
"共和分,きょうわふん",cointegration,0
"共同発明者,きょうどうはつめいしゃ",coinventor,0
"肝っ玉,きもったま",cojones,0
"共同代表者,きょうどうだいひょうしゃ",coleader,0
"協力,きょうりょく",collaboration,0
"協調,きょうちょう",collaboration,0
"協業,きょうぎょう",collaboration,0
"共同制作,きょうどうせいさく",collaboration,0
"共同研究,きょうどうけんきゅう",collaboration,0
"共同制作作品,きょうどうせいさくさくひん",collaboration,0
"協力者,きょうりょくしゃ",collaborator,0
"共同制作者,きょうどうせいさくしゃ",collaborator,0
"急減,きゅうげん",collapse,6
"虚脱,きょだつ",collapse,6
"共同体,きょうどうたい",collective,0
"教職員,きょうしょくいん",college,4
"寄宿舎,きしゅくしゃ",collegium,0
"協会,きょうかい",collegium,0
"共線性,きょうせんせい",collinearity,0
"共線変換,きょうせんへんかん",collineation,0
"共謀,きょうぼう",collusion,0
"吸虫属,きゅうむしぞく",Collyriclum,0
"居留地,きょりゅうち",colony,4
"居留者,きょりゅうもの",colony,4
"共同体,きょうどうたい",colony,4
"金粒,きんつぶ",color,0
"記章,きしょう",color,0
"巨像,きょぞう",colossus,0
"強大な人,きょうだいなにん",colossus,0
"気ままさ,きままさ",coltishness,0
"期待外れ,きたいがいれ",come-down,0
"気乗りしないこと,きのりしないこと",come-down,0
"帰還,きかん",Comeback,0
"喜劇役者,きげきやくしゃ",comedian,0
"喜劇作者,きげきさくしゃ",comedian,0
"喜劇役者,きげきやくしゃ",Comedians,0
"喜劇作家,きげきさっか",comedist,0
"喜劇,きげき",comedy,0
"喜劇的要素,きげきてきようそ",comedy,0
"喜劇俳優,きげきはいゆう",comic,0
"キリストの再臨,きりすとのさいりん",coming,0
"帰郷,ききょう",Coming Home,0
"共同分裂刺激剤,きょうどうぶんれつしげきざい",comitogen,0
"休止,きゅうし",comma,0
"奇襲部隊,きしゅうぶたい",commando,0
"奇襲部隊員,きしゅうぶたいいん",commando,0
"記念すること,きねんすること",commemoration,0
"記念式典,きねんしきてん",commemoration,0
"記念するもの,きねんするもの",commemoration,0
"記念碑,きねんひ",commemoration,0
"記念館,きねんかん",commemoration,0
"記念品,きねんひん",commemorative,0
"均等,きんとう",commensuration,0
"記録,きろく",commentary,0
"汽船会社委員会,きせんかいしゃいいんかい",Committee of American Steamship Lines,0
"危機言語小委員会,ききげんごしょういいんかい",Committee of Endangered Languages,0
"極地研究委員会,きょくちけんきゅういいんかい",Committee on Polar Research,0
"共有化,きょうゆうか",commoditizing,0
"共用化,きょうようか",commoditizing,0
"共有地,きょうゆうち",common,4
"共有地,きょうゆうち",commonage,0
"共有していること,きょうゆうしていること",commonality,0
"共通であること,きょうつうであること",commonness,0
"共和国,きょうわこく",commonwealth,0
"居住,きょじゅう",commorancy,0
"共通性,きょうつうせい",communality,0
"共感,きょうかん",communication,0
"共有,きょうゆう",communion,0
"共産主義,きょうさんしゅぎ",communism,0
"共産主義体制,きょうさんしゅぎたいせい",communism,0
"共産主義者,きょうさんしゅぎしゃ",communist,0
"共産党員,きょうさんとういん",communist,0
"共産党宣言,きょうさんとうせんげん",Communist Manifesto,0
"共産党中央委員会,きょうさんとうちゅうおういいんかい",Communist Party Central Committee,0
"共産党の本部,きょうさんとうのほんぶ",Communist Party headquarters,0
"共産主義青年団,きょうさんしゅぎせいねんだん",Communist Youth Organization,0
"共同体社会の一員,きょうどうたいしゃかいのいちいん",communitarian,0
"共同体主義,きょうどうたいしゅぎ",communitarianism,0
"共通性,きょうつうせい",community,0
"共同体の閉鎖化,きょうどうたいのへいさか",community-closure,0
"共有化,きょうゆうか",communization,0
"共産主義化,きょうさんしゅぎか",communization,0
"共産ファシズム,きょうさんふぁしずむ",communo-fascism,0
"共存症,きょうぞんしょう",comorbidity,0
"協定,きょうてい",compact,0
"緊密さ,きんみつさ",compactness,0
"企業,きぎょう",company,5
"共感,きょうかん",compathy,0
"強制する人,きょうせいするにん",compeller,0
"給与,きゅうよ",compensation,0
"給与課,きゅうよか",Compensation Division,0
"競争,きょうそう",competition,6
"競争相手,きょうそうあいて",competition,6
"競合商品,きょうごうしょうひん",competition,6
"競技会,きょうぎかい",competition,6
"競争環境整備室,きょうそうかんきょうせいびしつ",Competition Enhancement Office,0
"競技スポーツ課,きょうぎすぽーつか",Competitive Sports Division,0
"競争力,きょうそうりょく",competitiveness,0
"競争的なこと,きょうそうてきなこと",competitiveness,0
"競争相手,きょうそうあいて",competitor,4
"競技の参加者,きょうぎのさんかしゃ",competitor,4
"共謀,きょうぼう",complicity,0
"共犯,きょうはん",complicity,0
"キク科,きくか",Compositae,0
"キク科の植物,きくかのしょくぶつ",composite,0
"気質,きしつ",composition,0
"傷つけること,きずつけること",compromise,0
"強制,きょうせい",compulsion,0
"強迫神経症の人,きょうはくしんけいしょうのにん",compulsive,0
"強迫神経症患者,きょうはくしんけいしょうかんじゃ",compulsive,0
"共産党シンパ,きょうさんとうしんぱ",comsymp,0
"既決囚,きけつしゅう",con,0
"キング・オブ・デストロイヤー／コナン,きんぐ・おぶ・ですとろいやー／こなん",Conan the Destroyer,0
"キング・オブ・デストロイヤー／コナン,きんぐ・おぶ・ですとろいやー／こなん",Conan The Destroyer,0
"奇想,きそう",conceit,0
"奇想から生まれたもの,きそうからうまれたもの",conceit,0
"奇想詩,きそうし",conceit,0
"気の利いた言い回し,きのりいたいいまわし",conceit,0
"共同執行者,きょうどうしっこうもの",concelebrant,0
"共同執行,きょうどうしっこう",concelebration,0
"起源,きげん",conception,0
"気遣い,きづかい",concern,6
"企業,きぎょう",concern,6
"協調行動,きょうちょうこうどう",concert,2
"協議,きょうぎ",concertation,0
"協奏曲,きょうそうきょく",concerto,0
"許容,きょよう",concession,0
"近代彫刻史,きんだいちょうこくし",Concise History of Modern Sculpture,0
"キュウリ,きゅうり",concombre,0
"共存,きょうぞん",concomitance,0
"協調,きょうちょう",concord,0
"協和音,きょうわおと",concord,0
"協定,きょうてい",concordat,0
"協力,きょうりょく",concurrence,0
"糾弾,きゅうだん",condemnation,0
"共同統治,きょうどうとうち",condominium,0
"客室乗務員,きゃくしつじょうむいん",conductor,0
"既成婦人服,きせいふじんふく",confection,0
"共犯者,きょうはんしゃ",confederate,0
"共謀者,きょうぼうもの",confederate,0
"協議会,きょうぎかい",conference,0
"協議,きょうぎ",conference,0
"競技連盟,きょうぎれんめい",conference,0
"供述書,きょうじゅつしょ",confession,0
"キャンディ,きゃんでぃ",confetti,0
"機密性,きみつせい",confidentiality,0
"機器構成,ききこうせい",configuration,7
"境界,きょうかい",confine,0
"規制,きせい",confine,0
"緊張,きんちょう",conflict,7
"均整の取れた配置,きんせいのとれたはいち",conformation,0
"協会,きょうかい",confraternity,0
"球形化,きゅうけいか",conglobation,0
"球果植物,きゅうかしょくぶつ",conifer,0
"球果植物目,きゅうかしょくぶつめ",Coniferales,0
"共役性,きょうやくせい",conjugacy,0
"共役,きょうやく",conjugate,0
"共役,きょうやく",conjugation,0
"共同,きょうどう",conjunction,0
"共起,きょうき",conjunction,0
"急場,きゅうば",conjuncture,0
"共謀者,きょうぼうもの",conjurator,0
"奇術師,きじゅつし",conjurer,0
"強制徴収,きょうせいちょうしゅう",conscription,0
"帰結,きけつ",consequence,0
"帰結主義,きけつしゅぎ",consequentialism,0
"帰結主義者,きけつしゅぎしゃ",consequentialist,0
"教会会議,きょうかいかいぎ",consistory,0
"協議会,きょうぎかい",consociation,0
"キャビネット,きゃびねっと",console,0
"強化,きょうか",consolidation,0
"強固になること,きょうこになること",consolidation,0
"協和音,きょうわおと",consonance,0
"共同,きょうどう",consort,0
"共生,きょうせい",consortism,0
"共同体,きょうどうたい",consortium,0
"共同謀議,きょうどうぼうぎ",conspiracy,0
"共謀,きょうぼう",conspiracy,0
"協力,きょうりょく",conspiration,0
"共謀者,きょうぼうもの",conspirator,0
"驚愕,きょうがく",consternation,7
"恐怖,きょうふ",consternation,7
"規約,きやく",constitution,7
"気質,きしつ",constitution,7
"強制,きょうせい",constraint,5
"強要,きょうよう",constraint,5
"気まずさ,きまずさ",constraint,5
"狭窄,きょうさく",constriction,0
"協議会,きょうぎかい",consultation,0
"教会合同協議会,きょうかいごうどうきょうぎかい",Consultation on Church Union,0
"企業の仲介による消費者間電子商取引,きぎょうのちゅうかいによるしょうひしゃかんでんししょうとりひき",consumer-to-business-to-consumer,0
"競争者,きょうそうしゃ",contender,0
"競争,きょうそう",contention,0
"競技会,きょうぎかい",contest,2
"競争可能性,きょうそうかのうせい",contestability,0
"競争相手,きょうそうあいて",contestant,0
"近接性,きんせつせい",contiguity,0
"禁欲,きんよく",continence,0
"休廷,きゅうてい",continuance,0
"曲解,きょくかい",contortion,0
"曲芸師,きょくげいし",contortionist,0
"曲線,きょくせん",contour,0
"禁制品,きんせいひん",contraband,0
"禁制品の売買,きんせいひんのばいばい",contrabandism,0
"協定,きょうてい",contract,0
"拠出申出制,きょしゅつさるしゅつせい",contract-in,0
"禁忌,きんき",contraindication,0
"奇妙な機械装置,きみょうなきかいそうち",contraption,0
"気まずい瞬間,きまずいしゅんかん",contretemps,0
"寄付金,きふきん",contribution,6
"寄贈物,きぞうもの",contribution,6
"寄稿,きこう",contribution,6
"寄稿者,きこうもの",contributor,0
"寄付者,きふもの",contributor,0
"協議会,きょうぎかい",convention,6
"協定,きょうてい",convention,6
"協約,きょうやく",convention,6
"協定借地,きょうていしゃくち",conventionary,0
"近似分数,きんじぶんすう",convergent,0
"饗宴,きょうえん",convivium,0
"狭苦しい場所,きょうくるしいばしょ",coop,0
"協力,きょうりょく",cooperation,6
"協調,きょうちょう",cooperation,6
"協同主義,きょうどうしゅぎ",cooperatism,0
"協同組合住宅,きょうどうくみあいじゅうたく",cooperative,5
"協同共和連合,きょうどうきょうわれんごう",Cooperative Commonwealth Federation,0
"協同組織金融室,きょうどうそしききんゆうしつ",Cooperative Financial Institutions Office,0
"協同組合社,きょうどうくみあいしゃ",Cooperative Union Ltd.,0
"協調性,きょうちょうせい",cooperativeness,0
"共同性,きょうどうせい",cooperativity,0
"協力者,きょうりょくしゃ",cooperator,0
"協調,きょうちょう",coordination,0
"共同相続人,きょうどうそうぞくにん",coparcener,0
"協同者,きょうどうもの",copartner,0
"共犯者,きょうはんしゃ",copartner,0
"競争相手,きょうそうあいて",copemate,0
"共同製作者,きょうどうせいさくもの",coproducer,0
"共同生産,きょうどうせいさん",coproduction,0
"協働,きょうどう",coproduction,0
"恐糞症,きょうふんしょう",coprophobia,0
"共有者,きょうゆうもの",coproprietor,0
"共同訴追官,きょうどうそついかん",coprosecutor,0
"共同受賞者,きょうどうじゅしょうもの",corecipient,0
"共同被上訴人,きょうどうひじょうそにん",corespondent,0
"球茎,きゅうけい",corm,0
"窮地,きゅうち",corner,2
"基礎,きそ",cornerstone,0
"キングサリ,きんぐさり",coromandel,0
"企業官僚主義,きぎょうかんりょうしゅぎ",corpocracy,0
"企業官僚,きぎょうかんりょう",corpocrat,0
"企業支配制,きぎょうしはいせい",corporatarchy,0
"企業開示課,きぎょうかいじか",Corporate Accounting and Disclosure Division,0
"企業会計室,きぎょうかいけいしつ","Corporate Accounting, Disclosure and CSR Policy Office",0
"企業行動課,きぎょうこうどうか",Corporate Affairs Division,0
"企業年金・国民年金基金課,きぎょうねんきん・こくみんねんきんききんか",Corporate Pension and National Pension Fund Division,0
"企業財務課,きぎょうざいむか",Corporation Finance Division,0
"協調組合主義,きょうちょうくみあいしゅぎ",corporatism,0
"企業化,きぎょうか",corporatization,0
"矯正,きょうせい",correction,0
"矯正保護審議会,きょうせいほごしんぎかい",Correction and Rehabilitation Council,0
"矯正局,きょうせいきょく",Correction Bureau,0
"矯正協会刑務作業協力事業,きょうせいきょうかいけいつとむさぎょうきょうりょくじぎょう",Correctional Association Prison Industry Cooperation,0
"矯正手段,きょうせいしゅだん",corrective,0
"矯味薬,きょうあじくすり",corrigent,0
"競争相手,きょうそうあいて",corrival,0
"強壮剤,きょうそうざい",corroborant,0
"きらめき,きらめき",coruscation,0
"強制労働,きょうせいろうどう",corvee,0
"勤労奉仕,きんろうほうし",corvee,0
"キケマン,きけまん",corydalis,0
"共同脚本家,きょうどうきゃくほんか",coscenarist,0
"共同スポンサー,きょうどうすぽんさー",cosponsor,0
"共同提案者,きょうどうていあんしゃ",cosponsor,0
"起訴費用,きそひよう",cost,3
"共演スター,きょうえんすたー",costar,0
"共同保証人,きょうどうほしょうにん",cosurety,0
"共存伝達物質,きょうぞんでんたつぶっしつ",cotransmitter,0
"協議会,きょうぎかい",council,5
"協議,きょうぎ",council,5
"金融イノベーション会議,きんゆういのべーしょんかいぎ",Council for Financial Innovation,0
"競争審議会,きょうそうしんぎかい",Council on Competitiveness,0
"金融審議会,きんゆうしんぎかい",Council on Financial Services,0
"協議,きょうぎ",counsel,0
"金融サービス利用者相談室,きんゆうさーびすりようしゃそうだんしつ",Counseling Office for Financial Services Users,0
"金,きん",counter,0
"拮抗作用,きっこうさよう",counteraction,0
"拮抗勢力,きっこうせいりょく",counterbalance,0
"拮抗勢力,きっこうせいりょく",counterweight,0
"北アイルランド諸州,きたあいるらんどしょしゅう",counties of Northern Ireland,0
"切り取り試片,きりとりしへん",coupon,0
"急使,きゅうし",courier,0
"教育用ソフトウェア,きょういくようそふとうぇあ",courseware,0
"教科学習,きょうかがくしゅう",coursework,0
"宮廷,きゅうてい",court,2
"求愛,きゅうあい",courting,0
"求婚,きゅうこん",courting,0
"求婚,きゅうこん",courtship,0
"求愛,きゅうあい",courtship,0
"求婚期間,きゅうこんきかん",courtship,0
"求愛行動,きゅうあいこうどう",courtship,0
"卿,きょう",cousin,3
"共有原子価,きょうゆうげんしあたい",covalence,0
"共有原子価,きょうゆうげんしあたい",covalency,0
"共分散,きょうぶんさん",covariance,0
"共変性,きょうへんせい",covariance,0
"共変量,きょうへんりょう",covariate,0
"共変動,きょうへんどう",covariation,0
"協定,きょうてい",covenant,7
"共同謀議,きょうどうぼうぎ",covin,0
"騎乗位,きじょうくらい",cowgirl,0
"共同執筆者,きょうどうしっぴつしゃ",cowriter,0
"共著者,きょうちょしゃ",cowriter,0
"共作者,きょうさくもの",cowriter,0
"黄花九輪桜,きはなきゅうわさくら",cowslip,0
"気取り屋,きどりや",coxcomb,0
"気持ち良さ,きもちよさ",coziness,0
"共産党員,きょうさんとういん",cp'er,0
"気難しさ,きむづかしさ",crabbedness,0
"気難しさ,きむづかしさ",crabbiness,0
"気難しい性質,きむづかしいせいしつ",crabbiness,0
"気難しい人,きむづかしいにん",crabstick,0
"亀裂,きれつ",crack,0
"機会,きかい",crack,0
"気がふれていること,きがふれていること",crack,0
"亀裂面,きれつめん",crack face,0
"狂気じみた人,きょうきじみたにん",crackbrain,0
"奇人,きじん",crackbrain,0
"亀裂,きれつ",cracking,0
"気違い,きちがい",cracko,0
"狂気じみた人,きょうきじみたにん",crackpot,0
"金庫破り,きんこやぶり",cracksman,0
"木枠,きわく",cradle,5
"起重機,きじゅうき",crane,0
"吸水管,きゅうすいかん",crane,0
"狭頭症,きょうあたましょう",craniostenosis,0
"曲折,きょくせつ",crankle,0
"興をそぐ人,きょうをそぐにん",crapehanger,0
"強制終了,きょうせいしゅうりょう",crash,0
"機能停止,きのうていし",crash,0
"恐慌,きょうこう",crash,0
"木箱,きばこ",crate,0
"木枠の付いた箱,きわくのついたはこ",crate,0
"木枠梱包,きわくこんぽう",crating,0
"狂気のいけにえ,きょうきのいけにえ",Craze,0
"狂気,きょうき",craziness,0
"狂騒,きょうそう",craziness,0
"きっ甲割れ,きっかぶとわれ",crazing,0
"キーキーという音,きーきーというおと",creak,0
"キリスト生誕の像,きりすとせいたんのぞう",creche,0
"教義,きょうぎ",creed,7
"気味の悪いやつ,きみのわるいやつ",creep,0
"気味の悪い人,きみのわるいにん",creeper,0
"気持ちの悪い女,きもちのわるいおんな",creepette,0
"気味悪さ,きみわるさ",creepiness,0
"恐怖感,きょうふかん",creepy-crawly,0
"挙睾筋,きょこうすじ",cremaster,0
"球状突起,きゅうじょうとっき",crenel,0
"強弱強格,きょうじゃくきょうかく",cretic,0
"競漕,きょうそう",crew,0
"キヌゲネズミ類,きぬげねずみるい",cricetid,0
"キヌゲネズミ科,きぬげねずみか",Cricetidae,0
"キヌゲネズミ亜科,きぬげねずみあか",Cricetinae,0
"筋肉のけいれん,きんにくのけいれん",crick,0
"機能制限のある試用版ソフトウェア,きのうせいげんのあるしようばんそふとうぇあ",crippleware,0
"危機,きき",crisis,4
"岐路,きろ",crisis,4
"危機的場面,ききてきばめん",crisis,4
"危機管理室,ききかんりしつ",Crisis Management Office,0
"キビキビ感,きびきびかん",crispness,0
"切れの良さ,きれのよさ",crispness,0
"基準,きじゅん",criteria,0
"基準,きじゅん",criterion,0
"キリスト教,きりすときょう",cross,4
"詰問,きつもん",cross-examination,0
"切り返し,きりかえし",crosscut,0
"気難しい人,きむづかしいにん",crosspatch,0
"岐路,きろ",crossroad,0
"気まぐれ,きまぐれ",crotchet,0
"奇想家,きそういえ",crotcheteer,0
"キンポウゲの類,きんぽうげのるい",crowfoot,0
"極地,きょくち",crown,0
"樹冠,きかん",crown,0
"キリストの十字架上の死,きりすとのじゅうじかじょうのし",crucifixion,0
"汚いもの,きたないもの",crud,0
"キャビン・クルーザー,きゃびん・くるーざー",cruiser,0
"強打,きょうだ",crump,0
"危機,きき",crunch,0
"共産党秘密党員,きょうさんとうひみつとういん",crypto-Communist,0
"記号,きごう",cryptogram,0
"キスイムシ科,きすいむしか",Cryptophagidae,0
"キュバン,きゅばん",cubane,0
"キューバ鉱,きゅーばこう",cubanite,0
"キューバ化,きゅーばか",Cubanization,0
"キュビズム,きゅびずむ",cubism,0
"キュビスム,きゅびすむ",cubism,0
"キュービズム,きゅーびずむ",cubism,0
"キュビスト,きゅびすと",cubist,0
"キュウリ,きゅうり",cucumber,0
"キュウリ属,きゅうりぞく",Cucumis,0
"きみ,きみ",cuddie,0
"キュー,きゅー",cue,0
"きっかけ,きっかけ",cue,0
"Q,きゅう",cue,0
"キュー,きゅー",Cue,0
"奇人,きじん",cueball,0
"キュウリ,きゅうり",cuke,0
"窮地,きゅうち",cul-de-sac,0
"キューレムボルフ,きゅーれむぼるふ",Culemborg,0
"キューレット,きゅーれっと",culet,0
"キュロット,きゅろっと",culotte,0
"狂信的教団,きょうしんてききょうだん",cult,0
"狂信的宗教の信者,きょうしんてきしゅうきょうのしんじゃ",cult,0
"教養,きょうよう",cultivation,0
"教養のある人たち,きょうようのあるにんたち",culturati,0
"教養,きょうよう",culture,4
"教養マニア,きょうようまにあ",culture-vulture,0
"教養マニア,きょうようまにあ",culturemonger,0
"キューメク,きゅーめく",cumec,0
"キュムラント,きゅむらんと",cumulant,0
"絹積雲,きぬせきうん",cumulocirrus,0
"キューピッドの像,きゅーぴっどのぞう",cupid,0
"キューピッド,きゅーぴっど",Cupid,0
"金銭欲,きんせんよく",cupidity,0
"吸角法施術者,きゅうかくほうしじゅつしゃ",cupper,0
"吸角法,きゅうかくほう",cupping,0
"キュプラ,きゅぷら",cupra,0
"キュプラ,きゅぷら",cuprammonium,0
"キュプロニッケル,きゅぷろにっける",cupronickel,0
"吸盤,きゅうばん",cupule,0
"キュラソー,きゅらそー",curacao,0
"キュラソー酒,きゅらそーさけ",curacao,0
"キュラソー島,きゅらそーしま",Curacao,0
"教区司祭,きょうくしさい",curate,0
"キュレーション,きゅれーしょん",curation,0
"キュレーター,きゅれーたー",curator,0
"救済,きゅうさい",cure,0
"決め手,きめて",cure,0
"キュレット,きゅれっと",curette,0
"帰営時刻,きえいじこく",curfew,0
"キュリー数,きゅりーかず",curiage,0
"教皇絶対権主義,きょうこうぜったいけんしゅぎ",curialism,0
"教皇絶対権主義者,きょうこうぜったいけんしゅぎしゃ",curialist,0
"キュリー,きゅりー",curie,0
"奇書,きしょ",curiosa,0
"キュリオシティー,きゅりおしてぃー",Curiosity,0
"キュライト,きゅらいと",curite,0
"キュリウム,きゅりうむ",curium,0
"キュリアム,きゅりあむ",curium,0
"教育課程,きょういくかてい",curriculum,5
"教育課程審議会,きょういくかていしんぎかい",Curriculum Council,0
"キャット・ピープルの呪い,きゃっと・ぴーぷるののろい",Curse of Cat People,0
"曲率,きょくりつ",curvature,0
"曲線,きょくせん",curve,6
"曲面,きょくめん",curve,6
"曲球,きょくたま",curveball,0
"キューセック,きゅーせっく",cusec,0
"キュセ,きゅせ",Cusset,0
"切ること,きること",cut,1
"切り取り,きりとり",cut,1
"切れ目,きれめ",cut,1
"切り込み,きりこみ",cut,1
"傷口,きずぐち",cut,1
"傷つけること,きずつけること",cut,1
"切り通し,きりとうし",cut,1
"筋肉,きんにく",cut,1
"切り,きり",cut,1
"切り傷のある指,きりきずのあるゆび",cut finger,0
"切り身魚,きりみさかな",cut fish,0
"切り貼り,きりはり",cut-and-paste,0
"キュート・プレゼンツ・ブリトニー・スペアズ,きゅーと・ぷれぜんつ・ぶりとにー・すぺあず",Cute Presents Britney Spears,0
"キューティクル,きゅーてぃくる",cuticle,0
"切り捨て,きりすて",cutoff,0
"切り出し,きりだし",cutout,0
"切り取り,きりとり",cutout,0
"切り抜き,きりぬき",cutout,0
"切り欠き,きりかき",cutout,0
"切り替え,きりかえ",cutover,0
"切ること,きること",cutting,0
"切り取った物,きりとったもの",cutting,0
"切り抜き刺しゅう,きりぬきししゅう",cutwork,0
"キューベ,きゅーべ",cuvee,0
"キュベット,きゅべっと",cuvette,0
"キュベット州,きゅべっとしゅう",Cuvette,0
"キュベット・ウェスト州,きゅべっと・うぇすとしゅう",Cuvette-Ouest,0
"勤務中のインターネットの私的利用,きんむちゅうのいんたーねっとのしてきりよう",cyberloafing,0
"キカデオイデア,きかでおいであ",cycadeoid,0
"キクラデス諸島,きくらですしょしま",Cyclades,0
"キクラデス文化,きくらですぶんか",Cycladic,0
"キクロプス,きくろぷす",cyclops,0
"キュクロプス,きゅくろぷす",Cyclops,0
"キクロシス,きくろしす",Cyclosis,0
"気分循環症,きぶんじゅんかんしょう",cyclothymia,0
"気筒,きとう",cylinder,0
"キリンドロプンティア属,きりんどろぷんてぃあぞく",Cylindropuntia,0
"金緑石の猫目石,きんみどりいしのねこめいし",cymophane,0
"キムリック,きむりっく",Cymric,0
"キムリ人,きむりにん",Cymry,0
"キニク学派の人,きにくがくはのにん",Cynic,0
"キニク学派,きにくがくは",Cynics,0
"キュンティアー,きゅんてぃあー",Cynthia,0
"キプロス島人,きぷろすしまにん",Cypriot,0
"キプロス島語,きぷろすしまご",Cypriot,0
"キプロス島人,きぷろすしまにん",Cyprite,0
"キプロス島語,きぷろすしまご",Cyprite,0
"キプロス国高級技術者協会,きぷろすくにこうきゅうぎじゅつしゃきょうかい",Cyprus Professional Engineers Association,0
"菊果,きくか",cypsela,0
"キレナイカ,きれないか",Cyrenaica,0
"キュレネ,きゅれね",Cyrene,0
"キリル文字,きりるもじ",Cyrillic,0
"キルトフォラ亜門,きるとふぉらあもん",Cyrtophora,0
"キルトスペルマ属,きるとすぺるまぞく",Cyrtosperma,0
"キュテーラ,きゅてーら",Cythera,0
"キテラ,きてら",Cythera,0
"キティラ,きてぃら",Cythera,0
"キュテレイア,きゅてれいあ",Cytherea,0
"巨大細胞,きょだいさいぼう",cytomegaly,0
"旧ロシア皇帝,きゅうろしあこうてい",czar,0
"旧ロシア皇后,きゅうろしあこうごう",czarina,0
