meanings,word,score
"銅,どう",cuprum,0
"ドライブイン・レストランのウエートレス,どらいぶいん・れすとらんのうえーとれす",curbie,0
"動向,どうこう",current,4
"どんちょう,どんちょう",curtain,0
"ドメインの不法占拠,どめいんのふほうせんきょ",cybersquatting,0
"同音の持続,どうおんのじぞく",Cyclosis,0
"独裁者,どくさいしゃ",czar,0
"ドンブロバ,どんぶろば",Dabrowa,0
"ドンブロワグルニチャ,どんぶろわぐるにちゃ",Dabrowa Gornicza,0
"ドールビー,どーるびー",Dalby,0
"ドール島,どーるしま",Dall,0
"ドールトン,どーるとん",Dalton,0
"ドナウ川,どなうかわ",Danube,0
"ドナウ川流域諸公国,どなうかわりゅういきしょこうこく",Danubian principalities,0
"道徳経,どうとくけい",Dao De Jing,0
"道教,どうきょう",Daoism,0
"泥よけ,どろよけ",dasher,0
"泥,どろ",daub,0
"ドーブ,どーぶ",daube,0
"ドーブ用の深鍋,どーぶようのしんなべ",daube,0
"ドーターボード,どーたーぼーど",daughterboard,0
"ドーフィン,どーふぃん",Dauphin,0
"ドーフィネ,どーふぃね",Dauphine,0
"ドーリー,どーりー",Dawley,0
"ドーン,どーん",Dawn,0
"ドーナ山脈,どーなさんみゃく",Dawna Range,0
"ドーソン,どーそん",Dawson,0
"ドーソンクリーク,どーそんくりーく",Dawson Creek,0
"ドーソナイト,どーそないと",dawsonite,0
"ドーソン石,どーそんいし",dawsonite,0
"ドゥアール,どぅあーる",De Aar,0
"ドレリー,どれりー",De Lery,0
"同点,どうてん",deadlock,0
"どんよりとしたさま,どんよりとしたさま",deadness,0
"ドーヴィル,どーゔぃる",Deauville,0
"道楽,どうらく",debauch,0
"道楽,どうらく",debauchery,0
"ドカーズビル,どかーずびる",Decazeville,0
"ドカズビル,どかずびる",Decazeville,0
"度合い,どあい",degree,0
"度,ど",degree,0
"ドレモン,どれもん",Delemont,0
"道路の線形を示す反射装置,どうろのせんけいをしめすはんしゃそうち",delineator,0
"土砂降り,どしゃぶり",deluge,0
"ドミ・ドウ,どみ・どう",demi-doux,0
"ドゥミ・パンシオン,どぅみ・ぱんしおん",demi-pension,0
"ドゥミ・ポワント,どぅみ・ぽわんと",demi-pointe,0
"動員解除,どういんかいじょ",demobilization,0
"ドイツ民主婦人同盟,どいつみんしゅふじんどうめい",Demokratischer Frauenbund Deutschlands,0
"ドールズ2,どーるずに",Demonic Toys,0
"ドナン,どなん",Denain,0
"ドゥニエ硬貨,どぅにえこうか",denier,0
"どん底,どんそこ",depth,4
"ドイツ社会主義学生同盟,どいつしゃかいしゅぎがくせいどうめい",der Sozialistische Deutsche Studentenbund,0
"導出,どうしゅつ",derivation,0
"導関数,どうかんすう",derivative,0
"独裁者,どくさいしゃ",despot,0
"ドールネ,どーるね",Deurne,0
"ドイツ会社員労組,どいつかいしゃいんろうそ",Deutsche Angestellten-Gewerkschaft,0
"ドイツ銀行,どいつぎんこう",Deutsche Bank AG,0
"ドイツ航空宇宙研究所,どいつこうくううちゅうけんきゅうしょ",Deutsche Forschungs-und Versuchsanstalt fur Luft-und Raumfahrt,0
"ドイツ学術協会,どいつがくじゅつきょうかい",Deutsche Forschungsgemeinschaft,0
"ドイツ通信社,どいつつうしんしゃ",Deutsche Presse-Agentur,0
"ドイチェ証券,どいちぇしょうけん",Deutsche Securities,0
"ドイッチェ・テレコム,どいっちぇ・てれこむ",Deutsche Telekom,0
"ドイツ標準協会,どいつひょうじゅんきょうかい",Deutschen Normen Ausschuss,0
"ドイツ学術交流会,どいつがくじゅつこうりゅうかい",Deutscher Akademischer Austauschdienst,0
"ドイツ労働組合総同盟,どいつろうどうくみあいそうどうめい",Deutscher Gewerkschaftsbund,0
"ドイツ医学ドキュメンテーション情報協会,どいついがくどきゅめんてーしょんじょうほうきょうかい",Deutsches Institut fur Medizinische Dokumentation und Information,0
"ドイツ,どいつ",Deutschland,0
"ドイツマルク,どいつまるく",Deutschmark,0
"ドイツ鉄道株式会社,どいつてつどうかぶしきがいしゃ",Deutshe Bundesbahn,0
"ドイツチュワグラム,どいつちゅわぐらむ",Deutsth Wagram,0
"ドゥーセーブル,どぅーせーぶる",Deux-Sevres,0
"ドゥジューム,どぅじゅーむ",deuxieme,0
"動詞派生語,どうしはせいご",deverbative,0
"道具,どうぐ",device,4
"ドービー,どーびー",dhobi,0
"ドデカネス諸島,どでかねすしょしま",Dhodhekanisos,0
"ドーラク,どーらく",dholak,0
"ドール,どーる",dhole,0
"ドールカー,どーるかー",Dholka,0
"ドーティー,どーてぃー",dhoti,0
"ドラマ,どらま",Dhrama,0
"ドゥーレー,どぅーれー",Dhule,0
"ドゥーリア,どぅーりあ",Dhulia,0
"ドーリアン,どーりあん",Dhulian,0
"ドプガル山,どぷがるやま",Dhupgarh,0
"独裁者,どくさいしゃ",dictator,0
"独裁官,どくさいかん",dictator,0
"ドラゴンチェイサー,どらごんちぇいさー",Die Trying - Blood Fist 6,0
"土手,どて",dike,0
"どよめき,どよめき",din,0
"ドゥンドグル,どぅんどぐる",Dindigul,0
"ドロップ・ショット,どろっぷ・しょっと",dink,0
"奴婢訓,どひくん",Directions to Servants,0
"導波器,どうはうつわ",director,0
"泥,どろ",dirt,0
"土砂,どしゃ",dirt,0
"動揺,どうよう",discomposure,0
"動揺,どうよう",dismay,0
"動揺,どうよう",dispeace,0
"動揺,どうよう",disquiet,0
"動揺,どうよう",disquietude,0
"度外視,どがいし",disregard,0
"度外視,どがいし",disregarding,0
"度合い,どあい",distance,4
"独自性,どくじせい",distinctiveness,0
"動産差し押さえ,どうさんさしおさえ",distrainment,0
"動産差し押さえ,どうさんさしおさえ",distraint,0
"どぶ,どぶ",ditch,0
"同上,どうじょう",ditto,0
"同種タグ,どうしゅたぐ",ditto-tag,0
"どじな人,どじなにん",ditz,0
"どじっ子,どじっこ",ditz,0
"ドラッグクイーン,どらっぐくいーん",diva,0
"度盛り,どもり",dividing,0
"同位元素開発部局,どういげんそかいはつぶきょく",Division of Isotopes Development,0
"ドミトリエフリゴフスキー,どみとりえふりごふすきー",Dmitriyev-Lgovsky,0
"ドミトロフ,どみとろふ",Dmitrov,0
"ドミトロフスク,どみとろふすく",Dmitrovsk,0
"ドニエプル川,どにえぷるかわ",Dnepr,0
"ドネプロゼルジンスク,どねぷろぜるじんすく",Dneprodzerzhinsk,0
"ドネプロペトロフスク,どねぷろぺとろふすく",Dnepropetrovsk,0
"ドニエストル川,どにえすとるかわ",Dnestr,0
"ドニエプル川,どにえぷるかわ",Dnieper,0
"ドニエストル川,どにえすとるかわ",Dniester,0
"ドノ,どの",Dno,0
"ド,ど",do,3
"ドゥー・イット・ユアセルフ・ウッド・アイディアズ,どぅー・いっと・ゆあせるふ・うっど・あいでぃあず",Do it yourself Wood Ideas,0
"ドゴンバダーン,どごんばだーん",Do-Gonbadan,0
"ドゥ・イット・ユアセルフ,どぅ・いっと・ゆあせるふ",do-it-yourself,0
"ドゥーラグ,どぅーらぐ",do-rag,0
"ドーシードー,どーしーどー",do-si-do,0
"ドブズフェリー,どぶずふぇりー",Dobbs Ferry,0
"ドビー,どびー",dobby,0
"ドビー織,どびーしょく",dobby,0
"ドビー織機,どびーしょっき",dobby,0
"ドビン,どびん",Dobbyn,0
"ドブドー,どぶどー",Dobdou,0
"ドベレ,どべれ",Dobele,0
"ドーベルマン犬,どーべるまんいぬ",Doberman,0
"ドベシル酸,どべしるさん",dobesilate,0
"ドブロン金貨,どぶろんきんか",doblon,0
"ドボ,どぼ",Dobo,0
"ドボイ,どぼい",Doboj,0
"ドブルジャ,どぶるじゃ",Dobruja,0
"ドブリャンカ,どぶりゃんか",Dobryanka,0
"ドプシナ,どぷしな",Dobsina,0
"ドブタミン,どぶたみん",dobutamine,0
"ドキュメントファイルの拡張子,どきゅめんとふぁいるのかくちょうし",doc,0
"ドク・ハリウッド,どく・はりうっど",Doc Hollywood,0
"ドク・マーテンズ,どく・まーてんず",Doc Martens,0
"ドセタキセル,どせたきせる",docetaxel,0
"ドック,どっく",dock,0
"ドック使用料,どっくしようりょう",dock-dues,0
"ドック使用料,どっくしようりょう",dockage,0
"ドック入れ,どっくいれ",docking,0
"ドッキング,どっきんぐ",docking,0
"ドッグランド・ライト・レイルウェイ,どっぐらんど・らいと・れいるうぇい",Docklands Light Railway,0
"ドコモエンジニアリング株式会社,どこもえんじにありんぐかぶしきがいしゃ",DOCOMO Engineering Inc.,0
"ドコサン,どこさん",docosane,0
"ドクター,どくたー",Doctor,0
"ドリトル先生不思議な旅,どりとるせんせいふしぎなたび",Doctor Dolittle,0
"ドクター・ファウスト／博士の異常な愛,どくたー・ふぁうすと／はかせのいじょうなあい",Doctor Faustus,0
"ドクター・マーテンズ,どくたー・まーてんず",Doctor Martens,0
"ドクター・フー／死のロボット,どくたー・ふー／しのろぼっと",Doctor Who the Robots of Death,0
"ドクトル・ジバゴ,どくとる・じばご",Doctor Zhivago,0
"ドクターストップ,どくたーすとっぷ",doctor-stop,0
"ドクターズ,どくたーず",Doctors,0
"ドグマ,どぐま",doctrine,0
"ドクトリン,どくとりん",doctrine,0
"ドキュドラマ,どきゅどらま",docu-drama,0
"ドキュメンタリー裁判,どきゅめんたりーさいばん",docu-trial,0
"ドキュドラメディ,どきゅどらめでぃ",docudramedy,0
"ドキュメント,どきゅめんと",document,0
"ドキュメント・ファイル,どきゅめんと・ふぁいる",document,0
"ドキュメンタリスト,どきゅめんたりすと",documentalist,0
"ドキュメント処理の専門家,どきゅめんとしょりのせんもんか",documentalist,0
"ドキュメンタリー作家,どきゅめんたりーさっか",documentarian,0
"ドキュメンタリー,どきゅめんたりー",documentary,0
"ドキュメンテーション,どきゅめんてーしょん",documentation,0
"ドキュセート,どきゅせーと",docusate,0
"ドキュソープ,どきゅそーぷ",docusoap,0
"ドキュメンタリー番組,どきゅめんたりーばんぐみ",docutainment,0
"ドーダ,どーだ",Doda,0
"ドジントン,どじんとん",Doddington,0
"ドデカン,どでかん",dodecane,0
"ドデカネス諸島,どでかねすしょしま",Dodecanese,0
"ドデカンチオール,どでかんちおーる",dodecanethiol,0
"ドデセン,どでせん",dodecene,0
"ドデシル,どでしる",dodecyl,0
"ドデシルベンゼン,どでしるべんぜん",dodecylbenzene,0
"ドデシルメルカプタン,どでしるめるかぷたん",dodecylmercaptan,0
"ドデシルフェノール,どでしるふぇのーる",dodecylphenol,0
"どですかでん,どですかでん",Dodes'ka-den,0
"ドッジシティー,どっじしてぃー",Dodge City,0
"ドッジボール,どっじぼーる",dodgeball,0
"ドツジビル,どつじびる",Dodgeville,0
"ドードー,どーどー",dodo,0
"ドドマ州,どどましゅう",Dodoma,0
"ドドナ,どどな",Dodona,0
"ドドナ,どどな",Dodone,0
"ドエラン,どえらん",Doelan,0
"ドスキン,どすきん",doeskin,0
"ドフィング,どふぃんぐ",doff,0
"ドッグ,どっぐ",dog,0
"ドッグ・アンド・ケンネル,どっぐ・あんど・けんねる",Dog & Kennel,0
"ドッグ・ファンシー,どっぐ・ふぁんしー",Dog Fancy,0
"ドッグ・ワールド,どっぐ・わーるど",Dog World,0
"ドガ,どが",doga,0
"ドッグ・ヨガ,どっぐ・よが",doga,0
"ドグベリー,どぐべりー",Dogberry,0
"ドッグバート,どっぐばーと",Dogbert,0
"ドッグフーディング,どっぐふーでぃんぐ",dogfooding,0
"ドッガー船,どっがーふね",dogger,0
"ドッガー・バンク,どっがー・ばんく",Dogger Bank,0
"ドギー・バッグ,どぎー・ばっぐ",doggie bag,0
"ドギー・バッグ,どぎー・ばっぐ",doggy bag,0
"ドッグレッグ,どっぐれっぐ",dogleg,0
"独断,どくだん",dogma,0
"独断的な考え,どくだんてきなかんがえ",dogma,0
"ドグマ,どぐま",dogma,0
"ドグマ,どぐま",Dogma,0
"独断主義,どくだんしゅぎ",dogmatism,0
"独断的態度,どくだんてきたいど",dogmatism,0
"独断論,どくだんろん",dogmatism,0
"独断論者,どくだんろんしゃ",dogmatist,0
"ドゴン族,どごんぞく",Dogon,0
"ドグラ族,どぐらぞく",Dogra,0
"ドグラ語,どぐらご",Dogra,0
"ドグリブ族,どぐりぶぞく",Dogrib,0
"ドグリブ語,どぐりぶご",Dogrib,0
"ドッグ,どっぐ",Dogs,0
"ドッグ・イン・スペース,どっぐ・いん・すぺーす",Dogs In Space,0
"ドッグショア,どっぐしょあ",dogshore,0
"ドッグシッター,どっぐしったー",dogsitter,0
"ドウバヤジト,どうばやじと",Dogubayazit,0
"ドーハ,どーは",Doha,0
"ドーハド,どーはど",Dohad,0
"ドハザリ,どはざり",Dohazari,0
"ドホーク,どほーく",Dohuk,0
"ドイラン湖,どいらんみずうみ",Doiranes,0
"ドイラン湖,どいらんみずうみ",Dojransko Jezero,0
"同興紡績,どうこうぼうせき","Doko Spinning Co., Ltd.",0
"ドクシツィ,どくしつぃ",Dokshitsy,0
"ドクダミ,どくだみ",doku-dami,0
"ドラク島,どらくしま",Dolak,0
"ドラセトロン,どらせとろん",dolasetron,0
"ドルボー,どるぼー",Dolbeau,0
"ドルチェ,どるちぇ",dolce,0
"ドルチェ・ヴィタ,どるちぇ・ゔぃた",Dolce Vita,0
"ドルチェット,どるちぇっと",Dolcetto,0
"ドール,どーる",Dole,0
"ドール・フード・カンパニー,どーる・ふーど・かんぱにー","Dole Food Company, Inc.",0
"ドルジビル,どるじびる",Dolgeville,0
"ドルゴプルードヌイ,どるごぷるーどぬい",Dolgoprudny,0
"ドルゴプルドヌイ,どるごぷるどぬい",Dolgoprudnyi,0
"ドリコール,どりこーる",dolichol,0
"ドリコサウルス,どりこさうるす",dolichosaurus,0
"ドーリナ,どーりな",Dolina,0
"ドリーネ,どりーね",doline,0
"ドリンスク,どりんすく",Dolinsk,0
"ドリジ,どりじ",Dolisie,0
"ドリジー,どりじー",Dolisie,0
"ドリウム,どりうむ",dolium,0
"ドル,どる",dollar,4
"ドル貨,どるか",dollar,4
"ドル紙幣,どるしへい",dollar,4
"ドル買い,どるかい",dollar-buying,0
"ドル化,どるか",dollarization,0
"ドールズ,どーるず",Dolls,0
"ドリー,どりー",dolly,0
"ドリー,どりー",Dolly,0
"ドール・ハウス,どーる・はうす",Dolly Dearest,0
"ドルマ,どるま",dolma,0
"ドルマン,どるまん",dolman,0
"ドルマテス,どるまてす",dolmathes,0
"ドルメン,どるめん",dolmen,0
"ドーロ,どーろ",Dolo,0
"ドロマイト,どろまいと",dolomite,0
"ドロミテン,どろみてん",Dolomiten,0
"ドロミティ,どろみてぃ",Dolomiti,0
"ドロマイト化,どろまいとか",dolomitization,0
"ドロンノール,どろんのーる",Doloon Nuur,0
"ドロレス,どろれす",Dolores,0
"ドルフィン,どるふぃん",dolphin,0
"ドルフィン・ユニオン海峡,どるふぃん・ゆにおんかいきょう",Dolphin and Union Straits,0
"ドン,どん",Dom,0
"ドー・ム山,どー・むやま",Dom,0
"ドンペリニヨン,どんぺりによん",Dom Perignon,0
"ドンシルベリオ,どんしるべりお",Dom Silyverio,0
"ドメイン,どめいん",domain,0
"ドメイン,どめいん",Domain,0
"ドメインネーム・サーバー,どめいんねーむ・さーばー",domain name server,0
"ドメインネーム・サービス,どめいんねーむ・さーびす",domain name service,0
"ドメーヌ・アンドレ・ラモネ,どめーぬ・あんどれ・らもね",Domaine Andre Ramonet,0
"ドメーヌ・バロー・ミロー,どめーぬ・ばろー・みろー",Domaine Ballot-Millot,0
"ドメーヌ・ブラン・ガニャール,どめーぬ・ぶらん・がにゃーる",Domaine Blain Gagnard,0
"ドメーヌ・コムト・ラフォン,どめーぬ・こむと・らふぉん",Domaine Comte Lafon,0
"ドメーヌ・ド・シュヴァリエ,どめーぬ・ど・しゅゔぁりえ",Domaine de Chevalier,0
"ドメーヌ・ド・レーグル,どめーぬ・ど・れーぐる",Domaine de l'Aigle,0
"ドメーヌ・ド・ラ・ピント,どめーぬ・ど・ら・ぴんと",Domaine de la Pinte,0
"ドメーヌ・ド・ローザンヌ,どめーぬ・ど・ろーざんぬ",Domaine de Roussane,0
"ドメーヌ・アンリ・クレール,どめーぬ・あんり・くれーる",Domaine Henri Clerc,0
"ドメーヌ・ジャン・ノエル・ガニャール,どめーぬ・じゃん・のえる・がにゃーる",Domaine Jean Noel Gagnard,0
"ドメーヌ・ルイ・ガリヨン,どめーぬ・るい・がりよん",Domaine Louis Carillon,0
"ドメーヌ・ミシェル・コリン・デレジャー,どめーぬ・みしぇる・こりん・でれじゃー",Domaine Michel Colin Deleger,0
"ドメーヌ・ニコラス・ジョリー,どめーぬ・にこらす・じょりー",Domaine Nicolas Joly,0
"ドメーヌ・ポール・ブランク,どめーぬ・ぽーる・ぶらんく",Domaine Paul Blanck,0
"ドメーヌ・ポション,どめーぬ・ぽしょん",Domaine Pochon,0
"ドメーヌ・ポンティネ・アンポー,どめーぬ・ぽんてぃね・あんぽー",Domaine Potinet-Ampeau,0
"ドメーヌ・ロベール・アンポー,どめーぬ・ろべーる・あんぽー",Domaine Robert Ampeau,0
"ドメーヌ・シモン・ビゼー,どめーぬ・しもん・びぜー",Domaine Simon Bize,0
"ドメイン名売買業者,どめいんめいばいばいぎょうしゃ",domainer,0
"ドーマル,どーまる",Domar,0
"ドマリアガンジ,どまりあがんじ",Domariaganj,0
"ドマジリツェ,どまじりつぇ",Domazlice,0
"ドンバル,どんばる",Dombasle,0
"ドンブ,どんぶ",Dombes,0
"ドンビー父子,どんびーふし",Dombey and Son,0
"ドーンビヴリー,どーんびゔりー",Dombivli,0
"ドンボバール,どんぼばーる",Dombovar,0
"ドーム,どーむ",dome,0
"同化,どうか",domestication,0
"ドーム形成,どーむけいせい",doming,0
"ドミニカ共和国市民,どみにかきょうわこくしみん",Dominican,0
"ドミニカ人,どみにかにん",Dominican,0
"ドミニカ島住人,どみにかしまじゅうにん",Dominican,0
"ドミニコ会修道士,どみにこかいしゅうどうし",Dominican,0
"ドミニコ会,どみにこかい",Dominican Order,0
"ドミノ,どみの",domino,0
"ドミノを着けている人,どみのをつけているにん",domino,0
"ドミノ・ターゲット,どみの・たーげっと",Domino Principle,0
"ドミフェン,どみふぇん",domiphen,0
"ドモデドボ,どもでどぼ",Domodedovo,0
"ドモドソラ,どもどそら",Domodossola,0
"ドムラロシアの民俗楽器,どむらろしあのみんぞくがっき",domra,0
"ドンレミラピュセル,どんれみらぴゅせる",Domremy-La-Pucelle,0
"ドミー,どみー","Domy Co., Ltd.",0
"ドン,どん",don,0
"殿,どの",don,0
"ドン川,どんかわ",Don,0
"ドンベニト,どんべにと",Don Benito,0
"ドン・ファン,どん・ふぁん",Don Juan,0
"ドン・ジュアン,どん・じゅあん",Don Juan,0
"ドンファン,どんふぁん",Don Juan De Marco,0
"ドンムアン,どんむあん",Don Muang,0
"ドン・ポスト・スタジオ,どん・ぽすと・すたじお",Don Post Studios,0
"ドン・キホーテ,どん・きほーて",Don Quixote,0
"ドン川,どんかわ",Don River,0
"ドント・ルック・バック,どんと・るっく・ばっく",Don't Look Back,0
"ドリーム・ガール／ママにはないしょの夏休み,どりーむ・がーる／ままにはないしょのなつやすみ",Don't Tell Mom Babysister's Dead,0
"ドナルドソン・ラフキン・ジャンレット,どなるどそん・らふきん・じゃんれっと","Donaldson, Lufkin & Jenrette",0
"ドナトゥス派の教義,どなとぅすはのきょうぎ",Donatism,0
"ドナウ川,どなうかわ",Donau,0
"ドナウエッシンゲン,どなうえっしんげん",Donaueschingen,0
"ドナウウェルト,どなううぇると",Donauworth,0
"ドーナウィッツ,どーなうぃっつ",Donawitz,0
"ドンカスター,どんかすたー",Doncaster,0
"ドンド,どんど",Dondo,0
"ドンドラ岬,どんどらみさき",Dondra Head,0
"ドニゴール,どにごーる",Donegal,0
"ドニゴール湾,どにごーるわん",Donegal Bay,0
"ドニゴール山地,どにごーるさんち",Donegal Mountains,0
"ドネペジル,どねぺじる",donepezil,0
"ドネツ川,どねつかわ",Donets,0
"ドネツク,どねつく",Donetsk,0
"ドン,どん",dong,0
"ドンホイ,どんほい",Dong-hoi,0
"ドンガラ,どんがら",Dongara,0
"ドンガラ,どんがら",Donggala,0
"洞口県,どうぐちけん",Dongkou,0
"ドングル,どんぐる",dongle,0
"ドンゴ,どんご",Dongo,0
"ドンゴラ,どんごら",Dongola,0
"ドンゴン岬,どんごんみさき",Dongon Point,0
"ドング,どんぐ",Dongou,0
"ドンハン・ワンチャオ,どんはん・わんちゃお",Donhan,0
"ドーニバクフ,どーにばくふ",Donji Vakuf,0
"ドンキー・マン,どんきー・まん",donkeyman,0
"ドナタル,どなたる",donnatal,0
"ドンナ,どんな",Donnaz,0
"ドナー峠,どなーとうげ",Donner Pass,0
"ドニーブルーク,どにーぶるーく",Donnybrook,0
"ドナー,どなー",donor,0
"ドゥーワップ,どぅーわっぷ",doo-wop,0
"ドアーズ茶,どあーずちゃ",Dooard,0
"道具,どうぐ",doodad,0
"道具,どうぐ",doohickey,0
"道具,どうぐ",doohicky,0
"道具,どうぐ",doohinky,0
"ドゥームド・ラブ,どぅーむど・らぶ",Doomed Love,0
"ドゥーン川,どぅーんかわ",Doon,0
"ドア,どあ",door,0
"ドア半島,どあはんしま",Door Peninsula,0
"ドアのノッカー,どあののっかー",door-knocker,0
"ドアをノックする人,どあをのっくするにん",door-knocker,0
"ドアの枠,どあのわく",doorframe,0
"ドアの上枠,どあのうえわく",doorhead,0
"ドアの取っ手,どあのとって",doorknob,0
"ドアマン,どあまん",doorman,0
"ドアマット,どあまっと",doormat,0
"ドールン,どーるん",Doorn,0
"ドアーズ,どあーず",Doors,0
"ドアステッピング,どあすてっぴんぐ",doorstepping,0
"ドアストップ,どあすとっぷ",doorstop,0
"ドアストッパー,どあすとっぱー",doorstop,0
"ドアの隙間塞ぎ,どあのすきまふさぎ",doorstrip,0
"ドップ,どっぷ",dop,0
"ドーパ,どーぱ",dopa,0
"ドーパミン,どーぱみん",dopamine,0
"ドーパント,どーぱんと",dopant,0
"ドパキノン,どぱきのん",dopaquinone,0
"ドゥパッター,どぅぱったー",dopatta,0
"ドゥパッタ,どぅぱった",dopatta,0
"ドパッター,どぱったー",dopatta,0
"ドープ塗料,どーぷとりょう",dope,0
"ドープ,どーぷ",dope,0
"ドラッグディーラー,どらっぐでぃーらー",dopeman,0
"ドーピング,どーぴんぐ",doping,0
"ドッペルゲンガー,どっぺるげんがー",doppelganger,0
"ドッピオ,どっぴお",Doppio,0
"ドーケ・デ・ブラガンサ,どーけ・で・ぶらがんさ",Doque de Braganca,0
"ドル,どる",Dor,0
"ドーラバルテア川,どーらばるてあかわ",Dora Baltea,0
"ドラス科,どらすか",Doradidae,0
"ドーラ峠,どーらとうげ",Dorah,0
"ドルチェピヤーズ,どるちぇぴやーず",Dorcheh Piyaz,0
"ドーチェスター,どーちぇすたー",Dorchester,0
"ドルドーニュ川,どるどーにゅかわ",Dordogne,0
"ドルドレヒト,どるどれひと",Dordrecht,0
"ドルト,どると",Dordt,0
"ドルガリ,どるがり",Dorgari,0
"ドーリ,どーり",Dori,0
"ドリアン,どりあん",Dorian,0
"ドリス方言,どりすほうげん",Doric,0
"ドリヨン,どりよん",Dorion,0
"ドーリス,どーりす",Doris,0
"ドリトス,どりとす",DORITOS,0
"ドリトス,どりとす",Doritos,0
"ドルジェ,どるじぇ",dorje,0
"ドーキング,どーきんぐ",Dorking,0
"ドーマー,どーまー",dormer,0
"ドーマー,どーまー",dormer window,0
"ドミトリー,どみとりー",dormitory,0
"ドーマウス,どーまうす",dormouse,0
"ドルンビルン,どるんびるん",Dornbirn,0
"ドーノッホ,どーのっほ",Dornoch,0
"ドーノホ湾,どーのほわん",Dornoch Firth,0
"ドルノド州,どるのどしゅう",Dornod,0
"ドルノゴビ州,どるのごびしゅう",Dornogob',0
"ドロボ族,どろぼぞく",Dorobo,0
"ドロゴブージ,どろごぶーじ",Dorogobuzh,0
"ドロホイ,どろほい",Dorohoi,0
"ドロテウム,どろてうむ",Dorotheum,0
"ドーパー,どーぱー",dorper,0
"ドーア島,どーあしま",Dorre,0
"ドーセット州,どーせっとしゅう",Dorset,0
"ドーセット・ストリート,どーせっと・すとりーと",Dorset Street,0
"ドルステン,どるすてん",Dorsten,0
"ドルト,どると",Dort,0
"ドルトムント,どるとむんと",Dortmund,0
"ドルトムント・エムス運河,どるとむんと・えむすうんが",Dortmund-Ems-Kanal,0
"ドルード,どるーど",Dorud,0
"ドーバル,どーばる",Dorval,0
"ドーリー,どーりー",dory,0
"ドリュフォロス,どりゅふぉろす",Doryphorus,0
"ドスカミノス,どすかみのす",Dos Caminos,0
"ドスエルマナス,どすえるまなす",Dos Hermanas,0
"ドーサ,どーさ",dosa,0
"ドーシ,どーし",Doshi,0
"ドウシシャ,どうししゃ","Doshisha Co., Ltd.",0
"ドーソ,どーそ",Dosso,0
"ドット,どっと",dot,0
"ドット・アドレス,どっと・あどれす",dot address,0
"ドットコム企業,どっとこむきぎょう",dot-com,0
"ドットコム企業,どっとこむきぎょう",dot-com company,0
"ドットコム企業,どっとこむきぎょう",dot-commer,0
"ドットコム企業,どっとこむきぎょう",dot.com,0
"ドーサン,どーさん",Dothan,0
"ドトリアコンタン,どとりあこんたん",dotriacontane,0
"ドゥエ,どぅえ",Douai,0
"ドゥアラ,どぅあら",Douala,0
"ドゥアルヌネ,どぅあるぬね",Douarnenez,0
"ドゥー,どぅー",Doubs,0
"ドゥーク,どぅーく",douc,0
"ドエラ,どえら",Douera,0
"ドウボーイ,どうぼーい",Doughboy,0
"ドーナツ,どーなつ",doughnut,0
"ドーナツ・プラント,どーなつ・ぷらんと",Doughnut Plant,0
"ドーナツ屋,どーなつや",doughnutery,0
"同人誌,どうじんし",doujinshi,0
"ドゥーラ,どぅーら",doula,0
"ドメ,どめ",Doume,0
"ドゥラ・エウロポス,どぅら・えうろぽす",Doura-Europus,0
"ドルダン,どるだん",Dourdan,0
"ドーロ,どーろ",Douro,0
"ドーロ川,どーろかわ",Douro,0
"ドーロリトラル州,どーろりとらるしゅう",Douro Litoral,0
"ドゥーテ・フレール,どぅーて・ふれーる",Dourthe Freres,0
"ドトールコーヒー,どとーるこーひー","Doutor Coffee Co., Ltd.",0
"ドーヴァー,どーゔぁー",Dover,0
"ドーバー,どーばー",Dover,0
"ドーバー海峡,どーばーかいきょう",Dover Strait,0
"ドーヴァー・ストリート,どーゔぁー・すとりーと",Dover Street,0
"ドブレフエル山地,どぶれふえるさんち",Dovrefjell,0
"同和火災海上保険,どうわかさいかいじょうほけん","Dowa Fire and Marine Insurance Company, Limited",0
"同和生命保険,どうわせいめいほけん","Dowa Life Insurance Co., Ltd.",0
"同和鉱業,どうわこうぎょう","Dowa Mining Co., Ltd.",0
"ドウォジャツク,どうぉじゃつく",Dowagiac,0
"ドウラターバード,どうらたーばーど",Dowlatabad,0
"ドーン・ビート,どーん・びーと",Down Beat,0
"土砂降り,どしゃぶり",downpour,0
"ドキサプラム,どきさぷらむ",doxapram,0
"ドクサ,どくさ",doxastic,0
"ドクサピン,どくさぴん",doxepin,0
"ドキシング,どきしんぐ",doxing,0
"ドキソルビシン,どきそるびしん",doxorubicin,0
"ドキシサイクリン,どきしさいくりん",doxycycline,0
"ドクターペッパー,どくたーぺっぱー",Dr Pepper,0
"ドクター・ペッパー・スナップル・グループ社,どくたー・ぺっぱー・すなっぷる・ぐるーぷしゃ",Dr Pepper Snapple Group Inc.,0
"ドクター・ドブズ・ジャーナル,どくたー・どぶず・じゃーなる",Dr. Dobbs Journal,0
"ドクター・ドリトル,どくたー・どりとる",Dr.Dolittle,0
"ドラー,どらー",Draa,0
"ドラアベンヘッダ,どらあべんへっだ",Draa Ben Khedda,0
"ドラブ色,どらぶしょく",drab,0
"ドラブル,どらぶる",Drabble,0
"ドラック川,どらっくかわ",Drac,0
"ドラセナ,どらせな",dracaena,0
