meanings,word,score
"作り話,つくりはなし",figment,7
"つめやすり,つめやすり",file,0
"詰め物,つめもの",filler,0
"つなぎ番組,つなぎばんぐみ",filler,0
"詰め物,つめもの",filling,0
"通風孔,つうふうあな",finestra,0
"詰め栓,つめせん",fipple,0
"次は火だ,つぎはひだ",Fire Next Time,0
"ツチボタル,つちぼたる",fireworm,0
"月世界最初の人間,つきせかいさいしょのにんげん",First Men in the Moon,0
"釣り針,つりはり",fishhook,0
"釣り場,つりば",fishing,0
"釣り糸,つりいと",fishline,0
"継ぎ目板,つぎめいた",fishplate,0
"付け合わせ,つけあわせ",fixing,0
"作り付けの備品,つくりつけのびひん",fixture,0
"つば,つば",flange,0
"つば出し機,つばだしき",flanger,0
"翼,つばさ",flank,0
"追従,ついじゅう",flattery,0
"艶消し塗り,つやけししぬり",flatting,0
"鼓腸,つづみちょう",flatulence,0
"通貨の売り,つうかのうり",flight,0
"唾,つば",flob,0
"つまらないもの,つまらないもの",fluff,0
"ツェツェバエが群がっている地帯,つぇつぇばえがむらがっているちたい",flybelt,0
"剣の中央から切っ先までの部分,つるぎのちゅうおうからきっさきまでのぶぶん",foible,0
"突き,つき",foin,0
"つまらない物,つまらないもの",folderol,0
"続けて起きること,つづけておきること",follow,4
"追跡,ついせき",follow-up,0
"追求,ついきゅう",follow-up,0
"追跡記事,ついせききじ",follow-up,0
"追随者,ついずいもの",follower,4
"追随者,ついずいもの",following,6
"強さ,つよさ",force,4
"包皮,つつみかわ",foreskin,0
"つり上げ機,つりあげき",forklift,0
"常とう句,つねとうく",formula,0
"常とう手段,つねとうしゅだん",formula,0
"強み,つよみ",forte,0
"ツノメドリ属,つのめどりぞく",Fratercula,0
"積荷,つみに",freight,0
"つまらないこと,つまらないこと",fribble,0
"つまらないもの,つまらないもの",frippery,0
"冷たさ,つめたさ",froideur,0
"月世界へ行く／月世界旅行,つきせかいへいく／つきせかいりょこう",From the Earth to the Moon,0
"艶消し,つやけしし",frosting,0
"艶消し面,つやけししめん",frosting,0
"つまらないもの,つまらないもの",froth,0
"綱渡り,つなわたり",funambulism,0
"綱渡り芸人,つなわたりげいにん",funambulist,0
"通風筒,つうふうつつ",funnel,0
"ツメナシコウモリ科,つめなしこうもりか",Furipteridae,0
"つまらないことで心配する人,つまらないことでしんぱいするにん",fussbudget,0
"つまらないことで心配する人,つまらないことでしんぱいするにん",fusser,0
"つまらないことで心配する人,つまらないことでしんぱいするにん",fusspot,0
"つまらないこと,つまらないこと",futility,7
"突き棒,つきぼう",gad,0
"ツヅリガ亜科,つづりがあか",Galleriinae,0
"通路,つうろ",gallery,0
"付け合わせ,つけあわせ",garnish,0
"つま,つま",garnish,0
"通路,つうろ",gateway,0
"つまらない品物,つまらないしなもの",gaud,0
"通則,つうそく",general,4
"土占い,つちうらない",geomancy,0
"土食症,つちしょくしょう",geophagia,0
"土食症,つちしょくしょう",geophagism,0
"土食症,つちしょくしょう",geophagy,0
"追撃者,ついげきもの",Get Carter,0
"辻馬車,つじばしゃ",gharry,0
"つまらないおしゃべり,つまらないおしゃべり",gibber,0
"翼の贈り物,つばさのおくりもの",Gift of Wings,0
"つまらない装飾品,つまらないそうしょくひん",gimcrackery,0
"剣闘士,つるぎとうし",gladiator,0
"艶出し剤,つやだししざい",glair,0
"剣,つるぎ",glaive,0
"ツバメチドリ属,つばめちどりぞく",Glareola,0
"ツバメチドリ科,つばめちどりか",Glareolidae,0
"剣,つるぎ",glave,0
"艶,つや",glaze,0
"つや煮,つやに",glaze,0
"艶出し,つやだしし",glazing,0
"つまらないもの,つまらないもの",glop,0
"艶,つや",gloss,0
"艶出し,つやだしし",glosser,0
"ツェツェバエ科,つぇつぇばえか",Glossinidae,0
"ツチボタル,つちぼたる",glowworm,0
"包頴,つつみえい",glume,0
"突き棒,つきぼう",goad,7
"使い走り,つかいはしり",gofer,0
"通話管,つうわかん",gosport,0
"捕まえること,つかまえること",gotcha,0
"痛風,つうふう",gout,0
"つかみ取る人,つかみとるにん",grabber,0
"つかみ取る,つかみとる",grabber,0
"接ぎ穂,つぎほ",graft,0
"接ぎ木,つぎき",graft,0
"接ぎ木,つぎき",graftage,0
"接ぎ合わせ,つぎあわせ",grafting,0
"接ぎ木,つぎき",grafting,0
"常衡グレイン,つねこうぐれいん",grain,0
"つぶ,つぶ",graining,0
"坪量,つぼりょう",grammage,0
"鶴の恩返し,つるのおんがえし",Grateful Crane,0
"土まんじゅう,つちまんじゅう",Grave-Mound,0
"つまらない,つまらない",grind,5
"つかみ部,つかみぶ",grip,6
"作り笑顔,つくりえがお",grip-and-grin,0
"つかむこと,つかむこと",gripe,0
"つかむ人,つかむにん",gripper,0
"ツル科,つるか",Gruidae,0
"ツル目,つるめ",Gruiformes,0
"ツル属,つるぞく",Grus,0
"鶴座,つるざ",Grus,0
"つば,つば",guard,0
"つぼがね,つぼがね",gudgeon,0
"罪の意識,つみのいしき",guilt,0
"罪があること,つみがあること",guilt,0
"罪深き愉しみ,つみぶかきたのしみ",Guilty Pleasures,0
"常客,つねきゃく",habitue,0
"ついたて式の帽子・コート掛け,ついたてしきのぼうし・こーとかけ",hallstand,0
"罪を犯すことを恐がること,つみをおかすことをこわがること",hamartophobia,0
"槌状足指症,つちじょうあしゆびしょう",hammertoe,0
"付き添い,つきそい",hand-holding,0
"つかみ合いのけんか,つかみあいのけんか",handgrip,0
"つかまるところ,つかまるところ",handhold,0
"つるすこと,つるすこと",hanging,0
"爪甲軟化症,つめかぶとなんかしょう",hapalonychia,0
"つらいご時世,つらいごじせい",Hard Time,0
"作り直し,つくりなおし",hash,0
"積み荷,つみに",haul,7
"積み重ねたもの,つみかさねたもの",heap,6
"辛さ,つらさ",heat,4
"追跡,ついせき",heat,4
"追放,ついほう",heave-ho,0
"鶴壁,つるかべ",Hebi,0
"つるかべ,つるかべ",Hebi,0
"つりもとかまち,つりもとかまち",heelpost,0
"鶴峰県,つるみねけん",Hefeng,0
"鶴崗,つるこう",Hegang,0
"つるおか,つるおか",Hegang,0
"鼓室内出血,つづみしつないしゅっけつ",hematotympanum,0
"鼓室内出血,つづみしつないしゅっけつ",hemotympanum,0
"鶴慶県,つるよしけん",Heqing,0
"つんつるてんのズボン,つんつるてんのずぼん",high-waters,0
"塚,つか",hill,0
"ツバメ科の鳥,つばめかのとり",hirundine,0
"ツバメ科,つばめか",Hirundinidae,0
"ツバメ亜科,つばめあか",Hirundininae,0
"つなぐこと,つなぐこと",hitch,0
"ツメバケイ,つめばけい",hoatzin,0
"作り話,つくりはなし",hoax,0
"つかむこと,つかむこと",hold,3
"つかむところ,つかむところ",hold,3
"つかんでいること,つかんでいること",hold,3
"通学せずに自宅で親から教育を受けている子ども,つうがくせずにじたくでおやからきょういくをうけているこども",home-schooler,0
"釣り針,つりはり",hook,6
"つながり,つながり",hookup,0
"鼓腸症,つづみちょうしょう",hoove,0
"ツノゲシ,つのげし",horn poppy,0
"ツノゲシ,つのげし",horned poppy,0
"ツノゴケ類,つのごけるい",hornwort,0
"つくし,つくし",horsetail,0
"ツクシ,つくし",horsetail,0
"ツルヘビ,つるへび",horsewhip,0
"付け込まれること,つけこまれること",hosing,0
"鼓腸症,つづみちょうしょう",hoven,0
"一日24時間でどう生きるか,ついたちにじゅうしじかんでどういきるか",How to Live on 24 Hours a Day,0
"積み重ね,つみかさね",hubble,0
"壺口瀑布,つぼくちばくふ",Hukou,0
"恒湿器,つねしつうつわ",humidistat,0
"強くたくましい男,つよくたくましいおとこ",hunk,0
"追跡,ついせき",hunt,0
"追求者,ついきゅうもの",hunter,0
"妻たち,つまたち",Husbands And Wives,0
"突き合い,つきあい",hustle,0
"包虫症,つつみむししょう",hydatidosis,0
"痛覚鈍麻,つうかくどんま",hypalgia,0
"痛覚過敏,つうかくかびん",hyperalgesia,0
"痛覚過敏,つうかくかびん",hyperalgia,0
"痛覚過敏,つうかくかびん",hyperaphia,0
"痛覚過敏,つうかくかびん",hyperpathia,0
"痛覚鈍麻,つうかくどんま",hypoalgesia,0
"次亜臭素酸塩,つぎあしゅうそさんしお",hypobromite,0
"次小錐,つぎしょうすい",hypoconule,0
"次亜ヨード酸塩,つぎあよーどさんしお",hypoiodite,0
"次亜硝酸塩,つぎあしょうさんしお",hyponitrite,0
"次リン酸塩,つぎりんさんしお",hypophosphate,0
"次亜リン酸塩,つぎありんさんしお",hypophosphite,0
"次亜硫酸塩,つぎありゅうさんしお",hyposulfite,0
"次亜硫酸塩,つぎありゅうさんしお",hyposulphite,0
"冷たい雰囲気,つめたいふんいき",ice,0
"付き合い上手な人,つきあいじょうずなにん",icebreaker,0
"つらら,つらら",icicle,0
"つららに似たもの,つららににたもの",icicle,0
"つららのように垂れ下がるもの,つららのようにたれさがるもの",icicle,0
"冷たさ,つめたさ",iciness,0
"ツアモツ諸島,つあもつしょしま",Iles Touamotou,0
"ツブアイ諸島,つぶあいしょしま",Iles Toubouai,0
"ツピナンバラナス島,つぴなんばらなすしま",Ilha Tupinambaranas,0
"つらくあたること,つらくあたること",ill-treatment,0
"接ぎ木,つぎき",imp,0
"ツリフネソウ属,つりふねそうぞく",Impatiens,0
"罪がないこと,つみがないこと",impeccability,0
"追込,ついこみ",In the Frame,0
"包有物,つつみありもの",inclusion,0
"つじつまの合わないこと,つじつまのあわないこと",incoherence,0
"つじつまの合わないこと,つじつまのあわないこと",inconsistency,0
"都合の悪い女,つごうのわるいおんな",Inconvenient Woman,0
"積み重ね,つみかさね",incrustation,0
"疲れないこと,つかれないこと",indefatigability,0
"包膜,つつみまく",indusium,0
"疲れを知らぬこと,つかれをしらぬこと",inexhaustibility,0
"疲れを知らぬこと,つかれをしらぬこと",inexhaustibleness,0
"通貨膨張論,つうかぼうちょうろん",inflationism,0
"通貨膨張論者,つうかぼうちょうろんしゃ",inflationist,0
"通達,つうたつ",information,3
"通報者,つうほうもの",informer,0
"つぎ込み,つぎこみ",injection,0
"追加,ついか",injection,0
"罪のない人,つみのないにん",innocent,0
"罪なき血,つみなきち",Innocent Blood,0
"強く勧めること,つよくすすめること",instigation,0
"通気,つうき",insufflation,0
"通報者,つうほうもの",intelligencer,0
"通じやすさ,つうじやすさ",intelligibility,0
"強めること,つよめること",intensification,0
"強さ,つよさ",intension,0
"通商室,つうしょうしつ",International Textile and Clothing Trade Office,0
"通商産業検査課,つうしょうさんぎょうけんさか",International Trade and Industry Audit Division,0
"通商産業部,つうしょうさんぎょうぶ",International Trade and Industry Department,0
"通商産業検査所,つうしょうさんぎょうけんさじょ",International Trade and Industry Inspection Institute,0
"通産統計協会,つうさんとうけいきょうかい",International Trade and Industry Statistics Association,0
"通商部,つうしょうぶ",International Trade Department,0
"通商課,つうしょうか",International Trade Division,0
"通商政策局,つうしょうせいさくきょく",International Trade Policy Bureau,0
"通訳,つうやく",interpretation,0
"通訳,つうやく",interpreter,0
"通訳ガイド,つうやくがいど",interpreter-guides,0
"追放,ついほう",intifada,0
"通告,つうこく",intimation,0
"作り事,つくりこと",invention,0
"追求,ついきゅう",investigation,0
"包むこと,つつむこと",investment,6
"包被,つつみひ",involucre,0
"包被,つつみひ",involucrum,0
"剛勇王,つよしいさみおう",ironside,0
"通貨,つうか",issue,6
"ツタ,つた",ivy,0
"突き,つき",jab,0
"突くこと,つくこと",jab,0
"ツワイク山地,つわいくさんち",Jabal Tuwayq,0
"詰め込まれること,つめこまれること",jam,1
"詰まること,つまること",jam,1
"土工協,つちこうきょう","Japan Civil Engineering Contractors' Association, Inc.",0
"ツバキ,つばき",japonica,0
"ツリフネソウ,つりふねそう",jewelweed,0
"釣船草,つりぶねくさ",jewelweed,0
"剣川,つるぎかわ",Jianchuan,0
"剣閣県,つるぎかくけん",Jiange,0
"ツツガムシの幼虫,つつがむしのようちゅう",jigger,0
"継ぎ目,つぎめ",join,4
"継ぎ手,つぎて",joint,0
"通信用電子機器連合委員会,つうしんようでんしききれんごういいんかい",Joint Communications Electronics Committee,0
"つまらないこと,つまらないこと",joke,0
"1日の旅,ついたちのたび",jornada,0
"通勤の行き帰り,つうきんのいきかえり",journey to and from work,0
"つぼ,つぼ",jug,0
"ツボミゴケ科,つぼみごけか",Jungermanniaceae,0
"勤め先,つとめさき",junkyard,0
"追放,ついほう",kickout,0
"つぐみのひげの王さま,つぐみのひげのおうさま",King Thrushbeard,0
"積立金,つみたてきん",kitty,0
"ツメクサ,つめくさ",knawel,0
"剣が峰,つるぎがみね",knife-edge,0
"つまみ,つまみ",knob,0
"つぼみ形装飾,つぼみかたちそうしょく",knop,0
"対韓軍事顧問団,ついかんぐんじこもんだん",Korea Military Advisory Group,0
"常に文句を言う人,つねにもんくをいうにん",kvetch,0
"追従者,ついじゅうもの",lackey,0
"積み込み,つみこみ",lading,0
"積み荷,つみに",lading,0
"椿姫,つばきひめ",Lady of the Camelias,0
"通信の時間差,つうしんのじかんさ",lag,7
"つぼ,つぼ",lagena,0
"通行証,つうこうしょう",laissez-passer,0
"通路,つうろ",lane,0
"包むこと,つつむこと",lap,0
"つなぎ縄,つなぎなわ",lariat,0
"痛烈な非難,つうれつなひなん",lashing,0
"通じ薬,つうじくすり",laxative,0
"積み重ね,つみかさね",layer,0
"積み重ね工,つみかさねこう",layer,0
"妻の恋人,つまのこいびと",Leading Man,0
"綱,つな",leash,0
"月夜の宝石,つきよのほうせき",Les Bijoutiers Du Clair De Lune,0
"使いたい言葉が忘れてしまって出てこないこと,つかいたいことばがわすれてしまってでてこないこと",lethologica,0
"爪甲白斑症,つめかぶとはくはんしょう",leukonychia,0
"つりくさび,つりくさび",lewis,0
"つりくさび,つりくさび",lewisson,0
"通信,つうしん",liaison,7
"つる植物,つるしょくぶつ",liana,0
"つる植物,つるしょくぶつ",liane,0
"つなぎ骨,つなぎほね",lierne,0
"つまらない,つまらない",lightweight,0
"翼,つばさ",limb,0
"ツルモドキ,つるもどき",limpkin,0
"通信網,つうしんもう",line,0
"通信線,つうしんせん",line,0
"釣り糸,つりいと",line,0
"綱,つな",line,0
"つめ付きヒューズ,つめつきひゅーず",link-fuse,0
"つながり,つながり",linkage,0
"土色,つちしょく",lividity,0
"積み荷,つみに",load,7
"積み込む人,つみこむにん",loader,0
"使い走りの少年,つかいはしりのしょうねん",lobbygow,0
"積み込みクレーン,つみこみくれーん",logger,0
"ツメナガホオジロ,つめながほおじろ",longspur,0
"翼をください,つばさをください",Lost and Delirious,0
"ツアモツ諸島,つあもつしょしま",Low Achipelago,0
"詰め開き,つめひらき",luff,0
"強く引くこと,つよくひくこと",lug,0
"つまみ,つまみ",lug,0
"ツリミミズ科,つりみみずか",Lumbricidae,0
"月世界の人,つきせかいのにん",lunarian,0
"月夜彷徨症,つきよほうこうしょう",lunatism,0
"突き刺し,つきさし",lunge,0
"突き,つき",lunge,0
"突き出し,つきだし",lunge,0
"爪半月,つめはんつき",lunula,0
"艶,つや",luster,7
"艶出し,つやだしし",luster,7
"艶出し,つやだしし",lustering,0
"艶出し,つやだしし",lustring,0
"通夜,つや",lyke-wake,0
"ツツシンクイ上科,つつしんくいうえか",Lymexylonoidea,0
"通貨供給量の一つ,つうかきょうきゅうりょうのひとつ",M1,0
"鎚矛,つちほこ",mace,0
"突き出し狭間,つきだしはざま",machicolation,0
"冷たい夜は死の匂い,つめたいよるはしのにおい",Maddening,0
"通信販売,つうしんはんばい",mail order,0
"通販,つうはん",mail order,0
"作ること,つくること",make,1
"作り直し,つくりなおし",makeover,0
"作り変え,つくりかえ",makeover,0
"作る人,つくるにん",maker,0
"追試験,ついしけん",makeup,0
"釣り合いを取るもの,つりあいをとるもの",makeweight,0
"作ること,つくること",making,0
"冷たい月を抱く女,つめたいがつをだくおんな",Malice,0
"通路,つうろ",mall,3
"槌骨,つちほね",malleus,0
"妻を帽子とまちがえた男,つまをぼうしとまちがえたおとこ",Man who Mistook his Wife for a Hat,0
"つめ装飾の専門家,つめそうしょくのせんもんか",manicurist,0
"積荷目録,つみにもくろく",manifest,0
"槌骨柄,つちこつがら",manubrium,0
"通信士組合,つうしんしくみあい",Marine Radio Officers' Union,0
"ツバメ,つばめ",martin,0
"ツァラタナナ山地,つぁらたななさんち",Massif du Tsaratanana,0
"艶消し仕上げ,つやけしししあげ",mat,0
"連れ合い,つれあい",mate,5
"詰み,つみ",mating,0
"妻方居住,つまほうきょじゅう",matrilocality,0
"爪母,つめはは",matrix,0
"艶消し,つやけしし",matte,0
"艶がないこと,つやがないこと",matte,0
"艶消し表面,つやけししひょうめん",matting,0
"艶消し処理,つやけしししょり",matting,0
"追求者,ついきゅうもの",maximizer,0
"つまらなさ,つまらなさ",meanness,0
"強み,つよみ",meat,0
"償い,つぐない",meed,0
"ツカツクリ,つかつくり",megapode,0
"ツカツクリ科,つかつくりか",Megapodiidae,0
"通俗劇,つうぞくげき",melodrama,0
"ツチハンミョウ科,つちはんみょうか",Meloidae,0
"ツノゼミ科,つのぜみか",Membracidae,0
"ツノゼミ上科,つのぜみうえか",Membracoidea,0
"追悼,ついとう",memory,0
"繕い物,つくろいもの",mending,0
"ツヅラフジ科,つづらふじか",Menispermaceae,0
"使い走り,つかいはしり",messenger,0
"鼓腸,つづみちょう",meteorism,0
"鼓脹,つづみちょう",meteorism,0
"つまらない人,つまらないにん",minim,0
"通産省,つうさんしょう",Ministry of International Trade and Industry,0
"通商産業省,つうしょうさんぎょうしょう",Ministry of International Trade and Industry,0
"妻,つま",missis,0
"つづりの間違い,つづりのまちがい",misspelling,0
"つまずき,つまずき",misstep,0
"妻,つま",missus,0
"慎み深さ,つつしみふかさ",modesty,0
"土工板,つちこういた",moldboard,0
"鎮めること,つつしめること",mollification,0
"通貨主義,つうかしゅぎ",monetarism,0
"通貨供給管理,つうかきょうきゅうかんり",monetarism,0
"通貨主義者,つうかしゅぎしゃ",monetarist,0
"通貨,つうか",money,1
"つまらないことに夢中になる人,つまらないことにむちゅうになるにん",monger,0
"妻の言いなりの夫,つまのいいなりのおっと",monkey-man,0
"追悼詩,ついとうし",monody,0
"追加の,ついかの",more,3
"ツワナ人,つわなにん",Motswana,0
"土,つち",muck,0
"筒型茶碗,つつかたちゃわん",mug,0
"通商機構部,つうしょうきこうぶ",Multilateral Trade System Department,0
"つぶやき,つぶやき",mumble,0
"通訳,つうやく",munshi,0
"つぶやくこと,つぶやくこと",murmuring,0
"つぶやき,つぶやき",mutter,0
"つぶやく人,つぶやくにん",mutterer,0
"つぶやき,つぶやき",muttering,0
"ツルニチニチソウ,つるにちにちそう",myrtle,0
"蔓日々草,つるにちにちそう",myrtle,0
"ツギホコウモリ科,つぎほこうもりか",Mystacinidae,0
"作り話,つくりはなし",myth,6
"積荷室,つみにしつ",nacelle,0
"つりかご,つりかご",nacelle,0
"爪,つめ",nail,0
"爪をかむ人,つめをかむにん",nail-biter,0
"爪かみ,つめかみ",nail-biting,0
"爪をかむ癖,つめをかむくせ",nail-biting,0
"爪ブラシ,つめぶらし",nailbrush,0
"つめ切り,つめきり",nailclipper,0
"月夜の出来事／ニア・ダーク,つきよのできごと／にあ・だーく",Near Dark,0
"つまらない人,つまらないにん",nebbish,0
"ツリアブモドキ科,つりあぶもどきか",Nemestrinidae,0
"ツマグロヨコバイ属,つまぐろよこばいぞく",Nephotettix,0
"通信網,つうしんもう",net,0
"通信網支援隊,つうしんもうしえんたい",Network Support Team,0
"次の人,つぎのにん",next,2
"つながり,つながり",nexus,0
"対結,ついけつ",nexus,0
"つまみ,つまみ",nibblies,0
"つんつんしている,つんつんしている",niggly,0
"常夜灯,つねよるともしび",night-light,0
"99番目,つくもばんめ",ninety-ninth,0
"99歳の誕生日,つくもとしのたんじょうび",ninety-ninth,0
"99分の1,つくもふんのいち",ninety-ninth,0
"つまらぬあら探しをする人,つまらぬあらさがしをするにん",nitpicker,0
"つまらない,つまらない",nitpicking,0
"使ってはいけないもの,つかってはいけないもの",no-no,0
"つまらない人,つまらないにん",nobody,0
"痛覚,つうかく",nociception,0
"痛覚,つうかく",nociperception,0
"つまらない話,つまらないはなし",non-story,0
"使い捨て乱数データ,つかいすてらんすうでーた",nonce,0
"つまらないこと,つまらないこと",nonsense,0
"翼よ,つばさよ",North to the Orient,0
"つまらない人,つまらないにん",nothing,4
"通知,つうち",notice,5
"通知期間,つうちきかん",notice,5
"通知すること,つうちすること",notification,0
"通知,つうち",notification,0
"通知,つうち",notifier,0
"つまらない人,つまらないにん",nought,0
"筒口,つつぐち",nozzle,0
"使い残し,つかいのこし",nubbin,0
"つまらない人,つまらないにん",nullity,0
"通貨交換比率基準,つうかこうかんひりつきじゅん",numeraire,0
"ツノマタゴケ,つのまたごけ",oakmoss,0
"追従,ついじゅう",obsequence,0
"追従,ついじゅう",obsequiousness,0
"付臭剤,つきしゅうざい",odorant,0
"付臭,つきしゅう",odorization,0
"追求,ついきゅう",odyssey,0
"ついていない日,ついていないにち",off day,0
"付け値,つけあたい",offer,6
"通貨企画調整室,つうかきかくちょうせいしつ",Office of Currency Matters,0
"勤め人,つとめにん",officegoer,0
"通勤者,つうきんしゃ",officegoer,0
"司宰,つかささい",officiator,0
"妻,つま",old bag,0
"つなわたり,つなわたり",On the Edge,0
"爪痛,つめつう",onychalgia,0
"爪萎縮,つめいしゅく",onychatrophia,0
"爪萎縮,つめいしゅく",onychatrophy,0
"爪切除術,つめせつじょじゅつ",onychectomy,0
"爪炎,つめほのお",onychia,0
"爪炎,つめほのお",onychitis,0
"爪異栄養症,つめいえいようしょう",onychodystrophy,0
"爪ジストロフィー,つめじすとろふぃー",onychodystrophy,0
"ツメオワラビー属,つめおわらびーぞく",Onychogalea,0
"爪鉤彎症,つめこうわんしょう",onychogryposis,0
"爪学,つめがく",onychology,0
"爪甲離床症,つめかぶとりとこしょう",onycholysis,0
"爪腫,つめしゅ",onychoma,0
"爪甲脱落症,つめかぶとだつらくしょう",onychomadesis,0
"爪甲軟化症,つめかぶとなんかしょう",onychomalacia,0
"爪甲真菌症,つめかぶとまこときんしょう",onychomycosis,0
"爪障害,つめしょうがい",onychopathy,0
"爪かみ,つめかみ",onychophagia,0
"爪肥大症,つめひだいしょう",onychophyma,0
"爪甲脱落症,つめかぶとだつらくしょう",onychoptosis,0
"爪甲縦裂症,つめかぶとたてれつしょう",onychorrhexis,0
"爪甲層状分裂症,つめかぶとそうじょうぶんれつしょう",onychoschisis,0
"爪切開,つめせっかい",onychotomy,0
"爪栄養,つめえいよう",onychotrophy,0
"爪嵌入,つめかんにゅう",onyxis,0
"つまらないやつ,つまらないやつ",ook,0
"勤め口,つとめくち",open,1
"通信士,つうしんし",operator,0
"ツメバケイ科,つめばけいか",Opisthocomidae,0
"ツメバケイ目,つめばけいめ",Opisthocomiformes,0
"都合のいい時を知っている人,つごうのいいときをしっているにん",opportunist,0
"対当,ついとう",opposition,0
"通常文,つうじょうぶん",ordinary,4
"つづりの正確な人,つづりのせいかくなにん",orthographer,0
"つづりの正確な人,つづりのせいかくなにん",orthographist,0
"ツツハナバチ属,つつはなばちぞく",Osmia,0
"追放,ついほう",ostracism,0
"土牢,つちろう",oubliette,0
"追放,ついほう",ouster,0
"追放される人,ついほうされるにん",ouster,0
"露頭,つゆあたま",outcrop,0
"作り出すこと,つくりだすこと",output,6
"作り出したもの,つくりだしたもの",output,6
"つくこと,つくこと",outrush,0
"突き出すこと,つきだすこと",outshoot,0
"突き出たもの,つきでたもの",outshoot,0
"通気口,つうきこう",outtake,0
"追加補助請求,ついかほじょせいきゅう",overcall,0
"積み過ぎ,つみすぎ",overcharge,0
"積み過ぎ,つみすぎ",overcharging,0
"通常より大きなクラブで打つこと,つうじょうよりおおきなくらぶでうつこと",overclubbing,0
"強者,つわもの",overdog,0
"通風,つうふう",overdraft,0
"積み過ぎ,つみすぎ",overfraught,0
"突き出た部分,つきでたぶぶん",overhang,0
"通覧,つうらん",overview,0
"爪肥厚症,つめひこうしょう",pachyonychia,0
"包み,つつみ",pack,0
"詰め物,つめもの",pad,0
"つづり,つづり",pad,0
"詰め物をすること,つめものをすること",padding,0
"詰め物,つめもの",padding,0
"付き添いの少年,つきそいのしょうねん",page,0
"痛打,つうだ",paik,0
"痛覚,つうかく",pain,4
"対,つい",pair,0
"つがいの絆,つがいのきずな",pair-bonding,0
"対合,ついごう",pairing,0
"つまみ,つまみ",pairing,0
"つまらなさ,つまらなさ",paltriness,0
"常誘電体,つねゆうでんたい",paraelectrics,0
"痛覚異常,つうかくいじょう",paralgesia,0
"対句法,ついくほう",parallelism,0
"常磁性体,つねじせいたい",paramagnet,0
"常磁性体,つねじせいたい",paramagnetic,0
"常磁性,つねじせい",paramagnetism,0
"対まひ,ついまひ",paraplegia,0
"対まひ患者,ついまひかんじゃ",paraplegic,0
"つり縄,つりなわ",parbuckle,0
"包み,つつみ",parcel,0
"包むこと,つつむこと",parceling,0
"爪周囲炎,つめしゅういほのお",paronychia,0
"爪囲,つめい",paronychium,0
"ついたて,ついたて",part-off,0
"ツタ属,つたぞく",Parthenocissus,0
"ついたて,ついたて",partition,6
"連れ合い,つれあい",partner,0
"ツルアリドウシ,つるありどうし",partridgeberry,0
"通路,つうろ",pass,4
"通行,つうこう",pass,4
"通過,つうか",pass,4
"通行証,つうこうしょう",pass,4
"突き,つき",passado,0
"通路,つうろ",passage,0
"通行権,つうこうけん",passage,0
"通路,つうろ",passage way,0
"通路,つうろ",passageway,0
"次々に渡していくこと,つぎつぎにわたしていくこと",passalong,0
"通過域,つうかいき",passband,0
"通帳,つうちょう",passbook,0
"通行人,つうこうにん",passer,0
"通行人,つうこうにん",passerby,4
"通過,つうか",passing,0
"つなぎ,つなぎ",pastern,0
"つなぎ,つなぎ",pastern,0
"ツチイナゴ属,つちいなごぞく",Patanga,0
"継ぎ当て用の布,つぎあてようのぬの",patch,0
"つけぼくろ,つけぼくろ",patch,0
"継ぎ当てをする人,つぎあてをするにん",patcher,0
"継ぎはぎ,つぎはぎ",patchery,0
"継ぎはぎ細工,つぎはぎさいく",patchwork,0
"ツタノハガイ科,つたのはがいか",Patellidae,0
"通路,つうろ",pathway,6
"つめ,つめ",pawl,0
"使った分だけ支払う方式,つかったふんだけしはらうほうしき",pay-as-you-go,0
"償い,つぐない",payment,0
"つまらない物,つまらないもの",peanut,0
"ツメクサ,つめくさ",pearlwort,0
"罪の犯しやすさ,つみのおかしやすさ",peccability,0
"罪,つみ",peccancy,0
"罪の告白,つみのこくはく",peccavi,0
"釣人,つりびと",pecheur,0
"つつくこと,つつくこと",peck,7
"つつく人,つつくにん",pecker,0
"使い込み,つかいこみ",peculation,0
"つま先の見える靴,つまさきのみえるくつ",peep-toe,0
"強くたたくこと,つよくたたくこと",pelt,0
"つり下げる物,つりさげるもの",pendant,6
"通過率,つうかりつ",penetration,0
"つまらない仕事をしている人,つまらないしごとをしているにん",peon,0
"つまらないもの,つまらないもの",peppercorn,0
"つる棚,つるたな",pergola,0
"爪囲炎,つめいほのお",perionychia,0
"爪囲,つめい",perionychium,0
"ツルニチニチソウ,つるにちにちそう",periwinkle,0
"蔓日々草,つるにちにちそう",periwinkle,0
"ツユカビ科,つゆかびか",Peronosporaceae,0
"ツユカビ目,つゆかびめ",Peronosporales,0
"突き抜け石,つきぬけいし",perpend,0
"突き抜け石,つきぬけいし",perpent,0
"貫き通すこと,つらぬきとうすこと",persistence,0
"つむじ曲がり,つむじまがり",perversity,0
"つまらないこと,つまらないこと",pettiness,0
"ツクバネアサガオ,つくばねあさがお",petunia,0
"ツクバネアサガオ属,つくばねあさがおぞく",Petunia,0
"包皮切開術,つつみかわせっかいじゅつ",phimosiotomy,0
"ツノトカゲ属,つのとかげぞく",Phrynosoma,0
"ツシデ山,つしでやま",Pic Tousside,0
"突くこと,つくこと",pick,0
"つるはし,つるはし",pick,0
"つまようじ,つまようじ",pick,0
"つるはし,つるはし",pickax,0
