meanings,word,score
"蝶理,ちょうり","Chori Co., Ltd.",0
"長短短長格,ちょうたんたんちょうかく",choriambus,0
"チョリヨス,ちょりよす",Chorillos,0
"チョリ,ちょり",chorizo,0
"チョリーゾ,ちょりーぞ",chorizo,0
"チョーリー,ちょーりー",Chorley,0
"地形図作成法,ちけいずさくせいほう",chorography,0
"地勢図,ちせいず",chorography,0
"チョロティ族,ちょろてぃぞく",Choroti,0
"チョリヨス,ちょりよす",Chorrillos,0
"チョルティ族,ちょるてぃぞく",Chorti,0
"チョルトコフ,ちょるとこふ",Chortkov,0
"チョシカ,ちょしか",Chosica,0
"チョータナグプール,ちょーたなぐぷーる",Chota Nagpur,0
"チョット,ちょっと",chott,0
"チー,ちー",chow,0
"中華漬け,ちゅうかつけ",chow-chow,0
"チョワン川,ちょわんかわ",Chowan,0
"チャウチラ,ちゃうちら",Chowchilla,0
"チャウダー,ちゃうだー",chowder,0
"チャウダースープ,ちゃうだーすーぷ",chowder,0
"蝶矢,ちょうや",Choya Corporation,0
"チョイバルサン,ちょいばるさん",Choybalsan,0
"着色尿,ちゃくしょくにょう",chromaturia,0
"チュー,ちゅー",Chu,0
"チュー・ヤン・シン山,ちゅー・やん・しんやま",Chu Yang Sin,0
"チュアダンガ,ちゅあだんが",Chuadanga,0
"チャブ,ちゃぶ",chub,0
"チューバル,ちゅーばる",Chubar,0
"チュバスコ,ちゅばすこ",chubasco,0
"チャブ,ちゃぶ",Chubb Corp.,0
"中部経済産業局,ちゅうぶけいざいさんぎょうきょく","Chubu Bureau of Economy, Trade and Industry",0
"中部ガス,ちゅうぶがす","Chubu Gas Co., Ltd.",0
"中部近畿産業保安監督部,ちゅうぶきんきさんぎょうほあんかんとくぶ",Chubu Kinki Industrial Safety and Inspection Department,0
"中部自然住宅推進ネットワーク,ちゅうぶしぜんじゅうたくすいしんねっとわーく",Chubu Natural House Network,0
"中部飼料,ちゅうぶしりょう","Chubu Shiryo Co., Ltd.",0
"中部鋼鈑,ちゅうぶこうはん","Chubu Steel Plate Co., Ltd.",0
"中部水産,ちゅうぶすいさん","Chubu Suisan Co., Ltd.",0
"チュブト州,ちゅぶとしゅう",Chubut,0
"チャック,ちゃっく",chuck,0
"チャック・ベリー／ヘイル・ヘイル・ロックンロール,ちゃっく・べりー／へいる・へいる・ろっくんろーる",Chuck Berry Hail! hail! rock 'n' roll,0
"チャックウィルヨタカ,ちゃっくうぃるよたか",chuck-will's-widow,0
"チュクレニ,ちゅくれに",Chuckuleny,0
"チャクワラ,ちゃくわら",chuckwalla,0
"チャドル,ちゃどる",chuddar,0
"中電工,ちゅうでんこう",Chudenko Corporation,0
"チュード湖,ちゅーどみずうみ",Chudoskoye Ozero,0
"チュードボ,ちゅーどぼ",Chudovo,0
"チューエツ,ちゅーえつ","Chuetsu Co., Ltd.",0
"チャグ,ちゃぐ",chug,0
"チャグ音,ちゃぐおと",chug,0
"チュガッチ,ちゅがっち",Chugach,0
"チューガッチ山地,ちゅーがっちさんち",Chugach Mountains,0
"中外鉱業,ちゅうがいこうぎょう","Chugai Mining Co., Ltd.",0
"中外製薬株式会社,ちゅうがいせいやくかぶしきがいしゃ","Chugai Pharmaceutical Co., Ltd.",0
"中外炉工業,ちゅうがいろこうぎょう","Chugai Ro Co., Ltd.",0
"チャガー,ちゃがー",chugger,0
"中国銀行,ちゅうごくぎんこう","Chugoku Bank, Limited",0
"中国経済産業局,ちゅうごくけいざいさんぎょうきょく","Chugoku Bureau of Economy, Trade and Industry",0
"中国総合通信局,ちゅうごくそうごうつうしんきょく",Chugoku Bureau of Telecommunications,0
"中国電力,ちゅうごくでんりょく","Chugoku Electric Power Co., Inc.",0
"中国塗料,ちゅうごくとりょう","Chugoku Marine Paints, Ltd.",0
"中国工業技術研究所,ちゅうごくこうぎょうぎじゅつけんきゅうしょ",Chugoku National Industrial Research Institute,0
"中国四国産業保安監督部,ちゅうごくしこくさんぎょうほあんかんとくぶ",Chugoku Shikoku Industrial Safety and Inspection Department,0
"中国新聞,ちゅうごくしんぶん",Chugoku Shimbun,0
"中国四国農政局,ちゅうごくしこくのうせいきょく",Chugoku-Shikoku Regional Agricultural Administration Office (Okayama),0
"中国工業,ちゅうごくこうぎょう","Chugokukogyo Co., Ltd.",0
"チュグーエフ,ちゅぐーえふ",Chuguev,0
"チュフ族,ちゅふぞく",Chuj,0
"忠実屋,ちゅうじつや","Chujitsuya Co., Ltd.",0
"チュカイ,ちゅかい",Chukai,0
"チュクチ族,ちゅくちぞく",Chukchi,0
"チュクチ半島,ちゅくちはんしま",Chukchi Peninsula,0
"チュクチ海,ちゅくちうみ",Chukchi Sea,0
"チューフロマ,ちゅーふろま",Chukhloma,0
"チャッカ靴,ちゃっかくつ",chukka,0
"チャッカー,ちゃっかー",chukker,0
"チュコート山脈,ちゅこーとさんみゃく",Chukot Mountains,0
"チュコート山脈,ちゅこーとさんみゃく",Chukot Range,0
"チュコート海,ちゅこーとうみ",Chukot Sea,0
"チュクチ,ちゅくち",Chukotskii,0
"チュクチ半島,ちゅくちはんしま",Chukotskii Polustrov,0
"チュクチ山地,ちゅくちさんち",Chukotskoye Nagor'e,0
"中京銀行,ちゅうきょうぎんこう","Chukyo Bank, Limited",0
"中京コカ・コーラボトリング,ちゅうきょうこか・こーらぼとりんぐ","Chukyo Coca-Cola Bottling Co., Ltd.",0
"チューラビスタ,ちゅーらびすた",Chula Vista,0
"チュルコボ,ちゅるこぼ",Chulkovo,0
"チュルカナス,ちゅるかなす",Chulucanas,0
"チュルン峠,ちゅるんとうげ",Chulung,0
"チュルイム川,ちゅるいむかわ",Chulym,0
"チュマシュ族,ちゅましゅぞく",Chumash,0
"チュミカン,ちゅみかん",Chumikan,0
"チュミウモ山,ちゅみうもやま",Chumiumo,0
"チュムポン,ちゅむぽん",Chumphon,0
"チュムンジン,ちゅむんじん",Chumunjin,0
"チューナン,ちゅーなん",Chunan,0
"チュンチョン,ちゅんちょん",Chuncheon,0
"チュン,ちゅん",Chung,0
"チョンチン,ちょんちん",Chung ching,0
"中華経済研究院,ちゅうかけいざいけんきゅういん",Chung-Hua Institution for Economic Research,0
"チュンチョンプクド,ちゅんちょんぷくど",Chungcheongbuk-do,0
"ちゅうせいほくどう,ちゅうせいほくどう",Chungcheongbuk-do,0
"チュンチョンナムド,ちゅんちょんなむど",Chungcheongnam-do,0
"ちゅうせいなんどう,ちゅうせいなんどう",Chungcheongnam-do,0
"チュンチョンナム,ちゅんちょんなむ",Chungchong nam,0
"チュンチョンプク,ちゅんちょんぷく",Chungchong puk,0
"チュンガン,ちゅんがん",Chunggang,0
"中興新村,ちゅうこうにいむら",Chunghsing Village,0
"チョンシン・シンサン,ちょんしん・しんさん",Chunghsing Village,0
"チョンシン新村,ちょんしんにいむら",Chunghsing Village,0
"中興新村,ちゅうこうにいむら",Chunghsing Xincun,0
"チョンシン・シンサン,ちょんしん・しんさん",Chunghsing Xincun,0
"チョンシン新村,ちょんしんにいむら",Chunghsing Xincun,0
"中華公路,ちゅうかこうみち",Chunghua GongLu,0
"チョンホワ・コンルー,ちょんほわ・こんるー",Chunghua GongLu,0
"中華郵政,ちゅうかゆうせい","Chunghwa Post Co., Ltd.",0
"中華電信,ちゅうかでんしん",Chunghwa Telecom,0
"チョンジン,ちょんじん",Chungjin,0
"チュンジュ,ちゅんじゅ",Chungju,0
"チョンチン,ちょんちん",Chungking,0
"チュンム,ちゅんむ",Chungmu,0
"チョンシャン・コンルー,ちょんしゃん・こんるー",Chungshan GongLu,0
"チャンク,ちゃんく",chunk,0
"チョンキン・コンルー,ちょんきん・こんるー",Chunking GongLu,0
"チュンチュ・シーダイ,ちゅんちゅ・しーだい",Chunqiu,0
"チュンタン,ちゅんたん",Chunthang,0
"中央ビルト工業,ちゅうおうびるとこうぎょう","Chuo Build Industry Co., Ltd.",0
"中央電気工業,ちゅうおうでんきこうぎょう","Chuo Denki Kogyo Co., Ltd.",0
"中央魚類,ちゅうおうぎょるい","Chuo Gyorui Co., Ltd.",0
"中央化学,ちゅうおうかがく","Chuo Kagaku Co., Ltd.",0
"中央三井信託銀行,ちゅうおうみついしんたくぎんこう","Chuo Mitsui Trust and Banking Co., Ltd.",0
"中央板紙,ちゅうおういたがみ","Chuo Paperboard Co., Ltd.",0
"中央発條,ちゅうおうはつじょう","Chuo Spring Co., Ltd.",0
"中央信託銀行,ちゅうおうしんたくぎんこう","Chuo Trust And Banking Company, Limited",0
"中央倉庫,ちゅうおうそうこ","Chuo Warehouse Co., Ltd.",0
"中央毛織,ちゅうおうけしょく","Chuo Woolen Mills, Ltd.",0
"中央医療技術専門学校,ちゅうおういりょうぎじゅつせんもんがっこう",Chuoh College of Medical Technology,0
"中央紙器工業,ちゅうおうかみうつわこうぎょう","Chuoh Pack Industry Co., Ltd.",0
"中央公論社,ちゅうおうこうろんしゃ","Chuokoron-sha, Inc.",0
"チュパカブラ,ちゅぱかぶら",chupacabra,0
"中国人のヤッピー,ちゅうごくじんのやっぴー",chuppie,0
"チュキカマタ,ちゅきかまた",Chuquicamata,0
"チュキサカ,ちゅきさか",Chuquisaca,0
"チューラーチャーンドプル,ちゅーらーちゃーんどぷる",Churachandpur,0
"チャーチ・ストリート,ちゃーち・すとりーと",Church Street,0
"チャーチストレットン,ちゃーちすとれっとん",Church Stretton,0
"チャーチル歩兵戦車,ちゃーちるほへいせんしゃ",Churchill,0
"チャーチル,ちゃーちる",Churchill,0
"チャーチル滝,ちゃーちるたき",Churchill Falls,0
"チャーチル山,ちゃーちるやま",Churchill Peak,0
"チャーチワーデン,ちゃーちわーでん",churchwarden,0
"チュリアガーチ丘陵,ちゅりあがーちきゅうりょう",Churia Ghati Hills,0
"チュリダー,ちゅりだー",churidar,0
"チュリダル,ちゅりだる",churidar,0
"チュリンガ,ちゅりんが",churinga,0
"チュロクェラ,ちゅろくぇら",Churoquella,0
"チュローヤ族,ちゅろーやぞく",Churoya,0
"チュリトス,ちゅりとす",churritos,0
"チューロ,ちゅーろ",churro,0
"チュロス,ちゅろす",churro,0
"チュル,ちゅる",Churu,0
"チュルブスコ,ちゅるぶすこ",Churubusco,0
"チュソヴァヤ川,ちゅそゔぁやかわ",Chusovaya,0
"チュソボイ,ちゅそぼい",Chusovoi,0
"チュソヴォイ,ちゅそゔぉい",Chusovoy,0
"チュスト,ちゅすと",Chust,0
"チャツネ,ちゃつね",chutnee,0
"チャットニー,ちゃっとにー",chutnee,0
"チャットニ,ちゃっとに",chutnee,0
"チャツネ,ちゃつね",chutney,0
"チャットニー,ちゃっとにー",chutney,0
"チャットニ,ちゃっとに",chutney,0
"チュウル,ちゅうる",Chuul,0
"チュバシュ人,ちゅばしゅにん",Chuvash,0
"チュバシュ族,ちゅばしゅぞく",Chuvash,0
"チュバシュ語,ちゅばしゅご",Chuvash,0
"チュバシュ,ちゅばしゅ",Chuvash,0
"チュバシ,ちゅばし",Chuvashskaya,0
"チューシエン,ちゅーしえん",Chuxian,0
"忠勇,ちゅうゆう","Chuyu Co., Ltd.",0
"乳糜管腫,ちちびかんしゅ",chylangioma,0
"乳糜,ちちび",chyle,0
"乳糜血,ちちびち",chylemia,0
"乳糜生成,ちちびせいせい",chylifaction,0
"乳糜生成,ちちびせいせい",chylification,0
"乳糜性陰嚢水瘤,ちちびせいいんのうみずこぶ",chylocele,0
"乳糜血,ちちびち",chylomicronemia,0
"乳糜心膜,ちちびこころまく",chylopericardium,0
"乳糜生成,ちちびせいせい",chylopoiesis,0
"乳糜漏,ちちびろう",chylorrhea,0
"乳糜胸,ちちびむね",chylothorax,0
"乳糜尿,ちちびにょう",chyluria,0
"チャバタ,ちゃばた",ciabatta,0
"チャバータ,ちゃばーた",ciabatta,0
"チバクローム,ちばくろーむ",cibachrome,0
"チボリウム,ちぼりうむ",ciborium,0
"チェハヌフ,ちぇはぬふ",Ciechanow,0
"チェシン,ちぇしん",Cieszyn,0
"チリヤノ,ちりやの",Cigliano,0
"チラチャップ,ちらちゃっぷ",Cilacap,0
"中国パセリ,ちゅうごくぱせり",cilantro,0
"チルドゥグ,ちるどぅぐ",Ciledug,0
"チレゴン,ちれごん",Cilegon,0
"頂点,ちょうてん",cima,0
"チマヒ,ちまひ",Cimahi,0
"ちょろいこと,ちょろいこと",cinch,0
"チンクエデア,ちんくえであ",cinquedea,0
"チョアラ,ちょあら",Cioara,0
"チョッピーノ,ちょっぴーの",cioppino,0
"チェーン,ちぇーん",circuit,0
"チラシ,ちらし",circular,0
"長音記号,ちょうおんきごう",circumflex,0
"チュウヒ属,ちゅうひぞく",Circus,0
"チルボン,ちるぼん",Cirebon,0
"チェリボン,ちぇりぼん",Cirebon,0
"チレボン,ちれぼん",Cirebon,0
"貯水槽,ちょすいそう",cistern,0
"チステルナ・ジ・ラチナ,ちすてるな・じ・らちな",Cisterna di Latina,0
"地球環境市民会議,ちきゅうかんきょうしみんかいぎ",Citizens' Alliance for Saving the Atmosphere and the Earth,0
"チッタ・ジ・カステロ,ちった・じ・かすてろ",Citta di Castello,0
"チッタデラ,ちったでら",Cittadella,0
"チッタスロー,ちったすろー",Cittaslow,0
"中華民国航空会社,ちゅうかみんこくこうくうがいしゃ",Civil Air Transport Co.,0
"中国民間航空事業団,ちゅうごくみんかんこうくうじぎょうだん",Civil Aviation Administration of China,0
"チビタカステラーナ,ちびたかすてらーな",Civita Castellana,0
"チヴィタノーヴァ・マルケ,ちゔぃたのーゔぁ・まるけ",Civitanova Marche,0
"チビタベッキア,ちびたべっきあ",Civitavecchia,0
"超感覚,ちょうかんかく",clairsentience,0
"超感覚のある,ちょうかんかくのある",clairsentient,0
"直感力,ちょっかんちから",clairvoyance,0
"知識人,ちしきじん",clerisy,0
"知恵者エルゼ,ちえものえるぜ",Clever Elsie,0
"知恵者のグレーテル,ちえもののぐれーてる",Clever Gretel,0
"知恵のあるちびっこの仕立て屋さんの話,ちえのあるちびっこのしたてやさんのはなし",Clever Little Tailor,0
"陳腐な筋,ちんぷなすじ",cliche,0
"チェッと舌を鳴らす人,ちぇっとしたをならすにん",clicker,0
"地域,ちいき",climate,6
"地帯,ちたい",climate,6
"地球温暖化対策室,ちきゅうおんだんかたいさくしつ",Climate Change Office,0
"地球温暖化対策課,ちきゅうおんだんかたいさくか",Climate Change Policy Division,0
"地方,ちほう",clime,0
"チャリンという音,ちゃりんというおと",clink,0
"チリンチリン,ちりんちりん",clinker,0
"調子はずれの音,ちょうしはずれのおと",clinker,0
"小さな友人グループ,ちいさなゆうじんぐるーぷ",clique,0
"近さ,ちかさ",closeness,0
"血餅,ちもち",clot,0
"長打,ちょうだ",clout,0
"長距離バッター,ちょうきょりばったー",clouter,0
"チョウジ,ちょうじ",clove,0
"丁子,ちょうこ",clove,0
"チョウコウ,ちょうこう",clove,0
"丁香,ちょうかおり",clove,0
"地中海クラブ,ちちゅうかいくらぶ",Club Mediterranee,0
"注液,ちゅうえき",clysis,0
"調整室,ちょうせいしつ",Co-ordination Office,0
"縮まる,ちぢまる",coarctate,0
"千葉県立中央博物館分館海の博物館,ちばけんりつちゅうおうはくぶつかんぶんかんうみのはくぶつかん","Coastal Branch of Natural History Museum and Institute, Chiba",0
"小さい固まり,ちいさいかたまり",cob,0
"小さな丸石,ちいさなまるいし",cobblestone,0
"小さな屋根裏部屋,ちいさなやねうらべや",cockloft,0
"膣,ちつ",cockpit,0
"ちょっと変な老人の生き方,ちょっとへんなろうじんのいきかた",codgerism,0
"値域,ちいき",codomain,0
"着想,ちゃくそう",cogitation,0
"知識,ちしき",cognition,0
"知覚,ちかく",cognizance,0
"チガヤ,ちがや",cogon,0
"丁合,ちょうあい",collation,0
"徴収,ちょうしゅう",collection,0
"徴収課,ちょうしゅうか",Collection Division,0
"着色性,ちゃくしょくせい",colorability,0
"着色剤,ちゃくしょくざい",colorant,0
"着色,ちゃくしょく",coloration,0
"着色作業者,ちゃくしょくさぎょうしゃ",colorer,0
"着色,ちゃくしょく",coloring,0
"着色料,ちゃくしょくりょう",coloring,0
"膣鏡,ちつかがみ",coloscope,0
"膣閉鎖,ちつへいさ",colpatresia,0
"膣拡張症,ちつかくちょうしょう",colpectasia,0
"膣切除術,ちつせつじょじゅつ",colpectomy,0
"膣拡張,ちつかくちょう",colpeurysis,0
"膣炎,ちつほのお",colpitis,0
"膣脱,ちつだつ",colpocele,0
"膣閉鎖術,ちつへいさじゅつ",colpocleisis,0
"膣痛,ちつつう",colpodynia,0
"膣式子宮摘出術,ちつしきしきゅうてきしゅつじゅつ",colpohysterectomy,0
"膣疾患,ちつしっかん",colpopathy,0
"膣会陰形成術,ちつかいいんけいせいじゅつ",colpoperineoplasty,0
"膣形成術,ちつけいせいじゅつ",colpoplasty,0
"膣脱,ちつだつ",colpoptosis,0
"膣出血,ちつしゅっけつ",colporrhagia,0
"膣壁縫合術,ちつかべほうごうじゅつ",colporrhaphy,0
"膣断裂,ちつだんれつ",colporrhexis,0
"膣鏡,ちつかがみ",colposcope,0
"膣鏡診,ちつかがみしん",colposcopy,0
"膣痙,ちつけい",colpospasm,0
"膣狭窄,ちつきょうさく",colpostenosis,0
"膣切開,ちつせっかい",colpotomy,0
"地下墓室,ちかはかしつ",columbarium,0
"凋落,ちょうらく",come-down,0
"チケットを買うために列をつくっている観客,ちけっとをかうためにれつをつくっているかんきゃく",come-in,0
"眺望,ちょうぼう",command,0
"注釈,ちゅうしゃく",comment,0
"注釈,ちゅうしゃく",commentary,0
"注釈書,ちゅうしゃくかき",commentary,0
"注解者,ちゅうかいもの",commenter,0
"長官,ちょうかん",commissioner,0
"地方分権推進委員会,ちほうぶんけんすいしんいいんかい",Committee for the Promotion of Decentralization,0
"懲罰委員会,ちょうばついいんかい",Committee on Discipline,0
"地球観測衛星委員会,ちきゅうかんそくえいせいいいんかい",Committee on Earth Observation Satellites,0
"聴力および生体音響学に関する委員会,ちょうりょくおよびせいたいおんきょうがくにかんするいいんかい",Committee on Hearing and Bioacoustics,0
"中央薬事審議会の日本薬局方部会,ちゅうおうやくじしんぎかいのにほんやっきょくほうぶかい",Committee on Japanese Pharmacopoeia,0
"地方行政委員会,ちほうぎょうせいいいんかい",Committee on Local Administration,0
"地域社会主義,ちいきしゃかいしゅぎ",communalism,0
"地方自治主義,ちほうじちしゅぎ",communalism,0
"中国共産主義青年団,ちゅうごくきょうさんしゅぎせいねんだん",Communist Youth League of China,0
"地域,ちいき",community,0
"地域保健・健康増進栄養課,ちいきほけん・けんこうぞうしんえいようか","Community Health, Health Promotion and Nutrition Division",0
"地域課,ちいきか",Community Police Affairs Division,0
"地域福祉課,ちいきふくしか",Community Welfare and Services Division,0
"中隊,ちゅうたい",company,5
"賃金,ちんぎん",compensation,0
"ちょっとした資産,ちょっとしたしさん",competence,0
"ちょっとした資産,ちょっとしたしさん",competency,0
"沈着,ちんちゃく",composure,0
"調剤師,ちょうざいし",compounder,0
"知識,ちしき",comprehension,0
"調和,ちょうわ",concent,0
"調和,ちょうわ",concert,2
"調停,ちょうてい",conciliation,0
"調停者,ちょうていしゃ",conciliator,0
"調合物,ちょうごうもの",concoction,0
"調合薬,ちょうごうくすり",concoction,0
"調和,ちょうわ",concordance,0
"中央広場,ちゅうおうひろば",concourse,0
"中央ホール,ちゅうおうほーる",concourse,0
"蓄電器,ちくでんうつわ",condenser,0
"調味料,ちょうみりょう",condiment,7
"調子,ちょうし",condition,0
"調整剤,ちょうせいざい",conditioner,0
"調節器,ちょうせつうつわ",conditioner,0
"調整者,ちょうせいしゃ",conditioner,0
"調整,ちょうせい",conditioning,0
"調節,ちょうせつ",conditioning,0
"貯蔵,ちょぞう",conditioning,0
"弔辞,ちょうじ",condolence,0
"弔問客,ちょうもんきゃく",condoler,0
"直円すい,ちょくえんすい",cone,0
"調合,ちょうごう",confection,0
"聴罪司祭,ちょうつみしさい",confessor,0
"調和,ちょうわ",conformity,6
"調和,ちょうわ",congruence,0
"調和,ちょうわ",congruency,0
"ちり埃細胞,ちりほこりさいぼう",coniophage,0
"知覚,ちかく",consciousness,6
"徴集兵,ちょうしゅうへい",conscript,0
"徴集兵,ちょうしゅうへい",conscriptee,0
"徴兵制,ちょうへいせい",conscription,0
"徴募,ちょうぼ",conscription,0
"徴兵制支持者,ちょうへいせいしじしゃ",conscriptionist,0
"治療への同意,ちりょうへのどうい",consent to treatment,0
"治山課,ちさんか",Conservation Division,0
"貯蔵所,ちょぞうところ",conservatory,0
"調和,ちょうわ",consistency,0
"稠度,ちゅうど",consistency,0
"調和,ちょうわ",consonance,0
"調和音,ちょうわおと",consonance,0
"忠誠,ちゅうせい",constancy,0
"陳述文,ちんじゅつぶん",constative,0
"逐語訳,ちくごやく",construe,0
"沈思,ちんし",contemplation,0
"挑戦者,ちょうせんしゃ",contender,0
"珍妙な仕掛け,ちんみょうなしかけ",contraption,0
"調節器,ちょうせつうつわ",controller,0
"調理場,ちょうりば",cookhouse,0
"調理室,ちょうりしつ",cookroom,0
"調理小屋,ちょうりこや",cookshack,0
"小さなレストラン,ちいさなれすとらん",cookshop,0
"調理器具,ちょうりきぐ",cookware,0
"沈着,ちんちゃく",cool,0
"調和良く組み合わされたもの,ちょうわよくくみあわされたもの",coordinate,0
"調整,ちょうせい",coordination,0
"調整課,ちょうせいか",Coordination Bureau,0
"調整局,ちょうせいきょく",Coordination Bureau,0
"調整課,ちょうせいか",Coordination Division,0
"調整するもの人,ちょうせいするものにん",coordinator,0
"中国人,ちゅうごくじん",coosie,0
"膣,ちつ",cooze,0
"著作権,ちょさくけん",copyright,0
"著作権審議会,ちょさくけんしんぎかい",Copyright Council,0
"著作権課,ちょさくけんか",Copyright Division,0
"著作物性,ちょさくぶつせい",copyrightability,0
"著作権所有者,ちょさくけんしょゆうしゃ",copyrighter,0
"チリヤシ,ちりやし",coquito,0
"中心部,ちゅうしんぶ",core,0
"中核部,ちゅうかくぶ",core,0
"チョルル,ちょるる",Corlu,0
"陳腐なもの,ちんぷなもの",corn,0
"地方,ちほう",corner,2
"地域,ちいき",corner,2
"懲戒,ちょうかい",correction,0
"中和剤,ちゅうわざい",corrector,0
"駐在員,ちゅうざいいん",correspondent,0
"チョルフ川,ちょるふかわ",Coruh,0
"チョルム,ちょるむ",Corum,0
"秩序ある体系,ちつじょあるたいけい",cosmos,0
"調和ある総体,ちょうわあるそうたい",cosmos,0
"秩序,ちつじょ",cosmos,0
"調和,ちょうわ",cosmos,0
"着衣1回当たりの衣服代,ちゃくいいっかいあたりのいふくだい",cost-per-wearing,0
"地方議会,ちほうぎかい",council,5
"地方議会議員,ちほうぎかいぎいん",council,5
"地方交通審議会,ちほうこうつうしんぎかい",Council for Regional Transport,0
"地方公務員共済組合審議会,ちほうこうむいんきょうさいくみあいしんぎかい",Council of Mutual Aid Associations of Local Public Service Personnel,0
"地下機械製造者評議会,ちかきかいせいぞうしゃひょうぎかい",Council of Underground Machinery Manufacturers,0
"地域改善対策協議会,ちいきかいぜんたいさくきょうぎかい",Council on the Policy of Regional Improvement,0
"賃金と価格安定評議会,ちんぎんとかかくあんていひょうぎかい",Council on Wage and Price Stability,0
"忠告,ちゅうこく",counsel,0
"調理台,ちょうりだい",counter,0
"中和剤,ちゅうわざい",counteractive,0
"調理台,ちょうりだい",countertop,0
"地方,ちほう",country,3
"地方人,ちほうにん",countryfolk,0
"地方,ちほう",countryside,0
"注文書,ちゅうもんしょ",coupon,0
"諜報員,ちょうほういん",courier,0
"治療単位,ちりょうたんい",course,0
"小さな湾,ちいさなわん",cove,0
"小さな谷間,ちいさなたにま",cove,0
"畜牛,ちくうし",cow,0
"チャンス,ちゃんす",crack,0
"膣,ちつ",crack,0
"中枢神経刺激剤,ちゅうすうしんけいしげきざい",crank,0
"ちりめん,ちりめん",crape,0
"着陸時,ちゃくりくとき",crash while attempting to land,0
"地球,ちきゅう",creation,0
"縮み,ちぢみ",crepe,0
"ちりめん,ちりめん",crepe,0
"力,ちから",crescent,0
"頂上,ちょうじょう",crest,0
"頂点,ちょうてん",crest,0
"長短長格,ちょうたんちょうかく",cretic,0
"ちっぽけな家,ちっぽけないえ",crib,0
"縮れさせた髪,ちぢれさせたかみ",crimp,0
"縮らせる人,ちぢらせるにん",crimper,0
"縮み上がること,ちぢみあがること",cringe,0
"中南米生まれのスペイン系の女性,ちゅうなんべいうまれのすぺいんけいのじょせい",criolla,0
"中南米生まれのスペイン系の人,ちゅうなんべいうまれのすぺいんけいのにん",criollo,0
"縮れ,ちぢれ",crispation,0
"縮らせる人,ちぢらせるにん",crisper,0
"チルノメリ,ちるのめり",Crnomelj,0
"チビオムシクイ,ちびおむしくい",crombec,0
"中間物,ちゅうかんもの",cross,4
"千鳥掛け,ちどりかけ",cross-stitch,0
"近道,ちかみち",crosscut,0
"小さなかぎ状の突起,ちいさなかぎじょうのとっき",crotchet,0
"聴衆,ちょうしゅう",crowd,0
"チャンピオン,ちゃんぴおん",crown,0
"頂上,ちょうじょう",crown,0
"頂部,ちょうぶ",crowning,0
"頂部,ちょうぶ",crownpiece,0
"調味料入れ,ちょうみりょういれ",cruet,0
"チャイロタテハ,ちゃいろたては",cruiser,0
"小さく丸められる寝具,ちいさくまるめられるしんぐ",crumb-roll,0
"血餅,ちもち",cruor,0
"地殻,ちかく",crust,0
"地殻スケール,ちかくすけーる",crustal-scale,0
"地殻地震,ちかくじしん",crustquake,0
"ちょっとしたことでもすぐに泣く人,ちょっとしたことでもすぐになくにん",crybaby,0
"超電導磁石,ちょうでんどうじしゃく",cryomagnet,0
"地下室,ちかしつ",crypt,0
"チョングラード,ちょんぐらーど",Csongrad,0
"チョルナ,ちょるな",Csorna,0
"小さな食器棚,ちいさなしょっきだな",cubbyhole,0
"直方体,ちょくほうたい",cuboid,0
"頂点,ちょうてん",culmination,0
"治療術,ちりょうじゅつ",cult,0
"知的産物,ちてきさんぶつ",culture,4
"チップ,ちっぷ",cumshaw,0
"遅延,ちえん",cunctation,0
"地下道,ちかどう",cuniculus,0
"小さな穴,ちいさなあな",cuniculus,0
"茶碗,ちゃわん",cup,0
"治療できること,ちりょうできること",curability,0
"治療法,ちりょうほう",curative,0
"治療薬,ちりょうやく",curative,0
"治療,ちりょう",cure,0
"治療剤,ちりょうざい",cure,0
"治癒,ちゆ",cure,0
"治療者,ちりょうしゃ",curer,0
"珍品,ちんぴん",curiosa,0
"チュルグ,ちゅるぐ",Curug,0
"地代,ちだい",custom,4
"中国税関,ちゅうごくぜいかん",Customs General Administration,0
"中断,ちゅうだん",cutoff,0
"彫刻する人,ちょうこくするにん",cutter,0
"膣,ちつ",cuzzy,0
"チアノーゼ,ちあのーぜ",cyanosis,0
"チクロ,ちくろ",cyclamate,0
"チクロ,ちくろ",cyclo,0
"チクロンB,ちくろんびー",Cyclon B,0
"超高性能兵器サイクロン,ちょうこうせいのうへいきさいくろん",Cyclone,0
"チクロンB,ちくろんびー",Cyclone B,0
"チョウセンアザミ属,ちょうせんあざみぞく",Cynara,0
"注目,ちゅうもく",cynosure,0
"チャルダーシュ,ちゃるだーしゅ",czardas,0
"チェコ人,ちぇこにん",Czech,0
"チェコ国立銀行,ちぇここくりつぎんこう",Czech National Bank,0
"チェコフィルハーモニー管弦楽団,ちぇこふぃるはーもにーかんげんがくだん",Czech Philharmonic Orchestra,0
"チェコ共和国統計局,ちぇこきょうわこくとうけいきょく",Czech Statistical Office,0
"チェコスロバキア人,ちぇこすろばきあにん",Czechoslovakian,0
"チェングリッシュ,ちぇんぐりっしゅ",Czenglish,0
"チェコ人の英語,ちぇこにんのえいご",Czenglish,0
"チェルスク,ちぇるすく",Czersk,0
"チェンストホーバ,ちぇんすとほーば",Czestochowa,0
"チェンストホバ,ちぇんすとほば",Czestoohowa,0
"地を這うように飛ぶボール,ちをはうようにとぶぼーる",daisy-cutter,0
