meanings,word,score
"ジクラズリル,じくらずりる",diclazuril,0
"ジジレ川,じじれかわ",Dicle,0
"ジクロフェナク,じくろふぇなく",diclofenac,0
"ジクロフェナミド,じくろふぇなみど",diclofenamide,0
"ジクロホップメチル,じくろほっぷめちる",diclofop-methyl,0
"ジクロラン,じくろらん",dicloran,0
"ジクロキサシリン,じくろきさしりん",dicloxacillin,0
"ジコホール,じこほーる",dicofol,0
"ジクマリン,じくまりん",dicoumarin,0
"重拍脈,じゅうはくみゃく",dicrotism,0
"辞書,じしょ",dictionary,2
"辞典,じてん",dictionary,2
"ジクマロール,じくまろーる",dicumarol,0
"ジシアンジアミド,じしあんじあみど",dicyandiamide,0
"ジシアノ,じしあの",dicyano,0
"ジシアノベンゼン,じしあのべんぜん",dicyanobenzene,0
"ジシアノフェノキシ,じしあのふぇのきし",dicyanophenoxy,0
"ジシクロヘキシル,じしくろへきしる",dicyclohexyl,0
"ジシクロヘキシルアミン,じしくろへきしるあみん",dicyclohexylamine,0
"ジシクロヘキシルカルボジイミド,じしくろへきしるかるぼじいみど",dicyclohexylcarbodiimide,0
"ジサイクロミン,じさいくろみん",dicyclomine,0
"ジシクロペンタジエン,じしくろぺんたじえん",dicyclopentadiene,0
"ジシクロペンタジエニル,じしくろぺんたじえにる",dicyclopentadienyl,0
"十二使徒の教訓,じゅうにしとのきょうくん",Didache,0
"ジダノシン,じだのしん",didanosine,0
"ジドコット,じどこっと",Didcot,0
"ジデオキシアデノシン,じでおきしあでのしん",dideoxyadenosine,0
"ジデオキシシチジン,じでおきししちじん",dideoxycytidine,0
"ジデオキシイノシン,じでおきしいのしん",dideoxyinosine,0
"ジデオキシヌクレオシド,じでおきしぬくれおしど",dideoxynucleoside,0
"ジデオキシヌクレオチド,じでおきしぬくれおちど",dideoxynucleotide,0
"ジジム,じじむ",didymium,0
"ジー,じー",Die,0
"ジェードル,じぇーどる",diedre,0
"ジエゴ・ガルシア島,じえご・がるしあしま",Diego Garcia,0
"ジエゴスアレス,じえごすあれす",Diego Suarez,0
"ジエンビエンフー,じえんびえんふー",Dien Bien Phu,0
"ジエン,じえん",diene,0
"ジエノクロル,じえのくろる",dienochlor,0
"ジエノン,じえのん",dienone,0
"ジエポキシド,じえぽきしど",diepoxide,0
"ジーセン,じーせん",Diessen,0
"ジースト,じーすと",Diest,0
"ジエステル,じえすてる",diester,0
"ジエタノールアミン,じえたのーるあみん",diethanolamine,0
"ジエーテル,じえーてる",diether,0
"ジエチル,じえちる",diethyl,0
"ジエチルアミド,じえちるあみど",diethylamide,0
"ジエチルアミン,じえちるあみん",diethylamine,0
"ジエチルアミノエタノール,じえちるあみのえたのーる",diethylaminoethanol,0
"ジエチルアミノエチル,じえちるあみのえちる",diethylaminoethyl,0
"ジエチルベンゼン,じえちるべんぜん",diethylbenzene,0
"ジエチルカルバマジン,じえちるかるばまじん",diethylcarbamazine,0
"ジエチレンイミドオサイド,じえちれんいみどおさいど",diethylenimideoxide,0
"ジエチル水銀,じえちるすいぎん",diethylmercury,0
"ジエチルプロピオン,じえちるぷろぴおん",diethylpropion,0
"ジエチルスチルベストロール,じえちるすちるべすとろーる",diethylstilbestrol,0
"ジエチルトルアミド,じえちるとるあみど",diethyltoluamide,0
"ジエチルトリプタミン,じえちるとりぷたみん",diethyltryptamine,0
"ジーチコン,じーちこん",Dietikon,0
"自信のなさ,じしんのなさ",diffidence,0
"冗長性,じょうちょうせい",diffuseness,0
"冗長さ,じょうちょうさ",diffusion,0
"冗漫さ,じょうまんさ",diffusion,0
"ジフロキサシン,じふろきさしん",difloxacin,0
"ジフルフェニカン,じふるふぇにかん",diflufenican,0
"ジフルニサル,じふるにさる",diflunisal,0
"ジフルオロエタン,じふるおろえたん",difluoroethane,0
"蒸解釜,じょうかいかま",digester,0
"ジグビー,じぐびー",Dighby,0
"情報家電戦略室,じょうほうかでんせんりゃくしつ",Digital Consumer Electronics Strategy Office,0
"ジギタリン,じぎたりん",digitalin,0
"ジギタリス,じぎたりす",digitalis,0
"ジギタリス属,じぎたりすぞく",Digitalis,0
"ジギタリス中毒,じぎたりすちゅうどく",digitalism,0
"ジギタリス剤投与,じぎたりすざいとうよ",digitalization,0
"ジギトニン,じぎとにん",digitonin,0
"ジギタリス毒性,じぎたりすどくせい",digitoxicity,0
"ジギトキシゲニン,じぎときしげにん",digitoxigenin,0
"ジギトキシン,じぎときしん",digitoxin,0
"ジグルコシド,じぐるこしど",diglucoside,0
"ジグリセリド,じぐりせりど",diglyceride,0
"ジグリシジルエーテル,じぐりしじるえーてる",diglycidylether,0
"ジゴアン,じごあん",Digoin,0
"ジゴラ,じごら",Digora,0
"ジゴキシン,じごきしん",digoxin,0
"ジグル川,じぐるかわ",Digul,0
"ジヒドロビオプテリン,じひどろびおぷてりん",dihydrobiopterin,0
"ジヒドロコデイン,じひどろこでいん",dihydrocodeine,0
"ジヒドロエルゴタミン,じひどろえるごたみん",dihydroergotamine,0
"ジヒドロ葉酸,じひどろはさん",dihydrofolate,0
"ジヒドロモルヒノン,じひどろもるひのん",dihydromorphinone,0
"ジヒドロピリジン系,じひどろぴりじんけい",dihydropyridine,0
"ジヒドロストレプトマイシン,じひどろすとれぷとまいしん",dihydrostreptomycin,0
"ジヒドロタキステロール,じひどろたきすてろーる",dihydrotachysterol,0
"ジヒドロテストステロン,じひどろてすとすてろん",dihydrotestosterone,0
"ジヒドロキシ-L-フェニルアラニン,じひどろきしまいなすえるまいなすふぇにるあらにん",dihydroxy-L-phenylalanine,0
"ジヒドロキシアセトン,じひどろきしあせとん",dihydroxyacetone,0
"ジヒドロキシベンゼン,じひどろきしべんぜん",dihydroxybenzene,0
"ジヒドロキシコレカルシフェロール,じひどろきしこれかるしふぇろーる",dihydroxycholecalciferol,0
"ジヒドロキシル化,じひどろきしるか",dihydroxylation,0
"ジヒドロキシフェニルアラニン,じひどろきしふぇにるあらにん",dihydroxyphenylalanine,0
"ジヒドロキシプロピル,じひどろきしぷろぴる",dihydroxypropyl,0
"ジヒドロキシビタミンD,じひどろきしびたみんでぃ",dihydroxyvitamin-D,0
"ジヨードベンゼン,じよーどべんぜん",diiodobenzene,0
"ジヨードチロシン,じよーどちろしん",diiodotyrosine,0
"ジイソブチレン,じいそぶちれん",diisobutylene,0
"ジイソシアン酸エステル,じいそしあんさんえすてる",diisocyanate,0
"ジイソオクチル,じいそおくちる",diisooctyl,0
"ジイソプロパノールアミン,じいそぷろぱのーるあみん",diisopropanolamine,0
"ジイソプロピルベンゼン,じいそぷろぴるべんぜん",diisopropylbenzene,0
"ジイソプロピルエーテル,じいそぷろぴるえーてる",diisopropylether,0
"ジイソプロピルナフタレン,じいそぷろぴるなふたれん",diisopropylnaphthalene,0
"ジケトン,じけとん",diketone,0
"ジクソン,じくそん",Dikson,0
"ジクワ,じくわ",Dikwa,0
"ジララム,じららむ",Dilaram,0
"ジラゼプ,じらぜぷ",dilazep,0
"ジレンマ,じれんま",dilemma,0
"ジリジャン,じりじゃん",Dilizhan,0
"ジリンハム,じりんはむ",Dillingham,0
"ジロロ,じろろ",Dilolo,0
"ジルチアゼム,じるちあぜむ",diltiazem,0
"弱体化,じゃくたいか",dilution,0
"ジマプル,じまぷる",Dimapur,0
"ジンボビツァ川,じんぼびつぁかわ",Dimbovita,0
"10セント硬貨,じゅうせんとこうか",dime,0
"ジメンヒドリナート,じめんひどりなーと",dimenhydrinate,0
"次元,じげん",dimension,0
"次元,じげん",dimensionality,0
"ジメルカプロール,じめるかぷろーる",dimercaprol,0
"ジメタクリン,じめたくりん",dimetacrine,0
"ジメチコーン,じめちこーん",dimethicone,0
"ジメチピン,じめちぴん",dimethipin,0
"ジメトエート,じめとえーと",dimethoate,0
"ジメトキシエタン,じめときしえたん",dimethoxyethane,0
"ジメトキシメタン,じめときしめたん",dimethoxymethane,0
"ジメチル,じめちる",dimethyl,0
"ジメチルβシクロデキストリン,じめちるべーたしくろできすとりん",dimethyl-beta-cyclodextrin,0
"ジメチルアミン,じめちるあみん",dimethylamine,0
"ジメチルアミン-ボラン,じめちるあみんまいなすぼらん",dimethylamine-borane,0
"ジメチルアニリン,じめちるあにりん",dimethylaniline,0
"ジメチルベンゼン,じめちるべんぜん",dimethylbenzene,0
"ジメチルカドミウム,じめちるかどみうむ",dimethylcadmium,0
"ジメチルジオキシラン,じめちるじおきしらん",dimethyldioxirane,0
"ジメチルホルムアミド,じめちるほるむあみど",dimethylformamide,0
"ジメチルグリオキシム,じめちるぐりおきしむ",dimethylglyoxime,0
"ジメチルヒドラジン,じめちるひどらじん",dimethylhydrazine,0
"ジメチル水銀,じめちるすいぎん",dimethylmercury,0
"ジメチルメチレン,じめちるめちれん",dimethylmethylene,0
"ジメチルニトロソアミン,じめちるにとろそあみん",dimethylnitrosamine,0
"ジメチロール尿素,じめちろーるにょうそ",dimethylolurea,0
"ジメチルプロパン,じめちるぷろぱん",dimethylpropane,0
"ジメチルスルホニオプロピオン酸,じめちるするほにおぷろぴおんさん",dimethylsulfoniopropionate,0
"ジメチルスルホキシド,じめちるするほきしど",dimethylsulfoxide,0
"ジメチルトリプタミン,じめちるとりぷたみん",dimethyltryptamine,0
"ジミトロボ,じみとろぼ",Dimitrovo,0
"10セント,じゅうせんと",dimmo,0
"ジナガト島,じながとしま",Dinagat,0
"ジナプル,じなぷる",Dinapore,0
"ジナルアルプス,じなるあるぷす",Dinara Planina,0
"ジナールサンテノガ,じなーるさんてのが",Dinard Saint Enogat,0
"ジナルアルプス山脈,じなるあるぷすさんみゃく",Dinaric Alps,0
"重中性子,じゅうちゅうせいし",dineutron,0
"ジンガラン湾,じんがらんわん",Dingalan Bay,0
"ジンジグル,じんじぐる",Dingigul,0
"ジングラ,じんぐら",Dingla,0
"ジングル,じんぐる",Dingle,0
"ジンゴ,じんご",Dingo,0
"ジングウォール,じんぐうぉーる",Dingwall,0
"ジンハタ,じんはた",Dinhata,0
"ジニトリル,じにとりる",dinitrile,0
"ジニトロベンゼン,じにとろべんぜん",dinitrobenzene,0
"ジニトロフルオロベンゼン,じにとろふるおろべんぜん",dinitrofluorobenzene,0
"ジニトロフェノール,じにとろふぇのーる",dinitrophenol,0
"ジニトロフェニル,じにとろふぇにる",dinitrophenyl,0
"ジニトロフェニルヒドラジン,じにとろふぇにるひどらじん",dinitrophenylhydrazine,0
"ジニトロトルエン,じにとろとるえん",dinitrotoluene,0
"時代遅れの人,じだいおくれのにん",dinosaur,0
"ジンスラーケン,じんすらーけん",Dinslaken,0
"ジンテロルト,じんてろると",Dinteloord,0
"ジヌクレオチド,じぬくれおちど",dinucleotide,0
"腎虫症,じんむししょう",dioctophymosis,0
"ジオドン,じおどん",diodone,0
"ジオール,じおーる",diol,0
"ジオレフィン,じおれふぃん",diolefin,0
"ジオプター,じおぷたー",diopter,0
"ジオラマ,じおらま",diorama,0
"ジオルビボル,じおるびぼる",Diorbivol,0
"ジオース,じおーす",diose,0
"ジオスゲニン,じおすげにん",diosgenin,0
"ジウルベル,じうるべる",Diourbel,0
"ジオキサン,じおきさん",dioxane,0
"ジオキセタン,じおきせたん",dioxetane,0
"ジオキシン,じおきしん",dioxin,0
"ジオキシラン,じおきしらん",dioxirane,0
"ジオキソラン,じおきそらん",dioxolan,0
"ジペンタエリスリトール,じぺんたえりすりとーる",dipentaerythritol,0
"ジペンテン,じぺんてん",dipentene,0
"ジペプチダーゼ,じぺぷちだーぜ",dipeptidase,0
"ジペプチド,じぺぷちど",dipeptide,0
"ジフェナミド,じふぇなみど",diphenamid,0
"ジフェンヒドラミン,じふぇんひどらみん",diphenhydramine,0
"ジフェノキシレート,じふぇのきしれーと",diphenoxylate,0
"ジフェニルアセチレン,じふぇにるあせちれん",diphenylacetylene,0
"ジフェニルアルカン,じふぇにるあるかん",diphenylalkane,0
"ジフェニルアミン,じふぇにるあみん",diphenylamine,0
"ジフェニルカルベン,じふぇにるかるべん",diphenylcarbene,0
"ジフェニルジアゾメタン,じふぇにるじあぞめたん",diphenyldiazomethane,0
"ジフェニルグリオキザール,じふぇにるぐりおきざーる",diphenylglyoxal,0
"ジフェニルヒダントイン,じふぇにるひだんといん",diphenylhydantoin,0
"ジフェニルケトン,じふぇにるけとん",diphenylketone,0
"ジフェニルメタン,じふぇにるめたん",diphenylmethane,0
"ジフェニルメタノン,じふぇにるめたのん",diphenylmethanone,0
"ジフェニル尿素,じふぇにるにょうそ",diphenylurea,0
"ジホスゲン,じほすげん",diphosgene,0
"ジホスホグリセレート,じほすほぐりせれーと",diphosphoglycerate,0
"ジホスホン酸塩,じほすほんさんしお",diphosphonate,0
"ジフテリア,じふてりあ",diphtheria,0
"ジフテリア毒素,じふてりあどくそ",diphtherotoxin,0
"ジピパノン,じぴぱのん",dipipanone,0
"ジプロフィリン,じぷろふぃりん",diprophylline,0
"ジピリダモール,じぴりだもーる",dipyridamole,0
"ジラジカル,じらじかる",diradical,0
"重役,じゅうやく",director,0
"事務局長,じむきょくちょう",director-general,0
"重役会,じゅうやくかい",directorate,0
"住所氏名録,じゅうしょしめいろく",directory,0
"人名簿,じんめいぼ",directory,0
"準線,じゅんせん",directrix,0
"ジレダワ,じれだわ",Diredawa,0
"ジルクスラント,じるくすらんと",Dirksland,0
"ジランバンジ,じらんばんじ",Dirranbandi,0
"ジサッカリダーゼ,じさっかりだーぜ",disaccharidase,0
"除隊,じょたい",discharge,5
"実行,じっこう",discharge,5
"自制心,じせいしん",discipline,5
"自由裁量,じゆうさいりょう",discretion,0
"上陸,じょうりく",disembarkation,0
"ジセンチス,じせんちす",Disentis,0
"除名,じょめい",disfellowship,0
"ジシラン,じしらん",disilane,0
"ジシレン,じしれん",disilene,0
"錠剤分解物質,じょうざいぶんかいぶっしつ",disintegrant,0
"磁気ディスク,じきでぃすく",disk,0
"ジスコー島,じすこーしま",Disko,0
"ジスムターゼ,じすむたーぜ",dismutase,0
"ジスナ,じすな",Disna,0
"ジスナ川,じすなかわ",Disna,0
"ジソピラミド,じそぴらみど",disopyramide,0
"自動販売機,じどうはんばいき",dispenser,0
"除去,じょきょ",disposal,5
"自由に使えること,じゆうにつかえること",disposal,5
"除却,じょきゃく",disposal,5
"譲渡,じょうと",disposition,0
"譲与,じょうよ",disposition,0
"軸,じく",disselboom,0
"女性の仕事,じょせいのしごと",distaff,0
"女性,じょせい",distaff,0
"女性,じょせい",distaffer,0
"ジステアリン酸,じすてありんさん",distearate,0
"ジステンパー,じすてんぱー",distemper,0
"蒸留物質,じょうりゅうぶっしつ",distilland,0
"蒸留物,じょうりゅうもの",distillate,0
"蒸留,じょうりゅう",distillation,0
"蒸留物,じょうりゅうもの",distillation,0
"蒸留装置,じょうりゅうそうち",distillator,0
"蒸留器,じょうりゅううつわ",distiller,0
"蒸留酒製造所,じょうりゅうしゅせいぞうしょ",distillery,0
"蒸留,じょうりゅう",distilling,0
"蒸留すること,じょうりゅうすること",distillment,0
"ジストマ症,じすとましょう",distomatosis,0
"ジストマ,じすとま",distome,0
"ジストマ症,じすとましょう",distomiasis,0
"擾乱,じょうらん",disturbance,7
"ジスルフィド,じするふぃど",disulfide,0
"ジスルフィラム,じするふぃらむ",disulfiram,0
"ジスルホトン,じするほとん",disulfoton,0
"ジタノキ,じたのき",dita,0
"ジテルペン,じてるぺん",diterpene,0
"ジテルペノイド,じてるぺのいど",diterpenoid,0
"ジチアン,じちあん",dithiane,0
"ジチアジニル,じちあじにる",dithiazinyl,0
"ジチオカルバミン酸塩,じちおかるばみんさんしお",dithiocarbamate,0
"ジチオカルバマート,じちおかるばまーと",dithiocarbamate,0
"ジチオール,じちおーる",dithiol,0
"ジチオレン,じちおれん",dithiolene,0
"ジチオン酸塩,じちおんさんしお",dithionate,0
"ジチオピル,じちおぴる",dithiopyr,0
"ジチオスレイトール,じちおすれいとーる",dithiothreitol,0
"ジチゾン,じちぞん",dithizone,0
"自分の信奉する考え方に合致するものに安易に賛同する人,じぶんのしんぽうするかんがえかたにがっちするものにあんいにさんどうするにん",ditto-heads,0
"ジウ,じう",Diu,0
"ジウロン,じうろん",diuron,0
"女装趣味の男性,じょそうしゅみのだんせい",diva,0
"ジャンプ,じゃんぷ",dive,0
"ジーブ,じーぶ",Dives,0
"ジビジビ,じびじび",divi-divi,0
"除算器,じょさんき",divider,0
"ジビラカン湾,じびらかんわん",Divilacan Bay,0
"ジビニルベンゼン,じびにるべんぜん",divinylbenzen,0
"ジビニルベンゼン,じびにるべんぜん",divinylbenzene,0
"除算,じょざん",division,0
"事業部化,じぎょうぶか",divisionalization,0
"除数,じょすう",divisor,0
"ジブノゴルスク,じぶのごるすく",Divnogorsk,0
"地面のくぼみ,じめんのくぼみ",divot,0
"ジワン,じわん",Diwan,0
"ジクソン海峡,じくそんかいきょう",Dixon Entrance,0
"ジズフル,じずふる",Dizful,0
"ジャー川,じゃーかわ",Dja,0
"ジャカルタ,じゃかるた",Djakarta,0
"ジャンビ,じゃんび",Djambi,0
"ジャネ,じゃね",Djanet,0
"ジエジ,じえじ",Djedi,0
"ジェルファ,じぇるふぁ",Djelfa,0
"ジャラバ,じゃらば",djellaba,0
"ジェンベ,じぇんべ",djembe,0
"ジェミラ,じぇみら",Djemila,0
"ジェネ,じぇね",Djenne,0
"ジブチ,じぶち",Djibouti,0
"ジブチ市,じぶちし",Djibouti City,0
"ジプティ難民救済会,じぷてぃなんみんきゅうさいかい",Djibouti Refugee Relief Group,0
"ジブチの住民,じぶちのじゅうみん",Djiboutian,0
"ジブチ人,じぶちにん",Djiboutian,0
"ジジェリ,じじぇり",Djidjeli,0
"ジジェリ,じじぇり",Djidjelli,0
"ジュッジ国立鳥類保護区,じゅっじこくりつちょうるいほごく",Djoudj National Bird Sanctuary,0
"ジュムラ,じゅむら",Djumrah,0
"ジュルジェバツ,じゅるじぇばつ",Djurdjevac,0
"慈善家ぶった人,じぜんいえぶったにん",do-gooder,0
"情報提供者,じょうほうていきょうしゃ",dobber,0
"従順さ,じゅうじゅんさ",docility,0
"重要性のないもの,じゅうようせいのないもの",docken,0
"受領証,じゅりょうしょう",docket,0
"ジキル博士とハイド嬢,じきるはかせとはいどじょう",Doctor Jekyll & Sister Hyde,0
"女医,じょい",doctoress,0
"女医,じょい",doctress,0
"事実を元にしたテレビ裁判,じじつをもとにしたてれびさいばん",docu-trial,0
"情報管理,じょうほうかんり",documentation,0
"12辺形,じゅうにへんけい",dodecagon,0
"12角形,じゅうにかくけい",dodecagon,0
"十二面体,じゅうにめんたい",dodecahedron,0
"十二水塩,じゅうにみずしお",dodecahydrate,0
"12量体,じゅうにりょうからだ",dodecamer,0
"12音技法,じゅうにおとぎほう",dodecaphonism,0
"12音音楽の作曲家,じゅうにおとおんがくのさっきょくか",dodecaphonist,0
"12音技法,じゅうにおとぎほう",dodecaphony,0
"12柱式の建物,じゅうにはしらしきのたてもの",dodecastyle,0
"12柱式の建物,じゅうにはしらしきのたてもの",dodecastylos,0
"12音節の,じゅうにおんせつの",dodecasyllabic,0
"12音節の詩行,じゅうにおんせつのしぎょう",dodecasyllable,0
"実行する人,じっこうするにん",doer,0
"実行家,じっこういえ",doer,0
"女性を虐待するひどい男,じょせいをぎゃくたいするひどいおとこ",dog,0
"重責からの逃避行動,じゅうせきからのとうひこうどう",dogwash,0
"実行,じっこう",doing,0
"十字線,じゅうじせん",doji,0
"磁区,じく",domain,0
"自宅,じたく",domicile,0
"住居,じゅうきょ",domicile,0
"住所,じゅうしょ",domicile,0
"女性の支配者,じょせいのしはいしゃ",dominatrix,0
"譲渡権,じょうとけん",dominion,7
"自治領,じちりょう",dominion,7
"自治記念日,じちきねんび",Dominion Day,0
"受贈者,じゅぞうもの",donatory,0
"受贈者,じゅぞうもの",donee,0
"受血者,じゅちもの",donee,0
"従者,じゅうしゃ",donzel,0
"邪険にされても黙っている人,じゃけんにされてもだまっているにん",doormat,0
"人物調査書,じんぶつちょうさしょ",dossier,0
"事件記録,じけんきろく",dossier,0
"持参金,じさんきん",dot,0
"事業に失敗したドットコム企業,じぎょうにしっぱいしたどっとこむきぎょう",dot-bomb,0
"時速55マイル,じそくごじゅうごまいる",double-nickel,0
"重音,じゅうおん",double-stop,0
"十二臣将,じゅうにしんしょう",douzepers,0
"持参金,じさんきん",dower,0
"女性の胸の谷間をのぞき見すること,じょせいのむねのたにまをのぞきみすること",downblouse,0
"順目,じゅんめ",downgrain,0
"地面に掘った穴,じめんにほったあな",downhole,0
"柔毛質,じゅうけしつ",downiness,0
"人員削減,じんいんさくげん",downsizing,0
"持参金,じさんきん",dowry,0
"12個,じゅうにこ",dozen,0
"ジュネーヴのドクター・フィッシャーあるいは爆弾パーティー,じゅねーゔのどくたー・ふぃっしゃーあるいはばくだんぱーてぃー",Dr. Fisher of Geneva or The Bomb Party,0
"ジキルとハイド,じきるとはいど",Dr. Jekyll & Mr. Hyde,0
"ジキル博士とハイド氏,じきるはかせとはいどし",Dr. Jekyll and Mr. Hyde,0
"ジキル博士はミス・ハイド,じきるはかせはみす・はいど",Dr. Jekyll and Ms. Hyde,0
"ジキル博士とハイド嬢,じきるはかせとはいどじょう",Dr. Jekyll and Sister Hyde,0
"女装,じょそう",drag,6
"上演,じょうえん",drama,0
"女性のドラフトパースン,じょせいのどらふとぱーすん",draughtswoman,0
"ジョン・ボールの夢,じょん・ぼーるのゆめ",Dream of John Ball,0
"自分の家を持つという夢,じぶんのいえをもつというゆめ",dream of owning one's own home,0
"人造人間,じんぞうにんげん",droid,0
"ジョーク,じょーく",drollery,0
"自由な労働形態を好む専門職者,じゆうなろうどうけいたいをこのむせんもんしょくもの",droppies,0
"ジャング,じゃんぐ",Dschang,0
"ジバイ,じばい",Dubayy,0
"自動車,じどうしゃ",dubee,0
"ジューベンドルフ,じゅーべんどるふ",Dubendorf,0
"自動車,じどうしゃ",duby,0
"柔軟性,じゅうなんせい",ductility,0
"女性家庭教師,じょせいかていきょうし",duenna,0
"ジュゴン,じゅごん",dugong,0
"ジュゴン科,じゅごんか",Dugongidae,0
"ジュゴン亜科,じゅごんあか",Dugonginae,0
"ジュルケン,じゅるけん",Dulken,0
"ジュルメン,じゅるめん",Dulmen,0
"ジム・キャリーは Mr.ダマー,じむ・きゃりーは えむあーる.だまー",Dumb And Dumber,0
"ジュモント,じゅもんと",Dumont,0
"ジュモンジュルビル基地,じゅもんじゅるびるきち",Dumont d'Urville,0
"10の39乗,じゅうのさんじゅうきゅうじょう",duodecillion,0
"12進法,じゅうにしんほう",duodecimal,0
"12進数,じゅうにしんすう",duodecimal,0
"12分の1,じゅうにぶんのいち",duodecimal,0
"十二折り判の本,じゅうにおりはんのほん",duodecimo,0
"十二指腸切除術,じゅうにしちょうせつじょじゅつ",duodenectomy,0
"十二指腸炎,じゅうにしちょうほのお",duodenitis,0
"十二指腸総胆管炎,じゅうにしちょうそうたんかんほのお",duodenocholangitis,0
"十二指腸-十二指腸吻合,じゅうにしちょうまいなすじゅうにしちょうふんごう",duodenoduodenostomy,0
"十二指腸小腸吻合術,じゅうにしちょうしょうちょうふんごうじゅつ",duodenoenterostomy,0
"十二指腸空腸吻合術,じゅうにしちょうそらちょうふんごうじゅつ",duodenojejunostomy,0
"十二指腸縫合術,じゅうにしちょうほうごうじゅつ",duodenorrhaphy,0
"十二指腸内視鏡検査,じゅうにしちょうないしきょうけんさ",duodenoscopy,0
"十二指腸造瘻術,じゅうにしちょうぞうろうじゅつ",duodenostomy,0
"十二指腸切開,じゅうにしちょうせっかい",duodenotomy,0
"十二指腸,じゅうにしちょう",duodenum,0
"重歯類,じゅうはるい",Duplicidentata,0
"ジュラルミン,じゅらるみん",duralumin,0
"ジュランス川,じゅらんすかわ",Durance,0
"ジュランド,じゅらんど",Durand,0
"持続,じぞく",duration,0
"寿命,じゅみょう",Duration of life,0
"ジュレン,じゅれん",durene,0
"ジューセン,じゅーせん",Dussen,0
"地面,じめん",dust,0
"住人,じゅうにん",dweller,0
"住居,じゅうきょ",dwelling,0
"ジャチコヴォ,じゃちこゔぉ",Dyatkovo,0
"ジエ川,じえかわ",Dyje,0
"女性の同性愛者,じょせいのどうせいあいしゃ",dyke,0
"順応不全,じゅんのうふぜん",dysadaptation,0
"自律神経障害,じりつしんけいしょうがい",dysautonomia,0
"自律神経障害の,じりつしんけいしょうがいの",dysautonomic,0
"時間測定異常,じかんそくていいじょう",dyschronometria,0
"ジスエルギー,じすえるぎー",dysergia,0
"情動不安,じょうどうふあん",dysphoria,0
"ジスプロシウム,じすぷろしうむ",dysprosium,0
"ジストニア,じすとにあ",dystonia,0
"ジストニー,じすとにー",dystonia,0
"ジストログリカン,じすとろぐりかん",dystroglycan,0
"ジストロフィン,じすとろふぃん",dystrophin,0
"ジュルチュリ,じゅるちゅり",Dyurtyuli,0
"ジャウジカウ,じゃうじかう",Dzaudzhikau,0
"ジャラルアバド,じゃらるあばど",Dzhalal-Abad,0
"ジャリンダ,じゃりんだ",Dzhalinda,0
"ジャンブール,じゃんぶーる",Dzhambul,0
"ジャンコイ,じゃんこい",Dzhankoi,0
"ジェチガラ,じぇちがら",Dzhetygara,0
"ジェズカズガン,じぇずかずがん",Dzhezkazgan,0
"ジザーク,じざーく",Dzhizak,0
"ジョイトゥン,じょいとぅん",Dzhoitun,0
"ジャロシツェ,じゃろしつぇ",Dzialoszyce,0
"ジェルジョニュフ,じぇるじょにゅふ",Dzierzoniow,0
"ジュンガル盆地,じゅんがるぼんち",Dzungaria,0
"10の指数,じゅうのしすう",E,0
"10のべき数,じゅうのべきかず",E,0
"じっと聞き入ること,じっとききいること",ear,0
"耳介,じかい",earflap,0
"受話器,じゅわき",earpiece,0
"地滑り,じすべり",earthfall,0
"地震,じしん",earthquake,0
"地震・防災研究課,じしん・ぼうさいけんきゅうか",Earthquake and Disaster-Reduction Research Division,0
"地震等災害研究室,じしんなどさいがいけんきゅうしつ",Earthquake and Natural Disaster Laboratory,0
"地震津波監視課,じしんつなみかんしか",Earthquake and Tsunami Observations Division,0
"地震・火山砂防室,じしん・かざんさぼうしつ",Earthquake and Volcanic Disaster Management Office,0
"地震技術研究学会,じしんぎじゅつけんきゅうがっかい",Earthquake Engineering Research Institute,0
"地震予知情報課,じしんよちじょうほうか",Earthquake Prediction Information Division,0
"地震調査研究センター,じしんちょうさけんきゅうせんたー",Earthquake Research Center,0
"自分が聞いたことを報告する人,じぶんがきいたことをほうこくするにん",earwitness,0
"JR東日本,じぇーあーるひがしにほん",East Japan Railway Company,0
"情熱,じょうねつ",ebullience,0
"陣痛促進薬,じんつうそくしんくすり",ecbolic,0
"ジムヌラ属,じむぬらぞく",Echinosorex,0
"順環境農法,じゅんかんきょうのうほう",ecofallow,0
"人類生態学,じんるいせいたいがく",ecology,0
"ジリンガト,じりんがと",Ed Dilingat,0
"自動封書選別機,じどうふうしょせんべつき",edger-feeder,0
"女性編集者,じょせいへんしゅうしゃ",editress,0
"時代遅れ,じだいおくれ",Edsel,0
"女性のための人間関係講座,じょせいのためのにんげんかんけいこうざ",Effectiveness Training for Women,0
"実施する人,じっしするにん",effector,0
"女性化,じょせいか",effemination,0
"上流階級の人,じょうりゅうかいきゅうのにん",effendi,0
"蒸気,じょうき",effluvium,0
"尽力,じんりょく",effort,4
"女性相談役,じょせいそうだんやく",Egeria,0
"女性助言者,じょせいじょげんしゃ",Egeria,0
"時代遅れで社交べたの人,じだいおくれでしゃこうべたのにん",eggo,0
"自己,じこ",ego,0
"自身,じしん",ego,0
"自我,じが",ego,0
"自尊心,じそんしん",ego,0
"自負心,じふこころ",ego,0
"自我意識,じがいしき",ego-consciousness,0
"自己防衛,じこぼうえい",ego-defense,0
"自我関与,じがかんよ",ego-involvement,0
"自我病理,じがびょうり",ego-pathology,0
"自我状態,じがじょうたい",ego-state,0
