meanings,word,score
"むかつくやつ,むかつくやつ",fart,0
"無傷,むきず",faultlessness,0
"無益さ,むえきさ",fecklessness,0
"無気力,むきりょく",fecklessness,0
"無責任,むせきにん",fecklessness,0
"無上の喜び,むじょうのよろこび",felicity,0
"むち,むち",ferule,0
"娘,むすめ",fille,0
"息子,むすこ",fils,0
"無敵艦隊,むてきかんたい",Fire Over England,0
"無気力,むきりょく",flaccidity,0
"むち打ち,むちうち",fladge,0
"鞭打苦行者,むちうちくぎょうもの",flagellant,0
"むち打ち,むちうち",flagellation,0
"むち,むち",flagellum,0
"群れ,むれ",flamboyance,0
"群れ,むれ",flight,0
"無記名証券,むきめいしょうけん",floater,0
"無価値と見なすこと,むかちとみなすこと",floccinaucinihilipilification,0
"群れ,むれ",flock,0
"むち打ち,むちうち",flogging,0
"霧笛,むてき",foghorn,0
"無謀,むぼう",foolhardiness,0
"向こう見ず,むこうみず",foolhardiness,0
"虫の知らせ,むしのしらせ",foreboding,0
"無関心,むかんしん",forelash,0
"昔日,むかしにち",foretime,0
"娘,むすめ",frail,0
"無料配達印,むりょうはいたついん",frank,0
"無料で郵便物を送る権利,むりょうでゆうびんぶつをおくるけんり",frank,0
"無料配送郵便物,むりょうはいそうゆうびんぶつ",frank,0
"無法者,むほうしゃ",free-for-aller,0
"無料サンプル,むりょうさんぷる",free-o,0
"無神論者,むしんろんしゃ",free-thinkers,0
"無料テレビ,むりょうてれび",free-vee,0
"無料サンプル,むりょうさんぷる",freebie,0
"無料OSの一つ,むりょうおうえすのひとつ",FreeBSD,0
"無料経済,むりょうけいざい",freeconomics,0
"無料化戦略,むりょうかせんりゃく",freeconomics,0
"無所属の人,むしょぞくのにん",freelance,0
"無料ネット,むりょうねっと",freenet,0
"無料ソフト,むりょうそふと",freeware,0
"胸当て,むねあて",front,0
"難しい顔つき,むずかしいかおつき",frown,0
"ムッとする空気,むっとするくうき",frowst,0
"ムッとする空気,むっとするくうき",fug,0
"むじゅん,むじゅん",Fushun,0
"無益なこと,むえきなこと",futileness,0
"無益論者,むえきろんしゃ",futilitarian,0
"無用であること,むようであること",futility,7
"無駄話,むだばなし",gab,0
"無駄話,むだばなし",gas,4
"むち打ちの刑,むちうちのけい",gauntlet,0
"むち打ちの刑を行うために2列に並んだ人たち,むちうちのけいをおこなうためににれつにならんだにんたち",gauntlet,0
"無性芽,むしょうめ",gemma,0
"無断欠勤,むだんけっきん",ghosting,0
"無駄なおしゃべり,むだなおしゃべり",gibble-gabble,0
"娘,むすめ",gill,0
"娘,むすめ",girl-o,0
"無料サンプル,むりょうさんぷる",giveaway,0
"無毛性愛,むけせいあい",glabrousness,0
"無価値なもの,むかちなもの",glop,0
"結び付けるもの,むすびつけるもの",glue,0
"無視,むし",go-by,0
"無意味な言葉,むいみなことば",gobbledeegook,0
"無意味な言葉,むいみなことば",gobbledegoo,0
"無意味な言葉,むいみなことば",gobbledegook,0
"無意味な言葉,むいみなことば",gobbledygook,0
"無鉛ハイオク,むえんはいおく",gold-unleaded,0
"無鉛ハイオクガソリン,むえんはいおくがそりん",gold-unleaded,0
"無神経な人,むしんけいなにん",goop,0
"無償資金協力課,むしょうしきんきょうりょくか",Grant Aid Division,0
"無償援助,むしょうえんじょ",grant-in-aid,0
"紫がかったグレー,むらさきがかったぐれー",gray-purple,0
"ムラサキトキワスズメ,むらさきときわすずめ",grenadier,0
"群れ,むれ",group,3
"むっつりした人,むっつりしたにん",grumpy,0
"報い,むくい",guerdon,0
"ムル山,むるやま",Gunung Mulu,0
"無毛,むけ",hairlessness,0
"無慈悲,むじひ",hard-heartedness,0
"無情,むじょう",hard-heartedness,0
"向こう見ずな人,むこうみずなにん",harebrain,0
"無害,むがい",harmlessness,0
"向こう見ずなやつ,むこうみずなやつ",harum-scarum,0
"報い,むくい",harvest,6
"ムネエソ,むねえそ",hatchetfish,0
"無ひず限界,むひずげんかい",headroom,0
"向かい風,むかいかぜ",headwind,0
"胸,むね",heart,0
"胸の内,むねのない",heart,0
"胸が張り裂けるような思い,むねがはりさけるようなおもい",heartbreak,0
"胸が裂けるほど悲しい思いをさせるもの,むねがさけるほどかなしいおもいをさせるもの",heartbreaker,0
"胸焼け,むねやけ",heartburn,0
"無情,むじょう",heartlessness,0
"無上,むじょう",heavenliness,0
"無頓着さ,むとんちゃくさ",heedlessness,0
"向こう見ずなやつ,むこうみずなやつ",hellbender,0
"無力,むりょく",helplessness,0
"群れ,むれ",herd,5
"むち打ち,むちうち",hiding,0
"結び目,むすびめ",hitch,0
"結び付き,むすびつき",hitch-up,0
"矛盾点,むじゅんてん",hole,0
"むなしさ,むなしさ",hollow,0
"むなしさ,むなしさ",hollowness,0
"胸にこたえる真実,むねにこたえるしんじつ",Home Truths,0
"ムショ,むしょ",hoosegow,0
"ムショ,むしょ",hoosgow,0
"麦粒腫,むぎつぶしゅ",hordeolum,0
"無得点,むとくてん",horse-collar,0
"夢中になっている人,むちゅうになっているにん",hound,0
"群れ,むれ",huddle,7
"ムラサメモンガラ,むらさめもんがら",humuhumunukunukuapuaa,0
"虫の知らせ,むしのしらせ",hunch,7
"虫探し,むしさがし",hunt for bugs,0
"無価値なもの,むかちなもの",husk,0
"胸水を伴った気胸,むねみずをともなったききょう",hydropneumothorax,0
"胸腺機能減退,むねせんきのうげんたい",hypothymism,0
"無実のI,むじつのあい",I Is for Innocent,0
"ムラサキウラン鉱,むらさきうらんこう",ianthinite,0
"ムクドリモドキ科,むくどりもどきか",Icteridae,0
"夢想家,むそうか",idealist,0
"無為,むい",idleness,0
"無益,むえき",idleness,0
"無知な人,むちなにん",ignoramus,0
"無知,むち",ignorance,5
"無教育,むきょういく",ignorance,5
"無学,むがく",ignorance,5
"無視された領域,むしされたりょういき",ignorosphere,0
"無教養,むきょうよう",illiberality,0
"無学,むがく",illiteracy,0
"無知,むち",illiteracy,0
"無教養な人,むきょうようなにん",illiterate,0
"無教養者,むきょうようもの",illiterati,0
"難しい局面,むずかしいきょくめん",imbroglio,0
"無限,むげん",immensity,0
"無契的,むけいてき",immotive,0
"無感覚,むかんかく",impassibility,0
"無表情,むひょうじょう",impassiveness,0
"無感動,むかんどう",impassiveness,0
"無表情,むひょうじょう",impassivity,0
"無感動,むかんどう",impassivity,0
"無過失,むかしつ",impeccability,0
"無一文,むいちもん",impecuniosity,0
"無知覚,むちかく",imperception,0
"無孔状態,むあなじょうたい",imperforation,0
"無関係,むかんけい",impertinence,0
"無感覚さ,むかんかくさ",imperviousness,0
"無情さ,むじょうさ",implacableness,0
"無胎盤の,むたいばんの",implacental,0
"無能,むのう",impotence,0
"無気力,むきりょく",impotence,0
"無気力,むきりょく",impuissance,0
"無能,むのう",inability,0
"無力,むりょく",inability,0
"無酸症,むさんしょう",inacidity,0
"無活動,むかつどう",inaction,0
"無為,むい",inaction,0
"無分別さ,むふんべつさ",inadvisability,0
"無気力,むきりょく",inanition,0
"無意味さ,むいみさ",inanity,0
"無,む",inanity,0
"無能力化剤,むのうちからかざい",incapacitant,0
"無能,むのう",incapacity,0
"無能力,むのうちから",incapacity,0
"無思慮,むしりょ",incogitativity,0
"無知の人,むちのにん",incognoscenti,0
"矛盾,むじゅん",incoherence,0
"無比,むひ",incomparability,0
"無類,むるい",incomparability,0
"無能力,むのうちから",incompetence,0
"無資格,むしかく",incompetence,0
"無能者,むのうしゃ",incompetent,0
"無能力者,むのうりょくしゃ",incompetent,0
"無分別,むふんべつ",inconsiderateness,0
"無分別,むふんべつ",inconsideration,0
"矛盾,むじゅん",inconsistency,0
"無形,むけい",incorporeality,0
"無形,むけい",incorporeity,0
"夢魔,むま",incubus,0
"無関心,むかんしん",incuriosity,0
"無所属の人,むしょぞくのにん",independent,4
"無党派層,むとうはそう",independent,4
"無関心,むかんしん",indifference,0
"無差別,むさべつ",indifference,0
"無視,むし",indifference,0
"無定見,むていけん",indirection,0
"無規律,むきりつ",indiscipline,0
"無分別,むふんべつ",Indiscreet,0
"無分別,むふんべつ",indiscreetness,0
"無分別,むふんべつ",indiscretion,0
"無分別な言動,むふんべつなげんどう",indiscretion,0
"無差別さ,むさべつさ",indiscriminateness,0
"無差別,むさべつ",indiscrimination,0
"無痛,むつう",indolence,0
"無節制,むせっせい",indulgence,0
"無教育,むきょういく",ineducation,0
"無効性,むこうせい",ineffectiveness,0
"無力さ,むりょくさ",ineffectuality,0
"無効果,むこうか",inefficacy,0
"無効力,むこうちから",inefficacy,0
"無資格,むしかく",ineligibility,0
"無能さ,むのうさ",ineptness,0
"無気力,むきりょく",inertia,0
"無力症,むりょくしょう",inertia,0
"無限さ,むげんさ",inexhaustibility,0
"無限さ,むげんさ",inexhaustibleness,0
"無情さ,むじょうさ",inexorability,0
"無経験,むけいけん",inexperience,0
"無謬説,むびゅうせつ",infallibilism,0
"夢中,むちゅう",infatuation,0
"夢中にさせる人,むちゅうにさせるにん",infatuation,0
"無信仰,むしんこう",infidelity,0
"無限のもの,むげんのもの",infinite,6
"無限大,むげんだい",infinite,6
"無限空間,むげんくうかん",infinite,6
"無限小,むげんしょう",infinitesimal,0
"無限大分の1,むげんだいふんのいち",infinitieth,0
"無限,むげん",infinitude,0
"無限であること,むげんであること",infinity,0
"無限性,むげんせい",infinity,0
"無限の宇宙,むげんのうちゅう",infinity,0
"無限の数量,むげんのすうりょう",infinity,0
"無限大,むげんだい",infinity,0
"無限遠,むげんえん",infinity,0
"無限,むげん","Infinity, the Universe and Its Worlds",0
"無気力,むきりょく",infirmity,0
"無邪気さ,むじゃきさ",ingenuousness,0
"無類,むるい",inimitability,0
"無分別,むふんべつ",injudiciousness,0
"無罪,むざい",innocence,0
"無邪気,むじゃき",innocence,0
"無垢,むく",innocence,0
"無害,むがい",innocuity,0
"無毒,むどく",innocuity,0
"無害,むがい",innocuousness,0
"無毒,むどく",innocuousness,0
"無味乾燥,むみかんそう",innocuousness,0
"無数,むすう",innumerability,0
"無限である状態,むげんであるじょうたい",innumerability,0
"無数,むすう",innumerableness,0
"無限である状態,むげんであるじょうたい",innumerableness,0
"無職,むしょく",inoccupation,0
"無害さ,むがいさ",inoffensiveness,0
"無機化学品部,むきかがくひんぶ",Inorganic Chemicals Division,0
"無体制,むたいせい",inorganization,0
"無意識,むいしき",insensibility,0
"無感覚,むかんかく",insensibility,0
"無神経さ,むしんけいさ",insensitiveness,0
"無感覚,むかんかく",insensitiveness,0
"無感覚,むかんかく",insensitivity,0
"無神経,むしんけい",insensitivity,0
"無意味,むいみ",insignificance,0
"無味,むみ",insipidity,0
"無理強い,むりじい",insistence,0
"無頓着,むとんちゃく",insouciance,0
"無線・電子工学研究所,むせん・でんしこうがくけんきゅうしょ",Institute of Radio and Electronics Engineers,0
"無線技術学会,むせんぎじゅつがっかい",Institute of Radio Engineers,0
"謀反,むほん",insurrection,0
"無形のもの,むけいのもの",intangible,0
"無形資産,むけいしさん",intangible,0
"ムトゥルスとムトゥルスの間の空間,むとぅるすとむとぅるすのまのくうかん",intermutule,0
"無遺言死亡,むゆいごんしぼう",intestacy,0
"無遺言死亡者,むゆいごんしぼうしゃ",intestate,0
"無益,むえき",inutility,0
"無用,むよう",inutility,0
"無効化,むこうか",invalidation,0
"無効,むこう",invalidity,0
"無脊椎動物,むせきついどうぶつ",Invertebrata,0
"無脊椎動物,むせきついどうぶつ",invertebrate,0
"無敵,むてき",invincibility,0
"無意識性,むいしきせい",involuntariness,0
"無虹彩,むこうさい",irideremia,0
"無虹彩,むこうさい",iridosteresis,0
"無慈悲,むじひ",iron-heartedness,0
"無情,むじょう",iron-heartedness,0
"無理数,むりすう",irrational,7
"無理数性,むりすうせい",irrationality,0
"無認識,むにんしき",irrecognition,0
"矛盾,むじゅん",irreconcilability,0
"矛盾,むじゅん",irreconcilableness,0
"無償還公債,むしょうかんこうさい",irredeemable,0
"無信仰,むしんこう",irreligion,0
"無宗教,むしゅうきょう",irreligion,0
"無宗教者,むしゅうきょうもの",irreligionist,0
"無信仰者,むしんこうもの",irreligionist,0
"無責任な行為,むせきにんなこうい",irresponsibility,0
"無責任ぶり,むせきにんぶり",irresponsibility,0
"むずがゆさ,むずがゆさ",itch,0
"無関心,むかんしん",je-m'en-fichisme,0
"無関心主義者,むかんしんしゅぎしゃ",je-m'en-fichiste,0
"無関心,むかんしん",je-m'en-foutisme,0
"むかつくやつ,むかつくやつ",jerkface,0
"娘,むすめ",jill,0
"無邪気な青年,むじゃきなせいねん",Jock,0
"夢中になること,むちゅうになること",jones,0
"無謀な行動,むぼうなこうどう",joyride,0
"無法地帯,むほうちたい",jungle,0
"群れ,むれ",kaboodle,0
"無駄話,むだばなし",kafooster,0
"無謀なことをする人,むぼうなことをするにん",kamikaze,0
"報い,むくい",karma,0
"ムンタワイ諸島,むんたわいしょしま",Kepulauan Mentawai,0
"夢中になること,むちゅうになること",kick,0
"武者修行者,むしゃしゅぎょうもの",knight-errant,0
"武者修行,むしゃしゅぎょう",knight-errantry,0
"結び目,むすびめ",knot,0
"結び方,むすびほう",knot,0
"結び付き,むすびつき",knot,0
"結び目を作る,むすびめをつくる",knotter,0
"結びひも細工,むすびひもさいく",knotting,0
"結び糸細工,むすびいとさいく",knotwork,0
"無学文盲の人,むがくもんもうのにん",know-nothing,0
"無回転シュート,むかいてんしゅーと",knuckleball,0
"無法のL,むほうのえる",L Is for Lawless,0
"むち打ち,むちうち",lacing,0
"向こう見ずの男,むこうみずのおとこ",lad,0
"無拘束,むこうそく",laissez-aller,0
"ムーア湖,むーあみずうみ",Lake Moore,0
"ムウェル湖,むうぇるみずうみ",Lake Mweru,0
"昔,むかし",langsyne,0
"無気力,むきりょく",languishment,0
"無力感,むりょくかん",languor,0
"ムラサキルーシャン,むらさきるーしゃん",larkdaisy,0
"むち,むち",lash,0
"むち打ち,むちうち",lash,0
"むち打ち刑,むちうちけい",lash,0
"むちの先,むちのさき",lash,0
"結び付ける人,むすびつけるにん",lasher,0
"無気力,むきりょく",lassitude,0
"無法なこと,むほうなこと",lawlessness,0
"無益な仕事,むえきなしごと",leaf-raking,0
"むち打ち,むちうち",leathering,0
"麦わら帽子,むぎわらぼうし",leghorn,0
"ムカシシミ科,むかししみか",Lepidotrichidae,0
"無気力,むきりょく",lethargy,0
"無思慮,むしりょ",levity,0
"むち打ち,むちうち",licking,0
"無期刑囚,むきけいしゅう",lifer,0
"紫,むらさき",lila,0
"ムラサキナズナ,むらさきなずな",lilacbush,0
"無限,むげん",limitlessness,0
"結び付けるもの,むすびつけるもの",link,0
"ムネアカヒワ,むねあかひわ",linnet,0
"無盲腸類,むもうちょうるい",Lipotyphla,0
"無関心,むかんしん",listlessness,0
"胸くその悪さ,むねくそのわるさ",loathsomeness,0
"結んでない端,むすんでないはじ",loose end,0
"夢想家,むそうか",lotus-eater,0
"無重力,むじゅうりょく",low-gravity,0
"虫様筋,むしさますじ",lumbrical,0
"無駄話,むだばなし",lurry,0
"ムビグー,むびぐー",M'Bigou,0
"ムボム川,むぼむかわ",M'Bomou,0
"ムブール,むぶーる",M'bour,0
"ムシラ,むしら",M'Sila,0
"ムザブの谷,むざぶのたに",M'Zab Valley,0
"向こう見ずな人,むこうみずなにん",madcap,0
"無鉄砲な人,むてっぽうなにん",madcap,0
"無鉄砲な人,むてっぽうなにん",madman,0
"ムン川,むんかわ",Mae Nam Mun,0
"虫眼鏡,むしめがね",magnifier,0
"ムハージル,むはーじる",Mahajir,0
"娘,むすめ",maiden,0
"娘時代,むすめじだい",maidenhood,0
"麦もやし,むぎもやし",malt,0
"ムアーマラート,むあーまらーと",mamalat,0
"無線電報,むせんでんぽう",marconigram,0
"胸懸,むねけん",martingale,0
"むち状突起,むちじょうとっき",mastigium,0
"ムカシシロアリ科,むかししろありか",Mastotermitidae,0
"むしろ,むしろ",matting,0
"ムババネ,むばばね",Mbabane,0
"ムバイキ,むばいき",Mbaiki,0
"ムバレ,むばれ",Mbale,0
"ムバンダカ,むばんだか",Mbandaka,0
"ムベヤ,むべや",Mbeya,0
"ムビラ,むびら",mbira,0
"ムブール,むぶーる",Mbour,0
"ムブート,むぶーと",Mbout,0
"ムブジマイ,むぶじまい",Mbuji-Mayi,0
"ムブンドゥ族,むぶんどぅぞく",Mbundu,0
"無能な人,むのうなにん",meatball,0
"無関心な人,むかんしんなにん",meh-sayer,0
"ムアン・シュル・エーブル,むあん・しゅる・えーぶる",Mehun-sur-Yevres,0
"ムラカ州,むらかしゅう",Melaka,0
"ムラユ,むらゆ",Melayu,0
"ムロシュビル,むろしゅびる",Melocheville,0
"ムラン,むらん",Melun,0
"ムルチョン川,むるちょんかわ",Merchong,0
"無慈悲さ,むじひさ",mercilessness,0
"娘虫体,むすめむしからだ",merozoite,0
"ムルシン,むるしん",Mersing,0
"ムードン,むーどん",Meudon,0
"ムーラボ,むーらぼ",Meulaboh,0
"ムニエル,むにえる",meuniere,0
"ムルソー,むるそー",Meursault,0
"ムルト川,むるとかわ",Meurthe,0
"ムルトエモーゼル,むるとえもーぜる",Meurthe-et-Moselle,0
"ムーズ川,むーずかわ",Meuse,0
"ムーズ川,むーずかわ",Meuse river,0
"ムガ,むが",Mga,0
"ムガ川,むがかわ",Mga,0
"ムグリン,むぐりん",Mglin,0
"無担保の小口融資,むたんぽのこぐちゆうし",microcredit,0
"ムッとすること,むっとすること",miff,0
"無数,むすう",million,0
"無機物,むきぶつ",mineral,0
"無耕農業,むこうのうぎょう",minimum tillage,0
"無信仰者,むしんこうもの",miscreant,0
"無法状態,むほうじょうたい",misrule,0
"無政府状態,むせいふじょうたい",misrule,0
"娘さん,むすめさん",missy,0
"ムカラマ,むからま",Mkalama,0
"ムラダーボレスラフ,むらだーぼれすらふ",Mlada Boleslav,0
"ムラバ,むらば",Mlawa,0
"ムワバ,むわば",Mlawa,0
"ムレッチャ,むれっちゃ",mleccha,0
"ムリェト島,むりぇとしま",Mljet,0
"ムネメ,むねめ",mneme,0
"ムネモシュネ,むねもしゅね",Mnemosyne,0
"無駄な努力,むだなどりょく",mockery,7
"ムンゴ,むんご",Moengo,0
"ムガール人,むがーるにん",Moghul,0
"ムガル人,むがるにん",Moghul,0
"ムガール人,むがーるにん",Mogul,0
"ムガル人,むがるにん",Mogul,0
"ムガール王朝風,むがーるおうちょうかぜ",Mogul-style,0
"夢中になること,むちゅうになること",mongering,0
"ムンフハン,むんふはん",Monho Han,0
"ムーニエ山,むーにえやま",Mont Mounier,0
"むら気,むらき",moodiness,0
"ムーディーズ・インベスターズ・サービス,むーでぃーず・いんべすたーず・さーびす",Moody's Investors Service Inc.,0
"ムーグ,むーぐ",MOOG,0
"ムーイ川,むーいかわ",Mooi,0
"ムーイリフィール,むーいりふぃーる",Mooirivier,0
"ムック,むっく",mook,0
"ムーラプ,むーらぷ",Moolap,0
"ムーミン,むーみん",Moomin,0
"ムーン44,むーんしじゅうし",Moon 44,0
"ムーン・パレス,むーん・ぱれす",Moon Palace,0
"ムーンサルト,むーんさると",moon salto,0
"ムーンサルト,むーんさると",moon somersault,0
"ムーンボール,むーんぼーる",moonball,0
"ムーンバット,むーんばっと","Moonbat Co., Ltd.",0
"ムーンフィシュ,むーんふぃしゅ",moonfish,0
"ムーンフリート,むーんふりーと",Moonfleet,0
"ムーニーズ,むーにーず",Moonies,0
"ムーンライト＆ヴァレンチノ,むーんらいと＆ゔぁれんちの",Moonlight and Valentino,0
"ムーンポート,むーんぽーと",moonport,0
"ムーンスル,むーんする",moonraker,0
"ムーンレイカー,むーんれいかー",Moonraker,0
"ムーンスル,むーんする",moonsail,0
"ムーンストーン,むーんすとーん",moonstone,0
"ムーンタ,むーんた",Moonta,0
"ムーンウォーク,むーんうぉーく",moonwalk,0
"ムーンウォーカー,むーんうぉーかー",Moonwalker,0
"ムーア人,むーあにん",Moor,0
"ムーア,むーあ",Moor,0
"ムーラ,むーら",Moora,0
"ムーア,むーあ",Moore Corp. Ltd.,0
"ムーアヘッド,むーあへっど",Moorhead,0
"ムーア様式,むーあようしき",Moorish style,0
"ムース,むーす",moose,0
"ムース川,むーすかわ",Moose,0
"ムースジョー,むーすじょー",Moose Jaw,0
"ムース湖,むーすみずうみ",Moose Lake,0
"ムース山地,むーすさんち",Moose Mountain,0
"ムースヘッド湖,むーすへっどみずうみ",Moosehead Lake,0
"ムーソニー,むーそにー",Moosonee,0
"ムーラ,むーら",Mora,0
"ムーア人,むーあにん",Morisco,0
"ムルン,むるん",Moron,0
"ムラサキオモト,むらさきおもと",Moses-in-the-boat,0
"ムータラ,むーたら",Motala,0
"虫食い,むしくい",moth,0
"ムードン,むーどん",Moudon,0
"ムウィラ,むうぃら",Mouila,0
"ムール貝,むーるかい",moule,0
"ムーラン・ルージュ,むーらん・るーじゅ",Moulin Rouge,0
"ムーラン,むーらん",Moulins,0
"ムルヤ川,むるやかわ",Moulouya,0
"ムンドゥ,むんどぅ",Moundou,0
"ムサカ,むさか",moussaka,0
"ムース,むーす",mousse,0
"ムスティエ文化,むすてぃえぶんか",Mousterian,0
"ムスティエ文化,むすてぃえぶんか",Moustierian,0
"ムーチエ,むーちえ",Moutier,0
"ムーチエ,むーちえ",Moutiers,0
"ムートン,むーとん",mouton,0
"ムーブメント,むーぶめんと",movement,4
"ムービー,むーびー",movie,1
"ムービーライン,むーびーらいん",Movieline,0
"ムビオケ,むびおけ",movieoke,0
"ムビオキ,むびおき",movieoke,0
"ムパンダ,むぱんだ",Mpanda,0
"ムピカ,むぴか",Mpika,0
"ムポロコソ,むぽろこそ",Mporokoso,0
"ムプワプワ,むぷわぷわ",Mpwapwa,0
"ムカンドリ,むかんどり",Mqanduli,0
"ムロンゴボ,むろんごぼ",Mragowo,0
"ムリダンカ,むりだんか",mridang,0
"ムリダンカ,むりだんか",mridanga,0
"ムリダンカ,むりだんか",mridangam,0
"ムル人,むるにん",Mru,0
"ムスタ川,むすたかわ",Msta,0
"ムーシローク山,むーしろーくやま",Mt. Moosilauke,0
"ムテトウェ低地,むてとうぇていち",Mtetwe Pan,0
"ムツェンスク,むつぇんすく",Mtsensk,0
"ムツヘタ,むつへた",Mtskheta,0
"ムトワラ州,むとわらしゅう",Mtwara,0
"ムー大陸,むーたいりく",Mu,0
"ムアッラファ,むあっらふぁ",muallafah,0
"ムアール,むあーる",Muar,0
"ムアラ,むあら",Muara,0
"ムバーハ,むばーは",mubah,0
"ムーフ,むーふ",Much,0
"ムーチャー,むーちゃー",Mucha,0
"ムーチェシュ,むーちぇしゅ",Muchesh,0
"ムチン,むちん",mucin,0
"ムチン症,むちんしょう",mucinosis,0
"ムコイド,むこいど",mucoid,0
"ムコ脂質,むこあぶらしつ",mucolipid,0
"ムコリピドーシス,むこりぴどーしす",mucolipidosis,0
"ムコペプチド,むこぺぷちど",mucopeptide,0
"ムコ多糖類,むこたとうるい",mucoperiosteum,0
"ムコ多糖,むこたとう",mucopolysaccharide,0
"ムコ多糖症,むこたとうしょう",mucopolysaccharidosis,0
"ムコタンパク質,むこたんぱくしつ",mucoprotein,0
"ムコール菌症,むこーるきんしょう",mucormycosis,0
"ムクジェ,むくじぇ",Mucuge,0
"ムー・タン・チアン,むー・たん・ちあん",Mudanjiang,0
"ムダワラ,むだわら",Mudawwarah,0
"ムデハレス人,むではれすにん",Mudejar,0
"ムービン,むーびん",Mudon,0
"ムドラー,むどらー",mudora,0
"ムフティー,むふてぃー",muftiy,0
"ムフリラ,むふりら",Mufulira,0
"蒸し暑さ,むしあつさ",mugginess,0
"ムガール人,むがーるにん",Mughal,0
"ムヒア,むひあ",Mugia,0
"ムーラ,むーら",Mugla,0
"ムグカルナリ川,むぐかるなりかわ",Mugu Karnali,0
"ムハージルーン,むはーじるーん",muhajirun,0
"ムハンマダバード,むはんまだばーど",Muhammadabad,0
"ムハマディア,むはまでぃあ",Muhammadiyah,0
"ムハッマラ,むはっまら",Muhammara,0
"ムハッラク,むはっらく",Muharraq,0
"ムジャヒディン,むじゃひでぃん",Mujahadeen,0
"ムジャディーン,むじゃでぃーん",mujahedeen,0
"ムジャヒディン・ハルク,むじゃひでぃん・はるく",Mujahidin-e Khalq,0
"ムジュタヒド,むじゅたひど",mujtahid,0
"ムカチェボ,むかちぇぼ",Mukachevo,0
"ムーカ,むーか",Mukah,0
"向井千秋記念子ども科学館,むかいせんしゅうきねんこどもかがくかん",Mukai Chiaki Children's Science Museum,0
"ムカラ,むから",Mukalla,0
"ムクホ,むくほ",Mukho,0
"ムフツヤ,むふつや",Mukhtuya,0
"ムクリ族,むくりぞく",Mukri,0
"ムクテスワル,むくてすわる",Mukteswar,0
"ムクチナト,むくちなと",Muktinath,0
"ムクトサル,むくとさる",Muktsar,0
"ムクートパルバット山,むくーとぱるばっとやま",Mukut Parbat,0
"ムクトパルバト山,むくとぱるばとやま",Mukut Parbat,0
"ムーラ,むーら",Mula,0
"ムーラン,むーらん",Mulan,0
"ムランジェ,むらんじぇ",Mulanje,0
"ムラート,むらーと",mulatto,0
"ムラット,むらっと",mulatto,0
"ムルベク,むるべく",Mulbekh,0
"ムルデ川,むるでかわ",Mulde,0
"ムレタ,むれた",muleta,0
"ムラセン山,むらせんやま",Mulhacen,0
"ムラガトウニィ,むらがとうにぃ",mullagatawny,0
"ムッラ,むっら",mullah,0
"ムランプル,むらんぷる",Mullanpur,0
"ムライト,むらいと",mullite,0
"ムルタン,むるたん",Multan,0
"無言,むごん",mum,0
"ムンバイ,むんばい",Mumbai,0
"ムンブワ,むんぶわ",Mumbwa,0
"ムッミン,むっみん",mumin,0
"無言劇の役者,むごんげきのやくしゃ",mummer,0
"無言劇,むごんげき",mummery,0
"ムナーフィク,むなーふぃく",munafiq,0
"ムンチョン,むんちょん",Munchon,0
"ムンダ語族,むんだごぞく",Munda,0
"ムンドゥグモール族,むんどぅぐもーるぞく",Mundugumor,0
"ムニョンゴ,むにょんご",Munhongo,0
"ムニキピウム,むにきぴうむ",municipium,0
"ムニスフレイレ,むにすふれいれ",Muniz Freire,0
"ムンクハファッド・アル・カターラ盆地,むんくはふぁっど・ある・かたーらぼんち",Munkhafad al-Qattarah,0
"ムンクサルジク山,むんくさるじくやま",Munku-Sardyk,0
"ムンクサルディク,むんくさるでぃく",Munku-Sardyk,0
"ムニョス,むにょす",Munoz,0
"ムントク,むんとく",Muntok,0
"ムオン族,むおんぞく",Muong,0
"ムオンゴイ,むおんごい",Muong Ngoi,0
"ムオンウーヌーア,むおんうーぬーあ",Muong Ou Neua,0
"ムオンシン,むおんしん",Muong Sing,0
"ムオニオ川,むおにおかわ",Muonio alv,0
"牟平区,むたいらく",Muping,0
"ムキー,むきー",Muqui,0
"ムール川,むーるかわ",Mur,0
"ムーラ川,むーらかわ",Mura,0
"ムラジェ,むらじぇ",Muradiye,0
"ムラドナガル,むらどながる",Muradnagar,0
"村上開明堂,むらかみかいめいどう",Murakami Corporation,0
"ムラミダーゼ,むらみだーぜ",muramidase,0
"ムラミールジペプチド,むらみーるじぺぷちど",muramyl-dipeptide,0
"ムラン,むらん",Murang,0
"ムラノ,むらの",Murano,0
"ムラノ島,むらのしま",Murano Island,0
"ムラシ,むらし",Murashi,0
"ムラト川,むらとかわ",Murat,0
"村田製作所,むらたせいさくしょ","Murata Manufacturing Company, Ltd.",0
"ムラヴレンコ,むらゔれんこ",Muravlenko,0
"ムルバト,むるばと",Murbat,0
"ムルシア,むるしあ",Murcia,0
"群れ,むれ",murder,0
"無理心中,むりしんじゅう",murder-suicide,0
"ムレイン,むれいん",murein,0
"ムレシ川,むれしかわ",Mures,0
"紫紅色,むらさきべにいろ",murex,0
"ムレキシド,むれきしど",murexide,0
"ムルガブ川,むるがぶかわ",Murgab,0
"ムルガブ,むるがぶ",Murghab,0
"ムリー,むりー",Muri,0
"ムリアエ,むりあえ",Muriae,0
"ムリアエ川,むりあえかわ",Muriae,0
