meanings,word,score
"ファリノグラフ,ふぁりのぐらふ",Farinograph,0
"ファリスクール,ふぁりすくーる",Fariskur,0
"ファーム,ふぁーむ",farm,0
"ファーム・ビューロ,ふぁーむ・びゅーろ",Farm Bureau,0
"ファーム・ストリート,ふぁーむ・すとりーと",Farm Street,0
"ファルマヒーン,ふぁるまひーん",Farmahin,0
"ファーマーズバーグ,ふぁーまーずばーぐ",Farmersburg,0
"ファーミンデール,ふぁーみんでーる",Farmingdale,0
"ファーミントン,ふぁーみんとん",Farmington,0
"ファーンバラ,ふぁーんばら",Farnborough,0
"ファーン諸島,ふぁーんしょしま",Farne,0
"ファルネソール,ふぁるねそーる",farnesol,0
"ファルネシル化,ふぁるねしるか",farnesylation,0
"ファルネシルピロリン酸,ふぁるねしるぴろりんさん",farnesylpyrophosphate,0
"ファーニンガム,ふぁーにんがむ",Farningham,0
"ファーナム,ふぁーなむ",Farnram,0
"ファーンワース,ふぁーんわーす",Farnworth,0
"ファロ,ふぁろ",faro,0
"ファロー,ふぁろー",faro,0
"フェロー,ふぇろー",faro,0
"ファロ,ふぁろ",Faro,0
"フェロー諸島,ふぇろーしょしま",Faroe Islands,0
"フェロー諸島の住民,ふぇろーしょしまのじゅうみん",Faroese,0
"ファークアー岬,ふぁーくあーみさき",Farquhar,0
"ファルカル諸島,ふぁるかるしょしま",Farquhar,0
"ファルクル諸島,ふぁるくるしょしま",Farquhar,0
"ファッラーシュバンド,ふぁっらーしゅばんど",Farrashband,0
"ファレル,ふぁれる",Farrell,0
"ファリンドン・ストリート,ふぁりんどん・すとりーと",Farringdon Street,0
"ファッロフシャフル,ふぁっろふしゃふる",Farrokh Shahr,0
"ファルーカ,ふぁるーか",farruca,0
"ファルカーバード,ふぁるかーばーど",Farrukhabad,0
"ファールス州,ふぁーるすしゅう",Fars,0
"ファルサファジュ,ふぁるさふぁじゅ",Farsafaj,0
"ファルサラ,ふぁるさら",Farsala,0
"ファールサーン,ふぁーるさーん",Farsan,0
"ファールスン,ふぁーるすん",Farsund,0
"ファージンゲール,ふぁーじんげーる",farthingale,0
"ファルトレク,ふぁるとれく",fartlek,0
"ファールージュ,ふぁーるーじゅ",Faruj,0
"ファールヤーブ州,ふぁーるやーぶしゅう",Faryab,0
"ファサー,ふぁさー",Fasa,0
"ファザノ,ふぁざの",Fasano,0
"ファシズム,ふぁしずむ",fascism,0
"ファシスト党員,ふぁしすととういん",fascist,0
"ファシズム支持者,ふぁしずむしじしゃ",fascist,0
"ファシャム,ふぁしゃむ",Fasham,0
"ファッション,ふぁっしょん",fashion,6
"ファッション,ふぁっしょん",Fashion,0
"ファッション政策室,ふぁっしょんせいさくしつ",Fashion Policy Office,0
"ファッション性,ふぁっしょんせい",fashionability,0
"ファッション界用語,ふぁっしょんかいようご",fashionese,0
"ファッショニスタ,ふぁっしょにすた",fashionista,0
"ファショダ,ふぁしょだ",Fashoda,0
"ファソラ,ふぁそら",fasola,0
"ファースト・アンド・ヘルシー・クッキング,ふぁーすと・あんど・へるしー・くっきんぐ",Fast & Heathly Cooking,0
"ファイヤーボール,ふぁいやーぼーる",Fast Company,0
"ファースト・カンパニー,ふぁーすと・かんぱにー",Fast Company,0
"ファストフードが世界を食いつくす,ふぁすとふーどがせかいをくいつくす",Fast Food Nation,0
"ファースト・マネー,ふぁーすと・まねー",Fast Money,0
"ファーストリテイリング社,ふぁーすとりていりんぐしゃ",Fast Retailing Co. Ltd.,0
"ファストフード業者,ふぁすとふーどぎょうしゃ",fast-feeder,0
"ファストフードを食べる人,ふぁすとふーどをたべるにん",fast-food-eater,0
"ファストロープ降下,ふぁすとろーぷこうか",fast-roping,0
"ファーストバック,ふぁーすとばっく",fastback,0
"ファスナー,ふぁすなー",fastener,0
"ファーストフード,ふぁーすとふーど",Fastfood,0
"ファストフ,ふぁすとふ",Fastov,0
"ファーストトラック,ふぁーすととらっく",FastTrack,0
"太った人,ふとったにん",fat,0
"太らせた家畜,ふとらせたかちく",fat,0
"ファット・アルバート,ふぁっと・あるばーと",Fat Albert,0
"ふとっちょ,ふとっちょ",fat-ass,0
"ファタ派,ふぁたは",Fatah,0
"ファタレカ語,ふぁたれかご",Fataleka,0
"フェイト,ふぇいと",Fate,0
"不時着,ふじちゃく",Fate is the Hunter,0
"ファテガル,ふぁてがる",Fatehgarh,0
"ファテプル,ふぁてぷる",Fatehpur,0
"ファテープル・シークリー,ふぁてーぷる・しーくりー",Fatehpur Sikri,0
"ファテジ,ふぁてじ",Fatezh,0
"ファーザー,ふぁーざー",father,0
"ファーザー山,ふぁーざーやま",Father,0
"父権,ふけん",fatherhood,0
"ファザム,ふぁざむ",fathom,0
"ファゾメーター,ふぁぞめーたー",Fathometer,0
"ファティマ,ふぁてぃま",Fatima,0
"ファーティマ朝,ふぁーてぃまあさ",Fatimid,0
"ファティミッド,ふぁてぃみっど",Fatimid,0
"ファーティマ人,ふぁーてぃまにん",Fatimid,0
"太っていること,ふとっていること",fatness,0
"ファツァ,ふぁつぁ",Fatsa,0
"ファツヘデラ,ふぁつへでら",fatshedera,0
"太っちょ,ふとっちょ",fatso,0
"ファトーシュ,ふぁとーしゅ",fattoush,0
"ふとっちょ,ふとっちょ",fatty,0
"ファトゥワ,ふぁとぅわ",fatwa,0
"ファトゥアー,ふぁとぅあー",fatwa,0
"ファウカリア,ふぁうかりあ",faucaria,0
"フォールド,ふぉーるど",fauld,0
"不良,ふりょう",fault,4
"フォールト,ふぉーると",fault,4
"不完全さ,ふかんぜんさ",faultiness,0
"ファウヌス,ふぁうぬす",faun,0
"ファウナ,ふぁうな",fauna,0
"ファウヌス,ふぁうぬす",Faunus,0
"フアウスト：第1部,ふあうすと：だいいちぶ",Faust Part I,0
"フアウスト：第2部,ふあうすと：だいにぶ",Faust Part II,0
"ファバラ,ふぁばら",Favara,0
"ファブロル,ふぁぶろる",Faverolles,0
"ファバーシャム,ふぁばーしゃむ",Faversham,0
"ファビコン,ふぁびこん",favicon,0
"ファボニウス,ふぁぼにうす",Favonius,0
"ファクス,ふぁくす",fax,0
"ファクス機,ふぁくすき",fax,0
"ファクサ湾,ふぁくさわん",Faxa Bay,0
"ファクサ湾,ふぁくさわん",Faxafloi,0
"ファーヤ,ふぁーや",Faya,0
"ファヤズ・テペ,ふぁやず・てぺ",Fayaz-Tepe,0
"ファイド,ふぁいど",Fayd,0
"フェーエットビル,ふぇーえっとびる",Fayetteville,0
"ファイード,ふぁいーど",Fayid,0
"ファイザーバード,ふぁいざーばーど",Fayzabad,0
"ファジルカ,ふぁじるか",Fazilka,0
"フデリク,ふでりく",Fderik,0
"不安,ふあん",fear,0
"フィアレス,ふぃあれす",Fearless,0
"フェザー,ふぇざー",feather,0
"フェザー川,ふぇざーかわ",Feather,0
"フェザリング,ふぇざりんぐ",feathering,0
"フェザーステッチ,ふぇざーすてっち",featherstitch,0
"フェザーストン,ふぇざーすとん",Featherstone,0
"フェザー級,ふぇざーきゅう",featherweight,0
"フィーチャー映画,ふぃーちゃーえいが",feature,5
"フェバンテル,ふぇばんてる",febantel,0
"ファブリーズ,ふぁぶりーず",Febreze,0
"糞石,ふんいし",fecalith,0
"ふん尿,ふんにょう",fecaluria,0
"フェーカン,ふぇーかん",Fecamp,0
"フェカン,ふぇかん",Fecamp,0
"糞,ふん",feces,0
"糞便,ふんびん",feces,0
"フェダーン,ふぇだーん",feddan,0
"フェデリーニ,ふぇでりーに",fedelini,0
"フェデラル・センター,ふぇでらる・せんたー",Federal Center,0
"フェデラル・インシュアランス・カンパニー,ふぇでらる・いんしゅあらんす・かんぱにー",Federal Insurance Co.,0
"フィラデルフィア連邦準備銀行,ふぃらでるふぃあれんぽうじゅんびぎんこう",Federal Reserve Bank of Philadelphia,0
"フェデラルモーグル,ふぇでらるもーぐる",Federal-Mogul,0
"フェデレイティッド・デパートメント・ストアズ,ふぇでれいてぃっど・でぱーとめんと・すとあず","Federated Department Stores, Inc.",0
"フランスの左翼連合,ふらんすのさよくれんごう",Federation de la Gauche Democrate et Socialiste,0
"フィーファ,ふぃーふぁ",Federation Internationale de Football Association,0
"フィナ,ふぃな",Federation Internationale de Natation Amateur,0
"フィデ,ふぃで",Federation Internationale des Echecs,0
"フェデックス,ふぇでっくす",FedEx,0
"フェデックス,ふぇでっくす",FedEx Corporation,0
"フェドーラ,ふぇどーら",fedora,0
"フョドロフカ,ふょどろふか",Fedorovka,0
"フィーベート,ふぃーべーと",feebate,0
"フィード,ふぃーど",feed,6
"フィードバック,ふぃーどばっく",feedback,0
"袋に入れた食べ物,ふくろにいれたたべもの",feedbag,0
"フィーディー,ふぃーでぃー",feedee,0
"フィーダー,ふぃーだー",feeder,0
"フィーダー,ふぃーだー",feeder,0
"フィーダー・スクール,ふぃーだー・すくーる",feeder,0
"フィードフォワード,ふぃーどふぉわーど",feedforward,0
"フィードホーン,ふぃーどほーん",feedhorn,0
"フィードロット,ふぃーどろっと",feedlot,0
"触ること,ふること",feel,2
"雰囲気,ふんいき",feel,2
"フィーリング・ミネソタ,ふぃーりんぐ・みねそた",Feeling Minnesota,0
"フェーマルン島,ふぇーまるんしま",Fehmarn,0
"フェーマルン・ベルト海峡,ふぇーまるん・べるとかいきょう",Fehmarn Belt Strait,0
"フェールベリン,ふぇーるべりん",Fehrbellin,0
"フェイチョン,ふぇいちょん",Feicheng,0
"フェイジョア,ふぇいじょあ",feijoa,0
"フェジョアーダ,ふぇじょあーだ",feijoada,0
"フェイジョアーダ,ふぇいじょあーだ",feijoada,0
"フェイント,ふぇいんと",feint,0
"フェイラデサンタナ,ふぇいらでさんたな",Feira de Santana,0
"フェラニチ,ふぇらにち",Felanitx,0
"フェルトキルヒ,ふぇるときるひ",Feldkirch,0
"フェルトキルヘン,ふぇるときるへん",Feldkirchen,0
"フェリシアの旅,ふぇりしあのたび",Felicia's Journey,0
"伏せ縫い,ふせぬい",fell,0
"フェラチオ,ふぇらちお",fellatio,0
"フェラチオをする男性,ふぇらちおをするだんせい",fellator,0
"フェラチオをする女性,ふぇらちおをするじょせい",fellatrix,0
"フェリング,ふぇりんぐ",Felling,0
"フェロー,ふぇろー",fellow,0
"フェロジピン,ふぇろじぴん",felodipine,0
"フェルシナ,ふぇるしな",Felsina,0
"フェルト,ふぇると",felt,0
"フェルト製品,ふぇるとせいひん",felt,0
"フェルト製品,ふぇるとせいひん",felting,0
"フェルト地,ふぇるとち",felting,0
"フェルトレ,ふぇるとれ",Feltre,0
"ファルーカ,ふぁるーか",felucca,0
"フェラッカ,ふぇらっか",felucca,0
"フェム×フェム,ふぇむばつふぇむ",fem2fem,0
"フィメール・トラブル,ふぃめーる・とらぶる",Female Trouble,0
"フェマーラ,ふぇまーら",Femara,0
"フェムドム,ふぇむどむ",femdom,0
"婦人紳士服,ふじんしんしふく",femenswear,0
"フェミニズム,ふぇみにずむ",feminism,0
"フェミニスト,ふぇみにすと",feminist,0
"フェム,ふぇむ",femme,0
"ファム・ファタール,ふぁむ・ふぁたーる",Femme Fatale,0
"フェムト,ふぇむと",femte,0
"フェムト,ふぇむと",femto,0
"フェムトグラム,ふぇむとぐらむ",femtogram,0
"フェムトリットル,ふぇむとりっとる",femtoliter,0
"フェルミ,ふぇるみ",femtometer,0
"フェムトメートル,ふぇむとめーとる",femtometer,0
"フェムトセカンド,ふぇむとせかんど",femtosecond,0
"フェムト秒,ふぇむとびょう",femtosecond,0
"フェームンネン湖,ふぇーむんねんみずうみ",Femunden,0
"分,ふん",fen,0
"フェン,ふぇん",fen,0
"フェン・フェン,ふぇん・ふぇん",fen-phen,0
"フェナミホス,ふぇなみほす",fenamiphos,0
"フェンス,ふぇんす",fence,3
"フェンサー,ふぇんさー",fencer,0
"フェンシングの選手,ふぇんしんぐのせんしゅ",fencer,0
"フェンスを作る人,ふぇんすをつくるにん",fencer,0
"フェンスの修理人,ふぇんすのしゅうりにん",fencer,0
"フェンクロルホス,ふぇんくろるほす",fenchlorphos,0
"フェンコン,ふぇんこん",fenchone,0
"フェンチュガンジ,ふぇんちゅがんじ",Fenchuganj,0
"フェンシング,ふぇんしんぐ",fencing,0
"フェネリブ,ふぇねりぶ",Fenerive,0
"フェンフルラミン,ふぇんふるらみん",fenfluramine,0
"フォンピン,ふぉんぴん",Fengbin,0
"フォンチョン,ふぉんちょん",Fengcheng,0
"フォンホワ,ふぉんほわ",Fenghua,0
"ファンホアン,ふぁんほあん",Fenghuang,0
"フォンチエ,ふぉんちえ",Fengjie,0
"封開県,ふうかいけん",Fengkai,0
"フォンリン,ふぉんりん",Fenglin,0
"フォンリントー,ふぉんりんとー",Fenglingdu,0
"フォンシャン,ふぉんしゃん",Fengshan,0
"フォンタイ,ふぉんたい",Fengtai,0
"フォンユェン,ふぉんゆぇん",Fengyuan,0
"フェニ,ふぇに",feni,0
"フェニー,ふぇにー",Feni,0
"フェニアン団,ふぇにあんだん",Fenian Brotherhood,0
"フェニトロチオン,ふぇにとろちおん",fenitrothion,0
"フェネック,ふぇねっく",fennec,0
"フェンネル,ふぇんねる",fennel,0
"フィニック語,ふぃにっくご",Fennic,0
"フェニック語,ふぇにっくご",Fennic,0
"フェノスカンディア,ふぇのすかんでぃあ",Fennoscandia,0
"フェノフィブラート,ふぇのふぃぶらーと",fenofibrate,0
"フェノプロフェン,ふぇのぷろふぇん",fenoprofen,0
"フェノテロール,ふぇのてろーる",fenoterol,0
"フェンピプラミド,ふぇんぴぷらみど",fenpipramide,0
"フェンプロピモルフ,ふぇんぷろぴもるふ",fenpropimorph,0
"フェンプロスタレン,ふぇんぷろすたれん",fenprostalene,0
"フェンスター,ふぇんすたー",fenster,0
"フェンスルホチオン,ふぇんするほちおん",fensulfothion,0
"フェンタネスト,ふぇんたねすと",Fentanest,0
"フェンタニル,ふぇんたにる",fentanil,0
"フェンタニル,ふぇんたにる",fentanyl,0
"フェンチオン,ふぇんちおん",fenthion,0
"フェントン,ふぇんとん",Fenton,0
"フェヌグリーク,ふぇぬぐりーく",fenugreek,0
"フェヌロン,ふぇぬろん",fenuron,0
"フェンバレラート,ふぇんばれらーと",fenvalerate,0
"汾西県,ふんにしけん",Fenxi,0
"フェンヤン,ふぇんやん",Fenyang,0
"分宜県,ふんぎけん",Fenyi,0
"フェオドシヤ,ふぇおどしや",Feodosia,0
"フェオドシヤ,ふぇおどしや",Feodosiya,0
"フェルドランス,ふぇるどらんす",fer-de-lance,0
"ファーバム,ふぁーばむ",ferbam,0
"フェルドウス,ふぇるどうす",Ferdows,0
"フェルドウスィーイェ,ふぇるどうすぃーいぇ",Ferdowsiyeh,0
"フェレンティノ,ふぇれんてぃの",Ferentino,0
"フェレイドゥーンケナール,ふぇれいどぅーんけなーる",Fereydun Kenar,0
"フェレイドゥーンシャフル,ふぇれいどぅーんしゃふる",Fereydun Shahr,0
"フェルガナ,ふぇるがな",Fergana,0
"フェルガナ盆地,ふぇるがなぼんち",Fergana Basin,0
"フェルガナ,ふぇるがな",Ferghana,0
"ファーガスフォールズ,ふぁーがすふぉーるず",Fergus Falls,0
"ファーガソン事件,ふぁーがそんじけん",Ferguson Affair,0
"フェルグソン石,ふぇるぐそんいし",fergusonite,0
"フェルケセドゥグー,ふぇるけせどぅぐー",Ferkessedougou,0
"ファーマナ州,ふぁーまなしゅう",Fermanagh,0
"フェルマータ,ふぇるまーた",fermata,0
"フェルマータ記号,ふぇるまーたきごう",fermata,0
"フェルマータ,ふぇるまーた",Fermata,0
"フェルミ,ふぇるみ",fermi,0
"フェムトメートル,ふぇむとめーとる",fermi,0
"フェルミ閾値,ふぇるみいきち",Fermi-threshold,0
"フェルミ粒子,ふぇるみりゅうし",fermion,0
"フェルミウム,ふぇるみうむ",fermium,0
"ファーミアム,ふぁーみあむ",fermium,0
"フェルモ,ふぇるも",Fermo,0
"フェルモセリエ,ふぇるもせりえ",Fermoselle,0
"ファーモイ,ふぁーもい",Fermoy,0
"フェルナンヌニェス,ふぇるなんぬにぇす",Fernan-Nunez,0
"フェルナンド・ド・ノローニャ島,ふぇるなんど・ど・のろーにゃしま",Fernando de Noronha,0
"フェルナンド・ド・ノルテ島,ふぇるなんど・ど・のるてしま",Fernando de Noronha,0
"フェルナンドポー島,ふぇるなんどぽーしま",Fernando Po,0
"フェルナンドポー島,ふぇるなんどぽーしま",Fernando Poo,0
"ファーンブッシュ,ふぁーんぶっしゅ",fernbush,0
"ファーンデール,ふぁーんでーる",Ferndale,0
"ファーニー,ふぁーにー",Fernie,0
"ファーントリーガリー,ふぁーんとりーがりー",Ferntree Gully,0
"フェローズポール,ふぇろーずぽーる",Ferozepore,0
"フェラーラ,ふぇらーら",Ferrara,0
"フェラーリ,ふぇらーり",Ferrari S.p.A,0
"フェレドキシン,ふぇれどきしん",ferredoxin,0
"フェレニャフェ,ふぇれにゃふぇ",Ferrenafe,0
"フェレロ,ふぇれろ",Ferrero,0
"フェレット,ふぇれっと",ferret,0
"船渡し,ふねわたし",ferriage,0
"フェリクロム,ふぇりくろむ",ferrichrome,0
"フェリシトクロム,ふぇりしとくろむ",ferricytochrome,0
"フェリ磁性体,ふぇりじせいたい",ferrimagnet,0
"フェリ磁性,ふぇりじせい",ferrimagnetism,0
"フェリスはある朝突然に,ふぇりすはあるあさとつぜんに",Ferris Bueller's Day Off,0
"フェライト,ふぇらいと",ferrite,0
"フェリチン,ふぇりちん",ferritin,0
"フェライト化,ふぇらいとか",ferritization,0
"フェロアロイ,ふぇろあろい",ferroalloy,0
"フェロアルミニウム,ふぇろあるみにうむ",ferroaluminum,0
"フェロセン,ふぇろせん",ferrocene,0
"フェロセリウム,ふぇろせりうむ",ferrocerium,0
"フェロケル,ふぇろける",Ferrochel,0
"フェロケラーゼ,ふぇろけらーぜ",ferrochelatase,0
"フェロシトクロム,ふぇろしとくろむ",ferrocytochrome,0
"フェログラフィー,ふぇろぐらふぃー",ferrography,0
"フェロメーター,ふぇろめーたー",ferrometer,0
"フェロニッケル,ふぇろにっける",ferronickel,0
"フェロニオビウム,ふぇろにおびうむ",ferroniobium,0
"フェロフォスフォル,ふぇろふぉすふぉる",ferrophosphorous,0
"フェロシリコン,ふぇろしりこん",ferrosilicon,0
"フェローテック,ふぇろーてっく",Ferrotec Corporation,0
"フェロタイプ,ふぇろたいぷ",ferrotype,0
"フェロバナジン,ふぇろばなじん",ferrovanadium,0
"フェロキシダーゼ,ふぇろきしだーぜ",ferroxidase,0
"フェルール,ふぇるーる",ferrule,0
"ファルール,ふぁるーる",ferrule,0
"フェリー,ふぇりー",ferry,0
"船着き場,ふねつきば",ferry,0
"フェリーボート,ふぇりーぼーと",ferryboat,0
"フェリビル,ふぇりびる",Ferryville,0
"フェルシャムペヌアズ,ふぇるしゃむぺぬあず",Fershampenuaz,0
"フェス,ふぇす",Fes,0
"フェス,ふぇす",fesse,0
"フェスチニオグ,ふぇすちにおぐ",Festiniog,0
"フェタチーズ,ふぇたちーず",feta,0
"フェッチ,ふぇっち",fetch,0
"フェトヒエ,ふぇとひえ",Fethiye,0
"フェティシズムの対象,ふぇてぃしずむのたいしょう",fetish,0
"フェチ,ふぇち",fetish,0
"フェティシズム,ふぇてぃしずむ",fetishism,0
"フェティシスト,ふぇてぃしすと",fetishist,0
"フェトプロテイン,ふぇとぷろていん",fetoprotein,0
"フェットチーネ,ふぇっとちーね",fettechine,0
"フェトリング,ふぇとりんぐ",fettling,0
"フェットチーネ,ふぇっとちーね",fettuccine,0
"不和,ふわ",feud,0
"フィヤンティーヌ,ふぃやんてぃーぬ",feuillantine,0
"フェーヴ人形,ふぇーゔにんぎょう",feve,0
"フェーブ,ふぇーぶ",feve,0
"ファインマン物理学,ふぁいんまんぶつりがく",Feynman Lectures on Physics,0
"ファイザーバード,ふぁいざーばーど",Feyzabad,0
"フェズ,ふぇず",fez,0
"フェズ,ふぇず",Fez,0
"フェザーン,ふぇざーん",Fezzan,0
"フィアクル,ふぃあくる",fiacre,0
"フィアナランツォア州,ふぃあならんつぉあしゅう",Fianarantsoa,0
"フィアンセ,ふぃあんせ",fiance,0
"フィアンセ,ふぃあんせ",fiancee,0
"フィアスコ,ふぃあすこ",fiasco,7
"フィアスコ,ふぃあすこ",Fiasco,0
"布告,ふこく",fiat,0
"ファイバーA,ふぁいばーえー",Fiber A,0
"ファイバー・ツー・ザ・カーブ,ふぁいばー・つー・ざ・かーぶ",fiber-to-the-curb,0
"ファイバーボード,ふぁいばーぼーど",fiberboard,0
"ファイバーコーン,ふぁいばーこーん",FiberCon,0
"ファイバーフィル,ふぁいばーふぃる",fiberfill,0
"ファイバースコープ,ふぁいばーすこーぷ",fiberscope,0
"フィブラート系薬,ふぃぶらーとけいくすり",fibrates,0
"フィブリル化,ふぃぶりるか",fibrillation,0
"フィブリノゲン,ふぃぶりのげん",fibrinogen,0
"フィブリノゲン減少,ふぃぶりのげんげんしょう",fibrinogenopenia,0
"フィブリノイド,ふぃぶりのいど",fibrinoid,0
"フィブリノリジン,ふぃぶりのりじん",fibrinolysin,0
"フィブリノペプチド,ふぃぶりのぺぷちど",fibrinopeptide,0
"フィブロイド,ふぃぶろいど",fibroid,0
"フィブロイン,ふぃぶろいん",fibroin,0
"フィブロネクチン,ふぃぶろねくちん",fibronectin,0
"フィシュー,ふぃしゅー",fichu,0
"フィシン,ふぃしん",ficin,0
"不規則,ふきそく",fickleness,0
"不安定,ふあんてい",fickleness,0
"フィックスバーグ,ふぃっくすばーぐ",Fickskurg,0
"フィクション,ふぃくしょん",fiction,0
"フィドル,ふぃどる",fiddle,0
"フィドルウッド,ふぃどるうっど",fiddlewood,0
"フィデリティ・インベストメンツ,ふぃでりてぃ・いんべすとめんつ",Fidelity Investments,0
"フィデオ,ふぃでお",fideo,0
"ファイドー,ふぁいどー",Fido,0
"フィールド,ふぃーるど",field,3
"フィールド・オブ・ドリームス,ふぃーるど・おぶ・どりーむす",Field of Dreams,0
"フィールドホラー,ふぃーるどほらー",field-holler,0
"フィールドゲート,ふぃーるどげーと",fieldgate,0
"フィールドワーク,ふぃーるどわーく",fieldwork,0
"フィエル,ふぃえる",Fier,0
"フィエゾレ,ふぃえぞれ",Fiesole,0
"フィエスタ・チリ・ビーフ・ウィズ・ビーンズ・スープ,ふぃえすた・ちり・びーふ・うぃず・びーんず・すーぷ",Fiesta Chili Beef with Beans Soup,0
"フィエスタ・ナチョ・チーズ・スープ,ふぃえすた・なちょ・ちーず・すーぷ",Fiesta Nacho Cheese Soup,0
"ファイフ州,ふぁいふしゅう",Fife,0
"ファイフネス岬,ふぁいふねすみさき",Fife Ness,0
"フィフス・エレメント,ふぃふす・えれめんと",Fifth Element,0
"フィフティ・フィフティ,ふぃふてぃ・ふぃふてぃ",Fifth Fifty,0
"フィグ・ニュートンズ,ふぃぐ・にゅーとんず",Fig Newtons,0
"フィガロ,ふぃがろ",figaro,0
"フィガロ・ストーリー,ふぃがろ・すとーりー",Figaro Story,0
"フィジャック,ふぃじゃっく",Figeac,0
"フィーゲホルム,ふぃーげほるむ",Figeholm,0
"奮闘,ふんとう",fight,0
"ファイト・クラブ,ふぁいと・くらぶ",Fight Club,0
"ファイト・ゲーム,ふぁいと・げーむ",Fight Game,0
"復讐のおきて,ふくしゅうのおきて",Fighting Mad,0
"フィゲイラダフォス,ふぃげいらだふぉす",Figueira da Foz,0
"フィギグ,ふぃぎぐ",Figuig,0
"フィギュア,ふぃぎゅあ",figure,4
"フィギュアスケート協会,ふぃぎゅあすけーときょうかい",Figure Skating Association,0
"フィギュアヘッド,ふぃぎゅあへっど",figurehead,0
"フィジー博物館,ふぃじーはくぶつかん",Fiji Museum,0
"フィージー人,ふぃーじーにん",Fijian,0
"フィラメント,ふぃらめんと",filament,0
"フィラリア,ふぃらりあ",filaria,0
"フィラリア症,ふぃらりあしょう",filariasis,0
"フィラリア型,ふぃらりあかた",filariform,0
"フィラトフスコエ,ふぃらとふすこえ",Filatovskoye,0
"フィルヒナー氷棚,ふぃるひなーこおりたな",Filchner Ice Shelf,0
"ファイル,ふぁいる",file,0
"ファイルの関連付け,ふぁいるのかんれんづけ",file association,0
"ファイル研究委員会,ふぁいるけんきゅういいんかい",File Research Council,0
"ファイル・スワッピング,ふぁいる・すわっぴんぐ",file-swapping,0
"ファイル交換,ふぁいるこうかん",file-swapping,0
"ファイリング係,ふぁいりんぐかかり",filer,0
"ファイラ,ふぁいら",filer,0
"フィレオフィッシュ,ふぃれおふぃっしゅ",Filet-O-Fish,0
"フィリアトラ,ふぃりあとら",Filiatra,0
"フィリベグ,ふぃりべぐ",filibeg,0
"不正規兵,ふせいきへい",filibuster,0
"フィリクジ島,ふぃりくじしま",Filicudi,0
"フィリクディ島,ふぃりくでぃしま",Filicudi,0
"フィリグリー,ふぃりぐりー",filigree,0
"ファイリング,ふぁいりんぐ",filing,0
"ファイルすること,ふぁいるすること",filing,0
"フィリピン女性,ふぃりぴんじょせい",Filipina,0
"フィリピン人,ふぃりぴんにん",Filipino,0
"フィリピノ語,ふぃりぴのご",Filipino,0
"フィリピン大衆党,ふぃりぴんたいしゅうとう",Filipino Masses,0
"フィリッポフスコエ,ふぃりっぽふすこえ",Filippovskoye,0
"フィリップスタード,ふぃりっぷすたーど",Filipstad,0
"フィル,ふぃる",fill,3
"フィル・インズ,ふぃる・いんず",Fill ins,0
"フィルイン,ふぃるいん",fill-in,0
"賦形剤,ふかたちざい",filler,0
"フィラー,ふぃらー",filler,0
"フィレール,ふぃれーる",filler,0
"フィルモア,ふぃるもあ",Fillmore,0
"フィルム,ふぃるむ",film,0
"フィルム・シティ,ふぃるむ・してぃ",Film City,0
"フィルム・メーカー,ふぃるむ・めーかー",Film Maker,0
"フィルミー,ふぃるみー",filmi,0
"フィロウイルス科,ふぃろういるすか",Filoviridae,0
"フィルス,ふぃるす",fils,0
"フィルター,ふぃるたー",filter,0
"フィルター・セット,ふぃるたー・せっと",filter-set,0
"フィルター画像,ふぃるたーがぞう",filtergram,0
"フィルタリング,ふぃるたりんぐ",filtering,0
"腐敗,ふはい",filth,0
"フィルス,ふぃるす",Filth,0
"ふさの形成,ふさのけいせい",fimbriation,0
"ふさ状になること,ふさじょうになること",fimbriation,0
"フィミ川,ふぃみかわ",Fimi,0
"フィン,ふぃん",fin,0
"ファイナル・カウントダウン,ふぁいなる・かうんとだうん",Final Countdown,0
"ファイナル・カット,ふぁいなる・かっと",Final Cut,0
"ファイナル・イグザム,ふぁいなる・いぐざむ",Final Exam,0
"ファイナル・ファンタジー,ふぁいなる・ふぁんたじー",Final Fantasy,0
"ファイナル・ジャッジメント,ふぁいなる・じゃっじめんと",Final Judgement,0
"ファイナル・プログラム,ふぁいなる・ぷろぐらむ",Final Programme,0
"ファイナル・ターゲット／血の報復,ふぁいなる・たーげっと／ちのほうふく",Final Reprisal,0
"ファイナル・ラウンド,ふぁいなる・らうんど",Final Round,0
"ファイナル・テラー,ふぁいなる・てらー",Final Terror,0
"フィナーレ,ふぃなーれ",finale,0
"フィナンシャル・タイムズ社東京支局,ふぃなんしゃる・たいむずしゃとうきょうしきょく",Financial Times Japan Limited,0
"フィナンシャル・タイムズ株式会社,ふぃなんしゃる・たいむずかぶしきがいしゃ",Financial Times Limited,0
"フィナンシャル・タイムズ,ふぃなんしゃる・たいむず",Financial Times Ltd.,0
"フィナステライド,ふぃなすてらいど",finasteride,0
"フィンチ,ふぃんち",finch,0
"フィンチリー,ふぃんちりー",Finchley,0
"ファインダー,ふぁいんだー",finder,0
"ファインダースコープ,ふぁいんだーすこーぷ",finderscope,0
"ファインディング・ニモ,ふぁいんでぃんぐ・にも",Finding Nemo,0
"フィンドレー,ふぃんどれー",Findlay,0
