meanings,word,score
"目録,もくろく",list,0
"木片,もくへん",list,0
"目録,もくろく",listing,0
"文字どおりに解釈すること,もじどおりにかいしゃくすること",literalism,0
"文字どおりの意味,もじどおりのいみ",literality,0
"元の場所へ戻って,もとのばしょへもどって",loco,0
"申し入れ,もうしいれ",lodgment,0
"木材の切り出し,もくざいのきりだし",logging,0
"モネグロス山地,もねぐろすさんち",Los Monegros,0
"モーという鳴き声,もーというなきごえ",low,0
"最も明るい星,もっともあかるいほし",lucida,0
"もうけ,もうけ",lucre,0
"木材,もくざい",lumber,0
"木材部,もくざいぶ",Lumber Division,0
"木材伐採人,もくざいばっさいにん",lumberer,0
"木材伐採人,もくざいばっさいにん",lumberjack,0
"モノアラガイ科,ものあらがいか",Lymnaeidae,0
"モバイルバンキング,もばいるばんきんぐ",m-banking,0
"素形材産業室,もとかたちざいさんぎょうしつ",Machine Parts and Tooling Industries Office,0
"モードリン・ストリート,もーどりん・すとりーと",Magdalene Street,0
"モクレン,もくれん",magnolia,0
"モクレン属,もくれんぞく",Magnolia,0
"モクレン科,もくれんか",Magnoliaceae,0
"モクレン目,もくれんめ",Magnoliales,0
"モクレン亜綱,もくれんあこう",Magnoliidae,0
"モクレン綱,もくれんつな",Magnoliopsida,0
"モヒカン族,もひかんぞく",Mahican,0
"モーウォー,もーうぉー",Mahwah,0
"模様替え,もようがええ",makeover,0
"モールデン,もーるでん",Malden,0
"モールデン・ミルズ社,もーるでん・みるずしゃ","Malden Mills Industries, Inc.",0
"モールドン,もーるどん",Maldon,0
"モップ,もっぷ",malkin,0
"モールパーク,もーるぱーく",mallpark,0
"モールみたいな球場,もーるみたいなきゅうじょう",mallpark,0
"モルパス,もるぱす",Malpas,0
"モルト,もると",malt,0
"木曜の男,もくようのおとこ",Man Who Was Thursday,0
"毛沢東思想,もうたくとうしそう",Mao-think,0
"毛沢東思想,もうたくとうしそう",Maoism,0
"毛沢東主義,もうたくとうしゅぎ",Maoist,0
"もめい,もめい",Maoming,0
"モミジ,もみじ",maple,2
"模型,もけい",maquette,0
"目撃者マリー,もくげきしゃまりー",Marie,0
"目標,もくひょう",mark,0
"模様,もよう",marking,0
"モールバラ・ストリート,もーるばら・すとりーと",Marlborough Street,0
"モロッコ革,もろっこかわ",maroquin,0
"モール湖,もーるみずうみ",Marvatn,0
"モスク,もすく",masjid,0
"もみ療治,もみりょうじ",massage,0
"元帳,もとちょう",master file,0
"もつれた塊,もつれたかい",mat,0
"モリンハール,もりんはーる",matouqin,0
"モリンホール,もりんほーる",matouqin,0
"問題,もんだい",matter,4
"物,もの",matter,4
"モーブージュ,もーぶーじゅ",Maubeuge,0
"モード海山,もーどうみやま",Maud Seamount,0
"モール,もーる",Maule,0
"モーラヴィー,もーらゔぃー",maulvi,0
"モーミー,もーみー",Maumee,0
"モミー湾,もみーわん",Maumee Bay,0
"モーリス,もーりす",Maurice,0
"モーリタニアの,もーりたにあの",Mauritanian,0
"モーリタニア人,もーりたにあにん",Mauritanian,0
"モーリシャスの,もーりしゃすの",Mauritian,0
"モーリシャス人,もーりしゃすにん",Mauritian,0
"モーリャ王朝,もーりゃおうちょう",Maurya,0
"モウリャ,もうりゃ",Maurya,0
"モーゼル銃,もーぜるじゅう",Mauser,0
"モーストン,もーすとん",Mauston,0
"物知り,ものしり",maven,0
"物知り,ものしり",mavin,0
"モップ,もっぷ",mawkin,0
"モーライク,もーらいく",Mawlaik,0
"モーラミャイン,もーらみゃいん",Mawlamyine,0
"モースン鉱,もーすんこう",mawsonite,0
"模倣主義,もほうしゅぎ",me-tooism,0
"目的,もくてき",meaning,3
"モー,もー",Meaux,0
"黙想家,もくそういえ",meditator,0
"物悲しさ,ものかなしさ",melancholiness,0
"元,もと",member,1
"物もらい,ものもらい",mendicant,0
"蒙城県,もうしろけん",Mengcheng,0
"蒙古,もうこ",Menggu,0
"モンクー,もんくー",Menggu,0
"モンゴル,もんごる",Menggu,0
"蒙山県,もうやまがた",Mengshan,0
"蒙陰県,もういんけん",Mengyin,0
"モンツー,もんつー",Mengzi,0
"物の考え方,もののかんがえかた",mentality,0
"盲腸間膜,もうちょうかんまく",mesocecum,0
"モー,もー",mho,0
"催し物会場,もよおしものかいじょう",midway,0
"催し会場,もよおしかいじょう",midway,0
"物腰,ものごし",mien,0
"モクセイソウ,もくせいそう",mignonette,0
"木工製品,もっこうせいひん",millwork,0
"物まね師,ものまねし",mime,0
"模倣,もほう",mimesis,0
"模倣,もほう",mimetism,0
"物まねの上手な人,ものまねのじょうずなにん",mimic,0
"物まね師,ものまねし",mimic,0
"模倣者,もほうもの",mimic,0
"模倣体,もほうからだ",mimic,0
"模倣物質,もほうぶっしつ",mimicker,0
"模写,もしゃ",mimicry,0
"物まね,ものまね",mimicry,0
"物の見方,もののみかた",mindset,7
"潜り跡,もぐりあと",mine,1
"文部科学省,もんぶかがくしょう","Ministry of Education, Culture, Sports, Science and Technology",0
"文部省,もんぶしょう","Ministry of Education, Science and Culture",0
"模範,もはん",mirror,0
"目的,もくてき",mission,0
"目標,もくひょう",mission,0
"モロッコ連続殺人,もろっこれんぞくさつじん",Mission In Morocco,0
"もや,もや",mist,0
"もし,もし",mister,0
"素,もと",mix,0
"モーイラーナー,もーいらーなー",Mo i Rana,0
"モ・ベター・ブルース,も・べたー・ぶるーす",Mo' Better Blues,0
"モー・マネー,もー・まねー",Mo' Money,0
"モオメナーバード,もおめなーばーど",Mo'men abad,0
"モア島,もあしま",Moa,0
"モアブ人,もあぶにん",Moabite,0
"モバーラケ,もばーらけ",Mobarakeh,0
"モバエ,もばえ",Mobaye,0
"モバリー,もばりー",Moberly,0
"モービル・コーポレーション,もーびる・こーぽれーしょん",Mobil Corporation,0
"モービル・オイル,もーびる・おいる",Mobil Oil Corporation,0
"モビール,もびーる",mobile,5
"モビール,もびーる",Mobile,0
"モビール湾,もびーるわん",Mobile Bay,0
"モバイル・コンピューティング,もばいる・こんぴゅーてぃんぐ",Mobile Computing,0
"モバイルラーニングコンソシアム,もばいるらーにんぐこんそしあむ",Mobile Learning Consortium,0
"モバイル・ワーカー,もばいる・わーかー",mobile worker,0
"モビリゼーション,もびりぜーしょん",mobilization,0
"モブログ,もぶろぐ",moblog,0
"モブロガー,もぶろがー",moblogger,0
"モブログ,もぶろぐ",moblogging,0
"モブスターズ／青春の群像,もぶすたーず／せいしゅんのぐんぞう",Mobsters,0
"モカシン風の室内履き,もかしんかぜのしつないはき",moc,0
"モカ,もか",Moca,0
"モサンビーケ,もさんびーけ",Mocambique,0
"モカシン風の室内履き,もかしんかぜのしつないはき",moccasin,0
"モカコーヒー,もかこーひー",mocha,0
"モカ香料,もかこうりょう",mocha,0
"モカ革,もかかわ",mocha,0
"モカ,もか",Mocha,0
"モカ,もか","Mocha, Yemen",0
"モカチーノ,もかちーの",mochachino,0
"持田製薬株式会社,もちだせいやくかぶしきがいしゃ","Mochida Pharmaceutical Co., Ltd.",0
"モコクス科,もこくすか",Mochokidae,0
"モチューディ,もちゅーでぃ",Mochudi,0
"模造品,もぞうひん",mock,0
"モックアップ,もっくあっぷ",mock-up,0
"モデル,もでる",mock-up,0
"モカード,もかーど",mockado,0
"模造映画,もぞうえいが",mockbuster,0
"模倣,もほう",mockery,7
"モッキングバード,もっきんぐばーど",mockingbird,0
"モノマネ鳥よ,ものまねとりよ",Mockingbird Wish Me Luck,0
"モキュメンタリー,もきゅめんたりー",mockumentary,0
"モコ,もこ",moco,0
"モコア,もこあ",Mocoa,0
"モコカ,もこか",Mococa,0
"モダフィニル,もだふぃにる",Modafinil,0
"モダリティ,もだりてぃ",modality,0
"モッドチップ,もっどちっぷ",modchip,0
"モダー川,もだーかわ",Modder,0
"モッダーフォンテイン,もっだーふぉんていん",Modderfontein,0
"モデルプールト,もでるぷーると",Modderpoort,0
"モード,もーど",mode,0
"モード,もーど",Mode,0
"モード同期,もーどどうき",mode-locking,0
"模型,もけい",model,5
"モデル,もでる",model,5
"模範,もはん",model,5
"モデル・エアプレーンズ・ニューズ,もでる・えあぷれーんず・にゅーず",Model Airplanes News,0
"モデル・ビヘイヴィア,もでる・びへいゔぃあ",Model Behavior,0
"モデル都市管理事業団,もでるとしかんりじぎょうだん",Model City Administration,0
"モデル・レイルロード,もでる・れいるろーど",Model Railroad,0
"モデル・レイルロード・プランニング,もでる・れいるろーど・ぷらんにんぐ",Model Railroad Planning,0
"モデル・レイルローダー,もでる・れいるろーだー",Model Railroader,0
"モデラー,もでらー",modeler,0
"模型製作,もけいせいさく",modeling,0
"モデリング,もでりんぐ",modeling,0
"モデル提示,もでるていじ",modeling,0
"モデル業,もでるぎょう",modeling,0
"模型製作者,もけいせいさくもの",modelist,0
"モデル化,もでるか",modelization,0
"モデロ,もでろ",modello,0
"モデム,もでむ",modem,0
"モデナ,もでな",Modena,0
"モデレーター,もでれーたー",moderator,0
"モダン,もだん",modern,0
"モダン・ブライド,もだん・ぶらいど",Modern Bride,0
"モダン・ドラマー,もだん・どらまー",Modern Drummer,0
"モダン・ガールズ,もだん・がーるず",Modern Girls,0
"モダン・タイムス,もだん・たいむす",Modern Times,0
"モダニズム,もだにずむ",modernism,0
"モダニズム研究会,もだにずむけんきゅうかい",Modernism Research Society,0
"モダニスト,もだにすと",modernist,0
"モダーンズ,もだーんず",Moderns,0
"モデスト,もですと",Modesto,0
"モディカ,もでぃか",Modica,0
"モディリオン,もでぃりおん",modillion,0
"モドック族,もどっくぞく",Modoc,0
"モジュール式組立品,もじゅーるしきくみたてひん",modular,0
"モジュール方式,もじゅーるほうしき",modularity,0
"モジュール分割法,もじゅーるぶんかつほう",modularization,0
"モジュレーター,もじゅれーたー",modulator,0
"モジュール,もじゅーる",module,0
"モデュロール,もでゅろーる",modulor,0
"モウィー,もうぃー",Moe,0
"モヘンジョ・ダロ,もへんじょ・だろ",Moenjo-Daro,0
"モヘンジョダロ,もへんじょだろ",Moenjo-Daro,0
"モエンジョダロ,もえんじょだろ",Moenjo-Daro,0
"モイライ,もいらい",Moerae,0
"モエ・エ・シャンドン,もえ・え・しゃんどん",Moet et Chandon,0
"モエ・ヘネシー・ルイ・ヴィトン社,もえ・へねしー・るい・ゔぃとんしゃ",Moet Hennessy Louis Vuitton,0
"モーガー,もーがー",Moga,0
"モガディシオ,もがでぃしお",Mogadiscio,0
"モガディシュ,もがでぃしゅ",Mogadishu,0
"モガドル,もがどる",Mogador,0
"モガラクエナ川,もがらくえなかわ",Mogalakwena,0
"モガンボ,もがんぼ",Mogambo,0
"モガウン,もがうん",Mogaung,0
"モジダスクルゼス,もじだすくるぜす",Mogi das Cruzes,0
"モジグアス川,もじぐあすかわ",Mogi Guacu,0
"モジミリン,もじみりん",Mogi-Mirim,0
"モギリョフ,もぎりょふ",Mogilev,0
"モギルノ,もぎるの",Mogilno,0
"モゴチャ,もごちゃ",Mogocha,0
"モゴク,もごく",Mogok,0
"モゴル川,もごるかわ",Mogol,0
"モゴヨン族,もごよんぞく",Mogollon,0
"モゴヨン山脈,もごよんさんみゃく",Mogollon Mountains,0
"モゲール,もげーる",Moguer,0
"モーグル,もーぐる",mogul,0
"モーグル選手,もーぐるせんしゅ",mogulist,0
"モハーチ,もはーち",Mohacs,0
"モヘア,もへあ",mohair,0
"モヘア織り,もへあおり",mohair,0
"モハカ川,もはかかわ",Mohaka,0
"モハレスフーク,もはれすふーく",Mohales Hoek,0
"モーハーリー,もーはーりー",Mohali,0
"モハマダバード,もはまだばーど",Mohammadabad,0
"モハンマジア,もはんまじあ",Mohammadia,0
"モハンメディア,もはんめでぃあ",Mohammedia,0
"モハン川,もはんかわ",Mohan,0
"モハーベ族,もはーべぞく",Mohave,0
"モハーベ語,もはーべご",Mohave,0
"モホーク族,もほーくぞく",Mohawk,0
"モホーク語,もほーくご",Mohawk,0
"モヒカン刈り,もひかんかり",Mohawk,0
"モホーク刈り,もほーくかり",Mohawk,0
"モホーク川,もほーくかわ",Mohawk River,0
"モーホー,もーほー",Mohe,0
"モヘンジョ・ダロ,もへんじょ・だろ",Mohenjo-Daro,0
"モヘンジョダロ,もへんじょだろ",Mohenjo-Daro,0
"モエンジョダロ,もえんじょだろ",Mohenjo-Daro,0
"モヒカン族,もひかんぞく",Mohican,0
"モヒニアッタム,もひにあったむ",Mohiniyattam,0
"モホ面,もほめん",Moho,0
"モオ,もお",Moho,0
"モイドール金貨,もいどーるきんか",moidore,0
"モイラ,もいら",Moira,0
"モイライ,もいらい",Moirae,0
"モイライ,もいらい",Moirai,0
"モアレ,もあれ",moire,0
"モアサック,もあさっく",Moissac,0
"モアッサナイト,もあっさないと",moissanite,0
"モイスチャー,もいすちゃー",moisturizer,0
"モイタ,もいた",Moita,0
"モハーベ族,もはーべぞく",Mojave,0
"モハーベ語,もはーべご",Mojave,0
"モハーベ砂漠,もはーべさばく",Mojave Desert,0
"モジェン,もじぇん",Mojen,0
"モホ族,もほぞく",Mojo,0
"モジョケルト,もじょけると",Mojokerto,0
"モカメ,もかめ",Mokameh,0
"モカウ川,もかうかわ",Mokau,0
"モホトロング,もほとろんぐ",Mokhotlong,0
"モキ,もき",moki,0
"モキル島,もきるしま",Mokil,0
"モクポ,もくぽ",Mokp'o,0
"モクポ,もくぽ",Mokpo,0
"モクシャ,もくしゃ",Moksha,0
"モクシャ川,もくしゃかわ",Moksha,0
"モク・オロエ島,もく・おろえしま",Moku one Loe,0
"モル,もる",Mol,0
"モル濃度,もるのうど",molarity,0
"モラッセ,もらっせ",Molasse,0
"モラス,もらす",molasses,0
"モラト島,もらとしま",Molat,0
"モールド,もーるど",mold,0
"モールド,もーるど",Mold,0
"モルダウ川,もるだうかわ",Moldau,0
"モルダビア,もるだびあ",Moldavia,0
"モルダビア人,もるだびあにん",Moldavian,0
"モルダウ石,もるだういし",moldavite,0
"モルレ,もるれ",Molde,0
"モルレ湾,もるれわん",Molde Fjord,0
"モルドバ人,もるどばにん",Moldovan,0
"モグラ,もぐら",mole,0
"モル,もる",mole,0
"モレトロニクス,もれとろにくす",molectronics,0
"モグラ塚,もぐらつか",molehill,0
"モレポロレ,もれぽろれ",Molepolole,0
"モグラの毛皮,もぐらのけがわ",moleskin,0
"モールスキン,もーるすきん",moleskin,0
"モレトロニクス,もれとろにくす",moletronics,0
"モルフェッタ,もるふぇった",Molfetta,0
"モリナ,もりな",Molina,0
"モリナ・デ・アラゴン,もりな・で・あらごん",Molina de Aragon,0
"モリナ・デ・セグラ,もりな・で・せぐら",Molina de Segura,0
"モリネート,もりねーと",molinate,0
"モリンドン,もりんどん",molindone,0
"モリーン,もりーん",Moline,0
"モリロ,もりろ",Moliro,0
"モリーゼ州,もりーぜしゅう",Molise,0
"モリテックスチール,もりてっくすちーる","Molitec Steel Co., Ltd.",0
"モリテルノ,もりてるの",Moliterno,0
"モッラーサーニー,もっらーさーにー",Molla Thani,0
"モイェンド,もいぇんど",Mollendo,0
"モレンド,もれんど",Mollendo,0
"モリス,もりす",Mollis,0
"モリソル,もりそる",mollisol,0
"モロイ,もろい",Molloy,0
"モーリー,もーりー",molly,0
"モルナー法,もるなーほう",Molna,0
"モロデチノ,もろでちの",Molodechno,0
"モロジ,もろじ",Molodi,0
"モロガ川,もろがかわ",Mologa,0
"モロカイ島,もろかいしま",Molokai,0
"モロカン派,もろかんは",Molokan,0
"モロクチャ川,もろくちゃかわ",Molokcha,0
"モロポ川,もろぽかわ",Molopo,0
"モロトフ,もろとふ",Molotov,0
"モルテノ,もるての",Molteno,0
"モルッカ海峡,もるっかかいきょう",Molucca Passage,0
"モルッカ海,もるっかうみ",Molucca Sea,0
"モルッカ諸島,もるっかしょしま",Moluccas,0
"モリュ,もりゅ",moly,0
"モリブデン酸塩,もりぶでんさんしお",molybdate,0
"モリブデナイト,もりぶでないと",molybdenite,0
"モリブデン,もりぶでん",molybdenum,0
"モリブデナム,もりぶでなむ",molybdenum,0
"モリブド,もりぶど",molybdo,0
"モリブデン酵素,もりぶでんこうそ",molybdoenzymes,0
"モリブデン・タンパク質,もりぶでん・たんぱくしつ",molybdoprotein,0
"モンバサ,もんばさ",Mombasa,0
"モメイク,もめいく",Momeik,0
"モメンス,もめんす",Momence,0
"モーメント,もーめんと",moment,4
"もんめ,もんめ",momme,0
"もうすぐお母さんになる人,もうすぐおかあさんになるにん",mommy-to-be,0
"モモトンボ山,ももとんぼやま",Momotombo Peak,0
"桃屋,ももや","Momoya Co., Ltd.",0
"モンポグ海峡,もんぽぐかいきょう",Mompog Pass,0
"モンポス,もんぽす",Mompos,0
"モムス,もむす",Momus,0
"モン,もん",Mon,0
"モン・クメール語族,もん・くめーるごぞく",Mon-Khmer,0
"モナザル,もなざる",mona,0
"モナリザ,もなりざ",Mona Lisa,0
"モナリザ・スマイル,もなりざ・すまいる",Mona Lisa Smile,0
"モーナ海峡,もーなかいきょう",Mona Passage,0
"モナコ族,もなこぞく",Monacan,0
"モナコ人,もなこにん",Monacan,0
"モナコの住民,もなこのじゅうみん",Monacan,0
"モナド,もなど",monad,0
"モナス科,もなすか",Monadidae,0
"モナド論,もなどろん",monadism,0
"モナド論,もなどろん",monadology,0
"モナガス,もながす",Monagas,0
"モナハン,もなはん",Monaghan,0
"モナリザ症候群,もなりざしょうこうぐん",MONALISA,0
"モナリザ狂,もなりざきょう",Monamania,0
"モノアミド,ものあみど",monamide,0
"モナルキア主義,もなるきあしゅぎ",Monarchianism,0
"モナルキア主義者,もなるきあしゅぎしゃ",Monarchianist,0
"モナルダ,もなるだ",monarda,0
"モナロ,もなろ",Monaro,0
"モナスチル,もなすちる",Monastir,0
"モナズ石,もなずいし",monazite,0
"モナザイト,もなざいと",monazite,0
"紋別測候所,もんべつそっこうじょ",Monbetsu Weather Station,0
"モンサン,もんさん",Moncao,0
"モンカヨ山,もんかよやま",Moncayo,0
"モンチェゴルスク,もんちぇごるすく",Monchegorsk,0
"モンクロバ,もんくろば",Monclova,0
"モンクトン,もんくとん",Moncton,0
"モンディーン,もんでぃーん",Mondaine,0
"モンディーン時計社,もんでぃーんとけいしゃ",Mondaine Watch Ltd.,0
"モンダヴィ,もんだゔぃ",Mondavi,0
"モンデゴ川,もんでごかわ",Mondego,0
"モンデハル,もんではる",Mondejar,0
"モンデリーズ・インターナショナル社,もんでりーず・いんたーなしょなるしゃ","Mondelez International, Inc.",0
"モンド・ニューヨーク,もんど・にゅーよーく",Mondo New York,0
"モンド・トラッショ,もんど・とらっしょ",Mondo Trasho,0
"モンドンベ,もんどんべ",Mondombe,0
"モンドニエド,もんどにえど",Mondonedo,0
"モンドビー,もんどびー",Mondovi,0
"モニー,もにー",Monee,0
"モナコ族,もなこぞく",Monegasque,0
"モナコ人,もなこにん",Monegasque,0
"モナコの住民,もなこのじゅうみん",Monegasque,0
"モネリン,もねりん",monellin,0
"モネンシン,もねんしん",monensin,0
"モネラ界,もねらかい",monera,0
"モネラ界,もねらかい",Monera,0
"モネラ界の生物,もねらかいのせいぶつ",moneran,0
"モナジー,もなじー",monergy,0
"モネジア,もねじあ",monesia,0
"もうかる仕事,もうかるしごと",moneymaker,0
"モンファルコネ,もんふぁるこね",Monfalcone,0
"モンフォルテ,もんふぉるて",Monforte de Lemos,0
"モンカイ,もんかい",Mong Cay,0
"モンミト,もんみと",Mong Mit,0
"モンヤイ,もんやい",Mong Yai,0
"モンカイ,もんかい",Mong-cai,0
"モンガラ川,もんがらかわ",Mongala,0
"モンガラ川,もんがらかわ",Mongala River,0
"モンガラ,もんがら",Mongalla,0
"モンガル,もんがる",Mongar,0
"モングンポ,もんぐんぽ",Monggump'o,0
"モング,もんぐ",Mongh,0
"モンギール,もんぎーる",Monghyr,0
"モンジネーブロ,もんじねーぶろ",Monginevro,0
"モンゴ族,もんごぞく",Mongo,0
"モンゴル人,もんごるにん",Mongol,0
"モンゴル人,もんごるにん",Mongolian,0
"モンゴル語群,もんごるごぐん",Mongolic,0
"蒙古人種,もうこじんしゅ",Mongoloid,0
"モングンバ,もんぐんば",Mongoumba,0
"モンヒステラ目,もんひすてらめ",Monhysterida,0
"モリニア病,もりにあびょう",monilia,0
"モニリア属,もにりあぞく",Monilia,0
"モニリア科,もにりあか",Moniliaceae,0
"モニリア目,もにりあめ",Moniliales,0
"モニリア症,もにりあしょう",moniliasis,0
"モニター,もにたー",monitor,0
"モニター艦,もにたーかん",monitor,0
"モニター呼出し,もにたーよびだし",monitor call,0
"モニター・デロイト,もにたー・でろいと",Monitor Deloitte,0
"モニター・グループ,もにたー・ぐるーぷ",Monitor Group,0
"もんじゅ,もんじゅ",Monju,0
"モンキー・ビジネス,もんきー・びじねす",Monkey Business,0
"モンキー・シャイン,もんきー・しゃいん",Monkey Shines,0
"モンキー,もんきー",monkey wrench,0
"モンキーパッチ,もんきーぱっち",monkey-patch,0
"モンコト,もんこと",Monkoto,0
"匁,もんめ",monme,0
"匁,もんめ",Monme,0
"モンマスシャー,もんますしゃー",Monmouthshire,0
"モノラル音,ものらるおと",mono,0
"モノ族,ものぞく",Mono,0
"モノ湖,ものみずうみ",Mono Lake,0
"モノアセチン,ものあせちん",monoacetin,0
"モノアシル,ものあしる",monoacyl,0
"モノアミド,ものあみど",monoamide,0
"モノアミン,ものあみん",monoamine,0
"モノバクタム,ものばくたむ",monobactam,0
"モノバス,ものばす",monobath,0
"モノブイ,ものぶい",monobuoy,0
"モノブチル,ものぶちる",monobutyl,0
"モノカチオン,ものかちおん",monocation,0
"モノクロラミン,ものくろらみん",monochloramine,0
"モノクロロ,ものくろろ",monochloro,0
"モノクロロビフェニル,ものくろろびふぇにる",monochlorobiphenyl,0
"モノクロロジフルオロメタン,ものくろろじふるおろめたん",monochlorodifluoromethane,0
"モノクロ,ものくろ",monochrome,0
"モノコック構造,ものこっくこうぞう",monocoque,0
"モノクロタリン,ものくろたりん",monocrotaline,0
"モノクリスタル,ものくりすたる",monocrystal,0
"モノカルチャー,ものかるちゃー",monoculture,0
"モノディ,ものでぃ",monody,0
"モノフォニー,ものふぉにー",monody,0
"モノエン,ものえん",monoene,0
"モノエステル,ものえすてる",monoester,0
"モノエタノールアミン,ものえたのーるあみん",monoethanolamine,0
"モノフィラメント,ものふぃらめんと",monofilament,0
"モノグリセリド,ものぐりせりど",monoglyceride,0
"モノグラム,ものぐらむ",monogram,0
"モノグラミング,ものぐらみんぐ",monogramming,0
"モノグラフ,ものぐらふ",monograph,0
"モノグラフを書く人,ものぐらふをかくにん",monographer,0
"モノイド,ものいど",monoid,0
"モノヨードチロシン,ものよーどちろしん",monoiodotyrosine,0
"モノカイン,ものかいん",monokine,0
"モノラウレート,ものらうれーと",monolaurate,0
"モノラウリン,ものらうりん",monolaurin,0
"モノリンガリズム,ものりんがりずむ",monolingualism,6
"モノリニュロン,ものりにゅろん",monolinuron,0
"モノリス,ものりす",monolith,0
"モノローグ,ものろーぐ",monologue,0
"モノマニア,ものまにあ",monomania,0
"モノマー,ものまー",monomer,0
"モノメチル,ものめちる",monomethyl,0
"モノメチルアミン,ものめちるあみん",monomethylamine,0
"モノミクト,ものみくと",monomict,0
"モノモルフ,ものもるふ",monomorph,0
"モノン,ものん",Monon,0
"モノンガー,ものんがー",Monongah,0
"モノンガヒーラ川,ものんがひーらかわ",Monongahela River,0
"モノヌクレオチド,ものぬくれおちど",mononucleotide,0
"モノオレエート,ものおれえーと",monooleate,0
"モノオレイン,ものおれいん",monoolein,0
"モノオキシゲナーゼ,ものおきしげなーぜ",monooxygenase,0
"モノパルミテート,ものぱるみてーと",monopalmitate,0
"モノペンタエリスリトール,ものぺんたえりすりとーる",monopentaerythritol,0
"モノフェノール,ものふぇのーる",monophenol,0
"モノフォニー,ものふぉにー",monophony,0
"モノポリ,ものぽり",Monopoli,0
"モノポリー,ものぽりー",Monopoly,0
"モノプテロス,ものぷてろす",monopteron,0
"モノプテロス,ものぷてろす",monopteros,0
"モノレール,ものれーる",monorail,0
"モノセックス,ものせっくす",monosex,0
"モノシアロガングリオシド,ものしあろがんぐりおしど",monosialoganglioside,0
"モノソーム,ものそーむ",monosome,0
"モノソミー,ものそみー",monosomy,0
"モノステアレート,ものすてあれーと",monostearate,0
"モノステアリン,ものすてありん",monostearin,0
"モノタスク,ものたすく",monotasking,0
"モノテルペン,ものてるぺん",monoterpene,0
"モノテルペノイド,ものてるぺのいど",monoterpenoid,0
"モノトーン,ものとーん",monotone,0
"モノトリグリフ,ものとりぐりふ",monotriglyph,0
"モノバル,ものばる",Monovar,0
"モノビッツ,ものびっつ",Monowitz,0
"モンレアレ,もんれあれ",Monreale,0
"モンロー,もんろー",Monroe,0
"モンロー主義,もんろーしゅぎ",Monroeism,0
"モンロビア,もんろびあ",Monrovia,0
"モンロビア市民,もんろびあしみん",Monrovian,0
"モンス,もんす",Mons,0
"モンサント,もんさんと",Monsanto Co.,0
"モンシニョール,もんしにょーる",Monsignor,0
"モンスーン,もんすーん",monsoon,0
"モンスーン・ウエディング,もんすーん・うえでぃんぐ",Monsoon Wedding,0
"モンスター・ドッグ,もんすたー・どっぐ",Monster Dog,0
"モンスター・イン・ザ・クローゼット／暗闇の悪魔,もんすたー・いん・ざ・くろーぜっと／くらやみのあくま",Monster In the Closet,0
"モンスター・パニック／アドベンチャー・オブ・カンフー・ラスカル,もんすたー・ぱにっく／あどべんちゃー・おぶ・かんふー・らすかる",Monster Panic,0
"モンスターズ・インク,もんすたーず・いんく","Monsters, Inc.",0
"モンブラン,もんぶらん",Mont Blanc,0
"モンブラン山,もんぶらんやま",Mont Blanc,0
"モンブラン・トンネル,もんぶらん・とんねる",Mont Blanc Tunnel,0
"モンスニ山,もんすにやま",Mont Cenis,0
"モンセルバン,もんせるばん",Mont Cervin,0
"モン・ジェニブー山,もん・じぇにぶーやま",Mont Genevre,0
"モン・ジュネーブル峠,もん・じゅねーぶるとうげ",Mont Genevre,0
"モン・ジェニブー山,もん・じぇにぶーやま",Mont Genievre,0
"モン・ジュネーブル峠,もん・じゅねーぶるとうげ",Mont Genievre,0
"モンジョリ,もんじょり",Mont Joli,0
"モンプレー,もんぷれー",Mont Pelee,0
"モンペルブー,もんぺるぶー",Mont Pelvoux,0
"モンプーリ山,もんぷーりやま",Mont Pourri,0
"モンローズ,もんろーず",Mont Rose,0
"モン・サン・マルタン,もん・さん・まるたん",Mont Saint Martin,0
"モン聖ミシェル城,もんひじりみしぇるしろ",Mont Saint Michael,0
"モン聖ミシェル城,もんひじりみしぇるしろ",Mont St. Michael,0
"モントースールス山,もんとーすーるすやま",Mont-aux-Sources,0
"モンドマルサン,もんどまるさん",Mont-de-Marsan,0
"モンタージュ,もんたーじゅ",montage,0
"モンタギュー,もんたぎゅー",Montague,0
"モンタルバン,もんたるばん",Montalban,0
"モンタレグレ,もんたれぐれ",Montalegre,0
"モンタナ州,もんたなしゅう",Montana,0
"モンタナベルマラ,もんたなべるまら",Montana Vermala,0
"モンタンチェス,もんたんちぇす",Montanchez,0
"モンタヌス主義,もんたぬすしゅぎ",Montanism,0
"モンタヌス主義者,もんたぬすしゅぎしゃ",Montanist,0
"モンタルジ,もんたるじ",Montargis,0
"モンタテール,もんたてーる",Montataire,0
"モントーバン,もんとーばん",Montauban,0
"モントーク岬,もんとーくみさき",Montauk Point,0
"モンバール,もんばーる",Montbard,0
"モンベリアール,もんべりあーる",Montbeliard,0
"モントブランチ,もんとぶらんち",Montblanch,0
"モントブレチア,もんとぶれちあ",montbretia,0
"モンブリゾン,もんぶりぞん",Montbrison,0
"モンソーレミーヌ,もんそーれみーぬ",Montceau-les-Mines,0
"モントクレア,もんとくれあ",Montclair,0
"モンジジエ,もんじじえ",Montdidier,0
"モンテ,もんて",monte,0
"モンテ,もんて",Monte,0
"モンテアレグレ,もんてあれぐれ",Monte Alegre,0
"モンテベロ諸島,もんてべろしょしま",Monte Bello,0
