meanings,word,score
"ヨーロッパ中心主義,よーろっぱちゅうしんしゅぎ",Euro-centrism,0
"ヨーロッパ連邦主義者,よーろっぱれんぽうしゅぎしゃ",Euro-federalist,0
"ヨーロッパ中心主義,よーろっぱちゅうしんしゅぎ",Eurocentricity,0
"ヨーロッパ,よーろっぱ",Europa,0
"ヨーロッパ,よーろっぱ",Europe,0
"ヨーロッパ人,よーろっぱにん",European,0
"ヨーロッパ緩和ケア協会,よーろっぱかんわけあきょうかい",European Association for Palliative Care,0
"ヨーロッパ科学技術研究連合,よーろっぱかがくぎじゅつけんきゅうれんごう",European Association for the Study of Science and Technology,0
"ヨーロッパ放送連合,よーろっぱほうそうれんごう",European Broadcasting Union,0
"ヨーロッパ中期気象予報センター,よーろっぱちゅうききしょうよほうせんたー",European Centre for Medium-Range Weather Forecasting,0
"ヨーロッパ人権委員会,よーろっぱじんけんいいんかい",European Commission on Human Rights,0
"ヨーロッパ電算機製造業協会,よーろっぱでんさんきせいぞうぎょうきょうかい",European Computer Manufacture's Association,0
"ヨーロッパ鉄鋼業連盟,よーろっぱてっこうぎょうれんめい",European Confederation of Iron and Steel Industries,0
"ヨーロッパ労働組合連合,よーろっぱろうどうくみあいれんごう",European Confederation of Trade Unions,0
"ヨーロッパ大陸,よーろっぱたいりく",European Continent,0
"ヨーロッパ調整委員会,よーろっぱちょうせいいいんかい",European Coordinating Committee,0
"ヨーロッパ諸国技術協会連盟,よーろっぱしょこくぎじゅつきょうかいれんめい",European Federation of National Engineering Associations,0
"ヨーロッパ購買連盟,よーろっぱこうばいれんめい",European Federation of Purchasing,0
"ヨーロッパ自由貿易連合,よーろっぱじゆうぼうえきれんごう",European Free Trade Association,0
"ヨーロッパ地球科学連合,よーろっぱちきゅうかがくれんごう",European Geosciences Union,0
"ヨーロッパ投資銀行,よーろっぱとうしぎんこう",European Investment Bank,0
"ヨーロッパ投資信託機関,よーろっぱとうししんたくきかん",European Investment Trust,0
"ヨーロッパ本土,よーろっぱほんど",European mainland,0
"ヨーロッパ地中海,よーろっぱちちゅうかい",European Mediterranean Sea,0
"ヨーロッパ分子生物学研究所,よーろっぱぶんしせいぶつがくけんきゅうしょ",European Molecular Biology Laboratory,0
"ヨーロッパ核エネルギー機関,よーろっぱかくえねるぎーきかん",European Nuclear Energy Authority,0
"ヨーロッパ合同原子核研究機関,よーろっぱごうどうげんしかくけんきゅうきかん",European Organization for Nuclear Research,0
"ヨーロッパ品質管理機構,よーろっぱひんしつかんりきこう",European Organization of Quality Control,0
"ヨーロッパ特許庁,よーろっぱとっきょちょう",European Patent Office,0
"ヨーロッパ決済同盟,よーろっぱけっさいどうめい",European Payment Union,0
"ヨーロッパ物理学会,よーろっぱぶつりがっかい",European Physical Society,0
"ヨーロッパ蘇生協議会,よーろっぱそせいきょうぎかい",European Resuscitation Council,0
"ヨーロッパ科学財団,よーろっぱかがくざいだん",European Science Foundation,0
"ヨーロッパ南天天文台,よーろっぱみなみてんてんもんだい",European southern observatory,0
"ヨーロッパSRI,よーろっぱえすあーるあい",European Systems Research Institute,0
"ヨーロッパ旅行委員会,よーろっぱりょこういいんかい",European Travel Commission,0
"ヨーロッパ主義,よーろっぱしゅぎ",Europeanism,0
"ヨーロッパ的特質,よーろっぱてきとくしつ",Europeanism,0
"ヨーロッパ主義者,よーろっぱしゅぎしゃ",Europeanist,0
"ヨーロッパ嫌い,よーろっぱきらい",Europhobia,0
"ヨーロッパの幸福感,よーろっぱのこうふくかん",Europhoria,0
"ヨーロッパ病,よーろっぱびょう",Eurosis,0
"ヨーロッパ経済共同体の専門用語,よーろっぱけいざいきょうどうたいのせんもんようご",Euroslang,0
"ヨーロッパ株式,よーろっぱかぶしき",Eurostock,0
"良い知らせ,よいしらせ",evangel,0
"夜,よる",evening,2
"呼び起こし,よびおこし",evocation,0
"呼び出し,よびだし",evocation,0
"呼び起こす人,よびおこすにん",evocator,0
"用例,ようれい",example,7
"要約,ようやく",excerpta,0
"余剰分,よじょうふん",excess,0
"余分,よぶん",excess,0
"余計なもの,よけいなもの",excrement,0
"余計なもの,よけいなもの",excrescence,0
"余談,よだん",excursus,0
"要求,ようきゅう",exigency,0
"要件,ようけん",exigency,0
"予期,よき",expectancy,0
"予期されるもの,よきされるもの",expectancy,0
"予測値,よそくち",expectancy,0
"予想,よそう",expectation,6
"予想されるもの,よそうされるもの",expectation,6
"予期されているもの,よきされているもの",expectative,0
"予測可能,よそくかのう",expectedness,0
"予測できる,よそくできる",expectedness,0
"擁護者,ようごもの",exponent,0
"容姿,ようし",exterior,0
"余分なもの,よぶんなもの",extra,4
"様相,ようそう",facet,0
"容易にすること,よういにすること",facilitation,0
"容易,ようい",facility,6
"様式,ようしき",facon,0
"要因,よういん",factor,0
"妖精の国,ようせいのくに",faerie,0
"妖精の女王,ようせいのじょおう",Faerie Queene,0
"妖精,ようせい",fairy,0
"妖精であること,ようせいであること",fairyhood,0
"妖精たち,ようせいたち",fairyhood,0
"妖精実在説,ようせいじつざいせつ",fairyism,0
"汚れ,よごれ",fall,4
"よろめき,よろめき",falter,0
"用人,ようにん",familiar,5
"よく知っていること,よくしっていること",familiarity,0
"ヨーロッパ人,よーろっぱにん",farang,0
"養殖場,ようしょくじょう",farm,0
"寄せ集め,よせあつめ",farrago,0
"横帯,よこおび",fascia,0
"養父,ようふ",father,0
"妖精,ようせい",fay,0
"容貌,ようぼう",feature,5
"呼び物,よびもの",feature,5
"呼び物記事,よびものきじ",feature,5
"よりを戻してばらばらにほぐれたロープの先端,よりをもどしてばらばらにほぐれたろーぷのせんたん",feazings,0
"弱さ,よわさ",feebleness,0
"幼児,ようじ",feeder,0
"陽動,ようどう",feint,0
"喜ばしい出来事,よろこばしいできごと",felicity,0
"与太者,よたもの",feral,0
"横帯,よこおび",fesse,0
"横笛奏者,よこふえそうしゃ",fife,0
"装い,よそおい",fig,0
"養育権争い,よういくけんあらそい",fight for custody,0
"横糸,よこいと",filling,0
"幼魚,ようぎょ",fingerling,0
"予防課,よぼうか",Fire Prevention Division,0
"養魚場,ようぎょじょう",fishery,0
"養魚池,ようぎょいけ",fishpond,0
"弱々しさ,よわよわしさ",flaccidness,0
"横腹,よこばら",flank,0
"呼び覚ますもの,よびさますもの",flapper,0
"容器,ようき",flask,0
"余分な脂肪,よぶんなしぼう",flesh,0
"葉肉,ようにく",flesh,0
"夜逃げ,よるにげ",flit,0
"余裕時間,よゆうじかん",float,6
"羊毛状の塊,ようもうじょうのかい",flocculate,0
"よどみない流れ,よどみないながれ",flow,0
"用水路,ようすいみち",flume,0
"横幅,よこはば",fly,0
"夜に紛れて飛ぶ生物,よるにまぎれてとぶせいぶつ",fly-by-night,0
"夜うろつく者,よるうろつくもの",fly-by-night,0
"夜逃げする人,よるにげするにん",fly-by-night,0
"夜遊びをする人,よあそびをするにん",flyby-night,0
"夜遊びをする人,よあそびをするにん",flyby-nighter,0
"ヨウシュコバンノキ,ようしゅこばんのき",foliage-flower,0
"拠り所,よりどころ",foothold,0
"予言者,よげんしゃ",foreboder,0
"予感,よかん",foreboding,0
"予想,よそう",forecast,5
"予測,よそく",forecast,5
"予報,よほう",forecast,5
"予報部,よほうぶ",Forecast Department,0
"予報課,よほうか",Forecast Division,0
"予測可能性,よそくかのうせい",forecastability,0
"予測,よそく",forecasting,0
"予感,よかん",forefeel,0
"予見,よけん",foreglimpse,0
"よそ者,よそもの",foreigner,0
"予知,よち",foreknowledge,0
"予告,よこく",forenotice,0
"予定,よてい",foreordination,0
"予見可能性,よけんかのうせい",foreseeability,0
"予見,よけん",foreseeing,0
"予感,よかん",foresight,0
"用心,ようじん",foresight,0
"予兆,よちょう",foretaste,0
"容赦,ようしゃ",forgiveness,0
"用紙,ようし",form,5
"養成担当者,ようせいたんとうしゃ",formator,0
"要塞,ようさい",fort,0
"要塞化,ようさいか",fortification,0
"要塞,ようさい",fortification,0
"要塞,ようさい",fortress,0
"要塞地,ようさいち",fortress,0
"ヨーロッパケナガイタチ,よーろっぱけながいたち",foumart,0
"4人,よにん",four,0
"4時,よじ",four,0
"四人の申し分なき重罪人,よにんのもうしぶんなきじゅうざいにん",Four Faultless Felons,0
"四つの四重奏曲－－FOUR QUARTETS,よつのしじゅうそうきょく－－えふおうゆーあーる きゅうゆーえーあーるてぃーいーてぃーえす",Four Quartets,0
"四輪駆動車,よんりんくどうしゃ",four-by-four,0
"4分の4拍子,よんぶんのしひょうし",four-four,0
"ヨツヅノレイヨウ,よつづのれいよう",four-horned antelope,0
"4段ギア・フロアシフト変速装置,よだんぎあ・ふろあしふとへんそくそうち",four-on-the-floor,0
"四つ打ち,よつうち",four-on-the-floor,0
"4本よりの毛糸,よんほんよりのけいと",four-ply,0
"4本マスト帆船,よんほんますとはんせん",four-poster,0
"4人乗り,よにんのり",four-seater,0
"四つ打ち,よつうち",four-to-the-floor,0
"四輪車,よんりんしゃ",four-wheeler,0
"四年制大学の段階,よねんせいだいがくのだんかい",four-year university level,0
"4人組,よにんくみ",foursome,0
"4人プレー,よにんぷれー",foursome,0
"4番目,よんばんめ",fourth,0
"4日,よっか",fourth,0
"4分の1,よんぶんのいち",fourth,0
"4度,よんど",fourth,0
"弱虫,よわむし",fraidy-cat,0
"弱さ,よわさ",frailty,0
"横浜日仏学院,よこはまにちふつがくいん",Franco-Japonais Yokohama,0
"ヨウシュハクセン,ようしゅはくせん",fraxinella,0
"寄食する人,よりしょくするにん",freeloader,0
"余計な,よけいな",frill,0
"陽気さ,ようきさ",friskiness,0
"よそよそしさ,よそよそしさ",froideur,0
"陽気さ,ようきさ",frolicsomeness,0
"装い,よそおい",front,0
"欲求不満,よっきゅうふまん",frustration,0
"よどんだ空気,よどんだくうき",fug,0
"溶鉱炉,ようこうろ",furnace,0
"溶解,ようかい",fusion,0
"溶融,ようゆう",fusion,0
"榕城,ようしろ",Fuzhou,0
"よくしゃべる人,よくしゃべるにん",gabber,0
"よくしゃべる人,よくしゃべるにん",gabbler,0
"抑圧する人,よくあつするにん",gagger,0
"陽気,ようき",gaiety,0
"寄せ集め,よせあつめ",gallimaufry,0
"よろい下,よろいした",gambeson,0
"用品,ようひん",game,1
"用具,ようぐ",game,1
"ヨコエビ亜目,よこえびあめ",Gammaridea,0
"よくしゃべる人,よくしゃべるにん",gasbag,0
"寄せ集め,よせあつめ",gatherum,0
"汚れ,よごれ",gaum,0
"陽気,ようき",gayness,0
"用具一式,ようぐいっしき",gear,0
"寄り合い,よりあい",get-together,0
"装い,よそおい",get-up,0
"弱々しい人,よわよわしいにん",ghost,0
"要点,ようてん",gist,0
"要項,ようこう",gist,0
"喜びと謝意,よろこびとしゃい",gladitude,0
"喜ばしさ,よろこばしさ",gladness,0
"容姿の美しさ,ようしのうつくしさ",glamor,0
"喜び,よろこび",glee,0
"陽気さ,ようきさ",gleefulness,0
"用語解説,ようごかいせつ",gloss,0
"用語集作成者,ようごしゅうさくせいしゃ",glossarist,0
"用語集,ようごしゅう",glossary,0
"用語解説,ようごかいせつ",glossary,0
"ヨタカ,よたか",goatsucker,0
"よく行く人,よくいくにん",goer,0
"ヨコエソ科,よこえそか",Gonostomatidae,0
"ヨコエソ亜目,よこえそあめ",Gonostomatoidei,0
"汚らしいもの,よごらしいもの",goo,0
"よいこと,よいこと",good,0
"良いこと,よいこと",goodness,0
"汚らしいもの,よごらしいもの",gook,0
"汚らしいもの,よごらしいもの",goop,0
"妖女ゴーゴン,ようじょごーごん",Gorgon,0
"要人,ようじん",great,1
"欲張り,よくばり",greed,0
"欲深い人間,よくふかいにんげん",greedy,0
"欲求不満,よっきゅうふまん",grief,0
"汚れ,よごれ",grime,0
"用地管理,ようちかんり",grounds-keeping,0
"用心深さ,ようじんふかさ",guardedness,0
"汚らしいもの,よごらしいもの",guck,0
"装い,よそおい",guise,0
"汚れ,よごれ",gunge,0
"汚れ,よごれ",gunk,0
"幼児用便器,ようじようべんき",gusunda,0
"横樋,よこひ",gutter,0
"慶尚北道,よしたかしきたみち",Gyeongsangbuk-do,0
"用具,ようぐ",habiliment,0
"よれよれの馬,よれよれのうま",hack,0
"黄泉の国,よみのくに",Hades,0
"預言者言行録,よげんものげんこうろく",hadith,0
"呼び掛け,よびかけ",hail,7
"呼び掛ける人,よびかけるにん",hailer,0
"横顔,よこがお",half-face,0
"予想屋,よそうや",handicapper,0
"予想記者,よそうきしゃ",handicapper,0
"よろず屋,よろずや",handyman,0
"洋服掛け,ようふくかけ",hanger,0
"よく行くお気に入りの場所,よくいくおきにいりのばしょ",hangout,0
"揚収用斜面,ようしゅうようしゃめん",hard,3
"陽だまりのグラウンド,ようだまりのぐらうんど",Hardball,0
"寄せ集め,よせあつめ",hash,0
"夜を逃れて,よるをのがれて",Hatful of Rain,0
"よく行く場所,よくいくばしょ",haunt,0
"用心棒,ようじんぼう",heavy,3
"要人,ようじん",heavy,3
"弱い者いじめをする人,よわいものいじめをするにん",hector,0
"世継ぎ,よつぎぎ",heir,0
"陽生植物,ようなましょくぶつ",heliophyte,0
"溶血血液,ようちけつえき",hemolysate,0
"溶血素,ようちもと",hemolysin,0
"溶血,ようち",hemolysis,0
"横峰県,よこみねけん",Hengfeng,0
"養鶏場,ようけいば",hennery,0
"予兆,よちょう",herald,0
"要素を併せ持つもの,ようそをあわせもつもの",hermaphrodite,0
"世捨て人,よすててにん",hermit,0
"呼び物,よびもの",highlight,0
"陽気,ようき",hilarity,0
"要所,ようしょ",hinge,6
"要点,ようてん",hinge,6
"寄せ集め,よせあつめ",hodgepodge,0
"養豚場,ようとんば",hoggery,0
"容器,ようき",hold,3
"要塞,ようさい",hold,3
"寄せ集め,よせあつめ",holdall,0
"抑制するもの,よくせいするもの",holdback,0
"抑制,よくせい",holddown,0
"容器,ようき",holder,0
"ヨコバイ亜目,よこばいあめ",Homoptera,0
"余計な部分,よけいなぶぶん",hooptedoodle,0
"ヨコバイ,よこばい",hopper,0
"要塞,ようさい",Hornet's Nest,0
"様相,ようそう",hue,0
"予感,よかん",hunch,7
"陽気な騒ぎ,ようきなさわぎ",hustle-bustle,0
"羊水過多,ようすいかた",hydramnion,0
"羊水過多,ようすいかた",hydramnios,0
"ヨウ化水素酸塩,ようかすいそさんしお",hydroiodide,0
"よそよそしさ,よそよそしさ",ice,0
"溶結凝灰岩,ようけつぎょうはいいわ",ignimbrite,0
"読みにくさ,よみにくさ",illegibility,0
"読み書きのできない人,よみかきのできないにん",illiterate,0
"予防接種,よぼうせっしゅ",immunization,0
"容易に動じないこと,よういにどうじないこと",imperturbability,0
"用具,ようぐ",implement,7
"良くなること,よくなること",improvement,5
"良くするもの,よくするもの",improver,0
"妖鳥,ようとり",impundulu,0
"世にも憂鬱なハムレットたち,よにもゆううつなはむれっとたち",In the Bleak Midwinter,0
"夜の大捜査線,よるのだいそうさせん",In the Heat of the Night,0
"容量増加,ようりょうぞうか",increase in volume,0
"溶解人間,ようかいにんげん",Incredible Melting Man,0
"予備申立書,よびもうしたてしょ",inducement,0
"酔わせる,よわせる",inebriant,0
"酔っぱらい,よっぱらい",inebriate,0
"酔うこと,ようこと",inebriation,0
"容赦のなさ,ようしゃのなさ",inexorability,0
"幼年期,ようねんき",infancy,0
"幼少,ようしょう",infancy,0
"幼児であること,ようじであること",infancy,0
"幼児,ようじ",infant,6
"幼児殺害,ようじさつがい",infanticide,0
"幼稚症,ようちしょう",infantilism,0
"幼児化,ようじか",infantilization,0
"幼児性愛,ようじせいあい",infantophilia,0
"溶浸材,ようしんざい",infiltrant,0
"弱さ,よわさ",infirmity,0
"抑揚,よくよう",inflection,0
"要因,よういん",ingredient,4
"抑止,よくし",inhibition,0
"抑制,よくせい",inhibition,0
"抑止するもの,よくしするもの",inhibition,0
"抑制する人,よくせいするにん",inhibitor,0
"抑制剤,よくせいざい",inhibitor,0
"よこしまな性質,よこしまなせいしつ",iniquitousness,0
"予防接種,よぼうせっしゅ",inoculation,0
"要求,ようきゅう",insistence,0
"よく知られた人,よくしられたにん",institution,0
"要素,ようそ",integrant,0
"横取り,よこどり",interception,0
"横取りする人,よこどりするにん",interceptor,0
"抑留,よくりゅう",internment,0
"呼び掛け受信装置,よびかけじゅしんそうち",interrogator-responder,0
"呼掛応答機,よびかけおうとうき",interrogator-responsor,0
"横突間筋,よことつかんすじ",intertransversalis,0
"横突間筋,よことつかんすじ",intertransversarii,0
"抑揚,よくよう",intonation,0
"酔わせる,よわせる",intoxicant,0
"酔った状態,よったじょうたい",intoxication,0
"よい投資対象,よいとうしたいしょう",investable,0
"呼び出し元,よびだしもと",invoker,0
"ヨアニナ,よあにな",Ioannina,0
"ヨードアメーバ属,よーどあめーばぞく",Iodamoeba,0
"ヨード酸塩,よーどさんしお",iodate,0
"ヨウ化物,ようばけもの",iodide,0
"ヨード滴定,よーどてきてい",iodimetry,0
"ヨード化,よーどか",iodination,0
"ヨウ素,ようもと",iodine,0
"ヨード,よーど",iodine,0
"ヨード中毒,よーどちゅうどく",iodism,0
"ヨード化,よーどか",iodization,0
"ヨード酢酸,よーどさくさん",iodoacetate,0
"ヨードアンフェタミン,よーどあんふぇたみん",iodoamphetamine,0
"ヨードベンゼン,よーどべんぜん",iodobenzene,0
"ヨードクロルヒドロキシキン,よーどくろるひどろきしきん",iodochlorhydroxyquin,0
"ヨードホルム,よーどほるむ",iodoform,0
"ヨードラクトン化,よーどらくとんか",iodolactonization,0
"ヨードメタン,よーどめたん",iodomethane,0
"ヨード滴定,よーどてきてい",iodometry,0
"ヨードニウム,よーどにうむ",iodonium,0
"ヨードフェニル,よーどふぇにる",iodophenyl,0
"ヨードフェニルウンデシル酸,よーどふぇにるうんでしるさん",iodophenylundecylate,0
"ヨードフォア,よーどふぉあ",iodophor,0
"ヨードプロピル,よーどぷろぴる",iodopropyl,0
"ヨードタンパク質,よーどたんぱくしつ",iodoprotein,0
"ヨードプシン,よーどぷしん",iodopsin,0
"ヨードキノリン類,よーどきのりんるい",iodoquinolines,0
"ヨードスルフロンメチルナトリウム塩,よーどするふろんめちるなとりうむしお",iodosulfuron-methyl-sodium,0
"ヨード療法,よーどりょうほう",iodotherapy,0
"ヨードキシベンゼン,よーどきしべんぜん",iodoxybenzene,0
"ヨッフェ物理技術研究所,よっふぇぶつりぎじゅつけんきゅうしょ",Ioffe Physico-Technical Institute,0
"ヨナワ,よなわ",Ionava,0
"ヨシカルオラ,よしかるおら",Ioshkar-Ola,0
"容赦できないこと,ようしゃできないこと",irremissibleness,0
"溶解できない性質,ようかいできないせいしつ",irresolvability,0
"溶解できない性質,ようかいできないせいしつ",irresolvableness,0
"夜の礼拝,よるのれいはい",isha,0
"ヨシゴイ属,よしごいぞく",Ixobrychus,0
"ヨゲワ,よげわ",Iygeva,0
"ヨフビ,よふび",Iykhvi,0
"よろず屋,よろずや",jack-all-trades,0
"よろず屋,よろずや",jack-at-all-trades,0
"よろず屋,よろずや",jack-of-all-works,0
"酔っぱらいや眠っている人から金品を盗む泥棒,よっぱらいやねむっているにんからきんぴんをぬすむどろぼう",jackroller,0
"酔っぱらい,よっぱらい",jake,0
"よろい戸,よろいこ",jalousie,0
"ヨアニナ,よあにな",Janina,0
"ヨアニナ,よあにな",Jannina,0
"洋書輸入協会,ようしょゆにゅうきょうかい",Japan Book Importers Association,0
"ヨコバイ,よこばい",jassid,0
"陽気,ようき",jazz,0
"弱虫,よわむし",jellyfish,0
"ヨアヒムスタール,よあひむすたーる",Joachimsthal,0
"ヨブ,よぶ",Job,0
"ヨブ記,よぶき",Job,0
"ヨハネスブルクの人,よはねすぶるくのにん",Joburger,0
"陽気,ようき",jocundity,0
"陽気な言動,ようきなげんどう",jocundity,0
"ヨエル,よえる",Joel,0
"ヨエル書,よえるかき",Joel,0
"ヨエンスー,よえんすー",Joensuu,0
"幼児,ようじ",joey,0
"ヨハネスブルク,よはねすぶるく",Johannesburg,0
"ヨハネスブルクの人,よはねすぶるくのにん",Johannesburger,0
"ヨハニスベルガー,よはにすべるがー",Johannisberger,0
"ヨハンセン輝石,よはんせんてるいし",johannsenite,0
"喜んでする人,よろこんでするにん",joiner,0
"ヨクルサウ川,よくるさうかわ",Jokulsa a Fjollum,0
"陽気,ようき",jollity,0
"ヨナ,よな",Jonah,0
"ヨナ書,よなかき",Jonah,0
"ヨナタン,よなたん",Jonathan,0
"ヨンダル,よんだる",Jondal,0
"ヨニシキス,よにしきす",Joniskis,0
"ヨルダン技術者協会,よるだんぎじゅつしゃきょうかい",Jordan Engineers Association,0
"ヨルダン川,よるだんかわ",Jordan river,0
"ヨルダンの,よるだんの",Jordanian,0
"ヨルダン人,よるだんにん",Jordanian,0
"ヨリンデとヨリンゲル,よりんでとよりんげる",Jorinde and Joringel,0
"ヨセフ,よせふ",Joseph,0
"ヨシュア記,よしゅあき",Joshua,0
"ヨーステダルスブレ氷河,よーすてだるすぶれひょうが",Jostedalsbre,0
"ヨトゥンヘイム,よとぅんへいむ",Jotunheim,0
"ヨーツンヘイム山地,よーつんへいむさんち",Jotunheimen,0
"喜び,よろこび",jouissance,0
"ヨベ,よべ",Jove,0
"ヨヴェ,よゔぇ",Jove,0
"陽気な言葉,ようきなことば",joviality,0
"陽気,ようき",joviality,0
"喜び,よろこび",joy,0
"喜び,よろこび",joyance,0
"喜び研究家,よろこびけんきゅうか",joyologist,0
"喜び,よろこび",joyousness,0
"ヨベルの年,よべるのねん",jubilee,0
"幼植物,ようしょくぶつ",juvenile,0
"幼動物,ようどうぶつ",juvenile,0
"幼稚さ,ようちさ",juvenility,0
"幼若化,ようじゃくか",juvenilization,0
"幼若ホルモン様物質,ようじゃくほるもんさまぶっしつ",juvenoid,0
"横に並べて置くこと,よこになべておくこと",juxtaposition,0
"幼稚園から12年生まで,ようちえんからじゅうにねんせいまで",K-12,0
"ヨーロッパ人,よーろっぱにん",kabloona,0
"ヨメナ属,よめなぞく",Kalimeris,0
"ヨーク岬,よーくみさき",Kap York,0
"慶良間諸島,よしりょうかんしょしま",Kerama Islands,0
"要点,ようてん",kernel,0
"要衝の地,ようしょうのち",key,0
"要石,よういし",key,0
"翼果,よくか",key,0
"要石,よういし",keystone,0
"要,よう",keystone,0
"要石の州,よういしのしゅう",Keystone State,0
"余計な口出しをする人,よけいなくちだしをするにん",kibitzer,0
"予期しない結末,よきしないけつまつ",kicker,0
"幼児,ようじ",kidlet,0
"幼稚園,ようちえん",kindergarten,0
"幼稚園課,ようちえんか",Kindergarten Division,0
"幼稚園児,ようちえんじ",kindergartener,0
"幼稚園の教諭,ようちえんのきょうゆ",kindergartener,0
"幼稚園児,ようちえんじ",kindergartner,0
"幼稚園,ようちえん",kindie,0
"呼び覚まし,よびさまし",kindling,0
"幼稚園,ようちえん",kindy,0
"よじれ,よじれ",kink,0
"世論の反応,よろんのはんのう",kiteflying,0
"要領の良さ,ようりょうのよさ",knack,0
"陽気なパーティー,ようきなぱーてぃー",knees-up,0
"よろいなき騎士,よろいなききし",Knight Without Armour,0
"世渡りのこつ,よわたりのこつ",know-how,0
"慶尚南道,よしたかしみなみみち",Kyongsang-namdo,0
"汚れなき瞳の中に,よごれなきひとみのなかに",Lady In White,0
"ヨー湖,よーみずうみ",Lake Yeo,0
"葉身,ようしん",lamina,0
"用地部,ようちぶ",Land Department,0
"横方向,よこほうこう",landscape,6
"横長書式,よこながしょしき",landscape,6
"ヨーロッパアカザエビ,よーろっぱあかざえび",langoustine,0
"夜の言葉,よるのことば",Language of the Night,0
"羊毛脂,ようもうあぶら",lanolin,0
"横道にそれること,よこみちにそれること",lapse,0
"幼虫,ようちゅう",larva,0
"幼生,ようせい",larva,0
"幼形綱,ようかたちつな",Larvacea,0
"幼虫駆除剤,ようちゅうくじょざい",larvicide,0
"夜にまぎれて,よるにまぎれて",Last of Philip Banter,0
"夜型の人,よるがたのにん",late-nighter,0
"余裕,よゆう",latitude,7
"陽気な人,ようきなにん",laugh,0
"汚れた衣類,よごれたいるい",laundry,0
"溶岩,ようがん",lava,0
"より,より",lay,0
"予約販売商品,よやくはんばいしょうひん",layaway,0
"与党上院院内総務,よとうじょういんいんないそうむ",Leader of the Government in the Senate,0
"ヨコバイ,よこばい",leafhopper,0
"葉柄,ようへい",leafstalk,0
"余裕,よゆう",leeway,0
"余地,よち",leeway,0
"幼児,ようじ",leg-biter,0
"夜霧のマンハッタン,よぎりのまんはったん",Legal Eagles,0
"読みやすいこと,よみやすいこと",legibility,0
"余暇,よか",leisure,0
"妖精症,ようせいしょう",leprechaunism,0
"横ばい状態,よこばいじょうたい",leveling-off,0
"横たわる人,よこたわるにん",lier,0
"揚力,ようりょく",lift,0
"夜明け,よあけ",light,4
"陽気,ようき",lightheartedness,0
"陽気さ,ようきさ",lightness,0
"陽気な話し方,ようきなはなしかた",lilt,0
"陽気な歌,ようきなうた",lilt,0
"要,よう",linchpin,0
"容ぼう,ようぼう",lineament,0
"容疑者の列,ようぎしゃのれつ",lineup,0
"ヨウスコウカワイルカ属,ようすこうかわいるかぞく",Lipotes,0
"ヨウスコウカワイルカ科,ようすこうかわいるかか",Lipotidae,0
"溶離,ようり",liquation,0
"読み書きの能力,よみかきののうりょく",literacy,6
"読み書きのできる人,よみかきのできるにん",literate,6
"良い眺め,よいながめ",load,7
"様子,ようす",look,2
"容姿,ようし",look,2
"容貌,ようぼう",look,2
"予見能力,よけんのうりょく",look-ahead,0
"よく似た人,よくにたにん",look-alike,0
"よく似た人,よくにたにん",lookey-likey,0
"余計なことを言う人,よけいなことをいうにん",loudmouth,0
"よろい戸,よろいこ",louver,0
"よろい窓,よろいまど",louver,0
"妖艶美女大全集,ようえんびじょだいぜんしゅう",Love Goddesses,0
"より低い金利,よりひくいきんり",lower interest rates,0
"より少ない病気発症の危険性,よりすくないびょうきはっしょうのきけんせい",lower risk of disease,0
"腰痛,ようつう",lumbago,0
"腰痛,ようつう",lumbalgia,0
"腰椎化,ようついか",lumbarization,0
"腰椎,ようつい",lumbus,0
"よろめき,よろめき",lurch,0
"横たわること,よこたわること",lying,0
"溶媒吸収,ようばいきゅうしゅう",lyosorption,0
"溶解物,ようかいもの",lysate,0
"溶血,ようち",lysemia,0
"溶解素,ようかいもと",lysin,0
"溶解,ようかい",lysis,0
"溶菌,ようきん",lysis,0
"溶原菌,ようはらきん",lysogen,0
"溶原化,ようはらか",lysogenesis,0
"溶原性,ようはらせい",lysogenicity,0
"溶原化,ようはらか",lysogenization,0
"溶原性,ようはらせい",lysogeny,0
"寄せ集め,よせあつめ",macedoine,0
"要人の暗殺,ようじんのあんさつ",magnicide,0
"要素,ようそ",making,0
"ヨトウガ属,よとうがぞく",Mamestra,0
"幼稚な男性,ようちなだんせい",man-child,0
"予期せぬ恩恵,よきせぬおんけい",manna,0
"様式,ようしき",manner,0
"弱虫,よわむし",mardarse,0
"余白,よはく",margin,0
"余裕,よゆう",margin,0
"余地,よち",margin,0
"用意,ようい",mark,0
"要求,ようきゅう",market,0
"寄せ木,よせき",marquetry,0
"嫁入り,よめいり",marriage,0
"寄せ集め,よせあつめ",maslin,0
"よく釣り合う人,よくつりあうにん",match,0
"用具,ようぐ",material,4
"要点,ようてん",meat,0
"余計な世話を焼く人,よけいなせわをやくにん",meddler,0
"余計な世話,よけいなせわ",meddling,0
"溶剤,ようざい",medium,6
"寄せ集め,よせあつめ",medley,0
"溶解,ようかい",melt,5
"溶融固化,ようゆうこか",melt-solidification,0
"溶融,ようゆう",melt-through,0
"溶融,ようゆう",meltage,0
"溶融量,ようゆうりょう",meltage,0
"溶断,ようだん",meltdown,0
"溶解装置,ようかいそうち",melter,0
"溶融,ようゆう",melting,0
"要素,ようそ",member,1
"浴槽で発見された手記,よくそうではっけんされたしゅき",Memoirs Found in a Bathtub,0
"溶媒,ようばい",menstruum,0
"良き師,よきし",mentor,0
