meanings,word,score
"堤防,ていぼう",embankment,0
"定着,ていちゃく",embeddedness,0
"帝王,ていおう",emperor,0
"天皇,てんのう",emperor,0
"帝王,ていおう",Emperor,0
"帝国の版図,ていこくのはんと",empery,0
"帝国,ていこく",empire,0
"帝国の建設者,ていこくのけんせつもの",Empire Builders,0
"帝国州,ていこくしゅう",Empire State,0
"天,てん",empyrean,0
"天球,てんきゅう",empyrean,0
"手引書,てびきしょ",enchiridion,0
"抵当権者,ていとうけんもの",encumbrancer,0
"停止,ていし",end,2
"テキストの終わり,てきすとのおわり",end-of-text,0
"敵,てき","Enemies, A Love Story",0
"敵,てき",enemy,4
"敵対者,てきたいしゃ",enemy,4
"敵兵,てきへい",enemy,4
"敵軍,てきぐん",enemy,4
"敵国,てきこく",enemy,4
"敵国民間人抑留者情報局,てきこくみんかんじんよくりゅうものじょうほうきょく",Enemy Civilian Internee Information Bureau,0
"敵国人補虜情報局,てきこくにんほとりこじょうほうきょく",Enemy Prisoner of War Information Bureau,0
"添加溶剤,てんかようざい",entrainer,0
"摘出,てきしゅつ",enucleation,0
"ティーンエージャー恐怖症,てぃーんえーじゃーきょうふしょう",ephebiphobia,0
"天体位置表,てんたいいちおもて",ephemeris,0
"天体暦,てんたいこよみ",ephemeris,0
"てんかん,てんかん",epilepsia,0
"てんかん,てんかん",epilepsy,0
"てんかん患者,てんかんかんじゃ",epileptic,0
"てんかん発生,てんかんはっせい",epileptogenesis,0
"てんかん病質,てんかんびょうしつ",epileptoid,0
"てんかん学者,てんかんがくしゃ",epileptologist,0
"てんかん学,てんかんがく",epileptology,0
"手紙,てがみ",epistle,0
"手紙の書き方,てがみのかきかた",epistolography,0
"展開部,てんかいぶ",epitasis,0
"典型,てんけい",epitome,7
"摘要の作者,てきようのさくしゃ",epitomist,0
"典型,てんけい",epitomization,0
"天の赤道,てんのせきどう",equinoctial,0
"偵察,ていさつ",espial,0
"偵察,ていさつ",espionage,0
"天空,てんくう",ether,0
"撤退,てったい",evacuation,0
"展開,てんかい",evolution,6
"展開,てんかい",evolvement,0
"テスト,てすと",exam,4
"テスト,てすと",examination,4
"手本,てほん",example,7
"添加剤,てんかざい",excipient,0
"締結,ていけつ",execution,5
"手本,てほん",exemplar,0
"典型,てんけい",exemplar,0
"適例,てきれい",exemplification,0
"適用除外,てきようじょがい",exemption,0
"摘出,てきしゅつ",exenteration,0
"適度の運動,てきどのうんどう",exercise in moderation,0
"テレビゲームで運動する人,てれびげーむでうんどうするにん",exergamer,0
"テレビゲームで運動すること,てれびげーむでうんどうすること",exergaming,0
"徹底的であること,てっていてきであること",exhaustiveness,0
"展示品,てんじひん",exhibit,0
"展覧会,てんらんかい",exhibit,0
"展示会,てんじかい",exhibit,0
"添付書類,てんぷしょるい",exhibit,0
"展示,てんじ",exhibition,4
"展示物,てんじぶつ",exhibition,4
"提出者,ていしゅつしゃ",exhibitor,0
"天空,てんくう",expanse,0
"展開,てんかい",expansion,0
"適切性,てきせつせい",expediency,0
"手柄,てがら",exploit,0
"展示会,てんじかい",exposition,0
"展覧会,てんらんかい",exposition,0
"提示部,ていじぶ",exposition,0
"低体温症,ていたいおんしょう",exposure,0
"手指と手首を鍛えるための器具,てゆびとてくびをきたえるためのきぐ",extencisor,0
"程度,ていど",extent,0
"摘出,てきしゅつ",extirpation,0
"摘出,てきしゅつ",extraction,0
"点眼薬,てんがんやく",eye-drop,0
"点眼剤,てんがんざい",eye-drop,0
"点眼薬,てんがんやく",eye-lotions,0
"手に汗握るようなもの,てにあせにぎるようなもの",eye-popper,0
"点眼器,てんがんうつわ",eyedropper,0
"手直し,てなおし",face-lift,0
"手ぬぐい,てぬぐい",facecloth,0
"手のひらで自分の額から鼻を覆う,てのひらでじぶんのひたいからはなをおおう",facepalm,0
"手のひらで顔を覆う人,てのひらでかおをおおうにん",facepalmer,0
"手のひらで顔を覆いたくなるような事態,てのひらでかおをおおいたくなるようなじたい",facepalmer,0
"鉄棒の束,てつぼうのそく",fagot,0
"展示会,てんじかい",fair,5
"適正雇用実施委員会,てきせいこようじっしいいんかい",Fair Employment Practice Commission,0
"貞節,ていせつ",faithfulness,0
"てき屋,てきや",faker,0
"転落,てんらく",Fall,0
"天井からの落下,てんじょうからのらっか",fall from the ceiling,0
"天使のくれた時間,てんしのくれたじかん",Family Man,0
"テーマパーク,てーまぱーく",fantasyland,0
"転貸,てんたい",farmout,0
"蹄鉄工の仕事,ていてつこうのしごと",farriery,0
"蹄鉄所,ていてつところ",farriery,0
"テープの早送り,てーぷのはやおくり",fast-forwarding,0
"定着,ていちゃく",fastness,0
"鉄かんらん石,てつかんらんいし",fayalite,0
"手柄,てがら",feat,0
"手数料,てすうりょう",fee,0
"手応え,てごたえ",feedback,0
"手触り,てざわり",feel,2
"適切さ,てきせつさ",felicity,0
"てこ入れ,てこいれ",fence-mending,0
"鉄重石,てつじゅういし",ferberite,0
"鉄アルミナ富化作用,てつあるみなとみかさよう",ferrallitization,0
"鉄酸塩,てつさんしお",ferrate,0
"鉄水酸化物,てつすいさんかもの",ferrihydrite,0
"鉄酸化物,てつさんかぶつ",ferrioxide,0
"鉄バスタム石,てつばすたむいし",Ferrobustamite,0
"鉄筋コンクリート,てっきんこんくりーと",ferroconcrete,0
"鉄動態,てつどうたい",ferrokinetics,0
"鉄多糖類,てつたとうるい",ferropolysaccharide,0
"鉄タンパク,てつたんぱく",ferroproteins,0
"鉄共振,てつきょうしん",ferroresonance,0
"鉄珪輝石,てつけいてるいし",Ferrosilite,0
"鉄剤療法,てつざいりょうほう",ferrotherapy,0
"鉄板写真,てっぱんしゃしん",ferrotype,0
"鉄板写真法,てっぱんしゃしんほう",ferrotype,0
"鉄沈着,てつちんちゃく",ferrugination,0
"鉄,てつ",ferrum,0
"定期的催し物,ていきてきもよおしもの",festival,1
"敵意,てきい",feud,0
"貞節,ていせつ",fidelity,0
"点火用こより,てんかようこより",fidibus,0
"天才悪魔フー・マンチュー,てんさいあくまふー・まんちゅー",Fiendish Plot of Dr.Fu Manchu,0
"敵との戦い,てきとのたたかい",fight against an enemy,0
"点稼ぎになる方法,てんかせぎになるほうほう",file-bone,0
"提出者,ていしゅつしゃ",filer,0
"提出書類,ていしゅつしょるい",filing,0
"手際のよさ,てぎわのよさ",finesse,0
"点火,てんか",firing,0
"天空,てんくう",firmament,0
"テイ湾,ていわん",Firth of Tay,0
"適合,てきごう",fit,3
"適合度,てきごうど",fit,3
"適合線,てきごうせん",fit-line,0
"適切性,てきせつせい",fitness,0
"適応度,てきおうど",fitness,0
"てんかん患者,てんかんかんじゃ",fitter,0
"定着剤,ていちゃくざい",fixative,0
"定着液,ていちゃくえき",fixer,0
"定着,ていちゃく",fixing,0
"定着,ていちゃく",fixity,0
"天国のからさお,てんごくのからさお",Flail from Heaven,0
"天賦の才能,てんぷのさいのう",flair,0
"点滅信号,てんめつしんごう",flash signal,0
"展延,てんえん",flatting,0
"低森林地,ていしんりんち",flatwoods,0
"低地の森林地帯,ていちのしんりんちたい",flatwoods,0
"適応性,てきおうせい",flexibility,0
"点滅ライト,てんめつらいと",flicker,0
"手,て",flipper,0
"転売目的で買う人,てんばいもくてきでかうにん",flipper,0
"転覆,てんぷく",flopover,0
"手本,てほん",flower,1
"低空飛行,ていくうひこう",flyby,0
"鉄道おたく,てつどうおたく",foamer,0
"鉄ちゃん,てつちゃん",foamer,0
"鉄おた,てつおた",foamer,0
"的,てき",focus,6
"敵,てき",foe,0
"敵兵,てきへい",foeman,0
"テーブルサッカーゲーム,てーぶるさっかーげーむ",foosball,0
"底部,ていぶ",foot,0
"天然資源の消費量,てんねんしげんのしょうひりょう",footprint,0
"天気予報,てんきよほう",forecast,5
"展開を暗示する部分,てんかいをあんじするぶぶん",foreshadowing,0
"展望,てんぼう",foresight,0
"手続き,てつづき",formality,0
"体裁,ていさい",format,0
"手ごわさ,てごわさ",formidableness,0
"定型句,ていけいく",formula,0
"定式化,ていしきか",formulation,0
"転送,てんそう",forwarding,0
"抵抗,ていこう",friction,0
"低温度計,ていおんどけい",frigorimeter,0
"天ぷら,てんぷら",fritter,0
"てっ叉,てっさ",frog,0
"手前側,てまえがわ",front side,0
"天文学の最前線,てんもんがくのさいぜんせん",Frontiers of Astronomy,0
"店頭販売員,てんとうはんばいいん",frontsman,0
"低木,ていぼく",frutex,0
"テキサスヒット,てきさすひっと",fungo,0
"テネシー・バック／首狩族の秘宝,てねしー・ばっく／くびかりぞくのひほう",Further Adventures of Tennessee Buck,0
"鉄蹴爪,てつしゅうつめ",gaff,0
"手ひどい扱い,てひどいあつかい",gaff,0
"抵当,ていとう",gage,0
"テンニンギク,てんにんぎく",gaillardia,0
"定期支払金,ていきしはらいきん",gale,0
"展示室,てんじしつ",gallery,0
"天井桟敷,てんじょうさじき",gallery,0
"天井桟敷の客,てんじょうさじきのきゃく",gallery,0
"天井桟敷の観客,てんじょうさじきのかんきゃく",galleryite,0
"テレビ,てれび",gameplay,0
"テレビゲームをする人,てれびげーむをするにん",gamer,0
"鉄人,てつじん",gamer,0
"庭園の島,ていえんのしま",Garden Island,0
"庭園の島,ていえんのしま",Garden Isle,0
"庭園の州,ていえんのしゅう",Garden State,0
"庭園課,ていえんか",Gardens Division,0
"低品質の羊毛繊維,ていひんしつのようもうせんい",gare,0
"鉄環による絞首刑,てつかんによるこうしゅけい",garrote,0
"低燃費車,ていねんぴくるま",gas-sipper,0
"天然ガス井,てんねんがすい",gasser,0
"天安門,てんあんもん",Gate of Heavenly Peace,0
"手管,てくだ",gaud,0
"手厳しい攻撃,てきびしいこうげき",gauntlet,0
"展望台,てんぼうだい",gazebo,0
"鉄道輸送総司令部,てつどうゆそうそうしれいぶ","General Headquarters, Transportation Military Railway Service",0
"天才,てんさい",genius,0
"天才と肉欲－－ヘンリー・ミラーの世界を旅して,てんさいとにくよく－－へんりー・みらーのせかいをたびして",Genius and Lust,0
"天動説,てんどうせつ",geocentrism,0
"テングノメシガイ科,てんぐのめしがいか",Geoglossaceae,0
"手柄,てがら",gest,0
"手まね,てまね",gest,0
"手ぶり,てぶり",gesture,0
"体裁,ていさい",get-up,0
"天国から来たジャズマン,てんごくからきたじゃずまん",Ghost of A Chance,0
"テナガザル,てながざる",gibbon,0
"天才,てんさい",giftedness,0
"鉄人28号,てつじんにじゅうはちごう",Gigantor,0
"手なしむすめ,てなしむすめ",Girl Without Hands,0
"天性のもの,てんせいのもの",given,6
"低湿地,ていしつち",glade,0
"天球,てんきゅう",globe,0
"手袋,てぶくろ",glove,1
"手袋製造者,てぶくろせいぞうしゃ",glover,0
"手押し車,ておしくるま",go-cart,0
"手押し車,ておしくるま",go-devil,0
"手押し車,ておしくるま",go-kart,0
"天の恵み,てんのめぐみ",godsend,0
"テレビ,てれび",goggle-box,0
"点検,てんけん",going-over,0
"テワンテペク湾,てわんてぺくわん",Golfo de Tehuantepec,0
"TUGUMI,てぃーゆーじーゆーえむあい",Goodbye Tsugumi,0
"天文学的数字,てんもんがくてきすうじ",googolplex,0
"鉄線虫類,てっせんむしるい",Gordiacea,0
"テズルモズル科,てずるもずるか",Gorgonocephalidae,0
"適用,てきよう",governance,0
"手,て",grabber,0
"丁寧さ,ていねいさ",graciousness,0
"丁重さ,ていちょうさ",graciousness,0
"哲人,てつじん",graybeard,0
"手投げ弾,てなげだん",grenade,7
"手りゅう弾,てりゅうだん",grenade,7
"手りゅう弾兵,てりゅうだんへい",grenadier,0
"擲弾兵,てきだんへい",grenadier,0
"転位,てんい",gression,0
"鉄道ファン,てつどうふぁん",gricer,0
"鉄板,てっぱん",griddle,0
"鉄道網,てつどうあみ",gridiron,0
"手詰まり状態,てづまりじょうたい",gridlock,0
"鉄板,てっぱん",grill,0
"手入れ,ていれ",grooming,0
"手探り,てさぐり",grope,0
"抵当,ていとう",guaranty,0
"手すり,てすり",guardrail,0
"手引書,てびきしょ",guide,0
"手引書,てびきしょ",guidebook,0
"鉄砲,てっぽう",gun,0
"テラパブロク山,てらぱぶろくやま",Gunong Telapa Burok,0
"鉄砲工,てっぽうこう",gunsmith,0
"てぐす,てぐす",gut,0
"転倒,てんとう",gutser,0
"点滴薬,てんてきくすり",guttae,0
"転倒,てんとう",gutzer,0
"停止,ていし",halt,0
"手,て",hand,1
"手幅,てはば",hand,1
"手助け,てだすけ",hand,1
"手触り,てざわり",hand,1
"手書きの文字,てがきのもじ",hand,1
"手を握ること,てをにぎること",hand-holding,0
"手持ち撮影,てもちさつえい",hand-holding,0
"手で育てられた少年,てでそだてられたしょうねん",Hand-reared Boy,0
"手縫い,てぬい",hand-stitch,0
"手を貸して人を高い所へ助け上げること,てをかしてにんをたかいところへたすけあげること",hand-up,0
"手洗い,てあらい",hand-wash,0
"手洗い用液体せっけん,てあらいようえきたいせっけん",hand-wash,0
"手を洗うこと,てをあらうこと",hand-washing,0
"手指消毒,てゆびしょうどく",hand-washing,0
"手提げかばん,てていげかばん",handbag,0
"手押し車,ておしくるま",handbarrow,0
"手提げ籠,てていげかご",handbasket,0
"手引き書,てびきかき",handbook,0
"手幅,てはば",handbreadth,0
"手車,てくるま",handcart,0
"手拍子,てびょうし",handclap,0
"手錠,てじょう",handcuff,0
"掌性,てのひらせい",handedness,0
"手旗,てばた",handflag,0
"手に負えないが難しいこと,てにおえないがむずかしいこと",handful,0
"手で握る方,てでにぎるほう",handgrip,0
"手を掛けるところ,てをかけるところ",handhold,0
"手合い,てあい",handicap,0
"手先の器用さ,てさきのきようさ",handicraft,0
"手職人,てしょくにん",handicraftsman,0
"手で殴ること,てでなぐること",handicuff,0
"手仕事,てしごと",handiwork,0
"手釣り糸,てつりいと",handline,0
"手で触れること,てでふれること",handling,0
"手込め式弾薬,てこめしきだんやく",handloader,0
"手織り機,ておりりき",handloom,0
"手渡し,てわたし",handover,0
"手形,てがた",handprint,0
"手すり,てすり",handrail,0
"手を休める場所,てをやすめるばしょ",handrest,0
"手すり,てすり",handrest,0
"手付金,てつけきん",handsel,0
"手の形,てのかたち",handshape,0
"手を振ること,てをふること",handwaving,0
"手織りの織物,ておりりのおりもの",handweave,0
"手織り,ておりり",handweaving,0
"手仕事,てしごと",handwork,0
"手書き,てがき",handwriting,0
"手品,てじな",hanky-panky,0
"テンニンシダ,てんにんしだ",hapuu,0
"停泊所,ていはくところ",harborage,0
"手おの,ておの",hatchet,0
"停泊港,ていはくみなと",haven,0
"低水分サイレージ,ていすいぶんさいれーじ",haylage,0
"テュルキスタン,てゅるきすたん",Hazrat-e Turkestan,0
"てっぺん,てっぺん",head,0
"点頭,てんあたま",head-nodding,0
"テレパシー人,てれぱしーにん",headblind,0
"天国,てんごく",heaven,0
"天,てん",heaven,0
"天と地,てんとち",Heaven And Earth,0
"天国は待ってくれる,てんごくはまってくれる",Heaven Can Wait,0
"天国から来たチャンピオン,てんごくからきたちゃんぴおん",Heaven Can Wait,0
"天国の門,てんごくのもん",Heaven's Gate,0
"てこ棒,てこぼう",heaver,0
"敵役,てきやく",heavy,3
"てんてこ舞い,てんてこまい",hectivity,0
"鉄条網,てつじょうもう",hedgehog,0
"低空飛行をする飛行機,ていくうひこうをするひこうき",hedgehopper,0
"手のひらの手首に近い部分,てのひらのてくびにちかいぶぶん",heel,0
"蹄鉄の端部,ていてつのはじぶ",heel,0
"手根,てね",heel,0
"テンジクザメ科,てんじくざめか",Hemiscylliidae,0
"天国,てんごく",Hereafter,0
"輝沸石,てるふっせき",heulandite,0
"天地創造の6日間,てんちそうぞうのむいかかん",hexaemeron,0
"停滞,ていたい",hiatus,0
"天使位階,てんしいかい",hierarchy,0
"天国と地獄,てんごくとじごく",High and Low,0
"典型的な部分,てんけいてきなぶぶん",highlight,0
"手掛かり,てがかり",hint,0
"手引き,てびき",hint,0
"天の声,てんのこえ",His Master's Voice,0
"停止動作,ていしどうさ",hitch,0
"手品,てじな",hocus-pocus,0
"手品,てじな",hokey-pokey,0
"手掛かり,てがかり",hold,3
"停止,ていし",hold,3
"提供,ていきょう",holdout,0
"抵抗,ていこう",holdout,0
"手織りの布,ておりりのぬの",homespun,0
"貞潔,ていきよし",honor,5
"低所得者層地域,ていしょえものそうちいき",hood,7
"テナガザル,てながざる",hoolock,0
"天文地平,てんもんちへい",horizon,0
"鉄道馬車,てつどうばしゃ",horsecar,0
"蹄鉄,ていてつ",horseshoe,0
"蹄鉄投げ遊び,ていてつなげあそび",horseshoe,0
"手土産,てみやげ",hospitality gift,0
"亭主,ていしゅ",host,0
"敵意を持っている人,てきいをもっているにん",hostile,0
"敵,てき",hostile,0
"敵意,てきい",hostility,6
"敵対心,てきたいこころ",hostility,6
"天女,てんにょ",houri,0
"TATARI,てぃーえーてぃーえーあーるあい",House on Haunted Hill,0
"停空飛翔,ていくうひしょう",hovering,0
"手引書,てびきしょ",how-to,0
"輝南県,てるみなみけん",Huinan,0
"徹底的国粋主義者,てっていてきこくすいしゅぎしゃ",hundred-percenter,0
"手回しオルガン,てまわしおるがん",hurdy-gurdy,0
"亭主,ていしゅ",husband,4
"テナガザル属,てながざるぞく",Hylobates,0
"テナガザル科,てながざるか",Hylobatidae,0
"転置法,てんちほう",hyperbaton,0
"低酸,ていさん",hypoacidity,0
"低アルブミン血,ていあるぶみんち",hypoalbuminemia,0
"低アルドステロン症,ていあるどすてろんしょう",hypoaldosteronism,0
"低アミノ酸血症,ていあみのさんちしょう",hypoaminoacidemia,0
"低次異数性,ていじいかずせい",hypoaneuploidy,0
"低カルシウム血,ていかるしうむち",hypocalcemia,0
"低石灰化,ていせっかいか",hypocalcification,0
"低カルシウム尿,ていかるしうむにょう",hypocalciuria,0
"低炭酸症,ていたんさんしょう",hypocapnia,0
"低炭酸ガス血症,ていたんさんがすちしょう",hypocapnia,0
"低炭酸症,ていたんさんしょう",hypocarbia,0
"低カタラーゼ血,ていかたらーぜち",hypocatalasemia,0
"低カタラーゼ血症,ていかたらーぜちしょう",hypocatalasia,0
"低塩素血,ていえんそち",hypochloremia,0
"低塩酸,ていえんさん",hypochlorhydria,0
"低コレステロール血,ていこれすてろーるち",hypocholesterolemia,0
"低補体血,ていほたいち",hypocomplementemia,0
"低銅血症,ていどうちしょう",hypocupremia,0
"低2倍性,ていにばいせい",hypodiploidy,0
"低鉄血症,ていてつちしょう",hypoferremia,0
"低フィブリノゲン血,ていふぃぶりのげんち",hypofibrinogenemia,0
"低ガンマグロブリン血,ていがんまぐろぶりんち",hypogammaglobulinemia,0
"低血糖,ていけっとう",hypoglycemia,0
"低塩酸,ていえんさん",hypohydrochloria,0
"低免疫グロブリン血,ていめんえきぐろぶりんち",hypoimmunoglobulinemia,0
"低インスリン血症,ていいんすりんちしょう",hypoinsulinemia,0
"低インスリン症,ていいんすりんしょう",hypoinsulinism,0
"低ラクターゼ症,ていらくたーぜしょう",hypolactasia,0
"低リポタンパク血,ていりぽたんぱくち",hypolipidemia,0
"低脂血症,ていあぶらちしょう",hypolipidemia,0
"低リポタンパク血,ていりぽたんぱくち",hypolipoproteinemia,0
"低脂血症,ていあぶらちしょう",hypolipoproteinemia,0
"低マグネシウム血症,ていまぐねしうむちしょう",hypomagnesemia,0
"低メチル化,ていめちるか",hypomethylation,0
"低次形態,ていじけいたい",hypomorph,0
"低髄鞘形成,ていずいさやけいせい",hypomyelination,0
"低ナトリウム血,ていなとりうむち",hyponatremia,0
"低循環,ていじゅんかん",hypoperfusion,0
"低ホスファターゼ血,ていほすふぁたーぜち",hypophosphatasia,0
"低リン血症,ていりんちしょう",hypophosphatemia,0
"低血圧,ていけつあつ",hypopiesis,0
"低色素沈着,ていしきそちんちゃく",hypopigmentation,0
"低形成,ていけいせい",hypoplasia,0
"低倍数体,ていばいすうからだ",hypoploid,0
"低プロコンバーチン血,ていぷろこんばーちんち",hypoproconvertinemia,0
"低タンパク血,ていたんぱくち",hypoproteinemia,0
"低プロトロンビン血症,ていぷろとろんびんちしょう",hypoprothrombinemia,0
"低レニン血,ていれにんち",hyporeninemia,0
"低応答性,ていおうとうせい",hyporesponsiveness,0
"低飽和,ていほうわ",hyposaturation,0
"低浸透圧,ていしんとうあつ",hyposmosis,0
"低ソマトトロピン症,ていそまととろぴんしょう",hyposomatotropism,0
"低張尿,ていちょうにょう",hyposthenuria,0
"低血圧,ていけつあつ",hypotension,0
"低血圧の人,ていけつあつのにん",hypotensive,0
"抵当権設定者,ていとうけんせっていもの",hypothecator,0
"低体温,ていたいおん",hypothermia,0
"低体温法,ていたいおんほう",hypothermia,0
"低トロンビン血症,ていとろんびんちしょう",hypothrombinemia,0
"低血圧,ていけつあつ",hypotonia,0
"低眼圧症,ていがんあつしょう",hypotony,0
"低トランスフェリン血,ていとらんすふぇりんち",hypotransferrinemia,0
"低尿酸血症,ていにょうさんちしょう",hypouricemia,0
"低尿酸尿症,ていにょうさんにょうしょう",hypouricuria,0
"低換気,ていかんき",hypoventilation,0
"低酸素血,ていさんそち",hypoxemia,0
"低酸素症,ていさんそしょう",hypoxia,0
"低酸素虚血,ていさんそきょち",hypoxia-ischemia,0
"帝王切開,ていおうせっかい",hysterotomy,0
"ティーンバンパイア,てぃーんばんぱいあ",I Was A Teenage Vampire,0
"テーマ,てーま",idea,2
"点火装置,てんかそうち",igniter,0
"点火者,てんかもの",igniter,0
"点火,てんか",ignition,0
"点火装置,てんかそうち",ignition,0
"点火装置,てんかそうち",ignitor,0
"典型,てんけい",image,0
"手詰まり,てづまり",impasse,0
"帝国議会,ていこくぎかい",Imperial Diet,0
"帝国ホテル,ていこくほてる","Imperial Hotel, Ltd.",0
"帝国主義,ていこくしゅぎ",imperialism,0
"帝政,ていせい",imperialism,0
"帝国主義者,ていこくしゅぎしゃ",imperialist,0
"転移,てんい",implantation,0
"手入れ,ていれ",improvement,5
"転嫁,てんか",imputation,0
"手落ち,ておち",inadvertence,0
"的外れであること,てきはずれであること",inconsequentiality,0
"定温放置,ていおんほうち",incubation,0
"定温器,ていおんうつわ",incubator,0
"転移増殖,てんいぞうしょく",indenization,0
"適応,てきおう",indicatio,0
"提示,ていじ",induction,0
"提出,ていしゅつ",induction,0
"的外れであること,てきはずれであること",ineptness,0
"点火,てんか",inflammation,0
"低位咬合,ていいこうごう",infraocclusion,0
"抵触,ていしょく",infringement,0
"点滴,てんてき",infusion,0
"転移増殖,てんいぞうしょく",innidiation,0
"提供,ていきょう",input,0
"展示,てんじ",installation,0
"点滴,てんてき",instillation,0
"点滴物,てんてきもの",instillation,0
"点滴注入,てんてきちゅうにゅう",instillation,0
"点滴器,てんてきうつわ",instillator,0
"点滴,てんてき",instillment,0
"点滴,てんてき",instilment,0
"天文学研究所,てんもんがくけんきゅうしょ",Institute of Astronomy,0
"低温科学研究所,ていおんかがくけんきゅうじょ",Institute of Low Temperature Science,0
"手形,てがた",instrument,0
"抵触,ていしょく",interference,6
"低地帯,ていちおび",intervale,0
"手に負えないこと,てにおえないこと",intractability,0
"手に負えないこと,てにおえないこと",intractableness,0
"点滴,てんてき",intravenous,0
"哲学入門,てつがくにゅうもん",Introduction to Metaphysics,0
"定数,ていすう",invariable,0
"転回,てんかい",inversion,0
"鉄,てつ",iron,0
"手かせ,てかせ",iron,0
"鉄鋼業務課,てっこうぎょうつとむか",Iron and Steel Administration Division,0
"鉄鋼課,てっこうか",Iron and Steel Division,0
"鉄鋼業協会,てっこうぎょうきょうかい",Iron and Steel Institute,0
"鉄鋼労働組合連合,てっこうろうどうくみあいれんごう",Iron and Steel Trades Confederation,0
"鉄のハンス,てつのはんす",Iron John,0
"鉄鉱石部,てっこうせきぶ",Iron Ore Division,0
"鉄のストーブ,てつのすとーぶ",Iron Stove,0
"鉄カルボニル,てつかるぼにる",ironcarbonyl,0
"鉄器製造業者,てっきせいぞうぎょうしゃ",ironmaster,0
"鉄騎隊,てつきたい",ironside,0
"鉄工,てっこう",ironsmith,0
"鉄鉱石,てっこうせき",ironstone,0
"鉄製品,てっせいひん",ironware,0
"鉄樹,てつき",ironwood,0
"鉄工員,てっこういん",ironworker,0
"的外れであること,てきはずれであること",irrelevance,0
"抵抗できないこと,ていこうできないこと",irresistibleness,0
"撤回できないこと,てっかいできないこと",irreversibleness,0
"手引き,てびき",isagoge,0
"定形反復リズム,ていけいはんぷくりずむ",isorhythm,0
"テワンテペク地峡,てわんてぺくちきょう",Istmo de Tehuantepec,0
"輾転反側,てんてんはんそく",jactation,0
"天文情報処理研究会,てんもんじょうほうしょりけんきゅうかい",Japan Association for Information Processing in Astronomy,0
"鉄車工,てつくるまこう",Japan Association of Rolling Stock Industries,0
"鉄鋼労連,てっこうろうれん",Japan Federation of Steel Workers' Unions,0
"天然ガス鉱業会,てんねんがすこうぎょうかい",Japan Natural Gas Association,0
"鉄道・運輸機構,てつどう・うんゆきこう","Japan Railway Construction, Transport and Technology Agency",0
"鉄建協,てっけんきょう",Japan Railway Contractors Association,0
"鉄建協,てっけんきょう",Japan Steel Constructors Association,0
"テルウェル,てるうぇる",Japan Telecommunications Welfare Association,0
"低温生物工学会,ていおんせいぶつこうがくかい",Japanese Society for Cryobiology and Cryotechnology,0
"天文教育普及研究会,てんもんきょういくふきゅうけんきゅうかい",Japanese Society for Education and Popularization of Astronomy,0
"鉄ミョウバン石,てつみょうばんいし",jarosite,0
"天国から落ちた男,てんごくからおちたおとこ",Jerk,0
"手押し車,ておしくるま",jinker,0
"転職,てんしょく",job-hopping,0
"定職に就かないこと,ていしょくにつかないこと",job-hopping,0
"定職を持つ人,ていしょくをもつにん",jobholder,0
"定期刊行物,ていきかんこうぶつ",journal,0
"手間仕事,てましごと",journeywork,0
"手品師,てじなし",juggler,0
"手品,てじな",jugglery,0
"天守閣,てんしゅかく",keep,0
"店主,てんしゅ",keeper,0
"手はじめ,てはじめ",kick off,0
"手数料,てすうりょう",kickback,0
"敵のキャラクターリスト,てきのきゃらくたーりすと",killboard,0
"点火,てんか",kindling,0
"手形詐欺,てがたさぎ",kiteflying,0
"低俗な装飾品,ていぞくなそうしょくひん",kitsch,0
"ティッシュ,てぃっしゅ",Kleenex,0
"転倒,てんとう",Knock Down,0
"テキサスヒット,てきさすひっと",knubber,0
"テリエ館,てりえかん",La Maison Tellier,0
"適格性の欠如,てきかくせいのけつじょ",lack in aptitude,0
"天然資源の不足,てんねんしげんのふそく",lack in natural resources,0
"テントウムシ,てんとうむし",ladybird,0
"てんとう虫,てんとうむし",ladybug,0
"ティティカカ湖,てぃてぃかかみずうみ",Lago Titicaca,0
"テルミノス湖,てるみのすみずうみ",Laguna de Terminos,0
"テアーナウ湖,てあーなうみずうみ",Lake Te Anau,0
"テクソマ湖,てくそまみずうみ",Lake Texoma,0
"ティベリアス湖,てぃべりあすみずうみ",Lake Tiberias,0
"天体,てんたい",lamp,0
"定期航路,ていきこうろ",lane,0
"天然ゴムを構成している成分,てんねんごむをこうせいしているせいぶん",latex,0
"天のろくろ,てんのろくろ",Lathe of Heaven,0
"手に負えないこと,てにおえないこと",lawlessness,0
"停泊期間,ていはくきかん",layday,0
"邸宅,ていたく",layout,0
"停泊期間,ていはくきかん",laytime,0
"天藍石,てんあいいし",lazulite,0
"手掛かり,てがかり",lead,4
"手引き,てびき",leaflet,0
"手助け,てだすけ",leg up,0
"適法,てきほう",legality,0
"適法化,てきほうか",legalization,0
"手品,てじな",legerdemain,0
"適法化,てきほうか",legitimation,0
"テーマ,てーま",lemma,0
"程度,ていど",length,0
"艇身,ていみ",length,0
"鉄雲母,てつうんも",lepidomelane,0
"手紙,てがみ",letter,1
"手紙を書く人,てがみをかくにん",letter-writer,0
"手紙文例集,てがみぶんれいしゅう",letter-writer,0
"手紙を書くこと,てがみをかくこと",letter-writing,0
"停止,ていし",letup,0
"テッポウユリ亜属,てっぽうゆりあぞく",Leucolirion,0
"堤防,ていぼう",levee,0
"てこ,てこ",lever,0
