meanings,word,score
"ホモ男,ほもおとこ",dung-puncher,0
"ほこり,ほこり",dust,0
"ほこりを集める物,ほこりをあつめるもの",dust-collector,0
"ほこり止め,ほこりとめ",dust-tight,0
"ほこりを払う人,ほこりをはらうにん",duster,0
"ほこりだらけ,ほこりだらけ",dustiness,0
"歩行困難症,ほこうこんなんしょう",dysbasia,0
"骨形成不全症,ほねけいせいふぜんしょう",dysosteogenesis,0
"ホ調,ほちょう",E,0
"ホ音,ほおと",E,0
"穂,ほ",ear,0
"本気,ほんき",earnest,6
"保証金,ほしょうきん",earnest,6
"保証,ほしょう",earnest,6
"報酬,ほうしゅう",earnings,0
"骨片除去,ほねへんじょきょ",ebonation,0
"ほとばしり,ほとばしり",ebullition,0
"骨外生,ほねそとなま",ectostosis,0
"骨付きの尻肉,ほねつきのしりにく",edgebone,0
"法令,ほうれい",edict,0
"放出,ほうしゅつ",effluvium,0
"骨を折ること,ほねをおること",effort,4
"ほとばしり,ほとばしり",effusion,0
"ホテイアオイ属,ほていあおいぞく",Eichhornia,0
"放出音,ほうしゅつおと",ejective,0
"放逐,ほうちく",ejectment,0
"放出,ほうしゅつ",ejectment,0
"放射器,ほうしゃき",ejector,0
"ホルトノキ科,ほるとのきか",Elaeocarpaceae,0
"放出,ほうしゅつ",elimination,0
"ホオジロ属,ほおじろぞく",Emberiza,0
"ホオジロ科,ほおじろか",Emberizidae,0
"ホオジロ亜科,ほおじろあか",Emberizinae,0
"抱擁,ほうよう",embrace,7
"包囲,ほうい",embrace,7
"包囲,ほうい",embracement,0
"包括,ほうかつ",embracement,0
"抱擁,ほうよう",embracement,0
"萌芽期,ほうがき",embryo,0
"放出,ほうしゅつ",emission,0
"放射,ほうしゃ",emission,0
"放出物,ほうしゅつもの",emission,0
"放出限度,ほうしゅつげんど",emissions limit,0
"放射率,ほうしゃりつ",emissivity,0
"放射力,ほうしゃちから",emittance,0
"放射体,ほうしゃからだ",emitter,0
"報酬,ほうしゅう",emolument,0
"砲座,ほうざ",emplacement,0
"砲床,ほうとこ",emplacement,0
"保険課,ほけんか",Employee's Health Insurance Division,0
"法律,ほうりつ",enactment,0
"ほうろう,ほうろう",enamel,0
"ほうろう鉄器,ほうろうてっき",enamelware,0
"包装,ほうそう",encasement,0
"包囲,ほうい",encirclement,0
"包囲,ほうい",enclosure,0
"方面,ほうめん",end,2
"骨内膜炎,ほねないまくほのお",endosteitis,0
"骨内膜腫,ほねないまくしゅ",endosteoma,0
"骨内膜,ほねないまく",endosteum,0
"骨内膜炎,ほねないまくほのお",endostitis,0
"封土,ほうど",enfeoffment,0
"法的強制力,ほうてききょうせいりょく",enforceability,0
"法執行援助庁,ほうしっこうえんじょちょう",Enforcement Assistance Administration,0
"ホタルイカモドキ科,ほたるいかもどきか",Enoploteuthidae,0
"本質,ほんしつ",entity,0
"保税倉庫,ほぜいそうこ",entrepot,0
"包装材料,ほうそうざいりょう",envelope,0
"包絡線,ほうらくせん",envelope,0
"包囲,ほうい",envelopment,0
"保健業務室,ほけんぎょうむしつ",Environmental Health Affairs Office,0
"保健安全課,ほけんあんぜんか",Environmental Health and Safety Division,0
"放射線環境対策室,ほうしゃせんかんきょうたいさくしつ",Environmental Radioactivity Office,0
"補足,ほそく",epexegesis,0
"骨端固定,ほねはじこてい",epiphysiodesis,0
"骨端線離開,ほねはじせんりかい",epiphysiolysis,0
"骨端症,ほねはじしょう",epiphysiopathy,0
"骨端,ほねはじ",epiphysis,0
"骨端炎,ほねはじほのお",epiphysitis,0
"方程式,ほうていしき",equation,0
"放射,ほうしゃ",eradiation,0
"ホシクサ科,ほしくさか",Eriocaulaceae,0
"ホシクサ目,ほしくさめ",Eriocaulales,0
"崩壊,ほうかい",erosion,0
"方策,ほうさく",escalator,0
"ホタテ貝,ほたてかい",escallop,0
"ホタテ貝の貝殻,ほたてかいのかいがら",escallop,0
"星の国から来た仲間,ほしのくにからきたなかま",Escape To Witch Mountain,0
"本質,ほんしつ",esse,0
"本質,ほんしつ",essence,0
"本質的要素,ほんしつてきようそ",essential,6
"本質主義,ほんしつしゅぎ",essentialism,0
"本質,ほんしつ",essentiality,0
"法典,ほうてん",establishment,5
"星,ほし",etoile,0
"ホンエビ上目,ほんえびうわめ",Eucarida,0
"放出,ほうしゅつ",evolution,6
"奉納物,ほうのうもの",ex-voto,0
"他の例,ほかのれい",example,7
"補説,ほせつ",excursus,0
"骨折り,ほねおり",exertion,0
"骨折り仕事,ほねおりしごと",exertion,0
"砲弾,ほうだん",exocet,0
"法外なこと,ほうがいなこと",exorbitance,0
"包容力,ほうようりょく",expansivity,0
"方法,ほうほう",expedient,0
"他ソフトへのデータ転送,ほかそふとへのでーたてんそう",export,6
"放血,ほうち",exsanguination,0
"放出体,ほうしゅつからだ",extrusome,0
"豊富なこと,ほうふなこと",exuberance,0
"香港コネクション,ほんこんこねくしょん",Eye For An Eye,0
"細字用,ほそじよう",F,0
"骨組み,ほねぐみ",fabric,6
"保全指導室,ほぜんしどうしつ",Facility Management & Maintenance Planning Office,0
"保全指導室,ほぜんしどうしつ",Facility Management Planning Office,0
"ホモいじめ,ほもいじめ",fag-busting,0
"ホモ,ほも",faggot,0
"ホモ,ほも",faggotry,0
"ほうろう,ほうろう",falang,0
"崩壊,ほうかい",fall,4
"崩壊,ほうかい",fall-in,0
"放射性降下物,ほうしゃせいこうかぶつ",fallout,0
"放棄者,ほうきもの",fallout,0
"ほら吹き,ほらふき",fanfaron,0
"方鼎,ほうかなえ",fangding,0
"枋山,ほうやま",Fangshan,0
"方正県,ほうせいけん",Fangzheng,0
"放映作品,ほうえいさくひん",fare,4
"包帯を巻くこと,ほうたいをまくこと",fasciation,0
"方法,ほうほう",fashion,6
"ホームカミング,ほーむかみんぐ",Father's Homecoming,0
"豊饒,ほうじょう",fatness,0
"法的決定,ほうてきけってい",fatwa,0
"本命,ほんめい",favorite,2
"本命馬,ほんめいば",favorite,2
"封土,ほうど",fee,0
"放送,ほうそう",feed,6
"ほうじょう,ほうじょう",Fengcheng,0
"鳳凰,ほうおう",Fenghuang,0
"ほうおう,ほうおう",Fenghuang,0
"ほーりん,ほーりん",Fenglin,0
"封土譲受人,ほうどゆずりうけにん",feoffee,0
"香港定期船,ほんこんていきふね",Ferry To Hong Kong,0
"保線員,ほせんいん",fettler,0
"封土,ほうど",feud,0
"封建主義,ほうけんしゅぎ",feudalism,0
"封建制度,ほうけんせいど",feudalism,0
"封建的な制度,ほうけんてきなせいど",feudalism,0
"封建制擁護者,ほうけんせいようごもの",feudalist,0
"封建制度,ほうけんせいど",feudality,0
"封建主義,ほうけんしゅぎ",feudality,0
"封建家臣,ほうけんかしん",feudatory,0
"封建法の専門家,ほうけんほうのせんもんか",feudist,0
"細長い糸,ほそながいいと",fiber,0
"本質,ほんしつ",fiber,0
"封土,ほうど",fief,0
"封土,ほうど",fiefdom,0
"ホットチョコレート,ほっとちょこれーと",fifty-one,0
"ホットチョコレート2杯,ほっとちょこれーとにはい",fifty-two,0
"欲しいだけ,ほしいだけ",fill,3
"補欠,ほけつ",fill-in,0
"補充品,ほじゅうひん",fill-in,0
"補充用紙,ほじゅうようし",filler,0
"包装フィルム,ほうそうふぃるむ",film,0
"掘り出し物,ほりだしもの",find,3
"細さ,ほそさ",fineness,0
"炎,ほのお",fire,0
"砲弾,ほうだん",fire,0
"放火犯,ほうかはん",fire-raiser,0
"放火,ほうか",fire-setting,0
"放火魔,ほうかま",firebug,0
"放火犯,ほうかはん",firebug,0
"ホタル,ほたる",firefly,0
"蛍,ほたる",firefly,0
"放火犯,ほうかはん",firer,0
"炎の少女チャーリー,ほのおのしょうじょちゃーりー",Firestarter,0
"発端,ほったん",first,4
"ホウオウゴケ目,ほうおうごけめ",Fissidentales,0
"北斗の拳,ほくとのけん",Fist of the North Star,0
"発作,ほっさ",fit,3
"ほふく枝,ほふくえだ",flagellum,0
"炎,ほのお",flame,0
"ホウオウボク,ほうおうぼく",flame-of-the-forest,0
"方向指示器,ほうこうしじうつわ",flasher,0
"放屁,ほうひ",flatus,0
"保有車両,ほゆうしゃりょう",fleet,0
"ほとばしり,ほとばしり",flight,0
"放縦,ほうじゅう",fling,0
"ホモセクシュアル,ほもせくしゅある",flit,0
"放浪する人,ほうろうするにん",floater,0
"包括保険証券,ほうかつほけんしょうけん",floater,0
"放水路,ほうすいろ",floodway,0
"洞穴底,ほらあなそこ",floor,0
"保険金詐欺を働く人,ほけんきんさぎをはたらくにん",flopper,0
"彷徨変異,ほうこうへんい",fluctuation,0
"ホタル石,ほたるいし",fluorite,0
"ホタル石,ほたるいし",fluorspar,0
"ほとばしり,ほとばしり",flush,0
"ホモ,ほも",fluter,0
"ほこり,ほこり",fog,0
"ホイル,ほいる",foil,0
"ホリニン酸,ほりにんさん",folinic,0
"ホリスタチン,ほりすたちん",follistatin,0
"ホリトロピン,ほりとろぴん",follitropin,0
"補足記事,ほそくきじ",follow,4
"補足記事,ほそくきじ",follow-up,0
"ホノホス,ほのほす",fonophos,0
"帆の裾,ほのすそ",foot,0
"胞子体の足,ほうしからだのあし",foot,0
"歩兵,ほへい",foot,0
"歩道橋,ほどうきょう",footbridge,0
"歩行者,ほこうしゃ",footer,0
"歩兵,ほへい",footman,0
"補足,ほそく",footnote,0
"歩道,ほどう",footpath,0
"歩行者,ほこうしゃ",footslogger,0
"歩道,ほどう",footway,0
"ホルムアルデヒド,ほるむあるでひど",formaldehyde,0
"ホルマリン,ほるまりん",formalin,0
"ホルマリン化,ほるまりんか",formalinization,0
"方式審査課,ほうしきしんさか",Formality Examination Division,0
"ホルムアミド,ほるむあみど",formamide,0
"ホルマント,ほるまんと",formant,0
"ホルモル,ほるもる",formol,0
"ホルモース,ほるもーす",formose,0
"ホルモチオン,ほるもちおん",formothion,0
"ホルマイシン,ほるまいしん",formycin,0
"ホルミル,ほるみる",formyl,0
"ホルミル化,ほるみるか",formylation,0
"ホルミルキヌレニン,ほるみるきぬれにん",formylkynurenine,0
"ホルミルメチオニルtRNA,ほるみるめちおにるてぃーあーるえぬえー",formylmethionyl-tRNA,0
"法廷,ほうてい",forum,0
"ホスカネット,ほすかねっと",foscarnet,0
"ホスフェストロール,ほすふぇすとろーる",fosfestrol,0
"ホスフルコナゾール,ほすふるこなぞーる",fosfluconazole,0
"仏山,ほとけやま",Foshan,0
"ホスフェニトイン,ほすふぇにといん",fosphenytoin,0
"堀,ほり",fosse,0
"ホームラン,ほーむらん",four-bagger,0
"本塁打,ほんるいだ",four-master,0
"ホームラン,ほーむらん",four-master,0
"ほんの一部,ほんのいちぶ",fraction,6
"芳香,ほうこう",fragrance,0
"骨組み,ほねぐみ",frame,0
"骨組み,ほねぐみ",framework,6
"骨組み,ほねぐみ",framing,0
"ほつれ,ほつれ",fray,0
"仏領トーゴランド,ほとけりょうとーごらんど",French Togoland,0
"ホモ,ほも",fruit,0
"ホクシャ,ほくしゃ",fuchsia,0
"保守的な人,ほしゅてきなにん",fuddy-duddy,0
"放浪者,ほうろうしゃ",fugitive,0
"宝庫,ほうこ",fund,6
"細長い菱形,ほそながいひしがた",fusil,0
"本命,ほんめい",fuzzy,0
"ほっつき歩くこと,ほっつきあるくこと",gad,0
"放浪者,ほうろうしゃ",gadling,0
"ほぞ穴,ほぞあな",gain,4
"歩様,ほさま",gait,0
"ホロホロ鳥の肉,ほろほろとりのにく",galeeny,0
"方鉛鉱,ほうなまりこう",galena,0
"本草薬,ほんくさくすり",galenical,0
"豊富,ほうふ",galore,0
"ほら吹き,ほらふき",gasbag,0
"ほら吹き,ほらふき",gasser,0
"訪問者や電話やメールを管理する人,ほうもんしゃやでんわやめーるをかんりするにん",gatekeeper,0
"宝石,ほうせき",gem,0
"本当にいい人,ほんとうにいいにん",gem,0
"宝石の州,ほうせきのしゅう",Gem State,0
"宝石学,ほうせきがく",gemmology,0
"宝石鑑定士,ほうせきかんていさむらい",gemologist,0
"宝石学,ほうせきがく",gemology,0
"宝石用原石,ほうせきようげんせき",gemstone,0
"頬,ほお",gena,0
"豊富さ,ほうふさ",generosity,5
"放浪紳士チャーリー,ほうろうしんしちゃーりー",Gentleman Tramp,0
"ホリネズミ科,ほりねずみか",Geomyidae,0
"保養地,ほようち",getaway,0
"包囲デモ,ほういでも",gherao,0
"ほんの少しのもの,ほんのすこしのもの",ghost,0
"欲しがること,ほっしがること",gimme,0
"放浪者,ほうろうしゃ",gippo,0
"ほくそ笑むこと,ほくそえむこと",glee,0
"ほぼ球形の,ほぼきゅうけいの",globoid,0
"誇り,ほこり",glory,6
"ほてり,ほてり",glow,0
"ホタル,ほたる",glowfly,0
"宝石彫刻術,ほうせきちょうこくじゅつ",glyptography,0
"歩行器,ほこううつわ",go-cart,0
"歩行器,ほこううつわ",go-kart,0
"訪問,ほうもん",go-see,0
"ホールレ,ほーるれ",Goirle,0
"ホオジロガモ,ほおじろがも",goldeneye,0
"方位測定法,ほういそくていほう",goniometry,0
"ホモの相手にされる稚児,ほものあいてにされるちご",gonsel,0
"ホモの相手にされる稚児,ほものあいてにされるちご",gonsil,0
"ホリンヘム,ほりんへむ",Gorinchem,0
"保障事業室,ほしょうじぎょうしつ",Government Compensation Office,0
"法服,ほうふく",gown,0
"ホソガ科,ほそがか",Gracillariidae,0
"ホラント,ほらんと",Grafschap en Provincie van Holland,0
"穂木,ほき",graft,0
"宝石グレイン,ほうせきぐれいん",grain,0
"補助金交付,ほじょきんこうふ",grant,6
"補給金,ほきゅうきん",grant-in-aid,0
"保持,ほじ",grasp,0
"捕捉器具,ほそくきぐ",grasper,0
"報恩の念,ほうおんのねん",gratitude,0
"歩兵,ほへい",gravel-pounder,0
"放牧者,ほうぼくもの",grazer,0
"放牧,ほうぼく",grazing,0
"北米大陸分水界,ほくべいたいりくぶんすいかい",Great Divide,0
"歩行者自転車専用道路,ほこうしゃじてんしゃせんようどうみち",greenway,0
"ホットプレート,ほっとぷれーと",grill,0
"洞穴,ほらあな",grotto,0
"歩兵,ほへい",ground-pounder,0
"本質,ほんしつ",groundwork,0
"歩兵,ほへい",grunt,0
"保証,ほしょう",guarantee,6
"保証契約,ほしょうけいやく",guarantee,6
"保証人,ほしょうにん",guarantee,6
"保証人,ほしょうにん",guarantor,0
"保証契約,ほしょうけいやく",guaranty,0
"保証,ほしょう",guaranty,0
"保証人,ほしょうにん",guaranty,0
"保護,ほご",guard,0
"保護装置,ほごそうち",guard,0
"保護者,ほごしゃ",guardian,0
"報酬,ほうしゅう",guerdon,0
"ホンジュラス湾,ほんじゅらすわん",Gulf of Honduras,0
"ホンダワラ,ほんだわら",gulfweed,0
"砲金,ほうきん",gunmetal,0
"砲手,ほうて",gunner,0
"砲術,ほうじゅつ",gunnery,0
"砲撃,ほうげき",gunnery,0
"砲門,ほうもん",gunport,0
"砲撃能力,ほうげきのうりょく",gunpower,0
"ホモの相手にされる稚児,ほものあいてにされるちご",gunsel,0
"砲撃,ほうげき",gunshot,0
"砲撃陣地,ほうげきじんち",gunsite,0
"ホモの相手にされる稚児,ほものあいてにされるちご",guntzel,0
"ほうぼう,ほうぼう",gurnard,0
"ほとばしり出るもの,ほとばしりでるもの",gusher,0
"ホームレス,ほーむれす",guttersnipe,0
"放浪人,ほうろうにん",Gypsy,0
"ホーバージョン,ほーばーじょん",habergeon,0
"矛やり,ほこやり",halberd,0
"矛やり,ほこやり",halbert,0
"ホール,ほーる",hall,0
"ホール諸島,ほーるしょしま",Hall,0
"ホール半島,ほーるはんしま",Hall Peninsula,0
"ホール海台,ほーるうみだい",Hall Tablemount,0
"ホールズクリーク,ほーるずくりーく",Hall's Creek,0
"ホールマーク・カード,ほーるまーく・かーど","Hallmark Cards, Inc.",0
"ホルジー,ほるじー",Halsey,0
"ホルタートップ,ほるたーとっぷ",halter,0
"ホルターネック,ほるたーねっく",halter-neck,0
"ホルタートップ,ほるたーとっぷ",halter-neck,0
"ホルタートップ,ほるたーとっぷ",halter-top,0
"方面,ほうめん",hand,1
"方向,ほうこう",hand,1
"方法,ほうほう",hand,1
"補佐するもの,ほさするもの",handmaid,0
"施し,ほどこし",handout,0
"施し物,ほどこしもの",handout,0
"補助金,ほじょきん",handout,0
"帆環,ほかん",hank,0
"北米原産のセリ科の草,ほくべいげんさんのせりかのくさ",harbinger-of-spring,0
"舗装駐機場,ほそうちゅうきじょう",hardstand,0
"砲手,ほうて",harpooner,0
"捕獲,ほかく",harvest,6
"ホーバージョン,ほーばーじょん",haubergeon,0
"ホーバーク,ほーばーく",hauberk,0
"ホールバックライン,ほーるばっくらいん",haulback,0
"ホーンティング,ほーんてぃんぐ",Haunting,0
"保護区,ほごく",haven,0
"ホー川,ほーかわ",Haw,0
"ホーズ湖,ほーずみずうみ",Hawes Water,0
"ホーイック,ほーいっく",Hawick,0
"ホークアイ・イノベーション社,ほーくあい・いのべーしょんしゃ",Hawk-Eye Innovations Ltd,0
"ホーク湾,ほーくわん",Hawke Bay,0
"ホーカー,ほーかー",Hawker,0
"ホークスベリ,ほーくすべり",Hawkesbury,0
"ホークアイ,ほーくあい",hawkeye,0
"ホーアース,ほーあーす",Haworth,0
"ホーソーン,ほーそーん",Hawthorne,0
"ホーソーン研究,ほーそーんけんきゅう",Hawthorne,0
"干し草,ほしくさ",hay,0
"干し草の山,ほしくさのやま",haycock,0
"干し草畑,ほしくさはたけ",hayfield,0
"干し草用熊手,ほしくさようくまて",hayfork,0
"干し草作り,ほしくさつくり",haying,0
"干し草置き場,ほしくさおきば",hayloft,0
"干し草作り,ほしくさつくり",haymaking,0
"干し草の山,ほしくさのやま",haymow,0
"干し草の山,ほしくさのやま",hayrick,0
"干し草の山,ほしくさのやま",haystack,0
"干し草を縛る金具,ほしくさをしばるかなぐ",haywire,0
"ホー,ほー",He,0
"豊富な知識,ほうふなちしき",headful,0
"本部,ほんぶ",headquarters,0
"本社,ほんしゃ",headquarters,0
"砲底間隙,ほうそこかんげき",headspace,0
"保健,ほけん",health,3
"保健体育審議会,ほけんたいいくしんぎかい",Health and Physical Education Council,0
"保健および安全性研究所,ほけんおよびあんぜんせいけんきゅうしょ",Health and Safety Laboratory,0
"保健社会統計課,ほけんしゃかいとうけいか",Health and Social Statistics Division,0
"保健福祉研究所,ほけんふくしけんきゅうしょ",Health and Welfare Research Institute,0
"保健省,ほけんしょう",Health Department,0
"保健機器製造業者協会,ほけんききせいぞうぎょうしゃきょうかい",Health Industry Manufacturers Association,0
"保険局,ほけんきょく",Health Insurance Bureau,0
"保健維持機構,ほけんいじきこう",Health Maintenance Organization,0
"保健省,ほけんしょう",Health Ministry,0
"保健物理学会,ほけんぶつりがっかい",Health Physics Society,0
"保健計画課,ほけんけいかくか",Health Planning Division,0
"保健省,ほけんしょう",Health Protection Branch,0
"保健資源局,ほけんしげんきょく",Health Resources Administration,0
"保健資源事業局,ほけんしげんじぎょうきょく",Health Resources and Services Administration,0
"保健局,ほけんきょく",Health Service Bureau,0
"保健事業局,ほけんじぎょうきょく",Health Services Administration,0
"保健業務および精神衛生管理局,ほけんぎょうむおよびせいしんえいせいかんりきょく",Health Services and Mental Health Administration,0
"補聴器工業協議会,ほちょうきこうぎょうきょうぎかい",Hearing Aid Industry Conference,0
"ほてり,ほてり",heat,4
"保温,ほおん",heat-retention,0
"放熱板,ほうねつばん",heatsink,0
"ホーペイ,ほーぺい",Hebei,0
"ホーピー,ほーぴー",Hebi,0
"ホーチー,ほーちー",Hechi,0
"ホーチョワン,ほーちょわん",Hechuan,0
"保険,ほけん",hedge,0
"保険つなぎ,ほけんつなぎ",hedging,0
"ホーフェイ,ほーふぇい",Hefei,0
"ホー・カン,ほー・かん",Hegang,0
"法定相続人,ほうていそうぞくにん",heir-at-law,0
"法定相続動産,ほうていそうぞくどうさん",heirloom,0
"ホーチヤン,ほーちやん",Hejiang,0
"放蕩者,ほうとうもの",hell-raiser,0
"ホーナン,ほーなん",Henan,0
"ホトケノザ,ほとけのざ",henbit,0
"ホンチュン,ほんちゅん",Hengchun,0
"ホンショイ,ほんしょい",Hengdhui,0
"ホンシュイ,ほんしゅい",Hengshui,0
"ホンヤン,ほんやん",Hengyang,0
"ホープー,ほーぷー",Hepu,0
"放牧権,ほうぼくけん",herbage,0
"本草学,ほんくさがく",herbalism,0
"疱疹,ほうしん",herpes,0
"他養植物,ほかようしょくぶつ",heterophyte,0
"ホーユェン,ほーゆぇん",Heyuan,0
"ホーツォー,ほーつぉー",Heze,0
"保護外被,ほごそとひ",hibernaculum,0
"本街道,ほんかいどう",highroad,0
"ほんとうのジャクリーヌ・デュ・プレ,ほんとうのじゃくりーぬ・でゅ・ぷれ",Hilary and Jackie,0
"ほのめかし,ほのめかし",hint,0
"報酬,ほうしゅう",hire,4
"放射線被ばく者医療国際協力推進協議会,ほうしゃせんひばくものいりょうこくさいきょうりょくすいしんきょうぎかい",Hiroshima International Council for Health Care of the Radiation-Exposed,0
"放医協,ほういきょう",Hiroshima International Council for Health Care of the Radiation-Exposed,0
"ホー,ほー",Ho,0
"ホー・チ・ミン市,ほー・ち・みんし",Ho Chi Minh City,0
"ホアビン,ほあびん",Hoa-binh,0
"ホーギー,ほーぎー",hoagie,0
"ホーギー,ほーぎー",hoagy,0
"保安工業,ほあんこうぎょう","Hoan Kogyo Co., Ltd.",0
"宝庫,ほうこ",hoard,0
"ホゥクサー,ほぅくさー",hoaxer,0
"ホークサー,ほーくさー",hoaxer,0
"ホブ,ほぶ",hob,0
"ホーバート,ほーばーと",Hobart,0
"ホバート,ほばーと",Hobart,0
"ホビットの冒険,ほびっとのぼうけん","Hobbit, or there and Back Again",0
"ホッブズ,ほっぶず",Hobbs,0
"ホビー,ほびー",hobby,3
"ホビーホース,ほびーほーす",hobbyhorse,0
"ホーボー,ほーぼー",hobo,0
"ホームレス,ほーむれす",hobo,0
"ホーボーケン,ほーぼーけん",Hoboken,0
"ホーブロ,ほーぶろ",Hobro,0
"ホビスガルダライ湖,ほびすがるだらいみずうみ",Hobsogo Dalay,0
"ホブソン湾,ほぶそんわん",Hobson's Bay,0
"ホブスンの婿選び,ほぶすんのむこえらび",Hobson's Choice,0
"ホブソン・ジョブソン,ほぶそん・じょぶそん",Hobson-Jobson,0
"ホッホドルフ,ほっほどるふ",Hochdorf,0
"ホーチキ,ほーちき",Hochiki Corporation,0
"ホック,ほっく",hock,0
"ホッケー選手,ほっけーせんしゅ",hockeyist,0
"ホーカス・ポーカス,ほーかす・ぽーかす",Hocus Pocus,0
"ホジェンビル,ほじぇんびる",Hodgenville,0
"ホジソン,ほじそん",Hodgson,0
"ホードメゼーワーシャールヘイ,ほーどめぜーわーしゃーるへい",Hodmezovasarhely,0
"ホドニン,ほどにん",Hodnin,0
"保土谷化学工業,ほつちやかがくこうぎょう","Hodogaya Chemical Co., Ltd.",0
"ホドスコープ,ほどすこーぷ",hodoscope,0
"ホーダウン,ほーだうん",hoedown,0
"ホーフ,ほーふ",Hof,0
"ホッファ,ほっふぁ",Hoffa,0
"ホフィス,ほふぃす",hoffice,0
"ホプス氷河,ほぷすひょうが",Hofsjokull,0
"ホフーフ,ほふーふ",Hofuf,0
"ホグ,ほぐ",hog,0
"ホッグ島,ほっぐしま",Hog,0
"ホーガン,ほーがん",hogan,0
"ホグバック,ほぐばっく",hogback,0
"北米淡水カレイ,ほくべいたんすいかれい",hogchoker,0
"ホッギング,ほっぎんぐ",hogging,0
"ホッグズヘッド,ほっぐずへっど",hogshead,0
"ホッグウィード,ほっぐうぃーど",hogweed,0
"ホギメディカル,ほぎめでぃかる","Hogy Medical Co., Ltd.",0
"ホーエタウエルン山脈,ほーえたうえるんさんみゃく",Hohe Tauern,0
"ホーエンノイエンドルフ,ほーえんのいえんどるふ",Hohen Neuendorf,0
"ホーエンブルン,ほーえんぶるん",Hohenbrunn,0
"ホーエンリンブルク,ほーえんりんぶるく",Hohenlimburg,0
"ホーエンリンデン,ほーえんりんでん",Hohenlinden,0
"ホホカス,ほほかす",Hohokus,0
"ホウスイ,ほうすい",Hohsui Corporation,0
"ホジュデク,ほじゅでく",Hojdek,0
"ほうじ茶,ほうじちゃ",Hojicha,0
"焙じ茶,ほうじちゃ",Hojicha,0
"ホカ大語族,ほかだいごぞく",Hokan,0
"ホキティーカ,ほきてぃーか",Hokitika,0
"北海製罐,ほっかいせいかん","Hokkai Can Co., Ltd.",0
"北海道都市学会,ほっかいどうとしがっかい",Hokkaido Association for Urban Studies,0
"北海道分子生物学研究会,ほっかいどうぶんしせいぶつがくけんきゅうかい",Hokkaido Association of Molecular Biologists,0
"北海道銀行,ほっかいどうぎんこう","Hokkaido Bank, Ltd.",0
"北海道局,ほっかいどうきょく",Hokkaido Bureau,0
"北海道経済産業局,ほっかいどうけいざいさんぎょうきょく","Hokkaido Bureau of Economy, Trade and Industry",0
"北海道総合通信局,ほっかいどうそうごうつうしんきょく",Hokkaido Bureau of Telecommunications,0
"北海道カナダ協会,ほっかいどうかなだきょうかい",Hokkaido Canada Society,0
"北海道中央バス,ほっかいどうちゅうおうばす","Hokkaido Chuo Bus Co., Ltd.",0
"北海道コカ・コーラボトリング,ほっかいどうこか・こーらぼとりんぐ","Hokkaido Coca-Cola Bottling Co., Ltd.",0
"北海道開発庁,ほっかいどうかいはつちょう",Hokkaido Development Agency,0
"北海道開発局建設機械工作所,ほっかいどうかいはつきょくけんせつきかいこうさくしょ",Hokkaido Development Bureau Construction Machinery Engineering Center,0
"北海道開発審議会,ほっかいどうかいはつしんぎかい",Hokkaido Development Council,0
"北海道農政事務所,ほっかいどうのうせいじむしょ",Hokkaido District Agriculture Office,0
"北海道指導漁業協同組合連合会,ほっかいどうしどうぎょぎょうきょうどうくみあいれんごうかい",Hokkaido Educational Federation of Fisheries Cooperative Associations,0
"北海道電力,ほっかいどうでんりょく","Hokkaido Electric Power Co., Inc.",0
"北海道開発コンサルタント,ほっかいどうかいはつこんさるたんと","Hokkaido Engineering Consultants Co., Ltd.",0
"北海道環境サポートセンター,ほっかいどうかんきょうさぽーとせんたー",Hokkaido Environment Support Center,0
"北海道立林産試験場,ほっかいどうりつりんさんしけんじょう",Hokkaido Forest Products Research Institute,0
"北海道ガス,ほっかいどうがす","Hokkaido Gas Co., Ltd.",0
"北海道ホルスタイン農業協同組合,ほっかいどうほるすたいんのうぎょうきょうどうくみあい",Hokkaido Holstein Agricultural Cooperation,0
"北海道病院ライブラリー研究会,ほっかいどうびょういんらいぶらりーけんきゅうかい",Hokkaido Hospital Library Association,0
"北海道立工業試験場,ほっかいどうりつこうぎょうしけんじょう",Hokkaido Industrial Research Institute,0
"北海道産業保安監督部,ほっかいどうさんぎょうほあんかんとくぶ",Hokkaido Industrial Safety and Inspection Department,0
"北海道立工業技術センター,ほっかいどうりつこうぎょうぎじゅつせんたー",Hokkaido Industrial Technology Center,0
"北海道環境科学研究センター,ほっかいどうかんきょうかがくけんきゅうせんたー",Hokkaido Institute of Environmental Sciences,0
"北海道立衛生研究所,ほっかいどうりつえいせいけんきゅうしょ",Hokkaido Institute of Public Health,0
"北海道言語学会,ほっかいどうげんごがくかい",Hokkaido Linguistics Society,0
"北海道市営競馬組合,ほっかいどうしえいけいばくみあい",Hokkaido Municipal Horse Race Association,0
"北海道区水産研究所,ほっかいどうくすいさんけんきゅうしょ",Hokkaido National Fisheries Research Institute,0
"北海道工業研究所,ほっかいどうこうぎょうけんきゅうしょ",Hokkaido National Industrial Research Institute,0
"北海道旅客鉄道株式会社,ほっかいどうりょきゃくてつどうかぶしきがいしゃ",Hokkaido Railway Company,0
"北海道開発局,ほっかいどうかいはつきょく",Hokkaido Regional Development Bureau,0
"北海道社会学会,ほっかいどうしゃかいがくかい",Hokkaido Sociological Association,0
"北海道拓殖銀行,ほっかいどうたくしょくぎんこう","Hokkaido Takushoku Bank, Limited",0
