meanings,word,score
"床面積,ゆかめんせき",floorage,0
"ユニホック,ゆにほっく",floorball,0
"床板,ゆかいた",floorboard,0
"床板,ゆかいた",flooring,0
"雄弁さ,ゆうべんさ",fluency,0
"融剤,ゆうざい",flux,0
"融剤,ゆうざい",flux,0
"遊覧飛行,ゆうらんひこう",flyover,0
"有孔虫,ゆうこうむし",foraminifer,0
"有孔虫綱,ゆうこうむしつな",Foraminifera,0
"有孔虫,ゆうこうむし",foraminiferan,0
"有孔虫目,ゆうこうむしめ",Foraminiferida,0
"許すこと,ゆるすこと",forgiveness,0
"許し,ゆるし",forgiveness,0
"勇気,ゆうき",fortitude,7
"指のまち,ゆびのまち",fourchette,0
"誘惑に陥りやすいこと,ゆうわくにおちいりやすいこと",frailty,0
"有力選手,ゆうりょくせんしゅ",franchise,0
"友愛,ゆうあい",fraternalism,0
"友愛会,ゆうあいかい",fraternity,0
"勇者の大地／フリーダム・ファイター,ゆうしゃのだいち／ふりーだむ・ふぁいたー",Freedom Fighters,0
"友愛,ゆうあい",freemasonry,0
"輸送,ゆそう",freight,0
"輸送費,ゆそうひ",freight,0
"友人でもあり敵でもある人,ゆうじんでもありてきでもあるにん",frenemy,0
"友人,ゆうじん",friend,1
"友好的であること,ゆうこうてきであること",friendliness,0
"友情を抱いていること,ゆうじょうをだいていること",friendliness,0
"友好的な人,ゆうこうてきなにん",friendly,0
"友情ある説得,ゆうじょうあるせっとく",Friendly Persuasion,0
"友愛会,ゆうあいかい",Friendly Society,0
"友情,ゆうじょう",friendship,0
"友情関係,ゆうじょうかんけい",friendship,0
"友好の橋,ゆうこうのはし",Friendship Bridge,0
"ゆすり屋,ゆすりや",frightener,0
"豊かさ,ゆたかさ",fullness,0
"有毒ガス排出装置,ゆうどくがすはいしゅつそうち",fume-chamber,0
"憂鬱,ゆううつ",funk,0
"ユーモアのある発言,ゆーもあのあるはつげん",funny,2
"融合,ゆうごう",fusion,0
"愉快,ゆかい",gaiety,0
"ユキノハナ,ゆきのはな",galanthus,0
"勇士,ゆうし",gallant,7
"勇敢さ,ゆうかんさ",gallantry,0
"勇敢な言動,ゆうかんなげんどう",gallantry,0
"勇気,ゆうき",gameness,0
"有性生殖,ゆうせいせいしょく",gametogony,0
"有性生殖,ゆうせいせいしょく",gamogenesis,0
"ゆがめること,ゆがめること",garble,0
"ゆがめられたもの,ゆがめられたもの",garble,0
"幽門切除術,ゆうもんせつじょじゅつ",gastropylorectomy,0
"郵政省,ゆうせいしょう",General Post Office,0
"優雅,ゆうが",gentilesse,0
"有閑階級の人,ゆうかんかいきゅうのにん",gentleman,0
"ユダヤ人街,ゆだやにんまち",ghetto,0
"幽霊,ゆうれい",ghost,0
"幽霊本,ゆうれいほん",ghost,0
"幽霊社員,ゆうれいしゃいん",ghost,0
"幽霊のようなブルー,ゆうれいのようなぶるー",ghost-blue,0
"幽霊退治人,ゆうれいたいじにん",ghostbuster,0
"幽霊たち,ゆうれいたち",Ghosts,0
"緩やかな坂,ゆるやかなさか",glacis,0
"友好的な握手,ゆうこうてきなあくしゅ",glad-handing,0
"釉薬,ゆうやく",glaze,0
"憂鬱,ゆううつ",gloom,0
"ユキゲユリ,ゆきげゆり",glory-of-the-snow,0
"釉薬,ゆうやく",glost,0
"釉,ゆう",glost,0
"釉薬をかけた陶磁器,ゆうやくをかけたとうじき",glost,0
"有限責任会社,ゆうげんせきにんかいしゃ",GmbH,0
"優勝者,ゆうしょうしゃ",gold-medal-winners,0
"有性生殖個体,ゆうせいせいしょくこたい",gonozooid,0
"有益な部分,ゆうえきなぶぶん",goodness,0
"友好,ゆうこう",goodwill,0
"豊かに実る土地,ゆたかにみのるとち",Goshen,0
"ゆすり,ゆすり",gouge,0
"優雅さ,ゆうがさ",grace,0
"優美さ,ゆみさ",grace,0
"猶予期間,ゆうよきかん",grace,0
"愉快な殺し屋稼業,ゆかいなころしやかぎょう",Grace Quigley,0
"優雅さ,ゆうがさ",gracefulness,0
"優雅さ,ゆうがさ",graciousness,0
"雄大さ,ゆうだいさ",grandeur,0
"雪あられ,ゆきあられ",graupel,0
"優雅な,ゆうがな",grazioso,0
"油脂,ゆし",grease,0
"勇気,ゆうき",grittiness,0
"ユニット,ゆにっと",group,3
"ユソウボク,ゆそうぼく",guaiacum,0
"ユソウボク属,ゆそうぼくぞく",Guaiacum,0
"故宮,ゆえみや",Gugong,0
"誘導システム,ゆうどうしすてむ",guidance,0
"誘導ミサイル師団,ゆうどうみさいるしだん",Guided Missiles Division,0
"誘導路,ゆうどうみち",guidepath,0
"指人形,ゆびにんぎょう",guignol,0
"有罪,ゆうざい",guilt,0
"有罪,ゆうざい",guiltiness,0
"勇気,ゆうき",gustiness,0
"勇敢さ,ゆうかんさ",gutsiness,0
"誘惑する人,ゆうわくするにん",gutter-crawler,0
"ユッチャ,ゆっちゃ",gyttja,0
"弓のこ,ゆみのこ",hacksaw,0
"ユーピン,ゆーぴん",hairpin,0
"U字形の急カーブ,ゆーじけいのきゅうかーぶ",hairpin,0
"U字形のもの,ゆーじけいのもの",hairpin,0
"指印,ゆびいん",hand,1
"ゆりかごを揺らす手,ゆりかごをゆらすて",Hand That Rocks the Cradle,0
"譲り渡すこと,ゆずりわたすこと",handover,0
"融通の利かない人,ゆうづうのきかないにん",hardhead,0
"有害,ゆうがい",harmfulness,0
"幽霊,ゆうれい",haunt,0
"幽霊の出現,ゆうれいのしゅつげん",haunting,0
"裕福な層,ゆうふくなそう",haves,0
"有害性,ゆうがいせい",hazardousness,0
"癒やし,ゆやし",healing,0
"勇気,ゆうき",heart,0
"勇者,ゆうしゃ",heart,0
"有力者,ゆうりょくしゃ",heavy,3
"有力者,ゆうりょくしゃ",heavyweight,0
"ユダヤ人の英語,ゆだやにんのえいご",Hebrish,0
"有用性,ゆうようせい",helpfulness,0
"勇気さえあったなら,ゆうきさえあったなら",Henry and Cato,0
"雪割草,ゆきわりくさ",hepatica,0
"幽霊紐育を歩く,ゆうれいにゅーよーくをあるく",Here Comes Mr. Jordan,0
"勇敢な行動,ゆうかんなこうどう",heroism,0
"勇敢さ,ゆうかんさ",heroism,0
"勇気,ゆうき",heroism,0
"優先度,ゆうせんど",hierarchy,0
"優雅な,ゆうがな",highlife,0
"夢の丘,ゆめのおか",Hill of Dreams,0
"ユー,ゆー",Hjo,0
"揺り木馬,ゆりもくば",hobbyhorse,0
"郵政省・北陸電気通信監理局,ゆうせいしょう・ほくりくでんきつうしんかんりきょく",Hokuriku Bureau of Telecommunications,0
"夢のカリフォルニア珍道中,ゆめのかりふぉるにあちんどうちゅう",Hollywood Zap!,0
"優等,ゆうとう",honor,5
"優等生特別クラス,ゆうとうせいとくべつくらす",honor,5
"誘惑,ゆうわく",hook,6
"ユダヤ人,ゆだやにん",hookie,0
"有望な候補者,ゆうぼうなこうほしゃ",hopeful,0
"有望性,ゆうぼうせい",hopefulness,0
"U字形のもの,ゆーじけいのもの",horseshoe,0
"誘拐,ゆうかい",hostage-taking,0
"ユースホステル,ゆーすほすてる",hostel,0
"ユースホステルの管理者,ゆーすほすてるのかんりしゃ",hosteler,0
"ユースホステルを利用する旅行者,ゆーすほすてるをりようするりょこうしゃ",hosteler,0
"湯,ゆ",hot water,0
"湯たんぽ,ゆたんぽ",hottie,0
"勇者の黙示録,ゆうしゃのもくじろく",How Sleep the Brave,0
"ユグノー,ゆぐのー",Huguenot,0
"ユミドール,ゆみどーる",humidor,0
"ユーモア,ゆーもあ",humor,0
"ユーモア小説,ゆーもあしょうせつ",humor,0
"ユーモレスク,ゆーもれすく",humoresque,0
"ユーモア精神,ゆーもあせいしん",humorism,0
"ユーモラスな言葉,ゆーもらすなことば",humorism,0
"ユーモアのある人,ゆーもあのあるにん",humorist,0
"ユーモア作家,ゆーもあさっか",humorist,0
"ユーモアを解さないこと,ゆーもあをかいさないこと",humorlessness,0
"ユーモア学,ゆーもあがく",humorology,0
"憂鬱,ゆううつ",hump,0
"ユサール,ゆさーる",hussar,0
"油圧装置協会,ゆあつそうちきょうかい",Hydraulic Association,0
"油圧研究所,ゆあつけんきゅうしょ",Hydraulic Institute,0
"ユダヤ人,ゆだやにん",hymie,0
"床下暖房,ゆかしただんぼう",hypocaust,0
"ユダヤ人,ゆだやにん",iddy,0
"唯心論,ゆいしんろん",idealism,0
"夢で逢えたら,ゆめであえたら",If the Shoe Fits,0
"唯一絶対の神,ゆいいつぜったいのかみ",Ilah,0
"ユー島,ゆーしま",Ile de Yeu,0
"誘引突起,ゆういんとっき",illicium,0
"幽霊,ゆうれい",image,0
"夢を形に変える人,ゆめをかたちにかえるにん",imagineer,0
"有機化,ゆうきか",immobilization,0
"誘発要因,ゆうはつよういん",impetus,0
"輸入,ゆにゅう",import,6
"輸入品,ゆにゅうひん",import,6
"輸入協議会,ゆにゅうきょうぎかい",Import Board,0
"輸入課,ゆにゅうか",Import Division,0
"輸入割り当て,ゆにゅうわりあて",import quota,0
"輸入制限付きの商品,ゆにゅうせいげんつきのしょうひん",import quota,0
"輸入運輸部,ゆにゅううんゆぶ",Import Traffic Division,0
"輸出入,ゆしゅつにゅう",Import/Export,0
"輸入すること,ゆにゅうすること",importation,0
"輸入品,ゆにゅうひん",importation,0
"輸入品,ゆにゅうひん",imported,0
"輸入物,ゆにゅうぶつ",imported,0
"輸入住宅産業協議会,ゆにゅうじゅうたくさんぎょうきょうぎかい",Imported House Industries Organization,0
"輸入者,ゆにゅうしゃ",importer,0
"輸入国,ゆにゅうくに",importer,0
"有名人の物まねをする人,ゆうめいじんのものまねをするにん",impressionist,0
"幽閉,ゆうへい",imprisonment,0
"誘発要因,ゆうはつよういん",impulse,0
"油断,ゆだん",inattention,0
"幽閉,ゆうへい",incarceration,0
"誘因,ゆういん",incentive,0
"誘因,ゆういん",incitement,0
"有罪にすること,ゆうざいにすること",incrimination,0
"優柔不断,ゆうじゅうふだん",indecision,0
"優柔不断,ゆうじゅうふだん",indecisiveness,0
"指,ゆび",index,0
"指印,ゆびいん",index,0
"誘因,ゆういん",inducement,0
"誘発すること,ゆうはつすること",inducement,0
"誘導因子,ゆうどういんし",inducer,0
"誘導物質,ゆうどうぶっしつ",inducer,0
"誘発性,ゆうはつせい",inducibility,0
"誘導能,ゆうどうのう",inducibility,0
"誘導,ゆうどう",induction,0
"誘発すること,ゆうはつすること",induction,0
"誘導器,ゆうどううつわ",inductometer,0
"優美でないこと,ゆみでないこと",inelegance,0
"優美でないこと,ゆみでないこと",inelegancy,0
"許し難いこと,ゆるしがたいこと",inexcusableness,0
"優越種,ゆうえつたね",influent,0
"郵政研究所,ゆうせいけんきゅうしょ",Institute for Posts and Telecommunications Policy,0
"輸出協会,ゆしゅつきょうかい",Institute of Export,0
"郵便電気工学研究所,ゆうびんでんきこうがくけんきゅうしょ",Institute of Post Office Electrical Engineers,0
"融合,ゆうごう",integration,0
"有識者,ゆうしきしゃ",intellectual,0
"夢判断,ゆめはんだん",Interpretation of Dreams,0
"輸入業者,ゆにゅうぎょうしゃ",introducer,0
"誘因,ゆういん",invitation,0
"ユーカリ樹,ゆーかりき",ironbark,0
"揺るぎなさ,ゆるぎなさ",irrefragability,0
"揺るぎなさ,ゆるぎなさ",irrefragableness,0
"許し難いこと,ゆるしがたいこと",irremissibleness,0
"優柔不断,ゆうじゅうふだん",irresolution,0
"遊離,ゆうり",isolation,6
"遊歴者,ゆうれきもの",itinerant,0
"有限責任中間法人日本リウマチ学会,ゆうげんせきにんちゅうかんほうじんにっぽんりうまちがっかい",Japan College of Rheumatology,0
"唯物論研究協会,ゆいぶつろんけんきゅうきょうかい",Japan Society for the Study of Materialism,0
"揺れ,ゆれ",jar,0
"油断のない注意,ゆだんのないちゅうい",jealousy,0
"有罪になる危険性,ゆうざいになるきけんせい",jeopardy,0
"ユダヤ人,ゆだやにん",Jew,0
"ユダヤ人迫害,ゆだやにんはくがい",Jew-baiting,0
"ユダヤ女性,ゆだやじょせい",Jewess,0
"ユダヤ人,ゆだやにん",jewie,0
"ユダヤ防衛連盟,ゆだやぼうえいれんめい",Jewish Defense League,0
"ユダヤ系イスラエル人,ゆだやけいいすらえるにん",Jewish Israeli,0
"ユダヤ人出版協会,ゆだやひとではんきょうかい",Jewish Publication Society,0
"ユダヤ戦記,ゆだやせんき",Jewish War,0
"ユダヤ系アメリカ人,ゆだやけいあめりかにん",Jewish-American,0
"ユダヤ人であること,ゆだやにんであること",Jewishness,0
"ユダヤ民族,ゆだやみんぞく",Jewry,0
"ユダヤ人とイスラム教徒のハーフ,ゆだやにんといすらむきょうとのはーふ",Jewslim,0
"ユダヤ人のふりをしている隠れイスラム教徒,ゆだやにんのふりをしているかくれいすらむきょうと",Jewslim,0
"ユバル,ゆばる",Jubal,0
"ユダヤ,ゆだや",Judaea,0
"ユダ,ゆだ",Judah,0
"ユダ王国,ゆだおうこく",Judah,0
"ユダヤ,ゆだや",Judah,0
"ユダ族の,ゆだぞくの",Judahite,0
"ユダヤ教,ゆだやきょう",Judaism,6
"ユダヤ主義者,ゆだやしゅぎしゃ",Judaist,0
"ユダ,ゆだ",Judas,0
"ユダの手紙,ゆだのてがみ",Jude,6
"ユダ,ゆだ",Jude,6
"ユダ書,ゆだかき",Jude,6
"ユダヤ,ゆだや",Judea,0
"ユーデンブルク,ゆーでんぶるく",Judenburg,0
"ユダヤ系スペイン語,ゆだやけいすぺいんご",Judeo-Spanish,0
"ユダヤ人恐怖症,ゆだやにんきょうふしょう",judeophobia,0
"湯沸かし器,ゆわかしき",jug,0
"ユグロン,ゆぐろん",juglone,0
"ユーゴスラビア航空,ゆーごすらびあこうくう",Jugoslovenski Aerotransport,0
"ユースト島,ゆーすとしま",Juist,0
"ユリアン・アルプス,ゆりあん・あるぷす",Julian Alps,0
"ユリアネホープ,ゆりあねほーぷ",Julianehaab,0
"ユーリヒ,ゆーりひ",Julich,0
"ユマール,ゆまーる",jumar,0
"ユキヒメドリ,ゆきひめどり",junco,0
"ユングフラウ山,ゆんぐふらうやま",Jungfrau,0
"ユング説支持者,ゆんぐせつしじしゃ",Jungian,0
"ユンカー階級,ゆんかーかいきゅう",Junkerdom,0
"ユノ,ゆの",Juno,0
"ユピテル,ゆぴてる",Jupiter,4
"ユトランド半島,ゆとらんどはんしま",Jutland,0
"ユベラ,ゆべら",Juvela,0
"ユジナモラバ川,ゆじなもらばかわ",Juzna Morava,0
"ユルラン半島,ゆるらんはんしま",Jylland,0
"ユベスキュレ,ゆべすきゅれ",Jyvaskyla,0
"誘惑する人,ゆうわくするにん",kerb-crawler,0
"湯沸かし,ゆわかし",kettle,0
"誘拐,ゆうかい",kidnap,0
"誘拐殺人事件,ゆうかいさつじんじけん",Kidnap Murder Case,0
"誘拐殺人,ゆうかいさつじん",kidnap-murder,0
"誘拐殺人,ゆうかいさつじん",kidnap-slay,0
"誘拐犯,ゆうかいはん",kidnapper,0
"誘拐,ゆうかい",kidnapping,0
"誘拐殺人,ゆうかいさつじん",kidnapping-murder,0
"ユダヤ人,ゆだやにん",kike,0
"融通手形,ゆうづうてがた",kite,0
"指関節,ゆびかんせつ",knuckle,0
"指の節,ゆびのふし",knuckle,0
"指関節の骨,ゆびかんせつのほね",knucklebone,0
"ユゴイ科,ゆごいか",Kuhliidae,0
"指のような形の実がなる植物,ゆびのようなかたちのみがなるしょくぶつ",lady's-finger,0
"ゆらめき,ゆらめき",lambency,0
"有線通信課,ゆうせんつうしんか",Landline Communication Division,0
"愉快で楽しいこと,ゆかいでたのしいこと",lark,0
"緩み,ゆるみ",laxation,0
"緩み,ゆるみ",laxity,0
"床上手な女,ゆかうえてなおんな",lay,0
"ゆとり,ゆとり",leeway,0
"優位,ゆうい",leg up,0
"遺言人,ゆいごんにん",legator,0
"融資,ゆうし",lending,0
"ユビナガガエル科,ゆびなががえるか",Leptodactylidae,0
"郵便配達員,ゆうびんはいたついん",letter-carrier,0
"郵便屋さん,ゆうびんやさん",letter-carrier,0
"遊離,ゆうり",liberation,0
"有資格者,ゆうしかくしゃ",licentiate,0
"有効期限,ゆうこうきげん",life,3
"尤度,ゆうど",likelihood,0
"ユリ科,ゆりか",liliaceae,0
"ユリ目,ゆりめ",Liliales,0
"ユリ亜綱,ゆりあこう",Liliidae,0
"ユリ綱,ゆりつな",Liliopsida,0
"ユリ属,ゆりぞく",lilium,0
"ユリ,ゆり",lily,0
"ユリのように美しい人,ゆりのようにうつくしいにん",lily,0
"ユリのように白いもの,ゆりのようにしろいもの",lily-white,0
"勇敢な人,ゆうかんなにん",lion,0
"有名人を追い掛け回す人,ゆうめいじんをおいかけまわすにん",lion-hunter,0
"ユリノキ,ゆりのき",liriodendron,0
"ユリノキ属,ゆりのきぞく",Liriodendron,0
"雪割草,ゆきわりくさ",liverwort,0
"ユンガン川,ゆんがんかわ",Ljungan,0
"ユングビ,ゆんぐび",Ljungby,0
"ユースダル,ゆーすだる",Ljusdal,0
"ユースナ川,ゆーすなかわ",Ljusna,0
"ユースナン川,ゆーすなんかわ",Ljusnan,0
"融資,ゆうし",loan,7
"有償資金協力課,ゆうしょうしきんきょうりょくか",Loan Aid Division,0
"融資比率,ゆうしひりつ",loan-to-value-ratio,0
"癒着議員,ゆちゃくぎいん",lobby-fodder,0
"緩み止めナット,ゆるみとめなっと",locknut,0
"融通の利かない,ゆうづうのきかない",lockstep,0
"豊かな源泉,ゆたかなげんせん",lode,0
"緩み,ゆるみ",looseness,0
"緩めること,ゆるめること",loosening,0
"ゆっくり駆ける馬,ゆっくりかけるうま",loper,0
"ゆっくり歩く人,ゆっくりあるくにん",loper,0
"指輪物語,ゆびわものがたり",Lord of the Rings,0
"USA邪教集団ファミリー,ゆーえすえーじゃきょうしゅうだんふぁみりー",Love Thrill Murders,0
"輸送箱,ゆそうはこ",lug,0
"愉快,ゆかい",lulz,0
"指,ゆび",lunch-hooks,0
"弓形,ゆみかたち",lune,0
"誘因力,ゆういんちから",lure,0
"豊かさ,ゆたかさ",luxuriance,0
"有力者,ゆうりょくしゃ",magnate,0
"雄大,ゆうだい",magnificence,0
"結納品,ゆいのうひん",mahr,0
"郵便物,ゆうびんぶつ",mail,0
"郵便制度,ゆうびんせいど",mail,0
"郵便車,ゆうびんしゃ",mail,0
"郵送されるもの,ゆうそうされるもの",mail-in,0
"郵袋,ゆうたい",mailbag,0
"郵便配達かばん,ゆうびんはいたつかばん",mailbag,0
"郵船,ゆうせん",mailboat,0
"郵便ポスト,ゆうびんぽすと",mailbox,0
"郵便受け箱,ゆうびんうけはこ",mailbox,0
"郵便受け,ゆうびんうけ",maildrop,0
"郵送者,ゆうそうもの",mailer,0
"郵便物を送る人,ゆうびんぶつをおくるにん",mailer,0
"郵便広告,ゆうびんこうこく",mailer,0
"郵便物,ゆうびんぶつ",mailing,0
"郵便配達人,ゆうびんはいたつにん",mailman,0
"郵便配達かばん,ゆうびんはいたつかばん",mailpouch,0
"郵便仕分け室,ゆうびんしわけしつ",mailroom,0
"郵便物運搬車,ゆうびんぶつうんぱんくるま",mailvan,0
"優級数,ゆうきゅうすう",majorant,0
"有害,ゆうがい",maleficence,0
"遊歩道,ゆうほどう",mall,3
"ユーカリの木,ゆーかりのき",mallee,0
"有閑紳士,ゆうかんしんし",man-about-town,0
"有人飛行センター,ゆうじんひこうせんたー",Manned Spacecraft Center,0
"有人宇宙船飛行センター,ゆうじんうちゅうせんひこうせんたー",Manned Spacecraft Flight Center,0
"故殺,ゆえさつ",manslaughter,0
"誘拐,ゆうかい",manstealing,0
"ゆったりしたマント,ゆったりしたまんと",manteau,0
"融合,ゆうごう",marriage,0
"有袋類,ゆうたいるい",marsupial,0
"勇敢さ,ゆうかんさ",masculinity,0
"優勝者,ゆうしょうしゃ",master,0
"唯物論,ゆいぶつろん",materialism,0
"唯物主義,ゆいぶつしゅぎ",materialism,0
"唯物論者,ゆいぶつろんもの",materialist,0
"唯物主義者,ゆいぶつしゅぎしゃ",materialist,0
"有形物,ゆうけいもの",materiality,0
"郵便物,ゆうびんぶつ",matter,4
"有意性,ゆういせい",meaning,3
"有意味性,ゆういみせい",meaningfulness,0
"優勝者,ゆうしょうしゃ",medalist,0
"有声破裂音,ゆうせいはれつおん",media,0
"憂鬱,ゆううつ",megrim,0
"憂鬱さ,ゆううつさ",melancholiness,0
"憂鬱,ゆううつ",melancholy,0
"優越,ゆうえつ",meliority,0
"融液,ゆうえき",melt,5
"融解,ゆうかい",meltdown,0
"融解,ゆうかい",melting,0
"雪解け水,ゆきどけみず",meltwater,0
"唯心論,ゆいしんろん",mentalism,0
"唯心論者,ゆいしんろんしゃ",mentalist,0
"有毒な悪臭,ゆうどくなあくしゅう",mephitis,0
"融合,ゆうごう",merger,0
"有機金属,ゆうききんぞく",metal-organic,0
"勇気,ゆうき",mettle,0
"誘惑のアフロディーテ,ゆうわくのあふろでぃーて",Mighty Aphrodite,0
"遊走,ゆうそう",migration,6
"ユダヤ教の沐浴用浴槽,ゆだやきょうのもくよくようよくそう",Mikvah,0
"有用性,ゆうようせい",mileage,0
"郵政省,ゆうせいしょう",Ministry of Posts and Telecommunications,0
"湯回り不良,ゆまわりふりょう",misrun,0
"夢見るお年ごろ,ゆめみるおねんごろ",Miss Annie Rounee,0
"行方不明の人,ゆくえふめいのにん",missing,0
"行方不明兵,ゆくえふめいへい",missing in action,0
"指なし手袋,ゆびなしてぶくろ",mitt,0
"融合体,ゆうごうからだ",mix,0
"湯水混合水栓,ゆみずこんごうみずせん",mixer,0
"ユダヤ人,ゆだやにん",mockie,0
"ユダヤ人,ゆだやにん",mocky,0
"雪の隆起,ゆきのりゅうき",mogul,0
"ゆゆしさ,ゆゆしさ",momentousness,0
"ユキスズメ属,ゆきすずめぞく",Montifringilla,0
"憂鬱,ゆううつ",mood,0
"ユウガオ,ゆうがお",moonflower,0
"憂鬱,ゆううつ",mope,0
"夢の神,ゆめのかみ",Morpheus,0
"誘因,ゆういん",motivation,0
"誘因,ゆういん",motive,0
"勇気,ゆうき",moxie,0
"優柔不断な人物,ゆうじゅうふだんなじんぶつ",mugwump,0
"憂鬱,ゆううつ",mullygrub,0
"勇気,ゆうき",mut,0
"勇気,ゆうき",Mut,0
"遊水類,ゆうみずるい",mutica,0
"優柔不断な人,ゆうじゅうふだんなにん",namby,0
"有名ブランド,ゆうめいぶらんど",name-brand,0
"有名人の名前を自分の知人であるかのように持ち出して自慢話をする人,ゆうめいじんのなまえをじぶんのちじんであるかのようにもちだしてじまんばなしをするにん",name-dropper,0
"有名人の名前を自分の知人であるかのように持ち出して自慢話をすること,ゆうめいじんのなまえをじぶんのちじんであるかのようにもちだしてじまんばなしをすること",name-dropping,0
"行方不明者および搾取された子どもたちのためのセンター,ゆくえふめいしゃおよびさくしゅされたこどもたちのためのせんたー",National Center for Missing and Exploited Children,0
"融合研,ゆうごうけん",National Institute for Advanced Interdisciplinary Research,0
"ユウダ属,ゆうだぞく",Natrix,0
"遊泳生物,ゆうえいせいぶつ",necton,0
"遊泳足,ゆうえいあし",nectopod,0
"譲渡人,ゆずりわたしにん",negotiator,0
"遊泳生物,ゆうえいせいぶつ",nekton,0
"ユートピアだより,ゆーとぴあだより",News from Nowhere,0
"誘拐,ゆうかい",News of a Kidnapping,0
"優雅なこと,ゆうがなこと",nicety,0
"友人,ゆうじん",nigga,0
"夕方,ゆうがた",night,1
"夕暮れ,ゆうぐれ",night,1
"夕暮れ,ゆうぐれ",nightfall,0
"夕方,ゆうがた",nightfall,0
"雪食,ゆきしょく",nivation,0
"弓筈,ゆみはず",nock,0
"夢遊,ゆめゆう",noctambulation,0
"夢遊,ゆめゆう",noctambulism,0
"有害さ,ゆうがいさ",noisomeness,0
"遊牧民,ゆうぼくみん",nomad,0
"遊牧生活,ゆうぼくせいかつ",nomadism,0
"唯名論,ゆいめいろん",nominalism,0
"唯名論者,ゆいめいろんもの",nominalist,0
"有名人でない人,ゆうめいじんでないにん",non-celeb,0
"輸出拒否,ゆしゅつきょひ",non-exportation,0
"輸入拒否,ゆにゅうきょひ",non-importation,0
"癒着不能,ゆちゃくふのう",non-union,0
"雪国学,ゆきぐにがく",northology,0
"有名人,ゆうめいじん",notable,5
"有名,ゆうめい",note,5
"誘目性,ゆうめせい",noticeability,0
"有害さ,ゆうがいさ",noxiousness,0
"有毒性,ゆうどくせい",noxiousness,0
"有機化学,ゆうきかがく",O-chem,0
"郵便貯金・保険監督参事官室,ゆうびんちょきん・ほけんかんとくさんじかんしつ",Office for Postal Savings and Insurance Supervision,0
"輸出管理局,ゆしゅつかんりきょく",Office of Export Administration,0
"油脂植物,ゆししょくぶつ",oil-plant,0
"油井,ゆい",oiler,0
"油田,ゆでん",oilfield,0
"油性,ゆせい",oiliness,0
"油脂部,ゆしぶ","Oilseeds, Oils & Fats Division",0
"夢占い師,ゆめうらないし",oneirocritic,0
"夢判断,ゆめはんだん",oneirocritic,0
"夢占い,ゆめうらない",oneirocritic,0
"夢判断,ゆめはんだん",oneirocriticism,0
"夢学,ゆめがく",oneirology,0
"夢占い人,ゆめうらないにん",oneiromancer,0
"夢占い,ゆめうらない",oneiromancy,0
"夢恐怖症,ゆめきょうふしょう",oneirophobia,0
"唯一性,ゆいいつせい",oneness,0
"勇者のみ,ゆうしゃのみ",Only the Valiant,0
"有利な条件,ゆうりなじょうけん",opportunity,6
"憂鬱,ゆううつ",oppression,7
"雄弁家,ゆうべんか",orator,0
"雄弁,ゆうべん",oratory,0
"有機化学品部,ゆうきかがくひんぶ",Organic Chemicals Division,0
"有機取引協会,ゆうきとりひききょうかい",Organic Trade Association,0
"有機体論,ゆうきたいろん",organicism,0
"有機体,ゆうきたい",organism,6
"有機体,ゆうきたい",organization,0
"有機アルミニウム,ゆうきあるみにうむ",organoaluminum,0
"有機アンチモン,ゆうきあんちもん",organoantimony,0
"有機ヒ素,ゆうきひもと",organoarsenic,0
"有機ヒ素化合物,ゆうきひもとかごうぶつ",organoarsenical,0
"有機ビスマス,ゆうきびすます",organobismuth,0
"有機ホウ素,ゆうきほうもと",organoboron,0
"有機化学物質,ゆうきかがくぶっしつ",organochemical,0
"有機塩化物,ゆうきえんかぶつ",organochloride,0
"有機塩素剤,ゆうきえんそざい",organochlorine,0
"有機塩素系殺虫剤,ゆうきえんそけいさっちゅうざい",organochlorine,0
"有機クロム,ゆうきくろむ",organochromium,0
"有機コバルト,ゆうきこばると",organocobalt,0
"有機銅,ゆうきどう",organocopper,0
"有機相,ゆうきそう",organofacies,0
"有機フッ素,ゆうきふっもと",organofluorine,0
"有機ゲル化剤,ゆうきげるかざい",organogelator,0
"有機ゲルマニウム,ゆうきげるまにうむ",organogermanium,0
"有機金,ゆうききん",organogold,0
"有機ハロゲン化物,ゆうきはろげんばけもの",organohalide,0
"有機ハロゲン,ゆうきはろげん",organohalogen,0
"有機インジウム,ゆうきいんじうむ",organoindium,0
"有機ランタニド,ゆうきらんたにど",organolanthanide,0
"有機鉛,ゆうきなまり",organolead,0
"有機リチウム,ゆうきりちうむ",organolithium,0
"有機水銀化合物,ゆうきすいぎんかごうぶつ",organomercurial,0
"有機水銀,ゆうきすいぎん",organomercury,0
"有機金属,ゆうききんぞく",organometallic,0
"有機モリブデン,ゆうきもりぶでん",organomolybdenum,0
"有機パラジウム,ゆうきぱらじうむ",organopalladium,0
"有機親和性,ゆうきしんわせい",organophilicity,0
"有機リン酸エステル,ゆうきりんさんえすてる",organophosphate,0
"有機リン酸,ゆうきりんさん",organophosphorus,0
"有機白金,ゆうきしろがね",organoplatinum,0
"有機ポリシラン,ゆうきぽりしらん",organopolysilane,0
"有機セレン,ゆうきせれん",organoselenium,0
"有機シリケート,ゆうきしりけーと",organosilicate,0
"有機ケイ素,ゆうきけいもと",organosilicon,0
"有機ナトリウム,ゆうきなとりうむ",organosodium,0
