meanings,word,score
"ヤボック川,やぼっくかわ",Jabbok,0
"ヤボック,やぼっく",Jabbok River,0
"ヤボック川,やぼっくかわ",Jabbok River,0
"ヤブロネツ,やぶろねつ",Jablonec,0
"ヤブロネツナドニソウ,やぶろねつなどにそう",Jablonec nad Nisou,0
"ヤブルンコフ峠,やぶるんこふとうげ",Jablunkovsky Prusmyk,0
"ヤブネ,やぶね",Jabneh,0
"ヤボランジ,やぼらんじ",jaborandi,0
"ヤボランジ葉,やぼらんじは",jaborandi,0
"ヤーヒモフ,やーひもふ",Jachymov,0
"やつ,やつ",jack,0
"焼きぐし回転具,やきぐしかいてんぐ",jack,0
"ヤコブ派,やこぶは",Jacobite,0
"ヤコブス鉱,やこぶすこう",jacobsite,0
"ヤーデ湾,やーでわん",Jade Bucht,0
"ヤッファ,やっふぁ",Jaffa,0
"焼いたトーストで作ったサンドイッチ,やいたとーすとでつくったさんどいっち",jaffle,0
"ヤゲロー家,やげろーいえ",Jagello,0
"ヤーヘルスフォンテーン,やーへるすふぉんてーん",Jagersfontein,0
"ヤシ糖,やしとう",jaggery,0
"ヤシの砂糖,やしのさとう",jaggery,0
"ヤイツェ,やいつぇ",Jajce,0
"ヤコブスタード,やこぶすたーど",Jakobstad,0
"ヤラプ,やらぷ",jalap,0
"ヤルート,やるーと",Jaluit,0
"ヤルート島,やるーとしま",Jaluit,0
"ヤルート島,やるーとしま",Jaluit Island,0
"ヤムデナ島,やむでなしま",Jamdena,0
"ヤマー湾,やまーわん",Jammer Bugt,0
"ヤンマイエン島,やんまいえんしま",Jan Mayen,0
"ヤーヌス体,やーぬすからだ",janiceps,0
"ヤーノシハルマ,やーのしはるま",Janoshalma,0
"ヤヌフルベルスキー,やぬふるべるすきー",Janow Lubelski,0
"ヤンセンファーマ株式会社,やんせんふぁーまかぶしきがいしゃ",Janssen Pharmaceutical K.K.,0
"ヤンセン協和株式会社,やんせんきょうわかぶしきがいしゃ","Janssen-Kyowa Co., Ltd.",0
"ヤヌス,やぬす",Janus,0
"野生生物保全論研究会,やせいせいぶつほぜんろんけんきゅうかい",Japan Wildlife Conservation Society,0
"ヤーペン島,やーぺんしま",Japen,0
"ヤールスベルグ,やーるすべるぐ",Jarlsberg,0
"ヤロチン,やろちん",Jarocin,0
"ヤロスラフ,やろすらふ",Jaroslaw,0
"ヤスロ,やすろ",Jaslo,0
"やる気,やるき",jasm,0
"ヤス,やす",jass,0
"ヤーサパチ,やーさぱち",Jaszapati,0
"ヤースベレニ,やーすべれに",Jaszbereny,0
"やり投げ,やりなげ",jav,0
"やり投げ競技用のやり,やりなげきょうぎようのやり",javelin,0
"やり投げ,やりなげ",javelin throw,0
"ヤボル,やぼる",Jawor,0
"ヤウォジノ,やうぉじの",Jaworzno,0
"やじ,やじ",jeer,0
"安物のゴム製サンダル,やすもののごむせいさんだる",jellies,0
"靖安県,やすしあんけん",Jingan,0
"靖辺県,やすしへんけん",Jingbian,0
"靖江市,やすしこうし",Jingjiang,0
"靖西県,やすしにしけん",Jingxi,0
"靖宇県,やすしうけん",Jingyu,0
"安物,やすもの",jitney,0
"やるべきこと,やるべきこと",job,4
"やつ,やつ",Joe,0
"やつ,やつ",john,0
"やつ,やつ",John,0
"やつ,やつ",johnny,0
"安酒場,やすざけば",joint,0
"やつ,やつ",joker,0
"野暮天,やぼてん",joskin,0
"やつ,やつ",josser,0
"ヤムナー川,やむなーかわ",Jumna River,0
"安物,やすもの",junk,6
"安酒,やすざけ",junkst,0
"康定,やすしてい",Kangding,0
"山高帽,やまたかぼう",kelly,0
"ヤマブキ,やまぶき",kerria,0
"やかん,やかん",kettle,0
"やな,やな",kiddle,0
"闇に響く声,やみにひびくこえ",King Creole,0
"夜警,やけい",kip,0
"やり方,やりほう",kludge,0
"安売り店,やすうりみせ",Kmart,0
"ヤグルマギク,やぐるまぎく",knapweed,0
"野菜恐怖症,やさいきょうふしょう",lachanophobia,0
"ヤマヤマ湖,やまやまみずうみ",Lake Yamma Yamma,0
"柔らかい輝き,やわらかいかがやき",lambency,0
"ヤツメウナギ,やつめうなぎ",lampern,0
"ヤツメウナギ,やつめうなぎ",lamprey,0
"やり,やり",lance,7
"やす,やす",lance,7
"槍騎兵,やりきへい",lancer,0
"山,やま",land,4
"山崩れ,やまくずれ",landfall,0
"家主,やぬし",landlord,0
"雇い兵,やといへい",landsknecht,0
"山崩れ,やまくずれ",landslide,0
"やつれ,やつれ",languishment,0
"ヤセザル,やせざる",langur,0
"雇い兵,やといへい",lansquenet,0
"ヤチツツジ,やちつつじ",leatherleaf,0
"辞める人,やめるにん",leaver,0
"闇の左手,やみのひだりて",Left Hand of Darkness,0
"野菜,やさい",legume,0
"やす,やす",leister,0
"役立たずのもの,やくたたずのもの",lemon,0
"焼き印のない子牛,やきいんのないこうし",leppy,0
"痩せ型の,やせかたの",leptosome,0
"やむこと,やむこと",letup,0
"闇の中に横たわりえて,やみのなかによこたわりえて",Lie Down in Darkness,0
"役立たずの男,やくたたずのおとこ",limp-dick,0
"役者のせりふ,やくしゃのせりふ",line,0
"宿主離脱,やどぬしりだつ",lipoxeny,0
"柔らかく擦れる音,やわらかくすれるおと",lisp,0
"柳城県,やなぎしろけん",Liucheng,0
"柳江県,やなぎこうけん",Liujiang,0
"柳林県,やなぎはやしけん",Liulin,0
"柳州,やなぎしゅう",Liuzhou,0
"ヤノス,やのす",Llanos,0
"山なりの緩球,やまなりのかんたま",lob,0
"野外撮影,やがいさつえい",location,0
"宿屋,やどや",lodging,0
"屋根裏,やねうら",loft,0
"八百長,やおちょう",logrolling,0
"ヤリイカ科,やりいかか",Loliginidae,0
"ヤリイカ亜科,やりいかあか",Loligininae,0
"ヤリイカ類,やりいかるい",loligo,0
"ヤリイカ属,やりいかぞく",Loligo,0
"やじ馬,やじうま",lookie-loo,0
"役に立たない人,やくにたたないにん",loon,0
"やり残し,やりのこし",loose end,0
"ヤドリギ類,やどりぎるい",Loranthaceae,0
"やつ,やつ",lot,0
"やさしく愛して,やさしくいとして",Love Me Tender,0
"野生の三色スミレ,やせいのさんしょくすみれ",love-in-idleness,0
"安い予算,やすいよさん",low budget,0
"薬用キャンディー,やくようきゃんでぃー",lozenge,0
"和らげる人,やわらげるにん",lubricant,0
"厄介な物,やっかいなもの",lumber,0
"屋根窓,やねまど",luthern,0
"ヤワラゲンゲ属,やわらげんげぞく",Lycodapus,0
"山猫座,やまねこざ",lynx,0
"闇将軍,やみしょうぐん",man,0
"やりくりを行う人,やりくりをおこなうにん",manager,3
"ヤマカルチュウ,やまかるちゅう",mandacaru,0
"やり方,やりほう",manner,0
"屋敷,やしき",mansion,0
"宿,やど",mansion,0
"焼き印,やきいん",mark,0
"ヤブコウジ,やぶこうじ",marlberry,0
"やかましい人,やかましいにん",martinet,0
"八百長,やおちょう",match-fixing,0
"山査子,やまさこ",May flower,0
"野卑,やひ",meanness,0
"約数,やくすう",measure,6
"薬剤,やくざい",medicament,0
"薬剤,やくざい",medicant,0
"薬物,やくぶつ",medication,0
"薬剤,やくざい",medication,0
"薬剤,やくざい",medicine,4
"薬物,やくぶつ",medicine,4
"薬物療法,やくぶつりょうほう",medicine,4
"薬剤,やくざい",meds,0
"柔らかさ,やわらかさ",mellowness,0
"厄介者,やっかいもの",menace,0
"雇い兵制度,やといへいせいど",mercenarism,0
"雇い兵,やといへい",mercenary,0
"雇われ人,やとわれにん",mercenary,0
"ヤマアイ,やまあい",mercury,0
"優しい心根,やさしいこころね",mercy,0
"ヤンビ高原,やんびこうげん",Mesa de Yambi,0
"冶金家,やきんいえ",metallurgist,0
"冶金,やきん",metallurgy,0
"弥渡県,やわたりけん",Midu,0
"ヤスデ,やすで",millipede,0
"ヤング・ジャイアンツ／奇跡のイレブン,やんぐ・じゃいあんつ／きせきのいれぶん",Minor Miracle,0
"やり損ない,やりそこない",mismanagement,0
"ヤドリギ,やどりぎ",mistletoe,0
"やたらと握手する人,やたらとあくしゅするにん",mitt-glommer,0
"やり方,やりほう",mode,0
"野郎,やろう",mofo,0
"厄介,やっかい",moil,0
"和らげること,やわらげること",mollification,0
"屋,や",monger,0
"厄介な問題,やっかいなもんだい",monkey wrench,0
"夜襲,やしゅう",moonlighting,0
"やる気,やるき",morale,0
"やる気を起こさせること,やるきをおこさせること",motivation,0
"やる気,やるき",motivation,0
"やる気,やるき",moto,0
"山,やま",mound,0
"山,やま",mount,7
"山,やま",mountain,0
"山のような量,やまのようなりょう",mountain,0
"役者,やくしゃ",mummer,0
"ヤシジャコウ猫,やしじゃこうねこ",musang,0
"ヤリバエ科,やりばえか",Musidoridae,0
"野生馬の密猟者,やせいうまのみつりょうしゃ",mustanger,0
"ヤマモモ属,やまももぞく",Myrica,0
"ヤマモモ科,やまももか",Myricaceae,0
"ヤマモモ目,やまももめ",Myricales,0
"ヤブコウジ科,やぶこうじか",Myrsinaceae,0
"薬物,やくぶつ",narcotic,0
"野球の殿堂,やきゅうのでんどう",National Baseball Hall of Fame and Museum,0
"野菜茶業研究所,やさいちゃぎょうけんきゅうしょ",National Institute of Vegetable and Tea Science,0
"役立たず,やくたたず",ne'er-do-well,0
"野蛮人,やばんじん",Neanderthal,0
"山道,やまみち",nek,0
"役立たず,やくたたず",never-sweat,0
"やり手の新聞記者,やりてのしんぶんきしゃ",newshawk,0
"やり手の新聞記者,やりてのしんぶんきしゃ",newshound,0
"優しい気持ち,やさしいきもち",niceness,0
"夜間,やかん",night,1
"夜間の行事,やかんのぎょうじ",night,1
"闇,やみ",night,1
"夜陰,やいん",night,1
"夜勤刑事,やきんけいじ",Night Cover,0
"夜間飛行,やかんひこう",Night Flight,0
"夜間に刺すもの,やかんにさすもの",night-biter,0
"夜間照準器,やかんしょうじゅんき",night-sight,0
"夜間,やかん",night-time,0
"夜景画,やけいが",nightscape,0
"夜間徘徊者,やかんはいかいもの",nightwalker,0
"夜間監視,やかんかんし",nightwatch,0
"夜警,やけい",nightwatch,0
"夜間監視員,やかんかんしいん",nightwatch,0
"夜勤,やきん",nightwork,0
"夜業,やぎょう",nightwork,0
"ヤシ酒,やしさけ",nipa,0
"ヤブタビラコ,やぶたびらこ",nipplewort,0
"役立たずの,やくたたずの",no-account,0
"役立たず,やくたたず",no-goodnik,0
"やってはいけないこと,やってはいけないこと",no-no,0
"矢筈,やはず",nock,0
"夜光虫,やこうちゅう",noctiluca,0
"夜間発光,やかんはっこう",noctilucence,0
"ヤガ科,やがか",Noctuidae,0
"ヤガ上科,やがうえか",Noctuoidea,0
"夜間頻尿,やかんひんにょう",nocturia,0
"夜行性,やこうせい",nocturnality,0
"夜想曲,やそうきょく",nocturne,0
"夜景画,やけいが",nocturne,0
"やかましさ,やかましさ",noisiness,0
"やらせ,やらせ",non-event,0
"役立たず,やくたたず",non-starter,0
"焼きならし,やきならし",normalizing,0
"焼準,やきじゅん",normalizing,0
"厄介者,やっかいもの",nudge,0
"厄介者,やっかいもの",nuisance,0
"やつ,やつ",nut,0
"夜間多尿,やかんたにょう",nycturia,0
"安らぎ場所,やすらぎばしょ",oasis,0
"八つ折り判,やつおりはん",octavo,0
"八重奏,やえそう",octet,0
"八重極,やえきょく",octopole,0
"八つの関連要素から成る一組,やつのかんれんようそからなるひとくみ",octuplet,0
"八つ子の1人,やつこのひとり",octuplet,0
"八つ一組,やつひとくみ",octuplicate,0
"八重極,やえきょく",octupole,0
"休みの日,やすみのにち",off day,0
"野生動植物貿易審査室,やせいどうしょくぶつぼうえきしんさしつ",Office of Trade Licensing for Wild Animals and Plants,0
"役人,やくにん",officer,3
"役員,やくいん",officer,3
"役人,やくにん",official,4
"役人,やくにん",officiary,0
"ヤネバンダイソウ,やねばんだいそう",old-man-and-woman,0
"やっつけ仕事,やっつけしごと",once-over,0
"やっつけ仕事,やっつけしごと",once-over-lightly,0
"柔らかい泥土,やわらかいどろつち",ooze,0
"野外,やがい",open,1
"やり手,やりて",operator,0
"野党,やとう",opposition,0
"山の精,やまのせい",oread,0
"山の精,やまのせい",Oreads,0
"山の妖精,やまのようせい",Oreads,0
"野鳥観察,やちょうかんさつ",ornithoscopy,0
"ヤドリキバチ科,やどりきばちか",Orussidae,0
"ヤナギ,やなぎ",osier,0
"ヤナギの枝,やなぎのえだ",osier,0
"やつ,やつ",ou,0
"薬局衡オンス,やっきょくこうおんす",ounce apothecary,0
"野党,やとう",out-party,0
"野外,やがい",outdoors,0
"やくざ者,やくざもの",outlaw,0
"約束は大きめにして結果は小さめにすること,やくそくはおおきめにしてけっかはちいさめにすること",over-promise and under-deliver,0
"やり過ぎの,やりすぎの",over-the-top,0
"やたらと頑張る人,やたらとがんばるにん",overachiever,0
"やり手,やりて",overachiever,0
"焼き過ぎ,やきすぎ",overcooking,0
"やり過ぎる人,やりすぎるにん",overdoer,0
"やり過ぎ,やりすぎ",overkill,0
"雇い主,やといぬし",padrone,0
"野外歴史劇,やがいれきしげき",pageantry,0
"ヤドカリ,やどかり",pagurian,0
"ヤドカリ科,やどかりか",Paguridae,0
"ヤドカリ上科,やどかりうえか",Paguroidea,0
"ヤシ,やし",palm,0
"ヤシ科,やしか",palmaceae,0
"ヤシ科,やしか",Palmae,0
"ヤシ目,やしめ",Palmales,0
"ヤシの葉,やしのは",palmetto,0
"山刀,やまかたな",panga,0
"野球場,やきゅうじょう",park,1
"役,やく",part,3
"役割,やくわり",part,3
"ヤマウズラ,やまうずら",partridge,0
"やつ,やつ",party,1
"山道,やまみち",pass,4
"柔らかい色彩,やわらかいしきさい",pastel,0
"ヤマ場,やまば",payoff,0
"安らぎ,やすらぎ",peace,0
"山,やま",peak,6
"ヤナギザクラ,やなぎざくら",pearlbush,0
"槍旗,やりはた",pennon,0
"ヤマウズラのひな,やまうずらのひな",perdreau,0
"ヤトロファ・インテゲリマ,やとろふぁ・いんてげりま",peregrina,0
"役者,やくしゃ",performer,0
"約束を破ること,やくそくをやぶること",perjury,0
"役得,やくどく",perquisite,0
"役,やく",person,2
"役割,やくわり",persona,0
"役を演じること,やくをえんじること",personation,0
"厄介者,やっかいもの",peskiness,0
"厄介な人,やっかいなにん",pest,0
"厄介者,やっかいもの",pest,0
"厄介であること,やっかいであること",pestiferousness,0
"ヤマネコ号の冒険,やまねこごうのぼうけん",Peter Duck,0
"ヤツメウナギ科,やつめうなぎか",Petromyzontidae,0
"ヤツメウナギ目,やつめうなぎめ",Petromyzontiformes,0
"野獣軍団／ファントム・レイダース,やじゅうぐんだん／ふぁんとむ・れいだーす",Phantom Raiders,0
"薬剤,やくざい",pharmaceutical,0
"薬事・食品衛生審議会,やくじ・しょくひんえいせいしんぎかい",Pharmaceutical Affairs and Food Sanitation Council,0
"薬学ケアマネジメント協会,やくがくけあまねじめんときょうかい",Pharmaceutical Care Management Association,0
"薬剤学,やくざいがく",pharmaceutics,0
"薬剤師,やくざいし",pharmaceutist,0
"薬剤師,やくざいし",pharmacist,0
"薬局,やっきょく",pharmacist,0
"薬理学,やくりがく",pharmacodynamics,0
"薬物力学,やくぶつりきがく",pharmacodynamics,0
"薬物内分泌学,やくぶつないぶんぴつがく",pharmacoendocrinology,0
"薬剤疫学,やくざいえきがく",pharmacoepidemiology,0
"薬理遺伝学,やくりいでんがく",pharmacogenetics,0
"薬理ゲノム学,やくりげのむがく",pharmacogenomics,0
"薬理ゲノミクス,やくりげのみくす",pharmacogenomics,0
"薬物学,やくぶつがく",pharmacognosy,0
"薬物論,やくぶつろん",pharmacography,0
"薬物動態,やくぶつどうたい",pharmacokinetics,0
"薬理学,やくりがく",pharmacol,0
"薬理学者,やくりがくもの",pharmacologist,0
"薬理学,やくりがく",pharmacology,0
"薬物狂,やくぶつきょう",pharmacomania,0
"薬学教育,やくがくきょういく",pharmacopedia,0
"薬学教育,やくがくきょういく",pharmacopedics,0
"薬局方,やっきょくほう",pharmacopeia,0
"薬物嗜好,やくぶつしこう",pharmacophilia,0
"薬物恐怖症,やくぶつきょうふしょう",pharmacophobia,0
"薬理作用団,やくりさようだん",pharmacophore,0
"薬局方,やっきょくほう",pharmacopoeia,0
"薬物類,やくぶつるい",pharmacopoeia,0
"薬物精神病,やくぶつせいしんびょう",pharmacopsychosis,0
"薬物療法学,やくぶつりょうほうがく",pharmacotherapeutics,0
"薬物療法,やくぶつりょうほう",pharmacotherapy,0
"薬学,やくがく",pharmacy,0
"薬局,やっきょく",pharmacy,0
"宿根草,やどねくさ",phlox,0
"ヤマゴボウ科,やまごぼうか",Phytolaccaceae,0
"やり,やり",pike,0
"槍兵,やりへい",pikeman,0
"野生の雄牛,やせいのおうし",piker,0
"山,やま",pile,0
"薬剤師,やくざいし",pill-roller,0
"安物のワイン,やすもののわいん",pinard,0
"やっとこばさみ,やっとこばさみ",pincers,0
"やせ病,やせびょう",pining,0
"安物のワイン,やすもののわいん",pinkie,0
"痩せた細い脚,やせたこまいあし",pipestem,0
"安物のワイン,やすもののわいん",piss,0
"やり手,やりて",pisser,0
"ヤイロチョウ,やいろちょう",pitta,0
"ヤイロチョウ科,やいろちょうか",Pittidae,0
"役人,やくにん",placeman,0
"厄介な人,やっかいなにん",plague,7
"厄介であること,やっかいであること",plaguesomeness,0
"やかん,やかん",plate,0
"焼き付け,やきつけ",plating,0
"役者,やくしゃ",playactor,0
"約束,やくそく",pledge,0
"安物ワイン,やすものわいん",plonk,0
"安い酒,やすいさけ",poison,0
"焼き絵用具,やきえようぐ",poker,0
"やり方,やりほう",policy,0
"ヤブミョウガ,やぶみょうが",pollia,0
"ヤマール半島,やまーるはんしま",Polustrov Yamal,0
"山道,やまみち",poort,0
"安っぽいサーフボード,やすっぽいさーふぼーど",pop-out,0
"屋根付き玄関,やねづけきげんかん",porch,0
"ヤマドリタケ,やまどりたけ",porcino,0
"ヤマアラシ,やまあらし",porcupine,0
"屋根のある玄関,やねのあるげんかん",portico,0
"宿屋,やどや",posada,0
"やたらに撃つこと,やたらにうつこと",pot,0
"焼きギョーザ,やきぎょーざ",pot-sticker,0
"焼き物師,やきものし",potter,0
"薬用ポンド,やくようぽんど",pound,0
"痩せ具合,やせぐあい",poverty,6
"闇の力,やみのちから",Power of Darkness,0
"止めること,やめること",prevention,0
"焼き付け,やきつけ",printing,0
"やり方,やりほう",procedure,0
"約束,やくそく",promise,4
"約束する人,やくそくするにん",promiser,0
"約束者,やくそくもの",promiser,0
"やつ,やつ",proposition,0
"ヤマモガシ科,やまもがしか",Proteaceae,0
"ヤマモガシ目,やまもがしめ",Proteales,0
"ヤミスズメバチ属,やみすずめばちぞく",Provespa,0
"宿屋,やどや",public house,0
"痩せた人,やせたにん",pull-through,0
"安物雑誌,やすものざっし",pulp,0
"役立たず,やくたたず",punk,0
"夜間放射計,やかんほうしゃけい",pyrgeometer,0
"山火事地理学者,やまかじちりがくもの",pyrogeographer,0
"山火事地理学,やまかじちりがく",pyrogeography,0
"焼画,やきが",pyrograph,0
"焼画,やきが",pyrography,0
"焼き付け写真,やきつけしゃしん",pyrophotograph,0
"やぶ医者,やぶいしゃ",quack,0
"ヤマ師,やまし",quack,0
"焼き入れ,やきいれ",quenching,0
"やっつけ仕事,やっつけしごと",quickie,0
"約因,やくいん",quid pro quo,0
"矢筒,やつつ",quiver,0
"矢筒いっぱいの矢,やつついっぱいのや",quiverful,0
"やじ馬,やじうま",rabble,0
"野球,やきゅう",radish,0
"屋根の垂木,やねのすいき",rafter,0
"ヤシ糖,やしとう",Raphia,0
"ヤシの砂糖,やしのさとう",Raphia,0
"やくざなやつ,やくざなやつ",rascal,0
"やつ,やつ",rascal,0
"やすりがけ,やすりがけ",rasp,0
"やすり,やすり",raspatory,0
"休み,やすみ",recess,0
"休み時間,やすみじかん",recess,0
"焼き直し,やきなおし",rechauffe,0
"夜行便,やこうびん",red-eye,0
"約分,やくぶん",reduction,4
"柔らかい殻,やわらかいから",Reflecting Skin,0
"薬事規制専門家協会,やくじきせいせんもんかきょうかい",Regulatory Affairs Professionals Society,0
"焼き直し,やきなおし",rehash,0
"薬味,やくみ",relish,0
"安売り本,やすうりほん",remainder,0
"和らぐこと,やわらぐこと",remission,7
"訳文,やくぶん",rendering,0
"家賃,やちん",rent,4
"家賃帳,やちんちょう",rent-roll,0
"家賃帳,やちんちょう",rental,0
"安らぎ,やすらぎ",repose,0
"焼き増し,やきまし",reprint,0
"やり直し選挙,やりなおしせんきょ",rerun election,0
"ヤマトシロアリ属,やまとしろありぞく",Reticulitermes,0
"焼き直し,やきなおし",retread,0
"ヤドリウズムシ目,やどりうずむしめ",rhabdocoele,0
"宿根性植物,やどこんじょうしょくぶつ",rhizocarp,0
"山の背,やまのせ",ridge,0
"安酒場,やすざけば",rinky-dink,0
"ヤバリ川,やばりかわ",Rio Yavari,0
"役立たず,やくたたず",rip,0
"やすりがけ,やすりがけ",risp,0
"宿屋,やどや",roadhouse,0
"焼き肉,やきにく",roast,0
"焼き栗,やきくり",roast chestnuts,0
"焼くための器具,やくためのきぐ",roaster,0
"宿なし,やどなし",rogue,0
"役,やく",role,4
"役柄,やくがら",role,4
"役割,やくわり",role,4
"役目,やくめ",role,4
"役割創造,やくわりそうぞう",role-creating,0
"役割定義,やくわりていぎ",role-definition,0
"役割練習,やくわりれんしゅう",role-play,0
"役割演技,やくわりえんぎ",role-playing,0
"屋根,やね",roof,0
"屋根ふき材,やねふきざい",roofage,0
"屋根職人,やねしょくにん",roofer,0
"屋根工事業者,やねこうじぎょうしゃ",roofer,0
"屋根ふき材,やねふきざい",roofing,0
"屋根の輪郭線,やねのりんかくせん",roofline,0
"屋根の光景,やねのこうけい",roofscape,0
"屋根の上面,やねのじょうめん",rooftop,0
"ヤナギラン,やなぎらん",rosebay,0
"安酒,やすざけ",rotgut,0
"やくざ者,やくざもの",rotter,0
"やじ馬,やじうま",rout,0
"やじ馬,やじうま",rubberneck,0
"やじ馬,やじうま",rubbernecker,0
"野暮,やぼ",rudeness,0
"野蛮,やばん",rudeness,0
"野卑,やひ",rudeness,0
"やんちゃ,やんちゃ",rudeness,0
"野暮な人,やぼなにん",rustic,0
"野球の記録データのコンピューター分析法,やきゅうのきろくでーたのこんぴゅーたーぶんせきほう",sabermetrics,0
"ヤマヨモギ,やまよもぎ",sagebrush,0
"ヤマヨモギの州,やまよもぎのしゅう",Sagebrush State,0
"矢座,やざ",Sagitta,0
"ヤナギ科,やなぎか",Salicaceae,0
"ヤナギ目,やなぎめ",Salicales,0
"ヤナギ属,やなぎぞく",Salix,0
"躍動,やくどう",saltation,0
"香具師,やし",saltimbanco,0
"安らぎの場所,やすらぎのばしょ",sanctuary,6
"山洋電気株式会社,やまひろしでんきかぶしきがいしゃ","Sanyo Denki Co., Ltd.",0
"ヤママユガ,やままゆが",saturniid,0
"ヤママユガ科,やままゆがか",Saturniidae,0
"野蛮さ,やばんさ",savageness,0
"やくざなやつ,やくざなやつ",scalawag,0
"やけど,やけど",scald,0
"やけど跡,やけどあと",scar,0
"痩せっぽち,やせっぽち",scarecrow,0
"痩せ衰えた人,やせおとろえたにん",scarecrow,0
"宿便中毒,やどびんちゅうどく",scatemia,0
"安物,やすもの",schlock,0
"ヤチバエ科,やちばえか",Sciomyzidae,0
"やすりくず,やすりくず",scob,0
"焼け焦げ,やけこげ",scorch,0
"焼け付くように暑い日,やけつくようにあついにち",scorcher,0
"痩せた人,やせたにん",scrag,0
"痩せこけていること,やせこけていること",scragginess,0
"焼け焦げ,やけこげ",sear,0
"薬味,やくみ",seasoning,0
"屋敷,やしき",seat,0
"やられる演技,やられるえんぎ",sell,3
"やや辛口,ややからくち",semisecco,0
"役に立つこと,やくにたつこと",service,0
"八百長,やおちょう",setup,0
"やりたい放題のセックス,やりたいほうだいのせっくす",sex-on-demand,0
"矢,や",shaft,0
"やり,やり",shaft,0
"山西,やまにし",Shansi,0
"山西,やまにし",Shanxi,0
"役割,やくわり",share,3
"やり手,やりて",sharpshooter,0
"矢,や",sheaf,0
"ヤドリフカノキ,やどりふかのき",shefflera,0
"屋根板,やねいた",shingle,0
"厄介事,やっかいこと",shit,0
"八百長で勝つ馬,やおちょうでかつうま",shoo-in,0
"役に立たないもの,やくにたたないもの",shuck,0
"薬草,やくそう",simple,0
"焼結物,やきけつもの",sinter,0
"焼結,やきけつ",sintering,0
"痩せこけた人,やせこけたにん",skeleton,0
"焼き串,やきくし",skewer,0
"痩せこけた,やせこけた",skin and bones,0
"山あいの狭い道,やまあいのせまいみち",slap,0
"やおい,やおい",slash,7
"やぶや木が生い茂る低湿地,やぶやきがはいしげるていしつち",slash,7
"やおいファン,やおいふぁん",slasher,0
"やおい度,やおいど",slashiness,0
"やおい度,やおいど",slashyness,0
"痩せてスマートなこと,やせてすまーとなこと",slenderness,0
"山崩れ,やまくずれ",slide,0
"痩せていること,やせていること",slimness,0
"安物既製服販売店,やすものきせいふくはんばいてん",slopshop,0
"安物の既製,やすもののきせい",slopwork,0
"焼くのが遅いレコーダー,やくのがおそいれこーだー",slow burner,0
"野生セロリ,やせいせろり",smallage,0
"ヤナギタデ,やなぎたで",smartweed,0
"焼き串回し,やきくしまわし",smokejack,0
"安い買物,やすいかいもの",snip,0
"山猫は眠らない,やまねこはねむらない",Sniper,0
"柔らかいもの,やわらかいもの",soft,0
"柔らかい決定論,やわらかいけっていろん",soft determinism,0
"柔らかいもの,やわらかいもの",soft stuff,0
"屋根が折り畳める車,やねがおりたためるくるま",soft-top,0
"和らげるもの,やわらげるもの",softener,0
"柔らかくすること,やわらかくすること",softening,0
"夜会,やかい",soiree,0
"野郎,やろう",son of a bitch,0
"やつ,やつ",son of a gun,0
"野郎,やろう",son of a gun,0
"やり,やり",spear,0
"やすで魚を取る人,やすでさかなをとるにん",spearfisherman,0
"ヤスでの漁,やすでのりょう",spearfishing,0
"やりの穂先,やりのほさき",spearhead,7
"槍兵,やりへい",spearman,0
"やりの穂先,やりのほさき",spearpoint,0
"やりの穂先,やりのほさき",speartip,0
"薬価専門部会,やっかせんもんぶかい",Special Committee on Drug Prices,0
"やつ,やつ",specimen,0
"薬味,やくみ",spice,0
"闇屋,やみや",spiv,0
"厄介なこと,やっかいなこと",spot,4
"八百長,やおちょう",spot-fixing,0
"やり放題,やりほうだい",spree,0
"山脚,やまあし",spur,0
"山,やま",stack,0
"屋台,やたい",stall,7
"屋台主,やたいしゅ",stallkeeper,0
"屋台,やたい",stand,0
"やり方,やりほう",steelo,0
"やつらは時々帰ってくる,やつらはときどきかえってくる",Stephen King's Sometimes They Come Back,0
"ヤエザキクサギ,やえざきくさぎ",stickbush,0
"ヤエムグラ,やえむぐら",stickywilly,0
"やつ,やつ",stiff,0
"山札,やまふだ",stock,0
"安物の重たい長靴,やすもののおもたいながぐつ",stogey,0
"安物の葉巻,やすもののはまき",stogey,0
"安物の重たい長靴,やすもののおもたいながぐつ",stogie,0
"安物の葉巻,やすもののはまき",stogie,0
"安物の重たい長靴,やすもののおもたいながぐつ",stogy,0
"安物の葉巻,やすもののはまき",stogy,0
"止める人,やめるにん",stopper,0
"止めるもの,やめるもの",stopper,0
"役者に素人を使うこと,やくしゃにしろうとをつかうこと",street-casting,0
"やり損ない,やりそこない",strikeout,0
"薬中,やくちゅう",stuffer,0
"役に立たなくすること,やくにたたなくすること",stultification,0
"柔らかさ,やわらかさ",suaveness,0
"約数,やくすう",submultiple,0
"薬物,やくぶつ",substance,6
"薬物乱用・精神衛生管理庁,やくぶつらんよう・せいしんえいせいかんりちょう",Substance Abuse and Mental Health Services Administration,0
"野獣教師,やじゅうきょうし",Substitute,0
"やつ,やつ",sucka,0
"やつ,やつ",sucker,0
"夜食,やしょく",supper,0
"宿遷市,やどせんし",Suqian,0
"躍進,やくしん",surge,0
"宿松県,やどまつけん",Susong,0
"焼き畑,やきはたけ",swidden,0
"野卑なやつ,やひなやつ",swine,0
