meanings,word,score
"損失,そんしつ",disadvantage,0
"損害,そんがい",disadvantage,0
"相違,そうい",disagreement,0
"相互不達,そうごふとおる",discommunication,0
"訴訟取り下げ,そしょうとりさげ",discontinuance,0
"騒音,そうおん",discord,0
"創案者,そうあんもの",discoverer,0
"相違,そうい",discrepancy,0
"尊敬に値しない性質,そんけいにあたいしないせいしつ",dishonorableness,0
"騒動,そうどう",disorder,6
"相違点,そういてん",disparity,0
"素質,そしつ",disposition,0
"尊敬を欠くこと,そんけいをかくこと",disrespect,0
"創造的破壊者,そうぞうてきはかいしゃ",disrupter,0
"創造的破壊者,そうぞうてきはかいしゃ",disruptor,0
"相違,そうい",dissidence,0
"相違,そうい",dissimilarity,0
"相違点,そういてん",dissimilarity,0
"相違化,そういか",dissimilation,0
"疎遠なこと,そえんなこと",distance,4
"遭難,そうなん",distress,6
"損傷,そんしょう",distress,6
"騒乱,そうらん",disturbance,7
"相違,そうい",divergence,0
"相違点,そういてん",diversity,5
"相違,そうい",division,0
"訴訟事件一覧表,そしょうじけんいちらんひょう",docket,0
"空理空論,そらりくうろん",doctrinairism,0
"空理空論,そらりくうろん",doctrinarism,0
"粗粒玄武岩,そつぶげんぶいわ",dolerite,0
"底抜け船を見棄てるな,そこぬけふねをけんすてるな",Don't Give Up the Ship,0
"装置,そうち",doodad,0
"装置,そうち",doohickey,0
"装置,そうち",doohicky,0
"装置,そうち",doohinky,0
"底,そこ",doup,0
"草稿,そうこう",draft,0
"素案,そあん",draft report,0
"草案,そうあん",draft report,0
"底引き網,そこびきあみ",dragnet,0
"捜査網,そうさあみ",dragnet,0
"損失,そんしつ",drain,0
"空威張りする乱暴者,そらいばりするらんぼうもの",Drawcansir,0
"素描家,そびょういえ",drawer,0
"双二極管,そうにきょくかん",duodiode,0
"送受共用器,そうじゅともよううつわ",duplexer,0
"送受切り替え器,そうじゅきりかえうつわ",duplexer,0
"騒動,そうどう",dust,0
"騒動,そうどう",dust-up,0
"掃除人,そうじにん",duster,0
"染め色,そめしょく",dye,0
"染浴,そめよく",dyebath,0
"染め物,そめもの",dyeing,0
"そしゃく障害,そしゃくしょうがい",dysmasesis,0
"測定障害,そくていしょうがい",dysmetria,0
"早朝会議,そうちょうかいぎ",early-morning meeting,0
"早材,そうざい",earlywood,0
"測地-地図作製東岸地域評議会,そくちまいなすちずさくせいとうがんちいきひょうぎかい",East Bay Council on Surveying and Mapping,0
"粗造り,そつくり",ebauche,0
"外軟骨腫,そとなんこつしゅ",ecchondroma,0
"外軟骨症,そとなんこつしょう",ecchondrosis,0
"外篩,そとふるい",ectethmoid,0
"外抗原,そとこうげん",ectoantigen,0
"外分泌物,そとぶんぴぶつ",ectocrine,0
"外包,そとつつみ",ectocyst,0
"外胚葉,そとはいは",ectoderm,0
"外胚葉性,そとはいはせい",ectodermal,0
"外から内へ,そとからないへ",ectoentad,0
"外酵素,そとこうそ",ectoenzyme,0
"外篩,そとふるい",ectoethmoid,0
"外分泌ホルモン,そとぶんぴつほるもん",ectohormone,0
"外胚葉細胞,そとはいはさいぼう",ectomere,0
"外中胚葉,そとなかはいは",ectomesoderm,0
"外胚葉型の人,そとはいはかたのにん",ectomorph,0
"外胚葉型,そとはいはかた",ectomorphy,0
"外生菌根,そとなまきんね",ectomycorrhiza,0
"外肛動物,そとこうどうぶつ",ectoproct,0
"外肛動物門,そとこうどうぶつもん",Ectoprocta,0
"外肉,そとにく",ectosarc,0
"外診法,そとしんほう",ectoscopy,0
"外温動物,そとおんどうぶつ",ectotherm,0
"外温性,そとおんせい",ectothermy,0
"外反,そとはん",ectropium,0
"組織,そしき",edifice,0
"尊大,そんだい",egoism,0
"尊大,そんだい",egotism,0
"走電性,そうでんせい",electrotaxis,0
"装飾すること,そうしょくすること",embellishment,0
"装飾物,そうしょくもの",embellishment,0
"装飾音,そうしょくおん",embellishment,0
"壮図,そうと",emprise,0
"空のビールビン,そらのびーるびん",empties,0
"空のバッファー,そらのばっふぁー",empty buffer,0
"空のグラス,そらのぐらす",empty glass,0
"空の弾倉,そらのだんくら",empty magazine,0
"空,そら",empyrean,0
"創立記念祭,そうりつきねんさい",encaenia,0
"遭遇,そうぐう",encounter,5
"遭遇戦,そうぐうせん",encounter,5
"装備の重さ,そうびのおもさ",encumbrance,0
"そしゃく突起,そしゃくとっき",endite,0
"素質,そしつ",endowment,0
"存在,そんざい",ens,0
"相続人限定,そうぞくにんげんてい",entailment,0
"即位,そくい",enthronement,0
"存在物,そんざいぶつ",entity,0
"存在,そんざい",entity,0
"側近,そっきん",entourage,0
"総合環境局,そうごうかんきょうきょく",Environmental Policy Bureau,0
"そばかす,そばかす",ephelis,0
"そばかす,そばかす",ephilides,0
"外果皮,そとかひ",epicarp,0
"外サイクロイド,そとさいくろいど",epicycloid,0
"外陰形成術,そといんけいせいじゅつ",episioplasty,0
"外陰縫合術,そといんほうごうじゅつ",episiorrhaphy,0
"外膜,そとまく",epispore,0
"添え名,そえめい",epithet,0
"外トロコイド,そととろこいど",epitrochoid,0
"相等,そうなど",equality,0
"装備,そうび",equipage,0
"装置,そうち",equipment,6
"備え付け,そなえつけ",equipment,6
"装備,そうび",equipment,6
"装備技術部,そうびぎじゅつぶ",Equipment and Technology Department,0
"装備課,そうびか",Equipment Division,0
"装備施設本部,そうびしせつほんぶ",Equipment Procurement and Construction Office,0
"装置審査委員会,そうちしんさいいんかい",Equipment Review Board,0
"装備,そうび",equipping,0
"創設者,そうせつしゃ",erector,0
"測度可遷的な,そくどかせんてきな",ergodic,0
"底抜け便利屋小憎,そこぬけべんりやこぞう",Errand Boy,0
"存在,そんざい",esse,0
"尊重,そんちょう",esteem,0
"尊敬,そんけい",estimation,0
"その他,そのほか",etc.,0
"疎開,そかい",evacuation,0
"空にすること,そらにすること",evacuation,0
"外転,そとてん",evagination,0
"総合馬術競技会,そうごうばじゅつきょうぎかい",eventing,0
"外側にめ繰り返すこと,そとがわにめくりかえすこと",eversion,0
"外転,そとてん",eversion,0
"外転筋,そとてんすじ",evertor,0
"外適応,そとてきおう",exaptation,0
"総督,そうとく",exarch,0
"外側に向かってカーブしていること,そとがわにむかってかーぶしていること",excurvature,0
"外回旋,そとかいせん",excycloduction,0
"外旋斜視,そとせんしゃし",excyclotropia,0
"総務会,そうむかい",Executive Council,0
"外脳症,そとのうしょう",exencephalia,0
"葬式,そうしき",exequy,0
"外膜,そとまく",exine,0
"存在,そんざい",existence,5
"外突起,そととっき",exite,0
"外抗原,そとこうげん",exoantigen,0
"外心性,そとこころせい",exocentricity,0
"外腔,そとこう",exocoel,0
"外分泌腺,そとぶんぴつせん",exocrine,0
"外分泌物,そとぶんぴぶつ",exocrine,0
"外分泌学,そとぶんぴつがく",exocrinology,0
"外表皮,そとひょうひ",exocuticle,0
"外酵素,そとこうそ",exoenzyme,0
"外原腸胚,そとはらちょうはい",exogastrula,0
"外生植物,そとなましょくぶつ",exogen,0
"外腺,そとせん",exogland,0
"外ホルモン,そとほるもん",exohormone,0
"外言語,そとげんご",exophasia,0
"外斜位,そとしゃい",exophoria,0
"外肢,そとし",exopodite,0
"外翅類の,そとしるいの",exopterygote,0
"外骨格,そとこっかく",exoskeleton,0
"外方浸透,そとほうしんとう",exosmosis,0
"外生胞子,そとなまほうし",exospore,0
"外膜,そとまく",exosporium,0
"外骨腫切除,そとほねしゅせつじょ",exostectomy,0
"外骨腫症,そとほねしゅしょう",exostosis,0
"外莢,そとらい",exotheca,0
"外毒素,そとどくそ",exotoxin,0
"外斜視,そとしゃし",exotropia,0
"促進係,そくしんかかり",expediter,0
"外植片,そとしょくへん",explant,0
"外植体,そとしょくからだ",explant,0
"速達,そくたつ",express,4
"外転,そとてん",exstrophy,0
"即興性,そっきょうせい",extemporaneity,0
"即興で行うこと,そっきょうでおこなうこと",extemporaneity,0
"即興性,そっきょうせい",extemporaneousness,0
"即興で行うこと,そっきょうでおこなうこと",extemporaneousness,0
"即興,そっきょう",extemporization,0
"外側,そとがわ",exterior,0
"外項化,そとこうか",externalization,0
"外受容,そとじゅよう",exteroception,0
"外受容器,そとじゅようき",exteroceptor,0
"外転,そとてん",extorsion,0
"総会屋,そうかいや",extortionist,0
"外旋筋,そとせんすじ",extortor,0
"送還,そうかん",extradition,0
"外側に置くこと,そとがわにおくこと",extraposition,0
"外置変形,そとちへんけい",extraposition,0
"外項,そとこう",extreme,5
"外転,そとてん",extroversion,0
"外反,そとはん",extroversion,0
"素材,そざい",fabric,6
"相貌失認,そうぼうしつにん",face-blindness,0
"相,そう",facet,0
"相,そう",facies,0
"促進する人,そくしんするにん",facilitator,0
"ソバ中毒,そばちゅうどく",fagopyrism,0
"ソバ中毒,そばちゅうどく",fagopyrismus,0
"ソバ属,そばぞく",Fagopyrum,0
"空涙,そらなみだ",fake tear,0
"喪失,そうしつ",fall,4
"外花被,そとかひ",fall,4
"ソバカズラ属,そばかずらぞく",Fallopia,0
"送風機,そうふうき",fan,0
"空威張り,そらいばり",fanfaronade,0
"送風機,そうふうき",fanner,0
"想像,そうぞう",fantasy,0
"束,そく",fardel,0
"送別会,そうべつかい",farewell,0
"装蹄所,そうひづめところ",farriery,0
"束桿,そくかん",fasces,0
"束,そく",fascicle,0
"束生,そくなま",fasciculation,0
"束,そく",fasciculus,0
"粗朶,そだ",fascine,0
"速収縮,そくしゅうしゅく",fast twitch,0
"速球,そっきゅう",fastball,0
"速球投手,そっきゅうとうしゅ",fastballer,0
"祖先,そせん",father,0
"創始者,そうししゃ",father,0
"祖国,そこく",fatherland,0
"ソラマメ中毒,そらまめちゅうどく",favism,0
"そぎ端,そぎはじ",featheredge,0
"損害保険労働組合連合会,そんがいほけんろうどうくみあいれんごうかい",Federation of Non-Life Insurance Workers' Unions of Japan,0
"損保労連,そんぽろうれん",Federation of Non-Life Insurance Workers' Unions of Japan,0
"相続不動産,そうぞくふどうさん",fee,0
"送電線,そうでんせん",feeder,0
"騒乱,そうらん",ferment,7
"騒乱,そうらん",fermentation,0
"創作,そうさく",fiction,0
"外回りの営業活動,そとまわりのえいぎょうかつどう",fieldwork,0
"相続権争い,そうぞくけんあらそい",fight for succession,0
"想像の産物,そうぞうのさんぶつ",figment,7
"総額,そうがく",figure,4
"損害保険料率算定会,そんがいほけんりょうりつさんていかい",Fire & Marine Insurance Rating Association of Japan,0
"損保算定会,そんぽさんていかい",Fire & Marine Insurance Rating Association of Japan,0
"速球投手,そっきゅうとうしゅ",fireballer,0
"捜査第一課,そうさだいいっか",First Investigation Division,0
"装備,そうび",fitment,0
"装飾品,そうしょくひん",fixing,0
"装身具,そうしんぐ",fixing,0
"添えもの,そえもの",fixing,0
"側面,そくめん",flank,0
"側面にあるもの,そくめんにあるもの",flanker,0
"袖,そで",flap,0
"組織片,そしきへん",flap,0
"速報,そくほう",flash,0
"尊大さ,そんだいさ",flatulence,0
"創業まもない企業,そうぎょうまもないきぎょう",fledgling,0
"空を飛ぶもの,そらをとぶもの",flier,0
"空の旅,そらのたび",flight,0
"底値,そこね",floor,0
"装飾楽句,そうしょくらくく",flourish,0
"送気管,そうきかん",flue,0
"それほど真剣でないもの,それほどしんけんでないもの",fluff,0
"粗動,そどう",flutter,0
"束,そく",flux,0
"外縁,そとへり",fly,0
"空を飛ぶもの,そらをとぶもの",flyer,0
"操縦,そうじゅう",flying,0
"素材,そざい",fodder,0
"騒動,そうどう",fofarraw,0
"組織,そしき",fold,0
"騒動,そうどう",foofaraw,0
"騒動,そうどう",foofoorah,0
"騒動,そうどう",foofooraw,0
"総督近衛歩兵連隊,そうとくこのえほへいれんたい",Foot Guards,0
"足跡,そくせき",footmark,0
"足跡,そくせき",footprint,0
"足跡,そくせき",footstep,0
"促成栽培,そくせいさいばい",forcing,0
"促成,そくせい",forcing,0
"祖先,そせん",forebear,0
"祖先,そせん",forefather,0
"外事課,そとことか",Foreign Affairs Division,0
"総合外交政策局,そうごうがいこうせいさくきょく",Foreign Policy Bureau,0
"外箱,そとばこ",forel,0
"喪失,そうしつ",forfeit,0
"喪失,そうしつ",forfeiture,0
"層,そう",formation,0
"率直さ,そっちょくさ",forthrightness,0
"即時実行命令,そくじじっこうめいれい",forthwith,0
"促進者,そくしんもの",forwarder,0
"早期,そうき",forwardness,0
"早熟,そうじゅく",forwardness,0
"促進,そくしん",fosterage,0
"創立,そうりつ",foundation,0
"そういけん,そういけん",Foundation for Detection of Early Gastric Carcinoma,0
"創立者,そうりつしゃ",founder,0
"創設者,そうせつしゃ",founder,0
"送別会,そうべつかい",foy,0
"騒動,そうどう",fracas,0
"組織,そしき",framework,6
"狙撃兵,そげきへい",franc-tireur,0
"率直さ,そっちょくさ",frankness,0
"そばかす,そばかす",freckle,0
"率直さ,そっちょくさ",freedom,0
"相互理解,そうごりかい",freemasonry,0
"そして原爆／ペンタゴン幻の記録,そしてげんばく／ぺんたごんまぼろしのきろく",From Pearl Harbor To Tokyo Bay,0
"尊大な人,そんだいなにん",fuddy-duddy,0
"総統,そうとう",Fuhrer,0
"組織,そしき",fund-raiser,0
"底,そこ",fundus,0
"葬式,そうしき",funeral,0
"葬儀,そうぎ",funeral,0
"葬列,そうれつ",funeral,0
"束,そく",funiculus,0
"ソウル音楽に合わせて体を動かすエアロビクス,そうるおんがくにあわせてからだをうごかすえあろびくす",funkinetics,0
"備え付け家具,そなえつけかぐ",furnishing,0
"騒動,そうどう",furor,0
"促進,そくしん",furtherance,0
"促進,そくしん",furtherer,0
"促進,そくしん",furthering,0
"騒動,そうどう",fuss,0
"装置,そうち",gadget,0
"騒々しい集団,そうぞうしいしゅうだん",gaggle,0
"外葉,そとは",galea,0
"走電性,そうでんせい",galvanotaxis,0
"組織犯罪を取り締まる警官,そしきはんざいをとりしまるけいかん",gangbuster,0
"相互不信,そうごふしん",gap,0
"装飾,そうしょく",garnish,0
"装飾,そうしょく",garnishment,0
"装飾品,そうしょくひん",garniture,0
"速球,そっきゅう",gas,4
"測定,そくてい",gauge,6
"測定機器,そくていきうつわ",gauge,6
"それ,それ",geezil,0
"総則,そうそく",general,4
"総会長,そうかいちょう",general,4
"総務部,そうむぶ",General Administration Department,0
"総務課,そうむか",General Administration Division,0
"総務局,そうむきょく",General Affairs Bureau,0
"総務室,そうむしつ",General Affairs Office,0
"総務班,そうむはん",General Affairs Section,0
"総務企画部,そうむきかくぶ",General Coordination and Policy Planning Department,0
"総務部,そうむぶ",General Coordination Department,0
"総務課,そうむか",General Coordination Division,0
"総合調整室,そうごうちょうせいしつ",General Coordination Office,0
"総協議会,そうきょうぎかい",General Council,0
"総務会,そうむかい",General Council,0
"総評,そうひょう",General Council of Trade Unions of Japan,0
"総合食料局,そうごうしょくりょうきょく",General Food Policy Bureau,0
"総合企画課,そうごうきかくか",General Planning and Policy Division,0
"総合政策課,そうごうせいさくか",General Policy Division,0
"総合政策課,そうごうせいさくか",General Policy Planning Division,0
"総統,そうとう",generalissimo,0
"創始,そうし",genesis,0
"創世記,そうせいき",genesis,0
"創世記機械,そうせいききかい",Genesis machine,0
"育ちの良さ,そだちのよさ",gentility,0
"測地学者,そくちがくしゃ",geodesist,0
"測地学の専門家,そくちまなのせんもんか",geodesist,0
"測地学,そくちがく",geodesy,0
"測地学審議会,そくちがくしんぎかい",Geodesy Council,0
"測地情報収集地図作製研究開発庁,そくちじょうほうしゅうしゅうちずさくせいけんきゅうかいはつちょう",Geodesy Intelligence and Mapping Research and Development Agency,0
"測地,そくち",geodetic,0
"走地性,そうちせい",geotaxis,0
"そぶり,そぶり",gesture,0
"即興演奏,そっきょうえんそう",get-off,0
"相続人,そうぞくにん",Gingerbread Man,0
"装置,そうち",gismo,0
"装置,そうち",gizmo,0
"それていくこと,それていくこと",glance,5
"壮観,そうかん",glory,6
"荘厳,そうごん",glory,6
"創造主,そうぞうしゅ",God,0
"創始者,そうししゃ",godfather,0
"倉庫,そうこ",godown,0
"測角器,そくかくうつわ",goniometer,0
"ソニーとシェールのグッド・タイムス,そにーとしぇーるのぐっど・たいむす",Good Times,0
"ソウルビート・ストリート,そうるびーと・すとりーと",Good To Go,0
"総督,そうとく",governor,0
"総督,そうとく",Governor-General,0
"総督近衛歩兵連隊,そうとくこのえほへいれんたい",Governor-General's Foot Guards,0
"装飾音,そうしょくおん",grace,0
"卒業生,そつぎょうせい",grad,0
"測斜計,そくしゃけい",gradienter,0
"卒業予定者,そつぎょうよていしゃ",graduand,0
"卒業生,そつぎょうせい",graduate,4
"卒業,そつぎょう",Graduate,0
"卒業予定者,そつぎょうよていしゃ",graduate-to-be,0
"卒業,そつぎょう",graduation,4
"祖母,そぼ",grandam,0
"祖父,そふ",granddad,0
"壮大さ,そうだいさ",grandeur,0
"祖父,そふ",grandfather,1
"祖先,そせん",grandfather,1
"壮大,そうだい",grandiosity,0
"壮大,そうだい",grandioso,0
"壮大な,そうだいな",grandioso,0
"祖母,そぼ",grandma,1
"祖母,そぼ",grandmother,1
"祖父,そふ",grandparent,0
"祖母,そぼ",grandparent,0
"祖父母,そふぼ",grandparents,3
"祖父と祖母,そふとそぼ",grandparents,3
"祖父,そふ",grandsire,0
"祖先,そせん",grandsire,0
"存在を誇示する行動,そんざいをこじするこうどう",grandstanding,0
"草原,そうげん",grassland,0
"草食動物,そうしょくどうぶつ",grazer,0
"存在の大いなる連鎖,そんざいのおおいなるれんさ",Great Chain of Being,0
"相当量,そうとうりょう",great deal,0
"曽祖父,そうそふ",great-grandfather,0
"曽祖母,そうそぼ",great-grandmother,0
"曽祖父,そうそふ",great-grandparent,0
"曽祖母,そうそぼ",great-grandparent,0
"曽祖父母,そうそふはは",great-grandparents,0
"曽祖父と曽祖母,そうそふとそうそぼ",great-grandparents,0
"育ちゆく年,そだちゆくねん",Green Years,0
"草木の緑,そうもくのみどり",greenth,0
"ソコダラ,そこだら",grenadier,0
"送電系統,そうでんけいとう",grid,6
"送電網,そうでんもう",grid,6
"粗びきの穀物,そびきのこくもつ",grit,0
"粗びきトウモロコシ,そびきとうもろこし",grit,0
"総額,そうがく",gross,0
"総計,そうけい",gross,0
"底魚,そこさかな",groundling,0
"層群,そうぐん",group,3
"想像する人,そうぞうするにん",guesser,0
"想像だけで物を言う人,そうぞうだけでものをいうにん",guesser,0
"その身分,そのみぶん",guildship,0
"早撃ち名人,そううちめいじん",gunman,0
"側溝,そっこう",gutter,0
"装具,そうぐ",habiliment,0
"相,そう",habit,4
"曹長,そうちょう",hack-driver,0
"空咳,そらせき",hacking,0
"相続人,そうぞくにん",haeres,0
"束縛,そくばく",hamper,7
"側面,そくめん",hand,1
"操作性,そうさせい",handleability,0
"操作レバー,そうさればー",handlebar,0
"操作,そうさ",handling,0
"送受話器,そうじゅわき",handset,0
"走触性,そうしょくせい",haptotaxis,0
"速球派,そっきゅうは",hard-throwing,0
"底抜け再就職も楽じゃない,そこぬけさいしゅうしょくもらくじゃない",Hardy Working,0
"粗塗り,そぬり",harl,0
"損傷,そんしょう",harm,6
"損害,そんがい",harm,6
"損失,そんしつ",harm,6
"装着帯,そうちゃくおび",harness,0
"葬儀用の馬車,そうぎようのばしゃ",hearse,0
"綜絖,そうこう",heddle,0
"相続人,そうぞくにん",heir,0
"相続人の地位,そうぞくにんのちい",heirdom,0
"相続,そうぞく",heirdom,0
"相続人であること,そうぞくにんであること",heirship,0
"相続権,そうぞくけん",heirship,0
"走日性,そうにちせい",heliotaxis,0
"騒々しい人,そうぞうしいにん",hell-raiser,0
"騒々しい人,そうぞうしいにん",heller,0
"ソードテール,そーどてーる",helleri,0
"操舵手,そうだて",helmsman,0
"操舵術,そうだじゅつ",helmsmanship,0
"束枝ブロック,そくえだぶろっく",hemiblock,0
"損失,そんしつ",hemorrhage,0
"草本,そうほん",herb,0
"草木,そうもく",herba,0
"草本誌,そうほんし",herbal,0
"草本の著者,そうほんのちょしゃ",herbalist,0
"草食類,そうしょくるい",Herbivora,0
"草食動物,そうしょくどうぶつ",herbivore,0
"草食,そうしょく",herbivory,0
"草本の著者,そうほんのちょしゃ",herborist,0
"相続財産,そうぞくざいさん",hereditament,0
"相続人,そうぞくにん",heres,0
"相続可能性,そうぞくかのうせい",heritability,0
"相続できる財産,そうぞくできるざいさん",heritable,0
"相続財産,そうぞくざいさん",heritage,6
"僧院,そういん",hermitage,0
"壮烈,そうれつ",heroism,0
"僧侶政治,そうりょせいじ",hierocracy,0
"組織球,そしきたま",histiocyte,0
"組織球腫,そしきたましゅ",histiocytoma,0
"組織球増殖症,そしきたまぞうしょくしょう",histiocytosis,0
"組織原細胞,そしきはらさいぼう",histoblast,0
"組織化学者,そしきかがくしゃ",histochemist,0
"組織化学,そしきかがく",histochemistry,0
"組織適合性,そしきてきごうせい",histocompatibility,0
"組織分解,そしきぶんかい",histodialysis,0
"組織分化,そしきぶんか",histodifferentiation,0
"組織蛍光,そしきけいこう",histofluorescence,0
"組織発生,そしきはっせい",histogenesis,0
"組織発生学,そしきはっせいがく",histogenetics,0
"組織不適合性,そしきふてきごうせい",histoincompatibility,0
"組織学者,そしきがくもの",histologist,0
"組織学,そしきがく",histology,0
"組織構造,そしきこうぞう",histology,0
"組織分解,そしきぶんかい",histolysis,0
"組織腫,そしきしゅ",histoma,0
"組織学,そしきがく",histomorphology,0
"組織発生学,そしきはっせいがく",histonomy,0
"組織病理学者,そしきびょうりがくもの",histopathologist,0
"組織病理,そしきびょうり",histopathology,0
"組織生理学,そしきせいりがく",histophysiology,0
"組織崩壊,そしきほうかい",historrhexis,0
"組織栄養素,そしきえいようそ",histotroph,0
"村長,そんちょう",hizzoner,0
"速度図,そくどず",hodograph,0
"阻止,そし",holdback,0
"空孔,そらあな",hole,0
"騒動,そうどう",holly-golly,0
"相同器官,そうどうきかん",homologue,0
"相同,そうどう",homology,0
"尊敬に値する性質,そんけいにあたいするせいしつ",honorableness,0
"壮大さ,そうだいさ",honorificabilitudinity,0
"騒動,そうどう",hoo-ha,0
"騒動,そうどう",hoopla,0
"装甲歩兵,そうこうほへい",hoplite,0
"層位,そうくらい",horizon,0
"層準,そうじゅん",horizon,0
"測時学,そくときがく",horology,0
"空豆,そらまめ",horse bean,0
"ソラマメ,そらまめ",horse bean,0
"空豆,そらまめ",horsebean,0
"ソラマメ,そらまめ",horsebean,0
"走路,そうみち",hotbox,0
"僧院,そういん",house,1
"騒動,そうどう",hubaboo,0
"騒動,そうどう",hubble,0
"騒動,そうどう",hubbub,0
"騒音,そうおん",hubbub,0
"尊大さ,そんだいさ",hubris,0
"外殻構造,そとからこうぞう",hull,0
"騒動,そうどう",hullabaloo,0
"捜索,そうさく",hunt,0
"疎水性物質,そすいせいぶっしつ",hydrophobe,0
"疎水性,そすいせい",hydrophobicity,0
"疎水性,そすいせい",hydrophoby,0
"走水性,そうすいせい",hydrotaxis,0
"走湿性,そうしつせい",hygrotaxis,0
"双曲線,そうきょくせん",hyperbola,0
"双曲面,そうきょくめん",hyperboloid,0
"測定過大,そくていかだい",hypermetria,0
"測定過小,そくていかしょう",hypometria,0
"測高学,そくたかがく",hypsography,0
"測高法,そくたかほう",hypsography,0
"測高計,そくたかけい",hypsometer,0
"測高法,そくたかほう",hypsometry,0
"足跡化石,そくせきかせき",ichnolite,0
"想像力,そうぞうりょく",ideality,0
"想像,そうぞう",ideation,0
"空理,そらり",ideology,7
"その他の月の13日,そのほかのがつのじゅうさんにち",ides,0
"想定された状況,そうていされたじょうきょう",if-case,0
"ソシエテ諸島,そしえてしょしま",Iles de la Societe,0
"ソサエティ諸島,そさえてぃしょしま",Iles de la Societe,0
"想像上のもの,そうぞうじょうのもの",imaginariness,0
"想像,そうぞう",imagination,0
"創意,そうい",imagination,0
"創作力,そうさくりょく",imagination,0
"想像の産物,そうぞうのさんぶつ",imagination,0
"創造力のある人,そうぞうりょくのあるにん",imagineer,0
"想像上の物,そうぞうじょうのもの",imaginings,0
"即時性,そくじせい",immediacy,0
"即座に必要なもの,そくざにひつようなもの",immediacy,0
"訴追免除,そついめんじょ",immunity,0
"損傷,そんしょう",impair,6
"損傷を与えること,そんしょうをあたえること",impairment,6
"装備,そうび",impedimenta,0
"即興曲,そっきょうきょく",impromptu,7
"即興曲／愛欲の旋律,そっきょうきょく／あいよくのせんりつ",Impromptu,0
"即興,そっきょう",improvisation,0
"即興で行った,そっきょうでいった",improvisation,0
"即席で作る人,そくせきでつくるにん",improvisator,0
"即興演奏家,そっきょうえんそういえ",improvisator,0
"即席で作る人,そくせきでつくるにん",improvisatore,0
"即興演奏家,そっきょうえんそういえ",improvisatore,0
"損害を受けないこと,そんがいをうけないこと",impunity,0
"そしり,そしり",imputation,0
"阻害剤,そがいざい",inactivator,0
"外客誘致室,そときゃくゆうちしつ",Inbound Tourism Promotion Office,0
"尊敬,そんけい",incense,0
"外被,そとひ",incrustation,0
"外殻,そとから",incrustation,0
"損害補償者,そんがいほしょうもの",indemnifier,0
"損害賠償,そんがいばいしょう",indemnity,0
"添え字,そえじ",index,0
"測定器,そくていき",indicator,6
"粗悪,そあく",inferiority,0
"挿入辞,そうにゅうじ",infix,0
"創意工夫の能力,そういくふうののうりょく",ingenuity,0
"創造力,そうぞうりょく",ingenuity,0
"創意あふれる,そういあふれる",ingenuity,0
"率直さ,そっちょくさ",ingenuousness,0
"相続,そうぞく",inheritance,6
"相続財産,そうぞくざいさん",inheritance,6
"相続人,そうぞくにん",inheritor,0
"阻止,そし",inhibition,0
"阻害,そがい",inhibition,0
"阻害物質,そがいぶっしつ",inhibitor,0
"阻害剤,そがいざい",inhibitor,0
"装飾頭文字,そうしょくかしらもじ",initial,5
"率先,そっせん",initiative,6
"創始者,そうししゃ",initiator,0
"損傷,そんしょう",injury,4
"損害,そんがい",injury,4
"素朴な人,そぼくなにん",innocent,0
"創意工夫に富む人,そういくふうにとむにん",innovator,0
"害にならないこと,そこにならないこと",inoffensiveness,0
"操作不能,そうさふのう",inoperability,0
"装置,そうち",input,0
"挿入されたもの,そうにゅうされたもの",insert,6
"挿入,そうにゅう",Insert,0
"挿入／削除,そうにゅう／さくじょ",insert/delete,0
"挿入性,そうにゅうせい",insertability,0
"挿入,そうにゅう",insertion,0
"挿入物,そうにゅうもの",insertion,0
"挿入物,そうにゅうもの",inset,0
"総務課,そうむか",Inspection Coordination Division,0
"総括監察官,そうかつかんさつかん",Inspector General,0
"創造的思考状態,そうぞうてきしこうじょうたい",inspiration,0
"創造性,そうぞうせい",inspiration,0
"装置,そうち",installation,0
"訴訟,そしょう",instance,0
"即時性,そくじせい",instancy,0
"即時性,そくじせい",instantaneity,0
"即時性,そくじせい",instantaneousness,0
"唆し,そそのかし",instigation,0
"ソ連科学アカデミー世界経済・国際関係研究所,それんかがくあかでみーせかいけいざい・こくさいかんけいけんきゅうしょ","Institute of World Economy and International Relations, Academy of Sciences of the USSR",0
"組織化,そしきか",institutionalization,0
"送気,そうき",insufflation,0
"損傷,そんしょう",insult,0
"損なわれていないこと,そこなわれていないこと",intactness,0
"総合交通課,そうごうこうつうか",Integrated Traffic Policy Division,0
"総合水資源管理戦略室,そうごうみずしげんかんりせんりゃくしつ",Integrated Water Resources Management Strategy Office,0
"総合研究課,そうごうけんきゅうか",Inter-Ministerial R and D Division,0
"相互,そうご",interaction,0
"相互作用説,そうごさようせつ",interactionism,0
"双方向性,そうほうこうせい",interactivity,0
"挿入,そうにゅう",intercalation,0
"挿入剤,そうにゅうざい",intercalator,0
"相互較正,そうごこうせい",intercalibration,0
"阻止,そし",intercept,0
"相互聖餐,そうごせいさん",intercommunion,0
"相互比較,そうごひかく",intercomparison,0
"相互関連性,そうごかんれんせい",interconnectedness,0
"相互接続,そうごせつぞく",interconnection,0
"相互継ぎ手,そうごつぎて",interconnection,0
"相互連結,そうごれんけつ",interconnection,0
"相互接続性,そうごせつぞくせい",interconnectivity,0
