meanings,word,score
"ペンチルオキシ,ぺんちるおきし",pentyloxy,0
"ペヌティ大語族,ぺぬてぃだいごぞく",Penutian,0
"ペンウィス石,ぺんうぃすいし",penwithite,0
"ペンザ,ぺんざ",Penza,0
"ペンザンス,ぺんざんす",Penzance,0
"ペンツベルク,ぺんつべるく",Penzberg,0
"ペンザ,ぺんざ",Penzenskaya,0
"ペンジナ川,ぺんじなかわ",Penzhina,0
"ペンジノ,ぺんじの",Penzhino,0
"ペンジナ湾,ぺんじなわん",Penzhinskaya Bay,0
"ペプシドAC,ぺぷしどえーしー",Pepcid AC,0
"ペペル,ぺぺる",Pepel,0
"ペペリーニ,ぺぺりーに",peperini,0
"ペペリノ,ぺぺりの",peperino,0
"ペペロミア,ぺぺろみあ",peperomia,0
"ペパローニ,ぺぱろーに",peperoni,0
"ペフレド,ぺふれど",Pephredo,0
"ペピン湖,ぺぴんみずうみ",Pepin,0
"ペピーノ,ぺぴーの",pepino,0
"ペピータ,ぺぴーた",pepita,0
"ペピタス,ぺぴたす",pepita,0
"ペピータス,ぺぴーたす",pepita,0
"ペプロス,ぺぷろす",peplos,0
"ペプロス,ぺぷろす",peplum,0
"ペプラム,ぺぷらむ",peplum,0
"ペッパーレル,ぺっぱーれる",Pepperell,0
"ペパレル,ぺぱれる",Pepperell,0
"ペパーミント,ぺぱーみんと",peppermint,0
"ペパーミント・オイル,ぺぱーみんと・おいる",peppermint,0
"ペパーミント・キャンディー,ぺぱーみんと・きゃんでぃー",peppermint,0
"ペパローニ,ぺぱろーに",pepperoni,0
"ペプシコ,ぺぷしこ","Pepsi Co., Inc.",0
"ペプシコーラ株式会社,ぺぷしこーらかぶしきがいしゃ",Pepsi-Cola Company,0
"ペプシコ株式会社,ぺぷしこかぶしきがいしゃ",PepsiCo Inc.,0
"ペプシン,ぺぷしん",pepsin,0
"ペプシン薬,ぺぷしんくすり",pepsin,0
"ペプシン,ぺぷしん",pepsine,0
"ペプシノゲン,ぺぷしのげん",pepsinogen,0
"ペプスタチン,ぺぷすたちん",pepstatin,0
"ペプタイボール,ぺぷたいぼーる",peptaibol,0
"ペプチダーゼ,ぺぷちだーぜ",peptidase,0
"ペプチド,ぺぷちど",peptide,0
"ペプチド性,ぺぷちどせい",peptidic,0
"ペプチドグリカン,ぺぷちどぐりかん",peptidoglycan,0
"ペプチド模倣薬,ぺぷちどもほうくすり",peptidomimetic,0
"ペプチジル,ぺぷちじる",peptidyl,0
"ペプトビスモル,ぺぷとびすもる",Pepto-Bismol,0
"ペプトコッカス科,ぺぷとこっかすか",Peptococcaceae,0
"ペプトコッカス属,ぺぷとこっかすぞく",Peptococcus,0
"ペプトン分解,ぺぷとんぶんかい",peptolysis,0
"ペプトン,ぺぷとん",peptone,0
"ペプトン化,ぺぷとんか",peptonization,0
"ペプトストレプトコッカス属,ぺぷとすとれぷとこっかすぞく",Peptostreptococcus,0
"ペキン,ぺきん",Peqin,0
"ペクアノック川,ぺくあのっくかわ",Pequannock,0
"ペラ州,ぺらしゅう",Perak,0
"ペラレス川,ぺられすかわ",Perales,0
"ペラレス・デ・タフニャ,ぺられす・で・たふにゃ",Perales de Tajuna,0
"ペランパネル,ぺらんぱねる",perampanel,0
"ペラリ,ぺらり",Perari,0
"ペルシェロン,ぺるしぇろん",Percheron,0
"ペルクロロエチレン,ぺるくろろえちれん",perchloroethylene,0
"ペルクロロメタン,ぺるくろろめたん",perchloromethane,0
"ペルヒトルツドルフ,ぺるひとるつどるふ",Perchtoldsdorf,0
"ペルチャテッリ,ぺるちゃてっり",perciatelli,0
"ペルチャテッリーニ,ぺるちゃてっりーに",perciatellini,0
"ペルキクティス科,ぺるきくてぃすか",Percichthyidae,0
"ペルドンエス,ぺるどんえす",Perdoes,0
"ペレイラ,ぺれいら",Pereira,0
"ペレイリン,ぺれいりん",pereirine,0
"ペレコプ,ぺれこぷ",Perekop,0
"ペレランドラ－－金星への旅,ぺれらんどら－－きんせいへのたび",Perelandra,0
"ペレケン,ぺれけん",Perequen,0
"ペレスキア属,ぺれすきあぞく",Pereskia,0
"ペレスラブリザレスキー,ぺれすらぶりざれすきー",Pereslavl'-Zalesskii,0
"ペレスラヴリ・ザレスキー,ぺれすらゔり・ざれすきー",Pereslavl-Zalessky,0
"ペレストロイカ,ぺれすとろいか",perestroika,0
"ペレスヴェート,ぺれすゔぇーと",Peresvet,0
"ペレヤスラフフメリニツキー,ぺれやすらふふめりにつきー",Pereyaslav-Khmelnitskii,0
"ペルフルオロ,ぺるふるおろ",perfluoro,0
"ペルフルオロアルキル,ぺるふるおろあるきる",perfluoroalkyl,0
"ペルフルオロアルキル化,ぺるふるおろあるきるか",perfluoroalkylation,0
"ペルフルオロカーボン,ぺるふるおろかーぼん",perfluorocarbon,0
"ペルフルオロ化合物,ぺるふるおろかごうぶつ",perfluorochemical,0
"ペルフルオロケトン,ぺるふるおろけとん",perfluoroketone,0
"ペルフルオロポリエーテル,ぺるふるおろぽりえーてる",perfluoropolyether,0
"ペルガミノ,ぺるがみの",Pergamino,0
"ペルガモン,ぺるがもん",Pergamon,0
"ペルゴリド,ぺるごりど",pergolide,0
"ペルヒドロ化,ぺるひどろか",perhydrogenation,0
"ペリボンカ川,ぺりぼんかかわ",Peribonca,0
"ペリクレース,ぺりくれーす",periclase,0
"ペリクリーズ,ぺりくりーず","Pericles, Prince of Tyre",0
"ペリクリン,ぺりくりん",pericline,0
"ペリドット,ぺりどっと",peridot,0
"ペリゴール,ぺりごーる",Perigord,0
"ペリゴール文化,ぺりごーるぶんか",Perigordian,0
"ペリグー,ぺりぐー",Perigueux,0
"ペリルアルデヒド,ぺりるあるでひど",perillaldehyde,0
"ペリミジン,ぺりみじん",perimidine,0
"ペリフェテス,ぺりふぇてす",Periphetes,0
"ペリプラズム,ぺりぷらずむ",periplasm,0
"ペリステライト,ぺりすてらいと",peristerite,0
"ペルラス諸島,ぺるらすしょしま",Perlas,0
"ペルレベルク,ぺるれべるく",Perleberg,0
"ペルリーネ,ぺるりーね",perline,0
"ペルリス,ぺるりす",Perlis,0
"ペルミ,ぺるみ",Perm,0
"ペルム紀,ぺるむき",Permian,0
"ペルム諸語,ぺるむしょご",Permic,0
"ペルミ,ぺるみ",Permskaya,0
"ペルナンブコ州,ぺるなんぶこしゅう",Pernambuco,0
"ペルニク,ぺるにく",Pernik,0
"ペルノ,ぺるの",Perno,0
"ペルノー,ぺるのー",Pernod,0
"ペロン主義,ぺろんしゅぎ",Peronism,0
"ペロン主義者,ぺろんしゅぎしゃ",Peronist,0
"ペロンヌ,ぺろんぬ",Peronne,0
"ペロスバンホス島,ぺろすばんほすしま",Peros Banhos,0
"ペロスピロン,ぺろすぴろん",perospirone,0
"ペーロボ,ぺーろぼ",Perovo,0
"ペルオキシダーゼ,ぺるおきしだーぜ",peroxidase,0
"ペルオキシソーム,ぺるおきしそーむ",peroxisome,0
"ペルオキソ,ぺるおきそ",peroxo,0
"ペルオキソ酸,ぺるおきそさん",peroxoacid,0
"ペルオキシ基を含む,ぺるおきしもとをふくむ",peroxy,0
"ペルオキシ酸,ぺるおきしさん",peroxyacid,0
"ペルオキソホウ酸塩,ぺるおきそほうさんしお",peroxyborate,0
"ペルオキシ酸エステル,ぺるおきしさんえすてる",peroxyester,0
"ペルオキシ亜硝酸,ぺるおきしあしょうさん",peroxynitrite,0
"ペルピニャン,ぺるぴにゃん",Perpignan,0
"ペレゴー,ぺれごー",Perregaux,0
"ペリエ,ぺりえ",Perrier,0
"ペリー,ぺりー",Perry,0
"ペリー・エリス,ぺりー・えりす",Perry Ellis,0
"ペリーズバーグ,ぺりーずばーぐ",Perrysburg,0
"ペルサン,ぺるさん",Persan,0
"ペルセポネ,ぺるせぽね",Persephone,0
"ペルセポリス,ぺるせぽりす",Persepolis,0
"ペルセウス,ぺるせうす",Perseus,0
"ペルセウス座,ぺるせうすざ",Perseus,0
"ペルシア,ぺるしあ",Persia,0
"ペルシャ語,ぺるしゃご",Persian,0
"ペルシャ猫,ぺるしゃねこ",Persian,0
"ペルシャ湾,ぺるしゃわん",Persian Gulf,0
"ペルシア湾沿岸諸国,ぺるしあわんえんがんしょこく",Persian Gulf States,0
"ペルシア人の手紙,ぺるしあにんのてがみ",Persian Letters,0
"ペルシア人,ぺるしあにん",Persians,0
"ペルシャード,ぺるしゃーど",persillade,0
"ペルシヤード,ぺるしやーど",persillade,0
"ペルソナ,ぺるそな",persona,0
"ペルチュイ,ぺるちゅい",Pertuis,0
"ペルジャ,ぺるじゃ",Perugia,0
"ペルー化,ぺるーか",Peruvianization,0
"ペルボマイスク,ぺるぼまいすく",Pervomaisk,0
"ペルボマイスキー,ぺるぼまいすきー",Pervomaiskii,0
"ペルボウラリスク,ぺるぼうらりすく",Pervoural'sk,0
"ペルボウラリスク,ぺるぼうらりすく",Pervouralsk,0
"ペリレン,ぺりれん",perylene,0
"ペサハ,ぺさは",Pesach,0
"ペザロ,ぺざろ",Pesaro,0
"ペスカド川,ぺすかどかわ",Pescado,0
"ペスカドレス諸島,ぺすかどれすしょしま",Pescadores,0
"ペスカーラ,ぺすかーら",Pescara,0
"ペスカーラ川,ぺすかーらかわ",Pescara,0
"ペスカトーラ,ぺすかとーら",Pescatora,0
"ペスクタリアン,ぺすくたりあん",pescetarian,0
"ペスチャヌイ岬,ぺすちゃぬいみさき",Peschanyi,0
"ペーシャ,ぺーしゃ",Pescia,0
"ペスコ・ベジタリアン,ぺすこ・べじたりあん",pesco-vegetarian,0
"ペセタ,ぺせた",peseta,0
"ペセタ貨幣,ぺせたかへい",peseta,0
"ペセワ,ぺせわ",pesewa,0
"ペシャワル,ぺしゃわる",Peshawar,0
"ペシャーワル谷,ぺしゃーわるたに",Peshawar Valley,0
"ペシャワール会,ぺしゃわーるかい",Peshawar-kai,0
"ペシュメルガ,ぺしゅめるが",Peshmerga,0
"ペシテラ,ぺしてら",Peshtera,0
"ペシュチゴ,ぺしゅちご",Peshtigo,0
"ペシュチゴ川,ぺしゅちごかわ",Peshtigo,0
"ペスキ,ぺすき",Peski,0
"ペソ,ぺそ",peso,0
"ペゾ・ダ・レグア,ぺぞ・だ・れぐあ",Peso da Regua,0
"ペサック村,ぺさっくむら",Pessac,0
"ペサック・レオニャン,ぺさっく・れおにゃん",Pessac-Leognan,0
"ペッサリー,ぺっさりー",pessary,0
"ペッシヌス,ぺっしぬす",Pessinous,0
"ペスト,ぺすと",pestilence,0
"ペスト,ぺすと",pestis,0
"ペスト,ぺすと",pesto,0
"ペスト,ぺすと",Pesto,0
"ペストヴォ,ぺすとゔぉ",Pestovo,0
"ペット,ぺっと",pet,0
"ペット・セメタリー,ぺっと・せめたりー",Pet Cemetery,0
"ペット・セメタリー2,ぺっと・せめたりーに",Pet Cemetery 2,0
"ペット・ライフ,ぺっと・らいふ",Pet Life,0
"ペット・セマタリー,ぺっと・せまたりー",Pet Sematary,0
"ペットシッターをすること,ぺっとしったーをすること",pet-sitting,0
"ペタ,ぺた",peta,0
"ペタバイト,ぺたばいと",petabyte,0
"ペタフロップス,ぺたふろっぷす",petaflops,0
"ペタチクバ,ぺたちくば",Petah Tiqva,0
"ペターティクバ,ぺたーてぃくば",Petah Tiqwa,0
"ペタリンジャヤ,ぺたりんじゃや",Petaling Jaya,0
"ペタルマ,ぺたるま",Petaluma,0
"ペタンク,ぺたんく",petanque,0
"ペタレ,ぺたれ",Petare,0
"ペタソス,ぺたそす",petasus,0
"ペットコック,ぺっとこっく",petcock,0
"ペテンイツァ湖,ぺてんいつぁみずうみ",Pete'n Itza,0
"ペニス,ぺにす",peter,0
"ペテルブルク,ぺてるぶるく",Peterburg,0
"ペテルゴフ,ぺてるごふ",Peterhof,0
"ペテルスブルグ,ぺてるすぶるぐ",Petersburg,0
"ペテルスブルグ核物理研究所,ぺてるすぶるぐかくぶつりけんきゅうところ",Petersburg Nuclear Physics Institutute,0
"ペータースハーゲン,ぺーたーすはーげん",Petershagen,0
"ペータースハウゼン,ぺーたーすはうぜん",Petershausen,0
"ペチジン,ぺちじん",pethidine,0
"ペティコーディアック川,ぺてぃこーでぃあっくかわ",Petitcodiac,0
"ペティートサイズ,ぺてぃーとさいず",petite,0
"ペティトー川,ぺてぃとーかわ",Petitot,0
"ペットの誘拐,ぺっとのゆうかい",petnapping,0
"ペトーニ,ぺとーに",Petone,0
"ペトン,ぺとん",Petone,0
"ペトルカ,ぺとるか",Petorca,0
"ペトスキー,ぺとすきー",Petoskey,0
"ペトラ,ぺとら",Petra,0
"ペトリチ,ぺとりち",Petrich,0
"ペトリッチ,ぺとりっち",Petrich,0
"ペトリコフ,ぺとりこふ",Petrikov,0
"ペトリニャ,ぺとりにゃ",Petrinja,0
"ペトロブラス,ぺとろぶらす",Petrobras,0
"ペトロドボレツ,ぺとろどぼれつ",Petrodvorets,0
"ペトログラード,ぺとろぐらーど",Petrograd,0
"ペトロクレポスチ,ぺとろくれぽすち",Petrokrepost,0
"ペトロラタム,ぺとろらたむ",petrolatum,0
"ペトローレン,ぺとろーれん",petrolene,0
"ペトロリア,ぺとろりあ",Petrolia,0
"ペトロリナ,ぺとろりな",Petrolina,0
"ペトロルブ・インターナショナル,ぺとろるぶ・いんたーなしょなる","Petrolub International Co., Ltd.",0
"ペトロネル,ぺとろねる",Petronell,0
"ペトロパブル,ぺとろぱぶる",Petropavl,0
"ペトロパブロフカ,ぺとろぱぶろふか",Petropavlovka,0
"ペトロパブロフスク,ぺとろぱぶろふすく",Petropavlovsk,0
"ペトロパブロフスク・カムチャツキー,ぺとろぱぶろふすく・かむちゃつきー",Petropavlovsk-Kamchatsky,0
"ペトロポリス,ぺとろぽりす",Petropolis,0
"ペトロシェニ,ぺとろしぇに",Petroseni,0
"ペトロフ・バル,ぺとろふ・ばる",Petrov Val,0
"ペトロフスク,ぺとろふすく",Petrovsk,0
"ペトロフスクザバイカリスキー,ぺとろふすくざばいかりすきー",Petrovsk-Zabaikal'skii,0
"ペトロフスコエ,ぺとろふすこえ",Petrovskoye,0
"ペトロザボドスク,ぺとろざぼどすく",Petrozavods,0
"ペトロザボーツク,ぺとろざぼーつく",Petrozavodsk,0
"ペトラスステーン,ぺとらすすてーん",Petrus Steyn,0
"ペッツマート,ぺっつまーと",Petsmart,0
"ペチコート,ぺちこーと",petticoat,0
"ペティコートレーン,ぺてぃこーとれーん",Petticoat Lane,0
"ペトゥホボ,ぺとぅほぼ",Petukhovo,0
"ペチュニア,ぺちゅにあ",petunia,0
"ペチュニア属,ぺちゅにあぞく",Petunia,0
"ペツンツエ,ぺつんつえ",petunse,0
"ペイトンズ,ぺいとんず",petunse,0
"ペツンツエ,ぺつんつえ",petuntse,0
"ペイトンズ,ぺいとんず",petuntse,0
"ペツンツエ,ぺつんつえ",petuntze,0
"ペイトンズ,ぺいとんず",petuntze,0
"ペトゥシキ,ぺとぅしき",Petushki,0
"ペットワース,ぺっとわーす",Petworth,0
"ペッツ鉱,ぺっつこう",petzite,0
"ペヴェク,ぺゔぇく",Pevek,0
"ペヨーテ,ぺよーて",peyote,0
"ペヨーテ教,ぺよーてきょう",peyotism,0
"ペズ,ぺず",Pez,0
"ペッツ,ぺっつ",Pez,0
"ペザ川,ぺざかわ",Peza,0
"ペズナ,ぺずな",Pezenas,0
"ペニヒ,ぺにひ",pfennig,0
"ペニス恐怖症,ぺにすきょうふしょう",phallophobia,0
"ペッチャブン山脈,ぺっちゃぶんさんみゃく",Phetchabun,0
"ペッチャブン山系,ぺっちゃぶんさんけい",Phetchabun,0
"ペッチャブリー,ぺっちゃぶりー",Phetchaburi,0
"ペリシテ人,ぺりしてにん",philistine,0
"ペリシテ,ぺりして",Philistine,0
"ペテン師,ぺてんし",phony,0
"ペナン,ぺなん",Pinang,0
"ペンチ,ぺんち",pincers,0
"ペンチ,ぺんち",pincher,0
"ペニス,ぺにす",pisser,0
"ペンデュラム／悪魔のふりこ,ぺんでゅらむ／あくまのふりこ",Pit & The Pendulum,0
"ペスト,ぺすと",Plague,0
"ペンチ,ぺんち",pliers,0
"ペニス,ぺにす",plonker,0
"ペチャクチャ,ぺちゃくちゃ",prattle,0
"ページの先読み,ぺーじのさきよみ",prepaging,0
"ペニス,ぺにす",prick,0
"ペテルブルグ幻想,ぺてるぶるぐげんそう",Prisoner of St. Petersburg,0
"ペニス,ぺにす",prong,0
"ペンネーム,ぺんねーむ",pseudonym,0
"ペニス,ぺにす",pud,0
"ペニス,ぺにす",putz,0
"ペースメーカー,ぺーすめーかー",rabbit,0
"ペテン,ぺてん",ready-up,0
"北京の二人,ぺきんのふたり",Red Corner,0
"ペニス,ぺにす",Richard,0
"ペニス,ぺにす",salami,0
"ペニス,ぺにす",schlang,0
"ペニス,ぺにす",schlong,0
"ペニス,ぺにす",schlontz,0
"ペニス,ぺにす",schwantz,0
"頁岩,ぺいがん",shale,0
"ペテン,ぺてん",shenanigan,0
"ペンペングサ,ぺんぺんぐさ",shepherd's-purse,0
"ペニス,ぺにす",shlontz,0
"ペナルティー・キック戦,ぺなるてぃー・きっくせん",shoot-out,0
"ペレット,ぺれっと",shot,0
"ペリハ山脈,ぺりはさんみゃく",Sierra de Perija,0
"ペナルティーボックス,ぺなるてぃーぼっくす",sin-bin,0
"ペテン師,ぺてんし",slicker,0
"ペンギン科,ぺんぎんか",Spheniscidae,0
"ペンギン目,ぺんぎんめ",Sphenisciformes,0
"ペチャッ,ぺちゃっ",splat,0
"ペンキ,ぺんき",spray,0
"ぺちゃんこになったもの,ぺちゃんこになったもの",squash,0
"ペニスの勃起,ぺにすのぼっき",stand-on,0
"ペニスを堅くさせるもの,ぺにすをかたくさせるもの",stiffener,0
"ペチャパイの女,ぺちゃぱいのおんな",surfboard,0
"ペテン,ぺてん",swiftie,0
"ペテン,ぺてん",swifty,0
"ペテン,ぺてん",swindle,0
"ペニス,ぺにす",tackle,0
"ペニス,ぺにす",tadger,0
"ペッカリー科,ぺっかりーか",Tayassuidae,0
"ペチャクチャ,ぺちゃくちゃ",tittle-tattle,0
"ペニス,ぺにす",todger,0
"ペニス,ぺにす",tool,0
"ペプチド転移酵素,ぺぷちどてんいこうそ",transpeptidase,0
"ペプチド転移,ぺぷちどてんい",transpeptidation,0
"ペダル,ぺだる",treadle,0
"ペテン師,ぺてんし",trickster,0
"ペニス,ぺにす",twanger,0
"ぺちゃくちゃしゃべる人,ぺちゃくちゃしゃべるにん",twitterer,0
"ぺちゃくちゃしゃべること,ぺちゃくちゃしゃべること",twittering,0
"ペン型スキャナ,ぺんかたすきゃな",wand,0
"ペニス,ぺにす",wang,0
"ペニス,ぺにす",wazoo,0
"ペニス,ぺにす",weenie,0
"ペニス,ぺにす",whang,0
"ペニス,ぺにす",whanger,0
"ペニス,ぺにす",wiener,0
"ペニス,ぺにす",willie,0
"ペニス,ぺにす",willy,0
"ペニス,ぺにす",winky,0
"ペチャクチャ,ぺちゃくちゃ",yack-e-ty-yack,0
"ペチャクチャ,ぺちゃくちゃ",yack-e-ty-yak,0
"ペチャクチャ,ぺちゃくちゃ",yackety-yak,0
"ペチャクチャ,ぺちゃくちゃ",yawp,0
