meanings,word,score
"ダノン,だのん",Danone,0
"ダノン健康・栄養普及協会,だのんけんこう・えいようふきゅうきょうかい",Danone Institute of Japan,0
"男性バレエダンサー,だんせいばれえだんさー",danseur,0
"ダンズビル,だんずびる",Dansville,0
"ダンシル,だんしる",dansyl,0
"ダンシル化,だんしるか",dansylation,0
"段谷産業,だんたにさんぎょう",Dantani Corporation,0
"ダンテズ・ピーク,だんてず・ぴーく",Dante's Peak,0
"ダンテ崇拝者,だんてすうはいもの",Dantean,0
"ダントニア属,だんとにあぞく",danthonia,0
"ダントロン,だんとろん",danthron,0
"ダントー,だんとー",Danto Corporation,0
"ダントロレン,だんとろれん",dantrolene,0
"ダンバーズ,だんばーず",Danvers,0
"ダンビル,だんびる",Danville,0
"ダルビル技術者クラブ,だるびるぎじゅつしゃくらぶ",Danville Engineers Club,0
"ダンウィッチの怪,だんうぃっちのかい",Danwich Horror,0
"ダンチヒ,だんちひ",Danzig,0
"ダフネ,だふね",Daphnae,0
"ダフニ,だふに",Daphne,0
"ダフネ,だふね",Daphne,0
"ダプソーン,だぷそーん",dapsone,0
"ダルエスサラーム,だるえすさらーむ",Dar es Salaam,0
"ダル・エス・サラーム,だる・えす・さらーむ",Dar es Salam,0
"ダルエスサラーム,だるえすさらーむ",Dar es-Salaam,0
"ダルア,だるあ",Dara,0
"ダルアー,だるあー",Daraa,0
"ダーラーブ,だーらーぶ",Darab,0
"ダラバニ,だらばに",Darabani,0
"ダラフ,だらふ",daraf,0
"ダーラーン,だーらーん",Daran,0
"ダラグ,だらぐ",Daraq,0
"ダラウ,だらう",Daraw,0
"ダーライヤー,だーらいやー",Darayya,0
"ダルベ・ベヘシュト,だるべ・べへしゅと",Darb-e Behesht,0
"ダルベ・ゴンバド,だるべ・ごんばど",Darb-e Gonbad,0
"ダーベポエチン,だーべぽえちん",darbepoetin,0
"ダルバンガ,だるばんが",Darbhanga,0
"ダービーおじさんと不思議な小人たち,だーびーおじさんとふしぎなこどもたち",Darby O'gill And Little People,0
"ダルシー,だるしー",darcy,0
"ダルド人,だるどにん",Dard,0
"ダーダネルス海峡,だーだねるすかいきょう",Dardanelles,0
"ダルダノス,だるだのす",Dardanus,0
"大胆,だいたん",dare,0
"ダルフール,だるふーる",Darfur,0
"ダルフールの,だるふーるの",Darfuri,0
"ダルフール人,だるふーるにん",Darfurian,0
"ダルギャハーン,だるぎゃはーん",Dargahan,0
"ダルガイ,だるがい",Dargai,0
"ダルギャズ,だるぎゃず",Dargaz,0
"ダリー語,だりーご",Dari,0
"ダルジャ,だるじゃ",Darica,0
"大胆不敵,だいたんふてき",daring,0
"ダリヨル,だりよる",dariole,0
"ダリオール,だりおーる",dariole,0
"ダリオール,だりおーる",dariole,0
"ダーリヤーン,だーりやーん",Dariyan,0
"ダージリン,だーじりん",Darjeeling,0
"ダージリン,だーじりん",Darjiling,0
"ダーク・エンジェル,だーく・えんじぇる",Dark Angel,0
"ダーク・サークル,だーく・さーくる",Dark Circle,0
"ダーク・クリスタル,だーく・くりすたる",Dark Crystal,0
"ダーク・スキン・アート,だーく・すきん・あーと",Dark Skin Art,0
"ダーク・スター,だーく・すたー",Dark Star,0
"ダークな二次創作小説,だーくなにじそうさくしょうせつ",darkfic,0
"ダークマン,だーくまん",Darkman,0
"ダークサイド・キラー／摩天楼の死角,だーくさいど・きらー／まてんろうのしかく",Darkside,0
"ダーラストン,だーらすとん",Darlaston,0
"ダーリング,だーりんぐ",Darling,0
"ダーリングダウンズ,だーりんぐだうんず",Darling Downs,0
"ダーリング山地,だーりんぐさんち",Darling Range,0
"ダーリング川,だーりんぐかわ",Darling River,0
"ダーリントン,だーりんとん",Darlington,0
"ダルロボ,だるろぼ",Darlowo,0
"ダルマ峠,だるまとうげ",Darma,0
"ダルムシュタット,だるむしゅたっと",Darmstadt,0
"ダルムスタチウム,だるむすたちうむ",darmstadtium,0
"ダームスタチウム,だーむすたちうむ",darmstadtium,0
"ダルナー,だるなー",Darnah,0
"ダロカ,だろか",Daroca,0
"ダラン山脈,だらんさんみゃく",Darran Range,0
"ダルルード,だるるーど",Darrud,0
"ダルシャフル,だるしゃふる",Darshahr,0
"ダルシャン,だるしゃん",darshan,0
"ダーツ,だーつ",dart,0
"ダート,だーと",dart,0
"ダートアンドクラフト,だーとあんどくらふと","Dart & Kraft, Inc.",0
"ダーツ盤,だーつばん",dartboard,0
"ダーツを投げる人,だーつをなげるにん",darter,0
"ダートフォード,だーとふぉーど",Dartford,0
"ダートムーア,だーとむーあ",Dartmoor,0
"ダートマス,だーとます",Dartmouth,0
"ダートマス技術者協会,だーとますぎじゅつしゃきょうかい",Dartmouth Society of Engineers,0
"ダートマス・ストリート,だーとます・すとりーと",Dartmouth Street,0
"ダル,だる",Daru,0
"大魯閣,だいろかく",Daruge,0
"ダルバル,だるばる",Daruvar,0
"ダーベル湾,だーべるわん",Darvel Bay,0
"ダルワニ,だるわに",Darwani,0
"ダーウェン,だーうぇん",Darwen,0
"ダーウィン,だーうぃん",Darwin,0
"ダーウィニズム,だーうぃにずむ",Darwinism,0
"ダーウィン説,だーうぃんせつ",Darwinism,0
"ダルハン,だるはん",Darxan,0
"ダッシュ,だっしゅ",dash,0
"ダッシュ記号,だっしゅきごう",dash,0
"ダッシュボード,だっしゅぼーど",dash,0
"ダッシュポイント,だっしゅぽいんと",Dash Point,0
"ダッシュボード,だっしゅぼーど",dashboard,0
"ダッシュする人,だっしゅするにん",dasher,0
"ダシダ,だしだ",dashida,0
"ダシキ,だしき",dashiki,0
"ダッシュポット,だっしゅぽっと",dashpot,0
"ダシト川,だしとかわ",Dasht,0
"ダシュティ・カビール,だしゅてぃ・かびーる",Dashti Kavir,0
"ダスナ,だすな",Dasna,0
"ダショグズ,だしょぐず",Dasoguz,0
"ダソル湾,だそるわん",Dasol Bay,0
"ダスプレトサウルス,だすぷれとさうるす",Daspletosaurus,0
"ダーゼン島,だーぜんしま",Dassen Island,0
"ダシャラー,だしゃらー",Dassera,0
"ダシー,だしー",dassie,0
"ダストゲルド,だすとげるど",Dastgerd,0
"ダストジェルド,だすとじぇるど",Dastjerd,0
"ダティヤー,だてぃやー",Datia,0
"ダティン,だてぃん",datin,0
"ダトゥ,だとぅ",dato,0
"ダトー,だとー",dato,0
"ダトライト,だとらいと",datolite,0
"大同,だいどう",Datong,0
"だいどう,だいどう",Datong,0
"ダッテルン,だってるん",Datteln,0
"ダトゥク,だとぅく",datuk,0
"ダチュラ,だちゅら",datura,0
"ダウガフピルス,だうがふぴるす",Daugavpils,0
"ダウラトヤル,だうらとやる",Daulat Yar,0
"ダウラタバード,だうらたばーど",Daulatabad,0
"ダウノマイシン,だうのまいしん",daunomycin,0
"ダウノルビシン,だうのるびしん",daunorubicin,0
"ダフール族,だふーるぞく",Daur,0
"ダーヴァナゲレ,だーゔぁなげれ",Davanagere,0
"ダバオ,だばお",Davao,0
"ダバオデルノルテ州,だばおでるのるてしゅう",Davao del Norte,0
"ダバオデルスル州,だばおでるするしゅう",Davao del Sur,0
"ダバオ湾,だばおわん",Davao Gulf,0
"ダバオオリエンタル州,だばおおりえんたるしゅう",Davao Oriental,0
"ダバルパナ,だばるぱな",Davar Panah,0
"ダーヴァルザン,だーゔぁるざん",Davarzan,0
"ダベンポート,だべんぽーと",davenport,0
"ダベンポート,だべんぽーと",Davenport,0
"ダビッド,だびっど",David,0
"ダビド,だびど",David,0
"ダビドゴロドク,だびどごろどく",David-Gorodok,0
"ダビド鉱,だびどこう",davidite,0
"ダヴィンチ・ウォーズ,だゔぃんち・うぉーず",Davinci's War,0
"ダビット,だびっと",davit,0
"ダブレカノボ,だぶれかのぼ",Davlekanovo,0
"ダボス,だぼす",Davos,0
"ダーヴーダーバード,だーゔーだーばーど",Davudabad,0
"ダーワ川,だーわかわ",Dawa,0
"ダアワ,だあわ",dawah,0
"ダウェイ,だうぇい",Dawei,0
"妥協者,だきょうもの",dawk,0
"大武,だいたけし",Dawu,0
"だいぶ,だいぶ",Dawu,0
"ダクス,だくす",Dax,0
"大新県,だいしんけん",Daxin,0
"断末魔の叫び,だんまつまのさけび",Day of Judgement,0
"ダヤック人,だやっくにん",Dayak,0
"大姚県,だいようけん",Dayao,0
"ダイルアッザウル,だいるあっざうる",Dayr az-Zawr,0
"談話室,だんわしつ",dayroom,0
"ダイルート,だいるーと",Dayrut,0
"ダゾメット,だぞめっと",dazomet,0
"ダズル,だずる",Dazzle,0
"脱接着,だつせっちゃく",de-adhesion,0
"脱エステル化,だつえすてるか",de-esterification,0
"脱毛沢東化,だつもうさわひがしか",de-Maoization,0
"脱都市化,だつとしか",de-urbanization,0
"脱順化,だつじゅんか",deacclimation,0
"脱アセチル化,だつあせちるか",deacetylation,0
"脱酸,だつさん",deacidification,0
"脱アシル,だつあしる",deacylation,0
"断固とした態度,だんことしたたいど",dead set,0
"脱気,だつき",deaeration,0
"脱気装置,だつきそうち",deaerator,0
"脱気,だつき",deairing,0
"脱アルコール,だつあるこーる",dealcoholization,0
"脱アルカリ,だつあるかり",dealkalization,0
"脱アルキル,だつあるきる",dealkylation,0
"脱合金,だつごうきん",dealloying,0
"脱アルミニウム,だつあるみにうむ",dealuminization,0
"脱アミド,だつあみど",deamidation,0
"脱アミノ反応,だつあみのはんのう",deamination,0
"脱アミノ化,だつあみのか",deamination,0
"脱アミノ作用,だつあみのさよう",deaminization,0
"脱アンモニア,だつあんもにあ",deammoniation,0
"脱灰,だつはい",deashing,0
"脱歴,だつれき",deasphalting,0
"大失敗,だいしっぱい",debacle,0
"堕落,だらく",debauch,0
"脱ベンジル化,だつべんじるか",debenzylation,0
"脱苦味,だつにがみ",debittering,0
"脱骨装置,だつほねそうち",deboner,0
"脱臭素化,だっしゅうもとか",debromination,0
"脱官僚化,だつかんりょうか",debureaucratization,0
"堕落,だらく",decadence,0
"脱カフェイン飲料,だつかふぇいんいんりょう",decaf,0
"脱カフェイン飲料,だつかふぇいんいんりょう",decaffeinated,0
"脱灰,だつはい",decalcification,0
"脱被覆,だつひふく",decanning,0
"断頭術,だんあたまじゅつ",decapitation,0
"脱炭酸ガス,だつたんさんがす",decarbonation,0
"脱炭酸塔,だつたんさんとう",decarbonator,0
"脱炭素化,だつたんそか",decarbonization,0
"脱炭素,だつたんそ",decarbonizing,0
"脱カルボニル,だつかるぼにる",decarbonylation,0
"脱炭酸酵素,だつたんさんこうそ",decarboxylase,0
"脱炭酸,だつたんさん",decarboxylation,0
"脱炭,だつすみ",decarburization,0
"脱炭,だつすみ",decarburizing,0
"だますこと,だますこと",deceit,0
"騙し屋,だましや",Deceiver,0
"だますこと,だますこと",deception,7
"だまされていること,だまされていること",deception,7
"脱塩素,だつえんそ",dechloridation,0
"脱塩素,だつえんそ",dechlorination,0
"脱塩素処理,だつえんそしょり",dechlorination,0
"脱落膜,だつらくまく",decidua,0
"脱落膜化,だつらくまくか",decidualization,0
"断固としていること,だんことしていること",decision,4
"断固たること,だんこたること",decisiveness,0
"脱被覆,だつひふく",decladding,0
"堕落,だらく",declination,0
"脱色剤,だっしょくざい",decolorant,0
"脱色,だっしょく",decoloration,0
"脱色,だっしょく",decoloring,0
"脱色,だっしょく",decolorization,0
"脱色剤,だっしょくざい",decolorizer,0
"脱色,だっしょく",decolorizing,0
"脱商品化,だつしょうひんか",decommoditizing,0
"脱共有化,だつきょうゆうか",decommoditizing,0
"代償不全,だいしょうふぜん",decompensation,0
"脱凝縮,だつぎょうしゅく",decondensation,0
"脱共役,だつきょうやく",deconjugation,0
"脱構築,だつこうちく",deconstruction,0
"脱構築主義,だつこうちくしゅぎ",deconstructionism,0
"脱構築主義,だつこうちくしゅぎ",deconstructivism,0
"脱構築主義,だつこうちくしゅぎ",deconstructivist,0
"脱文脈化,だつぶんみゃくか",decontextualization,0
"脱クレオール語化,だつくれおーるごか",decreolization,0
"脱分化,だつぶんか",dedifferentiation,0
"脱ドーピング,だつどーぴんぐ",dedoping,0
"脱塵,だつちり",dedusting,0
"脱エチル,だつえちる",deethylation,0
"脱脂,だっし",defatting,0
"打倒,だとう",defeat,5
"打破,だは",defeat,5
"脱党者,だっとうもの",defector,0
"脱落者,だつらくしゃ",defector,0
"ダウニング街の陰謀,だうにんぐまちのいんぼう",Defence of the Realm,0
"脱フッ素,だつふっもと",defluorination,0
"脱落,だつらく",defluxion,0
"脱泡,だつあわ",defoaming,0
"脱気装置,だつきそうち",degasifier,0
"脱ガス,だつがす",degasifying,0
"脱気剤,だつきざい",degasser,0
"脱気,だつき",degassing,0
"脱磁,だつじ",deGauss,0
"脱磁,だつじ",degauss,0
"堕落,だらく",degeneracy,0
"堕落した人,だらくしたにん",degenerate,0
"脱集積,だつしゅうせき",deglomeration,0
"脱グリコシル,だつぐりこしる",deglycosylation,0
"脱顆粒,だつかりゅう",degranulation,0
"脱脂,だっし",degreasing,0
"段階,だんかい",degree,0
"脱成長,だつせいちょう",degrowth,0
"脱毛,だつもう",dehairing,0
"脱ハロゲン化,だつはろげんか",dehalogenation,0
"脱湿,だつしつ",dehumidification,0
"脱湿,だつしつ",dehumidifying,0
"脱水酵素,だっすいこうそ",dehydrase,0
"脱水酵素,だっすいこうそ",dehydratase,0
"脱水機,だっすいき",dehydrater,0
"脱水,だっすい",dehydration,0
"脱水機,だっすいき",dehydrator,0
"脱水素芳香族化,だっすいもとほうこうぞくか",dehydroaromatization,0
"脱塩化水素,だつえんかすいそ",dehydrochlorination,0
"脱水素酵素,だっすいもとこうそ",dehydrogenase,0
"脱水素,だっすいもと",dehydrogenating,0
"脱水素化,だっすいもとか",dehydrogenation,0
"脱水素化,だっすいもとか",dehydrogenization,0
"脱ハロゲン化水素,だつはろげんかすいそ",dehydrohalogenation,0
"脱イミノ化,だついみのか",deimination,0
"脱誘導,だつゆうどう",deinduction,0
"脱インキ,だついんき",deinking,0
"脱施設化,だつしせつか",deinstitutionalization,0
"脱ヨード酵素,だつよーどこうそ",deiodinase,0
"脱ヨード化,だつよーどか",deiodination,0
"脱イオン化,だついおんか",deionization,0
"代表団,だいひょうだん",delegacy,0
"代表,だいひょう",delegate,0
"代表団,だいひょうだん",delegate,0
"代理人,だいりにん",delegate,0
"代議員,だいぎいん",delegate,0
"代表団,だいひょうだん",delegation,0
"代議員団,だいぎいんだん",delegation,0
"脱リグニン,だつりぐにん",delignification,0
"脱灰,だつはい",deliming,0
"脱脂,だっし",delipidation,0
"脱液,だつえき",deliquoring,0
"代表者,だいひょうしゃ",delo,0
"大洪水,だいこうずい",deluge,0
"大氾濫,だいはんらん",deluge,0
"だますこと,だますこと",delusion,0
"脱磁装置,だつじそうち",demagnetizer,0
"男性性徴の消失,だんせいせいちょうのしょうしつ",demasculinization,0
"脱マス化,だつますか",demassification,0
"脱物質化,だつぶっしつか",dematerialization,0
"脱水銀化,だっすいぎんか",demercuration,0
"脱メチル反応,だつめちるはんのう",demethylation,0
"脱塩,だつしお",demineralization,0
"脱灰,だつはい",demineralization,0
"脱塩装置,だつしおそうち",demineralizer,0
"脱塩,だつしお",demineralizing,0
"脱髄,だつずい",demyelination,0
"脱髄,だつずい",demyelinization,0
"脱神経,だつしんけい",denervation,0
"脱硝,だつしょう",denitration,0
"脱窒,だつちつ",denitrification,0
"脱窒菌,だつちつきん",denitrifier,0
"脱ニトロ,だつにとろ",denitro,0
"脱窒素,だつちっそ",denitrogenation,0
"脱ニトロソ化,だつにとろそか",denitrosation,0
"ダン・ジュ・ミジ山,だん・じゅ・みじやま",Dent du Midi,0
"ダン・デュ・ミディ,だん・でゅ・みでぃ",Dent du Midi,0
"脱栄養,だつえいよう",denutrition,0
"脱臭剤,だっしゅうざい",deodorant,0
"脱臭薬,だっしゅうくすり",deodorant,0
"脱臭剤,だっしゅうざい",deodorizer,0
"脱臭,だっしゅう",deodorizing,0
"脱油,だつあぶら",deoiling,0
"脱酸剤,だつさんざい",deoxidant,0
"脱酸,だつさん",deoxidation,0
"脱酸素,だつさんそ",deoxidization,0
"脱酸剤,だつさんざい",deoxidizer,0
"脱オキシム,だつおきしむ",deoximation,0
"脱酸素,だつさんそ",deoxydation,0
"脱酸素,だつさんそ",deoxygenation,0
"脱酸素化,だつさんそか",deoxygenization,0
"脱パラフィン,だつぱらふぃん",deparaffinization,0
"脱ペンチル化,だつぺんちるか",depentylation,0
"脱リン,だつりん",dephosphorization,0
"脱リン酸化,だつりんさんか",dephosphorylation,0
"脱色素,だっしょくもと",depigmentation,0
"脱毛,だつもう",depilation,0
"脱毛,だつもう",depilatory,0
"脱分極,だつぶんきょく",depolarization,0
"脱重合,だつじゅうごう",depolymerization,0
"堕落,だらく",depravation,0
"堕落,だらく",depravity,0
"脱洗脳,だつせんのう",deprogramming,0
"脱保護,だつほご",deprotection,0
"脱プロトン化,だつぷろとんか",deprotonation,0
"堕落,だらく",depth,4
"脱プリン反応,だつぷりんはんのう",depurination,0
"代表,だいひょう",deputation,0
"代表者,だいひょうしゃ",deputation,0
"代理,だいり",deputation,0
"代理,だいり",deputy,0
"代議士,だいぎし",deputy,0
"脱線器,だっせんうつわ",derailer,0
"脱線,だっせん",derailment,0
"ダービー競馬,だーびーけいば",derby,0
"ダービー,だーびー",Derby,0
"ダービーシャー州,だーびーしゃーしゅう",Derbyshire,0
"ダーグ湖,だーぐみずうみ",Derg,0
"ダーモスコープ,だーもすこーぷ",dermoscope,0
"ダーモスコピー,だーもすこぴー",dermoscopy,0
"ダルナ,だるな",Derna,0
"脱錆剤,だつさびざい",deruster,0
"ダーウェント川,だーうぇんとかわ",Derwent,0
"脱塩,だつしお",desalination,7
"唾液除去,だえきじょきょ",desalivation,0
"脱塩,だつしお",desalting,0
"脱飽和,だつほうわ",desaturation,0
"堕落,だらく",descent,5
"脱感作,だつかんさく",desensitization,0
"脱走兵,だっそうへい",deserter,0
"脱党者,だっとうもの",deserter,0
"脱走,だっそう",desertion,0
"だらしない,だらしない",deshabille,0
"脱ケイ酸,だつけいさん",desilication,0
"脱ケイ,だつけい",desiliconization,0
"脱銀,だつぎん",desilvering,0
"脱銀,だつぎん",desilverization,0
"脱銀,だつぎん",desilverizing,0
"脱シリル化,だつしりるか",desilylation,0
"脱溶媒和,だつようばいわ",desolvation,0
"脱離,だつり",desorption,0
"脱染,だつそめ",destaining,0
"脱国家化,だつこっかか",destatization,0
"脱糖,だつとう",desugaring,0
"脱硫酸化,だつりゅうさんか",desulfation,0
"脱スルホン,だつするほん",desulfonation,0
"脱硫酵素,だつりゅうこうそ",desulfurase,0
"脱硫,だつりゅう",desulfuration,0
"脱硫,だつりゅう",desulfurization,0
"脱スルホン,だつするほん",desulphonation,0
"堕落,だらく",deterioration,0
"脱トシル,だつとしる",detosylation,0
"脱トレーニング,だつとれーにんぐ",detraining,0
"脱チロシン化,だつちろしんか",detyrosination,0
"ダブルヘッダーの第2試合,だぶるへっだーのだいにしあい",deucer,0
"第2回公演,だいにかいこうえん",deuxieme,0
"ダック,だっく",Development Assistance Committee,0
"脱線,だっせん",deviation,0
"脱硫,だつりゅう",devulcanization,0
"脱水性,だっすいせい",dewaterability,0
"脱水機,だっすいき",dewaterer,0
"脱水,だっすい",dewatering,0
"脱亜鉛現象,だつあえんげんしょう",dezincification,0
"ダジン,だじん",Dhading,0
"ダーラン,だーらん",Dhahran,0
"ダッカ,だっか",Dhaka,0
"ダーマン,だーまん",dhaman,0
"ダマール,だまーる",Dhamar,0
"ダマル,だまる","Dhamar, Yemen",0
"ダンプル,だんぷる",Dhampur,0
"ダムタリー,だむたりー",Dhamtari,0
"ダーンバード,だーんばーど",Dhanbad,0
"ダンガリー,だんがりー",Dhangarhi,0
"ダンクタ,だんくた",Dhankuta,0
"ダール,だーる",Dhar,0
"ダラムプル,だらむぷる",Dharampur,0
"ダルムサーラ,だるむさーら",Dharamsala,0
"ダラムタル・クリーク,だらむたる・くりーく",Dharamtar Creek,0
"ダーラン,だーらん",Dharan,0
"ダーランバザール,だーらんばざーる",Dharan Bazar,0
"ダルマンプル,だるまんぷる",Dharmanpur,0
"ダルマバラム,だるまばらむ",Dharmavaram,0
"ダルムサーラ,だるむさーら",Dharmsala,0
"断食しながらの座り込み,だんじきしながらのすわりこみ",dharna,0
"ダールワード,だーるわーど",Dharwad,0
"ダルワス,だるわす",Dharwas,0
"ダウラギリ山,だうらぎりやま",Dhaulagiri,0
"ダウ船,だうふね",dhow,0
"ダーリ,だーり",dhurrie,0
"ダイア建設,だいあけんせつ","Dia Kensetsu Co., Ltd.",0
"ダイアキロン,だいあきろん",diachylon,0
"ダイアデム,だいあでむ",diadem,0
"ダイアグリッド,だいあぐりっど",diagrid,0
"ダイヤル,だいやる",dial,0
"ダイヤル・ヘルプ,だいやる・へるぷ",Dial Help,0
"ダイヤルMを廻せ！,だいやるえむをまわせ！",Dial M For Murder,0
"ダイヤル式電話,だいやるしきでんわ",dial phone,0
"ダイヤル電話,だいやるでんわ",dial telephone,0
"ダイヤル・ア・プレアー,だいやる・あ・ぷれあー",Dial-A-Prayer,0
"ダイヤル・ア・ティーチャー,だいやる・あ・てぃーちゃー",Dial-A-Teacher,0
"ダイヤルイン,だいやるいん",dial-in,0
"ダイヤル・オン・デマンド,だいやる・おん・でまんど",dial-on-demand,0
"ダイヤル呼び出し機構,だいやるよびだしきこう",dial-up,0
"ダイヤルアップ接続,だいやるあっぷせつぞく",dial-up,0
"ダイヤラー,だいやらー",dialer,0
"ダイヤモンド,だいやもんど",diamond,0
"ダイヤ,だいや",diamond,0
"ダイヤモンド・カード,だいやもんど・かーど",diamond,0
"ダイヤモンドシティ,だいやもんどしてぃ","Diamond City Co., Ltd.",0
"ダイヤモンドコンピューターサービス,だいやもんどこんぴゅーたーさーびす","Diamond Computer Service Co., Ltd.",0
"ダイアモンド・ハーバー,だいあもんど・はーばー",Diamond Harbour,0
"ダイヤモンド・ヘッド,だいやもんど・へっど",Diamond Head,0
"ダイヤモンドリース,だいやもんどりーす","Diamond Lease Co., Ltd.",0
"ダイアモンド岬,だいあもんどみさき",Diamond Point,0
"ダイヤモンド・スカル,だいやもんど・すかる",Diamond Skulls,0
"ダイアモンドのような州,だいあもんどのようなしゅう",Diamond State,0
"ダイヤモンドは永遠に,だいやもんどはえいえんに",Diamonds Are Forever,0
"ダイアモンドトロン,だいあもんどとろん",Diamondtron,0
"ダイアナ,だいあな",Diana,0
"ダイアネティックス,だいあねてぃっくす",Dianetics,0
"ダイアピル,だいあぴる",diapir,0
"ダイアピール,だいあぴーる",diapir,0
"ダイアスコープ,だいあすこーぷ",diascope,0
"ダイアステム,だいあすてむ",diastem,0
"ダイアトリーム,だいあとりーむ",diatreme,0
"ダイアジノン,だいあじのん",diazinon,0
"ダイアジノン,だいあじのん",Diazinon,0
"ダイコトミー,だいことみー",dichotomy,0
"男性器,だんせいうつわ",dick,0
"ダイサイ,だいさい",dicy,0
"ダイス,だいす",die,3
"台胴,だいどう",die,3
"ダイ・ハード,だい・はーど",Die Hard,0
"ダイ・ハード2,だい・はーどに",Die Hard 2 - Die Harder,0
"ダイ・ハード3,だい・はーどさん",Die Hard With A Vengeance,0
"ダイカスト,だいかすと",die-casting,0
"ダイキャスティング,だいきゃすてぃんぐ",die-casting,0
"ダイカッター,だいかったー",die-cutter,0
"ダイイン,だいいん",die-in,0
"ダイハード,だいはーど",diehard,0
"ダイス回し,だいすまわし",diestock,0
"ダイエット,だいえっと",diet,0
"ダイエット・アンド・エクササイズ,だいえっと・あんど・えくささいず",Diet & Exercise,0
"ダイエット・コーク,だいえっと・こーく",Diet Coke,0
"ダイエット中の人,だいえっとなかのにん",dietarian,0
"ダイエットをする人,だいえっとをするにん",dieter,0
"ダイエット,だいえっと",dieting,0
"ダイフルカン,だいふるかん",Diflucan,0
"ダイジェナイト,だいじぇないと",digenite,0
"ダイジェスト誌,だいじぇすとし",digest,0
"ダイジェスト誌編集者,だいじぇすとしへんしゅうしゃ",digester,0
"ダイグロシア,だいぐろしあ",diglossia,0
"ダイグラフ,だいぐらふ",digraph,0
"脱線,だっせん",digression,0
"ダイエ,だいえ",dihe,0
"ダイジェット工業,だいじぇっとこうぎょう","Dijet Industrial Co., Ltd.",0
"ダイク,だいく",dike,0
"ダイラタンシー,だいらたんしー",dilatancy,0
"ダイリューション,だいりゅーしょん",dilution,0
"ダイムタップDM,だいむたっぷでぃえむ",Dimetapp DM,0
"ダイナー,だいなー",Diner,0
"ダイナーズ・カード,だいなーず・かーど",Diners,0
"ダイナーズ・クラブ,だいなーず・くらぶ",Diners Club,0
"ダイネット,だいねっと",dinette,0
"ダイネット・セット,だいねっと・せっと",dinette,0
"ダイナウォーズ／恐竜王国への大冒険,だいなうぉーず／きょうりゅうおうこくへのだいぼうけん",Dinosaurs,0
"ダイオ化成,だいおかせい","Dio Chemicals, Ltd.",0
"ダイオード,だいおーど",diode,0
"ダイオジェナイト,だいおじぇないと",diogenite,0
"ダイオミーディーズ,だいおみーでぃーず",Diomedes,0
"ダイオミーディーズ,だいおみーでぃーず",Diomedes,0
"ダイオナイソスフォークダンスセンター,だいおないそすふぉーくだんすせんたー",Dionysos Folk Dance Center,0
"ダイオキシン,だいおきしん",dioxin,0
"ダイオキシン,だいおきしん",dioxine,0
"ダイオキシン対策室,だいおきしんたいさくしつ",Dioxins Control Office,0
"ダイプレクサー,だいぷれくさー",diplexer,0
"ダイクォット,だいくぉっと",diquat,0
"ダイレクト・ブロードキャスト・サテライト社,だいれくと・ぶろーどきゃすと・さてらいとしゃ",Direct Broadcast Satellite Corporation,0
"ダイレクト・メール広告協会,だいれくと・めーるこうこくきょうかい",Direct Mail Advertising Association,0
"ダイレクトメール,だいれくとめーる",direct-mailer,0
"ダイレクト・トゥー・ビデオ,だいれくと・とぅー・びでお",direct-to-video,0
"台長,だいちょう",director,0
"ダークハートグ島,だーくはーとぐしま",Dirk Hartog,0
"ダーンドルスカート,だーんどるすかーと",dirndl,0
"ダート,だーと",dirt,0
"ダート・バイク,だーと・ばいく",Dirt Bike,0
"ダート・バイク・キッド,だーと・ばいく・きっど",Dirt Bike Kid,0
"ダート・ライダー,だーと・らいだー",Dirt Rider,0
"ダーティ・ダンシング,だーてぃ・だんしんぐ",Dirty Dancing,0
"ダーティ・ヒーロー／地獄の勇者たち,だーてぃ・ひーろー／じごくのゆうしゃたち",Dirty Dozen - Next Mission,0
"ダーティハリー,だーてぃはりー",Dirty Harry,0
"ダーティー・ランドリー／悪い奴ほどよく洗え,だーてぃー・らんどりー／わるいやつほどよくあらえ",Dirty Laundry,0
"ダーティ・メリー,だーてぃ・めりー",Dirty Mary Crazy Larry,0
"ダーティ・ウィークエンド,だーてぃ・うぃーくえんど",Dirty Weekend,0
"断絶,だんぜつ",disassociation,0
"大惨事,だいさんじ",disaster,0
"大失敗,だいしっぱい",disaster,0
"断絶,だんぜつ",disconnect,0
"断線,だんせん",disconnecting,0
"断線,だんせん",disconnection,0
"断絶,だんぜつ",disconnection,0
"断路器,だんみちうつわ",disconnector,0
"断絶,だんぜつ",discontinuance,0
"断絶,だんぜつ",discontinuity,0
"談話,だんわ",discourse,0
"脱促通,だつそくとおり",disfacilitation,0
"だらしない,だらしない",dishabille,0
"脱馴化,だつじゅんか",dishabituation,0
"脱抑制,だつよくせい",disinhibition,0
"脱臼,だっきゅう",dislocation,0
"ダイム,だいむ",disme,0
"脱酸素,だつさんそ",disoxidation,0
"断絶,だんぜつ",dissociation,0
"代理店,だいりてん",distributor,0
"題名,だいめい",ditty,0
"男性が地位の象徴として連れている女性,だんせいがちいのしょうちょうとしてつれているじょせい",diva,0
"ダイビング,だいびんぐ",dive,0
"ダイビング,だいびんぐ",dive,0
"ダイブ,だいぶ",dive,0
"ダイブ・トレーニング,だいぶ・とれーにんぐ",Dive Training,0
"ダイブマスター,だいぶますたー",divemaster,0
