meanings,word,score
"カシャーサ,かしゃーさ",cachaca,0
"カチャポアル川,かちゃぽあるかわ",Cachapoal,0
"カチャリ,かちゃり",Cachari,0
"隠したもの,かくしたもの",cache,0
"隠し場所,かくしばしょ",cache,0
"カケクチン,かけくちん",cachectin,0
"カマチ,かまち",cachema,0
"飾り鉢,かざりはち",cachepot,0
"カシェー,かしぇー",cachet,0
"カチナル,かちなる",Cachinal,0
"カショエイラ,かしょえいら",Cachoeira,0
"カショエイラドスル,かしょえいらどする",Cachoeira do Sul,0
"カショエイラス・デ・マカク,かしょえいらす・で・まかく",Cachoeiras de Macacu,0
"カショエイロデイタペミリン,かしょえいろでいたぺみりん",Cachoeiro de Itapemirim,0
"カシュー,かしゅー",cachou,0
"カチューシャ,かちゅーしゃ",cachucha,0
"カシンボ,かしんぼ",cacimbo,0
"カチョカヴァッロ,かちょかゔぁっろ",Caciocavallo,0
"カチョッタ,かちょった",Caciotta,0
"カチューニ,かちゅーに",caciuni,0
"カック,かっく",cack,0
"甲高い鳴き声を出すめんどり,かんだかいなきごえをだすめんどり",cackler,0
"カコジル,かこじる",cacodyl,0
"カコジル酸塩,かこじるさんしお",cacodylate,0
"カコミスル,かこみする",cacomistle,0
"カコンダ,かこんだ",Caconda,0
"カコフォニー,かこふぉにー",cacophony,0
"カコテリン,かこてりん",cacotheline,0
"カコクセン石,かこくせんいし",Cacoxenite,0
"カダベリン,かだべりん",cadaverine,0
"カド語族,かどごぞく",Caddoan,0
"下降調,かこうちょう",cadence,0
"カデンツ,かでんつ",cadence,0
"カデンツ,かでんつ",Cadence,0
"カデンツァ,かでんつぁ",cadenza,0
"カドヘリン,かどへりん",cadherin,0
"下級裁判官,かきゅうさいばんかん",cadi,0
"カジネン,かじねん",cadinene,0
"カディス,かでぃす",Cadiz,0
"カドミウム,かどみうむ",cadmium,6
"カドミ,かどみ",cadmium,6
"幹部,かんぶ",cadre,0
"幹部候補生,かんぶこうほせい",cadreman,0
"幹部要員,かんぶよういん",cadreman,0
"幹部,かんぶ",cadreman,0
"カドゥケウス,かどぅけうす",caduceus,0
"カン,かん",Caen,0
"カエレ,かえれ",Caere,0
"カーリーオン,かーりーおん",Caerleon,0
"カナーボン,かなーぼん",Caernarfon,0
"カーナーボン,かーなーぼん",Caernarvon,0
"カーナーボン湾,かーなーぼんわん",Caernarvon Bay,0
"カーナーボンシャー,かーなーぼんしゃー",Caernarvonshire,0
"カイサリア,かいさりあ",Caesarea,0
"カイサリア・マリティマ,かいさりあ・まりてぃま",Caesarea Maritima,0
"カエサル派の人,かえさるはのにん",Caesarean,0
"カエストス,かえすとす",caestus,0
"カエテ,かえて",Caete,0
"カエチテ,かえちて",Caetite,0
"カフェ,かふぇ",cafe,0
"カフェストール,かふぇすとーる",cafestol,0
"カフェテリア,かふぇてりあ",cafeteria,1
"会社や学校などの食堂,かいしゃやがっこうなどのしょくどう",cafeteria,1
"カフェトリアム,かふぇとりあむ",cafetorium,0
"カフェイン添加,かふぇいんてんか",caffeination,0
"カフェイン,かふぇいん",caffeine,6
"カフェイン中毒,かふぇいんちゅうどく",caffeinism,0
"カフェオール,かふぇおーる",caffeol,0
"カフェオイル,かふぇおいる",caffeoyl,0
"カフタン,かふたん",caftan,0
"カフタン風のドレス,かふたんかぜのどれす",caftan,0
"カフーゾ,かふーぞ",cafuso,0
"カガヤン州,かがやんしゅう",Cagayan,0
"カガヤンデオロ,かがやんでおろ",Cagayan de Oro,0
"カガヤンスル島,かがやんするしま",Cagayan Sulu,0
"監獄,かんごく",cage,0
"かご形,かごかたち",cage-type,0
"かごの鳥,かごのとり",cageling,0
"カーリ,かーり",Cagli,0
"カリアリ,かりあり",Cagliari,0
"カーニュ,かーにゅ",Cagnes,0
"カグラール,かぐらーる",Cagoulard,0
"カグール,かぐーる",cagoule,0
"カグラライ島,かぐららいしま",Cagraray,0
"カグア,かぐあ",Cagua,0
"カグアス,かぐあす",Caguas,0
"カハマ,かはま",Cahama,0
"カヒタ族,かひたぞく",Cahita,0
"カオール,かおーる",Cahors,0
"カウィーア族,かうぃーあぞく",Cahuilla,0
"カイバリエン,かいばりえん",Caibarien,0
"カイセドニア,かいせどにあ",Caicedonia,0
"カイマン,かいまん",caiman,0
"カイマン岬,かいまんみさき",Caiman Point,0
"カイマン亜科,かいまんあか",Caimaninae,0
"カイミト川,かいみとかわ",Caimito,0
"カイン,かいん",Cain,0
"カインガン族,かいんがんぞく",Caingang,0
"カイノテリウム科,かいのてりうむか",Cainotheriidae,0
"カイピリーニャ,かいぴりーにゃ",caipirinha,0
"カイーク,かいーく",caique,0
"カイロの,かいろの",Cairene,0
"カーンゴーム,かーんごーむ",Cairngorm,0
"カイロ,かいろ",Cairo,0
"カイスター・オン・シー,かいすたー・おん・しー",Caister-on-Sea,0
"カハマルカ,かはまるか",Cajamarca,0
"カユプテ,かゆぷて",cajeput,0
"カヒジオカン,かひじおかん",Cajidiocan,0
"甘言,かんげん",cajolement,0
"甘言,かんげん",cajolery,0
"カホン,かほん",cajon,0
"カジュル,かじゅる",Cajuru,0
"カッチケル族,かっちけるぞく",Cakchiquel,0
"簡単なこと,かんたんなこと",cakewalk,0
"カリフォルニア風イタリア料理,かりふぉるにあかぜいたりありょうり",Cal-Ital,0
"カーラ,かーら",Cala,0
"カラバル,からばる",Calabar,0
"カラバサス,からばさす",Calabasas,0
"カラボソ,からぼそ",Calabozo,0
"カラブリア州,からぶりあしゅう",Calabria,0
"カラブリアの人,からぶりあのにん",Calabrian,0
"カラブリア方言,からぶりあほうげん",Calabrian,0
"カラブリア語,からぶりあご",Calabrian,0
"カラブリアン,からぶりあん",Calabrian,0
"カラファト,からふぁと",Calafat,0
"カラグア諸島,からぐあしょしま",Calagua,0
"カラフ,からふ",Calah,0
"カラオラ,からおら",Calahorra,0
"カリス,かりす",Calais,0
"カレー,かれー",Calais,0
"カララシ,かららし",Calalasi,0
"カラマ,からま",Calama,0
"カラマンダー,からまんだー",calamander,0
"カラマル,からまる",Calamar,0
"カラマリ,からまり",Calamari,0
"カランバ,からんば",Calamba,0
"カラミアン諸島,からみあんしょしま",Calamian,0
"カラミアン諸島,からみあんしょしま",Calamian Group,0
"カラミン,からみん",calamine,0
"カラミント,からみんと",calamint,0
"カラミティ・ジェーン,からみてぃ・じぇーん",Calamity Jane,0
"カラモンジン,からもんじん",calamondin,0
"カラモンジン,からもんじん",calamondin orange,0
"カラニャス,からにゃす",Calanas,0
"カランドリア,からんどりあ",calandria,0
"カラッパ科,からっぱか",Calappidae,0
"カラシュ,からしゅ",calash,0
"カラシュ帽子,からしゅぼうし",calash,0
"カラスパラ,からすぱら",Calasparra,0
"カラタユット,からたゆっと",Calatayud,0
"カラテア,からてあ",calathea,0
"カラワグ,からわぐ",Calauag,0
"カラワグ湾,からわぐわん",Calauag Bay,0
"カラウリア島,からうりあしま",Calauria,0
"カラベラス,からべらす",Calaveras,0
"カラベラス湖,からべらすみずうみ",Calaveras Reservoir,0
"カラベライト,からべらいと",calaverite,0
"カラビテ岬,からびてみさき",Calavite,0
"カルバヨグ,かるばよぐ",Calbayog,0
"カルビー,かるびー","Calbee Foods Co., Ltd.",0
"カルビンジン,かるびんじん",calbindin,0
"踵骨,かかとほね",calcanei,0
"踵骨炎,かかとほねほのお",calcaneitis,0
"踵骨骨端炎,かかとほねほねはじほのお",calcaneoapophysitis,0
"踵骨痛,かかとほねつう",calcaneodynia,0
"踵骨,かかとほね",calcaneum,0
"踵骨,かかとほね",calcaneus,0
"カルカシュー川,かるかしゅーかわ",Calcasieu,0
"カルカベラ,かるかべら",calcavella,0
"カルセイン,かるせいん",calcein,0
"カルシウム血,かるしうむち",calcemia,0
"カルセオラリア,かるせおらりあ",calceolaria,0
"カルセオラリア属,かるせおらりあぞく",Calceolaria,0
"カルチャキ族,かるちゃきぞく",Calchaqui,0
"カルシア,かるしあ",calcia,0
"カルチコール,かるちこーる",calcicol,0
"カルシフェロール,かるしふぇろーる",calciferol,0
"カルシミン,かるしみん",calcimine,0
"カルサイン,かるさいん",calcine,0
"か焼物,かやきもの",calcine,0
"か焼炉,かやきろ",calciner,0
"カルシニューリン,かるしにゅーりん",calcineurin,0
"カルチノ,かるちの",calcino,0
"カルシウムの動員,かるしうむのどういん",calciokinesis,0
"カルチョーニ,かるちょーに",calcioni,0
"カルシウム調節機構,かるしうむちょうせつきこう",calciostat,0
"カルシウム欠乏症,かるしうむけつぼうしょう",calcipenia,0
"カルシウム固定,かるしうむこてい",calcipexis,0
"カルシウム親和性,かるしうむしんわせい",calciphilia,0
"カルシウム欠乏,かるしうむけつぼう",calciprivia,0
"カルサイト,かるさいと",calcite,0
"カルシトニン,かるしとにん",calcitonin,0
"カルシトリオール,かるしとりおーる",calcitriol,0
"カルシウム,かるしうむ",calcium,0
"カーバイド工業会,かーばいどこうぎょうかい",Calcium Carbide Association,0
"カルチューニ,かるちゅーに",calciuni,0
"カルクリート,かるくりーと",calcrete,0
"勘定,かんじょう",calculation,0
"カルカッタ,かるかった",Calcutta,0
"カルカッタ・カップ,かるかった・かっぷ",Calcutta cup,0
"カルカッタ・マネジメント協会,かるかった・まねじめんときょうかい",Calcutta Management Association,0
"カルダス,かるだす",Caldas,0
"カルデラ,かるでら",caldera,0
"カルデラ,かるでら",Caldera,0
"カルディナ,かるでぃな",Caldina,0
"カラシュ,からしゅ",caleche,0
"カレドン,かれどん",Caledon,0
"カレドニア,かれどにあ",Caledonia,0
"カレドニア運河,かれどにあうんが",Caledonian Canal,0
"カレドニア山脈,かれどにあさんみゃく",Caledonian Mountains,0
"加熱,かねつ",calefaction,0
"懐炉,かいろ",calefactory,0
"カレリャ,かれりゃ",Calella,0
"カレンダー,かれんだー",calendar,0
"カレンダー,かれんだー",calender,0
"カレンダー仕上げ,かれんだーしあげ",calendering,0
"カレンジュラ,かれんじゅら",calendula,0
"カレラ,かれら",Calera,0
"カレス,かれす",Cales,0
"カレキシコ,かれきしこ",Calexico,0
"カルガリー市民,かるがりーしみん",Calgarian,0
"カルガリー,かるがりー",Calgary,0
"カルゴン,かるごん",Calgon,0
"カリ,かり",Cali,0
"カリーチ,かりーち",caliche,0
"カリケアマイシン,かりけあまいしん",calicheamicin,0
"カリシウイルス属,かりしういるすぞく",Calicivirus,0
"カリカット,かりかっと",Calicut,0
"カルカッタ,かるかった",Calicut,0
"カリダリウム,かりだりうむ",calidalium,0
"カリフォルニア州,かりふぉるにあしゅう",California,4
"カリフォルニア大気資源委員会,かりふぉるにあたいきしげんいいんかい",California Air Resources Board,0
"カリフォルニア天文学研究連合,かりふぉるにあてんもんがくけんきゅうれんごう",California Association for Research in Astronomy,0
"カリフォルニア桃缶詰協会,かりふぉるにあももかんづめきょうかい",California Canning Peach Association,0
"カリフォルニア・コミュニティ・カレッジ,かりふぉるにあ・こみゅにてぃ・かれっじ",California Community College,0
"カリフォルニア土木・測量士評議会,かりふぉるにあどぼく・そくりょうしひょうぎかい",California Council of Civil Engineers and Land Surveyors,0
"カリフォルニア・デルタ,かりふぉるにあ・でるた",California Delta,0
"カリフォルニア農業食糧省,かりふぉるにあのうぎょうしょくりょうしょう",California Department of Food and Agriculture,0
"カリフォルニア州の保険局,かりふぉるにあしゅうのほけんきょく",California Dept. of Health,0
"カリフォルニア・ドールズ,かりふぉるにあ・どーるず",California Dolls (All the Marbles),0
"カリフォルニア・ドリーミング,かりふぉるにあ・どりーみんぐ",California Dreaming,0
"カリフォルニア教育データ処理協会,かりふぉるにあきょういくでーたしょりきょうかい",California Educational Data Processing Association,0
"カリフォルニア独立電力管理機構,かりふぉるにあどくりつでんりょくかんりきこう",California Independent System Operator,0
"カリフォルニア再生医療研究所,かりふぉるにあさいせいいりょうけんきゅうしょ",California Institute for Regenerative Medicine,0
"カリフォルニア専門技術者立合審議会,かりふぉるにあせんもんぎじゅつしゃたちあいしんぎかい",California Legislative Council of Professional Engineers,0
"カリフォルニア自動車排ガス管理委員会,かりふぉるにあじどうしゃはいがすかんりいいんかい",California Motor Vehicle Pollution Control Board,0
"カリフォルニア半島,かりふぉるにあはんしま",California Peninsula,0
"カリフォルニア・スイート,かりふぉるにあ・すいーと",California Suite,0
"カリフォルニア・くるみ協会,かりふぉるにあ・くるみきょうかい",California Walnut Commission,0
"カリフォルニア・アリゾナかんきつ類連盟,かりふぉるにあ・ありぞなかんきつるいれんめい",California-Arizona Citrus League,0
"カリフォルニア州の人,かりふぉるにあしゅうのにん",Californian,0
"カリフォルニア住民,かりふぉるにあじゅうみん",Californian,0
"カリフォルニア化,かりふぉるにあか",Californication,0
"カリフォルニア石,かりふぉるにあいし",californite,0
"カリホルニウム,かりほるにうむ",californium,0
"カリギュラ,かりぎゅら",Caligula,0
"カリンバ,かりんば",calimba,0
"カリパス,かりぱす",caliper,0
"カリフ,かりふ",calipf,0
"カリフ,かりふ",Calipf,0
"カリフ,かりふ",caliph,0
"カリフの地位,かりふのちい",caliphate,0
"カリフの府,かりふのふ",caliphate,0
"カリートの道,かりーとのみち",Calito's Way,0
"カリックスアレーン,かりっくすあれーん",calixarene,0
"改革,かいかく",call for reform,0
"回収,かいしゅう",call-in,0
"カラフォ,からふぉ",Callafo,0
"カヤオ,かやお",Callao,0
"回収,かいしゅう",callback,0
"カレウァ・アトレバツム,かれうぁ・あとればつむ",Calleva Atrebatum,0
"カリクチス科,かりくちすか",Callichthyidae,0
"カリクティス科,かりくてぃすか",Callichthyidae,0
"カリグラム,かりぐらむ",calligram,0
"カリグラフィー,かりぐらふぃー",calligraphy,0
"カリグラフィー作品,かりぐらふぃーさくひん",calligraphy,0
"書,かき",calligraphy,0
"神のお召し,かみのおめし",calling,0
"回収,かいしゅう",calling-back,0
"回収,かいしゅう",calling-in,0
"カリオペ,かりおぺ",calliope,0
"カライオペ,からいおぺ",calliope,0
"カリオペ,かりおぺ",Calliope,0
"カリロエ,かりろえ",Callirrhoe,0
"カリスト,かりすと",Callisto,0
"カロース,かろーす",callose,0
"仮骨延長,かりほねえんちょう",callotasis,0
"仮骨,かりほね",callus,0
"カルス,かるす",callus,0
"カルモジュリン,かるもじゅりん",calmodulin,0
"カルネキシン,かるねきしん",calnexin,0
"カロ,かろ",Calo,0
"カロコルタス,かろこるたす",calochortus,0
"甘汞,かんこう",calomel,0
"カローカン,かろーかん",Caloocan,0
"カルーサハチ川,かるーさはちかわ",Caloosahatchee,0
"カロリー,かろりー",calorie,0
"カロリファイヤ,かろりふぁいや",calorifier,0
"カロタイプ写真,かろたいぷしゃしん",calotype,0
"カルパック,かるぱっく",calpac,0
"カルパック,かるぱっく",calpack,0
"カルパスタチン,かるぱすたちん",calpastatin,0
"カルピス味の素ダノン,かるぴすあじのもとだのん","Calpis Ajinomoto Danone Co., Ltd.",0
"カルピス食品工業,かるぴすしょくひんこうぎょう","Calpis Food Industry Co., Ltd.",0
"カルポニン,かるぽにん",calponin,0
"カルレティキュリン,かるれてぃきゅりん",calreticulin,0
"カルレチニン,かるれちにん",calretinin,0
"カルセクエストリン,かるせくえすとりん",calsequestrin,0
"カルソニック,かるそにっく",Calsonic Corporation,0
"カルタジローネ,かるたじろーね",Caltagirone,0
"カルタニッセッタ,かるたにっせった",Caltanissetta,0
"カルメット,かるめっと",calumet,0
"カリュメット川,かりゅめっとかわ",Calumet,0
"カリュメットシティー,かりゅめっとしてぃー",Calumet City,0
"カルーゾ,かるーぞ",Caluso,0
"カルステロン,かるすてろん",calusterone,0
"カルトロン,かるとろん",calutron,0
"カルバドス,かるばどす",Calvados,0
"カルバリー,かるばりー",Calvary,0
"カルヴァリー,かるゔぁりー",Calvary,0
"カルビニア,かるびにあ",Calvinia,0
"カルビン主義,かるびんしゅぎ",Calvinism,0
"カルビニズム,かるびにずむ",Calvinism,0
"カルビン主義者,かるびんしゅぎしゃ",Calvinist,0
"カリマトバクテリウム属,かりまとばくてりうむぞく",Calymmatobacterium,0
"カリプソ,かりぷそ",calypso,0
"カリプソ,かりぷそ",Calypso,0
"カルゾーネ,かるぞーね",calzone,0
"カム,かむ",cam,0
"カム川,かむかわ",Cam,0
"カムラン,かむらん",Cam Ranh,0
"カムラン湾,かむらんわん",Cam Ranh Bay,0
"カムファ,かむふぁ",Cam-pha,0
"カマカ織り,かまかおり",camaca,0
"カマグエイ,かまぐえい",Camaguey,0
"カマイユ,かまいゆ",camail,0
"カマリグ,かまりぐ",Camalig,0
"カマラヌス目,かまらぬすめ",Camallanida,0
"カマナ,かまな",Camana,0
"カメーノ,かめーの",Camano,0
"カメーノ島,かめーのしま",Camano,0
"カマリロ,かまりろ",Camarillo,0
"カマリネスノルテ州,かまりねすのるてしゅう",Camarines Norte,0
"カマリネススル州,かまりねすするしゅう",Camarines Sur,0
"カマロ,かまろ",Camaro,0
"カマタグア,かまたぐあ",Camatagua,0
"カマウロ,かまうろ",camauro,0
"カマユラ族,かまゆらぞく",Camayura,0
"カンベイ,かんべい",Cambay,0
"カンベルトン,かんべるとん",Cambellton,0
"為替理論,かわせりろん",cambism,0
"カンボジア最高国民評議会,かんぼじあさいこうこくみんひょうぎかい",Cambodia Supreme National Council,0
"カンボジア人,かんぼじあにん",Cambodian,0
"カンボジア語,かんぼじあご",Cambodian,0
"カンボーン,かんぼーん",Camborne,0
"カンボーンレッドルース,かんぼーんれっどるーす",Camborne-Redruth,0
"カンボゾーラ,かんぼぞーら",cambozola,0
"カンブレー,かんぶれー",Cambrai,0
"カンブリア,かんぶりあ",Cambria,0
"カンブリア紀,かんぶりあき",Cambrian,0
"カンブリア山地,かんぶりあさんち",Cambrian Mountains,0
"カンブシ,かんぶし",Cambuci,0
"カンブイ,かんぶい",Cambui,0
"カムコーダー,かむこーだー",camcorder,0
"カムコーダー,かむこーだー",Camcorder,0
"カムコーダー・アンド・コンピューティング・ビデオ,かむこーだー・あんど・こんぴゅーてぃんぐ・びでお",Camcorder & Computing Video,0
"カムデン,かむでん",Camden,0
"カメオ,かめお",cameo,0
"カメラ,かめら",camera,1
"カメラ・オブスキュラ,かめら・おぶすきゅら",camera,1
"カメラ嫌い,かめらきらい",camera-hater,0
"カメラ使用,かめらしよう",camerawork,0
"カメリ,かめり",Cameri,0
"カメルレンゴ,かめるれんご",camerlengo,0
"カメルレンゴ,かめるれんご",camerlingo,0
"カメロン,かめろん",Cameron,0
"カメロン山地,かめろんさんち",Cameron Hills,0
"カメルーンの,かめるーんの",Cameroonian,0
"カメルーン,かめるーん",Cameroons,0
"カメルーン山,かめるーんやま",Camerouns Mt.,0
"カメタ,かめた",Cameta,0
"カミギン州,かみぎんしゅう",Camiguin,0
"カミリン,かみりん",Camiling,0
"カミーラ／あなたといた夏,かみーら／あなたといたなつ",Camilla,0
"カミニャ,かみにゃ",Caminha,0
"カミリ,かみり",Camiri,0
"カミーサ,かみーさ",camisa,0
"カミーズ,かみーず",camise,0
"カミース,かみーす",camise,0
"カモシン,かもしん",Camocim,0
"カモグ,かもぐ",camog,0
"カモージー,かもーじー",camogie,0
"カモミール,かもみーる",camomile,0
"カモマイル,かもまいる",camomile,0
"カモミール茶葉,かもみーるちゃは",camomile,0
"カムウィール,かむうぃーる",Camooweal,0
"カモラ,かもら",Camorra,0
"カモスタット,かもすたっと",camostat,0
"カモフラージュ,かもふらーじゅ",camouflage,0
"カムフラージュ,かむふらーじゅ",camouflage,0
"仮設,かせつ",camp,1
"会戦,かいせん",campaign,0
"環境問題に関する運動,かんきょうもんだいにかんするうんどう",campaign on environmental issues,0
"活動家,かつどうか",campaigner,0
"カンパナ,かんぱな",Campana,0
"カンパナリオ,かんぱなりお",Campanario,0
"カンパニャ,かんぱにゃ",Campanha,0
"カンパーニア州,かんぱーにあしゅう",Campania,0
"カンパニアン,かんぱにあん",Campanian,0
"鐘楼,かねろう",campanile,0
"カンパニュラ属の草本,かんぱにゅらぞくのそうほん",campanula,0
"カンパリ,かんぱり",Campari,0
"カンベル,かんべる",Campbell,0
"カンベル島,かんべるしま",Campbell,0
"カンベルリバー,かんべるりばー",Campbell River,0
"カンベルポル,かんべるぽる",Campbellpore,0
"カンベルタウン,かんべるたうん",Campbelltown,0
"カンペチェ,かんぺちぇ",Campeche,0
"カンペール,かんぺーる",CAMPER,0
"カンパーダウン,かんぱーだうん",Camperdown,0
"カンペステロール,かんぺすてろーる",campesterol,0
"カンファン,かんふぁん",camphane,0
"カンフェン,かんふぇん",camphene,0
"カンフィン,かんふぃん",camphine,0
"カメラ付き携帯電話,かめらつきけいたいでんわ",camphone,0
"カンフル,かんふる",camphor,0
"カンファー,かんふぁー",camphor,0
"カンピニー文化,かんぴにーぶんか",Campignian,0
"カンピナグランデ,かんぴなぐらんで",Campina Grande,0
"カンピナス,かんぴなす",Campinas,0
"カンポ,かんぽ",Campo,0
"カンポ川,かんぽかわ",Campo,0
"カンポベロ,かんぽべろ",Campo Belo,0
"カンポ・デ・ボルハ,かんぽ・で・ぼるは",Campo de Borja,0
"カンポグランデ,かんぽぐらんで",Campo Grande,0
"カンポマイオル,かんぽまいおる",Campo Maior,0
"カンポレアル,かんぽれある",Campo Real,0
"カンポアレグレ,かんぽあれぐれ",Campoalegre,0
"カンポバッソ,かんぽばっそ",Campobasso,0
"カンポベロ,かんぽべろ",Campobello,0
"カンポス,かんぽす",Campos,0
"カンポスドジョルダン,かんぽすどじょるだん",Campos do Jordao,0
"カンポスジェライス,かんぽすじぇらいす",Campos Gerais,0
"カンプトナイト,かんぷとないと",camptonite,0
"カンプトセシン,かんぷとせしん",camptothecin,0
"カンピロバクター,かんぴろばくたー",campylobacter,0
"カンピロバクター菌,かんぴろばくたーきん",Campylobacter,0
"カンピロバクター腸炎,かんぴろばくたーちょうえん",Campylobacter,0
"カンピロバクター感染症,かんぴろばくたーかんせんしょう",campylobacteriosis,0
"カンピロバクター症,かんぴろばくたーしょう",campylobacterosis,0
"カムローズ,かむろーず",Camrose,0
"カムリ,かむり",Camry,0
"カムシャフト,かむしゃふと",camshaft,0
"カム軸,かむじく",camshaft,0
"カムウッド,かむうっど",camwood,0
"缶,かん",can,3
"缶詰,かんづめ",can,3
"カントー,かんとー",Can-tho,0
"カナ,かな",Cana,0
"カナンの地,かなんのち",Canaan,0
"カナン人,かなんにん",Canaanite,0
"カナダ国境サービス庁,かなだこっきょうさーびすちょう",Canada Border Services Agency,0
"カニャダ・デ・ゴメス,かにゃだ・で・ごめす",Canada de Gomez,0
"カナダ預金保険公社,かなだよきんほけんこうしゃ",Canada Deposit Insurance Corporation,0
"カナダ開発公社,かなだかいはつこうしゃ",Canada Development Corporation,0
"カナダ科学技術情報研究所,かなだかがくぎじゅつじょうほうけんきゅうしょ",Canada Institute for Scientific and Technical Information,0
"カナダ科学技術博物館,かなだかがくぎじゅつはくぶつかん",Canada Science and Technology Museum,0
"カナダ人,かなだにん",Canadian,0
"カナディアン川,かなでぃあんかわ",Canadian,0
"カナダ航空・宇宙学会,かなだこうくう・うちゅうがくかい",Canadian Aeronautics and Space Institute,0
"カナディアン航空,かなでぃあんこうくう",Canadian Airlines International,0
"カナダ北極諸島,かなだほっきょくしょしま",Canadian Arctic Archipelago,0
"カナダ軍備研究・開発事業団,かなだぐんびけんきゅう・かいはつじぎょうだん",Canadian Armament Research and Development Establishment,0
"カナダ物理学会,かなだぶつりがっかい",Canadian Association of Physicists,0
"カナダ購買管理者協会,かなだこうばいかんりしゃきょうかい",Canadian Association of Purchasing Agents,0
"カナダ自動車労働組合,かなだじどうしゃろうどうくみあい",Canadian Auto Workers,0
"カナダ放送協会,かなだほうそうきょうかい",Canadian Broadcasting Corporation,0
"カナダ事務機製造者協会,かなだじむきせいぞうしゃきょうかい",Canadian Business Manufacturers Association,0
"カナダケーブルテレビジョン協会,かなだけーぶるてれびじょんきょうかい",Canadian Cable Television Association,0
"カナダがん学会,かなだがんがっかい",Canadian Cancer Society,0
"カナダ循環器学会,かなだじゅんかんきがっかい",Canadian Cardiovascular Society,0
"カナダ労働安全衛生センター,かなだろうどうあんぜんえいせいせんたー",Canadian Centre for Occupational Health and Safety,0
"カナダセラミック協会,かなだせらみっくきょうかい",Canadian Ceramic Society,0
"カナダ化学製品製造者協会,かなだかがくせいひんせいぞうしゃきょうかい",Canadian Chemical Producers' Association,0
"カナダ建設工業会,かなだけんせつこうぎょうかい",Canadian Construction Association,0
"カナダ医療技術評価調整室,かなだいりょうぎじゅつひょうかちょうせいしつ",Canadian Coordination Office for Health Technology Assessment,0
"カナダ高級技術者評議会,かなだこうきゅうぎじゅつしゃひょうぎかい",Canadian Council of Professional Engineers,0
"カナダ医薬品諮問委員会,かなだいやくひんしもんいいんかい",Canadian Drug Advisory Committee,0
"カナダ医薬品工業協会,かなだいやくひんこうぎょうきょうかい",Canadian Drug Manufacturers Association,0
"カナダ電機工業会,かなだでんきこうぎょうかい",Canadian Electrical Manufacturers Association,0
"カナダ環境アセスメント局,かなだかんきょうあせすめんときょく",Canadian Environmental Assessment Agency,0
"カナダ海外派遣軍,かなだかいがいはけんぐん",Canadian Expeditionary Force,0
"カナダ輸出協会,かなだゆしゅつきょうかい",Canadian Export Association,0
"カナダ輸出業者協会,かなだゆしゅつぎょうしゃきょうかい",Canadian Exporters' Association,0
"カナダ滝,かなだたき",Canadian Falls,0
"カナダ生物学会連盟,かなだせいぶつがくかいれんめい",Canadian Federation of Biological Societies,0
"カナダ・フィギュア・スケート協会,かなだ・ふぃぎゅあ・すけーときょうかい",Canadian Figure Skating Association,0
"カナダ食品検査庁,かなだしょくひんけんさちょう",Canadian Food Inspection Agency,0
"カナディアン・フットボール・リーグ,かなでぃあん・ふっとぼーる・りーぐ",Canadian Football League,0
"カナダ林野部,かなだりんやぶ",Canadian Forest Service,0
"カナダ森林学会,かなだしんりんがっかい",Canadian Forestry Association,0
"カナダフランス語,かなだふらんすご",Canadian French,0
"カナダ遺伝子病ネットワーク,かなだいでんしびょうねっとわーく",Canadian Genetic Diseases Network,0
"カナダ土木地質学会,かなだどぼくちしつがくかい",Canadian Geotechnical Society,0
"カナダ政府仕様書委員会,かなだせいふしようしょいいんかい",Canadian Government Specifications Board,0
"カナダ穀物委員会,かなだこくもついいんかい",Canadian Grain Commission,0
"カナダ厚生保健局,かなだこうせいほけんきょく",Canadian Health Protection Branch,0
"カナダ水路測量部,かなだすいろそくりょうぶ",Canadian Hydrographic Service,0
"カナダ輸入貿易業者協会,かなだゆにゅうぼうえきぎょうしゃきょうかい",Canadian Importers' and Traders' Association,0
"カナダ情報処理協会,かなだじょうほうしょりきょうかい",Canadian Information Processing Society,0
"カナダ国際問題研究所,かなだこくさいもんだいけんきゅうしょ",Canadian Institute of International Affairs,0
"カナダ鉱業冶金学会,かなだこうぎょうやきんがっかい",Canadian Institute of Mining & Metallurgy,0
"カナダ測量学会,かなだそくりょうがっかい",Canadian Institute of Surveying,0
"カナダ衛生研究所,かなだえいせいけんきゅうしょ",Canadian Institutes of Health Research,0
"カナダ国際開発局,かなだこくさいかいはつきょく",Canadian International Development Agency,0
"カナダ国際薬局協会,かなだこくさいやっきょくきょうかい",Canadian International Pharmacy Association,0
"カナダ図書館協会,かなだとしょかんきょうかい",Canadian Library Association,0
"カナダ本土,かなだほんど",Canadian mainland,0
"カナダ工業家協会,かなだこうぎょういえきょうかい",Canadian Manufacturers Association,0
"カナダ数学会,かなだすうがくかい",Canadian Mathematical Society,0
"カナダ医師会,かなだいしかい",Canadian Medical Association,0
"カナダ軍用電子機器規格庁,かなだぐんようでんしきききかくちょう",Canadian Military Electronics Standards Agency,0
"カナディアン・ミスト,かなでぃあん・みすと",Canadian Mist,0
"カナダ国立研究評議会,かなだこくりつけんきゅうひょうぎかい",Canadian National Research Council,0
"カナダ原子力協会,かなだげんしりょくきょうかい",Canadian Nuclear Association,0
