meanings,word,score
"粘膜炎,ねんまくほのお",mucositis,0
"粘液物質,ねんえきぶっしつ",mucosubstance,0
"粘液,ねんえき",mucus,0
"根覆い,ねおおい",mulch,0
"根覆いをする人,ねおおいをするにん",mulcher,0
"ネズミ科,ねずみか",murid,0
"ネズミ類,ねずみるい",Muridae,0
"ネズミ亜科,ねずみあか",Murinae,0
"ネズミ科の動物,ねずみかのどうぶつ",murine,0
"ネズミ恐怖,ねずみきょうふ",muriphobia,0
"ネズミ上科,ねずみうえか",Muroidea,0
"ネズミ恐怖,ねずみきょうふ",murophobia,0
"ねぇ君,ねぇくん",mush,0
"ネズミ恐怖,ねずみきょうふ",musophobia,0
"ネパールムスタン地域開発協力会,ねぱーるむすたんちいきかいはつきょうりょくかい",Mustang Development Service Association,0
"熱狂的ファン,ねっきょうてきふぁん",mutie,0
"狙われた二人,ねらわれたふたり",My Man Adam,0
"ネズミ亜目,ねずみあめ",Myomorpha,0
"粘液腺炎,ねんえきせんほのお",myxadenitis,0
"粘液腺腫,ねんえきせんしゅ",myxadenoma,0
"粘菌アメーバ,ねんきんあめーば",myxameba,0
"粘液分泌欠乏,ねんえきぶんぴつけつぼう",myxasthenia,0
"粘液水腫,ねんえきみずしゅ",myxedema,0
"粘液細菌,ねんえきさいきん",myxobacteria,0
"粘液細菌,ねんえきさいきん",myxobacterium,0
"粘液軟骨腫,ねんえきなんこつしゅ",myxochondroma,0
"粘液細胞,ねんえきさいぼう",myxocyte,0
"粘液水腫,ねんえきみずしゅ",myxoderma,0
"粘液線維腫,ねんえきせんいしゅ",myxofibroma,0
"粘液線維肉腫,ねんえきせんいにくしゅ",myxofibrosarcoma,0
"粘液脂肪腫,ねんえきしぼうしゅ",myxolipoma,0
"粘液腫,ねんえきしゅ",myxoma,0
"粘液腫症,ねんえきしゅしょう",myxomatosis,0
"粘液腫病,ねんえきしゅびょう",myxomatosis,0
"粘菌,ねんきん",Myxomycete,0
"粘液乳頭腫,ねんえきにゅうとうしゅ",myxopapilloma,0
"粘液恐怖,ねんえききょうふ",myxophobia,0
"粘液生成,ねんえきせいせい",myxopoiesis,0
"粘液漏,ねんえきろう",myxorrhea,0
"粘液肉腫,ねんえきにくしゅ",myxosarcoma,0
"粘菌胞子,ねんきんほうし",myxospore,0
"粘液胞子虫綱,ねんえきほうしむしつな",Myxosporea,0
"粘液胞子虫綱,ねんえきほうしむしつな",Myxosporidea,0
"粘液胞子虫目,ねんえきほうしむしめ",Myxosporidia,0
"ネース,ねーす",Naas,0
"ネベル,ねべる",nabla,0
"ネージア,ねーじあ",Nadir,0
"ネグレリア属,ねぐれりあぞく",Naegleria,0
"ネストベズ,ねすとべず",Naestved,0
"ネフェルス,ねふぇるす",Nafels,0
"ネール,ねーる",nail,0
"ネイルサロン,ねいるさろん",nailarium,0
"ネイルヘッド,ねいるへっど",nailhead,0
"ネイルズ,ねいるず",Nails,0
"ネアン,ねあん",Nairn,0
"ネジド,ねじど",Najd,0
"ネイキッド,ねいきっど",Naked,0
"ネイキッド・タンゴ／むき出しの愛,ねいきっど・たんご／むきだしのあい",Naked Tango,0
"ネフル,ねふる",Nakhl,0
"ネームサーバー,ねーむさーばー",name server,0
"ネームドロッパー,ねーむどろっぱー",name-dropper,0
"ネームドロッピング,ねーむどろっぴんぐ",name-dropping,0
"ネームボード,ねーむぼーど",nameboard,0
"ネームスペース,ねーむすぺーす",namespace,0
"ネーミング,ねーみんぐ",naming,0
"ネーパービル,ねーぱーびる",Naperville,0
"ネーピア,ねーぴあ",Napier,0
"ネーピアビル,ねーぴあびる",Napierville,0
"ネープルズ,ねーぷるず",Naples,0
"眠気を催させるもの,ねむけをもよおさせるもの",narcotic,0
"眠くなるもの,ねむくなるもの",narcotic,0
"ネアズ海淵,ねあずうみふち",Nares Deep,0
"ネルペス川,ねるぺすかわ",Narpesa,0
"ネーズビー,ねーずびー",Naseby,0
"ネシ湖,ねしみずうみ",Nasi Jarvi,0
"ネシェー,ねしぇー",Nassjo,0
"ネイティブ・サン,ねいてぃぶ・さん",Native Son,0
"ネイチャー,ねいちゃー",Nature,0
"ネイチャー・ジェネティクス,ねいちゃー・じぇねてぃくす",Nature Genetics,0
"ネーチャー・ニューロサイエンス誌,ねーちゃー・にゅーろさいえんすし",Nature Neuroscience,0
"ネービー,ねーびー",navy,0
"ネービー・ブルー,ねーびー・ぶるー",navy,0
"ネイヴィー島,ねいゔぃーしま",Navy,0
"ネイビー・シールズ,ねいびー・しーるず",Navy Seals,0
"ネイ百貨店,ねいひゃっかてん",Nay Department Stores Co.,0
"ネー・ピー・ドー,ねー・ぴー・どー",Nay Pyi Taw,0
"ネピドー,ねぴどー",Naypyidaw,0
"ネアク・ルアン,ねあく・るあん",Neak Leung,0
"ネアンデル谷,ねあんでるたに",Neander Valley,0
"ネアンデルタール,ねあんでるたーる",Neander Valley,0
"ネアンデルタール,ねあんでるたーる",Neandertal,0
"ネアンデル谷,ねあんでるたに",Neandertal,0
"ネアンデルタール人,ねあんでるたーるにん",Neanderthal,0
"ネアンデルタール人,ねあんでるたーるにん",Neanderthaler,0
"ネアポリス,ねあぽりす",Neapolis,0
"ネベル,ねべる",nebel,0
"ネビン川,ねびんかわ",Nebine,0
"ネビトダグ,ねびとだぐ",Nebit-Dag,0
"ネブラスカ州,ねぶらすかしゅう",Nebraska,0
"ネブラスカ州,ねぶらすかしゅう",Nebraskan,0
"ネブラスカ氷期,ねぶらすかひょうき",Nebraskan,0
"ネブカドネザル,ねぶかどねざる",nebuchadnezzar,0
"ネブリウム,ねぶりうむ",nebulium,0
"ネブロン,ねぶろん",neburon,0
"ネッカ,ねっか",Necca,0
"ネッコ,ねっこ",Necco,0
"ネチャコ川,ねちゃこかわ",Nechako,0
"ネチェズ川,ねちぇずかわ",Neches,0
"ネック,ねっく",neck,2
"ネック,ねっく",neck,2
"ネカール川,ねかーるかわ",Neckar,0
"ネッカー川,ねっかーかわ",Neckar,0
"ネッカー,ねっかー",Neckay,0
"ネッカチーフ,ねっかちーふ",neckerchief,0
"ネッキング,ねっきんぐ",necking,0
"ネックレス,ねっくれす",necklace,0
"ネクタイ,ねくたい",necktie,0
"ネックウェアー,ねっくうぇあー",neckwear,0
"ネコチェア,ねこちぇあ",Necochea,0
"ネクロポリス,ねくろぽりす",Necropolis,0
"ネクローシス,ねくろーしす",necrosis,0
"ネクロトミー,ねくろとみー",necrotomy,0
"ネクタル,ねくたる",nectar,0
"ネクター,ねくたー",nectar,0
"ネクタリン,ねくたりん",nectarine,0
"ネクトン,ねくとん",necton,0
"ネダプラチン,ねだぷらちん",nedaplatin,0
"ネダーランド,ねだーらんど",Nederland,0
"ネフ,ねふ",nef,0
"ネファゾドン,ねふぁぞどん",nefazodone,0
"ネフテエゴルスク,ねふてえごるすく",Neftegorsk,0
"ネフチェカムスク,ねふちぇかむすく",Neftekamsk,0
"ネフチェクムスク,ねふちぇくむすく",Neftekumsk,0
"ネフチェユガンスク,ねふちぇゆがんすく",Nefteyugansk,0
"ネフチャヌイエカムニ,ねふちゃぬいえかむに",Neftyanye Kamni,0
"ネフド砂漠,ねふどさばく",Nefud,0
"ネガ,ねが",neg,0
"ネガパッチナム,ねがぱっちなむ",Negapattinam,0
"ネガール,ねがーる",Negar,0
"ネガ,ねが",negative,5
"ネガトロン,ねがとろん",negatron,0
"ネガワット,ねがわっと",negawatt,0
"ネゲブ,ねげぶ",Negev,0
"ネギーンシャフル,ねぎーんしゃふる",Neginshahr,0
"ネグレクト,ねぐれくと",neglect,6
"ネグリジェ,ねぐりじぇ",neglige,0
"ネグリジェ,ねぐりじぇ",negligee,0
"ネグリンナヤ川,ねぐりんなやかわ",Neglinnaya,0
"ネゴシャン,ねごしゃん",negociant,0
"ネゴイ山,ねごいやま",Negoiul,0
"ネゴンボ,ねごんぼ",Negombo,0
"ネゴシエーション,ねごしえーしょん",negotiation,6
"ネゴシエイター,ねごしえいたー",Negotiator,0
"ネゴチン,ねごちん",Negotin,0
"ネゴウル,ねごうる",Negowr,0
"ネグレスコ,ねぐれすこ",Negresco,0
"ネグリセンビラン,ねぐりせんびらん",Negri Sembilan,0
"ネグリト,ねぐりと",Negrito,0
"ネグリチュード,ねぐりちゅーど",negritude,0
"ネグロイドの,ねぐろいどの",Negroid,0
"ネグロス島,ねぐろすしま",Negros,0
"ネグロスオクシデンタル州,ねぐろすおくしでんたるしゅう",Negros Occidental,0
"ネグロスオリエンタル州,ねぐろすおりえんたるしゅう",Negros Oriental,0
"ネグア,ねぐあ",Negua,0
"ネハーバンド,ねはーばんど",Nehavand,0
"ネフバンダーン,ねふばんだーん",Nehbandan,0
"ネーハイム,ねーはいむ",Neheim,0
"ネイバーフッド・ウオッチ,ねいばーふっど・うおっち",Neighborhood Watch,0
"ネイバーズ,ねいばーず",Neighbors,0
"ネイチアン,ねいちあん",Neijiang,0
"ネイラ,ねいら",Neira,0
"ネイバ,ねいば",Neiva,0
"ネジド,ねじど",Nejd,0
"ネカー,ねかー",Neka,0
"ネケムト,ねけむと",Nekemt,0
"ネクーサ,ねくーさ",Nekoosa,0
"ネアポリス,ねあぽりす",Nekpolis,0
"ネクセ,ねくせ",Nekse,0
"ネクトン,ねくとん",nekton,0
"ネリカン,ねりかん",Nel'kan,0
"ネルフィナビル,ねるふぃなびる",nelfinavir,0
"ネリドボ,ねりどぼ",Nelidovo,0
"ネル,ねる",Nell,0
"ネロール,ねろーる",Nellore,0
"ネルソン,ねるそん",Nelson,0
"ネルソンビル,ねるそんびる",Nelsonville,0
"ネーマ,ねーま",Nema,0
"ネマン,ねまん",Neman,0
"ネマン川,ねまんかわ",Neman,0
"ネマテシウム,ねまてしうむ",nemathecium,0
"ネムブタル,ねむぶたる",Nembutal,0
"ネンブタール,ねんぶたーる",Nembutal,0
"ネメア,ねめあ",Nemea,0
"ネメス,ねめす",Nemes,0
"ネメシア,ねめしあ",nemesia,0
"ネメシス,ねめしす",nemesis,0
"ネメシス,ねめしす",Nemesis,0
"ネミ湖,ねみみずうみ",Nemi,0
"ネモナプリド,ねもなぷりど",nemonapride,0
"ネムナズ川,ねむなずかわ",Nemunas,0
"根室測候所,ねむろそっこうじょ",Nemuro Weather Station,0
"ネネツ族,ねねつぞく",Nenets,0
"ネネツ語,ねねつご",Nenets,0
"ネニキュリ,ねにきゅり",Nenikyul,0
"ネンチヤン,ねんちやん",Nenjiang,0
"ネンチアン,ねんちあん",Nenjiang,0
"ネオ・ヨーロッパ,ねお・よーろっぱ",neo-European,0
"ネオゴシック,ねおごしっく",neo-Gothic,0
"ネオメラネシア語,ねおめらねしあご",Neo-Melanesian,0
"ネオナチ,ねおなち",neo-Nazi,0
"ネオ・ソウル,ねお・そうる",Neo-Soul,0
"ネオ・スターリニスト,ねお・すたーりにすと",neo-Stalinist,0
"ネオ・アット・オグルヴィ,ねお・あっと・おぐるゔぃ",Neo@Ogilvy,0
"ネオアルスフェナミン,ねおあるすふぇなみん",neoarsphenamine,0
"ネオカルチノスタチン,ねおかるちのすたちん",neocarzinostatin,0
"ネオコグニトロン,ねおこぐにとろん",neocognitron,0
"ネオコン,ねおこん",neocon,0
"ネオダーウィニズム,ねおだーうぃにずむ",neodarwinism,0
"ネオジム,ねおじむ",neodymium,0
"ネオファシズム,ねおふぁしずむ",neofascism,0
"ネオ地理,ねおちり",neogeography,0
"ネオグラシエーション,ねおぐらしえーしょん",neoglaciation,0
"ネオ複合糖質,ねおふくごうとうしつ",neoglycoconjugate,0
"ネオ糖脂質,ねおとうあぶらしつ",neoglycolipid,0
"ネオヘキサン,ねおへきさん",neohexane,0
"ネオヨジン,ねおよじん",Neojodin,0
"ネオリベラリズム,ねおりべらりずむ",neoliberalism,0
"ネオリグナン,ねおりぐなん",neolignan,0
"ネオロジズム,ねおろじずむ",neologism,0
"ネオモルフ,ねおもるふ",neomorph,0
"ネオマイシン,ねおまいしん",neomycin,0
"ネオン,ねおん",neon,0
"ネオン・バイブル,ねおん・ばいぶる",Neon Bible,0
"ネオペイガニズム,ねおぺいがにずむ",neopaganism,0
"ネオペンタン,ねおぺんたん",neopentane,0
"ネオペンチル,ねおぺんちる",neopentyl,0
"ネオピリナ,ねおぴりな",neopilina,0
"ネオプラスティシズム,ねおぷらすてぃしずむ",neoplasticism,0
"ネオプレン,ねおぷれん",neoprene,0
"ネオプトレモス,ねおぷとれもす",Neoptolemus,0
"ネオショ川,ねおしょかわ",Neosho,0
"ネオスポリン,ねおすぽりん",Neosporin,0
"ネオスポラ病,ねおすぽらびょう",neosporosis,0
"ネオスチグミン,ねおすちぐみん",neostigmine,0
"ネオトス石,ねおとすいし",neotocite,0
"ネパール教育整備促進協会,ねぱーるきょういくせいびそくしんきょうかい",Nepal Educational Promotion Association,0
"ネパール盆地,ねぱーるぼんち",Nepal Valley,0
"ネパール人,ねぱーるにん",Nepalese,0
"ネパールガンジ,ねぱーるがんじ",Nepalganj,0
"ネパール人,ねぱーるにん",Nepali,0
"ネーパー,ねーぱー",neper,0
"ネフアナリシス,ねふあなりしす",nephanalysis,0
"ネペレ,ねぺれ",Nephele,0
"ネピリム,ねぴりむ",Nephilim,0
"ネフライト,ねふらいと",nephrite,0
"ネフロン,ねふろん",nephron,0
"ネフロパシー,ねふろぱしー",nephropathy,0
"ネフローゼ,ねふろーぜ",nephrosis,0
"ネポムセノ,ねぽむせの",Nepomuceno,0
"ネポン,ねぽん","Nepon, Inc.",0
"ネポウイルス,ねぽういるす",nepovirus,0
"ネプチューン,ねぷちゅーん",Neptune,0
"ネプチュナイト,ねぷちゅないと",neptunite,0
"ネプツニウム,ねぷつにうむ",neptunium,0
"ネプチューニャム,ねぷちゅーにゃむ",neptunium,0
"ネーラ川,ねーらかわ",Nera,0
"ネラック,ねらっく",Nerac,0
"ネラール,ねらーる",neral,0
"ネルチンスク,ねるちんすく",Nerchinsk,0
"ネルチンスク山脈,ねるちんすくさんみゃく",Nerchinskii Khrebet,0
"ネレイス,ねれいす",Nereid,0
"ネレイド,ねれいど",Nereid,0
"ネレイス,ねれいす",Nereids,0
"ネレフタ,ねれふた",Nerekhta,0
"ネレトバ川,ねれとばかわ",Neretva,0
"ネルガル,ねるがる",Nergal,0
"ネリネ,ねりね",nerine,0
"ネルハ,ねるは",Nerja,0
"ネーロ・ダヴォラ,ねーろ・だゔぉら",Nero d'Avola,0
"ネロール,ねろーる",nerol,0
"ネロリドール,ねろりどーる",nerolidol,0
"ネローニ,ねろーに",NERONI,0
"ネルスカヤ川,ねるすかやかわ",Nerskaya,0
"ネリュングリ,ねりゅんぐり",Neryungri,0
"ネセバル,ねせばる",Nesebar,0
"ネソケイ酸塩,ねそけいさんしお",nesosilicate,0
"ネスプレッソ,ねすぷれっそ",Nespresso,0
"ネスケホン石,ねすけほんいし",nesquehonite,0
"ネッシー,ねっしー",Nessie,0
"ネッソス,ねっそす",Nessus,0
"ネスト,ねすと",Nest,0
"ネステロフ,ねすてろふ",Nesterov,0
"ネスティング,ねすてぃんぐ",nesting,0
"ネスティング,ねすてぃんぐ",Nesting,0
"ネスレ,ねすれ",Nestle,0
"ネスレジャパングループ,ねすれじゃぱんぐるーぷ",Nestle Japan Group,0
"ネストル,ねすとる",Nestor,0
"ネストリウス派の信徒,ねすとりうすはのしんと",Nestorian,0
"ネストス川,ねすとすかわ",Nestos,0
"ネスビジ,ねすびじ",Nesvizh,0
"ネット,ねっと",net,0
"ネットワーク,ねっとわーく",net,0
"ネットディレクトリ,ねっとでぃれくとり",net directory,0
"ネットフォース・エクスプローラーズ,ねっとふぉーす・えくすぷろーらーず",Net Force,0
"ネット・ガイド,ねっと・がいど",Net Guide,0
"ネット情報ビジネス協議会,ねっとじょうほうびじねすきょうぎかい",Net Information Business Association,0
"ネットワンシステムズ,ねっとわんしすてむず","Net One Systems Co., Ltd.",0
"ネットストーカー,ねっとすとーかー",net stalker,0
"ネット上のストーキング,ねっとじょうのすとーきんぐ",net stalking,0
"ネットバンク,ねっとばんく",net-bank,0
"ネット・バンク,ねっと・ばんく",net-bank,0
"ネチケット,ねちけっと",net-etiquette,0
"ネットワークのエチケット,ねっとわーくのえちけっと",net-etiquette,0
"ネット中毒,ねっとちゅうどく",net-head,0
"ネット・スプリット,ねっと・すぷりっと",net-split,0
"ネットサーファー,ねっとさーふぁー",Net-surfer,0
"ネットサーフィン,ねっとさーふぃん",Net-surfing,0
"ネタニヤ,ねたにや",Netanya,0
"ネットアプライアンス,ねっとあぷらいあんす",Netapp's,0
"ネットボール,ねっとぼーる",netball,0
"ネットブック,ねっとぶっく",netbook,0
"ネットバースト,ねっとばーすと",Netburst,0
"ネットコング,ねっとこんぐ",Netcong,0
"ネット娯楽,ねっとごらく",netertainment,0
"ネタテインメント,ねたていんめんと",netertainment,0
"ネットフリックス,ねっとふりっくす",Netflix,0
"ネチルミシン,ねちるみしん",netilmicin,0
"ネチケット,ねちけっと",netiquette,0
"ネットワークのエチケット,ねっとわーくのえちけっと",netiquette,0
"ネットワーク市民,ねっとわーくしみん",netizen,0
"ネット民,ねっとたみ",netizen,0
"ネット市民,ねっとしみん",Netizen,0
"ネットリスト,ねっとりすと",netlist,0
"ネット政治論,ねっとせいじろん",Netocracy,0
"ネットピッカー,ねっとぴっかー",netpicker,0
"ネットプレックス,ねっとぷれっくす",netplex,0
"ネットルーツ,ねっとるーつ",netroots,0
"ネトロプシン,ねとろぷしん",netropsin,0
"ネットスケープ社,ねっとすけーぷしゃ","Netscape Communications, Inc.",0
"ネット語,ねっとご",netspeak,0
"ネットストーカー,ねっとすとーかー",netstalker,0
"ネット上のストーキング,ねっとじょうのすとーきんぐ",netstalking,0
"ネチリング湖,ねちりんぐみずうみ",Nettiling Lake,0
"ネチリング湖,ねちりんぐみずうみ",Nettilling Lake,0
"ネッティング,ねってぃんぐ",netting,0
"ネッツーノ,ねっつーの",Nettuno,0
"ネットゥーノ,ねっとぅーの",Nettuno,0
"ネッツノ,ねっつの",Nettuno,0
"ネツレン,ねつれん","Neturen Co., Ltd.",0
"ネットウェア,ねっとうぇあ",NetWare,0
"ネットワーク,ねっとわーく",network,0
"ネットワーク,ねっとわーく",Network,0
"ネット広告サービス業界団体,ねっとこうこくさーびすぎょうかいだんたい",Network Advertising Initiative,0
"ネットワーク・インフォメーション・センター,ねっとわーく・いんふぉめーしょん・せんたー",Network Information Center,0
"ネットワーク運営センター,ねっとわーくうんえいせんたー",Network Operations Center,0
"ネットワークリスクマネジメント協会,ねっとわーくりすくまねじめんときょうかい",Network Risk-Management Association,0
"ネットワーク形成,ねっとわーくけいせい",networking,0
"ネットワーク業務,ねっとわーくぎょうむ",networking,0
"ネツァワルコヨトル,ねつぁわるこよとる",Netzahualcoyotl,0
"ネッツエ川,ねっつえかわ",Netze,0
"ネウマ,ねうま",neuma,0
"ネウケン川,ねうけんかわ",Neuque'n,0
"ネウケン,ねうけん",Neuquen,0
"ネウストリア,ねうすとりあ",Neustria,0
"ネビヤンスク,ねびやんすく",Nev'yansk,0
"ネバ,ねば",Neva,0
"ネバ川,ねばかわ",Neva,0
"ネバダ州,ねばだしゅう",Nevada,0
"ネバダ・スミス,ねばだ・すみす",Nevada Smith,0
"ネバダ核実験場,ねばだかくじっけんば",Nevada Test Site,0
"ネバドデルウイラ火山,ねばどでるういらかざん",Nevado del Huila volcano,0
"ネベ,ねべ",neve,0
"ネヴェ,ねゔぇ",neve,0
"ネーベリ,ねーべり",Nevel,0
"ネベリスク,ねべりすく",Nevel'sk,0
"ネバー・クライ・ウルフ,ねばー・くらい・うるふ",Never Cry Wolf,0
"ネバーエンディング・ストーリー,ねばーえんでぃんぐ・すとーりー",Never Ending Story,0
"ネバーエンディング・ストーリー第2章,ねばーえんでぃんぐ・すとーりーだいにしょう",Never Ending Story II - The Next Chapter,0
"ネバー・セイ・ダイ,ねばー・せい・だい",Never Say Die,0
"ネバーセイ・ネバーアゲイン,ねばーせい・ねばーあげいん",Never Say Never Again,0
"ネバー・トゥー・ヤング,ねばー・とぅー・やんぐ",Never Too Young To Die,0
"ネベリ川,ねべりかわ",Neveri,0
"ネベシニェ,ねべしにぇ",Nevesinje,0
"ネヴイィーム,ねゔいぃーむ",Neviim,0
"ネビンノムイスク,ねびんのむいすく",Nevinnomyssk,0
"ネビス島,ねびすしま",Nevis,0
"ネヴィス山,ねゔぃすやま",Nevis Peak,0
"ネフロコプ,ねふろこぷ",Nevrokop,0
"ネブシェヒル,ねぶしぇひる",Nevsehir,0
"ネドー,ねどー",New Energy and Industrial Technology Development Organization,0
"ネワール人,ねわーるにん",Newar,0
"ネワール語,ねわーるご",Newari,0
"ネクスト・ジェネレーション,ねくすと・じぇねれーしょん",Next Generation,0
"ネクストワン／未来からの使者,ねくすとわん／みらいからのししゃ",Next One,0
"ネクサス,ねくさす",nexus,0
"ネイ,ねい",ney,0
"ネイシャーブール,ねいしゃーぶーる",Neyshabur,0
"ネザームシャフル,ねざーむしゃふる",Nezam Shahr,0
"ネージン,ねーじん",Nezhin,0
"ネッキ,ねっき",nick,0
"寝酒,ねさけ",nightcap,0
"ねまき,ねまき",nightclothes,0
"寝間着,ねまき",nightdress,0
"ネグリジェ,ねぐりじぇ",nightgown,0
"寝間着,ねまき",nightie,0
"ネグリジェ,ねぐりじぇ",nightie,0
"寝間着,ねまき",nightwear,0
"寝衣,ねころも",nightwear,0
"寝間着,ねまき",nighty,0
"ネグリジェ,ねぐりじぇ",nighty,0
"寧安市,ねいあんし",Ningan,0
"寧波,ねいなみ",Ningbo,0
"ねいは,ねいは",Ningbo,0
"寧城県,ねいしろけん",Ningcheng Xian,0
"寧国市,ねいくにし",Ningguo,0
"寧海県,ねいうみけん",Ninghai,0
"寧化県,ねいかけん",Ninghua,0
"寧明県,ねいめいけん",Ningming,0
"寧武県,ねいたけしけん",Ningwu,0
"寧夏,ねいなつ",Ningxia,0
"寧夏回族自治区,ねいなつかいぞくじちく",Ningxia,0
"ねいか,ねいか",Ningxia,0
"寧郷県,ねいさとけん",Ningxiang,0
"寧陽県,ねいようけん",Ningyang,0
"寧遠県,ねいえんけん",Ningyuan,0
"ネパールNGO連絡会,ねぱーるえぬじーおうれんらくかい",Nippon NGO Network for Nepal,0
"涅槃,ねはん",nirvana,0
"年配者ではない人の層,ねんぱいしゃではないにんのそう",non-graybeards,0
"ネルトリンゲン,ねるとりんげん",Nordlingen,0
"ネレソンビユ,ねれそんびゆ",Norresundby,0
"ネンジュモ,ねんじゅも",nostoc,0
"ネンジュモ科,ねんじゅもか",Nostocaceae,0
"ネッツェ川,ねっつぇかわ",Notec river,0
"00年代,ねんだい",noughties,0
"ねえや,ねえや",nursey,0
"ねえや,ねえや",nursie,0
"根深さ,ねふかさ",obstinacy,0
"値引き,ねびき",offer,6
"葱花線,ねぎはなせん",ogee,0
"葱花くり形,ねぎはなくりかたち",ogee,0
"葱花アーチ,ねぎはなあーち",ogee,0
"ねばねばしたもの,ねばねばしたもの",ook,0
"熱狂,ねっきょう",orgy,0
"眠気,ねむけ",oscitation,0
"燃料消費量,ねんりょうしょうひりょう",outage,0
"熱烈な出迎え,ねつれつなでむかえ",ovation,0
"熱心過ぎること,ねっしんすぎること",overzealousness,0
"燃料,ねんりょう",pabulum,0
"熱烈な賛辞,ねつれつなさんじ",paean,0
"寝床,ねどこ",pallet,0
"猫科,ねこか",Panthera,0
"年周視差一秒角,ねんしゅうしさいちびょうかく",parsec,0
"熱中,ねっちゅう",pash,0
"熱情,ねつじょう",passion,0
"熱中,ねっちゅう",passion,0
"錬り粉,ねりこな",paste,0
"練り物,ねりもの",paste,0
"粘土,ねんど",paste,0
"粘土,ねんど",pate,0
"年長者,ねんちょうしゃ",patriarch,0
"ネクタイ,ねくたい",Peckham Rye,0
"年金,ねんきん",pension,0
"年金給付保証公庫,ねんきんきゅうふほしょうこうこ",Pension Benefit Guaranty Corp.,0
"年金給付保障公社,ねんきんきゅうふほしょうこうしゃ",Pension Benefit Guaranty Corporation,0
"年金局,ねんきんきょく",Pension Bureau,0
"年金審議会,ねんきんしんぎかい",Pension Council,0
"年金課,ねんきんか",Pension Division,0
"年金指導課,ねんきんしどうか",Pension Guidance Division,0
"年金福祉事業団,ねんきんふくしじぎょうだん",Pension Welfare Service Public Corporation,0
"年金受給者,ねんきんじゅきゅうもの",pensionary,0
"年金受給者,ねんきんじゅきゅうもの",pensioner,0
"根尖周囲,ねせんしゅうい",periapex,0
"猫と血のレクイエム,ねことちのれくいえむ",Persecution,0
"粘り強さ,ねばりつよさ",persistence,0
"ネッタイチョウ属,ねったいちょうぞく",Phaethon,0
"ネッタイチョウ科,ねったいちょうか",Phaethontidae,0
"ネッタイチョウ属,ねったいちょうぞく",Phaeton,0
"粘液,ねんえき",phlegm,0
"燃素,ねんもと",phlogiston,0
"ネズミイルカ科,ねずみいるかか",Phocaenidae,0
"ネズミイルカ属,ねずみいるかぞく",Phocoena,0
"ネズミイルカ科,ねずみいるかか",Phocoenidae,0
"熱狂者,ねっきょうもの",phrenetic,0
"ネアブラムシ属の昆虫,ねあぶらむしぞくのこんちゅう",phylloxera,0
"ネアブラムシ科,ねあぶらむしか",Phylloxeridae,0
"粘り土,ねばりつち",pise,0
"粘液,ねんえき",pituita,0
"年金受給資格者,ねんきんじゅきゅうしかくもの",planholder,0
"ネコブカビ目,ねこぶかびめ",Plasmodiophorales,0
"ネコブカビ門,ねこぶかびもん",Plasmodiophoromycota,0
"根石,ねいし",plinth,0
"熱心な支持者,ねっしんなしじしゃ",plugger,0
"燃料補助タンク,ねんりょうほじょたんく",pod,0
"粘液分泌過多,ねんえきぶんぴつかた",polyblennia,0
"ネズミジラミ属,ねずみじらみぞく",Polyplax,0
"ネズミイルカ,ねずみいるか",porpoise,0
"ネズミカンガルー,ねずみかんがるー",potoroo,0
"値段,ねだん",price,3
"値引きする人,ねびきするにん",price-cutter,0
"値付け,ねづけ",pricing,0
"熱心な勧告の,ねっしんなかんこくの",protreptic,0
"念写,ねんしゃ",psychography,0
"念力,ねんりき",psychokinesis,0
"年頃,ねんごろ",puberty,0
"年頃,ねんごろ",pubescence,0
"根から赤色染料が採れる植物,ねからせきしょくせんりょうがとれるしょくぶつ",puccoon,0
"狙い,ねらい",purpose,6
"ネコ,ねこ",puss,0
"ネコヤナギ,ねこやなぎ",pussy,0
"ネコ,ねこ",pussy,0
"ネコ,ねこ",pussycat,0
"ねずみ講,ねずみこう",pyramiding,0
"熱導電性,ねつどうでんせい",pyroconductivity,0
"念力放火,ねんりきほうか",pyrokinesis,0
"熱分解生成物,ねつぶんかいせいせいぶつ",pyrolysate,0
"熱分解,ねつぶんかい",pyrolysis,0
"熱変形赤血球症,ねつへんけいせっけっきゅうしょう",pyropoikilocytosis,0
"音色,ねいろ",quality,0
"熱貫流抵抗値,ねつかんりゅうていこうち",R-value,0
"寝床,ねどこ",rack,0
"寝ること,ねること",rack,0
"眠り,ねむり",rack,0
"根音,ねおと",radical,7
"根神経炎,ねしんけいほのお",radiculoneuritis,0
"熱狂,ねっきょう",rage,7
"熱帯雨林,ねったいうりん",rainforest,0
"熱帯雨林行動ネットワーク,ねったいうりんこうどうねっとわーく",Rainforest Action Network,0
"熱帯雨林情報センター,ねったいうりんじょうほうせんたー",Rainforest Information Center,0
"値幅,ねはば",range in price,0
"ネズミ,ねずみ",rat,0
"ネズミを捕る人,ねずみをとるにん",ratcatcher,0
"ネズミの通り穴,ねずみのとうりあな",rathole,0
"ネズミ取り,ねずみとり",raticide,0
"ネズミを捕る動物,ねずみをとるどうぶつ",ratter,0
"ネズミ捕り,ねずみとり",ratter,0
"ネズミ,ねずみ",ratton,0
"熱弁を振るうこと,ねつべんをふるうこと",rave,0
"値下げ,ねさげ",reduction,4
"燃料補給,ねんりょうほきゅう",refuel,0
