meanings,word,score
"ゴールデンブリッジ,ごーるでんぶりっじ",Golden Bridge,0
"ゴールデン・チャイルド,ごーるでん・ちゃいるど",Golden Child,0
"ゴールデン・クリンクルズ,ごーるでん・くりんくるず",Golden Crinkles,0
"ゴールデン・フライズ,ごーるでん・ふらいず",Golden Fries,0
"ゴールデン・ゲート海峡,ごーるでん・げーとかいきょう",Golden Gate,0
"ゴールデン・ゲート国立保養地,ごーるでん・げーとこくりつほようち",Golden Gate National Recreation Area,0
"ゴールデン・ガール,ごーるでん・がーる",Golden Girl,0
"ゴールデン・グレイン・ミッション・パスタ,ごーるでん・ぐれいん・みっしょん・ぱすた",Golden Grain-Mission Pasta,0
"ゴールデン・グローブブドウ園,ごーるでん・ぐろーぶぶどうその",Golden Grove Estate,0
"ゴールデン・ホーン,ごーるでん・ほーん",Golden Horn,0
"ゴールデン・ピープル,ごーるでん・ぴーぷる",Golden People,0
"ゴールデン・シール,ごーるでん・しーる",Golden Seal,0
"ゴールドフィールド鉱,ごーるどふぃーるどこう",goldfieldite,0
"ゴシキヒワ,ごしきひわ",goldfinch,0
"ゴルディロックスと3匹のくま,ごるでぃろっくすとさんびきのくま",Goldilocks and the Three Bears,0
"ゴールドマン・サックス証券会社,ごーるどまん・さっくすしょうけんがいしゃ",Goldman Sachs (Japan) Ltd.,0
"ゴールドマン・サックス,ごーるどまん・さっくす",Goldman Sachs Group Inc.,0
"ゴールズバラ,ごーるずばら",Goldsboro,0
"ゴールドウイン,ごーるどういん","Goldwin, Inc.",0
"ゴールディ／子熊物語,ごーるでぃ／こくまものがたり",Goldy,0
"ゴーレム,ごーれむ",golem,0
"ゴレニュフ,ごれにゅふ",Goleniow,0
"ゴレスタン,ごれすたん",Golestan,0
"ゴレツプルプラ山,ごれつぷるぷらやま",Golets Pulpula,0
"ゴルフ,ごるふ",golf,0
"ゴルフ,ごるふ",Golf,0
"ゴルフ・アンド・トラベル,ごるふ・あんど・とらべる",Golf & Travel,0
"ゴルフ・ダイジェスト,ごるふ・だいじぇすと",Golf Digest,0
"ゴルフ・フォア・ウーマン,ごるふ・ふぉあ・うーまん",Golf For Woman,0
"ゴルフ・オブ・ウーマン,ごるふ・おぶ・うーまん",Golf of Women,0
"ゴルフ・ストローク,ごるふ・すとろーく",Golf Stroke,0
"ゴルフ・ティップス,ごるふ・てぃっぷす",Golf Tips,0
"ゴルファー,ごるふぁー",golfer,0
"ゴルフをすること,ごるふをすること",golfing,0
"ゴルフィト,ごるふぃと",Golfito,0
"ゴルゴタ,ごるごた",Golgotha,0
"ゴルゴサ,ごるごさ",Golgotha,0
"ゴリアテ,ごりあて",Goliath,0
"ゴリムマブ,ごりむまぶ",Golimumab,0
"ゴリツィノ,ごりつぃの",Golitsyno,0
"ゴーオルム,ごーおるむ",Golmud,0
"ゴルムド,ごるむど",Golmud,0
"ゴルムールティー,ごるむーるてぃー",Golmurti,0
"ゴーロ島,ごーろしま",Golo,0
"ゴロー川,ごろーかわ",Golo,0
"ゴルパイガン,ごるぱいがん",Golpayegan,0
"ゴルシャフル,ごるしゃふる",Golshahr,0
"ゴルト,ごると",Golt,0
"ゴルタッペ,ごるたっぺ",Goltappeh,0
"ゴルンゴアルト,ごるんごあると",Golungo Alto,0
"ゴールウェイ,ごーるうぇい",Golway,0
"ゴリャモコナレ,ごりゃもこなれ",Golyamo Konare,0
"ゴルザール,ごるざーる",Golzar,0
"ゴルツォー,ごるつぉー",Golzow,0
"ゴマ,ごま",Goma,0
"ゴマ・チロンガ,ごま・ちろんが",Goma Tchilonga,0
"ゴマ・ツェツェ,ごま・つぇつぇ",Goma Tsetse,0
"ゴンバリ,ごんばり",Gombari,0
"ゴンベ,ごんべ",Gombe,0
"ゴーメリ,ごーめり",Gomel,0
"ゴーマー,ごーまー",gomer,0
"ゴメラ島,ごめらしま",Gomera,0
"ゴメス社,ごめすしゃ",Gomez,0
"ゴメスパラシオ,ごめすぱらしお",Gomez Palacio,0
"ゴミーシャーン,ごみーしゃーん",Gomishan,0
"ゴモラ,ごもら",Gomorrah,0
"ゴンフォテリウム,ごんふぉてりうむ",Gomphotherium,0
"ゴナーバード,ごなーばーど",Gonabad,0
"ゴナドレリン,ごなどれりん",gonadorelin,0
"ゴナドトロピン,ごなどとろぴん",gonadotropin,0
"ゴナイブ,ごないぶ",Gonaives,0
"ゴナーブ島,ごなーぶしま",Gonave,0
"ゴンバデ・カーヴース,ごんばで・かーゔーす",Gonbad-e Kavus,0
"ゴンバデカーブース,ごんばでかーぶーす",Gonbad-e Qavus,0
"ゴンバード・エ・カボス,ごんばーど・え・かぼす",Gonbad-e-Qavos,0
"ゴンド族,ごんどぞく",Gond,0
"ゴンダ,ごんだ",Gonda,0
"ゴンダル,ごんだる",Gondal,0
"ゴンダール,ごんだーる",Gondar,0
"ゴンダル,ごんだる",Gondar,0
"ゴーンディヤー,ごーんでぃやー",Gondiya,0
"ゴンド,ごんど",Gondo,0
"ゴンドラ,ごんどら",gondola,0
"ゴンドラの船頭,ごんどらのせんどう",gondolier,6
"ゴンドワナ,ごんどわな",Gondwana,0
"ゴーナー,ごーなー",Goner,0
"ゴネス,ごねす",Gonesse,0
"ゴング,ごんぐ",gong,0
"ゴンボギャムダ,ごんぼぎゃむだ",Gongbogyamda,0
"ゴンゴラ風の華麗でこった文体,ごんごらかぜのかれいでこったぶんたい",gongorism,0
"ゴンギロネマ属,ごんぎろねまぞく",Gongylonema,0
"ゴンギロネマ症,ごんぎろねましょう",gongylonemiasis,0
"ゴニアタイト,ごにあたいと",goniatite,0
"ゴニジア,ごにじあ",gonidium,0
"ゴニオメーター,ごにおめーたー",goniometer,0
"ゴニオスコープ,ごにおすこーぷ",gonioscope,0
"ゴナルド沸石,ごなるどふっせき",gonnardite,0
"ゴヌビーマウス,ごぬびーまうす",Gonubie Mouth,0
"ゴンサレスカタン,ごんされすかたん",Gonzalez Catan,0
"ごくつぶし,ごくつぶし",good-for-nothing,0
"ごちそう,ごちそう",goody,0
"豪雨,ごうう",goose-drownder,0
"ゴパック,ごぱっく",gopak,0
"ゴパルダラ茶園,ごぱるだらちゃその",Gopaldhara Tea Estate,0
"ゴパルガンジ,ごぱるがんじ",Gopalganj,0
"ゴーファー,ごーふぁー",Gopher,0
"ゴーファー空間,ごーふぁーくうかん",Gopherspace,0
"ゴーピ,ごーぴ",gopi,0
"ゴープロ,ごーぷろ",GoPro,0
"ゴーリキー,ごーりきー",Gor'kii,0
"ゴラクプル,ごらくぷる",Gorakhpur,0
"ゴラクプール,ごらくぷーる",Gorakhpur,0
"ゴーラル,ごーらる",goral,0
"ゴルバチョフ支持者,ごるばちょふしじしゃ",Gorbachevite,0
"ゴルディオン,ごるでぃおん",Gordion,0
"ゴルディオン,ごるでぃおん",Gordium,0
"ゴードン・ストリート,ごーどん・すとりーと",Gordon Street,0
"ゴードンのカルヴァリーの丘,ごーどんのかるゔぁりーのおか",Gordon's Calvary,0
"ゴア,ごあ",Gore,0
"ゴレ,ごれ",Gore,0
"ゴア・ゴア・ガールズ,ごあ・ごあ・がーるず",Gore-gore Girls,0
"ゴルガーン,ごるがーん",Gorgan,0
"ゴルゴ,ごるご",Gorgo,0
"ゴルゴン,ごるごん",Gorgon,0
"ゴルゴンゾラ・チーズ,ごるごんぞら・ちーず",Gorgonzola,0
"ゴルゴンツォラ,ごるごんつぉら",Gorgonzola,0
"ゴルゴサウルス,ごるごさうるす",Gorgosaurus,0
"ゴーリ,ごーり",Gori,0
"ゴリラ,ごりら",gorilla,0
"ごろつき,ごろつき",gorilla,0
"ゴリラ属,ごりらぞく",Gorilla,0
"ゴーリング,ごーりんぐ",Goring,0
"ゴアをサポートしている人,ごあをさぽーとしているにん",Gorite,0
"ゴリツィア,ごりつぃあ",Gorizia,0
"ゴルキ,ごるき",Gorki,0
"ゴーリキー,ごーりきー",Gorkovskaya,0
"ゴーリキー・パーク,ごーりきー・ぱーく",Gorky Park,0
"ゴルリツェ,ごるりつぇ",Gorlice,0
"ゴルロフカ,ごるろふか",Gorlovka,0
"ゴルナーグラート,ごるなーぐらーと",Gornergrat,0
"ゴルニミラノバツ,ごるにみらのばつ",Gornji Milanovac,0
"ゴルノアルタイスク,ごるのあるたいすく",Gorno-Altaisk,0
"ゴルノアルタイ,ごるのあるたい",Gorno-Altaiskaya,0
"ゴルノアルタイスク,ごるのあるたいすく",Gorno-Altaysk,0
"ゴルノバダフシャン,ごるのばだふしゃん",Gorno-Badakhshanskaya,0
"ゴルノザボドスク,ごるのざぼどすく",Gornozavodsk,0
"ゴロジョンカ,ごろじょんか",Gorodenka,0
"ゴロデツ,ごろでつ",Gorodets,0
"ゴロジシチェ,ごろじしちぇ",Gorodishche,0
"ゴロドク,ごろどく",Gorodok,0
"ゴロドヴィコフスク,ごろどゔぃこふすく",Gorodovikovsk,0
"ゴロカ,ごろか",Goroka,0
"ゴロホヴェツ,ごろほゔぇつ",Gorokhovets,0
"ゴアをサポートしている人,ごあをさぽーとしているにん",Goron,0
"ゴアおたく,ごあおたく",Goron,0
"ゴロンタロ州,ごろんたろしゅう",Gorontalo,0
"ゴロンタロ,ごろんたろ",Gorontalo,0
"ゴロンタロ,ごろんたろ",Gorontaro,0
"ゴープ,ごーぷ",gorp,0
"ゴルテュナ,ごるてゅな",Gortyn,0
"ゴルテュナ,ごるてゅな",Gortyna,0
"ゴルイン川,ごるいんかわ",Goryn,0
"ゴジュフウィエルコポルスキ,ごじゅふうぃえるこぽるすき",Gorzow Wielkopolski,0
"ゴサインタン山,ごさいんたんやま",Gosainthan,0
"ゴセレリン,ごせれりん",goserelin,0
"ゴスフォード,ごすふぉーど",Gosford,0
"ゴシェン,ごしぇん",Goshen,0
"ゴセン,ごせん",Goshen,0
"ゴーシェン,ごーしぇん",Goshen,0
"ゴシウト族,ごしうとぞく",Gosiute,0
"ゴスラル,ごすらる",Goslar,0
"ゴスパ川,ごすぱかわ",Gospa,0
"ゴスペル,ごすぺる",gospel,0
"ゴスペル,ごすぺる",Gospel,0
"ゴスピチ,ごすぴち",Gospic,0
"ゴスポート,ごすぽーと",Gosport,0
"ゴッサン,ごっさん",gossan,0
"ゴシップ好きの人,ごしっぷすきのにん",gossip-lover,0
"ゴシップの好きな人,ごしっぷのすきなにん",gossipmonger,0
"ゴシポール,ごしぽーる",gossypol,0
"ゴスチバル,ごすちばる",Gostivar,0
"ゴスチニン,ごすちにん",Gostynin,0
"ゴテル山地,ごてるさんち",Gotel Mountains,0
"ゴート人,ごーとにん",Goth,0
"ゴス,ごす",Goth,0
"ゴス・ファッション,ごす・ふぁっしょん",Goth,0
"ゴス・アーティスト,ごす・あーてぃすと",Goth,0
"ゴータ,ごーた",Gotha,0
"ゴッサム,ごっさむ",Gotham,0
"ゴタム,ごたむ",Gotham,0
"ゴタム,ごたむ",Gotham,0
"ゴート語,ごーとご",Gothic,0
"ゴシック芸術,ごしっくげいじゅつ",Gothic,0
"ゴシック,ごしっく",Gothic,0
"ゴス,ごす",Gothic,0
"ゴシック体,ごしっくからだ",Gothic,0
"ゴシック小説,ごしっくしょうせつ",Gothic novel,0
"ゴシック様式,ごしっくようしき",Gothicism,0
"ゴシカ,ごしか",Gothika,0
"ゴトランド,ごとらんど",Gotland,0
"ゴートラ,ごーとら",gotra,0
"ゴーツェデルチェフ,ごーつぇでるちぇふ",Gotse Delchev,0
"ゴトスカサンド島,ごとすかさんどしま",Gotska Sandon,0
"ゴトハルト・トンネル,ごとはると・とんねる",Gotthard Tunnel,0
"ゴットワルドフ,ごっとわるどふ",Gottwaldov,0
"ゴーフ島,ごーふしま",Gough,0
"ゴールバーン,ごーるばーん",Goulburn,0
"ゴード,ごーど",gourd,0
"ゴベルナドルバラダレス,ごべるなどるばらだれす",Governador Valadares,0
"ゴヴィンドプリ,ごゔぃんどぷり",Govindpuri,0
"ゴウォンダ,ごうぉんだ",Gowanda,0
"ゴウガーン,ごうがーん",Gowgan,0
"ゴウク,ごうく",Gowk,0
"ゴヤ,ごや",Goya,0
"五洋インテックス,ごひろしいんてっくす","Goyo Intex Co., Ltd.",0
"ゴイト川,ごいとかわ",Goyt,0
"ゴッツァノ,ごっつぁの",Gozzano,0
"強奪,ごうだつ",grab,5
"豪勢さ,ごうせいさ",graciousness,0
"ごちゃ混ぜ,ごちゃまぜ",Greasy Lake and Other Stories,0
"五大湖,ごだいこ",Great Lake,0
"強欲,ごうよく",greed,0
"ゴーサイン,ごーさいん",green light,0
"ゴルフコース維持管理責任者,ごるふこーすいじかんりせきにんしゃ",greenkeeper,0
"ゴルフコース維持管理責任者,ごるふこーすいじかんりせきにんしゃ",greenskeeper,0
"ゴロでのアウト,ごろでのあうと",ground out,0
"ゴロ,ごろ",grounder,0
"護衛,ごえい",guard,0
"護憲評議会,ごけんひょうぎかい",Guardian Council of the Constitution,0
"ゴイリン,ごいりん",Guilin,0
"ゴクゴク,ごくごく",gulp,0
"ごくり,ごくり",gulp,0
"ゴム,ごむ",gum,0
"ゴム加工品,ごむかこうひん",gum,0
"ゴムのり,ごむのり",gum,0
"ゴム長靴,ごむながぐつ",gum-boot,0
"ゴム腫,ごむしゅ",gumma,0
"ゴム状化,ごむじょうか",gumming,0
"ゴム病,ごむびょう",gumming,0
"ゴム石,ごむいし",gummite,0
"ゴム病,ごむびょう",gummosis,0
"ゴム底の靴,ごむそこのくつ",gumshoe,0
"ゴムの木の材,ごむのきのざい",gumwood,0
"号砲,ごうほう",gun,0
"拷問,ごうもん",gyp,0
"哈巴河県,ごうともえかわけん",Habahe,0
"合法事項,ごうほうじこう",halal,0
"合法,ごうほう",halal,0
"50セント,ごじゅうせんと",half-a-buck,0
"五指に余る,ごしにあまる",half-a-dozen,0
"五指を屈しても足りない,ごしをくしてもたりない",half-a-dozen,0
"50セント,ごじゅうせんと",half-buck,0
"50セント硬貨,ごじゅうせんとこうか",half-dollar,0
"五指に余る,ごしにあまる",half-dozen,0
"五指を屈しても足りない,ごしをくしてもたりない",half-dozen,0
"50万,ごじゅうまん",half-million,0
"合法事項,ごうほうじこう",hallal,0
"合法,ごうほう",hallal,0
"後光,ごこう",halo,0
"哈密,ごうみつ",Hami,0
"ゴム印,ごむいん",handstamp,0
"ごまかし,ごまかし",handwaving,0
"ごますり,ごますり",hanger-on,0
"ごろつき,ごろつき",hardhead,0
"ごた混ぜ,ごたまぜ",hash,0
"ごちゃ混ぜ,ごちゃまぜ",hash-up,0
"傲慢,ごうまん",haughtiness,0
"傲慢さ,ごうまんさ",hauteur,0
"ゴルきちの心情,ごるきちのしんじょう",Heart of a Goof,0
"合川,ごうかわ",Hechuan,0
"合肥,ごうこえ",Hefei,0
"ごうひ,ごうひ",Hefei,0
"極悪,ごくあく",heinousness,0
"強奪,ごうだつ",heist,0
"強盗,ごうとう",heist,0
"強引な人,ごういんなにん",hell-on-wheels,0
"ゴールはスイート・ホーム,ごーるはすいーと・ほーむ",Help Wanted Kids,0
"豪傑,ごうけつ",hero,0
"豪傑,ごうけつ",heroine,0
"ごろつき,ごろつき",Hessian,0
"ゴミムシダマシ類,ごみむしだましるい",Heteromera,0
"合陽県,ごうようけん",Heyang,0
"ごろつき,ごろつき",highbinder,0
"強奪,ごうだつ",hijack,0
"ゴマフイカ科,ごまふいかか",Histioteuthidae,0
"ゴブリン／プチ魔獣の逆襲,ごぶりん／ぷちまじゅうのぎゃくしゅう",Hobgoblins,0
"ごまかし,ごまかし",hocus-pocus,0
"ごた混ぜ,ごたまぜ",hodgepodge,0
"ごちゃ混ぜ,ごちゃまぜ",holdall,0
"強奪,ごうだつ",holdup,0
"強盗,ごうとう",holdup,0
"ゴール,ごーる",home,1
"ゴール前の直線コース,ごーるまえのちょくせんこーす",homestretch,0
"ごろつき,ごろつき",hood,7
"極道,ごくどう",hoodlumism,0
"ごろつき,ごろつき",hoon,0
"ごまかし,ごまかし",hoopla,0
"強欲な人,ごうよくなにん",horseleech,0
"強引なセールスパーソン,ごういんなせーるすぱーそん",huckster,0
"ごまかし,ごまかし",humbug,0
"ごまかし,ごまかし",humbuggery,0
"剛速球,ごうそっきゅう",hummer,0
"極秘,ごくひ",hush-hush,0
"合成物,ごうせいもの",hybrid,0
"ごまかし,ごまかし",hype,0
"語法,ごほう",idiom,0
"ゴルフ狂時代,ごるふきょうじだい",Idle Class,0
"合意,ごうい",ijma,0
"ゴナーブ島,ごなーぶしま",Ile de la Gonave,0
"ゴベルナドル島,ごべるなどるしま",Ilha do Governador,0
"合法でないこと,ごうほうでないこと",illicitness,0
"誤字,ごじ",illiteracy,0
"ごまかし,ごまかし",illusiveness,0
"誤解,ごかい",imbroglio,0
"傲慢さ,ごうまんさ",imperiousness,0
"誤用,ごよう",impropriety,0
"権化,ごんげ",incarnation,0
"極貧,ごくひん",indigence,0
"語尾変化,ごびへんか",inflection,0
"娯楽情報番組,ごらくじょうほうばんぐみ",infotainment,0
"ご機嫌取り,ごきげんとり",ingratiation,0
"語中音の位置,ごちゅうおとのいち",inlaut,0
"語中音,ごちゅうおと",inlaut,0
"強欲さ,ごうよくさ",insatiability,0
"強欲さ,ごうよくさ",insatiableness,0
"強欲さ,ごうよくさ",insatiateness,0
"合理的に説明すること,ごうりてきにせつめいすること",intellectualization,0
"互換性,ごかんせい",interchangeability,0
"合流,ごうりゅう",interflow,0
"強引に入り込もうとする人,ごういんにはいりこもうとするにん",interloper,0
"語句,ごく",interpolation,0
"強情,ごうじょう",intractability,0
"ゴレ島,ごれしま",Island of Goree,0
"ゴルゴナ島,ごるごなしま",Isola di Gorgona,0
"号,ごう",issue,6
"五十鈴建設,ごじゅうすずけんせつ","Isuzu Construction Co., Ltd.",0
"5ポンド,ごぽんど",jack,0
"ごた混ぜ,ごたまぜ",jambalaya,0
"合成樹脂工業協会,ごうせいじゅしこうぎょうきょうかい",Japan Thermosetting Plastics Industry Association,0
"合成化学産業労働組合連合,ごうせいかがくさんぎょうろうどうくみあいれんごう",Japanese Federation of Synthetic Chemistry Workers' Unions,0
"合化連合,ごうかれんごう",Japanese Federation of Synthetic Chemistry Workers' Unions,0
"ゴム連合,ごむれんごう",Japanese Rubber Workers' Unions Confederation,0
"ゴダールのマリア,ごだーるのまりあ",Je Vous Salue Marie,0
"ごまかし,ごまかし",jiggery-pokery,0
"5セント貨,ごせんとか",jitney,0
"合同,ごうどう",joinder,0
"合同原子核研究所,ごうどうげんしかくけんきゅうしょ",Joint Institute for Nuclear Research,0
"ごまかし,ごまかし",juggle,0
"ごまかし,ごまかし",jugglery,0
"護符,ごふ",juju,0
"5・6月,ご・ろくがつ",Jumada,0
"5月,ごがつ",Jumada-1,0
"ごた混ぜ,ごたまぜ",jumble,0
"ゴチャゴチャの状態,ごちゃごちゃのじょうたい",jumble,0
"劫,ごう",kalpa,0
"劫,ごう",kalpa,0
"ゴーカートレース,ごーかーとれーす",karting,0
"号泣,ごうきゅう",keen,5
"号泣,ごうきゅう",keening,0
"ゴール・キーパー,ごーる・きーぱー",keeper,0
"ごまかし,ごまかし",kidstakes,0
"ゴダールのリア王,ごだーるのりあおう",King Lear,0
"5番ピン,ごばんぴん",kingpin,0
"ごますり,ごますり",kiss-ass,0
"ごろつき,ごろつき",knave,0
"強盗,ごうとう",knockoff,0
"極上品大型ダイヤモンド,ごくじょうひんおおがただいやもんど",Kohinoor,0
"ゴムタンポポ,ごむたんぽぽ",kok-saghyz,0
"合資会社,ごうしがいしゃ",Kommanditgesellschaft,0
"強盗,ごうとう",kondo,0
"50,ごじゅう",L,0
"五十,ごじゅう",L,0
"強盗,ごうとう",ladron,0
"ごみ廃棄場,ごみはいきば",landfill,5
"ゴム製品,ごむせいひん",latex,0
"ゴケグモ属,ごけぐもぞく",Latrodectus,0
"ごまかし,ごまかし",laundering,0
"ゴーストタウンの決闘,ごーすとたうんのけっとう",Law And Jake Wade,0
"合法性,ごうほうせい",lawfulness,0
"合法化,ごうほうか",legalization,0
"ごまかし,ごまかし",legerdemain,0
"合法的なもの,ごうほうてきなもの",legit,0
"合法性,ごうほうせい",legitimacy,0
"合法性,ごうほうせい",legitimateness,0
"合法化,ごうほうか",legitimization,0
"娯楽,ごらく",leisure,0
"互角,ごかく",level pegging,0
"語彙素,ごいそ",lexeme,0
"語彙論者,ごいろんしゃ",lexicalist,0
"語彙化,ごいか",lexicalization,0
"語彙文法,ごいぶんぽう",lexicogrammar,0
"語彙論,ごいろん",lexicology,0
"語彙,ごい",lexicon,0
"語彙統計学,ごいとうけいがく",lexicostatistics,0
"語彙,ごい",lexis,0
"51,ごじゅういち",LI,0
"五十一,ごじゅういち",LI,0
"合法性,ごうほうせい",licitness,0
"ごまかし,ごまかし",lie,0
"合成酵素,ごうせいこうそ",ligase,0
"合字,ごうじ",ligature,0
"52,ごじゅうに",LII,0
"五十二,ごじゅうに",LII,0
"53,ごじゅうさん",LIII,0
"五十三,ごじゅうさん",LIII,0
"ゴルフコース,ごるふこーす",link,0
"ゴルフ場,ごるふば",link,0
"誤字,ごじ",literal,0
"ごみ,ごみ",litter,6
"ごみ袋,ごみふくろ",litterbag,0
"ごみを捨てる人,ごみをすてるにん",litterbug,0
"ごみを捨てる人,ごみをすてるにん",litterer,0
"54,ごじゅうし",LIV,0
"五十四,ごじゅうし",LIV,0
"59,ごじゅうきゅう",LIX,0
"五十九,ごじゅうきゅう",LIX,0
"ゴルドニア・ラシアントゥス,ごるどにあ・らしあんとぅす",loblolly-bay,0
"ゴカイ,ごかい",lobworm,0
"語間代,ごかんだい",logoclonia,0
"語漏,ごろう",logomania,0
"語漏,ごろう",logorrhea,0
"ゴールデン・アイドル／失われた聖像,ごーるでん・あいどる／うしなわれたひじりぞう",Lost Idol,0
"ごろつき,ごろつき",lowlife,0
"ゴカイ,ごかい",lugworm,0
"午餐会,ごさんかい",luncheon,0
"ごちゃ混ぜ,ごちゃまぜ",lurry,0
"5年間,ごねんかん",luster,7
"5年期,ごねんき",lustrum,0
"豪華だが燃費の悪い大型乗用車,ごうかだがねんぴのわるいおおがたじょうようしゃ",luxo-barge,0
"豪華さ,ごうかさ",luxuriousness,0
"豪華さ,ごうかさ",luxury,0
"55,ごじゅうご",LV,0
"五十五,ごじゅうご",LV,0
"56,ごじゅうろく",LVI,0
"五十六,ごじゅうろく",LVI,0
"57,ごじゅうしち",LVII,0
"五十七,ごじゅうしち",LVII,0
"58,ごじゅうはち",LVIII,0
"五十八,ごじゅうはち",LVIII,0
"ご婦人,ごふじん",ma'am,0
"ごた混ぜ,ごたまぜ",macedoine,0
"ご婦人,ごふじん",madam,0
"誤用された語,ごようされたご",malapropism,0
"誤動作,ごどうさ",malfunction,0
"誤分離,ごぶんり",malsegregation,0
"ごまかし,ごまかし",manipulation,0
"ゴール,ごーる",mark,0
"5番アイアン,ごばんあいあん",mashie,0
"傲慢さ,ごうまんさ",masterfulness,0
"ござ,ござ",matting,0
"5月,ごがつ",May,1
"5月に咲く花,ごがつにさくはな",mayflower,0
"5月柱,ごがつはしら",maypole,0
"5月,ごがつ",Maytide,0
"5月,ごがつ",Maytime,0
"豪邸,ごうてい",McMansion,0
"ごちそう,ごちそう",meat-fit,0
"語中音,ごちゅうおと",medial,0
"ごた混ぜ,ごたまぜ",melange,0
"ごった返し,ごったかえし",melee,0
"剛毅な人,ごうきなにん",mensch,0
"呉服商,ごふくしょう",mercer,0
"合同,ごうどう",merger,0
"ゴールデンハムスター属,ごーるでんはむすたーぞく",Mesocricetus,0
"ごちゃ混ぜ,ごちゃまぜ",mess,0
"ゴチャゴチャ,ごちゃごちゃ",mess,0
"ゴタゴタ,ごたごた",mess,0
"合弁花類,ごうべんかるい",Metachlamydeae,0
"ごく短時間の退屈,ごくたんじかんのたいくつ",micro-boredom,0
"5月中旬,ごがつちゅうじゅん",mid-May,0
"午後,ごご",midafternoon,0
"午後中盤,ごごちゅうばん",midafternoon,0
"ごみの山,ごみのやま",midden,0
"午前の中頃,ごぜんのなかごろ",midmorning,0
"午前零時,ごぜんれいじ",midnight,0
"ごた混ぜ,ごたまぜ",mingle-mangle,0
"誤用,ごよう",misapplication,0
"誤解,ごかい",misapprehension,0
"誤帰属,ごきぞく",misattribution,0
"誤信者,ごしんもの",misbeliever,0
"誤算,ごさん",miscalculation,0
"誤配,ごはい",miscarriage,0
"誤判別,ごはんべつ",misclassification,0
"誤解,ごかい",miscommunication,0
"誤解,ごかい",misconception,0
"誤解,ごかい",misconstruction,0
"誤写,ごしゃ",miscopy,0
"誤修正,ごしゅうせい",miscorrection,0
"ごろつき,ごろつき",miscreant,0
"誤配,ごはい",misdelivery,0
"誤記,ごき",misdescription,0
"誤診,ごしん",misdiagnosis,0
"誤用,ごよう",misemployment,0
"誤指導,ごしどう",misguidance,0
"ごた混ぜ,ごたまぜ",mishmash,0
"ゴチャゴチャの状態,ごちゃごちゃのじょうたい",mishmash,0
"誤報,ごほう",misinformation,0
"誤解,ごかい",misinterpretation,0
"誤訳,ごやく",misinterpretation,0
"誤審,ごしん",misjudgment,0
"誤算,ごさん",misjudgment,0
"誤配置,ごはいち",mislocation,0
"誤実装,ごじっそう",mismounting,0
"誤称,ごしょう",misnomer,0
"誤対合,ごついごう",mispair,0
"誤対合,ごついごう",mispairing,0
"誤解,ごかい",misperception,0
"誤植,ごしょく",misprint,0
"誤報,ごほう",misreport,0
"誤解,ごかい",mistake,0
"ご主人,ごしゅじん",mister,0
"誤訳,ごやく",mistranslation,0
"誤解,ごかい",misunderstanding,0
"誤用,ごよう",misusage,0
"誤用,ごよう",misuse,0
"誤用者,ごようもの",misuser,0
"誤配線,ごはいせん",miswiring,0
"ごく小さいもの,ごくちいさいもの",mite,0
"ゴタゴタ,ごたごた",mix-up,0
"合コン,ごうこん",mixer,0
"午前,ごぜん",morning,1
"ごちそう,ごちそう",morsel,0
"ごちゃ混ぜ,ごちゃまぜ",motley,0
"ゴドウィンオーステン山,ごどうぃんおーすてんやま",Mount Godwin Austen,0
"ゴドウィン・オーステン山,ごどうぃん・おーすてんやま",Mount Godwin Austen,0
"ゴドウィン・オーステン山,ごどうぃん・おーすてんやま",Mount Godwin Austin,0
"ゴドウィン・オーステン山,ごどうぃん・おーすてんやま",Mt. Godwin Austen,0
"ゴドウィン・オーステン山,ごどうぃん・おーすてんやま",Mt. Godwin Austin,0
"ゴムのり,ごむのり",mucilage,0
"ゴタゴタ,ごたごた",muddle,0
"ごろつき,ごろつき",mug,0
"強情,ごうじょう",mulishness,0
"ごみ,ごみ",mullock,0
"豪勢さ,ごうせいさ",munificence,0
"ゴルフ場殺人事件,ごるふばさつじんじけん",Murder on the Links,0
"強盗殺人,ごうとうさつじん",murder-robbery,0
"強盗放火殺人事件,ごうとうほうかさつじんじけん",murder-robbery-arson,0
"ゴタゴタ,ごたごた",muss,0
"ゴカイ,ごかい",nereis,0
"ゴール,ごーる",net,0
"ゴールキーパー,ごーるきーぱー",netkeeper,0
"ゴールキーパー,ごーるきーぱー",netminder,0
"ご主人様,ごしゅじんさま",nibs,0
"5セント白銅貨,ごせんとしろどうか",nickel,0
"500ドル,ごひゃくどる",nickel,0
"5セントジュークボックス,ごせんとじゅーくぼっくす",nickelodeon,0
"5セント映画劇場,ごせんとえいがげきじょう",nickelodeon,0
"ゴーヤー,ごーやー",nigauri,0
"後光,ごこう",nimbus,0
"互角で,ごかくで",nip and tuck,0
"五体不満足,ごたいふまんぞく",No One's Perfect,0
"強姦犯人,ごうかんはんにん",nonce,0
"ごちそう,ごちそう",nosh-up,0
"号,ごう",number,1
"合計,ごうけい",number,1
"5番ウッド,ごばんうっど",number 5 wood,0
"5番ウッド,ごばんうっど",number five wood,0
"ゴジュウカラ,ごじゅうから",nuthatch,0
"ごく小さなもの,ごくちいさなもの",nutshell,0
"ごく狭い場所,ごくせまいばしょ",nutshell,0
