meanings,word,score
"ビサボレン,びさぼれん",bisabolene,0
"ビサボロール,びさぼろーる",bisabolol,0
"ビサコジル,びさこじる",bisacodyl,0
"ビスアルブミン,びすあるぶみん",bisalbumin,0
"ビサルプル,びさるぷる",Bisalpur,0
"ビスアマイド,びすあまいど",bisamide,0
"ビサウリ,びさうり",Bisauli,0
"ビズビー,びずびー",Bisbee,0
"ビスケーン湾,びすけーんわん",Biscayne Bay,0
"ビシェリエ,びしぇりえ",Bisceglie,0
"ビシェム,びしぇむ",Bischheim,0
"ビスコット,びすこっと",biscotte,0
"ビスコッティ,びすこってぃ",biscotti,0
"ビスケット,びすけっと",biscotto,0
"ビセル,びせる",Biser,0
"ビシェボ島,びしぇぼしま",Bisevo,0
"ビシバリク,びしばりく",Bishbalik,0
"ビシュケク,びしゅけく",Bishkek,0
"ビショ,びしょ",Bisho,0
"ビショップ,びしょっぷ",bishop,0
"ビショップ,びしょっぷ",Bishop,0
"ビショップオークランド,びしょっぷおーくらんど",Bishop Auckland,0
"ビショップスカスル,びしょっぷすかする",Bishop's Castle,0
"ビショップボーフウ,びしょっぷぼーふう",bishop's-weed,0
"ビスクラ,びすくら",Biskra,0
"ビスラマ語,びすらまご",Bislama,0
"ビスマレイミド,びすまれいみど",bismaleimide,0
"ビスマノール,びすまのーる",bismanol,0
"ビズマーク,びずまーく",Bismarck,0
"ビスマス,びすます",bismuth,0
"ビヅマス,びづます",bismuth,0
"ビスマス酸塩,びすますさんしお",bismuthate,0
"ビスムチン,びすむちん",bismuthine,0
"ビスムチル,びすむちる",bismuthyl,0
"ビスムタイト,びすむたいと",bismutite,0
"ビソプロロール,びそぷろろーる",bisoprolol,0
"ビーソトゥーン,びーそとぅーん",Bisotun,0
"ビスフェノール,びすふぇのーる",bisphenol,0
"ビスリン酸,びすりんさん",bisphosphate,0
"ビスフォスフォネート,びすふぉすふぉねーと",bisphosphonate,0
"ビスホスフォネート,びすほすふぉねーと",bisphosphonate,0
"ビスク,びすく",bisque,0
"ビスク焼き,びすくやき",bisque,0
"ビスクイック,びすくいっく",Bisquick,0
"ビサゴス諸島,びさごすしょしま",Bissagos,0
"ビサウ,びさう",Bissau,0
"ビスタ,びすた",bister,0
"ビストート,びすとーと",bistort,0
"ビストリツァ,びすとりつぁ",Bistrita,0
"ビストリツァ川,びすとりつぁかわ",Bistrita,0
"ビストロ,びすとろ",bistro,0
"ビット,びっと",bit,4
"ビットマップ,びっとまっぷ",bit map,0
"ビット線,びっとせん",bit-line,0
"ビットブリット,びっとぶりっと",bitblit,0
"ビットブリット,びっとぶりっと",bitblt,0
"びんた,びんた",bitch slap,0
"ビットコイン,びっとこいん",bitcoin,0
"ビチオノール,びちおのーる",bithionol,0
"ビトリス,びとりす",Bitlis,0
"ビットマップ,びっとまっぷ",bitmap,0
"ビトー,びとー",bitoe,0
"ビトラ,びとら",Bitola,0
"ビトリ,びとり",Bitolj,0
"ビトント,びとんと",Bitonto,0
"ビトレックス,びとれっくす",Bitrex,0
"ビット,びっと",bitt,0
"ビターズ,びたーず",bitter,0
"ビター湖,びたーみずうみ",Bitter Lakes,0
"ビッターフェルト,びったーふぇると",Bitterfeld,0
"ビターナット,びたーなっと",bitternut,0
"ビターナットの実,びたーなっとのみ",bitternut,0
"ビタールート,びたーるーと",bitterroot,0
"ビタールート山脈,びたーるーとさんみゃく",Bitterroot,0
"ビタールート山脈,びたーるーとさんみゃく",Bitterroot Range,0
"ビタルート渓谷,びたるーとけいこく",Bitterroot Valley,0
"ビタースイート,びたーすいーと",bittersweet,0
"ビチューメン,びちゅーめん",bitumen,0
"ビチューメン固化,びちゅーめんこか",bituminization,0
"ビツン,びつん",Bitung,0
"ビトゥルボ,びとぅるぼ",biturbo,0
"ビウレット,びうれっと",biuret,0
"ビビニル,びびにる",bivinyl,0
"ビバーク,びばーく",bivouac,0
"びわこ銀行,びわこぎんこう","Biwako Bank, Limited",0
"ビクスビ鉱,びくすびこう",Bixbyite,0
"ビヤラ,びやら",Biyala,0
"ビヤールジョマンド,びやーるじょまんど",Biyarjomand,0
"ビイスク,びいすく",Biysk,0
"ビザナ,びざな",Bizana,0
"ビゼルト,びぜると",Bizerte,0
"ビズジェット,びずじぇっと",bizjet,0
"ビジネス,びじねす",bizzo,0
"ビェロバル,びぇろばる",Bjelovar,0
"ビエルナ湾,びえるなわん",Bjorna Fjord,0
"ビエルネボルグ,びえるねぼるぐ",Bjorneborg,0
"BKH,びーけいえいち",BKH,0
"B.D.C.／黒い執行人,びー.でぃ.しー.／くろいしっこうにん",Black Dangerous City,0
"微量の麻薬,びりょうのまやく",blim,0
"ビジター／欲望の死角,びじたー／よくぼうのしかく",Blind Side,0
"ビッグヒット,びっぐひっと",blockbuster,0
"美の女神,びのめがみ",Bloom,0
"病斑,びょうはん",blotch,0
"B&G財団,びー&じーざいだん",Blue Sea and Green Land Foundation,0
"ビー・エム・ダブリュー株式会社,びー・えむ・だぶりゅーかぶしきがいしゃ",BMW Japan Corp.,0
"ビー・エム・ダブリュー・ジャパン・ファイナンス株式会社,びー・えむ・だぶりゅー・じゃぱん・ふぁいなんすかぶしきがいしゃ",BMW Japan Finance Corp.,0
"ビー・エム・ダブリュー東京株式会社,びー・えむ・だぶりゅーとうきょうかぶしきがいしゃ",BMW Tokyo Corp.,0
"BMXアクション,びーえむえっくすあくしょん",BMX Action,0
"BMXアドベンチャー,びーえむえっくすあどべんちゃー",BMX Bandits,0
"BMXプラス,びーえむえっくすぷらす",BMX Plus,0
"BODY／ボディ,びーおうでぃわい／ぼでぃ",Body of Evidence,0
"ビーフ,びーふ",boeuf,0
"びっくり仰天させるもの,びっくりぎょうてんさせるもの",boggler,0
"ビール,びーる",booze,0
"瓶詰め業者,びんづめぎょうしゃ",bottler,0
"瓶詰め,びんづめ",bottling,0
"瓶入りの飲み物,びんいれりののみもの",bottling,0
"ビヤホール,びやほーる",brasserie,0
"B,びー",Bravo,0
"微風,びふう",breeze,6
"ビール,びーる",brew,0
"ビール,びーる",brew-ha,0
"ビールパーティー,びーるぱーてぃー",brew-out,0
"ビール,びーる",brewage,0
"ビール醸造者,びーるじょうぞうもの",brewer,0
"ビールの醸造粕,びーるのじょうぞうかす",brewer's grains,0
"ビール酵母,びーるこうぼ",brewer's yeast,0
"ビール酒造組合,びーるしゅぞうくみあい",Brewers Association of Japan,0
"ビール会社,びーるかいしゃ",brewery,0
"ビール酵母,びーるこうぼ",brewery yeast,0
"ビール,びーる",brewski,0
"鼻梁,びりょう",bridge,0
"ビッグ・シティ,びっぐ・してぃ","Bright Lights, Big City",0
"美の女神,びのめがみ",Brilliance,0
"BBC,びーびーしー",British Broadcasting Corporation,0
"病院医師連盟,びょういんいしれんめい",British Hospital Doctors' Federation,0
"ビール,びーる",britneys,0
"ビュカナン,びゅかなん",Buchanan,0
"ビュサイラス,びゅさいらす",Bucyrus,0
"ビューデリヒ,びゅーでりひ",Buderich,0
"ビール好き,びーるすき",budhead,0
"ビュエイユ,びゅえいゆ",Bueil,0
"ビュール,びゅーる",Buer,0
"ビッグ・アメリカン,びっぐ・あめりかん","Buffalo Bill And the Indians, Or Sittingbull's History Lesson",0
"ビュッフェ,びゅっふぇ",buffet,0
"ビュッフェスタイルの料理,びゅっふぇすたいるのりょうり",buffet,0
"微生物,びせいぶつ",bug,0
"ビュツヘンハウト,びゅつへんはうと",Buggenhout,0
"ビュイック,びゅいっく",Buick,0
"ビュイック・センチュリー,びゅいっく・せんちゅりー",Buick Century,0
"ビュイック・ルセイバー,びゅいっく・るせいばー",Buick LeSabre,0
"ビュイック・パークアベニュー,びゅいっく・ぱーくあべにゅー",Buick Park Avenue,0
"ビュイック・リーガル,びゅいっく・りーがる",Buick Regal,0
"ビュイック・ランデブー,びゅいっく・らんでぶー",Buick Rendezvous,0
"ビルド,びるど",build,0
"ビルド・イット・ホームプランズ,びるど・いっと・ほーむぷらんず",Build It Homeplans,0
"ビルドダウン,びるどだうん",build-down,0
"BOT方式,びーおうてぃーほうしき",Build-Operate-Transfer,0
"ビルダリング,びるだりんぐ",buildering,0
"ビルダーリング,びるだーりんぐ",buildering,0
"ビルディング,びるでぃんぐ",building,3
"ビル,びる",building,3
"ビルディング,びるでぃんぐ",Building,0
"ビル所有者管理者協会,びるしょゆうしゃかんりしゃきょうかい",Building Owners and Managers Association,0
"ビル所有者管理者研究所,びるしょゆうしゃかんりしゃけんきゅうしょ",Building Owners and Managers Institute,0
"ビルドアップ,びるどあっぷ",buildup,7
"ビュル,びゅる",Bulle,0
"BULLY／ブリー,びーゆーえるえるわい／ぶりー",Bully,0
"ビューナ,びゅーな",Buna,0
"ビュレット,びゅれっと",burette,0
"ビュラン,びゅらん",burin,0
"ビューリン,びゅーりん",Burin,0
"ビルマ海,びるまうみ",Burma Sea,0
"ビルマ人,びるまにん",Burmese,0
"ビルマの日々,びるまのひび",Burmese Days,0
"びしゃん,びしゃん",bushhammer,0
"ビジネス,びじねす",business,0
"ビジネス2.0,びじねすふたてんれい",Business 2.0,0
"ビジネス・コンサルティング・サービス,びじねす・こんさるてぃんぐ・さーびす",Business Consulting Services,0
"ビジネス・オポチュニティーズ,びじねす・おぽちゅにてぃーず",Business Opportunities,0
"ビジネス・ソフトウェア・アライアンス,びじねす・そふとうぇあ・あらいあんす",Business Software Alliance,0
"ビジネス・スタートアップス,びじねす・すたーとあっぷす",Business Start-Ups,0
"ビジネスウィーク,びじねすうぃーく",Business Week,0
"ビジネス用語,びじねすようご",businessspeak,0
"ビジネスウィーク,びじねすうぃーく",Businessweek,0
"ビュスム,びゅすむ",Bussum,0
"ビスチュ,びすちゅ",bustier,0
"ビュスチュ,びゅすちゅ",bustier,0
"ビュート,びゅーと",Bute,0
"ビュート,びゅーと",butte,0
"ビュート,びゅーと",Butte,0
"ビュートシルバーボー,びゅーとしるばーぼー",Butte-Silver Bow,0
"BVD,びーぶいでぃ",BVD,0
"ビャラ,びゃら",Byala,0
"ビャラスラチナ,びゃらすらちな",Byala Slatina,0
"ビブロス,びぶろす",Byblos,0
"ビドゴシュチ,びどごしゅち",Bydgoszcz,0
"ビドゴシュチ,びどごしゅち",Bydgoszez,0
"ビクジン湖,びくじんみずうみ",Bygdin,0
"ビュグランスフヨル,びゅぐらんすふよる",Byglandsfjord,0
"ビコボ,びこぼ",Bykovo,0
"ビルス,びるす",byrrus,0
"ビトム,びとむ",Bytom,0
"ビツフ,びつふ",Bytow,0
"ビザンチン建築,びざんちんけんちく",Byzantine,0
"ビザンティン諸国,びざんてぃんしょこく",Byzantines,0
"ビザンティン圏,びざんてぃんけん",Byzantines,0
"ビザンチン風,びざんちんかぜ",Byzantinism,0
"ビザンチン文化研究者,びざんちんぶんかけんきゅうしゃ",Byzantinist,0
"ビザンチン学者,びざんちんがくしゃ",Byzantinist,0
"美タンパク石,びたんぱくいし",cacholong,0
"ビャクシン属の木,びゃくしんぞくのき",cade,0
"ビタミンD,びたみんでぃ",calciferol,0
"微積分学,びせきぶんがく",calculus,0
"美女恐怖症,びじょきょうふしょう",caligynephobia,0
"ビデオカメラ,びでおかめら",camcorder,0
"美化,びか",canonization,0
"ビルの谷間化,びるのたにまか",canyonization,0
"ビーバーの毛皮,びーばーのけがわ",castor,0
"ビーバー属,びーばーぞく",Castor,0
"ビーバー科,びーばーか",Castoridae,0
"病歴,びょうれき",catamnesis,0
"美味,びみ",cate,0
"便通,びんとおり",catharsis,0
"便通薬,びんとおりくすり",cathartic,7
"備給,びきゅう",cathexis,0
"ビール,びーる",cerveza,0
"ビーズ状の物,びーずじょうのもの",chaplet,0
"糜粥,びしゅく",chyme,0
"ビデオゲームを探せ！,びでおげーむをさがせ！",Cloak & Dagger,0
"ビッグ・ウィング,びっぐ・うぃんぐ",Cloud Dancer,0
"美容師,びようし",coiffeur,0
"美容師,びようし",coiffeuse,0
"病気,びょうき",complaint,6
"病状,びょうじょう",complaint,6
"病気,びょうき",condition,0
"ビッグ・サーの南軍将軍,びっぐ・さーのみなみぐんしょうぐん",Confederate General from Big Sur,0
"病気上がりの人,びょうきあがりのにん",convalescent,0
"病気,びょうき",cootie,0
"媚態,びたい",coquetry,0
"微粒子,びりゅうし",corpuscle,0
"美容術,びようじゅつ",cosmesis,0
"美容師,びようし",cosmetician,0
"美容師,びようし",cosmetologist,0
"美容術,びようじゅつ",cosmetology,0
"秒読み,びょうよみ",countdown,0
"ビーチコート,びーちこーと",cover-up,0
"美人,びじん",cracker,0
"びく,びく",creel,0
"ビー玉,びーたま",crockie,0
"微気候,びきこう",cryptoclimate,0
"ビリヤードをする人,びりやーどをするにん",cueist,0
"病気治療方法,びょうきちりょうほうほう",cult,0
"美少年,びしょうねん",cupid,0
"美術品,びじゅつひん",curio,0
"美術品愛好家,びじゅつひんあいこうか",curioso,0
"美形さん,びけいさん",cutester,0
"美味,びみ",daintiness,0
"ビキニ・ギャル・パニック,びきに・ぎゃる・ぱにっく",Dangerous Curves,0
"病院に運ばれたときすでに死んでいた人,びょういんにはこばれたときすでにしんでいたにん",dead-on-arrival,0
"鼻炎の薬,びえんのくすり",decongestant,0
"微分演算子,びぶんえんざんし",del,0
"美味,びみ",delicacy,0
"描写,びょうしゃ",delineation,0
"平等論者,びょうどうろんしゃ",democrat,0
"ビルマ民主同盟,びるまみんしゅどうめい",Democratic Alliance of Burma,0
"描写,びょうしゃ",depiction,0
"微分,びぶん",derivation,0
"微分係数,びぶんけいすう",derivative,0
"描写,びょうしゃ",description,0
"描写性,びょうしゃせい",descriptiveness,0
"ビビアンの旅立ち／離婚そして新しい出逢い,びびあんのたびだち／りこんそしてあたらしいであい",Desert Hearts,0
"微分同相写像,びぶんどうそうしゃぞう",diffeomorphism,0
"微分可能性,びぶんかのうせい",differentiability,0
"微分,びぶん",differential,0
"微分法,びぶんほう",differentiation,0
"美術愛好家,びじゅつあいこうか",dilettante,0
"ビワモドキ科,びわもどきか",Dilleniaceae,0
"ビワモドキ目,びわもどきめ",Dilleniales,0
"ビワモドキ亜綱,びわもどきあこう",Dilleniidae,0
"美人,びじん",dime,0
"貧乏な山男,びんぼうなやまおとこ",dirt-bag,0
"病気,びょうき",disease,4
"病弊,びょうへい",disease,4
"美女,びじょ",dish,2
"病気,びょうき",disorder,6
"病気,びょうき",distemperature,0
"貧苦,びんく",distress,6
"鋲くぎ,びょうくぎ",doornail,0
"ビデ,びで",douche,0
"びしょぬれ,びしょぬれ",douse,0
"ビバリーヒルズ・バム,びばりーひるず・ばむ",Down And Out In Beverly Hills,0
"ビジネス街,びじねすまち",downtown,0
"ビールかす,びーるかす",draff,0
"ビール,びーる",drafty,0
"描画,びょうが",drawing,0
"微量,びりょう",drop,6
"ビーン・ボール,びーん・ぼーる",duster,0
"貧歯目,びんはめ",Dysodonta,0
"貧歯類,びんはるい",Edentata,0
"貧歯類の動物,びんはるいのどうぶつ",edentate,0
"平等主義者,びょうどうしゅぎもの",egalitarian,0
"平等主義,びょうどうしゅぎ",egalitarianism,0
"病的,びょうてき",egomania,0
"病的人,びょうてきにん",egomaniac,0
"美人が入ってきたぞ,びじんがいっってきたぞ",eighty-seven,0
"便失禁,びんしっきん",encopresis,0
"美食家,びしょくいえ",epicure,0
"病気の流行,びょうきのりゅうこう",epidemic,0
"平等主義,びょうどうしゅぎ",equalitarianism,0
"平等,びょうどう",equality,0
"平等の州,びょうどうのしゅう",Equality State,0
"備品,びひん",equipment,6
"びらん,びらん",erosion,0
"鼻腔神経芽細胞腫,びこうしんけいめさいぼうしゅ",esthesioneuroblastoma,0
"美学者,びがくもの",esthetician,0
"美容師,びようし",esthetician,0
"病因学,びょういんがく",etiology,0
"病因論,びょういんろん",etiology,0
"病気の原因,びょうきのげんいん",etiology,0
"病因,びょういん",etiology,0
"病因論,びょういんろん",etiopathology,0
"美の女神,びのめがみ",Euphrosyne,0
"美辞麗句,びじれいく",euphuism,0
"ビザンチウムの夜,びざんちうむのよる",Evening in Byzantium.,0
"美徳,びとく",excellence,0
"微生物,びせいぶつ",extremophile,0
"美人,びじん",eyeful,0
"美容整形,びようせいけい",face-lift,0
"美容整形手術,びようせいけいしゅじゅつ",face-lift,0
"美顔術,びかおじゅつ",facial,0
"美女,びじょ",fair,5
"美,び",fair,5
"美術,びじゅつ",farts,0
"美女と時計と危ないお願い,びじょととけいとあぶないおねがい","Favour the Watch, And the Very Big Fish",0
"微熱,びねつ",febricula,0
"病院連盟,びょういんれんめい",Federation of American Hospitals,0
"美食家,びしょくいえ",feinschmecker,0
"微熱,びねつ",feveret,0
"微粒子,びりゅうし",fine,3
"微粉,びこな",fine,3
"美術工芸課,びじゅつこうげいか",Fine Arts Division,0
"微妙さ,びみょうさ",fineness,0
"微粉度,びこなど",fineness,0
"病的な執着,びょうてきなしゅうちゃく",fixation,0
"備品,びひん",fixing,0
"ビラ,びら",flier,0
"ビーチサンダル,びーちさんだる",flip-flop,0
"微生物叢,びせいぶつそう",flora,0
"ビート板,びーといた",flutterboard,0
"ビラ,びら",flyer,0
"病巣,びょうそう",focus,6
"美食家,びしょくいえ",foodie,0
"ビデオ,びでお",footage,0
"ビクビクさせるもの,びくびくさせるもの",freaker,0
"美容師,びようし",friseur,0
"ビワハゴロモ上科,びわはごろもうえか",Fulgoroidea,0
"美術館,びじゅつかん",gallery,0
"美術館によく行く人,びじゅつかんによくいくにん",gallerygoer,0
"美食家,びしょくいえ",gastrologer,0
"美食家,びしょくいえ",gastronome,0
"美食家,びしょくいえ",gastronomer,0
"美食家,びしょくいえ",gastronomist,0
"美食,びしょく",gastronomy,0
"美化,びか",glamorization,0
"美貌,びぼう",glamour,0
"敏活さ,びんかつさ",glegness,0
"美人,びじん",good-looker,0
"美点,びてん",goodness,0
"ビジネス向けグーグル・マップ,びじねすむけぐーぐる・まっぷ",Google Maps for Business,0
"ビランガ山地,びらんがさんち",Gory Byranga,0
"美食家,びしょくいえ",gourmet,0
"ビショップボーフウ,びしょっぷぼーふう",goutweed,0
"美の女神,びのめがみ",grace,0
"微小体,びしょうからだ",granule,0
"ビール,びーる",grog,0
"ビール党,びーるとう",groghound,0
"ビートに乗った演奏,びーとにじょうったえんそう",groove,0
"ビクトリア州人,びくとりあしゅうにん",gumsucker,0
"ビナヤ山,びなややま",Gunung Binaja,0
"美容師,びようし",haircutter,0
"美容師,びようし",hairdresser,2
"美容師,びようし",hairstylist,0
"ビラ,びら",handbill,0
"便覧,びんらん",handbook,0
"ビラ,びら",handout,0
"ビートルズがやって来る／ヤァ！ヤァ！ヤァ！,びーとるずがやってくる／やぁ！やぁ！やぁ！",Hard Day's Night,0
"ビクビクした状態,びくびくしたじょうたい",heebie-jeebies,0
"ビンディングの後半部,びんでぃんぐのこうはんぶ",heel,0
"ビョウタケ目,びょうたけめ",Helotiales,0
"微生物フィルター,びせいぶつふぃるたー",hepafilter,0
"ビショップボーフウ,びしょっぷぼーふう",herb Gerard,0
"病的感受性,びょうてきかんじゅせい",heteropathy,0
"病歴,びょうれき",history,3
"病院,びょういん",hospital,1
"病院倫理委員会,びょういんりんりいいんかい",Hospital Ethics Committee,0
"病院管理システム学会,びょういんかんりしすてむがっかい",Hospital Management Systems Society,0
"病棟総合医,びょうとうそうごうい",hospitalist,0
"病院病,びょういんびょう",hospitalitis,0
"ビュペルボレオス人,びゅぺるぼれおすにん",hyperborean,0
"びっくり病,びっくりびょう",hyperekplexia,0
"ビタミン過剰症,びたみんかじょうしょう",hypervitaminosis,0
"ビタミン欠乏症,びたみんけつぼうしょう",hypovitaminosis,0
"ビール・ストリートに口あらば,びーる・すとりーとにくちあらば",If Beale Street Could Talk,0
"病気,びょうき",illness,4
"微妙な問題,びみょうなもんだい",imbroglio,0
"ビー玉,びーたま",immie,0
"貧乏で苦しむこと,びんぼうでくるしむこと",immiseration,0
"貧乏で苦しむこと,びんぼうでくるしむこと",immiserization,0
"病院,びょういん",infirmary,0
"微応研,びおうけん",Institute for Agro Microbiology,0
"美術評論家連盟,びじゅつひょうろんかれんめい","International Association of Art Critics, Japan",0
"病弱な人,びょうじゃくなにん",invalid,0
"病人,びょうにん",invalid,0
"病弱,びょうじゃく",invalidism,0
"病身,びょうしん",invalidism,0
"病弱,びょうじゃく",invalidity,0
"微小,びしょう",iota,0
"平等参政権,びょうどうさんせいけん",isocracy,0
"平等な市民権,びょうどうなしみんけん",isopolity,0
"びっくり箱,びっくりはこ",jack-in-the-box,0
"美術史学会,びじゅつしがくかい",Japan Art History Society,0
"美学会,びがくかい",Japanese Society for Aesthetics,0
"美味技術学会,びみぎじゅつがくかい",Japanese Society of Taste Technology,0
"ビクビクした状態,びくびくしたじょうたい",jeebies,0
"美容整形手術,びようせいけいしゅじゅつ",job,4
"病院認定合同機構,びょういんにんていごうどうきこう",Joint Committee on Accreditation of Hospitals,0
"微細種,びさいたね",jordanon,0
"微量,びりょう",jot,0
"美の女神,びのめがみ",Joy,0
"ビャクシン,びゃくしん",juniper,0
"ビャクシン属,びゃくしんぞく",Juniperus,0
"ビアだる,びあだる",keg,0
"ビールパーティー,びーるぱーてぃー",kegger,0
"ビート板,びーといた",kickboard,0
"ビート・スキャンダル／殺意の誘惑,びーと・すきゃんだる／さついのゆうわく",Killing'em Softly,0
"美女,びじょ",knockout,0
"美男子,びなんし",knockout,0
"ビール,びーる",Kool-Aid,0
"ビアンビル湖,びあんびるみずうみ",Lac Bienville,0
"美女ありき,びじょありき",Lady Hamilton (That Hamilton Woman),0
"ビエドマ湖,びえどまみずうみ",Lago Viedma,0
"ビネンアルスター湖,びねんあるすたーみずうみ",Lake Binnen Alster,0
"琵琶湖,びわこ",Lake Biwa,0
"ビクトリア湖,びくとりあみずうみ",Lake Victoria,0
"備蓄食糧,びちくしょくりょう",larder,0
"ビブルヌム・ティヌス,びぶるぬむ・てぃぬす",laurustinus,0
"便通,びんとおり",laxation,0
"ビラ配りをする人,びらくばりをするにん",leaflet-bearer,0
"ビルマネムノキ,びるまねむのき",lebbek,0
"ビリー・ジーンの伝説,びりー・じーんのでんせつ",Legend of Billie Jean,0
"ビル・コスビーのそれ行けレオナルド,びる・こすびーのそれいけれおなるど",Leonard,0
"微粒質,びりゅうしつ",leptomere,0
"病気,びょうき",lesion,0
"病斑,びょうはん",lesion,0
"病変,びょうへん",lesion,0
"病巣切除術,びょうそうせつじょじゅつ",lesionectomy,0
"ビートルズ／レット・イット・ビー,びーとるず／れっと・いっと・びー",Let It Be,0
"平等主義者,びょうどうしゅぎもの",leveler,0
"平等主義者,びょうどうしゅぎもの",leveller,0
"敏速,びんそく",lightness,0
"描写する人,びょうしゃするにん",limner,0
"ビストニス湖,びすとにすみずうみ",Limni Vistonis,0
"描線,びょうせん",line,0
"尾行られて,びこうられて",Line of Fire,0
"描画,びょうが",lithography,0
"美乳,びちち",lollos,0
"ビール,びーる",loogan,0
"美人,びじん",looker,0
"ビワ,びわ",loquat,0
"美人,びじん",lovely,1
"美女,びじょ",lovely,1
"貧乏白人,びんぼうはくじん",low-downer,0
"病的な金もうけ主義者,びょうてきなきんもうけしゅぎしゃ",lucrepath,0
"病気,びょうき",lurgy,0
"美人は人殺しがお好き,びじんはひとごろしがおすき",Mad Miss Woman,0
"病的なやせ,びょうてきなやせ",magersucht,0
"病気,びょうき",malady,0
"病弊,びょうへい",malady,0
"ビー玉,びーたま",marble,0
"ビー玉のようなもの,びーたまのようなもの",marble,0
"ビー玉,びーたま",marps,0
"美顔用パック,びかおようぱっく",mask,0
"ビタミン大量療法,びたみんたいりょうりょうほう",megavitamin,0
"美姑県,びしゅうとめけん",Meigu,0
"ビロードキンクロ属,びろーどきんくろぞく",Melanitta,0
"美点,びてん",merit,0
"ビスカチャ高原,びすかちゃこうげん",Meseta de les Vizcachas,0
"ビクトリア州人,びくとりあしゅうにん",Mexican,0
"びょうり,びょうり",Miaoli,0
"微量ミネラル,びりょうみねらる",micro-mineral,0
"微細層序,びさいそうじょ",micro-stratigraphy,0
"微量超遠心機,びりょうちょうえんしんき",micro-ultracentrifuge,0
"微小膿瘍,びしょううみよう",microabscess,0
"微小アデノーマ,びしょうあでのーま",microadenoma,0
"微好気性微生物,びこうきせいびせいぶつ",microaerobion,0
"微好気性菌,びこうきせいきん",microaerophil,0
"微好気性菌,びこうきせいきん",microaerophile,0
"微小凝集塊,びしょうぎょうしゅうかい",microaggregate,0
"微小集合,びしょうしゅうごう",microaggregation,0
"微量アルブミン,びりょうあるぶみん",microalbumin,0
"微量アルブミン尿,びりょうあるぶみんにょう",microalbuminuria,0
"微細藻類,びさいそうるい",microalga,0
"微細藻類,びさいそうるい",microalgae,0
"微量分析,びりょうぶんせき",microanalysis,0
"微小部分析装置,びしょうぶぶんせきそうち",microanalyzer,0
"微細動脈瘤,びさいどうみゃくりゅう",microaneurysm,0
"微小凹凸,びしょうおうとつ",microasperity,0
"微量アッセイ,びりょうあっせい",microassay,0
"微量測定,びりょうそくてい",microassay,0
"微細組立,びさいくみたて",microassembly,0
"微量てんびん,びりょうてんびん",microbalance,0
"微生物,びせいぶつ",microbe,0
"病原菌,びょうげんきん",microbe,0
"微生物学的検定,びせいぶつがくてきけんてい",microbioassay,0
"微生物研究財団,びせいぶつけんきゅうざいだん",Microbiological Research Establishment,0
"微生物資源センター,びせいぶつしげんせんたー",Microbiological Resource Centers,0
"微生物学者,びせいぶつがくしゃ",microbiologist,0
"微生物学,びせいぶつがく",microbiology,0
"微生物叢,びせいぶつそう",microbiome,0
"微生物恐怖,びせいぶつきょうふ",microbiophobia,0
"微生物叢,びせいぶつそう",microbiota,0
"微小出血,びしょうしゅっけつ",microbleeding,0
"微小気泡,びしょうきほう",microbubble,0
"微小石灰化,びしょうせっかいか",microcalcification,0
"微小熱量測定,びしょうねつりょうそくてい",microcalorimetry,0
"微小毛細血管,びしょうもうさいけっかん",microcapillary,0
"微小がん,びしょうがん",microcarcinoma,0
"微小空洞,びしょうくうどう",microcavity,0
"微小共振器,びしょうきょうしんき",microcavity,0
"微小流路,びしょうりゅうろ",microchannel,0
"微量化学,びりょうかがく",microchemistry,0
"微小循環,びしょうじゅんかん",microcirculation,0
"微気候,びきこう",microclimate,0
"微斜長石,びしゃちょうせき",microcline,0
"微小コロニー,びしょうころにー",microcolony,0
"微視的成分,びしてきせいぶん",microconstituent,0
"微小大陸,びしょうたいりく",microcontinent,0
"微小クラック,びしょうくらっく",microcrack,0
"微視亀裂発生,びしきれつはっせい",microcraking,0
"微結晶,びけっしょう",microcrystal,0
"微小結晶度,びしょうけっしょうど",microcrystallinity,0
"微結晶,びけっしょう",microcrystallite,0
"微小立方体,びしょうりっぽうたい",microcube,0
"微小細胞,びしょうさいぼう",microcyte,0
"微小損傷,びしょうそんしょう",microdamage,0
"微小欠損,びしょうけっそん",microdeletion,0
"微量測定器,びりょうそくていき",microdetector,0
"微量定量,びりょうていりょう",microdetermination,0
"微小デバイス,びしょうでばいす",microdevice,0
"微小透析,びしょうとうせき",microdialysis,0
"微量希釈,びりょうきしゃく",microdilution,0
"微粒分散,びりゅうぶんさん",microdispersion,0
"微小分布,びしょうぶんぷ",microdistribution,0
"微量線量計測法,びりょうせんりょうけいそくほう",microdosimetry,0
"微液滴,びえきてき",microdroplet,0
"微小地震,びしょうじしん",microearthquake,0
"微小電極,びしょうでんきょく",microelectrode,0
"微小塞栓症,びしょうさいせんしょう",microembolism,0
"微小塞栓術,びしょうさいせんじゅつ",microembolization,0
"微小塞栓,びしょうさいせん",microembolus,0
"微環境,びかんきょう",microenvironment,0
"微量抽出,びりょうちゅうしゅつ",microextraction,0
"微細加工,びさいかこう",microfabrication,0
"微相,びそう",microfacies,0
"微小動物相,びしょうどうぶつそう",microfauna,0
"微小繊維,びしょうせんい",microfibril,0
"微小鞭毛虫,びしょうべんもうむし",microflagellate,0
