meanings,word,score
"儀典外国訪問室,ぎてんがいこくほうもんしつ",Foreign Visit Division,0
"偽造可能性,ぎぞうかのうせい",forgeability,0
"偽造貨幣,ぎぞうかへい",forged money,0
"偽造者,ぎぞうもの",forger,7
"偽造,ぎぞう",forgery,0
"ギ酸塩,ぎさんしお",formate,0
"ギ酸エステル,ぎさんえすてる",formate,0
"凝固,ぎょうこ",freezing,0
"銀四面銅鉱,ぎんしめんどうこう",freibergite,0
"逆上,ぎゃくじょう",frenzy,0
"ギョッとする,ぎょっとする",fright,0
"ギボウシ,ぎぼうし",funkia,0
"擬人化した動物の姿の絵,ぎじんかしたどうぶつのすがたのえ",fursona,0
"擬人化して描かれたセクシーな動物が好きな,ぎじんかしてえがかれたせくしーなどうぶつがすきな",furvert,0
"ギャバジン,ぎゃばじん",gabardine,0
"ギャバジン製の衣服,ぎゃばじんせいのいふく",gabardine,0
"ギャバジン,ぎゃばじん",Gabardine,0
"ギャバジン,ぎゃばじん",gaberdine,0
"ギャビー／愛は全てを越えて,ぎゃびー／あいはすべてをこえて",Gaby - A True Story,0
"ギャグ,ぎゃぐ",gag,0
"ギャグ作家,ぎゃぐさっか",gagman,0
"ギャグが得意なお笑い芸人,ぎゃぐがとくいなおわらいげいにん",gagman,0
"ギャフルー,ぎゃふるー",Gahru,0
"ギャフヴァーレ,ぎゃふゔぁーれ",Gahvareh,0
"ギャラクシー・ジゴロ,ぎゃらくしー・じごろ",Galactic Gigolo,0
"銀河のつぼ直し,ぎんがのつぼなおし",Galactic Pot-Healer,0
"銀河系ハロー,ぎんがけいはろー",Galactic-halo,0
"牛乳療法,ぎゅうにゅうりょうほう",galactotherapy,0
"ギャラント様式,ぎゃらんとようしき",galant,0
"銀河は砂粒のごとく,ぎんがはすなつぶのごとく",Galaxies Like Grains of Sand,0
"ギャラクシーナ,ぎゃらくしーな",Galaxina,0
"銀河系,ぎんがけい",galaxy,0
"銀河鉄道999,ぎんがてつどうきゅうひゃくつくも",Galaxy Express 999,0
"ギャラシクー・オブ・テラー／恐怖の惑星,ぎゃらしくー・おぶ・てらー／きょうふのわくせい",Galaxy of Terror,0
"ギャラクシー・クエスト,ぎゃらくしー・くえすと",Galaxy Quest,0
"ギャルエダール,ぎゃるえだーる",Galeh Dar,0
"ギャラティン川,ぎゃらてぃんかわ",Gallatin,0
"ギャラティン山脈,ぎゃらてぃんさんみゃく",Gallatin Range,0
"ギャラリー,ぎゃらりー",gallery,0
"ギャレー,ぎゃれー",galley,0
"ギャリウォスプ,ぎゃりうぉすぷ",galliwasp,0
"ギャロップ,ぎゃろっぷ",gallop,0
"ギャロップで駆ける,ぎゃろっぷでかける",gallop,0
"ギャロップで馬を走らせる人,ぎゃろっぷでうまをはしらせるにん",galloper,0
"ギャラップ,ぎゃらっぷ",Gallup,0
"ギャラップ社,ぎゃらっぷしゃ","Gallup, Inc.",0
"ギャロップ,ぎゃろっぷ",galop,0
"ギャルトン事件,ぎゃるとんじけん",Galton Case,0
"ギャルーガーフ,ぎゃるーがーふ",Galugah,0
"ギャムアノン・インターナショナル・サービス・オフィス,ぎゃむあのん・いんたーなしょなる・さーびす・おふぃす",Gam-Anon International Service Office,0
"ギャンブル中毒者,ぎゃんぶるちゅうどくしゃ",gamblaholic,0
"ギャンブル狂の人,ぎゃんぶるきょうのにん",gamblaholic,0
"ギャンブル,ぎゃんぶる",gamble,0
"ギャンブラー,ぎゃんぶらー",gambler,0
"ギャンブル,ぎゃんぶる",gambling,0
"ギャンブル気狂い,ぎゃんぶるきくるい",gambling-mad,0
"技量,ぎりょう",game,1
"ギャンジャ,ぎゃんじゃ",Ganca,0
"ギャンドマーン,ぎゃんどまーん",Gandoman,0
"ギャング,ぎゃんぐ",gang,0
"ギャングの世界,ぎゃんぐのせかい",gangdom,0
"ギャングランド／カポネが最も恐れた男,ぎゃんぐらんど／かぽねがもっともおそれたおとこ",Gangland,0
"ギャング・オブ・ニューヨーク,ぎゃんぐ・おぶ・にゅーよーく",Gangs of New York,0
"ギャング,ぎゃんぐ",gangsta,0
"ギャングスタ・ラップ,ぎゃんぐすた・らっぷ",gangsta,0
"ギャングスター・ナンバー1,ぎゃんぐすたー・なんばーいち",Gangster Number 1,0
"ギャング行為,ぎゃんぐこうい",gangsterism,0
"ギャンジャ,ぎゃんじゃ",Ganja,0
"ギャップ,ぎゃっぷ",gap,0
"ギャップ,ぎゃっぷ",Gap Inc.,0
"ギャップ・イヤー社,ぎゃっぷ・いやーしゃ",Gap Year Company Ltd.,0
"ギャップ,ぎゃっぷ",gaposis,0
"ギャップ・イヤーを取っている人,ぎゃっぷ・いやーをとっているにん",gapper,0
"ギャッパー,ぎゃっぱー",gapper,0
"ギャラーベ・ソフリー,ぎゃらーべ・そふりー",Garab-e Sofli,0
"ギャルマーブ,ぎゃるまーぶ",Garmab,0
"ギャルムダッレ,ぎゃるむだっれ",Garmdarreh,0
"ギャルメ・ジャージャルム,ぎゃるめ・じゃーじゃるむ",Garmeh Jajarm,0
"ギャルムサール,ぎゃるむさーる",Garmsar,0
"ギャッラーブ,ぎゃっらーぶ",Garrab,0
"ギャターブ,ぎゃたーぶ",Gatab,0
"ギャザー,ぎゃざー",gather,0
"ギャザ,ぎゃざ",gather,0
"ギャザーを付ける人,ぎゃざーをつけるにん",gatherer,0
"ギャザー,ぎゃざー",gathering,6
"ギャトヴァンド,ぎゃとゔぁんど",Gatvand,0
"ギャヤーン,ぎゃやーん",Gayan,0
"ギャザナク,ぎゃざなく",Gazanak,0
"凝視,ぎょうし",gaze,6
"凝視する人,ぎょうしするにん",gazer,0
"ギーズ語,ぎーずご",Ge'ez,0
"ギーンチェリー,ぎーんちぇりー",gean,0
"ギア,ぎあ",gear,0
"ギア,ぎあ",Gear,0
"ギアボックス,ぎあぼっくす",gearbox,0
"ギア転換装置,ぎあてんかんそうち",gearshift,0
"ギーク,ぎーく",geek,0
"ギークラティ,ぎーくらてぃ",geekerati,0
"ギークスタ,ぎーくすた",geeksta,0
"ギークスタ,ぎーくすた",geeksta rap,0
"ギープ,ぎーぷ",geep,0
"ギーズ語,ぎーずご",Geez,0
"ギーキ山地,ぎーきさんち",Geikie Range,0
"儀仗の衛士,ぎじょうのえじ",gentleman-at-arms,0
"ギガ電子ボルト,ぎがでんしぼると",GeV,0
"ギー,ぎー",ghee,0
"ギョルゲニ,ぎょるげに",Gheorghieni,0
"ギベリン党員,ぎべりんとういん",Ghibelline,0
"ギベリン党,ぎべりんとう",Ghibelline,0
"ギブリ,ぎぶり",ghibli,0
"ギロチン,ぎろちん",gibbet,0
"ギブサイト,ぎぶさいと",gibbsite,0
"ギベア,ぎべあ",Gibeah,0
"ギベオン,ぎべおん",Gibeon,0
"ギビバイト,ぎびばいと",gibibyte,0
"ギビル,ぎびる",Gibil,0
"ギブラ,ぎぶら",gibla,0
"ギブリ,ぎぶり",gibli,0
"ギブソンシティー,ぎぶそんしてぃー",Gibson City,0
"ギブソン砂漠,ぎぶそんさばく",Gibson Desert,0
"ギジェットは15歳,ぎじぇっとはじゅうごとし",Gidget,0
"ギジェット,ぎじぇっと",Gidget,0
"ギーセン,ぎーせん",Giessen,0
"ギフト,ぎふと",gift,3
"ギフト,ぎふと",Gift,0
"ギフト包装紙,ぎふとほうそうし",gift-wrap,0
"ギフト用の包装,ぎふとようのほうそう",gift-wrapping,0
"ギフト用の本,ぎふとようのほん",giftbook,0
"岐阜銀行,ぎふぎんこう","Gifu Bank, Ltd.",0
"岐阜市歴史博物館,ぎふしれきしはくぶつかん",Gifu City Museum of History,0
"岐阜市立図書館,ぎふしりつとしょかん",Gifu City Public Library,0
"岐阜市科学館,ぎふしかがくかん",Gifu City Science Museum,0
"ギグ,ぎぐ",gig,0
"ギガバイト,ぎがばいと",gig,0
"ギグハーバー,ぎぐはーばー",Gig Harbor,0
"ギガ,ぎが",giga,0
"ギガ年,ぎがねん",gigaannum,0
"ギガベクレル,ぎがべくれる",gigabecquerel,0
"ギガビット,ぎがびっと",gigabit,0
"ギガ・サイクル,ぎが・さいくる",gigacycle,0
"ギガ電子ボルト,ぎがでんしぼると",gigaelectronvolt,0
"ギガフロップス,ぎがふろっぷす",gigaflops,0
"ギガヘルツ,ぎがへるつ",gigahertz,0
"ギガジュール,ぎがじゅーる",gigajoule,0
"ギガメートル,ぎがめーとる",gigameter,0
"ギガパーセク,ぎがぱーせく",gigaparsec,0
"ギガトン,ぎがとん",gigaton,0
"ギガワット,ぎがわっと",gigawatt,0
"ギガ年,ぎがねん",gigayear,0
"技研興業,ぎけんこうぎょう","Giken Kogyo Co., Ltd.",0
"技研製作所,ぎけんせいさくしょ","Giken Seisakusho Co., Ltd.",0
"ギーラーン州,ぎーらーんしゅう",Gilan,0
"ギルバート,ぎるばーと",gilbert,0
"ギルバート諸島,ぎるばーとしょしま",Gilbert,0
"ギルバート諸島,ぎるばーとしょしま",Gilbert Islands,0
"ギルボア,ぎるぼあ",Gilboa,0
"ギレアデ,ぎれあで",Gilead,0
"ギレアデ人,ぎれあでにん",Gileadite,0
"ギルフケビル高原,ぎるふけびるこうげん",Gilf Kebir Plateau,0
"ギルガル,ぎるがる",Gilgal,0
"ギルギット,ぎるぎっと",Gilgit,0
"ギルグル,ぎるぐる",gilgul,0
"ギラルー,ぎらるー",gillaroo,0
"ギル整条,ぎるせいじょう",gilling,0
"ギルマン,ぎるまん",Gilman,0
"ギロ,ぎろ",Gilo,0
"ギルピン石,ぎるぴんいし",gilpinite,0
"ギルソナイト,ぎるそないと",gilsonite,0
"ギーメル,ぎーめる",gimel,0
"ギムレット,ぎむれっと",gimlet,0
"ギミー,ぎみー",gimme,0
"ギンガム,ぎんがむ",gingham,0
"ギニル,ぎにる",Ginir,0
"ギオーナ山,ぎおーなやま",Giona,0
"ギプスランド,ぎぷすらんど",Gippsland,0
"ギラーフィ,ぎらーふぃ",Girafi,0
"ギレスン,ぎれすん",Giresun,0
"ギリジ,ぎりじ",Giridih,0
"ギリシク,ぎりしく",Girishk,0
"ギズボーン,ぎずぼーん",Gisborne,0
"ギスウィル,ぎすうぃる",Giswil,0
"ギタリン,ぎたりん",gitalin,0
"ギター,ぎたー",gitbox,0
"ギトキシン,ぎときしん",gitoxin,0
"ギタローニ,ぎたろーに",gittarone,0
"ギーヴィー,ぎーゔぃー",Givi,0
"ギザ,ぎざ",Giza,0
"ギザ台地,ぎざだいち",Giza Plateau,0
"ギゼー,ぎぜー",Gizeh,0
"ギジガ,ぎじが",Gizhiga,0
"ギジツコ,ぎじつこ",Gizycko,0
"ギノカステル,ぎのかすてる",Gjinokaster,0
"ギーロカスタル,ぎーろかすたる",Gjirokaster,0
"ギラギラする光,ぎらぎらするひかり",glare,0
"ギラギラ光ること,ぎらぎらひかること",glare,0
"吟遊詩人,ぎんゆうしじん",gleeman,0
"技術的なミス,ぎじゅつてきなみす",glitch,0
"行状,ぎょうじょう",goings-on,0
"ギョルジュク,ぎょるじゅく",Golcuk,0
"業務上の信用,ぎょうむじょうのしんよう",goodwill,0
"凝固,ぎょうこ",gout,0
"行政,ぎょうせい",government,0
"行政院新聞局,ぎょうせいいんしんぶんきょく",Government Information Office,0
"行政情報システム室,ぎょうせいじょうほうしすてむしつ",Government Information System Office,0
"行政情報システム企画課,ぎょうせいじょうほうしすてむきかくか",Government Information Systems Planning Division,0
"行政区域,ぎょうせいくいき",governorate,0
"仰天させるもの,ぎょうてんさせるもの",grabber,0
"ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの",Graeco Roman,0
"ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの",Graeco-Roman,0
"ギリシャ人,ぎりしゃにん",Grecian,0
"ギリシャ学者,ぎりしゃがくしゃ",Grecian,0
"ギリシャ語に堪能な人,ぎりしゃごにたんのうなにん",Grecian,0
"ギリシャ趣味,ぎりしゃしゅみ",Grecism,0
"ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの",Greco Roman,0
"ギリシャ・ローマ風の,ぎりしゃ・ろーまかぜの",Greco-Roman,0
"ギリシャ人,ぎりしゃにん",Greek,0
"ギリシャ語,ぎりしゃご",Greek,0
"ギリシャ文字,ぎりしゃもじ",Greek alphabet,0
"ギリシャ原子力エネルギー委員会,ぎりしゃげんしりょくえねるぎーいいんかい",Greek Atomic Energy Commission Athens Greece,0
"ギリシャ文字,ぎりしゃもじ",Greek character,0
"ギリシア棺の謎,ぎりしあひつぎのなぞ",Greek Coffin Mystery,0
"ギリシャ系キプロス人,ぎりしゃけいきぷろすにん",Greek Cypriot,0
"ギリシャ文字,ぎりしゃもじ",Greek letter,0
"ギリシャ人と非理性,ぎりしゃにんとひりせい",Greeks and the Irrational,0
"偽造紙幣,ぎぞうしへい",green goods,0
"偽善的な環境への配慮,ぎぜんてきなかんきょうへのはいりょ",greenwashing,0
"ギボウシゴケ目,ぎぼうしごけめ",Grimmiales,0
"儀礼兵,ぎれいへい",guard,0
"ギア・デ・パコバイバ,ぎあ・で・ぱこばいば",Guia de Pacobaiba,0
"ギアナ,ぎあな",Guiana,0
"ギアナ高地,ぎあなこうち",Guiana Highlands,0
"ギュイエンヌ,ぎゅいえんぬ",Guienne,0
"ギーニュ,ぎーにゅ",Guignes,0
"ギルド,ぎるど",guild,0
"ギルダー,ぎるだー",guilder,0
"ギルフォード,ぎるふぉーど",Guildford,0
"ギルド集会所,ぎるどしゅうかいじょ",guildhall,0
"ギルド友達,ぎるどともだち",guildmate,0
"ギルドメート,ぎるどめーと",guildmate,0
"ギュメ,ぎゅめ",guillemet,0
"ギロチン,ぎろちん",guillotine,0
"ギロチン刑,ぎろちんけい",guillotine,0
"ギロチンによる処刑,ぎろちんによるしょけい",guillotine,0
"ギルティ／罪深き罪,ぎるてぃ／つみぶかきつみ",Guilty As Sin,0
"ギマランエス,ぎまらんえす",Guimaraes,0
"ギニー,ぎにー",guinea,0
"ギネス,ぎねす",Guinness,0
"ギピュールレース,ぎぴゅーるれーす",guipure,0
"ギプスコア,ぎぷすこあ",Guipuzcoa,0
"ギル川,ぎるかわ",Guir,0
"ギロ,ぎろ",guiro,0
"ギーズ,ぎーず",Guise,0
"ギター,ぎたー",guitar,0
"ギター,ぎたー",Guitar,0
"ギター・アコースティック,ぎたー・あこーすてぃっく",Guitar Acoustic,0
"ギター・ワン,ぎたー・わん",Guitar One,0
"ギター・プレイヤー,ぎたー・ぷれいやー",Guitar Player,0
"ギター・ショップ,ぎたー・しょっぷ",Guitar Shop,0
"ギター・ワールド,ぎたー・わーるど",Guitar World,0
"ギター・ワールド・アコースティック,ぎたー・わーるど・あこーすてぃっく",Guitar World Acoustic,0
"ギタリスト,ぎたりすと",guitarist,0
"ギタロン,ぎたろん",guitarron,0
"ギニア湾,ぎにあわん",Gulf of Guinea,0
"ギュミュシュハネ,ぎゅみゅしゅはね",Gumushane,0
"ギンポの一種,ぎんぽのいっしゅ",gunnel,0
"魚類の腐肉,ぎょるいのふにく",gurry,0
"ギュストロー,ぎゅすとろー",Gustrow,0
"ギューテルスロー,ぎゅーてるすろー",Gutersloh,0
"ギアナ高級エンジニア協会,ぎあなこうきゅうえんじにあきょうかい",Guyana Association of Professional Engineers,0
"ギュイエンヌ,ぎゅいえんぬ",Guyenne,0
"ギャチュンカン山,ぎゃちゅんかんやま",Gyachung Kang,0
"ギャンツェ県,ぎゃんつぇけん",Gyangze,0
"ギャリン湖,ぎゃりんみずうみ",Gyaring Hu,0
"ギダンスク半島,ぎだんすくはんしま",Gydanskii Polustrov,0
"ギムナジウムの学生,ぎむなじうむのがくせい",gymnasiast,0
"ギムナジウム,ぎむなじうむ",gymnasium,0
"ギンピー,ぎんぴー",Gympie,0
"ギネコロジー,ぎねころじー",gynecology,0
"ギラーゼ,ぎらーぜ",gyrase,0
"ギリノケイルス科,ぎりのけいるすか",Gyrinocheilidae,0
"ギロ,ぎろ",gyro,0
"ギュムリ,ぎゅむり",Gyumri,0
"牛車,ぎっしゃ",hackery,0
"ギザギザの切れ目,ぎざぎざのきれめ",hackle,0
"漁法,ぎょほう",halieutics,0
"技能,ぎのう",hand,1
"漁獲高,ぎょかくたか",haul,7
"行商人,ぎょうしょうにん",hawker,0
"逆風,ぎゃくふう",headwind,0
"ギョリュウモドキ,ぎょりゅうもどき",heather,0
"銀蘭,ぎんらん",helleborine,0
"ギリシャ人,ぎりしゃにん",Hellene,0
"ギリシャ語族,ぎりしゃごぞく",Hellenic,0
"ギリシャ人の風習,ぎりしゃにんのふうしゅう",Hellenism,0
"ギリシャ学者,ぎりしゃがくしゃ",Hellenist,0
"ギリシャ化,ぎりしゃか",Hellenization,0
"ギリシャ語恐怖症,ぎりしゃごきょうふしょう",hellenologophobia,0
"ギリシャが好きな人,ぎりしゃがすきなにん",Hellenophile,0
"ギリシャ愛好者,ぎりしゃあいこうしゃ",Hellenophile,0
"業火,ぎょうひ",hellfire,0
"ギッサール,ぎっさーる",Hisor,0
"ギンセン草,ぎんせんくさ",honesty,0
"儀礼,ぎれい",honor,5
"銀鮭,ぎんさけ",hoopid,0
"ギンザケ,ぎんざけ",hoopid,0
"銀鮭,ぎんさけ",hoopid salmon,0
"ギンザケ,ぎんざけ",hoopid salmon,0
"ギマ,ぎま",hornfish,0
"議会,ぎかい",house,1
"議院,ぎいん",house,1
"議事堂,ぎじどう",house,1
"行商人,ぎょうしょうにん",huckster,0
"凝固性亢進,ぎょうこせいこうしん",hypercoagulability,0
"ギンイソイワシ属,ぎんいそいわしぞく",Hypoatherina,0
"凝固性低下,ぎょうこせいていか",hypocoagulability,0
"偽善,ぎぜん",hypocrisy,0
"偽善行為,ぎぜんこうい",hypocrisy,0
"偽善者,ぎぜんしゃ",hypocrite,0
"偽善者ぶった,ぎぜんしゃぶった",hypocritical,0
"魚形の像,ぎょけいのぞう",ichthus,0
"魚肉中毒,ぎょにくちゅうどく",ichthyism,0
"魚肉中毒,ぎょにくちゅうどく",ichthyismus,0
"魚類誌,ぎょるいし",ichthyography,0
"魚形の脊椎動物,ぎょけいのせきついどうぶつ",ichthyoid,0
"魚類学者,ぎょるいがくしゃ",ichthyologist,0
"魚類学,ぎょるいがく",ichthyology,0
"魚類を常食とする人,ぎょるいをじょうしょくとするにん",ichthyophagist,0
"魚類を食べて生きている人,ぎょるいをたべていきているにん",ichthyophagist,0
"魚類肉毒素,ぎょるいにくどくそ",ichthyosarcotoxin,0
"魚鱗癬,ぎょりんせん",ichthyosis,0
"魚肉中毒,ぎょにくちゅうどく",ichthyotoxism,0
"宜蘭,ぎらん",Ilan,0
"ギラン,ぎらん",Ilan,0
"虐待,ぎゃくたい",ill-treatment,0
"虐待,ぎゃくたい",ill-usage,0
"虐待,ぎゃくたい",ill-use,0
"義務,ぎむ",imperative,7
"偽装,ぎそう",impersonation,6
"義務,ぎむ",imposition,0
"義理の両親,ぎりのりょうしん",in-laws,0
"疑惑,ぎわく",incertitude,0
"逆方向通勤,ぎゃくほうこうつうきん",incommutation,0
"逆方向通勤者,ぎゃくほうこうつうきんしゃ",incommuter,0
"義務,ぎむ",incumbency,0
"ギザギザを付けること,ぎざぎざをつけること",indent,0
"ギザギザにすること,ぎざぎざにすること",indentation,0
"ギザギザ,ぎざぎざ",indentation,0
"儀式,ぎしき",initiation,0
"凝血症,ぎょうけつしょう",inopexia,0
"偽善,ぎぜん",insincerity,0
"偽善的行為,ぎぜんてきこうい",insincerity,0
"技術進歩研究所,ぎじゅつしんぽけんきゅうしょ",Institute for the Advancement of Engineering,0
"技術技能者認定協会,ぎじゅつぎのうしゃにんていきょうかい",Institute for the Certification of Engineering Technicians,0
"行政情報システム研究所,ぎょうせいじょうほうしすてむけんきゅうしょ",Institute of Administrative Information Systems,0
"銀行家協会,ぎんこういえきょうかい",Institute of Bankers,0
"技術研究所,ぎじゅつけんきゅうしょ",Institute of Technology,0
"技術者協会,ぎじゅつしゃきょうかい",Institution of Engineer,0
"行政庁,ぎょうせいちょう",intendance,0
"行間に注釈が書かれた本,ぎょうかんにちゅうしゃくがかかれたほん",interlinear,0
"行間挿入,ぎょうかんそうにゅう",interlineation,0
"行間に挿入する情報,ぎょうかんにそうにゅうするじょうほう",interlining,0
"行間注記,ぎょうかんちゅうき",interlining,0
"凝集系核科学国際学会,ぎょうしゅうけいかくかがくこくさいがっかい",International Society for Condensed Matter Nuclear Science,0
"疑問,ぎもん",interrogation,0
"疑問文,ぎもんぶん",interrogative,0
"疑問詞,ぎもんし",interrogative,0
"疑問,ぎもん",interrogatory,0
"逆のもの,ぎゃくのもの",inverse,0
"逆数,ぎゃくすう",inverse,0
"逆元,ぎゃくげん",inverse,0
"逆散乱,ぎゃくさんらん",inverse-scattering,0
"逆転,ぎゃくてん",inversion,0
"逆位,ぎゃくくらい",inversion,0
"逆変換回路,ぎゃくへんかんかいろ",inverter,0
"逆変換装置,ぎゃくへんかんそうち",inverter,0
"行財政機構および行政監察に関する調査会,ぎょうざいせいきこうおよびぎょうせいかんさつにかんするちょうさかい",Investigation Committee on Administrative and Financial Structures and Administrative inspection,0
"行商人,ぎょうしょうにん",itinerant,0
"ギザギザ,ぎざぎざ",jag,0
"ギザギザをつけるもの,ぎざぎざをつけるもの",jagger,0
"ギザギザ,ぎざぎざ",jaggy,0
"技術研究所,ぎじゅつけんきゅうしょ",Japan Bicycle Technical Center,0
"技術教育研究会,ぎじゅつきょういくけんきゅうかい",Japanese Society for Study Technology Education,0
"漁業経済学会,ぎょぎょうけいざいがくかい",Japanese Society of Fisheries Economics,0
"業界用語,ぎょうかいようご",jargon,0
"御者,ぎょしゃ",jehu,0
"ギョーザ,ぎょーざ",jiao-zi,0
"義務,ぎむ",job,4
"業務命令に従うだけの人,ぎょうむめいれいにしたがうだけのにん",jobsworth,0
"行儀の悪いやつ,ぎょうぎのわるいやつ",joker,0
"吟遊詩人,ぎんゆうしじん",jongleur,0
"議事録,ぎじろく",journal,0
"技術系学生協会,ぎじゅつけいがくせいきょうかい",Junior Institution of Engineers,0
"議会,ぎかい",junta,0
"行端ぞろえ,ぎょうたんぞろえ",justification,0
"義認,ぎにん",justification,0
"業,ぎょう",karma,0
"ギノンギノンメ,ぎのんぎのんめ",Kilingi-Nymme,0
"偽造小切手,ぎぞうこぎって",kite,0
"義侠的行為,ぎきょうてきこうい",knight-errantry,0
"逆転,ぎゃくてん",knock,0
"ギザギザ,ぎざぎざ",knurl,0
"ギザギザ,ぎざぎざ",knurling,0
"銀河伝説クルール,ぎんがでんせつくるーる",Krull,0
"凝乳酵素,ぎょうちちこうそ",labferment,0
"技術研究組合国際ファジー工学研究所,ぎじゅつけんきゅうくみあいこくさいふぁじーこうがくけんきゅうしょ",Laboratory for International Fuzzy Engineering Research,0
"行間に挟む金属の板,ぎょうかんにはさむきんぞくのいた",lead,4
"行送り,ぎょうおくり",leading,4
"議会,ぎかい",legislature,0
"ギンネム,ぎんねむ",leucaena,0
"義務,ぎむ",liability,0
"技術供与,ぎじゅつきょうよ",licensing,0
"技術導入,ぎじゅつどうにゅう",licensing-in,0
"技術導出,ぎじゅつどうしゅつ",licensing-out,0
"逆転,ぎゃくてん",licking,0
"逆転人生,ぎゃくてんじんせい",Life Stinks,0
"行数,ぎょうすう",linage,0
"行数払い,ぎょうすうはらい",linage,0
"行列,ぎょうれつ",line,0
"行,ぎょう",line,0
"行列,ぎょうれつ",line-column,0
"ギョリュウモドキ,ぎょりゅうもどき",ling,0
"技能,ぎのう",literacy,6
"行政局,ぎょうせいきょく",Local Administration Bureau,0
"行政課,ぎょうせいか",Local Administration Division,0
"行政経営支援室,ぎょうせいけいえいしえんしつ",Local Administration Management Assistance Office,0
"議員のなれ合い,ぎいんのなれあい",logrolling,0
"吟味,ぎんみ",look-over,0
"ギンカンギョク,ぎんかんぎょく",lophophora,0
"犠牲者,ぎせいしゃ",loss,0
"技術革新反対者,ぎじゅつかくしんはんたいしゃ",Luddite,0
"ギボシイソメ科,ぎぼしいそめか",Lumbrineridae,0
"銀,ぎん",Luna,0
"ギンセンソウ,ぎんせんそう",lunaria,0
"擬似餌,ぎじえさ",lure,0
"儀式,ぎしき",magic,3
"行政院大陸委員会,ぎょうせいいんたいりくいいんかい","Mainland Affairs Council, Executive Yuan",0
"議会,ぎかい",majlis,0
"議員定数の不均衡な配分,ぎいんていすうのふきんこうなはいぶん",malapportionment,0
"議員定数配分の不均衡,ぎいんていすうはいぶんのふきんこう",malapportionment,0
"虐待者,ぎゃくたいもの",maltreater,0
"虐待,ぎゃくたい",maltreatment,0
"業務課,ぎょうむか",Management Division,0
"ギョリュウバイ,ぎょりゅうばい",manuka,0
"行列,ぎょうれつ",matrix,0
"技巧,ぎこう",mechanics,0
"議員,ぎいん",member,1
"議員課,ぎいんか",Members Division,0
"議員会館課,ぎいんかいかんか",Members' Office Building Division,0
"ギンカガミ科,ぎんかがみか",Menidae,0
"業者,ぎょうしゃ",merchant,0
"擬円形線虫科,ぎえんけいせんちゅうか",Metastrongylidae,0
"技法,ぎほう",methodology,0
"牛乳,ぎゅうにゅう",milk,1
"牛乳乳製品課,ぎゅうにゅうにゅうせいひんか",Milk and Dairy Products Division,0
"牛乳販売委員会,ぎゅうにゅうはんばいいいんかい",Milk Marketing Board,0
"牛乳屋,ぎゅうにゅうや",milkman,0
"牛乳配達人,ぎゅうにゅうはいたつにん",milkman,0
"擬態,ぎたい",mimesis,0
"擬病,ぎびょう",mimesis,0
"擬態,ぎたい",mimetism,0
"擬態者,ぎたいもの",mimic,0
"擬態,ぎたい",mimicry,0
"技術省,ぎじゅつしょう",Min Tech,0
"行政情報化推進課,ぎょうせいじょうほうかすいしんか",Ministerial Informatization Division,0
"吟遊詩人,ぎんゆうしじん",minnesinger,0
"吟遊詩人,ぎんゆうしじん",minstrel,0
"吟遊詩人の芸,ぎんゆうしじんのげい",minstrelsy,0
"吟遊詩人,ぎんゆうしじん",minstrelsy,0
"議事録,ぎじろく",minute,1
"逆書き,ぎゃくかき",mirror script,0
"逆文字,ぎゃくもじ",mirror script,0
"逆書き,ぎゃくかき",mirror writing,0
"逆文字,ぎゃくもじ",mirror writing,0
"逆書き,ぎゃくかき",mirrored script,0
"逆文字,ぎゃくもじ",mirrored script,0
"逆書き,ぎゃくかき",mirrored writing,0
"逆文字,ぎゃくもじ",mirrored writing,0
"逆境,ぎゃっきょう",misfortune,0
"疑念,ぎねん",misgiving,0
"虐待,ぎゃくたい",mistreat,0
"虐待,ぎゃくたい",mistreatment,0
"疑惑,ぎわく",mistrust,0
"疑念,ぎねん",mistrust,0
"疑義,ぎぎ",mistrust,0
"虐待,ぎゃくたい",misusage,0
"虐待者,ぎゃくたいもの",misuser,0
"ギャング,ぎゃんぐ",mob,7
"擬似英雄詩の形式の作品,ぎじえいゆうしのけいしきのさくひん",mock-heroic,0
"疑似ドキュメンタリー,ぎじどきゅめんたりー",mockumentary,0
"議論の管理,ぎろんのかんり",moderation,0
"議長,ぎちょう",moderator,0
"義母,ぎぼ",mother,1
"義母,ぎぼ",mother-in-law,0
"魚雷,ぎょらい",mouldy,0
"ギルボア山,ぎるぼあやま",Mt. Gilboa,0
"ギルウェ山,ぎるうぇやま",Mt. Giluwe,0
"ギンバイカ,ぎんばいか",myrtle,0
"銀梅花,ぎんうめはな",myrtle,0
"ギルド,ぎるど",mystery,0
"技術部門少数民族全国実行委員会,ぎじゅつぶもんしょうすうみんぞくぜんこくじっこういいんかい",National Action Council for Minorities in Engineering,0
"技術審査官評議会,ぎじゅつしんさかんひょうぎかい",National Council of Engineering Examiners,0
"技術調査官州委員会全米評議会,ぎじゅつちょうさかんしゅういいんかいぜんべいひょうぎかい",National Council of State Boards of Engineering Examiners,0
"技術系学校評議会,ぎじゅつけいがっこうひょうぎかい",National Council of Technical Schools,0
