meanings,word,score
"E.T.,いー.てぃー.",E.T. The Extra-terrestrial,0
"意欲,いよく",eagerness,0
"イーグル,いーぐる",eagle,0
"イーグル,いーぐる",Eagle,0
"イーグル・アイ・ネットワーク社,いーぐる・あい・ねっとわーくしゃ","Eagle Eye Networks, Inc.",0
"イーグル工業,いーぐるこうぎょう","Eagle Industry Co., Ltd.",0
"イーグル湖,いーぐるみずうみ",Eagle Lake,0
"イーグルパス,いーぐるぱす",Eagle Pass,0
"イーリング,いーりんぐ",Ealing,0
"イヤホン,いやほん",earbud,0
"嫌なやつ,いやなやつ",earhole,0
"印,いん",earnest,6
"イヤホン,いやほん",earphone,0
"イヤホン,いやほん",earpiece,0
"イヤプラグ,いやぷらぐ",earplug,0
"イヤリング,いやりんぐ",earring,0
"インストールの容易さ,いんすとーるのよういさ",ease of installation,0
"イーゼル,いーぜる",easel,0
"イースト,いーすと",East,0
"イースト・アングリア,いーすと・あんぐりあ",East Anglia,0
"イーストアンガス,いーすとあんがす",East Angus,0
"イーストオーロラ,いーすとおーろら",East Aurora,0
"イースト・ベイ,いーすと・べい",East Bay,0
"イースト岬,いーすとみさき",East Cape,0
"イーストシカゴ,いーすとしかご",East Chicago,0
"イーストクリーブランド,いーすとくりーぶらんど",East Cleveland,0
"イーストデトロイト,いーすとでとろいと",East Detroit,0
"イーストエンド,いーすとえんど",East End,0
"イーストフォークランド島,いーすとふぉーくらんどしま",East Falkland,0
"イーストフォーク川,いーすとふぉーくかわ",East Fork,0
"イーストゲーリー,いーすとげーりー",East Gary,0
"イーストハム,いーすとはむ",East Ham,0
"イーストハートフォード,いーすとはーとふぉーど",East Hartford,0
"イーストイルスリー,いーすといるすりー",East Ilsley,0
"インド人,いんどにん",East Indian,0
"イースト・イズ・イースト,いーすと・いず・いーすと",East Is East,0
"イーストジョーダン,いーすとじょーだん",East Jordan,0
"イーストキルブライド,いーすときるぶらいど",East Kilbride,0
"イーストランシング,いーすとらんしんぐ",East Lansing,0
"イーストリバプール,いーすとりばぷーる",East Liverpool,0
"イーストロンドン,いーすとろんどん",East London,0
"イーストロージアン,いーすとろーじあん",East Lothian,0
"イーストミルストン,いーすとみるすとん",East Millstone,0
"イースト山,いーすとやま",East Mt.,0
"イーストオレンジ,いーすとおれんじ",East Orange,0
"イーストピオリア,いーすとぴおりあ",East Peoria,0
"イーストポイント,いーすとぽいんと",East Point,0
"イーストプロビデンス,いーすとぷろびでんす",East Providence,0
"イーストレットフォード,いーすとれっとふぉーど",East Retford,0
"イーストライディング,いーすとらいでぃんぐ",East Riding,0
"イースト・リバー,いーすと・りばー",East River,0
"イーストロチェスター,いーすとろちぇすたー",East Rochester,0
"イーストセントルイス,いーすとせんとるいす",East Saint Louis,0
"イーストセントルイス,いーすとせんとるいす",East St. Louis,0
"イーストスタンウッド,いーすとすたんうっど",East Stanwood,0
"イースト・ストリート,いーすと・すとりーと",East Street,0
"イーストサセックス州,いーすとさせっくすしゅう",East Sussex,0
"イーストシラキューズ,いーすとしらきゅーず",East Syracuse,0
"イーストトワス,いーすととわす",East Tawas,0
"イースト・ビレッジ,いーすと・びれっじ",East Village,0
"イーストボーン,いーすとぼーん",Eastbourne,0
"イーストエンダー,いーすとえんだー",EastEnders,0
"イースター,いーすたー",Easter,0
"イースター島,いーすたーしま",Easter,0
"イースター島,いーすたーしま",Easter Island,0
"イースター・パレード,いーすたー・ぱれーど",Easter Parade,0
"イースタン航空,いーすたんこうくう","Eastern Air Lines, Inc.",0
"イースタンサマル州,いーすたんさまるしゅう",Eastern Samar,0
"イースタン・タウンシップス,いーすたん・たうんしっぷす",Eastern Townships,0
"イーストハンプトン,いーすとはんぷとん",Easthampton,0
"イーストメーン川,いーすとめーんかわ",Eastmain,0
"イーストマン・コダック,いーすとまん・こだっく",Eastman Kodak Co.,0
"イーストン,いーすとん",Easton,0
"イーストン湖,いーすとんみずうみ",Easton Reservoir,0
"イーストポート,いーすとぽーと",Eastport,0
"イージー・アズ・エービーシー・クロスワーズ,いーじー・あず・えーびーしー・くろすわーず",Easy As ABC Crosswords,0
"イージー・コンピューティング,いーじー・こんぴゅーてぃんぐ",Easy Computing,0
"イージー・ガーデニング,いーじー・がーでにんぐ",Easy Gardening,0
"イージー・マネー／一獲千金,いーじー・まねー／いっかくせんきん",Easy Money,0
"イージー・ライダー,いーじー・らいだー",Easy Rider,0
"イージー・トゥ・ドゥ・クロスワーズ,いーじー・とぅ・どぅ・くろすわーず",Easy to do Crosswordws,0
"イージー・バラエティー・ワード・ゲームズ,いーじー・ばらえてぃー・わーど・げーむず",Easy Variety Word Games,0
"イージー・アズ・エービーシー,いーじー・あず・えーびーしー",Easy-As-ABC,0
"イータテインメント,いーたていんめんと",eatertainment,0
"飲食店,いんしょくてん",eatery,0
"イートン,いーとん",Eaton,0
"イートンラピッズ,いーとんらぴっず",Eaton Rapids,0
"eベイ,いーべい",eBay,0
"イーバリー・ストリート,いーばりー・すとりーと",Ebury Street,0
"イーコミック,いーこみっく",eComics,0
"ECの経済通貨同盟,いーしーのけいざいつうかどうめい",Economic and Monetary Union,0
"家恐怖症,いえきょうふしょう",ecophobia,0
"イコース,いこーす",Ecorse,0
"移行帯の,いこうおびの",ecotonal,0
"移行帯,いこうおび",ecotone,0
"イーデン,いーでん",Eden,0
"イーデン川,いーでんかわ",Eden,0
"イーデンブリッジ,いーでんぶりっじ",Edenbridge,0
"イードナム,いーどなむ",Edenham,0
"イーディスカヴェル山,いーでぃすかゔぇるやま",Edith Cavell,0
"イール川,いーるかわ",Eel,0
"異常さ,いじょうさ",eeriness,0
"EFエデュケーション・ファースト社,いーえふえでゅけーしょん・ふぁーすとしゃ",EF Education First Limited.,0
"印象,いんしょう",effect,6
"イモリ,いもり",eft,0
"異常覚醒,いじょうかくせい",egersis,0
"家恐怖症,いえきょうふしょう",eicophobia,0
"イード・アルアドハー,いーど・あるあどはー",Eid-ul-Adha,0
"イード・アルフィトル,いーど・あるふぃとる",Eid-ul-Fitr,0
"EISCAT科学協会,いーあいえすしーえーてぃーかがくきょうかい",EISCAT Scientific Association,0
"いずれか一方,いずれかいっぽう",either-or,0
"イスカンダリヤ,いすかんだりや",El Iskandariyah,0
"イランズ川,いらんずかわ",Elands,0
"板鰓亜綱,いたえらあこう",Elasmobranchii,0
"意気揚々,いきようよう",elation,0
"飲兵衛,いんべえ",elbow-bender,0
"飲酒,いんしゅ",elbow-bending,0
"一番年上の人,いちばんとしうえのにん",eldest,0
"胃筋電図,いきんでんず",electrogastrogram,0
"胃筋電計,いきんでんけい",electrogastrograph,0
"胃筋電図記録,いきんでんずきろく",electrogastrography,0
"陰性物質,いんせいぶっしつ",electronegative,0
"イー・エフ・アイ社,いー・えふ・あいしゃ",Electronics for Imaging Inc.,0
"イオン原子価,いおんげんしあたい",electrovalence,0
"イレミ・トライアングル,いれみ・とらいあんぐる",Elemi Triangle,0
"イレミ地域,いれみちいき",Elemi Triangle,0
"いたずら者,いたずらもの",elf,0
"イーライリリー社,いーらいりりーしゃ",Eli Lilly & Co.,0
"イライザ,いらいざ",Eliza,0
"イーリー,いーりー",Ely,0
"イリリア,いりりあ",Elyria,0
"イーマックス,いーまっくす",Emacs,0
"イーマーケター社,いーまーけたーしゃ","eMarketer, Inc.",0
"遺体整復師,いたいせいふくし",embalmer,0
"イメリタスクラブ,いめりたすくらぶ",Emeritus Club,0
"イーミックな,いーみっくな",emic,0
"移住者,いじゅうしゃ",emigrant,0
"移民,いみん",emigrant,0
"移民すること,いみんすること",emigration,0
"移民団,いみんだん",emigration,0
"移住者,いじゅうしゃ",emigre,0
"EQこころの知能指数,いーきゅうこころのちのうしすう",Emotional Intelligence,0
"陰嚢膿腫,いんのううみしゅ",empyocele,0
"イネーブラー,いねーぶらー",enabler,0
"イネイブラー,いねいぶらー",enabler,0
"入れこ,いれこ",encasement,0
"遺糞,いふん",encopresis,0
"一番大切なもの,いちばんたいせつなもの",end-all,0
"飲食作用,いんしょくさよう",endocytosis,0
"胃粘膜炎,いねんまくほのお",endogastritis,0
"医療・生理部会,いりょう・せいりぶかい",Engineering in Medicine and Biology,0
"イングランド王国,いんぐらんどおうこく",England,0
"イングランド,いんぐらんど",England,0
"イングランド人,いんぐらんどにん",Englander,0
"イングランド人,いんぐらんどにん",English,1
"イギリス人,いぎりすにん",English,1
"イングリッシュ,いんぐりっしゅ",English,1
"イングリッシュバーザール,いんぐりっしゅばーざーる",English Bazar,0
"イギリス海峡,いぎりすかいきょう",English Channel,0
"イギリスの郵便馬車,いぎりすのゆうびんばしゃ",English Mail Coach,0
"イングリッシュ・ペイシェント,いんぐりっしゅ・ぺいしぇんと",English Patient,0
"イングリッシュ・ステージ・カンパニー,いんぐりっしゅ・すてーじ・かんぱにー",English Stage Company,0
"イギリス語法,いぎりすごほう",Englishism,0
"イングランド人,いんぐらんどにん",Englishman,0
"イングランド人らしさ,いんぐらんどにんらしさ",Englishness,0
"イングランド婦人,いんぐらんどふじん",Englishwoman,0
"異名同音,いみょうどうおん",enharmonic,0
"イーニッド,いーにっど",Enid,0
"イノック・アーデン,いのっく・あーでん",Enoch Arden,0
"イタリア政府観光局,いたりあせいふかんこうきょく",Ente Nazionale Italiano per il Turismo,0
"胃腸炎,いちょうほのお",enterogastritis,0
"入り口,いりぐち",entrance,4
"入ること,いること",entrance,4
"祈り,いのり",entreaty,0
"一様化,いちようか",entropy,0
"委託者,いたくもの",entruster,0
"一任,いちにん",entrusting,0
"委任,いにん",entrusting,0
"委任,いにん",entrustment,0
"委託,いたく",entrustment,0
"委託者,いたくもの",entrustor,0
"入ること,いること",entry,0
"入り口,いりぐち",entry,0
"イーナムクロー,いーなむくろー",Enumclaw,0
"一覧表,いちらんひょう",enumeration,0
"遺尿,いにょう",enuresis,0
"イオラス・テクノロジー社,いおらす・てくのろじーしゃ",Eolas Technologies Inc.,0
"イパーン,いぱーん",epergne,0
"異常発生,いじょうはっせい",epidemic,0
"1回放映分,いっかいほうえいぶん",episode,0
"イトカケガイ科,いとかけがいか",Epitoniidae,0
"1回分の話,いっかいぶんのはなし",eppy,0
"イプシロン,いぷしろん",epsilon,0
"一様なこと,いちようなこと",equability,0
"イコライザー,いこらいざー",equalizer,0
"イークイップ,いーくいっぷ",Equip,0
"イクイタブルライフアシュアランス,いくいたぶるらいふあしゅあらんす",Equitable Life Assurance Society of the United States,0
"幾つかの意味に解釈できる言葉,いくつかのいみにかいしゃくできることば",equivoque,0
"インク消し,いんくけし",eradicator,0
"インク消し,いんくけし",eraser,0
"イレイザー,いれいざー",Eraser,0
"イレイザーヘッド,いれいざーへっど",Eraserhead,0
"イギジ砂漠,いぎじさばく",Erg Iguidi,0
"イギディ砂漠,いぎでぃさばく",Erg Iguidi,0
"イズレル,いずれる",Esdraelon,0
"イスファハン,いすふぁはん",Esfahan,0
"イーシャー,いーしゃー",Esher,0
"胃カタル,いかたる",esogastritis,0
"イスパニア,いすぱにあ",Espana,0
"いたずら,いたずら",espieglerie,0
"ESPN,いーえすぴーえぬ",ESPN,0
"ESPN社,いーえすぴーえぬしゃ",ESPN Inc.,0
"居酒屋,いざかや",estaminet,0
"遺産,いさん",estate,0
"意見,いけん",esteem,0
"意見,いけん",estimation,0
"入り江,いりえ",estuary,0
"η,いーた",eta,0
"イーター電機工業,いーたーでんきこうぎょう","Eta Electric Industry Co., Ltd.",0
"イチゴ状果,いちごじょうか",etaerio,0
"イーサー,いーさー",ether,0
"イーサ,いーさ",Ether,0
"イーサリアム,いーさりあむ",Ethereum,0
"イーサネット,いーさねっと",Ethernet,0
"医薬工業協会,いやくこうぎょうきょうかい",Ethical Manufacturers' Association,0
"医薬工業協議会,いやくこうぎょうきょうぎかい",Ethical Pharmaceutical Manufacturers Association,0
"因果学,いんががく",etiology,0
"イートン,いーとん",Eton,0
"イートン校の,いーとんこうの",Etonian,0
"EU・ジャパンフェスト日本委員会,いーゆー・じゃぱんふぇすとにっぽんいいんかい",EU-Japan Fest Japan Committee,0
"イラガ科,いらがか",Eucleidae,0
"EMEAの副作用電子報告データシステム,いーえむいーえーのふくさようでんしほうこくでーたしすてむ",EudraVigilance,0
"イソメ科,いそめか",Eunicidae,0
"遺伝子治療支援団体,いでんしちりょうしえんだんたい",European Alliance of Genetic Support Groups,0
"EC人道援助局,いーしーじんどうえんじょきょく",European Community Humanitarian Office,0
"EU諸国,いーゆーしょこく",European Union nations,0
"EUびいき,いーゆーびいき",Europhile,0
"EU,いーゆー",Eurosceptic,0
"EU,いーゆー",Euroskeptic,0
"イヴァデール,いゔぁでーる",Evadale,0
"言い逃れ,いいのがれ",evasion,0
"イブ,いぶ",Eve,0
"EVE,いーぶいいー",Eve of Destruction,0
"イーブニング・スタンダード,いーぶにんぐ・すたんだーど",Evening Standard,0
"イベント,いべんと",event,4
"イベント・ホライゾン,いべんと・ほらいぞん",Event Horizon,0
"イベント処理,いべんとしょり",event-handling,0
"イーブンウィーブ,いーぶんうぃーぶ",evenweave,0
"イギリス物語／ミュージカル「永遠の緑」,いぎりすものがたり／みゅーじかる「えいえんのみどり」",Evergreen,0
"イーブシャム,いーぶしゃむ",Evesham,0
"印,いん",evidence,0
"移送,いそう",evocation,0
"以前の取引先,いぜんのとりひきさき",ex-customer,0
"意識消失,いしきしょうしつ",exanimation,0
"異議,いぎ",exception,5
"異例性,いれいせい",exceptionality,0
"引用,いんよう",excerpt,0
"行き過ぎた行為,いきすぎたこうい",excess,0
"行き来すること,いききすること",exchange visits,0
"逸脱,いつだつ",excursion,0
"言い訳,いいわけ",excuse,0
"イグジステンズ,いぐじすてんず",Existenz,0
"異族結婚,いぞくけっこん",exogamy,0
"異系交配,いけいこうはい",exogamy,0
"嫌な思い出を忘れること,いやなおもいでをわすれること",exorcism,0
"逸出圏,いつしゅつけん",exosphere,0
"一般人にも理解できる説,いっぱんじんにもりかいできるせつ",exoterica,0
"異国風のもの,いこくかぜのもの",exotica,0
"異国趣味,いこくしゅみ",exoticism,0
"異国風,いこくかぜ",exoticism,0
"異国情趣と回顧,いこくじょうおもむきとかいこ",Exotics and Retrospective,0
"息を吐くこと,いきをはくこと",expiration,0
"偉業,いぎょう",exploit,0
"言い回し,いいまわし",expression,4
"言い方,いいかた",expression,4
"引用,いんよう",extract,6
"韻律外性,いんりつそとせい",extrametricality,0
"異常さ,いじょうさ",extraordinariness,0
"異例さ,いれいさ",extraordinariness,0
"行き過ぎた無駄遣い,いきすぎたむだづかい",extravagance,0
"行き過ぎ,いきすぎ",extravagance,0
"溢出,いつしゅつ",extravasation,0
"溢出物,いつでもの",extravasation,0
"イーヤク族,いーやくぞく",Eyak,0
"一目,いちもく",eye-beam,0
"一見,いっけん",eye-beam,0
"意外なこと,いがいなこと",eye-opener,0
"イタリア人,いたりあにん",Eye-tie,0
"一目で見渡されるもの,いちもくでみわたされるもの",eyeful,0
"イタリア人,いたりあにん",Eyetalian,0
"糸切り歯,いときりは",eyetooth,0
"いいかげんな言い分け,いいかげんないいぶんけ",eyewash,0
"イタリア人,いたりあにん",Eytie,0
"因子,いんし",factor,0
"因数,いんすう",factor,0
"因数分解,いんすうぶんかい",factorization,0
"一時的流行,いちじてきりゅうこう",fad,0
"一時的にはやること,いちじてきにはやること",faddishness,0
"医療用医薬品製造業公正取引協議会,いりょうよういやくひんせいぞうぎょうこうせいとりひききょうぎかい",Fair Trade Council of the Ethical Drug Manufacturing Industry,0
"いかさま,いかさま",fake,0
"いんちき,いんちき",fakery,0
"祈とう台,いのとうだい",faldstool,0
"家,いえ",fale,0
"出だしの失敗,いだしのしっぱい",false start,0
"偽り,いつわり",falsity,0
"言いよどみ,いいよどみ",falter,0
"一家,いっか",family,1
"一族,いちぞく",family,1
"家柄,いえがら",family,1
"一家の恥,いっかのはじ",family jewels,0
"一般的な非公式設定,いっぱんてきなひこうしきせってい",fanon,0
"イロマツヨイグサ,いろまつよいぐさ",farewell-to-spring,0
"嫌なやつ,いやなやつ",fart,0
"いけ好かないやつ,いけすかないやつ",fart-face,0
"嫌なやつ,いやなやつ",farthole,0
"生き方,いきかた",fashion,6
"イスラム法に基づく宣告,いすらむほうにもとづくせんこく",fatwa,0
"咽頭音,いんとうおと",faucal,0
"至らないところ,いたらないところ",fault,4
"衣類,いるい",feather,0
"衣装,いしょう",feather,0
"嫌な野郎,いやなやろう",feather-plucker,0
"インドネシア製薬企業連合会,いんどねしあせいやくきぎょうれんごうかい",Federation of Pharmaceutical Entrepreneurs of Indonesia,0
"印刷情報メディア産業労働組合連合会,いんさつじょうほうめでぃあさんぎょうろうどうくみあいれんごうかい",Federation of Printing Information Media Workers' Unions,0
"印刷労連,いんさつろうれん",Federation of Printing Information Media Workers' Unions,0
"イタリアサッカー競技連盟,いたりあさっかーきょうぎれんめい",Federazione Italiana Gioco Calcio,0
"意見,いけん",feedback,0
"印象,いんしょう",feel,2
"意識,いしき",feeling,0
"印象,いんしょう",feeling,0
"意見,いけん",feeling,0
"医師補,いしほ",feldsher,0
"岩海,いわうみ",felsenmeer,0
"一千兆分の1,いっせんちょうふんのいち",femto,0
"1E-15,いちいーまいなすいち5",femto,0
"石突き,いしつき",ferrule,0
"イネ科ウシノケグサ属の植物,いねかうしのけぐさぞくのしょくぶつ",fescue,0
"祝いの催し,いわいのもよおし",festivity,0
"イネ科ウシノケグサ属の各種植物,いねかうしのけぐさぞくのかくしゅしょくぶつ",Festuca,0
"イワナンテン,いわなんてん",fetterbush,0
"異臭,いしゅう",FF-flavor,0
"石綿セメント,いしわたせめんと",fibro,0
"石綿セメントを使って作られた家,いしわたせめんとをつかってつくられたいえ",fibro,0
"イチジク,いちじく",ficus,0
"イチジク属,いちじくぞく",Ficus,0
"いかさま,いかさま",fiddle,0
"いんちきをやる人,いんちきをやるにん",fiddler,0
"意地の悪い人,いじのわるいにん",fiend,0
"イチジク,いちじく",fig,0
"生きるための闘い,いきるためのたたかい",fight for life,0
"命懸けの戦い,いのちかけのたたかい",fight for life,0
"生きるための闘い,いきるためのたたかい",fight for one's life,0
"命懸けの戦い,いのちかけのたたかい",fight for one's life,0
"委任状争奪戦,いにんじょうそうだつせん",fight over proxies,0
"糸状体,いとじょうからだ",filament,0
"糸状虫,いとじょうむし",filaria,0
"糸状虫,いとじょうむし",filariid,0
"1杯の量,いっぱいのりょう",fill,3
"糸状仮足,いとじょうかりあし",filopodia,0
"糸状仮足,いとじょうかりあし",filopodium,0
"糸状組織,いとじょうそしき",filum,0
"鋳ばり,いばり",fin,0
"頂華,いただきはな",finial,0
"嫌なやつ,いやなやつ",fink,0
"イタリアウイキョウ,いたりあういきょう",finocchio,0
"イタリアウイキョウ,いたりあういきょう",finochio,0
"イスラム法学,いすらむほうがく",fiqh,0
"一番,いちばん",first,4
"一位,いちい",first,4
"一等,いっとう",first,4
"一塁,いちるい",first,4
"一級,いっきゅう",first class,0
"一流,いちりゅう",first class,0
"一等席,いっとうせき",first class,0
"一級殺人,いっきゅうさつじん",first-degree murder,0
"1年生たち,いちねんせいたち",first-years,0
"1ゲットする人,いちげっとするにん",firster,0
"入り江,いりえ",firth,0
"一致,いっち",fit,3
"5つの銅貨,いつつのどうか",Five Pennies,0
"居座る人,いすわるにん",fixture,0
"生き生きしていること,いきいきしていること",fizz,0
"イイギリ科,いいぎりか",Flacourtiaceae,0
"石畳,いしだたみ",flag,0
"一国の代表的航空会社,いっこくのだいひょうてきこうくうがいしゃ",flag-carrier,0
"板石,いたいし",flagstone,0
"遺臭,いしゅう",flair,0
"一片,いっぺん",flake,0
"いんちき,いんちき",flanker,0
"一見,いっけん",flash,0
"威張り,いばり",flash,0
"陰部を見せたがる変態,いんぶをみせたがるへんたい",flasher,0
"鋳型,いがた",flask,0
"板硝子協会,いたがらすきょうかい",Flat Glass Association of Japan,0
"偉ぶっていること,いぶっていること",flatulence,0
"生き方,いきかた",flava,0
"一匹分の羊毛,いっぴきふんのようもう",fleece,0
"一続き,いちつづき",flight,0
"一斉射撃,いっせいしゃげき",flight,0
"イントルーダー,いんとるーだー",Flight of the Intruder,0
"いちゃつき,いちゃつき",flirtation,0
"言い争い,いいあらそい",flite,0
"いかだ,いかだ",floater,0
"一房の羊毛,いちぼうのようもう",floccule,0
"一団,いちだん",flock,0
"乾舷,いぬいげん",flotage,0
"インフル,いんふる",flu,0
"言い間違い,いいまちがい",fluff,0
"いかりつめ,いかりつめ",fluke,0
"一時的に軽く降る雪,いちじてきにかるくふるゆき",flurry,0
"生き生きとしている状態,いきいきとしているじょうたい",flush,0
"一頭立て馬車,いちずたてばしゃ",fly,0
"イエバエを殺す植物,いえばえをころすしょくぶつ",flybane,0
"言い争い,いいあらそい",flyte,0
"一巻き,いっかんき",fold,0
"言い伝え,いいつたえ",folklore,0
"泉,いずみ",font,0
"井戸,いど",font,0
"泉門,いずみもん",fontanel,0
"泉門,いずみもん",fontanelle,0
"泉門,いずみもん",fonticuli,0
"泉門,いずみもん",fonticulus,0
"飲食物,いんしょくぶつ",food and drink,0
"異化,いか",foreignization,0
"異質性,いしつせい",foreignness,0
"違約金,いやくきん",forfeit,0
"一対のはさみ,いっついのはさみ",forfex,0
"鋳型,いがた",form,5
"いつものやり方,いつものやりほう",formula,0
"礎,いしずえ",foundation,0
"医師会設立医療提供組織,いしかいせつりついりょうていきょうそしき",Foundation for Medical Care,0
"一般財団法人奈良の鹿愛護会,いっぱんざいだんほうじんならのしかあいごかい",Foundation for the protection of deer in Nara,0
"鋳物職人,いものしょくにん",founder,0
"鋳物工場,いものこうじょう",foundry,0
"鋳物類,いものるい",foundry,0
"泉,いずみ",fount,0
"泉,いずみ",fountain,0
"飲料の販売機,いんりょうのはんばいき",fountain,0
"陰唇小帯,いんしんしょうおび",fourchette,0
"家禽,いえきん",fowl,0
"怒りっぽさ,いかりっぽさ",fractiousness,0
"一片,いっぺん",fragment,6
"意気地なし,いくじなし",fraidy-cat,0
"イグサのかご,いぐさのかご",frail,0
"意志の弱さ,いしのよわさ",frailty,0
"イチゴ腫,いちごしゅ",frambesia,0
"イチゴ腫,いちごしゅ",framboesia,0
"一手販売権者,いってはんばいけんもの",franchiser,0
"インドソケイ,いんどそけい",frangipani,0
"遺伝子組み換え食品,いでんしくみかえしょくひん",frankenfood,0
"異常な精神状態,いじょうなせいしんじょうたい",freak-out,0
"異常さ,いじょうさ",freakiness,0
"異常性,いじょうせい",freakishness,0
"乾舷,いぬいげん",freeboard,0
"一匹オオカミ,いっぴきおおかみ",freelance,0
"居候する人,いそうろうするにん",freeloader,0
"石工組合員,いしこうくみあいいん",Freemason,0
"1年生,いちねんせい",freshman,0
"移民,いみん",freshy,0
"いら立ち,いらたち",fret,0
"いら立ち,いらたち",fretfulness,0
"インゲンマメ,いんげんまめ",frijol,0
"インゲンマメ,いんげんまめ",frijole,0
"いがいが,いがいが",frog,0
"イワダレソウ,いわだれそう",frogfruit,0
"1ドル,いちどる",frogskin,0
"イスラム救国戦線,いすらむきゅうこくせんせん",Front Islamique du Salut,0
"行きの9ホール,いきのきゅうほーる",front side,0
"一番前［最前列る人,いちばんまえ［さいぜんれつるにん",frontbencher,0
"異常な人,いじょうなにん",frootloop,0
"1年生,いちねんせい",frosh,0
"糸返り,いとかえり",frosting,0
"異常な人,いじょうなにん",fruitcake,0
"意気消沈,いきしょうちん",frustration,0
"嫌なやつ,いやなやつ",fuck-face,0
"淫売屋,いんばいや",fuckery,0
"一体,いったい",fudge,0
"逸散能,いつさんのう",fugacity,0
"1ドル銅貨,いちどるどうか",fugio,0
"いかさまさいころ,いかさまさいころ",fulham,0
"一切,いっさい",full monty,0
"嫌な臭い,いやなくさい",fume,0
"憤り,いきどおり",fume,0
"イベント,いべんと",fund-raiser,0
"胃底切除,いそこせつじょ",fundectomy,0
"胃底切除,いそこせつじょ",fundusectomy,0
"糸状菌分子生物学研究会,いとじょうきんぶんしせいぶつがくけんきゅうかい",Fungal Molecular Biology Society of Japan,0
"糸状菌,いとじょうきん",fungi,0
"田舎臭さ,いなかしゅうさ",funk,0
"一時帰休,いちじききゅう",furlough,0
"一時解雇,いちじかいこ",furlough,0
"一時帰宅,いちじきたく",furlough,0
"一斉射撃,いっせいしゃげき",fusillade,0
"陰部,いんぶ",futy,0
"一般向き映画,いっぱんむききえいが",G,0
"一時的に要塞を築くために使われる石をつめたかご,いちじてきにようさいをきづくためにつかわれるいしをつめたかご",gabion,0
"田舎者,いなかもの",gaffer,0
"息が詰まること,いきがつまること",gag,0
"いたずら,いたずら",gag,0
"イタチザメ属,いたちざめぞく",Galeocerdo,0
"遺恨,いこん",gall,0
"いら立ち,いらたち",gall,0
"一般大衆,いっぱんたいしゅう",gallery,0
"イェリバーレ,いぇりばーれ",Gallivare,0
"糸口,いとぐち",gambit,0
"いちかばちかの冒険,いちかばちかのぼうけん",gamble,0
"いたずらっ子,いたずらっこ",gamin,0
"イタリア製オートバイ,いたりあせいおーとばい",garlic-burner,0
"衣服,いふく",garment,0
"衣類,いるい",garment,0
"息切れ,いきぎれ",gasp,0
"胃腺炎,いせんほのお",gastradenitis,0
"胃痛,いつう",gastralgia,0
"胃弱,いじゃく",gastrasthenia,0
"胃拡張,いかくちょう",gastrectasia,0
"胃拡張,いかくちょう",gastrectasis,0
"胃切除術,いせつじょじゅつ",gastrectomy,0
"胃炎,いえん",gastritis,0
"胃の不調,いのふちょう",gastro,0
"胃胃吻合,いいふんごう",gastroanastomosis,0
"胃カメラ,いかめら",gastrocamera,0
"胃ヘルニア,いへるにあ",gastrocele,0
"胃結腸炎,いけっちょうほのお",gastrocolitis,0
"胃結腸吻合術,いけっちょうふんごうじゅつ",gastrocolostomy,0
"胃透析,いとうせき",gastrodialysis,0
"胃十二指腸切除,いじゅうにしちょうせつじょ",gastroduodenectomy,0
"胃十二指腸炎,いじゅうにしちょうほのお",gastroduodenitis,0
"胃十二指腸鏡検査,いじゅうにしちょうかがみけんさ",gastroduodenoscopy,0
"胃十二指腸吻合,いじゅうにしちょうふんごう",gastroduodenostomy,0
"胃痛,いつう",gastrodynia,0
"胃内視鏡検査,いないしきょうけんさ",gastroendoscopy,0
"胃カメラによる検査,いかめらによるけんさ",gastroendoscopy,0
"胃腸炎,いちょうほのお",gastroenteritis,0
"胃腸吻合術,いちょうふんごうじゅつ",gastroenteroanastomosis,0
"胃腸科専門医,いちょうかせんもんい",gastroenterologist,0
"胃腸病学,いちょうびょうがく",gastroenterology,0
"胃腸病,いちょうびょう",gastroenteropathy,0
"胃腸下垂症,いちょうかすいしょう",gastroenteroptosis,0
"胃腸吻合,いちょうふんごう",gastroenterostomy,0
"胃腸切開術,いちょうせっかいじゅつ",gastroenterotomy,0
"胃食道炎,いしょくどうほのお",gastroesophagitis,0
"胃ファイバースコープ,いふぁいばーすこーぷ",gastrofiberscope,0
"胃内視鏡検査,いないしきょうけんさ",gastrofiberscopy,0
"胃回腸炎,いかいちょうえん",gastroileitis,0
"胃腸,いちょう",gastrointestine,0
"胃空腸吻合,いそらちょうふんごう",gastrojejunostomy,0
"胃洗浄,いせんじょう",gastrolavage,0
"胃石,いいし",gastrolith,0
"胃石症,いいししょう",gastrolithiasis,0
"胃学者,いがくしゃ",gastrologist,0
"胃病の専門医,いやのせんもんい",gastrologist,0
"胃学,いがく",gastrology,0
"胃壁軟化症,いへきなんかしょう",gastromalacia,0
"胃真菌症,いまこときんしょう",gastromycosis,0
"胃まひ,いまひ",gastroparalysis,0
"胃不全まひ,いふぜんまひ",gastroparesis,0
"胃疾患,いしっかん",gastropathy,0
"胃腹壁固定術,いはらかべこていじゅつ",gastropexy,0
"胃形成,いけいせい",gastroplasty,0
"胃下垂,いかすい",gastroptosis,0
"胃出血,いしゅっけつ",gastrorrhagia,0
"胃縫合,いほうごう",gastrorrhaphy,0
