meanings,word,score
"結審,けっしん",conclusion,0
"決定的であること,けっていてきであること",conclusiveness,0
"結石,けっせき",concrescence,0
"結石,けっせき",concretion,0
"結露,けつろ",condensation,0
"謙遜,けんそん",condescension,0
"健康状態,けんこうじょうたい",condition,0
"検札係,けんさつかかり",conductor,0
"結合,けつごう",conexus,0
"堅信礼志願者,けんしんれいしがんしゃ",confirmand,0
"堅信礼,けんしんれい",confirmation,6
"形態,けいたい",conformation,0
"結合径,けつごうけい",conjugata,0
"結合,けつごう",conjugation,0
"結合した物,けつごうしたもの",conjunct,0
"結膜,けつまく",conjunctiva,0
"結膜炎,けつまくえん",conjunctivitis,0
"結膜弛緩,けつまくしかん",conjunctivochalasis,0
"結膜腫,けつまくしゅ",conjunctivoma,0
"結膜形成術,けつまくけいせいじゅつ",conjunctivoplasty,0
"結合説,けつごうせつ",connectionism,0
"結合,けつごう",connexus,0
"血縁関係,けつえんかんけい",consanguinity,0
"見解,けんかい",consciousness,6
"献身,けんしん",consecration,0
"結果,けっか",consequence,0
"結論,けつろん",consequence,0
"結果,けっか",consequent,0
"結果,けっか",consideration,0
"結合,けつごう",consociation,0
"顕著性,けんちょせい",conspicuity,0
"顕著性,けんちょせい",conspicuousness,0
"憲法,けんぽう",constitution,7
"形成,けいせい",constitution,7
"憲法調査会,けんぽうちょうさかい",Constitution Research Council,0
"憲法の州,けんぽうのしゅう",Constitution State,0
"健康のための散歩,けんこうのためのさんぽ",constitutional,0
"憲法調査会,けんぽうちょうさかい",Constitutional Research Council,0
"憲法論者,けんぽうろんしゃ",constitutionalist,0
"建築物,けんちくぶつ",construct,0
"建造物,けんぞうぶつ",construct,0
"建設性,けんせつせい",constructability,0
"建造,けんぞう",construction,6
"建設,けんせつ",construction,6
"建築,けんちく",construction,6
"建造物,けんぞうぶつ",construction,6
"建築物,けんちくぶつ",construction,6
"建築様式,けんちくようしき",construction,6
"建造技術,けんぞうぎじゅつ",construction,6
"建設業,けんせつぎょう",construction,6
"建築業界,けんちくぎょうかい",construction,6
"建設検査課,けんせつけんさか",Construction Audit Division,0
"建設局,けんせつきょく",Construction Bureau,0
"建設業課,けんせつぎょうか",Construction Contractors Division,0
"建設コスト管理企画室,けんせつこすとかんりきかくしつ",Construction Cost Management Office,0
"建設部,けんせつぶ",Construction Department,0
"建設課,けんせつか",Construction Division,0
"建設機械課,けんせつきかいか",Construction Equipment Division,0
"建築工業諮問評議会,けんちくこうぎょうしもんひょうぎかい",Construction Industry Advisory Council,0
"建設業課,けんせつぎょうか",Construction Industry Division,0
"建設振興課,けんせつしんこうか",Construction Industry Promotion Division,0
"建築工業・研究・情報協会,けんちくこうぎょう・けんきゅう・じょうほうきょうかい",Construction Industry Research and Information Association,0
"建造工業訓練委員会,けんぞうこうぎょうくんれんいいんかい",Construction Industry Training Board,0
"建造工業訓練センター,けんぞうこうぎょうくんれんせんたー",Construction Industry Training Center,0
"建設業適正取引推進指導室,けんせつぎょうてきせいとりひきすいしんしどうしつ",Construction Industry Transaction Improvement Office,0
"建設市場整備課,けんせつしじょうせいびか",Construction Market Division,0
"建設省道路局,けんせつしょうどうろきょく",Construction Ministry's Road Bureau,0
"建設施工企画課,けんせつしこうきかくか",Construction Planning Division,0
"建設振興課,けんせつしんこうか",Construction Promotion Division,0
"建設調査統計課,けんせつちょうさとうけいか",Construction Research and Statistics Division,0
"建設統計室,けんせつとうけいしつ",Construction Research and Statistics Office,0
"建築規格協会,けんちくきかくきょうかい",Construction Specifications Institute,0
"建設システム管理企画室,けんせつしすてむかんりきかくしつ",Construction System Management Office,0
"建設業・清酒製造業・林業退職金共済組合,けんせつぎょう・せいしゅせいぞうぎょう・りんぎょうたいしょくきんきょうさいくみあい","Construction, the Sake Brewing Industry and Forestry Retirement Allowance Mutual Aid Association",0
"建設的であること,けんせつてきであること",constructiveness,0
"建設者,けんせつもの",constructor,0
"建設会社,けんせつがいしゃ",constructor,0
"軽蔑,けいべつ",contempt,6
"軽視,けいし",contempt,6
"けんか癖,けんかくせ",contentiousness,0
"継続,けいぞく",continuance,0
"継続音,けいぞくおと",continuant,0
"継続,けいぞく",continuation,0
"継続者,けいぞくもの",continuator,0
"契約,けいやく",contract,0
"契約書,けいやくしょ",contract,0
"契約課,けいやくか",Contract Division,0
"契約制度管理室,けいやくせいどかんりしつ",Contract Management Office,0
"契約結婚,けいやくけっこん",contract marriage,0
"契約破棄,けいやくはき",contract-out,0
"契約者,けいやくしゃ",contractant,0
"建築請負人,けんちくうけおいにん",contractor,7
"痙縮,けいしゅく",contracture,0
"景気調整,けいきちょうせい",contracyclicality,0
"計略,けいりゃく",contrivance,0
"経理担当管理者,けいりたんとうかんりしゃ",controller,0
"権利委譲,けんりいじょう",conveyance,7
"けいれん誘発薬,けいれんゆうはつくすり",convulsant,0
"けいれん,けいれん",convulsion,0
"刑務所,けいむしょ",cooler,0
"刑務所,けいむしょ",coop,0
"ケア,けあ",Cooperative for American Remittances to Europe,0
"研究調整評議会,けんきゅうちょうせいひょうぎかい",Coordinating Research Council,0
"警官,けいかん",cop,0
"警察官,けいさつかん",cop,0
"警察,けいさつ",cop,0
"警察の捜査,けいさつのそうさ",cop-heat,0
"警察官殺し,けいさつかんころし",copkiller,0
"警官,けいかん",copper,6
"結合,けつごう",copulation,0
"系,けい",corollary,0
"検察医,けんさつい",coroner,0
"検視官,けんしかん",coroner,0
"検視官の職,けんしかんのしょく",coronership,0
"検影法,けんかげほう",coroscopy,0
"化粧品,けしょうひん",cosmetic,0
"化粧品セット,けしょうひんせっと",cosmetic set,0
"経費,けいひ",cost,3
"経費に対する意識,けいひにたいするいしき",cost-consciousness,0
"経費を削減する人,けいひをさくげんするにん",cost-cutter,0
"経費削減,けいひさくげん",cost-cutting,0
"経費削減,けいひさくげん",cost-saving,0
"経費節約,けいひせつやく",cost-saving,0
"建築関係機関評議会,けんちくかんけいきかんひょうぎかい",Council of American Building Officials,0
"経済諮問委員会,けいざいしもんいいんかい",Council of Economic Advisors,0
"軽金属圧延労働組合協議会,けいきんぞくあつえんろうどうくみあいきょうぎかい",Council of Light Metal Rolling Workers' Unions,0
"経済財政諮問会議,けいざいざいせいしもんかいぎ",Council on Economic and Fiscal Policy,0
"経済優先度評議会,けいざいゆうせんどひょうぎかい",Council on Economic Priorities,0
"継続教育ユニット評議会,けいぞくきょういくゆにっとひょうぎかい",Council on the Continuing Education Unit,0
"計算,けいさん",count,0
"計数器,けいすうき",counter,0
"計算する人,けいさんするにん",counter,0
"契約相手,けいやくあいて",counterparty,0
"傾斜外壁,けいしゃがいへき",counterscarp,0
"検証印,けんしょういん",counterstamp,0
"県,けん",county,0
"結合器,けつごううつわ",coupler,0
"結合,けつごう",coupling,0
"経過,けいか",course,0
"ケーキにかけるチョコレート,けーきにかけるちょこれーと",couverture,0
"契約,けいやく",covenant,7
"契約者,けいやくしゃ",covenanter,0
"契約者,けいやくしゃ",covenantor,0
"見下げ果てた女,けんさげはてたおんな",cow,0
"結託,けったく",coziness,0
"警官,けいかん",cozzpot,0
"毛ジラミ,けじらみ",crab,0
"毛ジラミにかまれること,けじらみにかまれること",crab,0
"堅焼きビスケット,けんやきびすけっと",cracknel,0
"険しい岩山,けわしいいわやま",crag,0
"険しさ,けわしさ",cragginess,0
"けいれん,けいれん",cramp,6
"経歴,けいれき",credential,0
"軽信性,けいしんせい",credulity,0
"軽信,けいしん",credulousness,0
"嫌悪感,けんおかん",creepy-crawly,0
"警察官,けいさつかん",crime-fighter,0
"刑事局,けいじきょく",Criminal Affairs Bureau,0
"刑事課,けいじか",Criminal Affairs Division,0
"欠陥品,けっかんひん",cripple,0
"軽蔑すべき人間,けいべつすべきにんげん",crud,0
"結節点,けつせってん",crunode,0
"決定的事実,けっていてきじじつ",crusher,0
"警官,けいかん",crusher,0
"結晶,けっしょう",crystal,0
"結晶世界,けっしょうせかい",Crystal World,0
"結晶化度,けっしょうかど",crystallinity,0
"結晶作用,けっしょうさよう",crystallization,0
"結晶化,けっしょうか",crystallization,0
"結晶体,けっしょうからだ",crystallization,0
"結晶水,けっしょうみず",crystallization water,0
"結晶図,けっしょうず",crystallogram,0
"結晶学者,けっしょうがくしゃ",crystallographer,0
"結晶学,けっしょうがく",crystallography,0
"結晶尿,けっしょうにょう",crystalluria,0
"ケスタ,けすた",cuesta,0
"血圧バンド,けつあつばんど",cuff,0
"刑事被告人,けいじひこくにん",culprit,0
"巻積雲,けんせきうん",cumulocirrus,0
"計量カップ1杯,けいりょうかっぷいっぱい",cupful,0
"毛巻き紙,けまきかみ",curlpaper,0
"傾向,けいこう",current,4
"けん責,けんせき",curse,0
"結末,けつまつ",curtain fall,0
"結末,けつまつ",curtainfall,0
"計略,けいりゃく",curveball,0
"犬歯,けんし",cuspid,0
"研磨された宝石,けんまされたほうせき",cut gem,0
"血管,けっかん",cutdown,0
"毛小皮,けしょうかわ",cuticle,0
"決算日,けっさんにち",cutoff,0
"検察官,けんさつかん",cutor,0
"削りくず,けずりくず",cutting,0
"毛様体切除術,けさまからだせつじょじゅつ",cyclectomy,0
"毛様体炎,けさまからだほのお",cyclitis,0
"毛様体脈絡膜炎,けさまからだみゃくらくまくほのお",cyclochoroiditis,0
"毛様体冷凍凝固術,けさまからだれいとうぎょうこじゅつ",cyclocoagulation,0
"毛様体冷凍凝固術,けさまからだれいとうぎょうこじゅつ",cyclocryotherapy,0
"毛様体光凝固術,けさまからだひかりぎょうこじゅつ",cyclophotocoagulation,0
"毛様体筋まひ,けさまからだすじまひ",cycloplegia,0
"毛様筋調節薬,けさますじちょうせつくすり",cycloplegic,0
"ケンミジンコ,けんみじんこ",cyclops,0
"毛様体切除術,けさまからだせつじょじゅつ",cyclotomy,0
"検波器,けんぱき",cymoscope,0
"犬歯類,けんしるい",cynodont,0
"犬歯類,けんしるい",Cynodontia,0
"血球計算器,けっきゅうけいさんうつわ",cytometer,0
"血球計算,けっきゅうけいさん",cytometry,0
"血球減少,けっきゅうげんしょう",cytopenia,0
"権威,けんい",czar,0
"経費,けいひ",damage,0
"懸垂,けんすい",dangling,0
"計器盤,けいきばん",dash,0
"計器盤,けいきばん",dashboard,0
"軽視,けいし",de-emphasis,0
"契約,けいやく",deal,6
"欠乏,けつぼう",dearth,0
"結果を聞くこと,けっかをきくこと",debrief,7
"結果を聞くこと,けっかをきくこと",debriefing,0
"傾斜法,けいしゃほう",decantation,0
"決定可能性,けっていかのうせい",decidability,0
"決定者,けっていしゃ",decider,0
"決着,けっちゃく",Decider,0
"決断恐怖,けつだんきょうふ",decidophobia,0
"決断,けつだん",decision,4
"決定,けってい",decision,4
"決心,けっしん",decision,4
"決断力,けつだんちから",decision,4
"決断力,けつだんちから",decisiveness,0
"決意の現れ,けついのあらわれ",decisiveness,0
"傾斜,けいしゃ",declination,0
"献呈者,けんていもの",dedicant,0
"献辞を受けた人,けんじをうけたにん",dedicatee,0
"献身,けんしん",dedication,0
"献納,けんのう",dedication,0
"献辞,けんじ",dedication,0
"献詞,けんし",dedication,0
"結論,けつろん",deduction,6
"刑事,けいじ",dee,0
"刑事,けいじ",deek,0
"けちん坊,けちんぼう",deemer,0
"欠席,けっせき",default,0
"欠場,けつじょう",default,0
"欠席者,けっせきしゃ",defaulter,0
"権利消滅条件,けんりしょうめつじょうけん",defeasance,0
"欠陥,けっかん",defect,0
"欠点,けってん",defect,0
"欠陥,けっかん",defection,0
"欠陥品,けっかんひん",defective,6
"欠陥,けっかん",defectiveness,0
"欠陥研究,けっかんけんきゅう",defectology,0
"敬意,けいい",deference,0
"軽蔑,けいべつ",defiance,0
"欠乏,けつぼう",deficiency,0
"欠陥,けっかん",deficiency,0
"欠損症,けっそんしょう",deficiency,0
"欠点,けってん",deficit,6
"化身,けしん",definition,0
"経済学における諸定義,けいざいがくにおけるしょていぎ",Definitions in Political Economy,0
"欠失,けつしつ",deletion,0
"結紮,けっさく",deligation,0
"欠点,けってん",demerit,0
"権利譲渡,けんりじょうと",demise,0
"毛包虫症,けつつみむししょう",demodicosis,0
"決定の留保,けっていのりゅうほ",demur,0
"系統樹,けいとうき",dendrogram,0
"結末,けつまつ",denouement,0
"県,けん",departement,0
"県,けん",department,4
"景気統計部,けいきとうけいぶ",Department of Business Statistics,0
"健康・教育・福祉省,けんこう・きょういく・ふくししょう","Department of Health, Education, and Welfare",0
"血圧降下剤,けつあつこうかざい",depressor,0
"欠乏,けつぼう",deprivation,0
"嫌悪,けんお",derry,0
"系統,けいとう",descent,5
"血統,けっとう",descent,5
"計画,けいかく",design,5
"計画,けいかく",designing,0
"結合組織疾患,けつごうそしきしっかん",desmosis,0
"軽蔑,けいべつ",despite,6
"欠乏,けつぼう",destitution,0
"検出能,けんしゅつのう",detectability,0
"検出性,けんしゅつせい",detectability,0
"検波,けんぱ",detection,0
"刑事,けいじ",detective,0
"検出能,けんしゅつのう",detectivity,0
"検出器,けんしゅつき",detector,0
"検電器,けんでんき",detector,0
"検波器,けんぱき",detector,0
"決定性,けっていせい",determinacy,0
"決定要因,けっていよういん",determinant,0
"決定因,けっていいん",determinant,0
"決定基,けっていもと",determinant,0
"決意すること,けついすること",determination,0
"決断に至ること,けつだんにいたること",determination,0
"決断力,けつだんちから",determination,0
"決断,けつだん",determination,0
"決意,けつい",determination,0
"決定,けってい",determination,0
"決定するもの,けっていするもの",determinative,0
"決定の要因,けっていのよういん",determinative,0
"決定する人,けっていするにん",determiner,0
"決定論,けっていろん",determinism,0
"決定論者,けっていろんしゃ",determinist,0
"決定化,けっていか",determinization,0
"嫌悪・憎悪,けんお・ぞうお",detestation,0
"嫌悪,けんお",detestation,0
"顕色剤,けんしょくざい",developer,0
"計画,けいかく",device,4
"敬意,けいい",devoir,0
"継承,けいしょう",devolution,0
"献身的愛情,けんしんてきあいじょう",devotion,0
"結露,けつろ",dewfall,0
"頸袋,けいふくろ",dewlap,0
"軽度発汗薬,けいどはっかんくすり",diapnoic,0
"珪藻,けいそう",diatom,0
"珪藻岩,けいそういわ",diatomite,0
"刑事,けいじ",dick,0
"見下げはてたやつ,けんさげはてたやつ",dicksplash,0
"見下げはてたやつ,けんさげはてたやつ",dicksplat,0
"桁,けた",digit,0
"鍵盤,けんばん",digital,0
"軽食レストラン,けいしょくれすとらん",diner,0
"渓谷,けいこく",dingle,0
"傾斜,けいしゃ",dip,0
"傾斜計,けいしゃけい",dipmeter,0
"経営安定対策室,けいえいあんていたいさくしつ",Direct Payment for Land - extensive Farming Office,0
"傾向,けいこう",direction,4
"経済統制政策,けいざいとうせいせいさく",dirigisme,0
"決定権,けっていけん",discretion,0
"権利の剥奪,けんりのはくだつ",disenfranchisement,0
"軽蔑,けいべつ",disesteem,0
"嫌悪,けんお",disfavor,0
"権利の剥奪,けんりのはくだつ",disfranchisement,0
"嫌悪感,けんおかん",disgust,6
"軽蔑,けいべつ",dishonor,0
"嫌悪,けんお",dislike,0
"見当がつかないこと,けんとうがつかないこと",disorientation,0
"見当識障害,けんとうしきしょうがい",disorientation,0
"軽視,けいし",disparagement,0
"傾向,けいこう",disposition,0
"決着,けっちゃく",disposition,0
"けなすこと,けなすこと",dispraise,0
"欠格,けっかく",disqualification,0
"嫌悪,けんお",disrelish,0
"軽視,けいし",disrespect,0
"形式の整った論述,けいしきのととのったろんじゅつ",dissertation,0
"血族の罠,けつぞくのわな",Distant Cousins,0
"嫌悪,けんお",distaste,0
"嫌悪を起こさせること,けんおをおこさせること",distastefulness,0
"経済的困窮,けいざいてきこんきゅう",distress,6
"毛端分裂,けはじぶんれつ",distrix,0
"軽視,けいし",disvalue,0
"けん制,けんせい",diversion,0
"憩室切除,けいしつせつじょ",diverticulectomy,0
"憩室炎,けいしつほのお",diverticulitis,0
"憩室腫瘍,けいしつしゅよう",diverticuloma,0
"憩室症,けいしつしょう",diverticulosis,0
"憩室,けいしつ",diverticulum,0
"権利の喪失,けんりのそうしつ",divestiture,0
"見解の相違,けんかいのそうい",divide,0
"結婚双紙,けっこんそうし",Divorcee,0
"削り取られた芝生の一片,けずりとられたしばふのいっぺん",divot,0
"結合,けつごう",docking,0
"研修医,けんしゅうい",doctor-in-training,0
"犬歯,けんし",dogtooth,0
"犬歯飾り,けんしかざり",dogtooth,0
"結腸過長,けっちょうかちょう",dolichocolon,0
"係船杭,けいせんくい",dolphin,0
"顕性,けんせい",dominance,0
"顕性,けんせい",dominancy,0
"顕性遺伝子,けんせいいでんし",dominant,5
"決定的勝利,けっていてきしょうり",domino,0
"献金疑惑,けんきんぎわく",Donorgate,0
"警察官,けいさつかん",doolan,0
"毛皮恐怖症,けがわきょうふしょう",doraphobia,0
"懸念,けねん",doubt,4
"けなし屋,けなしや",downputter,0
"経営合理化,けいえいごうりか",downsizing,0
"憲法草案,けんぽうそうあん",draft constitution,0
"警察の捜査網,けいさつのそうさあみ",dragnet,0
"欠点,けってん",drawback,6
"けん引棒,けんひきぼう",drawbar,0
"桁網,けたあみ",dredge,0
"化粧台,けしょうだい",dresser,0
"傾向,けいこう",drift,7
"傾向,けいこう",drive,6
"けん引役,けんひきやく",driver,0
"景観道路,けいかんどうろ",driveway,0
"権利,けんり",droit,0
"権利を持つ対象,けんりをもつたいしょう",droit,0
"血流速度計,けつりゅうそくどけい",dromograph,0
"傾斜,けいしゃ",drop-off,0
"欠乏,けつぼう",drought,4
"決闘,けっとう",duel,0
"決闘,けっとう",dueling,0
"決闘術,けっとうじゅつ",duello,0
"ケツ,けつ",duff,0
"継続,けいぞく",duration,0
"継続相,けいぞくそう",durative,0
"けんか,けんか",dust-up,0
"血圧異常,けつあついじょう",dysarteriotony,0
"血液異常,けつえきいじょう",dysemia,0
"傾聴,けいちょう",ear,0
"軽減,けいげん",ease,0
"軒,けん",eave,0
"計量経済学者,けいりょうけいざいがくしゃ",econometrician,0
"計量経済学,けいりょうけいざいがく",econometrics,0
"経済局,けいざいきょく",Economic Affairs Bureau,0
"経済課,けいざいか",Economic Affairs Division,0
"経済解析室,けいざいかいせきしつ",Economic Analysis Office,0
"経済開発検討委員会,けいざいかいはつけんとういいんかい",Economic and Development Review Committee,0
"経済産業政策局,けいざいさんぎょうせいさくきょく",Economic and Industrial Policy Bureau,0
"経済産業政策課,けいざいさんぎょうせいさくか",Economic and Industrial Policy Division,0
"経済科学局,けいざいかがくきょく",Economic and Scientific Section,0
"経済・社会委員会,けいざい・しゃかいいいんかい",Economic and Social Committee,0
"経済社会政策室,けいざいしゃかいせいさくしつ",Economic and Social Policy Office,0
"経済社会学研究会議,けいざいしゃかいがくけんきゅうかいぎ",Economic and Social Research Council,0
"経済社会総合研究所,けいざいしゃかいそうごうけんきゅうしょ",Economic and Social Research Institute,0
"経済協力局,けいざいきょうりょくきょく",Economic Cooperation Administration,0
"経済協力局,けいざいきょうりょくきょく",Economic Cooperation Bureau,0
"経済協力推進協議会,けいざいきょうりょくすいしんきょうぎかい",Economic Cooperation Campaign Council,0
"経済協力部,けいざいきょうりょくぶ",Economic Cooperation Department,0
"経済協力課,けいざいきょうりょくか",Economic Cooperation Division,0
"経済協力機構,けいざいきょうりょくきこう",Economic Cooperation Organization,0
"経済審議会,けいざいしんぎかい",Economic Council,0
"経済部,けいざいぶ",Economic Department,0
"経済開発局,けいざいかいはつきょく",Economic Development Administration,0
"ケベック地域経済開発庁,けべっくちいきけいざいかいはつちょう",Economic Development Agency of Canada for Quebec Regions,0
"経済開発委員会,けいざいかいはついいんかい",Economic Development Committee,0
"経済開発財団,けいざいかいはつざいだん",Economic Development Foundation,0
"経済連携課,けいざいれんけいか",Economic Partnership Division,0
"経済企画庁,けいざいきかくちょう",Economic Planning Agency of Japan,0
"経済政策委員会,けいざいせいさくいいんかい",Economic Policy Committee,0
"経済規制局,けいざいきせいきょく",Economic Regulatory Administration,0
"経済研究所,けいざいけんきゅうしょ",Economic Research Institute,0
"経済調査室,けいざいちょうさしつ",Economic Research Office,0
"経済調査局,けいざいちょうさきょく",Economic Research Service,0
"経済安定本部,けいざいあんていほんぶ",Economic Stabilization Agency,0
"経済安定本部,けいざいあんていほんぶ",Economic Stabilization Board,0
"経済統計課,けいざいとうけいか",Economic Statistics Division,0
"経済基本構造統計課,けいざいきほんこうぞうとうけいか",Economic Structure Statistics Division,0
"経済学,けいざいがく",economics,0
"経済力,けいざいりょく",economics,0
"経済的意味,けいざいてきいみ",economics,0
"経済学と公共目的,けいざいがくとこうきょうもくてき",Economics and the Public Purpose,0
"経済主義,けいざいしゅぎ",economism,0
"経済学者,けいざいがくしゃ",economist,0
"倹約家,けんやくか",economist,0
"経済家,けいざいいえ",economist,0
"経済専門家,けいざいせんもんか",economist,0
"経済的に使うこと,けいざいてきにつかうこと",economization,0
"倹約家,けんやくか",economizer,0
"倹約,けんやく",economy,0
"経済,けいざい",economy,0
"景気,けいき",economy,0
"経済活動,けいざいかつどう",economy,0
"経済圏,けいざいけん",economy,0
"経済組織,けいざいそしき",economy,0
"経済物理学者,けいざいぶつりがくしゃ",econophysicist,0
"経済物理学,けいざいぶつりがく",econophysics,0
"経済政治学,けいざいせいじがく",ecopolitics,0
"結腸拡張,けっちょうかくちょう",ectacolia,0
"欠指症,けつゆびしょう",ectrodactylia,0
"欠指症,けつゆびしょう",ectrodactylism,0
"欠指,けつゆび",ectrodactyly,0
"欠肢症,けつししょう",ectromelia,0
"啓発,けいはつ",edification,0
"啓蒙,けいもう",edification,0
"化粧,けしょう",eek,0
"結果,けっか",effect,6
"軽擦法,けいさつほう",effleurage,0
"鶏卵箱,けいらんはこ",eggbox,0
"ケワタガモ,けわたがも",eider,0
"ケワタガモの綿毛,けわたがものめんもう",eiderdown,0
"ケワタガモの羽布団,けわたがものはねぶとん",eiderdown,0
"ケラアデスラルナ,けらあですらるな",El-Kelaa-des-Srarhna,0
"検電器,けんでんき",electroscope,0
"賢者の石,けんじゃのいし",elixir,0
"化身,けしん",embodiment,7
"血管開口,けっかんかいこう",embouchement,0
"経験主義者,けいけんしゅぎしゃ",empiric,0
"経験主義,けいけんしゅぎ",empiricism,0
"経験論,けいけんろん",empiricism,0
"経験主義者,けいけんしゅぎしゃ",empiricist,0
"経験批判論,けいけんひはんろん",empiriocriticism,0
"権限を持たせること,けんげんをもたせること",empowerment,0
"権限付与,けんげんふよ",empowerment,0
"権限委譲,けんげんいじょう",empowerment,0
"係累制限,けいるいせいげん",encumbrance,0
"結末,けつまつ",end,2
"結果,けっか",end-around,0
"血管内膜炎,けっかんないまくほのお",endangeitis,0
"血管内膜炎,けっかんないまくほのお",endangiitis,0
"結末,けつまつ",ending,0
"血管内膜炎,けっかんないまくほのお",endoangiitis,0
"結腸粘膜炎,けっちょうねんまくほのお",endocolitis,0
"経口接種,けいこうせっしゅ",endovaccination,0
"権利行使可能性,けんりこうしかのうせい",enforceability,0
"警備課,けいびか",Enforcement Division,0
"結婚の約束,けっこんのやくそく",engagement,0
"化粧掛け,けしょうかけ",engobe,0
"啓発,けいはつ",enlightenment,0
"啓蒙,けいもう",enlightenment,0
"啓蒙主義,けいもうしゅぎ",enlightenment,0
"気高くすること,けたかくすること",ennoblement,0
"倦怠,けんたい",ennui,0
"腱・靱帯付着部,けん・じんたいふちゃくぶ",enthesis,0
"腱付着部炎,けんふちゃくぶほのお",enthesitis,0
"権利,けんり",entitlement,0
"堅固であること,けんごであること",entrenchment,0
"見出語,けんしゅつご",entry,0
"肩章,けんしょう",epaulet,0
"警句,けいく",epigram,0
"警句家,けいくいえ",epigrammatist,0
"警句家,けいくいえ",epigrammatizer,0
"結末,けつまつ",epilogue,0
"結節硬化,けつふしこうか",epiloia,0
"結句反復,けつくはんぷく",epiphora,0
"結句反復,けつくはんぷく",epistrophe,0
"腱上膜,けんうえまく",epitendineum,0
"形容辞,けいようじ",epithet,0
"軽蔑の言葉,けいべつのことば",epithet,0
"傾上性,けいうえせい",epitrophy,0
"消しゴム,けしごむ",eraser,0
"消す人,けすにん",eraser,0
"消した跡,けしたあと",erasure,0
"建築すること,けんちくすること",erection,0
"建設者,けんせつもの",erector,0
"血尿,けつにょう",erythrocyturia,0
"結婚,けっこん",espousal,0
"経済学試論集,けいざいがくしろんしゅう",Essays on Some Unsettled Questions of Political Economy,0
"権力層,けんりょくそう",establishment,5
"健康正常,けんこうせいじょう",eucrasia,0
"結果,けっか",event,4
"結末,けつまつ",eventuality,0
"形跡,けいせき",evidence,0
"権利落ち,けんりおち",ex-new,0
"権利落ち,けんりおち",ex-rights,0
"検査,けんさ",exam,4
"検査官,けんさかん",examinant,0
"検査,けんさ",examination,4
"検査員,けんさいん",examiner,0
"検者,けんもの",examiner,0
"血液脱出,けつえきだっしゅつ",exemia,0
"稽古,けいこ",exercise,5
"経費,けいひ",expense,6
"経験,けいけん",experience,4
"経験者,けいけんしゃ",experiencer,0
"経験者格,けいけんしゃかく",experiencer,0
"経験主義,けいけんしゅぎ",experientialism,0
"検証作業,けんしょうさぎょう",experimenting,0
"見解,けんかい",expertise,0
"けん引法,けんひきほう",extension,6
"形式主義,けいしきしゅぎ",externalism,0
"形式主義者,けいしきしゅぎもの",externalist,0
"消す人,けすにん",extinguisher,0
"消すこと,けすこと",extinguishment,0
"血統,けっとう",extraction,0
"見解,けんかい",eye,0
"軽蔑の,けいべつの",eye-rolling,0
"犬歯,けんし",eyetooth,0
"建材,けんざい",fabric,6
"化粧,けしょう",face,4
"決定的対決,けっていてきたいけつ",face-down,0
"化粧直し,けしょうなおし",face-lift,0
"係数,けいすう",factor,0
"権限,けんげん",faculty,0
"欠点,けってん",failing,0
"欠陥,けっかん",failing,0
"傾斜地,けいしゃち",fall,4
"権力の座からの転落,けんりょくのざからのてんらく",fall from power,0
"けんか,けんか",falling-out,0
"検出漏れ,けんしゅつもれ",false-negative,0
"系,けい",family,1
"欠乏,けつぼう",famine,5
"犬歯,けんし",fang,0
"見果てぬ時空,けんはてぬじくう",Far as Human Eye Could See,0
"形状,けいじょう",fashion,6
"潔癖さ,けっぺきさ",fastidiousness,0
"結末,けつまつ",fate,0
"結果,けっか",fate,0
"倦怠感,けんたいかん",fatigue,0
"欠点,けってん",fault,4
"景品,けいひん",favor,5
"献身,けんしん",fealty,0
"懸念,けねん",fear,0
"けば立ち,けばたち",feathering,0
"経済農業組合連合会,けいざいのうぎょうくみあいれんごうかい",Federation of Economic Agricultural Cooperative Associations,0
"健保組合連合会,けんぽくみあいれんごうかい",Federation of Health Insurance Societies,0
"警告音,けいこくおん",feep,0
"獣皮,けものかわ",fell,0
"毛皮,けがわ",fell,0
"毛皮商,けがわしょう",fellmonger,0
"研究奨励制度,けんきゅうしょうれいせいど",fellowship,0
"珪長岩,けいちょういわ",felsite,0
"形勢を傍観する人,けいせいをぼうかんするにん",fence-sitter,0
"形勢の傍観,けいせいのぼうかん",fence-sitting,0
"形勢を傍観する人,けいせいをぼうかんするにん",fence-straddler,0
"剣士,けんし",fencer,0
"軽度の衝突事故,けいどのしょうとつじこ",fender-bender,0
"ケイ素鉄,けいもとてつ",ferrosilicon,0
"決定,けってい",fiat,0
"結合組織炎,けつごうそしきほのお",fibrositis,0
"けんか,けんか",fight,0
"けんか好き,けんかすき",fight,0
"血戦奇襲部隊,けっせんきしゅうぶたい",Fighting Seabees,0
"形成,けいせい",figuration,0
"形態,けいたい",figuration,0
"形状,けいじょう",figuration,0
"形状,けいじょう",figure,4
"形態,けいたい",figure,4
"けた,けた",figure,4
"警察,けいさつ",filth,0
"決勝戦,けっしょうせん",final,0
"決勝戦出場者,けっしょうせんしゅつじょうしゃ",finalist,0
"決着,けっちゃく",finalization,0
"経理課,けいりか",Finance and Accounting Division,0
"経理・会計検査情報システム軍,けいり・かいけいけんさじょうほうしすてむぐん",Finance and Comptroller Information System Command,0
"経理補給部,けいりほきゅうぶ",Finance and Supply Department,0
"経理部,けいりぶ",Finance Department,0
