meanings,word,score
"免疫ブロット法,めんえきぶろっとほう",immunoblot,0
"免疫ブロット法,めんえきぶろっとほう",immunoblotting,0
"免疫化学,めんえきかがく",immunochemistry,0
"免疫化学療法,めんえきかがくりょうほう",immunochemotherapy,0
"免疫クロマトグラフィーの,めんえきくろまとぐらふぃーの",immunochromatographic,0
"免疫クロマトグラフィー,めんえきくろまとぐらふぃー",immunochromatography,0
"免疫能力,めんえきのうりょく",immunocompetence,0
"免疫応答性,めんえきおうとうせい",immunocompetent,0
"免疫複合体,めんえきふくごうたい",immunocomplex,0
"免疫コングルチニン,めんえきこんぐるちにん",immunoconglutinin,0
"免疫抱合体,めんえきほうごうからだ",immunoconjugate,0
"免疫細胞,めんえきさいぼう",immunocyte,0
"免疫細胞化学,めんえきさいぼうかがく",immunocytochemistry,0
"免疫細胞腫,めんえきさいぼうしゅ",immunocytoma,0
"免疫欠損,めんえきけっそん",immunodeficiency,0
"免疫不全,めんえきふぜん",immunodeficient,0
"免疫抑制,めんえきよくせい",immunodepression,0
"免疫皮膚科学,めんえきひふかがく",immunodermatology,0
"免疫検出,めんえきけんしゅつ",immunodetection,0
"免疫診断,めんえきしんだん",immunodiagnosis,0
"免疫診断学,めんえきしんだんがく",immunodiagnostics,0
"免疫拡散,めんえきかくさん",immunodiffusion,0
"免疫優勢,めんえきゆうせい",immunodominance,0
"免疫電気拡散法,めんえきでんきかくさんほう",immunoelectrodiffusion,0
"免疫電気泳動法,めんえきでんきえいどうほう",immunoelectrophoresis,0
"免疫工学,めんえきこうがく",immunoengineering,0
"免疫増強,めんえきぞうきょう",immunoenhancement,0
"免疫促進物質,めんえきそくしんぶっしつ",immunoenhancer,0
"免疫固定,めんえきこてい",immunofixation,0
"免疫蛍光,めんえきけいこう",immunofluorescence,0
"免疫原,めんえきはら",immunogen,0
"免疫発生,めんえきはっせい",immunogenesis,0
"免疫遺伝学,めんえきいでんがく",immunogenetics,0
"免疫原性,めんえきはらせい",immunogenicity,0
"免疫グロブリン,めんえきぐろぶりん",immunoglobulin,0
"免疫金,めんえききん",immunogold,0
"免疫血液学,めんえきけつえきがく",immunohematology,0
"免疫組織化学,めんえきそしきかがく",immunohistochemistry,0
"免疫組織学,めんえきそしきがく",immunohistology,0
"免疫標識,めんえきひょうしき",immunolabeling,0
"免疫リポゾーム,めんえきりぽぞーむ",immunoliposome,0
"免疫学的局在決定,めんえきがくてききょくざいけってい",immunolocalization,0
"免疫学者,めんえきがくしゃ",immunologist,0
"免疫学,めんえきがく",immunology,0
"免疫操作,めんえきそうさ",immunomanipulation,0
"免疫修飾,めんえきしゅうしょく",immunomodulation,0
"免疫刺激剤,めんえきしげきざい",immunomodulator,0
"免疫修飾物質,めんえきしゅうしょくぶっしつ",immunomodulator,0
"免疫比濁法,めんえきひだくほう",immunonephelometry,0
"免疫機能を亢進する栄養素,めんえききのうをこうしんするえいようそ",immunonutrient,0
"免疫賦活経腸栄養,めんえきふかつけいちょうえいよう",immunonutrition,0
"免疫寄生虫学,めんえききせいちゅうがく",immunoparasitology,0
"免疫病原性,めんえきびょうげんせい",immunopathogenesis,0
"免疫病理学,めんえきびょうりがく",immunopathology,0
"免疫ペプチド,めんえきぺぷちど",immunopeptide,0
"免疫薬理学,めんえきやくりがく",immunopharmacology,0
"免疫薬理療法,めんえきやくりりょうほう",immunopharmacotherapy,0
"免疫表現型,めんえきひょうげんかた",immunophenotype,0
"免疫表現型検査,めんえきひょうげんかたけんさ",immunophenotyping,0
"免疫学的マーカー診断,めんえきがくてきまーかーしんだん",immunophenotyping,0
"免疫光学的検出,めんえきこうがくてきけんしゅつ",immunophotodetection,0
"免疫生理学,めんえきせいりがく",immunophysiology,0
"免疫増強,めんえきぞうきょう",immunopotentiation,0
"免疫増強物質,めんえきぞうきょうぶっしつ",immunopotentiator,0
"免疫沈降物,めんえきちんこうもの",immunoprecipitate,0
"免疫沈降,めんえきちんこう",immunoprecipitation,0
"免疫特権,めんえきとっけん",immunoprivilege,0
"免疫学的予防,めんえきがくてきよぼう",immunoprophylaxis,0
"免疫プロテアソーム,めんえきぷろてあそーむ",immunoproteasome,0
"免疫保護,めんえきほご",immunoprotection,0
"免疫タンパク,めんえきたんぱく",immunoprotein,0
"免疫精製,めんえきせいせい",immunopurification,0
"免疫反応,めんえきはんのう",immunoreaction,0
"免疫反応性,めんえきはんのうせい",immunoreactive,0
"免疫活性,めんえきかっせい",immunoreactivity,0
"免疫反応性,めんえきはんのうせい",immunoreactivity,0
"免疫受容体,めんえきじゅようたい",immunoreceptor,0
"免疫調整,めんえきちょうせい",immunoregulation,0
"免疫拒絶反応,めんえききょぜつはんのう",immunorejection,0
"免疫シンチグラフィー,めんえきしんちぐらふぃー",immunoscintigraphy,0
"免疫選択,めんえきせんたく",immunoselection,0
"免疫老化,めんえきろうか",immunosenescence,0
"免疫センサー,めんえきせんさー",immunosensor,0
"免疫吸着剤,めんえききゅうちゃくざい",immunosorbent,0
"免疫染色,めんえきせんしょく",immunostaining,0
"免疫刺激剤,めんえきしげきざい",immunostimulant,0
"免疫修飾物質,めんえきしゅうしょくぶっしつ",immunostimulant,0
"免疫刺激,めんえきしげき",immunostimulation,0
"免疫賦活剤,めんえきふかつざい",immunostimulator,0
"免疫抑制剤,めんえきよくせいざい",immunosuppresant,0
"免疫抑制剤,めんえきよくせいざい",immunosuppressant,0
"免疫抑制剤,めんえきよくせいざい",immunosuppressant drug,0
"免疫抑制,めんえきよくせい",immunosuppression,0
"免疫抑制薬,めんえきよくせいくすり",immunosuppressive,0
"免疫抑制薬,めんえきよくせいくすり",immunosuppressor,0
"免疫手術,めんえきしゅじゅつ",immunosurgery,0
"免疫学的監視,めんえきがくてきかんし",immunosurveillance,0
"免疫試験,めんえきしけん",immunotest,0
"免疫治療薬,めんえきちりょうやく",immunotherapeutic,0
"免疫療法,めんえきりょうほう",immunotherapy,0
"免疫トレランス,めんえきとれらんす",immunotolerance,0
"免疫毒性,めんえきどくせい",immunotoxicity,0
"免疫毒性学,めんえきどくせいがく",immunotoxicology,0
"命令,めいれい",imperative,7
"命令法,めいれいほう",imperative,7
"メーカー,めーかー",implementer,0
"メーカー,めーかー",implementor,0
"名声を得ていること,めいせいをえていること",importance,0
"面付け,めんつけ",imposition,0
"迷宮のレンブラント,めいきゅうのれんぶらんと",Incognito,0
"迷惑,めいわく",inconvenience,0
"免責,めんせき",indemnification,0
"免責,めんせき",indemnity,0
"メーター,めーたー",indicator,6
"酩酊,めいてい",inebriety,0
"迷惑,めいわく",infliction,0
"めったに起こらないこと,めったにおこらないこと",infrequency,0
"銘,めい",inscription,0
"明察,めいさつ",insight,7
"名物,めいぶつ",institution,0
"命令,めいれい",instruction,4
"明瞭,めいりょう",intelligibility,0
"明瞭さ,めいりょうさ",intelligibleness,0
"明暗度,めいあんど",intensity,0
"明度,めいど",intensity,0
"眼瞼間,めまぶたかん",interpalpebral,0
"面接,めんせつ",interview,2
"面会,めんかい",interview,2
"面接を受ける人,めんせつをうけるにん",interviewee,0
"面接担当者,めんせつたんとうしゃ",interviewer,0
"面接官,めんせつかん",interviewer,0
"面接調査者,めんせつちょうさもの",interviewer,0
"目に見えないこと,めにみえないこと",invisibility,0
"目に見えないもの,めにみえないもの",invisible,0
"目に見えないこと,めにみえないこと",invisibleness,0
"明白さ,めいはくさ",irrefutability,0
"明白さ,めいはくさ",irrefutableness,0
"メノルカ島,めのるかしま",Isla de Menorca,0
"銘柄,めいがら",issue,6
"明細書,めいさいしょ",itemization,0
"名誉,めいよ",izzat,0
"名声,めいせい",izzat,0
"めかし屋,めかしや",jack-a-dandy,0
"雌ジャガー,めすじゃがー",jaguaress,0
"命日,めいにち",jahrzeit,0
"メキシコ唐辛子,めきしことうがらし",jalapeno,0
"メンケン,めんけん",Japan Cotton & Staple Fiber Fabric Inspecting Institute Foundation,0
"綿工連,めんこうれん",Japan Cotton & Staple Fiber Wearer's Association,0
"綿協,めんきょう",Japan Cotton Traders' Association,0
"メスバウアー分光研究会,めすばうあーぶんこうけんきゅうかい",Japan Moessbauer Spectroscopy Forum,0
"めだか,めだか",Japanese rice-fish,0
"瑪瑙碧玉,めのうへきたま",jaspachate,0
"雌ロバ,めすろば",jennet,0
"雌,めす",jenny,0
"目地ごて,めちごて",jointer,0
"目地棒,めちぼう",jointer,0
"メモしておくこと,めもしておくこと",jotting,0
"メモ,めも",jotting,0
"めかしこんだ女,めかしこんだおんな",Kewpie doll,0
"めかしこんだ女,めかしこんだおんな",kewpie doll,0
"メル友,めるとも",keypal,0
"メダカ,めだか",killie,0
"メダカ,めだか",killifish,0
"雌牛,めうし",kine,0
"召使いの少年,めしつかいのしょうねん",knave,0
"滅亡の前兆,めつぼうのぜんちょう",knell,0
"メス,めす",knife,2
"メリヤス生地,めりやすきじ",knit,0
"メリヤス工,めりやすこう",knitter,0
"メラベロ湾,めらべろわん",Kolpos Merabellou,0
"名声,めいせい",kudos,0
"めかし屋,めかしや",la-de-da,0
"めかし屋,めかしや",la-di-da,0
"迷路,めいろ",labyrinth,0
"迷宮,めいきゅう",labyrinth,0
"迷宮庭園,めいきゅうていえん",labyrinth,0
"迷路切除,めいろせつじょ",labyrinthectomy,0
"迷歯類の,めいはるいの",labyrinthodont,0
"迷歯類,めいはるい",Labyrinthodontia,0
"迷路,めいろ",labyrinthus,0
"召使い,めしつかい",lackey,0
"めかし屋,めかしや",lah-di-dah,0
"メーソン湖,めーそんみずうみ",Lake Mason,0
"メルビル湖,めるびるみずうみ",Lake Melville,0
"メンフレメーゴグ湖,めんふれめーごぐみずうみ",Lake Memphremagog,0
"メンドタ湖,めんどたみずうみ",Lake Mendota,0
"メンツ湖,めんつみずうみ",Lake Mentz,0
"明瞭な声,めいりょうなこえ",lamprophony,0
"目印,めじるし",landmark,4
"名犬ラッシー／家路,めいいぬらっしー／いえじ",Lassie Come Home,0
"名犬ラッシー／ラッシーの大冒険,めいいぬらっしー／らっしーのだいぼうけん",Lassie's Great Adventures,0
"名犬ラッシー／ロッキーを越えて,めいいぬらっしー／ろっきーをこえて","Lassie, the New Beginning",0
"名誉を受けた人,めいよをうけたにん",laureate,0
"名誉を受けた人,めいよをうけたにん",laureate,0
"名誉,めいよ",laurel,0
"目玉商品,めだましょうひん",leader,0
"メンタルケア学術学会,めんたるけあがくじゅつがっかい",Learned Conference of Mental Care,0
"銘,めい",legend,3
"雌ヒョウ,めすひょう",leopardess,0
"免許飲料工業会,めんきょいんりょうこうぎょうかい","Licenced Beverage Industries, Inc.",0
"免許,めんきょ",license,0
"免許状,めんきょじょう",license,0
"免許下付,めんきょかふ",licensure,0
"免許取得者,めんきょしゅとくもの",licentiate,0
"免許,めんきょ",licentiate,0
"眼瞼,めまぶた",lid,0
"明暗,めいあん",lighting,0
"明度,めいど",lightness,0
"雌のライガー,めすのらいがー",ligress,0
"目盛り環,めもりかん",limb,0
"綿毛交織織物,めんもうこうしょくおりもの",linsey,0
"綿ぼこり,めんぼこり",lint,0
"綿くず採取機,めんくずさいしゅき",linter,0
"雌ライオン,めすらいおん",lioness,0
"名簿登録者,めいぼとうろくしゃ",listee,0
"眼瞼けいれん,めまぶたけいれん",live-blood,0
"目の保養,めのほよう",load,7
"目つき,めつき",look,2
"目先,めさき",lore,0
"目減り,めべり",loss,0
"巡り合わせ,めぐりあわせ",lottery,6
"めぐり逢い,めぐりあい",Love Affair,0
"明快,めいかい",lucidity,0
"明快さ,めいかいさ",lucidness,0
"明晰さ,めいせつさ",lucidness,0
"巡り合わせ,めぐりあわせ",luck,0
"メンフクロウ,めんふくろう",lulu,0
"名士,めいし",luminary,0
"明度,めいど",luminosity,0
"目に余る愚かさ,めにあまるおろかさ",lunacy,0
"メーブスクラール,めーぶすくらーる",Mabeskraal,0
"メイス,めいす",mace,0
"メース,めーす",mace,0
"メイス,めいす",Mace,0
"メース,めーす",Mace,0
"メーコン,めーこん",Macon,0
"メイシーズ,めいしーず",Macy's,0
"メイシーズ株式会社,めいしーずかぶしきがいしゃ","Macy's, Inc.",0
"メイド・イン・アメリカ,めいど・いん・あめりか",Made In America,0
"メイド・イン・ヘブン,めいど・いん・へぶん",Made In Heaven,0
"メイド・イン・USA,めいど・いん・ゆーえすえー",Made In Usa,0
"メディナ,めでぃな",Madinah,0
"メートリング,めーとりんぐ",Madling,0
"メホンソン,めほんそん",Mae Hong Son,0
"メソト,めそと",Mae Sot,0
"メナード,めなーど",maenad,0
"メナード,めなーど",Maenad,0
"メーゴグ,めーごぐ",Magog,0
"メーレン,めーれん",Mahren,0
"メイド,めいど",maid,0
"メードンヘッド,めーどんへっど",Maidenhead,0
"召使い,めしつかい",maidservant,0
"メードストーン,めーどすとーん",Maidstone,0
"メールボックス,めーるぼっくす",mailbox,0
"メールドロップ,めーるどろっぷ",maildrop,0
"メール・ダウンロード,めーる・だうんろーど",maildrop,0
"メール・ソフト,めーる・そふと",mailer,0
"メーラー,めーらー",mailer,0
"メインコース,めいんこーす",main,4
"メーンバリア山地,めーんばりあさんち",Main Barrier Range,0
"メーン・イベント,めーん・いべんと",Main Event,0
"メインライン,めいんらいん",main line,0
"メイン・トップゲルン,めいん・とっぷげるん",main-topgallant,0
"メイン・トップマスト,めいん・とっぷますと",main-topmast,0
"メイン・トップスル,めいん・とっぷする",main-topsail,0
"メイン・トラック,めいん・とらっく",main-truck,0
"メーン州,めーんしゅう",Maine,0
"メーヌ,めーぬ",Maine,0
"メーヌエロアール,めーぬえろあーる",Maine-et-Loire,0
"メインフレーム,めいんふれーむ",mainframe,0
"メインフレームメーカー,めいんふれーむめーかー",mainframer,0
"メーンランド島,めーんらんどしま",Mainland,0
"メイン・マスト,めいん・ますと",mainmast,0
"メインセール,めいんせーる",mainsail,0
"メインシート,めいんしーと",mainsheet,0
"メインステー,めいんすてー",mainstay,0
"メインストリームを歩む人,めいんすとりーむをあゆむにん",mainstreamer,0
"メンテナンス,めんてなんす",maintenance,0
"メーンチラノ,めーんちらの",Maintirano,0
"メーゾンルージュ,めーぞんるーじゅ",Maison-Rouge,0
"メート島,めーとしま",Mait,0
"メートランド,めーとらんど",Maitland,0
"メジャー,めじゃー",major,0
"メジャーリーグ,めじゃーりーぐ",Major League,0
"メジャーリーグ 3,めじゃーりーぐ さん",Major League - Back to the Minors,0
"メジャーリーグ野球選手組合,めじゃーりーぐやきゅうせんしゅくみあい",Major League Baseball Players Association,0
"メジャーリーグ2,めじゃーりーぐに",Major League II,0
"召使い頭,めしつかいあたま",major-domo,0
"メージャライト,めーじゃらいと",majorite,0
"メーカー,めーかー",make,1
"メイク・ア・ウィッシュ財団,めいく・あ・うぃっしゅざいだん",Make-A-Wish Foundation,0
"メイクファイル,めいくふぁいる",makefile,0
"メークオーバー,めーくおーばー",makeover,0
"メーカー,めーかー",maker,0
"メークレディ,めーくれでぃ",makeready,0
"メーキング・ラブ,めーきんぐ・らぶ",Making Love,0
"メラーレン湖,めらーれんみずうみ",Malaren,0
"迷惑電話,めいわくでんわ",malicious call,0
"迷惑電話,めいわくでんわ",malicious phone call,0
"迷惑電話,めいわくでんわ",malicious telephone call,0
"メリコッカノキ,めりこっかのき",mamoncillo,0
"命令,めいれい",mandate,7
"命令者,めいれいもの",mandator,0
"メーンジャー,めーんじゃー",manger,0
"明示,めいじ",manifestation,0
"明白であること,めいはくであること",manifestness,0
"メーカー,めーかー",manufacturer,0
"メープルクリーク,めーぷるくりーく",Maple Creek,0
"メープルグローブ,めーぷるぐろーぶ",Maple Grove,0
"メープルバリー,めーぷるばりー",Maple Valley,0
"メープルウッド,めーぷるうっど",Maplewood,0
"メルダジーン川,めるだじーんかわ",Marais des Cygnes,0
"メロダック,めろだっく",Marduk,0
"雌馬,めすうま",mare,0
"雌ロバ,めすろば",mare,0
"メア島,めあしま",Mare,0
"メア島,めあしま",Mare Island,0
"メアリと巨人,めありときょじん",Mary and the Giant,0
"メアリー・ケイ,めありー・けい",Mary Kay,0
"メアリー・ケイ社,めありー・けいしゃ",Mary Kay Inc.,0
"メアリー・ケイのリップ・ライナー,めありー・けいのりっぷ・らいなー",Mary Kay Lip Liner,0
"メアリー・ケイ社,めありー・けいしゃ","Mary Kay, Inc.",0
"メアリー・オブ・スコットランド,めありー・おぶ・すこっとらんど",Mary of Scotland,0
"メアリー・ポピンズ,めありー・ぽぴんず",Mary Poppins,0
"メアリー・ストリート,めありー・すとりーと",Mary Street,0
"メアリーバラ,めありーばら",Maryborough,0
"メリーランド州,めりーらんどしゅう",Maryland,0
"メリーランド技術者協会,めりーらんどぎじゅつしゃきょうかい","Maryland Association of Engineers, Inc.",0
"メリーランド金属学研究所,めりーらんどきんぞくがっけんきゅうしょ",Maryland Institute of Metals,0
"メリルボーン,めりるぼーん",Marylebone,0
"メリーズビル,めりーずびる",Marysville,0
"メアリービル,めありーびる",Maryville,0
"メーソン,めーそん",Mason,0
"メーソンシティー,めーそんしてぃー",Mason City,0
"名人,めいじん",master,0
"名人,めいじん",master-hand,0
"名作,めいさく",masterpiece,0
"名人芸,めいじんげい",masterpiece,0
"名人芸,めいじんげい",mastership,0
"メイトワン,めいとわん",Matewan,0
"目利き,めきき",maven,0
"目利き,めきき",mavin,0
"メーペン,めーぺん",May Pen,0
"メーフィールド,めーふぃーるど",Mayfield,0
"メイヘム／乱暴者,めいへむ／らんぼうもの",Mayhem,0
"メイマネ,めいまね",Maymana,0
"メイミョー,めいみょー",Maymyo,0
"メーナード,めーなーど",Maynard,0
"メーヨー,めーよー",Mayo,0
"メイヨ・クリニック,めいよ・くりにっく",Mayo Clinic,0
"メーヨーランジング,めーよーらんじんぐ",Mayo Landing,0
"メーズビル,めーずびる",Maysville,0
"メイタグ,めいたぐ",Maytag,0
"メイタグ社,めいたぐしゃ",Maytag Corporation,0
"メービル,めーびる",Mayville,0
"迷路,めいろ",maze,0
"めめしい男,めめしいおとこ",meacock,0
"メドーレーク,めどーれーく",Meadow Lake,0
"メドーデール,めどーでーる",Meadowdale,0
"メジャー,めじゃー",measure,6
"メバレル,めばれる",Mebaral,0
"メベンダゾル,めべんだぞる",mebendazole,0
"メビバイト,めびばいと",mebibyte,0
"メカミラミン,めかみらみん",mecamylamine,0
"メカルバム,めかるばむ",mecarbam,0
"メッカ,めっか",mecca,0
"メッカ,めっか",Mecca,0
"メッカの人,めっかのにん",Meccan,0
"メカノ,めかの",Meccano,0
"メカーノ,めかーの",Meccano,0
"メセナ活動,めせなかつどう",mecenat,0
"メカ,めか",mecha,0
"名人,めいじん",mechanic,0
"メカニックスバーグ,めかにっくすばーぐ",Mechanicsburg,0
"メカニックビル,めかにっくびる",Mechanicville,0
"メカニズム,めかにずむ",mechanism,0
"メカノセラピー,めかのせらぴー",mechanotherapy,0
"メカノトランスダクション,めかのとらんすだくしょん",mechanotransduction,0
"メカトロニクス,めかとろにくす",mechatronics,0
"メッヘレン,めっへれん",Mechelen,0
"メシェリア,めしぇりあ",Mecheria,0
"メクリン,めくりん",Mechlin,0
"メクロレタミン,めくろれたみん",mechlorethamine,0
"メシリナム,めしりなむ",mecillinam,0
"メクレンブルク,めくれんぶるく",Mecklenburg,0
"メクリジン,めくりじん",meclizine,0
"メコバラミン,めこばらみん",mecobalamin,0
"メコン酸塩,めこんさんしお",meconate,0
"メダケ,めだけ",medake,0
"メダル,めだる",medal,0
"メダリスト,めだりすと",medalist,0
"メダル受賞者,めだるじゅしょうしゃ",medalist,0
"メダル製作者,めだるせいさくしゃ",medalist,0
"メダン,めだん",Medan,0
"メダレックス社,めだれっくすしゃ","Medarex, Inc.",0
"メダゼパム,めだぜぱむ",medazepam,0
"メッデン川,めっでんかわ",Medden,0
"メディア,めでぃあ",Medea,0
"メデア,めであ",Medea,0
"メデジン,めでじん",Medellin,0
"メデリン,めでりん",Medellin,0
"メドニン,めどにん",Medenine,0
"メディア人,めでぃあにん",Medes,0
"メデス人,めですにん",Medes,0
"メデバック,めでばっく",medevac,0
"メドフィールド,めどふぃーるど",Medfield,0
"メドフォード,めどふぉーど",Medford,0
"メディア,めでぃあ",Media,0
"メディア・マターズ・フォー・アメリカ,めでぃあ・またーず・ふぉー・あめりか",Media Matters for America,0
"メディアルナ,めでぃあるな",Medialuna,0
"メジアン,めじあん",median,0
"メディア人,めでぃあにん",Median,0
"メディアント,めでぃあんと",mediant,0
"メディア研究,めでぃあけんきゅう",mediaology,0
"メディアポスト・コミュニケーションズ社,めでぃあぽすと・こみゅにけーしょんずしゃ",MediaPost Communications,0
"メディアポスト・ドット・コム,めでぃあぽすと・どっと・こむ",Mediapost.com,0
"メディアシュ,めでぃあしゅ",Medias,0
"メディアウィキ,めでぃあうぃき",Mediawiki,0
"メディケイド,めでぃけいど",Medicaid,0
"メディケード,めでぃけーど",Medicaid,0
"メディカル・アレイ,めでぃかる・あれい",Medical-Array,0
"メディックアラート,めでぃっくあらーと",MedicAlert,0
"メディケア,めでぃけあ",Medicare,0
"メディケア,めでぃけあ",Medicare system,0
"メディケーター,めでぃけーたー",medicator,0
"メディシンボー川,めでぃしんぼーかわ",Medicine Bow,0
"メディシンボー山脈,めでぃしんぼーさんみゃく",Medicine Bow Mountains,0
"メディシンハット,めでぃしんはっと",Medicine Hat,0
"メディケア補足保険,めでぃけあほそくほけん",Medigap,0
"メジナ,めじな",medina,0
"メディナ,めでぃな",medina,0
"メディナ,めでぃな",Medina,0
"メジナ・デ・リオセコ,めじな・で・りおせこ",Medina de Rioseco,0
"メジナ・デル・カンポ,めじな・でる・かんぽ",Medina del Campo,0
"メジナシドニア,めじなしどにあ",Medina Sidonia,0
"メジオ川,めじおかわ",Medio,0
"メディア資料の一覧表,めでぃあしりょうのいちらんひょう",mediography,0
"メディオラヌム,めでぃおらぬむ",Mediolanum,0
"瞑想,めいそう",meditation,0
"メディア,めでぃあ",medium,6
"メディアム,めでぃあむ",medium,6
"メディアはマッサージである,めでぃあはまっさーじである",Medium is the Massage,0
"メジェルダ川,めじぇるだかわ",Medjerda,0
"メドレー,めどれー",medley,0
"メドライン,めどらいん",MEDLINE,0
"メドノゴルスク,めどのごるすく",Mednogorsk,0
"メドック・ワイン,めどっく・わいん",Medoc,0
"メドック,めどっく",Medoc,0
"メドロキシプロゲステロン,めどろきしぷろげすてろん",medroxyprogesterone,0
"メデュリン,めでゅりん",medullin,0
"メドゥーサ,めどぅーさ",Medusa,0
"メドゥサフィッシュ,めどぅさふぃっしゅ",medusafish,0
"メドベジツァ川,めどべじつぁかわ",Medveditsa,0
"メドベジエゴルスク,めどべじえごるすく",Medvezh'egorsk,0
"メドヴェジエゴルスク,めどゔぇじえごるすく",Medvezhyegorsk,0
"メドウェー,めどうぇー",Medway,0
"メドゥイニ,めどぅいに",Medyn,0
"メジボジ,めじぼじ",Medzhibozh,0
"メーム,めーむ",meem,0
"メラーネ,めらーね",Meerane,0
"メーラト,めーらと",Meerut,0
"メフロキン,めふろきん",mefloquine,0
"メフルシド,めふるしど",mefruside,0
"メグとモグ,めぐともぐ",Meg and Mog,0
"メガ,めが",mega,0
"メガ,めが",Mega,0
"メガコンペティション,めがこんぺてぃしょん",mega-competition,0
"メガフロート,めがふろーと",mega-float,0
"メガジェット,めがじぇっと",mega-jet,0
"メガミックス,めがみっくす",mega-mix,0
"メガ年,めがねん",megaannum,0
"メガバンク,めがばんく",megabank,0
"メガバール,めがばーる",megabar,0
"メガ塩基対,めがえんきつい",megabase,0
"メガベクレル,めがべくれる",megabecquerel,0
"メガビット,めがびっと",megabit,0
"メガバイト,めがばいと",megabyte,0
"メガチップ,めがちっぷ",megachip,0
"メガシティー,めがしてぃー",megacity,0
"メガキュリー,めがきゅりー",megacurie,0
"メガサイクル,めがさいくる",megacycle,0
"メガディンク,めがでぃんく",megadink,0
"メガダイン,めがだいん",megadyne,0
"メブ,めぶ",megaelectronvolt,0
"メガ電子ボルト,めがでんしぼると",megaelectronvolt,0
"メガイラ,めがいら",Megaera,0
"メガフロップス,めがふろっぷす",megaflops,0
"メガフォース,めがふぉーす",Megaforce,0
"メガヘルツ,めがへるつ",megahertz,0
"メガヘルツーキロメーター,めがへるつーきろめーたー",megahertz-kilometer,0
"メガヒット,めがひっと",megahit,0
"メガジュール,めがじゅーる",megajoule,0
"メガリットル,めがりっとる",megaliter,0
"メガロポリス,めがろぽりす",megalopolis,0
"メガロポリス,めがろぽりす",Megalopolis,0
"メガロポリス,めがろぽりす",Megalopolis/megalopolis,0
"メガロパ,めがろぱ",megalops,0
"メガロサウルス,めがろさうるす",Megalosaurus,0
"メガモール,めがもーる",megamall,0
"メガメートル,めがめーとる",megameter,0
"メガアンペア,めがあんぺあ",megampere,0
"メガパーセク,めがぱーせく",megaparsec,0
"メガパスカル,めがぱすかる",megapascal,0
"メガホン,めがほん",megaphone,0
"メガピクセル,めがぴくせる",megapixel,0
"メガプレックス,めがぷれっくす",megaplex,0
"メガポリス,めがぽりす",megapolis,0
"メガ素数,めがそすう",megaprime,0
"メガラ,めがら",Megara,0
"メガラド,めがらど",megarad,0
"メガラ学派,めがらがくは",Megarian,0
"メガロン,めがろん",megaron,0
"メガストア,めがすとあ",megastore,0
"メガテリウム,めがてりうむ",Megatherium,0
"メガトン,めがとん",megaton,0
"メガトン数,めがとんかず",megatonnage,0
"メガボルト,めがぼると",megavolt,0
"メガボルトアンペア,めがぼるとあんぺあ",megavolt-ampere,0
"メガワット,めがわっと",megawatt,0
"メガワット時,めがわっととき",megawatt-hour,0
"メガ年,めがねん",megayear,0
"メゲストロール,めげすとろーる",megestrol,0
"メガラヤ州,めがらやしゅう",Meghalaya,0
"メグナ川,めぐなかわ",Meghna,0
"メギド,めぎど",Megiddo,0
"メギラー,めぎらー",megillah,0
"メギオン,めぎおん",Megion,0
"メガオーム,めがおーむ",megohm,0
"メグオームメーター,めぐおーむめーたー",megohmmeter,0
"メーンダワル,めーんだわる",Mehndawal,0
"メフラバーン,めふらばーん",Mehraban,0
"メフルダシュト,めふるだしゅと",Mehrdasht,0
"メフリーズ,めふりーず",Mehriz,0
"メサーナ,めさーな",Mehsana,0
"明電エンジニアリング,めいでんえんじにありんぐ","Meiden Engineering Co., Ltd.",0
"明電舎,めいでんしゃ",Meidensha Corporation,0
"明治乳業株式会社,めいじにゅうぎょうかぶしきがいしゃ",Meiji Dairies Corporation,0
"明治ドレスナー・アセットマネジメント,めいじどれすなー・あせっとまねじめんと",Meiji Dresdner Asset Management,0
"明治損害保険,めいじそんがいほけん","Meiji General Insurance Co., Ltd.",0
"明治生命保険,めいじせいめいほけん",Meiji Life Insurance Co.,0
"明治機械,めいじきかい","Meiji Machine Co., Ltd.",0
"明治製菓,めいじせいか","Meiji Seika Kaisha, Ltd.",0
"明治海運,めいじかいうん","Meiji Shipping Co., Ltd.",0
"明治安田損害保険,めいじやすだそんがいほけん","Meiji Yasuda General Insurance Co., Ltd.",0
"明治安田生活福祉研究所,めいじやすだせいかつふくしけんきゅうしょ","Meiji Yasuda Institute of Life and Wellness, Inc.",0
"明治安田生命保険,めいじやすだせいめいほけん",Meiji Yasuda Life Insurance Co.,0
"名工建設,めいこうけんせつ","Meiko Construction Co., Ltd.",0
"明光証券,めいひかりしょうけん","Meiko Securities Co., Ltd.",0
"明光商会,めいひかりしょうかい","Meiko Shokai Co., Ltd.",0
"名港海運,めいこうかいうん","Meiko Trans Co., Ltd.",0
"メイティラ,めいてぃら",Meiktila,0
"メイラックス,めいらっくす",Meilax,0
"名南サービス株式会社,めいみなみさーびすかぶしきがいしゃ",Meinan Service Inc.,0
"メイオファウナ,めいおふぁうな",meiofauna,0
"メイテック,めいてっく",Meitec Corporation,0
"名鉄百貨店,めいてつひゃっかてん","Meitetsu Department Store Co., Ltd.",0
"名鉄運輸,めいてつうんゆ","Meitetsu Tranport Co., Ltd.",0
