meanings,word,score
"反抗者,はんこうもの",defier,0
"反屈位,はんくつくらい",deflexion,0
"花をもぎ取ること,はなをもぎとること",defloration,0
"発疹消退,はっしんしょうたい",deflorescence,0
"針外し,はりはずし",degorger,0
"排せつ物,はいせつもの",dejecta,0
"派遣団,はけんだん",delegation,0
"犯罪,はんざい",delictum,0
"配送品,はいそうひん",deliverable,0
"発話,はつわ",deliverance,0
"配達,はいたつ",deliverer,0
"配送,はいそう",delivery,0
"配達,はいたつ",delivery,0
"配信,はいしん",delivery,0
"配達物,はいたつもの",delivery,0
"配送品,はいそうひん",delivery,0
"話し方,はなしかた",delivery,0
"発声法,はっせいほう",delivery,0
"発射,はっしゃ",delivery,0
"搬送,はんそう",delivery,0
"配達,はいたつ",deliveryman,0
"氾濫する～,はんらんする～",deluge,0
"破蔽,はへい",demasking,0
"半世代,はんせだい",demi-generation,0
"半処女,はんしょじょ",demi-vierge,0
"半母音,はんぼいん",demi-vowel,0
"半州,はんしゅう",demicanton,0
"半関節面,はんかんせつめん",demifacet,0
"半神半人,はんかみはんにん",demigod,0
"廃止,はいし",demise,0
"半音節,はんおんふし",demisyllable,0
"半濃淡,はんのうたん",demitint,0
"半巻き乗り,はんまきのり",demivolt,0
"半巻き乗り,はんまきのり",demivolte,0
"発表,はっぴょう",demo,0
"破壊,はかい",demolition,0
"破滅,はめつ",demolition,0
"廃貨,はいか",demonetization,0
"反対,はんたい",demur,0
"白亜坑,はくあこう",denehole,0
"歯,は",dens,0
"歯突起,はとっき",dens,0
"激しい落ち込み,はげしいおちこみ",dent,0
"歯,は",dent,0
"歯痛,はいた",dentalgia,0
"歯骨,はほね",dentary,0
"歯牙状の構造,はきばじょうのこうぞう",dentation,0
"歯状核,はじょうかく",dentatum,0
"歯状突起,はじょうとっき",denticle,0
"歯磨剤,はみがきざい",dentifrice,0
"歯磨き剤,はみがきざい",dentifrice,0
"歯飾り,はかざり",dentil,0
"歯質形成,はしつけいせい",dentinogenesis,0
"歯医者,はいしゃ",dentist,0
"歯牙発生,はきばはっせい",dentition,0
"歯の状態,はのじょうたい",dentition,0
"裸にすること,はだかにすること",denudation,0
"廃止通告,はいしつうこく",denunciation,0
"離れる人,はなれるにん",departee,0
"発車,はっしゃ",departure,0
"発展,はってん",departure,0
"離れ,はなれ",dependence,4
"配置,はいち",deployment,0
"配備,はいび",deployment,0
"廃位,はいい",deposal,0
"廃位,はいい",deposition,0
"破壊,はかい",depredation,0
"剥奪,はくだつ",deprivation,0
"反成長,はんせいちょう",depropagation,0
"激しさ,はげしさ",depth,4
"発狂,はっきょう",derangement,0
"廃屋,はいおく",deri,0
"派生,はせい",derivation,0
"派生物,はせいもの",derivative,0
"派生語,はせいご",derivative,0
"原表皮,はらひょうひ",dermatogen,0
"廃屋,はいおく",derry,0
"反遮へい,はんしゃへい",deshielding,0
"配置,はいち",design,5
"廃虚,はいきょ",desolation,0
"破壊者,はかいしゃ",destroyer,0
"破壊性,はかいせい",destructibility,0
"破壊力,はかいりょく",destructibility,0
"破壊,はかい",destruction,7
"破壊された状態,はかいされたじょうたい",destruction,7
"破壊主義者,はかいしゅぎしゃ",destructionist,0
"破壊性,はかいせい",destructiveness,0
"破壊性,はかいせい",destructivity,0
"廃物焼却炉,はいぶつしょうきゃくろ",destructor,0
"廃止,はいし",desuetude,0
"剥離性,はくりせい",detachability,0
"派遣する人,はけんするにん",detacher,0
"派遣,はけん",detachment,0
"発見,はっけん",detection,0
"発覚,はっかく",detection,0
"発見者,はっけんしゃ",detector,0
"判決,はんけつ",determination,0
"廃位,はいい",dethronement,0
"排尿筋,はいにょうすじ",detrusor,0
"激しい怒り,はげしいいかり",deuce,0
"破壊すること,はかいすること",devastation,5
"廃虚,はいきょ",devastation,5
"破壊者,はかいしゃ",devastator,0
"発達,はったつ",development,0
"発展,はってん",development,0
"発達心理学者,はったつしんりがくしゃ",developmentalist,0
"母なる神,ははなるかみ",Devi,0
"はずれること,はずれること",deviation,0
"発明品,はつめいひん",device,4
"腹黒さ,はらくろさ",deviousness,0
"発信操作,はっしんそうさ",dialing,0
"話し合い,はなしあい",dialogue,0
"反磁性体,はんじせいからだ",diamagnet,0
"反磁性,はんじせい",diamagnetism,0
"発汗,はっかん",diaphoresis,0
"発汗剤,はっかんざい",diaphoretic,0
"波状蠕動,はじょうぜんどう",diastalsis,0
"半月,はんつき",dichotomy,0
"話し方,はなしかた",diction,0
"ハグモ科,はぐもか",Dictynidae,0
"発情間期,はつじょうかんき",diestrus,0
"発散,はっさん",diffusion,0
"発掘,はっくつ",dig,0
"判例集,はんれいしゅう",digest,0
"話を脱線させる人,はなしをだっせんさせるにん",digresser,0
"排水溝,はいすいこう",dike,0
"ハゼ,はぜ",dikkop,0
"張り形,はりかたち",dildo,0
"範囲,はんい",dimension,0
"薄暗さ,はくくらさ",dimness,0
"薄汚さ,はくよごさ",dinginess,0
"ハエジゴク,はえじごく",dionaea,0
"肺魚類,はいぎょるい",Dipnoi,0
"肺魚目,はいさかなめ",Dipteriformes,0
"排せつ物,はいせつもの",dirt,0
"廃石,はいいし",dirt,0
"掃きだめ,はきだめ",dirtheap,0
"反抗的な感情,はんこうてきなかんじょう",disaffectedness,0
"破棄,はき",disaffirmance,0
"発話困難症,はつわこんなんしょう",disarthria,0
"排出,はいしゅつ",discharge,5
"発砲,はっぽう",discharge,5
"発射,はっしゃ",discharge,5
"排出装置,はいしゅつそうち",discharger,0
"排除,はいじょ",disclaimer,0
"発表,はっぴょう",disclosure,0
"発覚,はっかく",disclosure,0
"敗北,はいぼく",discomfiture,0
"話が通じないこと,はなしがつうじないこと",discommunication,0
"発見可能性,はっけんかのうせい",discoverability,0
"発見者,はっけんしゃ",discoverer,0
"発見,はっけん",discovery,4
"判断の自由,はんだんのじゆう",discretion,0
"判別式,はんべつしき",discriminant,0
"話し合い,はなしあい",discussion,0
"廃止,はいし",disestablishment,0
"反体制主義,はんたいせいしゅぎ",disestablishmentarianism,0
"反感,はんかん",disgust,6
"恥,はじ",dishonor,0
"腹黒さ,はらくろさ",disingenuousness,0
"廃嫡,はいちゃく",disinheritance,0
"反感,はんかん",dislike,0
"背信行為,はいしんこうい",disloyalty,0
"破壊,はかい",dismantlement,0
"反抗,はんこう",disobedience,0
"派遣,はけん",dispatch,0
"派遣する人,はけんするにん",dispatcher,0
"発車係,はっしゃかかり",dispatcher,0
"発送,はっそう",dispatching,0
"配膳台,はいぜんだい",dispenser,0
"排水量,はいすいりょう",displacement,7
"排気量,はいきりょう",displacement,7
"排除する人,はいじょするにん",displacer,0
"廃棄可能性,はいきかのうせい",disposability,0
"廃棄,はいき",disposal,5
"配置,はいち",disposal,5
"廃棄,はいき",disposition,0
"配置,はいち",disposition,0
"配列,はいれつ",disposition,0
"反証,はんしょう",disproof,0
"破損,はそん",disrepair,0
"反対意見,はんたいいけん",dissent,0
"反対をする人,はんたいをするにん",dissenter,0
"反対意見の人,はんたいいけんのにん",dissident,0
"反対者,はんたいしゃ",dissident,0
"反体制の人,はんたいせいのにん",dissident,0
"反体制派,はんたいせいは",dissident,0
"反体制活動家,はんたいせいかつどうか",dissident,0
"反乱分子,はんらんぶんし",dissident,0
"反復生殖,はんぷくせいしょく",dissogeny,0
"反復生殖,はんぷくせいしょく",dissogony,0
"離れた場所,はなれたばしょ",distance,4
"配布,はいふ",distribution,6
"配給,はいきゅう",distribution,6
"配分,はいぶん",distribution,6
"販売,はんばい",distribution,6
"配分詞,はいぶんし",distributive,0
"配給業者,はいきゅうぎょうしゃ",distributor,0
"販売業者,はんばいぎょうしゃ",distributor,0
"配布者,はいふしゃ",distributor,0
"配電器,はいでんうつわ",distributor,0
"販売権,はんばいけん",distributorship,0
"破格詩,はかくし",dithyramb,0
"ハナハッカの一種,はなはっかのいっしゅ",dittany,0
"花形女性歌手,はながたじょせいかしゅ",diva,0
"排水路,はいすいみち",diversion,0
"破壊活動家,はかいかつどういえ",diversionist,0
"剥奪,はくだつ",divestiture,0
"配当,はいとう",dividend,0
"配当取り,はいとうとり",dividend-capture,0
"配当落ち,はいとうおち",dividend-off,0
"配当含み,はいとうふくみ",dividend-on,0
"配当付き,はいとうつき",dividend-on,0
"波止場,はとば",dock,0
"波止場のそば,はとばのそば",dockside,0
"梁歯目,はりはめ",Docodonta,0
"博士,はかせ",doctor,0
"博士の資格,はかせのしかく",doctor,0
"博士号,はくしごう",doctor,0
"博士号,はくしごう",doctorate,0
"激しいけんか,はげしいけんか",dogfight,0
"母親からはぐれた子牛,ははおやからはぐれたこうし",dogie,0
"ハナミズキ,はなみずき",dogwood,0
"白雲石,はくうんいし",dolomite,0
"白雲岩,はくうんいわ",dolomite,0
"藩,はん",domain,0
"半球体,はんきゅうたい",dome,0
"激しい口論,はげしいこうろん",donnybrook,0
"排出物,はいしゅつもの",dooky,0
"破滅,はめつ",doom,0
"破滅の予言,はめつのよげん",doomsaying,0
"旗魚座,はたうおざ",dorado,0
"はぐらかし,はぐらかし",double-talk,0
"ハト,はと",dove,0
"ハト派,はとは",dove,0
"ハト小屋,はとこや",dovecot,0
"ハト小屋,はとこや",dovecote,0
"ハト小屋,はとこや",dovehouse,0
"破滅,はめつ",downcast,0
"破滅,はめつ",downfall,0
"破綻,はたん",downfall,0
"白銀のレーサー,はくぎんのれーさー",Downhill Racer,0
"繁華街,はんかがい",downtown,0
"反対票,はんたいひょう",downvote,0
"花嫁持参金,はなよめじさんきん",dowry,0
"花嫁の父が花嫁に贈与する財産,はなよめのちちがはなよめにぞうよするざいさん",dowry,0
"花婿から花嫁への贈り物,はなむこからはなよめへのおくりもの",dowry,0
"判断,はんだん",doxastic,0
"博士の異常な愛情／又は私は如何にして心配するのを止めて水爆を愛するようになったか,はかせのいじょうなあいじょう／またはわたしはいかにしてしんぱいするのをとめてすいばくをあいするようになったか",Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb,0
"排水管,はいすいかん",drain,0
"排液管,はいえきかん",drain,0
"排膿管,はいうみかん",drain,0
"排水溝,はいすいこう",drain,0
"排水,はいすい",drainage,0
"排水路,はいすいみち",drainage,0
"排出水,はいしゅつみず",drainage,0
"排膿,はいうみ",drainage,0
"排水地,はいすいち",drainfield,0
"排水,はいすい",draining,0
"排水管敷設工,はいすいかんふせつこう",drainlayer,0
"排水管,はいすいかん",drainpipe,0
"払戻金,はらいもどしきん",drawback,6
"跳ね橋,はねはし",drawbridge,0
"排油機構,はいゆきこう",drive mechanism,0
"ハンマー,はんまー",driver,0
"半眠状態,はんみんじょうたい",drowse,0
"配管,はいかん",ductwork,0
"白昼の決闘,はくちゅうのけっとう",Duel In The Sun,0
"果たし合い,はたしあい",dueling,0
"排出物,はいしゅつもの",dukie,0
"ハマシギ,はましぎ",dunlin,0
"はたき,はたき",duster,0
"発電機,はつでんき",dynamo,0
"発電動機,はつでんどうき",dynamotor,0
"排便障害,はいべんしょうがい",dyschezia,0
"発育不全,はついくふぜん",dysgenesis,0
"発汗異常,はっかんいじょう",dyshidrosis,0
"半睡状態,はんすいじょうたい",dysnystaxis,0
"反感,はんかん",dyspathy,0
"発声困難,はっせいこんなん",dysphonia,0
"早起き症,はやおきしょう",dysphylaxia,0
"反射異常,はんしゃいじょう",dysreflexia,0
"排尿障害,はいにょうしょうがい",dysuria,0
"羽角,はすみ",ear,0
"伯爵,はくしゃく",Earl,0
"伯爵,はくしゃく",earldorman,0
"早いこと,はやいこと",earliness,0
"母なる地球,ははなるちきゅう",Early Asimov Vol.3,0
"早起きの人,はやおきのにん",early bird,0
"早く到着する人,はやくとうちゃくするにん",early bird,0
"早寝の人,はやねのにん",early to-bedder,0
"ハサミムシ,はさみむし",earwig,0
"半数影響濃度,はんすうえいきょうのうど",EC50,0
"斑状出血,はんじょうしゅっけつ",ecchymosis,0
"排出,はいしゅつ",eccrisis,0
"排せつ促進剤,はいせつそくしんざい",eccritic,0
"はしご形隊形,はしごかたちたいかたち",echelon,0
"ハリモグラ,はりもぐら",echidna,0
"反響,はんきょう",echo,5
"反響するもの,はんきょうするもの",echoer,0
"反響運動,はんきょううんどう",echokinesis,0
"反響言語,はんきょうげんご",echolalia,0
"反響定位,はんきょうていい",echolocation,0
"反響定位を行う人,はんきょうていいをおこなうにん",echolocator,0
"反響症,はんきょうしょう",echopathy,0
"反響音声,はんきょうおんこえ",echophony,0
"反響動作,はんきょうどうさ",echopraxia,0
"剥皮した人体模型,はくかわしたじんたいもけい",ecorche,0
"原外胚葉,はらそとはいは",ectoblast,0
"反主流,はんしゅりゅう",eddy,0
"端,はじ",edge,6
"はずれ,はずれ",edge,6
"刃,は",edge,6
"幅殺し,はばころし",edging,0
"版,はん",edition,4
"排出,はいしゅつ",eduction,0
"排気行程,はいきこうてい",eduction,0
"排出装置,はいしゅつそうち",eductor,0
"発効,はっこう",effect,6
"発効,はっこう",effectuation,0
"はつらつさ,はつらつさ",effervescence,0
"発しん,はっしん",efflorescence,0
"廃水,はいみず",effluent,0
"廃液,はいえき",effluent,0
"発散,はっさん",effluvium,0
"発散,はっさん",efflux,0
"発露,はつろ",effusion,0
"排出物,はいしゅつもの",egesta,0
"排出,はいしゅつ",egestion,0
"はげ頭,はげあたま",egghead,0
"8,はち",eight,0
"8番目,はちばんめ",eight,0
"8人,はちにん",eight,0
"8個,はちこ",eight,0
"8気筒エンジン,はちきとうえんじん",eight,0
"八人のいとこ,はちにんのいとこ",Eight Cousins,0
"800番目,はっぴゃくばんめ",eight hundredth,0
"800分の1,はっぴゃくふんのいち",eight hundredth,0
"八匹の子豚,はっぴきのこぶた",Eight Little Piggies,0
"8のボール,はちのぼーる",eight-ball,0
"8シリンダー,はちしりんだー",eight-cylinder,0
"8気筒,はちきとう",eight-cylinder,0
"8000メートル峰,はっせんめーとるみね",eight-thousander,0
"8トラック,はちとらっく",eight-track,0
"8番目,はちばんめ",eighth,0
"8分の1,はちぶのいち",eighth,0
"80台,はちじゅうだい",eighties,0
"80歳代,はちじゅうとしだい",eighties,0
"80年代,はちじゅうねんだい",eighties,0
"80番台,はちじゅうばんだい",eighties,0
"80度台,はちじゅうどだい",eighties,0
"80番目,はちじゅうばんめ",eightieth,0
"80歳の誕生日,はちじゅうとしのたんじょうび",eightieth,0
"80分の1,はちじゅうぶんのいち",eightieth,0
"8ペンス,はちぺんす",eightpence,0
"8人乗り漕艇,はちにんのりそうてい",eights,0
"80,はちじゅう",eighty,0
"80個,はちじゅうこ",eighty,0
"80人,はちじゅうにん",eighty,0
"80歳,はちじゅうとし",eighty,0
"88番目,はちじゅうはちばんめ",eighty-eighth,0
"88歳の誕生日,はちじゅうはちとしのたんじょうび",eighty-eighth,0
"88分の1,はちじゅうはちふんのいち",eighty-eighth,0
"85番目,はちじゅうごばんめ",eighty-fifth,0
"85歳の誕生日,はちじゅうごとしのたんじょうび",eighty-fifth,0
"85分の1,はちじゅうごふんのいち",eighty-fifth,0
"81番目の物,はちじゅういちばんめのもの",eighty-first,0
"81歳の誕生日,はちじゅういちとしのたんじょうび",eighty-first,0
"81分の1,はちじゅういちふんのいち",eighty-first,0
"84番目,はちじゅうよんばんめ",eighty-fourth,0
"84歳の誕生日,はちじゅうよんさいのたんじょうび",eighty-fourth,0
"84分の1,はちじゅうよんふんのいち",eighty-fourth,0
"89番目,はちじゅうきゅうばんめ",eighty-ninth,0
"89歳の誕生日,はちじゅうきゅうさいのたんじょうび",eighty-ninth,0
"89分の1,はちじゅうきゅうふんのいち",eighty-ninth,0
"81,はちじゅういち",eighty-one,0
"81をあらわす記号,はちじゅういちをあらわすきごう",eighty-one,0
"82番目の,はちじゅうにばんめの",eighty-second,0
"82分の1,はちじゅうにふんのいち",eighty-second,0
"87番目,はちじゅうしちばんめ",eighty-seventh,0
"87歳の誕生日,はちじゅうしちとしのたんじょうび",eighty-seventh,0
"87分の1,はちじゅうしちぶのいち",eighty-seventh,0
"86番目,はちじゅうろくばんめ",eighty-sixth,0
"86歳の誕生日,はちじゅうろくさいのたんじょうび",eighty-sixth,0
"86分の1,はちじゅうろくふんのいち",eighty-sixth,0
"83番目,はちじゅうさんばんめ",eighty-third,0
"83歳の誕生日,はちじゅうさんとしのたんじょうび",eighty-third,0
"83分の1,はちじゅうさんふんのいち",eighty-third,0
"排出,はいしゅつ",ejection,0
"ハンマン,はんまん",El Hamman,0
"ハンク,はんく",El Hank,0
"ハサー,はさー",El Hasa,0
"ハンダク,はんだく",El Khandaq,0
"ハルガ,はるが",El Kharga,0
"発電課,はつでんか",Electricity Power Generation Division,0
"発熱体,はつねつたい",element,0
"反対論証,はんたいろんしょう",elenchus,0
"ハワイヒタキ,はわいひたき",elepaio,0
"排せつ促進剤,はいせつそくしんざい",eliminant,0
"排除,はいじょ",elimination,0
"廃絶,はいぜつ",elimination,0
"廃止,はいし",elimination,0
"排せつ,はいせつ",elimination,0
"排除器,はいじょうつわ",eliminator,0
"徘徊開始,はいかいかいし",elopement,0
"斑点除去,はんてんじょきょ",emaculation,0
"発散,はっさん",emanation,0
"波止場,はとば",embarcadero,0
"敗北を抱き締めて,はいぼくをだきしめて",Embracing Defeat,0
"狭間,はざま",embrasure,0
"歯間空隙,はかんくうげき",embrasure,0
"歯と歯の間の隙間,はとはのまのすきま",embrasure,0
"話を面白くするための誇張,はなしをおもしろくするためのこちょう",embroideries,0
"胚,はい",embryo,0
"胚結節,はいけつふし",embryoblast,0
"胚形成,はいけいせい",embryogenesis,0
"胚発生,はいはっせい",embryogeny,0
"胚様体,はいさまからだ",embryoid,0
"発生学者,はっせいがくもの",embryologist,0
"発生学,はっせいがく",embryology,0
"胚芽腫,はいがしゅ",embryoma,0
"胚子形成,はいこけいせい",embryony,0
"胚栄養,はいえいよう",embryotrophy,0
"発生,はっせい",emergence,0
"排尿,はいにょう",emiction,0
"排出,はいしゅつ",emission,0
"発射,はっしゃ",emission,0
"排気,はいき",emission,0
"発光,はっこう",emission,0
"排出物,はいしゅつもの",emission,0
"排ガス限度,はいがすげんど",emissions limit,0
"排ガス規制,はいがすきせい",emissions limit,0
"排出するもの,はいしゅつするもの",emitter,0
"ハチビキ科,はちびきか",Emmelichthyidae,0
"裸の王様,はだかのおうさま",Emperor's New Clothes,0
"派遣・有期労働対策部,はけん・ありきろうどうたいさくぶ",Employment Measures for the Dispatched and Fixed-term Workers Department,0
"張り合い,はりあい",emulation,0
"排出器官,はいしゅつきかん",emunctory,0
"半角,はんかく",en,0
"反語的表現法,はんごてきひょうげんほう",enantiosis,0
"母方の親戚,ははかたのしんせき",enate,0
"箱詰め,はこづめ",encasement,0
"箱に入れること,はこにいれること",encasement,0
"励まし,はげまし",encouragement,0
"励みになるもの,はげみになるもの",encouragement,0
"端,はじ",end,2
"外れ,はずれ",end,2
"端面励起,はじめんれいき",end-pumping,0
"端脳,はじのう",endbrain,0
"果てしのなさ,はてしのなさ",endlessness,0
"歯内治療学,はないちりょうがく",endodontics,0
"歯内治療医,はないちりょうい",endodontist,0
"歯髄炎,はずいほのお",endodontitis,0
"歯髄,はずい",endodontium,0
"歯内療法学,はないりょうほうがく",endodontology,0
"歯髄結石,はずいけっせき",endolith,0
"廃棄物発電,はいきぶつはつでん",energy-from-waste,0
"発動機,はつどうき",engine,3
"ハワイ技術協会,はわいぎじゅつきょうかい",Engineering Association of Hawaii,0
"版画,はんが",engraving,0
"版木,はんき",engraving,0
"半角数,はんかくかず",ennage,0
"配送中,はいそうなか",enroute,0
"胚盤葉下層,はいばんはかそう",entoblast,0
"ハエカビ目,はえかびめ",Entomophthorales,0
"はらわた,はらわた",entrails,0
"発声法,はっせいほう",enunciation,0
"発音の方法,はつおんのほうほう",enunciation,0
"反歌,はんうた",envoi,0
"反歌,はんうた",envoy,0
"繁栄期,はんえいき",epacme,0
"はかなさ,はかなさ",ephemerality,0
"はかないもの,はかないもの",ephemerality,0
"胚盤葉上層,はいばんはじょうそう",epiblast,0
"萼状総苞,はなぶさじょうそうほう",epicalyx,0
"発生地,はっせいち",epicenter,0
"発疱剤,はつほうざい",epispastic,0
"鼻血恐怖症,はなぢきょうふしょう",epistaxiophobia,0
"鼻血,はなぢ",epistaxis,0
"鼻出血,はなしゅっけつ",epistaxis,0
"剥沸石,はくふっせき",Epistilbite,0
"墓誌,はかし",epitaph,0
"鼻汁分泌促進剤,はなしるぶんぴつそくしんざい",equipotent,0
"働きアリ,はたらきあり",ergate,0
"ハリネズミ科,はりねずみか",Erinaceidae,0
"ハリネズミ属,はりねずみぞく",Erinaceus,0
"博学,はくがく",erudition,0
"発生,はっせい",eruption,5
"発疹,はっしん",eruption,5
"はしご登り,はしごのぼり",escalade,0
"はびこり,はびこり",escape,0
"白日夢,はくじつゆめ",escapism,0
"瘢痕切除術,はんこんせつじょじゅつ",escharectomy,0
"ハナビシソウ,はなびしそう",eschscholtzia,0
"発見,はっけん",espial,0
"鼻咽頭リーシュマニア症,はないんとうりーしゅまにあしょう",espundia,0
"判断,はんだん",esteem,0
"判断,はんだん",estimate,5
"判断,はんだん",estimation,0
"発情ホルモン物質,はつじょうほるもんぶっしつ",estrogen,0
"発情期,はつじょうき",estrus,0
"白人とアジア人の混血,はくじんとあじあにんのこんけつ",Eurasian,0
"排出促進剤,はいしゅつそくしんざい",evacuant,0
"排出,はいしゅつ",evacuation,0
"排せつ,はいせつ",evacuation,0
"はかなさ,はかなさ",evanescence,0
"白昼の悪魔,はくちゅうのあくま",Evil Under the Sun,0
"発生,はっせい",evolution,6
"楾,はんぞう",ewer,0
"発疹,はっしん",exanthema,0
"発疹,はっしん",exanthesis,0
"反対,はんたい",exception,5
"破門,はもん",excision,0
"排除能,はいじょのう",excludability,0
"排除,はいじょ",excludable,0
"排除,はいじょ",exclusion,0
"排他,はいた",exclusion,0
"排斥,はいせき",exclusion,0
"排他主義,はいたしゅぎ",exclusionism,0
"排他主義者,はいたしゅぎしゃ",exclusionist,0
"排他的な人,はいたてきなにん",exclusive,0
"排他性,はいたせい",exclusiveness,0
"排他主義,はいたしゅぎ",exclusivism,0
"排他主義者,はいたしゅぎしゃ",exclusivist,0
"排他性,はいたせい",exclusivity,0
"破門された人,はもんされたにん",excommunicant,0
"破門,はもん",excommunicate,0
"破門された人,はもんされたにん",excommunicate,0
"破門,はもん",excommunication,0
"破門宣告者,はもんせんこくもの",excommunicator,0
"激しい非難,はげしいひなん",excoriation,0
"排せつ物,はいせつもの",excrement,0
"排せつ物,はいせつもの",excreta,0
"排出,はいしゅつ",excretion,0
"排出,はいしゅつ",excretory,0
"範型説,はんかたせつ",exemplarism,0
"範例,はんれい",exemplum,0
"発揮,はっき",exertion,0
"剥脱性,はくだつせい",exfoliating,0
"剥離,はくり",exfoliation,0
"剥奪,はくだつ",exfoliation,0
"吐き出すこと,はきだすこと",exhalation,0
"発散,はっさん",exhalation,0
"排ガス,はいがす",exhaust,0
"排出,はいしゅつ",exhaust,0
"排気孔,はいきあな",exhaust,0
"排気装置,はいきそうち",exhaust,0
"排気装置,はいきそうち",exhauster,0
"博覧会,はくらんかい",exhibition,4
"発揮,はっき",exhibition,4
"発掘,はっくつ",exhumation,0
"発散度,はっさんど",exitance,0
"初め,はじめ",exordium,0
"発熱,はつねつ",exotherm,0
"吐き出すこと,はきだすこと",expectoration,0
"話し合い,はなしあい",explanation,4
"破裂音,はれつおん",explosive,0
"博覧会,はくらんかい",expo,0
"博覧会,はくらんかい",exposition,0
"発覚,はっかく",exposure,0
"発現,はつげん",expression,4
"配送員,はいそういん",expressman,0
"ハイウェイ,はいうぇい",expressway,0
"排除,はいじょ",expulsion,0
"排出,はいしゅつ",expulsion,0
"犯罪記録の抹消,はんざいきろくのまっしょう",expungement,0
"範囲,はんい",extent,0
"派手なショー,はでなしょー",extravaganza,0
"華やかな祭典,はなやかなさいてん",extravaganza,0
"端,はじ",extreme,5
"繁茂,はんも",exuberance,0
"生い茂っていること,はいしげっていること",exuberance,0
"針の穴,はりのあな",eye,0
"針の眼,はりのめ",Eye of the Needle,0
"はたと目を開かせるもの,はたとめをひらかせるもの",eye-opener,0
"犯行事実,はんこうじじつ",fact,0
"派閥争い,はばつあらそい",faction,7
"派閥抗争,はばつこうそう",faction-fighting,0
"派閥争い,はばつあらそい",faction-fighting,0
"派閥争い,はばつあらそい",factionalism,0
"白斑,はくはん",facula,0
"破綻,はたん",failure,6
"破産,はさん",failure,6
"博覧会,はくらんかい",fair,5
"ハヤブサ属,はやぶさぞく",Falco,0
"ハヤブサ,はやぶさ",falcon,0
"ハヤブサ科,はやぶさか",Falconidae,0
"ハヤブサ科の鳥,はやぶさかのとり",falconine,0
"橋からの墜落,はしからのついらく",fall from bridge,0
"はしごからの墜落,はしごからのついらく",fall from ladder,0
"反証可能性,はんしょうかのうせい",falsifiability,0
"反証主義,はんしょうしゅぎ",falsificationism,0
"判断力,はんだんりょく",fancy,5
"歯根,はね",fang,0
"鋏角,はさみかく",fang,0
"発明品,はつめいひん",fantasy,0
"白日夢,はくじつゆめ",fantasy,0
"ハゴロモモ,はごろもも",fanwort,0
"遥かなる大地へ,はるかなるだいちへ",Far And Away,0
"はるかな国・とおい昔,はるかなくに・とおいむかし",Far Away and Long Ago,0
"遥かな国,はるかなくに",Far Country,0
"遥か群衆を離れて,はるかぐんしゅうをはなれて",Far From The Madding Crowd,0
"はるか北,はるかきた",far north,0
"鼻疽,はなそ",farcy,0
"鼻隠,はないん",fascia,0
"はやり,はやり",fashion,6
"早送り,はやおくり",fast-forward,0
"速いペース,はやいぺーす",fast-pace,0
"破滅,はめつ",fate,0
"花嫁の父,はなよめのちち",Father of the Bride,0
"花嫁のパパ,はなよめのぱぱ",Father of the Bride,0
"花嫁のパパ2,はなよめのぱぱに",Father of the Bride Part II,0
"羽,はね",feather,0
"羽飾り,はねかざり",feather,0
"羽骨,はねほね",featherbone,0
"羽のように薄い縁,はねのようにうすいへり",featheredge,0
"羽,はね",feathering,0
"発熱恐怖症,はつねつきょうふしょう",febriphobia,0
"排せつ物,はいせつもの",feces,0
"繁殖力,はんしょくりょく",fecundity,0
"反応,はんのう",feedback,0
"反響,はんきょう",feedback,0
"ハウリング,はうりんぐ",feedback,0
"判断力,はんだんりょく",feel,2
"灰緑色,はいりょくしょく",feldgrau,0
"針子,はりこ",feller,0
"発酵,はっこう",ferment,7
"発酵性,はっこうせい",fermentability,0
"発酵,はっこう",fermentation,0
"発酵槽,はっこうそう",fermenter,0
"繁殖力があること,はんしょくりょくがあること",fertility,0
"発熱,はつねつ",fervescence,0
"白熱,はくねつ",fervor,0
"花綱,はなつな",festoon,0
"花綱で作った装飾,はなつなでつくったそうしょく",festoonery,0
"発熱,はつねつ",fever,4
"発熱した状態,はつねつしたじょうたい",feverishness,0
"原線維,はらせんい",fibril,0
"原線維の形成,はらせんいのけいせい",fibrillogenesis,0
"発熱恐怖症,はつねつきょうふしょう",fibriophobia,0
"発熱恐怖症,はつねつきょうふしょう",fibriphobia,0
"激しさ,はげしさ",fierceness,0
"発明,はつめい",figment,7
"端役,はやく",figurant,0
"図と地,はかとち",figure-ground,0
"ハシバミ,はしばみ",filbert,0
"羽根,はね",fin,0
"発見,はっけん",find,3
"発見物,はっけんもの",find,3
"発掘,はっくつ",findspot,0
"はっきりした特徴,はっきりしたとくちょう",fingerprint,0
"発射,はっしゃ",fire,0
"発砲,はっぽう",fire,0
"発射基地,はっしゃきち",firebase,0
"発火物,はっかもの",firebomb,0
"ハメリア・パテンス,はめりあ・ぱてんす",firebush,0
"発砲者,はっぽうもの",firer,0
"花火,はなび",firework,0
"花火大会,はなびたいかい",firework,0
"発砲,はっぽう",firing,0
"張りのある肌,はりのあるはだ",firm skin,0
"薄のみ,はくのみ",firmer,0
"薄のみ,はくのみ",firmer chisel,0
"始まり,はじまり",first,4
"はつ恋,はつこい",First Love,0
