meanings,word,score
"投資家連盟,とうしかれんめい",Investors League,0
"透明人間,とうめいにんげん",Invisible Man,0
"トコン,とこん",ipecac,0
"取り返しがつかないこと,とりかえしがつかないこと",irreparability,0
"取り返しがつかないこと,とりかえしがつかないこと",irreparableness,0
"取り返しのつかないこと,とりかえしのつかないこと",irreversibleness,0
"取り消し不能,とりけしふのう",irrevocability,0
"取り返しのつかないこと,とりかえしのつかないこと",irrevocability,0
"突入,とつにゅう",irruption,0
"突然の個体増加,とつぜんのこたいぞうか",irruption,0
"とても良いもの,とてもよいもの",ish,0
"トレスマリアス諸島,とれすまりあすしょしま",Islas Tres Marias,0
"等角多角形,とうかくたかくけい",isogon,0
"等値線,とうちせん",isogram,0
"等高度線,とうこうどせん",isohypse,0
"トレミチ諸島,とれみちしょしま",Isole di Tremiti,0
"等値線,とうちせん",isoline,0
"等高,とうこう",isometry,0
"等値線,とうちせん",isopleth,0
"等量曲線,とうりょうきょくせん",isoquant,0
"等量式,とうりょうしき",isostere,0
"等速電気泳動,とうそくでんきえいどう",isotachophoresis,0
"等温線,とうおんせん",isotherm,0
"等温線,とうおんせん",isothermal,0
"等温線,とうおんせん",isothermic,0
"等方性,とうほうせい",isotropism,0
"等方性,とうほうせい",isotropy,0
"特徴,とくちょう",item,0
"特色,とくしょく",item,0
"トキコウ,ときこう",jabiru,0
"時計のベルを打つ人形,とけいのべるをうつにんぎょう",jack,0
"特賞,とくしょう",jackpot,0
"トウゾクカモメ,とうぞくかもめ",jaeger,0
"とがった角,とがったかく",jag,0
"陶酔,とうすい",jag,0
"投獄,とうごく",jail,0
"東京都高等学校国際教育研究協議会,とうきょうとこうとうがっこうこくさいきょういくけんきゅうきょうぎかい",Japan High School Association for International Education,0
"特定非営利活動法人日本頭頸部外科学会,とくていひえいりかつどうほうじんにっぽんあたまけいぶげかがっかい",Japan Society for Head and Neck Surgery,0
"特定非営利活動法人日本医療マネジメント学会,とくていひえいりかつどうほうじんにっぽんいりょうまねじめんとがっかい",Japan Society for Health Care Management,0
"特定非営利活動法人産学連携学会,とくていひえいりかつどうほうじんさんがくれんけいがっかい",Japan Society for Intellectual Production,0
"特定非営利活動法人日本レーザー医学会,とくていひえいりかつどうほうじんにっぽんれーざーいがくかい",Japan Society for Laser Surgery and Medicine,0
"特定非営利活動法人日本呼吸器内視鏡学会,とくていひえいりかつどうほうじんにっぽんこきゅうきないしきょうがっかい",Japan Society for Respiratory Endoscopy,0
"特定非営利活動法人安全工学会,とくていひえいりかつどうほうじんあんぜんこうがくかい",Japan Society for Safety Engineering,0
"東南アジア考古学会,とうなんあじあこうこがくかい",Japan Society for Southeast Asian Archaeology,0
"東南アジア史学会,とうなんあじあしがくかい",Japan Society for Southeast Asian History,0
"東南アジア学会,とうなんあじあがっかい",Japan Society for Southeast Asian Studies,0
"特定非営利活動法人日本脳神経外科救急学会,とくていひえいりかつどうほうじんにっぽんのうしんけいげかきゅうきゅうがっかい",Japan Society of Neurosurgical Emergency,0
"東洋陶磁学会,とうようとうじがっかい",Japan Society of Oriental Ceramic Studies,0
"都市環境デザイン会議,としかんきょうでざいんかいぎ",Japan Urban Design Institute,0
"特定非営利活動法人日本臨床歯周病学会,とくていひえいりかつどうほうじんにっぽんりんしょうはしゅうびょうがっかい",Japanese Academy of Clinical Periodontology,0
"特定非営利活動法人日本呼吸器外科学会,とくていひえいりかつどうほうじんにっぽんこきゅうきげかがっかい",Japanese Association for Chest Surgery,0
"特定非営利活動法人日本皮革技術協会,とくていひえいりかつどうほうじんにっぽんひかくぎじゅつきょうかい",Japanese Association of Leather Technology,0
"特定非営利活動法人日本歯科放射線学会,とくていひえいりかつどうほうじんにっぽんしかほうしゃせんがっかい",Japanese Society for Oral and Maxillofacial Radiology,0
"特定非営利活動法人日本バイオレオロジー学会,とくていひえいりかつどうほうじんにっぽんばいおれおろじーがっかい",Japanese Society of Biorheology,0
"特定非営利活動法人日本消化吸収学会,とくていひえいりかつどうほうじんにっぽんしょうかきゅうしゅうがっかい",Japanese Society of Digestion and Absorption,0
"特定非営利活動法人日本臨床口腔病理学会,とくていひえいりかつどうほうじんにっぽんりんしょうこうこうびょうりがくかい",Japanese Society of Oral Pathology,0
"トラック運転手,とらっくうんてんしゅ",jeep-jockey,0
"トビネズミ,とびねずみ",jerboa,0
"とんま,とんま",jerkface,0
"突堤,とってい",jetty,0
"搭乗ブリッジ,とうじょうぶりっじ",Jetway,0
"賭博,とばく",jeu,0
"トレーラー,とれーらー",jinker,0
"とびっきり上等なもの,とびっきりじょうとうなもの",joe-darter,0
"トイレ,といれ",john,0
"トイレ,といれ",John,0
"トウモロコシパン,とうもろこしぱん",johnnycake,0
"統合陸海軍,とうごうりくかいぐん",Joint Army-Navy,0
"統合参謀本部,とうごうさんぼうほんぶ",Joint Chiefs of Staff,0
"統合軍,とうごうぐん",Joint Force,0
"統合周波数審議委員会,とうごうしゅうはすうしんぎいいんかい",Joint Frequency Panel,0
"統合気象委員会,とうごうきしょういいんかい",Joint Meteorological Committee,0
"統合軍事輸送委員会,とうごうぐんじゆそういいんかい",Joint Military Transportation Committee,0
"統合計画委員会,とうごうけいかくいいんかい",Joint Planning Board,0
"統合研究試験機関,とうごうけんきゅうしけんきかん",Joint Research and Test Activity,0
"統幕事務局,とうまくじむきょく",Joint Staff,0
"取るに足りないこと,とるにたりないこと",joke,0
"取るに足りない人,とるにたりないにん",joker,0
"とんま,とんま",jolter-head,0
"特定監理業務室,とくていかんりぎょうむしつ",JR Affairs Office,0
"とんま,とんま",juggins,0
"突然炎のごとく,とつぜんほのおのごとく",Jules and Jim,0
"飛び,とび",jump,0
"跳び降りること,とびおりること",jump-off,0
"跳び上がること,とびあがること",jump-up,0
"飛び降り自殺者,とびおりじさつしゃ",jumper,0
"飛び降り自殺をする人,とびおりじさつをするにん",jumper,0
"東京日記－－ブローティガン詩集,とうきょうにっき－－ぶろーてぃがんししゅう","June 30th, June 30th",0
"年下の人,とししたのにん",junior,0
"年下であること,とししたであること",juniority,0
"トシヨウ,としよう",juniper,0
"当然の報い,とうぜんのむくい",justice,0
"当を得ていること,とうをえていること",justifiability,0
"突出部,とっしゅつぶ",jutty,0
"特定アドレスからのアクセス禁止,とくていあどれすからのあくせすきんし",k-line,0
"トイレ,といれ",kahsi,0
"陶土,とうつち",kaolin,0
"トイレ,といれ",karzy,0
"陶酔状態,とうすいじょうたい",kef,0
"トギアン諸島,とぎあんしょしま",Kepulauan Togian,0
"トカンプシ諸島,とかんぷししょしま",Kepulauan Tokangbesi,0
"灯油,とうゆ",kero,0
"灯油,とうゆ",kerosene,0
"止めピン,とめぴん",key,0
"トイレ,といれ",khazi,0
"陶酔状態,とうすいじょうたい",kif,0
"とてもつらいこと,とてもつらいこと",killer,3
"統治手腕,とうちしゅわん",kingcraft,0
"突拍子のないこと,とっぴょうしのないこと",kink,0
"盗品,とうひん",kinky,0
"盗癖,とうへき",kleptomania,0
"盗癖者,とうへきもの",kleptomaniac,0
"登山靴,とざんぐつ",kletterschuh,0
"登山靴,とざんぐつ",klettershoes,0
"取っ手,とって",knob,0
"盗品,とうひん",knockoff,0
"友達,ともだち",knucka,0
"とんま,とんま",knucklehead,0
"討論,とうろん",Korero,0
"都市長官,としちょうかん",kotwal,0
"富農,とみのう",kulak,0
"特殊効果,とくしゅこうか",laboratory effect,0
"蜥蜴座,とかげざ",Lacerta,0
"トカゲ亜目,とかげあめ",Lacertilia,0
"トカゲ亜目の動物,とかげあめのどうぶつ",lacertilian,0
"党首の資質の欠如,とうしゅのししつのけつじょ",lack in qualification as party leaders,0
"特定の栄養素の欠如,とくていのえいようそのけつじょ",lack in specific nutrients,0
"土地のない,とちのない",lackland,0
"投獄,とうごく",lag,7
"トラジメノ湖,とらじめのみずうみ",Lago Trasimeno,0
"トレンズ湖,とれんずみずうみ",Lake Torrens,0
"トゥルカナ湖,とぅるかなみずうみ",Lake Turkana,0
"逃走,とうそう",lam,0
"逃亡,とうぼう",lam,0
"灯火,とうか",lamp,0
"通りの良い声,とうりのよいこえ",lamprophony,0
"逃亡者,とうぼうしゃ",lamster,0
"土地,とち",land,4
"土地・水資源局,とち・みずしげんきょく",Land and Water Bureau,0
"土地鑑定委員会,とちかんていいいんかい",Land Appraisal Committee,0
"土地局,とちきょく",Land Bureau,0
"土地開発課,とちかいはつか",Land Development Division,0
"土地収用管理室,とちしゅうようかんりしつ",Land Expropriation Office,0
"土地改良企画課,とちかいりょうきかくか",Land Improvement Planning and Management Division,0
"土地情報課,とちじょうほうか",Land Information Division,0
"土地政策審議会,とちせいさくしんぎかい",Land Policy Council,0
"土地政策課,とちせいさくか",Land Policy Division,0
"土地利用調整課,とちりようちょうせいか",Land Use Planning and Control Division,0
"土地強奪者,とちごうだつもの",land-grabber,0
"土地所有欲,とちしょゆうよく",land-hunger,0
"土地を強制的に奪い取ること,とちをきょうせいてきにうばいとること",landgrab,0
"土地の収奪,とちのしゅうだつ",landgrab,0
"土地所有,とちしょゆう",landholding,0
"土地のないこと,とちのないこと",landlessness,0
"土地所有者の身分,とちしょゆうしゃのみぶん",landownership,0
"土地所有,とちしょゆう",landowning,0
"通り,とうり",lane,0
"通り道,とおりみち",lane,0
"灯火室,とうかしつ",lantern,0
"投石,とうせき",lapidation,0
"投石刑,とうせきけい",lapidation,0
"時の経過,ときのけいか",lapse,0
"トゥーム・レイダー,とぅーむ・れいだー",Lara Croft - Tomb Raider,0
"トゥーム・レイダー2,とぅーむ・れいだーに",Lara Croft - Tomb Raider The Cradle of Life,0
"とんま,とんま",lard-head,0
"トレスビルヘネス山,とれすびるへねすやま",Las Tres Virgenes,0
"頭内定位,とうないていい",lateralization,0
"取り木,とりき",layer,0
"取り木,とりき",layerage,0
"取り木,とりき",layering,0
"トップ・ニュース,とっぷ・にゅーす",lead,4
"統率者,とうそつもの",leader,0
"統率力,とうそつりょく",leadership,0
"飛び越える場所,とびこえるばしょ",leap,0
"特使,とくし",legate,0
"投書,とうしょ",letter,1
"凸版印刷,とっぱんいんさつ",letterpress,0
"凸版印刷機,とっぱんいんさつき",letterpress,0
"東方の地,とうほうのち",Levant,0
"当歳のウサギ,とうとしのうさぎ",leveret,0
"取りたて,とりたて",levy,0
"特殊法人等労働組合連絡協議会,とくしゅほうじんなどろうどうくみあいれんらくきょうぎかい",Liaison-Council of Labor Unions in Public Corporations,0
"特殊法人労連,とくしゅほうじんろうれん",Liaison-Council of Labor Unions in Public Corporations,0
"図書館,としょかん",libe,0
"トンボ類,とんぼるい",Libellulidae,0
"図書館員,としょかんいん",librarian,0
"図書館長,としょかんちょう",librarian,0
"図書館員の職,としょかんいんのしょく",librarianship,0
"図書館,としょかん",library,1
"図書室,としょしつ",library,1
"図書館協会,としょかんきょうかい",Library Association of the United Kingdom,0
"東京証券取引所・図書資料センター,とうきょうしょうけんとりひきじょ・としょしりょうせんたー","Library Center, Tokyo Stock Exchange",0
"トリストラム・シャンディの生涯と意見,とりすとらむ・しゃんでぃのしょうがいといけん","Life and Opinions of Tristram Shandy, Gentleman",0
"灯台船,とうだいふね",lightboat,0
"灯台,とうだい",lighthouse,0
"燈台,とうだい",Lighthouse International,0
"灯船,ともしびふね",lightship,0
"突出部,とっしゅつぶ",limb,0
"鳥もち,とりもち",lime,0
"特別列車,とくべつれっしゃ",limited,0
"透明,とうめい",limpidity,0
"取扱商品,とりあつかいしょうひん",line,0
"特徴的な構造,とくちょうてきなこうぞう",lineament,0
"塗布薬,とふくすり",liniment,0
"隣水県,となりみずけん",Linshui,0
"盗聴する人,とうちょうするにん",listener-in,0
"盗聴器,とうちょうき",listener-in,0
"トイレ砂,といれすな",litter,6
"トカゲ,とかげ",lizard,0
"トカゲ革,とかげかわ",lizard,0
"とかげ,とかげ",Lizard,0
"土地柄,とちがら",localism,0
"土地勘,とちかん",locality,0
"特定地域に合わせた変更,とくていちいきにあわせたへんこう",localization,0
"土地にまつわる特殊性,とちにまつわるとくしゅせい",location-specific,0
"所格,ところかく",locative,0
"処格,ところかく",locative,0
"閉じ込めること,とじこめること",lock-in,0
"戸締まり,とじまり",lock-up,0
"遠くまで及ぶ力,とおくまでおよぶちから",long arm,0
"遠回り,とおまわり",longcut,0
"トイレ,といれ",loo,0
"嫁えらび,とつえらび",Looking for a Bride,0
"盗品,とうひん",loot,7
"盗掘者,とうくつもの",looter,0
"投機による損失,とうきによるそんしつ",loseing,0
"とんでもないやつ,とんでもないやつ",loser,4
"取り分,とりぶん",lot,0
"土地,とち",lot,0
"トム・ベレンジャーの探偵より愛をこめて,とむ・べれんじゃーのたんていよりあいをこめて",Love At Large,0
"取るにたりない出来事,とるにたりないできごと",lowlight,0
"トローチ剤,とろーちざい",lozenge,0
"透明さ,とうめいさ",lucidity,0
"透明さ,とうめいさ",lucidness,0
"トガリガシラ科,とがりがしらか",Luciocephalidae,0
"逃亡,とうぼう",lucky,0
"取っ手,とって",lug,0
"突起,とっき",lug,0
"取り付け穴,とりつけあな",lug-hole,0
"とてつもない,とてつもない",lulu,0
"突進,とっしん",lunge,0
"特別に大きなもの,とくべつにおおきなもの",lunker,0
"飛び出しそうになること,とびだしそうになること",lurch,0
"凍結乾燥,とうけつかんそう",lyophilization,0
"凍結乾燥機,とうけつかんそうき",lyophilizer,0
"刺毛,とげけ",macrotrichia,0
"トゲムラサキ,とげむらさき",madwort,0
"突飛な思い付き,とっぴなおもいつき",maggot,0
"東方の三博士,とうほうのさんはかせ",Magi,0
"等級,とうきゅう",magnitude,0
"東方の三博士の一人,とうほうのさんはかせのひとり",magus,0
"玉蜀黍,とうもろこし",mais,0
"トウモロコシ,とうもろこし",mais,0
"とうきび,とうきび",mais,0
"得票差,とくひょうさ",majority,6
"通り,とうり",mall,3
"トアムバイタ語,とあむばいたご",Malu,0
"トアムバイタ語,とあむばいたご",Malu'u,0
"富,とみ",mammon,0
"取り扱い,とりあつかい",management,0
"投石器,とうせきうつわ",mangonel,0
"取扱説明書,とりあつかいせつめいしょ",manual,0
"トンデモネズミ大活躍,とんでもねずみだいかつやく",Manxmouse,0
"徒歩旅行,とほりょこう",march,0
"得点,とくてん",mark,0
"特徴,とくちょう",mark,0
"到達点,とうたつてん",mark,0
"取引,とりひき",market,0
"取引状況,とりひきじょうきょう",market,0
"取引,とりひき",marketing,0
"討論番組,とうろんばんぐみ",marketplace,0
"トゲウナギ科,とげうなぎか",Mastacembelidae,0
"トゲウナギ亜目,とげうなぎあめ",Mastacembeloidei,0
"統制,とうせい",mastery,0
"トランプ,とらんぷ",matador,0
"取り組み,とりくみ",match,0
"友達,ともだち",mate,5
"友達,ともだち",matey,0
"尊い女性,とうといじょせい",matriarch,0
"通,とおり",maven,0
"通,とおり",mavin,0
"当惑,とうわく",maze,0
"トウモロコシ,とうもろこし",mealie,0
"玉蜀黍,とうもろこし",mealie,0
"トウモロコシ,とうもろこし",mealies,0
"玉蜀黍,とうもろこし",mealies,0
"とりとめのない話,とりとめのないはなし",meanderings,0
"特に当てもなくゆっくり歩く人,とくにあてもなくゆっくりあるくにん",meanderthal,0
"得意なこと,とくいなこと",meat,0
"とんま,とんま",meatball,0
"投薬,とうやく",medication,0
"東海寄生虫談話会,とうかいきせいちゅうだんわかい",Meetings of Parasitologists in Tokai District,0
"糖尿,とうにょう",melituria,0
"特別配当金,とくべつはいとうきん",melon,0
"溶かす人,とかすにん",melter,0
"透明人間,とうめいにんげん",Memoires of an Invisible Man,0
"虎の尾を踏む男たち,とらのおをふむおとこたち",Men Who Tread on the Tigers Tail,0
"時の門／地球の脅威,ときのもん／ちきゅうのきょうい",Menace from Earth,0
"飛び級した学生,とびきゅうしたがくせい",meritocrat,0
"都会に住む人,とかいにすむにん",metropolitan,0
"都会的な人,とかいてきなにん",metropolitan,0
"東京都立埋蔵文化財調査センター,とうきょうとりつまいぞうぶんかざいちょうさせんたー",Metropolitan Buried Cultural Property Research Center,0
"特殊研究,とくしゅけんきゅう",microstudy,0
"途中,とちゅう",mid-flow,0
"冬至の頃,とうじのごろ",mid-winter,0
"問丸,とんまる",middleman-merchant,0
"トイレ,といれ",middy,0
"途中,とちゅう",midstream,0
"飛べないアヒル,とべないあひる",Mighty Ducks,0
"闘争的であること,とうそうてきであること",militancy,0
"トウワタ,とうわた",milkweed,0
"トビ属,とびぞく",Milvus,0
"謄写版印刷機,とうしゃばんいんさつき",mimeograph,0
"謄写版印刷物,とうしゃばんいんさつぶつ",mimeograph,0
"取るに足りない人,とるにたりないにん",minnow,0
"特徴点,とくちょうてん",minutia,0
"通し違い,とうしちがい",misdraw,0
"特免,とくめん",misericord,0
"取り扱いミス,とりあつかいみす",mishandling,0
"飛び道具,とびどうぐ",missile,0
"特命大使,とくめいたいし",mission,0
"留め継ぎの合い口,とめつぎのあいくち",miter,0
"取り違え,とりちがえ",mix-up,0
"統制が取れない群衆,とうせいがとれないぐんしゅう",mob,7
"糖液,とうえき",molasses,0
"糖蜜,とうみつ",molasses,0
"年上の女,としうえのおんな",Moment By Moment,0
"統治者,とうちもの",monarch,0
"富,とみ",moneybag,0
"投資管理者,とうしかんりしゃ",moneyman,0
"トリカブト,とりかぶと",monkshood,0
"トロナドル山,とろなどるやま",Monte Tronador,0
"鳥打ち帽子,とりうちぼうし",montero,0
"トレド山地,とれどさんち",Montes de Toledo,0
"とんま,とんま",mooncalf,0
"統一教会の信者,とういつきょうかいのしんじゃ",Moonie,0
"統一教会,とういつきょうかい",Moonie,0
"トラック,とらっく",motortruck,0
"特定非営利活動法人石油ピークを啓蒙し脱浪費社会をめざすもったいない学会,とくていひえいりかつどうほうじんせきゆぴーくをけいもうしだつろうひしゃかいをめざすもったいないがっかい",Mottainai Society,0
"取り付け具,とりつけぐ",mount,7
"登山家,とざんいえ",mountaineer,0
"登山,とざん",mountaineering,0
"取り付ける人,とりつけるにん",mounter,0
"取り付け工具,とりつけこうぐ",mounter,0
"取り付け,とりつけ",mounting,0
"トラップ・プレー,とらっぷ・ぷれー",mousetrap,0
"頭山,とうざん",Mt. Head,0
"トロードス山,とろーどすやま",Mt. Troodos,0
"富栄養地,とみえいようち",muckland,0
"トビハゼ,とびはぜ",mudskipper,0
"トビハゼ,とびはぜ",mudspringer,0
"共寄生,ともきせい",multiparasitism,0
"当局,とうきょく",municipality,0
"トブガイ,とぶがい",mussel,0
"突然変異原,とつぜんへんいはら",mutagen,0
"突然変異生成,とつぜんへんいせいせい",mutagenesis,0
"突然変異体,とつぜんへんいからだ",mutant,0
"突然変体,とつぜんへんたい",mutant,0
"突然変異,とつぜんへんい",mutation,0
"突然変異説,とつぜんへんいせつ",mutationism,0
"突然変異誘発因子,とつぜんへんいゆうはついんし",mutator,0
"突然変異タンパク質,とつぜんへんいたんぱくしつ",mutein,0
"突然変異人間,とつぜんへんいにんげん",mutie,0
"となりのトトロ,となりのととろ",My Neighbor Totoro,0
"トガリネズミ,とがりねずみ",mygale,0
"トタテグモ亜目,とたてぐもあめ",Mygalomorphae,0
"トビエイ科,とびえいか",Myliobatidae,0
"トビエイ目,とびえいめ",Myliobatiformes,0
"解かれたミステリー,とかれたみすてりー",Mystery Solved,0
"トンガリハダカ属,とんがりはだかぞく",Nannobrachium,0
"匿名断薬会,とくめいだんくすりかい",Narcotics Anonymous,0
"取るに足りないこと,とるにたりないこと",narreshkeit,0
"取るに足りないこと,とるにたりないこと",narrishkeit,0
"図書館・情報科学に関する全米委員会,としょかん・じょうほうかがくにかんするぜんべいいいんかい",National Commission on Libraries and Information Sciences,0
"東京国立近代美術館フィルムセンター,とうきょうこくりつきんだいびじゅつかんふぃるむせんたー","National Film Center, The National Museum of Modern Art, Tokyo",0
"統計調整委員会,とうけいちょうせいいいんかい",National Statistical Coordination Board,0
"統計局,とうけいきょく",National Statistical Office,0
"統計局,とうけいきょく",National Statistics Office,0
"土地の人,とちのにん",native,0
"特質,とくしつ",nature,3
"灯台部,とうだいぶ",Navigation Aids Department,0
"トゲ,とげ",needle,0
"取り消し,とりけし",negation,0
"隣交,となりこう",neighborliness,0
"刺胞,とげほう",nematocyst,0
"刺細胞,とげさいぼう",nematocyte,0
"当然の報復,とうぜんのほうふく",nemesis,0
"トルカ山,とるかやま",Nevado de Toluca,0
"トリマ山,とりまやま",Nevado del Tolima,0
"遠く離れた奥地,とおくはなれたおくち",never-never,0
"得意分野,とくいぶんや",niche,0
"特定分野,とくていぶんや",niche,0
"友達,ともだち",nigga,0
"敏しょうさ,とししょうさ",nimbleness,0
"トキ属,ときぞく",Nipponia,0
"特許微生物寄託センター,とっきょびせいぶつきたくせんたー",NITE Patent Microorganisms Depositary,0
"特別体制をとる必要のない患者,とくべつたいせいをとるひつようのないかんじゃ",no-code,0
"取るに足りない人,とるにたりないにん",nobody,0
"トックリラン,とっくりらん",nolina,0
"糖尿病にかかっていない人,とうにょうびょうにかかっていないにん",non-diabetic,0
"取るに足りない,とるにたりない",non-entity,0
"訥弁,とつべん",non-fluency,0
"取るに足りない問題,とるにたりないもんだい",non-issue,0
"取り掛からない人,とりかからないにん",non-starter,0
"投票しない人,とうひょうしないにん",non-voter,0
"特徴のないもの,とくちょうのないもの",nondescript,0
"当惑,とうわく",nonplus,0
"途方に暮れること,とほうにくれること",nonplus,0
"東北アジアキリスト教史学協議会,とうほくあじあきりすときょうしがくきょうぎかい",North East Asia Council of Studies of History of Christianity,0
"東北電力学院,とうほくでんりょくがくいん",Northeast China Institute of Electric Power Engineering,0
"突出部,とっしゅつぶ",nose,0
"突然の不運,とつぜんのふうん",nosedive,0
"トレイシー・ローズの美女とエイリアン,とれいしー・ろーずのびじょとえいりあん",Not of This Earth,0
"当今,とうこん",nowadays,0
"突起,とっき",nub,0
"取り消し,とりけし",nullification,0
"とてもおいしい物,とてもおいしいもの",nummers,0
"留めねじ,とめねじ",nut,0
"突撃！O・Cとスティッグス／お笑い黙示録,とつげき！おう・しーとすてぃっぐす／おわらいもくじろく",O.C. & Stiggs,0
"取りつかれていること,とりつかれていること",obsession,0
"唐芋,とういも",ocarina,0
"時,とき",occasion,5
"遠い空の向こうに,とおいそらのむこうに",October Sky,0
"特殊な体形,とくしゅなたいけい",odd-bod,0
"賭博で賭け率を設定する人,とばくでかけりつをせっていするにん",odds-maker,0
"トゲアシモグリバエ科,とげあしもぐりばえか",Odiniidae,0
"トンボ目,とんぼめ",Odonata,0
"突撃,とつげき",offensive,0
"取扱所,とりあつかいところ",office,2
"時課,ときか",office,2
"東京国際空港企画室,とうきょうこくさいくうこうきかくしつ",Office for Tokyo International Airport,0
"特殊関税等調査室,とくしゅかんぜいなどちょうさしつ",Office for Trade Remedy Investigations,0
"特定国有財産整備室,とくていこくゆうざいさんせいびしつ",Office of Consolidation of Specific National Property,0
"統計委員会担当室,とうけいいいんかいたんとうしつ",Office of Statistics Commission,0
"統合参謀本部事務局,とうごうさんぼうほんぶじむきょく",Office of the Joint Chiefs of Staff,0
"特殊関税調査室,とくしゅかんぜいちょうさしつ",Office of Trade Remedy Affairs,0
"当局者,とうきょくしゃ",official,4
"取引量,とりひきりょう",offtake,0
"統計局,とうけいきょく",Oficina Central de Estadistica e Informatica,0
"トガド・ヘチマ,とがど・へちま",okra,0
"としよりのおじいさんと孫,としよりのおじいさんとまご",Old Man and his Grandson,0
"投石器,とうせきうつわ",onager,0
"到来,とうらい",oncoming,0
"とめどなく流れ出ること,とめどなくながれでること",onding,0
"特異性,とくいせい",oneness,0
"突進,とっしん",onrush,0
"到来,とうらい",onslaught,7
"鳥卵学者,とりたまごがくしゃ",oologist,0
"鳥卵学,とりたまごがく",oology,0
"敏腕な人,としうでなにん",operator,0
"等級,とうきゅう",order,4
"当番兵,とうばんへい",orderly,5
"統合,とうごう",organization,0
"東洋,とうよう",orient,0
"東部州,とうぶしゅう",Orientale,0
"東洋に関する文献,とうようにかんするぶんけん",Orientalia,0
"東洋風,とうようふう",orientalism,0
"東洋人の特質,とうようじんのとくしつ",orientalism,0
"東洋学,とうようがく",orientalism,0
"東洋風,とうようふう",Orientalism,0
"東洋人の特質,とうようじんのとくしつ",Orientalism,0
"東洋学,とうようがく",Orientalism,0
"東洋的であること,とうようてきであること",Orientalness,0
"東洋性,とうようせい",Orientalness,0
"鳥盤目,とりばんめ",Ornithischia,0
"鳥盤類の,とりばんるいの",ornithischian,0
"鳥占い,とりうらない",ornithomancy,0
"鳥媒,とりばい",ornithophily,0
"鳥恐怖症,とりきょうふしょう",ornithophobia,0
"鳥脚類の動物,とりあしるいのどうぶつ",ornithopod,0
"鳥脚亜目,とりあしあめ",Ornithopoda,0
"東方政策,とうほうせいさく",Ostpolitik,0
"陶片追放,とうへんついほう",ostracism,0
"陶片,とうへん",ostracon,0
"遠い声・遠い部屋,とおいこえ・とおいへや","Other Voices, Other Rooms",0
"トルコ人,とるこにん",Ottoman,0
"突然の発生,とつぜんのはっせい",outbreak,0
"投手の登板,とうしゅのとうばん",outing,0
"都市圏外の教会区,としけんそとのきょうかいく",outparish,0
"突起物,とっきもの",outshoot,0
"特大,とくだい",outsize,0
"都市から離れた地域,としからはなれたちいき",outstate,0
"突出,とっしゅつ",outthrust,0
"止め手綱,とめたづな",overcheck,0
"戸口の上部にある,とぐちのじょうぶにある",overdoor,0
"当座貸越,とうざかしこし",overdraft,0
"当座借越,とうざかりこし",overdraft,0
"捕り過ぎ,とりすぎ",overexploitation,0
"突出,とっしゅつ",overhang,0
"遠くまで見渡せる場所,とおくまでみわたせるばしょ",overlook,7
"特大,とくだい",oversize,0
"特大の物,とくだいのもの",oversize,0
"投票過多,とうひょうかた",overvote,0
"投票過多,とうひょうかた",overvoting,0
"当事者意識,とうじしゃいしき",ownership,6
"塔状頭蓋,とうじょうずがい",oxycephaly,0
"トンチキ・バナナ航空,とんちき・ばななこうくう",Pacific Banana,0
"疼痛,とうつう",pain,4
"塗料,とりょう",paint,0
"塗料入り弾丸,とりょういりだんがん",paintball,0
"塗装工,とそうこう",painter,0
"塗装面,とそうめん",paintwork,0
"友達,ともだち",pal,0
"遠い山なみの光,とおいやまなみのひかり",Pale View of Hills,0
"とがり杭,とがりくい",paling,0
"とがり杭の柵,とがりくいのさく",paling,0
"取り消しの詩,とりけしのし",palinode,0
"とても楽観的,とてもらくかんてき",Panglossian,0
"突然の強い恐怖,とつぜんのしいきょうふ",panic,0
"とても面白い人,とてもおもしろいにん",panic,0
"唐辛子,とうがらし",paprika,0
"等価,とうか",par,0
"等位,とうい",par,0
"特徴,とくちょう",parameter,0
"特色,とくしょく",parameter,0
"等価,とうか",parity,7
"討議,とうぎ",parley,0
"等分の一つ,とうぶんのひとつ",part,3
"特称,とくしょう",particular,6
"特定主義,とくていしゅぎ",particularism,0
"特殊性,とくしゅせい",particularity,0
"特異点,とくいてん",particularity,0
"特殊化,とくしゅか",particularization,0
"党員,とういん",partisan,0
"党派心,とうはこころ",partisanism,0
"党派心,とうはこころ",partisanship,0
"共にラップをする人,ともにらっぷをするにん",partner-in-rhyme,0
"当事者,とうじしゃ",party,1
"党紀委員会,とうきいいんかい",Party Discipline Committee,0
"党派心,とうはこころ",partyism,0
"通ること,とうること",pass,4
"通り道,とおりみち",passage,0
"特定船舶整備公団,とくていせんぱくせいびこうだん",Passenger Ship Corporation,0
"通り掛かりの人,とうりかかりのにん",passerby,4
"トケイソウ科,とけいそうか",Passifloraceae,0
"通すこと,とうすこと",passing,0
"トランプ,とらんぷ",pasteboard,0
"トローチ,とろーち",pastille,0
"特許特許品,とっきょとっきょひん",patent,0
"特許庁,とっきょちょう",Patent Agency,0
"特許情報管理課,とっきょじょうほうかんりか",Patent Information Management Division,0
"特許情報企画課,とっきょじょうほうきかくか",Patent Information Policy Planning Division,0
"特許性,とっきょせい",patentability,0
