meanings,word,score
"耳飾り,みみかざりり",eardrop,0
"耳覆い,みみおおい",earflap,0
"耳のオーガズム,みみのおーがずむ",eargasm,0
"耳の穴,みみのあな",earhole,0
"耳道,みみみち",earhole,0
"耳索,みみさく",earing,0
"耳発生,みみはっせい",earing,0
"耳伸び,みみのび",earing,0
"耳割れ,みみわれ",earing,0
"耳たぶ,みみたぶ",earlap,0
"耳たぶ,みみたぶ",earlobe,0
"耳垂,みみすい",earlobe,0
"耳の前に垂れた髪の房,みみのまえにたれたかみのぼう",earlock,0
"耳標,みみしるべ",earmark,0
"耳覆い,みみおおい",earmuff,0
"耳あて,みみあて",earmuff,0
"耳かき,みみかき",earpick,0
"耳覆い,みみおおい",earpiece,0
"耳栓,みみせん",earplug,0
"耳飾り,みみかざりり",earring,0
"耳障りな音,みみざわりなおと",earsore,0
"ミミズ,みみず",earthworm,0
"耳あか,みみあか",earwax,0
"耳垢,みみあか",earwax,0
"耳くそ,みみくそ",earwax,0
"水,みず",eau,0
"見せびらかし,みせびらかし",eclat,0
"水腫化,みずしゅか",edematization,0
"身を切る感覚,みをきるかんかく",edge,6
"ミニヤ,みにや",El Minya,0
"ミゾハコベ科,みぞはこべか",Elatinaceae,0
"水簸,みずひる",elutriation,0
"水簸機,みずひるき",elutriator,0
"ミイラ化,みいらか",embalmment,0
"密偵,みってい",emissary,0
"魅せられて四月,みせられてしがつ",Enchanted April,0
"魅せられたる魂,みせられたるたましい",Enchanted Soul,0
"魅力的な人,みりょくてきなにん",enchanter,0
"魅惑者,みわくもの",Enchanter,0
"魅力,みりょく",enchantment,0
"魅力的な女性,みりょくてきなじょせい",enchantress,0
"ミッシング・ゾーン／未知との遭遇,みっしんぐ・ぞーん／みちとのそうぐう",Encounter In the Deep,0
"見返し,みかえし",endleaf,0
"見返し,みかえし",endpaper,0
"見返し,みかえし",endsheet,0
"民衆の敵,みんしゅうのてき",Enemy of the People,0
"脈圧計,みゃくあつけい",energometer,0
"南アフリカ工学評議会,みなみあふりかこうがくひょうぎかい",Engineering Council of South Africa,0
"ミルウォーキ科学技術協会,みるうぉーきかがくぎじゅつきょうかい","Engineers & Scientists of Milwaukee, Inc.",0
"ミネアポリス技術者クラブ,みねあぽりすぎじゅつしゃくらぶ",Engineers Club of Minneapolis,0
"民主中央連合,みんしゅちゅうおうれんごう",Eniea Demokratiki Enosi Kyprou,0
"魅了する人,みりょうするにん",enthraller,0
"魅了すること,みりょうすること",enthrallment,0
"魅力,みりょく",enticement,0
"民間活動支援室,みんかんかつどうしえんしつ",Environmental Partnership Office,0
"ミギワバエ科,みぎわばえか",Ephydridae,0
"緑簾石,みどりれんいし",epidote,0
"みぞおち,みぞおち",epigastrium,0
"短くて人の胸を突く言葉,みじかくてにんのむねをつくことば",epigram,0
"短い風刺詩,みじかいふうしし",epigram,0
"短い叙事詩,みじかいじょじし",epyllion,0
"未来戦士スレイド,みらいせんしすれいど",Equalizer 2000,0
"身の回りの品,みのまわりのひん",equipage,0
"耳杯,みみはい",erbei,0
"ミッドナイト・ゾーン,みっどないと・ぞーん",Escapes,0
"民間組織,みんかんそしき",establishment,5
"密使,みっし",estafette,0
"見積もり,みつもり",estimate,5
"見積額,みつもりひたい",estimation,0
"見方,みかた",estimation,0
"見積もる人,みつもるにん",estimator,0
"民族の一員,みんぞくのいちいん",ethnic,0
"民族浄化実行者,みんぞくじょうかじっこうしゃ",ethnic-cleanser,0
"民族性重視,みんぞくせいじゅうし",ethnicism,0
"民族性,みんぞくせい",ethnicity,0
"民族学,みんぞくがく",ethnics,0
"民族考古学,みんぞくこうこがく",ethnoarchaeology,0
"民族生物学,みんぞくせいぶつがく",ethnobiology,0
"民族植物学者,みんぞくしょくぶつがくもの",ethnobotanist,0
"民族植物学,みんぞくしょくぶつがく",ethnobotany,0
"民族生成論,みんぞくせいせいろん",ethnogenesis,0
"民族起源学,みんぞくきげんがく",ethnogeny,0
"民族地理学,みんぞくちりがく",ethnogeography,0
"民族誌学者,みんぞくしがくしゃ",ethnographer,0
"民族誌,みんぞくし",ethnography,0
"民族歴史学,みんぞくれきしがく",ethnohistory,0
"民族言語学,みんぞくげんごがく",ethnolinguistics,0
"民族学者,みんぞくがくもの",ethnologist,0
"民族学,みんぞくがく",ethnology,0
"民族数学,みんぞくすうがく",ethnomathematics,0
"民族音楽学者,みんぞくおんがくがくしゃ",ethnomusicologist,0
"民族音楽学,みんぞくおんがくがく",ethnomusicology,0
"民族菌類学,みんぞくきんるいがく",ethnomycology,0
"民族薬理学,みんぞくやくりがく",ethnopharmacology,0
"民族精神医学,みんぞくせいしんいがく",ethnopsychiatry,0
"民族心理学,みんぞくしんりがく",ethnopsychology,0
"民族,みんぞく",ethnos,0
"民族科学,みんぞくかがく",ethnoscience,0
"民族療法,みんぞくりょうほう",ethnotherapy,0
"ミドリムシ綱,みどりむしつな",Euglenophyceae,0
"脈拍の規則性,みゃくはくのきそくせい",eurhythmia,0
"耳管,みみかん",eustachian,0
"耳管炎,みみかんほのお",eustachitis,0
"水差し,みずさし",ewer,0
"見せしめ,みせしめ",example,7
"見せしめを受ける人,みせしめをうけるにん",example,7
"見本,みほん",exemplar,0
"見本としてふさわしいこと,みほんとしてふさわしいこと",exemplariness,0
"見本としてふさわしいこと,みほんとしてふさわしいこと",exemplarity,0
"見本市,みほんいち",exhibition,4
"見せびらかしや,みせびらかしや",exhibitionist,0
"見込み,みこみ",expectation,6
"皆殺し,みなころし",extermination,0
"魅力のある若い女性,みりょくのあるわかいじょせい",eye-catcher,0
"見張り,みはり",eyeball,0
"見てしまうこと,みてしまうこと",eyeful,0
"見ること,みること",eyesight,0
"醜いもの,みにくいもの",eyesore,0
"水様液,みずさまえき",eyewater,0
"稔性因子,みのるせいいんし",F-factor,0
"見せ掛け,みせかけ",facade,0
"身元不明,みもとふめい",facelessness,0
"見返し,みかえし",facing,0
"未知への飛行,みちへのひこう",Fail Safe,0
"見本市,みほんいち",fair,5
"見本市来場者,みほんいちらいじょうしゃ",fair-goers,0
"ミクロの決死圏,みくろのけっしけん",Fantastic Voyage,0
"ミネソタの娘,みねそたのむすめ",Farmer's Daughter,0
"魅了,みりょう",fascination,0
"魅惑,みわく",fascination,0
"魅惑的な物,みわくてきなもの",fascinator,0
"皆のための祖国党,みなのためのそこくとう",Fatherland for All,0
"見せ掛けの同性愛,みせかけのどうせいあい",faux-mosexuality,0
"味方,みかた",favor,5
"見込み,みこみ",fear,0
"妙技,みょうぎ",feat,0
"水増し雇用,みずましこよう",featherbedding,0
"ミネアポリス連邦準備銀行,みねあぽりすれんぽうじゅんびぎんこう",Federal Reserve Bank of Minneapolis,0
"都労連,みやころうれん",Federation of Tokyo Metropolitan Government Workers' Unions,0
"見せ掛け,みせかけ",feint,0
"実意ありフェレナンドと実意なしフェレナンド,みいありふぇれなんどとみいなしふぇれなんど",Ferdinand the Faithful and Ferdinand the Unfaithful,0
"ミサイルパニック／勃発！第3次世界大戦,みさいるぱにっく／ぼっぱつ！だいさんつぎせかいたいせん",Fifth Missile,0
"民主主義のための戦い,みんしゅしゅぎのためのたたかい",fight for the cause of democracy,0
"磨き上げること,みがきあげること",file,0
"溝に水があふれる,みぞにみずがあふれる",fill-dike,0
"満たす,みたす",filler,0
"満たすこと,みたすこと",filling,0
"ミッドナイト・シティ／デトロイト恐怖の一夜,みっどないと・してぃ／でとろいときょうふのいちや",Final Jeopardy,0
"皆殺しの挽歌,みなころしのばんか",Final Score,0
"見つけ物,みつけもの",find,3
"見つける人,みつけるにん",finder,0
"見つける機器,みつけるきき",finder,0
"見つけたもの,みつけたもの",finding,0
"見事さ,みごとさ",fineness,0
"密告者,みっこくもの",fink,0
"ミンクと白イタチの合いの子,みんくとしろいたちのあいのこ",fink,0
"ミサイル,みさいる",fire,0
"妙技,みょうぎ",firework,0
"魅力を失ったもの,みりょくをうったもの",flame-out,0
"見せびらかし,みせびらかし",flash,0
"水を勢いよく流すこと,みずをいきおいよくながすこと",flashing,0
"見せびらかすこと,みせびらかすこと",flaunting,0
"みすぼらしそうな人,みすぼらしそうなにん",fleabag,0
"みすぼらしい公共の建物,みすぼらしいこうきょうのたてもの",fleabag,0
"未熟者,みじゅくもの",fledgling,0
"身内,みうち",flesh,0
"魅惑者から逃れて,みわくものからのがれて",Flight from the Enchanter,0
"水かき,みずかき",flipper,0
"みこし,みこし",float,6
"水に浮く物,みずにうくもの",floatee,0
"身持ちの悪い女,みもちちのわるいおんな",floozie,0
"身持ちの悪い女,みもちちのわるいおんな",floozy,0
"身ぶり,みぶり",flourish,0
"見せびらかし,みせびらかし",flourish,0
"満ち,みち",flow,0
"見せ掛け,みせかけ",flubdub,0
"溝彫り器,みぞほりうつわ",fluter,0
"溝彫り,みぞほり",fluting,0
"溝を彫ること,みぞをほること",fluting,0
"見返しの白紙のページ,みかえしのはくしのぺーじ",flyleaf,0
"見開きページ,みひらきぺーじ",folio,0
"皆さん,みなさん",folk,0
"民族音楽,みんぞくおんがく",folk,0
"民間伝承,みんかんでんしょう",folklore,0
"民俗学,みんぞくがく",folklore,0
"民俗学者,みんぞくがくもの",folklorist,0
"民俗学,みんぞくがく",folkloristics,0
"民謡歌手,みんようかしゅ",folksinger,0
"民間説話,みんかんせつわ",folktale,0
"身分,みぶん",footing,0
"見通し,みとおし",forecast,5
"美麗島,みれいしま",Formosa,0
"密通,みっつう",fornication,0
"密通する人,みっつうするにん",fornicator,0
"ミルク,みるく",forty-one,0
"ミルク2杯,みるくにはい",forty-two,0
"溝,みぞ",fossa,0
"溝,みぞ",fosse,0
"みだら,みだら",foulness,0
"未婚婦人,みこんふじん",Fraulein,0
"味方機,みかたき",friendly,0
"見せびらかし,みせびらかし",frippery,0
"身震い,みぶるい",frisson,0
"見せ掛け,みせかけ",front,0
"未開拓分野,みかいたくぶんや",frontier,0
"実らせるもの,みのらせるもの",fructifier,0
"ミバエ,みばえ",fruit fly,0
"実のなる木,みのなるき",fruiter,0
"実りの豊かさ,みのりのゆたかさ",fruitfulness,0
"実を結ぶこと,みをむすぶこと",fruition,0
"民族抵抗軍,みんぞくていこうぐん",Fuerzas Armadas de Resistencia Nacional,0
"溝,みぞ",furrow,0
"未来の展示,みらいのてんじ",futurama,0
"未来計画,みらいけいかく",futurama,0
"未来,みらい",future,3
"未来時制,みらいじせい",future,3
"未来世界,みらいせかい",Futureworld,0
"未来派,みらいは",futurism,0
"未来志向,みらいしこう",futurism,0
"未来主義,みらいしゅぎ",futurism,0
"未来派主義者,みらいはしゅぎしゃ",futurist,0
"未来学者,みらいがくもの",futurist,0
"未来主義者,みらいしゅぎしゃ",futurist,0
"未来学,みらいがく",futuristics,0
"未来,みらい",futurity,0
"未来性,みらいせい",futurity,0
"未来の状態,みらいのじょうたい",futurity,0
"未来学者,みらいがくもの",futurologist,0
"未来学,みらいがく",futurology,0
"溝,みぞ",gain,4
"道板,みちいた",gangplank,0
"脈石,みゃくいし",gangue,0
"貢州,みつぐしゅう",Ganzhou,0
"身なり,みなり",garb,0
"道,みち",gate,0
"見晴らし小屋,みはらしこや",gazebo,0
"見晴らしの良いあずまや,みはらしのよいあずまや",gazebo,0
"見ること,みること",geek,0
"身分の高い人々,みぶんのたかいひとびと",gentlefolk,0
"耳,みみ",Germaine Greer,0
"身ぶり,みぶり",gest,0
"身ぶり,みぶり",gesture,0
"身ぶりをすること,みぶりをすること",gesture,0
"身なり,みなり",get-up,0
"みんな～やってるか！,みんな～やってるか！",Getting Any?,0
"見掛け倒しの物,みかけたおしのもの",gewgaw,0
"水たまり,みずたまり",ghilgai,0
"水たまり,みずたまり",gilgai,0
"水たまり,みずたまり",gilguy,0
"見え透いた技,みえすいたわざ",gimcrackery,0
"みどりの瞳,みどりのひとみ",Girl with Green Eyes,0
"眉間,みけん",glabella,0
"魅惑,みわく",glamor,0
"魅惑的にすること,みわくてきにすること",glamorization,0
"魅力,みりょく",glamour,0
"魅力,みりょく",glitter,0
"見せ掛け,みせかけ",gloss,0
"見て見ぬふりをすること,みてみぬふりをすること",go-by,0
"見てもらうこと,みてもらうこと",go-see,0
"水入れ,みずいれ",goglet,0
"見込みのない人,みこみのないにん",goner,0
"緑顆体,みどりかからだ",gonidium,0
"見つけがたし,みつけがたし",Good Man is Hard to Find,0
"三日月形の飾り,みかづきかたちのかざり",gorget,0
"醜い凶暴な男,みにくいきょうぼうなおとこ",gorilla,0
"見つけること,みつけること",gotcha,0
"密告者,みっこくもの",grasser,0
"緑,みどり",green,1
"緑の町,みどりのまち",Green City,0
"ミドリ十字,みどりじゅうじ",Green Cross Corporation,0
"ミドリセンブリ,みどりせんぶり",green gentian,0
"緑島,みどりしま",Green Island,0
"緑の館,みどりのかん",Green Mansions,0
"緑の山の州,みどりのやまのしゅう",Green Mountain State,0
"緑褐色,みどりかっしょく",green-brown,0
"緑黒板,みどりこくばん",greenboard,0
"緑の草木,みどりのそうもく",greenery,0
"緑樹,みどりき",greenery,0
"緑の党員,みどりのとういん",greenie,0
"ミドリモズモドキ,みどりもずもどき",greenlet,0
"緑,みどり",greenness,0
"未熟,みじゅく",greenness,0
"緑の党,みどりのとう",Greens,0
"緑の党,みどりのとう",Greens party,0
"緑砂,みどりすな",greensand,0
"緑の芝土,みどりのしばつち",greensward,0
"緑林,みどりはやし",greenwood,0
"ミナミキンランチョウ,みなみきんらんちょう",grenadier,0
"磨くこと,みがくこと",grinding,0
"ミドリザル,みどりざる",grivet,0
"ミシミシという音,みしみしというおと",groan,0
"身繕い,みつくろい",grooming,0
"溝,みぞ",groove,0
"溝を付ける道具,みぞをつけるどうぐ",groover,0
"溝彫り,みぞほり",grooving,0
"見方,みかた",ground,0
"身震いするほどの恐ろしさ,みぶるいするほどのおそろしさ",gruesomeness,0
"ミカニア,みかにあ",guaco,0
"道案内板,みちあんないいた",guideboard,0
"道しるべ,みちしるべ",guidepost,0
"導く物,みちびくもの",guider,0
"認めたくないが実は好きな対象,みとめたくないがじつはすきなたいしょう",guilty pleasure,0
"見せ掛け,みせかけ",guise,0
"身なり,みなり",guise,0
"ミツドリ,みつどり",guitguit,0
"溝,みぞ",gully,0
"水栓,みずせん",gurgler,0
"味覚,みかく",gustation,0
"味覚検査法,みかくけんさほう",gustometry,0
"溝,みぞ",gutter,0
"身のこなし,みのこなし",gymnastics,0
"ミズスマシ科,みずすましか",Gyrinidae,0
"水,みず",H-two-O,0
"水,みず",H2O,0
"蓑毛,みのげ",hackle,0
"ミツユビカモメ,みつゆびかもめ",hacklet,0
"ミヤコドリ科,みやこどりか",Haematopodidae,0
"短い槍,みじかいやり",half-pike,0
"未成年者,みせいねんしゃ",halfling,0
"ミミガイ,みみがい",haliotis,0
"ミートパティ,みーとぱてぃ",hamburger,1
"道しるべ,みちしるべ",handpost,0
"港,みなと",harbor,0
"港長,みなとちょう",harbormaster,0
"未開拓地,みかいたくち",hardpan,0
"兎唇,みつくち",harelip,0
"三つ口,みつくち",harelip,0
"密輸品,みつゆひん",haul,7
"港,みなと",haven,0
"見出し,みだし",head,0
"岬,みさき",head,0
"水頭,みずあたま",head,0
"見出し,みだし",heading,0
"岬,みさき",headland,0
"民間療法に用いられる薬草,みんかんりょうほうにもちいられるやくそう",heal-all,0
"ミドロジアンの心臓－－ディーンズ姉妹の生涯,みどろじあんのしんぞう－－でぃーんずしまいのしょうがい",Heart of Midlothian,0
"磨き石,みがきいし",hearthstone,0
"未開人,みかいじん",heathen,0
"耳輪,みみわ",helix,0
"ミフウズラ,みふうずら",hemipode,0
"ミスミソウ,みすみそう",hepatica,0
"ミスミソウ属,みすみそうぞく",Hepatica,0
"民衆,みんしゅう",herd,5
"ミカン状果,みかんじょうか",hesperidium,0
"身の安全,みのあんぜん",hide,4
"見所,みどころ",highlight,0
"ミツバチの巣,みつばちのす",hive,0
"ミツバチの群れ,みつばちのむれ",hive,0
"密造ウイスキー,みつぞうういすきー",hokonui,0
"未処理書類箱,みしょりしょるいはこ",hold-basket,0
"ミツバ,みつば",honewort,0
"ミクロキッズ,みくろきっず","Honey, I Shrunk The Kids",0
"ミクロキッズ3,みくろきっずさん","Honey, We Shrunk Ourselves",0
"ミツバチ,みつばち",honeybee,0
"ミツドリ,みつどり",honeycreeper,0
"蜜,みつ",honeydew,0
"ミツスイ,みつすい",honeyeater,0
"蜜月,みつげつ",honeymoon,0
"蜜月時代,みつげつじだい",honeymoon,0
"密造酒,みつぞうさけ",hooch,0
"水ギセル,みずぎせる",hookah,0
"見込み,みこみ",hope,2
"魅惑的な女性,みわくてきなじょせい",houri,0
"みすぼらしい家,みすぼらしいいえ",hovel,0
"道は開ける,みちはひらける",How to Stop Worrying and Start Living,0
"水ギセル,みずぎせる",hubble-bubble,0
"湖北,みずうみきた",Hubei,0
"湖北省,みずうみきたしょう",Hubei,0
"未来は今,みらいはいま",Hudsucker Proxy,0
"見え方,みえかた",hue,0
"湖南,みずうみみなみ",Hunan,0
"湖南省,みずうみみなみしょう",Hunan,0
"湖州,みずうみしゅう",Huzhou,0
"水胞体,みずほうたい",hydatid,0
"水無脳症,みずなしのうしょう",hydranencephaly,0
"水和物,みずわもの",hydrate,0
"水化物,みずばけもの",hydrate,0
"水和,みずわ",hydration,0
"水和・脱水反応,みずわ・だっすいはんのう",hydration-dehydration,0
"水和するもの,みずわするもの",hydrator,0
"水度,みずど",hydrature,0
"水血症,みずちしょう",hydremia,0
"水頭症,みずあたましょう",hydrencephalus,0
"水頭症,みずあたましょう",hydrencephaly,0
"水無脳症,みずなしのうしょう",hydroanencephaly,0
"水腎杯症,みずじんはいしょう",hydrocalycosis,0
"水瘤切除術,みずこぶせつじょじゅつ",hydrocelectomy,0
"水和セルロース,みずわせるろーす",hydrocellulose,0
"水頭症,みずあたましょう",hydrocephalia,0
"水頭症患者,みずあたましょうかんじゃ",hydrocephalic,0
"水頭症,みずあたましょう",hydrocephalus,0
"水頭症協会,みずあたましょうきょうかい",Hydrocephalus Association,0
"水頭症,みずあたましょう",hydrocephaly,0
"水理化学,みずりかがく",hydrochemistry,0
"水散布,みずさんぷ",hydrochory,0
"水文気候学,みずぶんきこうがく",hydroclimatology,0
"水膣症,みずちつしょう",hydrocolpos,0
"水嚢腫,みずのうしゅ",hydrocyst,0
"水文地質学,みずぶんちしつがく",hydrogeology,0
"水文地形学,みずぶんちけいがく",hydrogeomorphology,0
"水文学者,みずぶんがくしゃ",hydrologist,0
"水文学,みずぶんがく",hydrology,0
"水文地質学,みずぶんちしつがく",hydrology,0
"水解物,みずかいもの",hydrolysate,0
"水解物,みずかいもの",hydrolyzate,0
"水占い師,みずうらないし",hydromancer,0
"水占い,みずうらない",hydromancy,0
"水渇望,みずかつぼう",hydromania,0
"水髄膜瘤,みずずいまくこぶ",hydromeningocele,0
"水文気象学,みずぶんきしょうがく",hydrometeorology,0
"水小頭症,みずしょうあたましょう",hydromicrocephaly,0
"水脊髄症,みずせきずいしょう",hydromyelia,0
"水腫性筋腫,みずしゅせいすじしゅ",hydromyoma,0
"水腎,みずじん",hydronephrosis,0
"水治療法士,みずちりょうほうさむらい",hydropathist,0
"水治療法,みずちりょうほう",hydropathy,0
"水欠乏症,みずけつぼうしょう",hydropenia,0
"水媒,みずばい",hydrophily,0
"水眼,みずめ",hydrophthalmia,0
"水眼,みずめ",hydrophthalmus,0
"水耕法,みずこうほう",hydroponics,0
"水栽培,みずさいばい",hydroponics,0
"水孔,みずあな",hydropore,0
"水腫,みずしゅ",hydrops,0
"水症,みずしょう",hydropsy,0
"水硫化物,みずりゅうかもの",hydrosulfide,0
"水脊髄空洞症,みずせきずいくうどうしょう",hydrosyringomyelia,0
"水治療学,みずちりょうがく",hydrotherapeutics,0
"水治療法,みずちりょうほう",hydrotherapy,0
"水胸症,みずむねしょう",hydrothorax,0
"水屈性,みずくっせい",hydrotropism,0
"水尿管症,みずにょうかんしょう",hydroureter,0
"水亜鉛土,みずあえんつち",hydrozincite,0
"水蛇座,みずへびざ",Hydrus,0
"水滑液嚢腫,みずかつえきのうしゅ",hygroma,0
"味覚過敏,みかくかびん",hypergeusesthesia,0
"味覚過敏,みかくかびん",hypergeusia,0
"味覚障害,みかくしょうがい",hypogeusia,0
"ミエリン形成減少,みえりんけいせいげんしょう",hypomyelinogenesis,0
"ミス・ユー／氷の接吻,みす・ゆー／こおりのせっぷん",I Miss You Hugs And Kisses,0
"身分証明書,みぶんしょうめいしょ",ID,0
"見本,みほん",ideal,4
"身分を証明するためのもの,みぶんをしょうめいするためのもの",identification,0
"身分証明書,みぶんしょうめいしょ",identification,0
"身元,みもと",identity,5
"魅力のない同性愛の相手,みりょくのないどうせいあいのあいて",ill-piece,0
"見間違い,みまちがい",illusion,0
"見せ掛け,みせかけ",illusiveness,0
"尊師,みことし",imam,0
"未成熟者,みせいじゅくもの",immature,0
"未熟,みじゅく",immaturity,0
"見抜けないこと,みぬけないこと",impenetrability,0
"未完了時制,みかんりょうじせい",imperfect,0
"未完了時制動詞,みかんりょうじせいどうし",imperfect,0
"未完了相,みかんりょうそう",imperfective,0
"宮内省,みやうちしょう",Imperial Household Ministry,0
"宮務課,みやつとむか",Imperial Princes' Household Affairs Division,0
"帝権,みかどけん",imperium,0
"密接な関係,みっせつなかんけい",implication,7
"身分の高いこと,みぶんのたかいこと",importance,0
"見習い,みならい",improver,0
"未決箱,みけつはこ",inbox,0
"未処理書類入れ,みしょりしょるいいれ",inbox,0
"未完成,みかんせい",incompletion,0
"未完成相,みかんせいそう",incompletive,0
"未知の人,みちのにん",inconnu,0
"みだら,みだら",indecency,0
"ミツオシエ科,みつおしえか",Indicatoridae,0
"未熟,みじゅく",inexperience,0
"未熟者,みじゅくもの",inexpert,0
"未熟さ,みじゅくさ",inexpertness,0
"未成年,みせいねん",infancy,0
"未成年者,みせいねんしゃ",infant,6
"未発達,みはったつ",infant,6
"密告者,みっこくもの",informant,0
"密告者,みっこくもの",informer,0
"ミリ波電波天文学研究所,みりなみでんぱてんもんがくけんきゅうしょ",Institut de Radio Astronomie Millimetrique,0
"民主教育協会,みんしゅきょういくきょうかい",Institute for Democratic Education,0
"未来工学研究所,みらいこうがくけんきゅうしょ",Institute for Future Technology,0
"未来研究所,みらいけんきゅうしょ",Institute for the Future,0
"未来の夫,みらいのおっと",intended,0
"ミンストレル・ショーの司会者,みんすとれる・しょーのしかいしゃ",interlocutor,0
"見習い,みならい",intern,0
"脈管内への侵入,みゃくかんないへのしんにゅう",intravasation,0
"密通,みっつう",intrigue,0
"密通者,みっつうもの",intriguer,0
"見えない都市／マルコ・ポーロの見えない都市,みえないとし／まるこ・ぽーろのみえないとし",Invisible Cities,0
"見えない人間,みえないにんげん",Invisible Man,0
"未回収地,みかいしゅうち",irredenta,0
"ミズニラ科,みずにらか",Isoetaceae,0
"ミズニラ目,みずにらめ",Isoetales,0
"ミニミニ大作戦,みにみにだいさくせん",Italian Job,0
"みんな愛してる,みんないとしてる",Jack the Bear,0
"短い上着,みじかいうわぎ",jacket,1
"耳障りな金属音,みみざわりなきんぞくおん",jangle,0
"みどり共済,みどりきょうさい",Japan All Forest Relating Industry Workers' Insurance Cooperative Society,0
"民放労連,みんぽうろうれん",Japan Federation of Commercial Broadcast Workers' Unions,0
"緑資源公団,みどりしげんこうだん",Japan Green Resources Corporation,0
"水文・水資源学会,みずぶん・みずしげんがっかい",Japan Society of Hydrology and Water Resources,0
"水資源・環境学会,みずしげん・かんきょうがっかい",Japanese Association for Water Resources and Environment,0
"民事訴訟法学会,みんじそしょうほうがっかい",Japanese Association of the Law of Civil Procedure,0
"港運同盟,みなとうんどうめい",Japanese Confederation of Port and Transport Workers' Unions,0
"南アジア研究ネットワーク,みなみあじあけんきゅうねっとわーく",Japanese Network for South Asian Studies,0
"未熟者,みじゅくもの",jellybean,0
"妙な代物,みょうなしろもの",jigamaree,0
"妙な代物,みょうなしろもの",jigmaree,0
"短いかなてこ,みじかいかなてこ",jimmy,0
"民間人,みんかんじん",jody,0
"店,みせ",joint,0
"南太平洋島嶼国と米国による共同商業振興委員会,みなみたいへいようしましょくにとべいこくによるきょうどうしょうぎょうしんこういいんかい",Joint Commercial,0
"身をかわす動作,みをかわすどうさ",jouk,0
"水入れ,みずいれ",jug,0
"水差し,みずさし",jug,0
"水差し1杯,みずさしいっぱい",jugful,0
"未成年,みせいねん",juve,0
"未成年犯罪者,みせいねんはんざいしゃ",juve,0
"未成年者の役,みせいねんしゃのやく",juve,0
"未成年,みせいねん",juvey,0
"未成年犯罪者,みせいねんはんざいしゃ",juvey,0
"未成年者の役,みせいねんしゃのやく",juvey,0
"未成年,みせいねん",juvie,0
"未成年犯罪者,みせいねんはんざいしゃ",juvie,0
"未成年者の役,みせいねんしゃのやく",juvie,0
"ミズオオトカゲ,みずおおとかげ",kabaragoya,0
"緑葉カンラン,みどりはかんらん",kale,0
"ミヤマハッカン,みやまはっかん",kalij,0
"耳障りな音,みみざわりなおと",keening,0
"水妖馬,みずよううま",kelpie,0
"水魔,みずま",kelpie,0
"水しぶきの音,みずしぶきのおと",kersplash,0
"見返り,みかえり",kickback,0
"身代金目的の誘拐,みのしろきんもくてきのゆうかい",kidnap-for-ransom,0
"見せ掛け,みせかけ",kidstakes,0
"水を差す人,みずをさすにん",killjoy,0
"ミッドナイト・ガール,みっどないと・がーる",Kiss Daddy Good Night,0
"路チュー,みちちゅー",kiss in the street,0
"路チュー,みちちゅー",kiss on the street,0
"ミツユビカモメ,みつゆびかもめ",kittiwake,0
"密集,みっしゅう",knot,0
"ミチヤナギ,みちやなぎ",knotgrass,0
"魅力の欠如,みりょくのけつじょ",lack in appeal,0
"湖,みずうみ",lacus,0
"湖中の女,みずうみなかのおんな",Lady in the Lake,0
"湖の麗人／湖上の美人,みずうみのれいじん／こじょうのびじん",Lady of the Lake,0
"ミリン湖,みりんみずうみ",Lagoa Mirim,0
"湖,みずうみ",lake,3
"ミード湖,みーどみずうみ",Lake Mead,0
"ミシガン湖,みしがんみずうみ",Lake Michigan,0
"ミント湖,みんとみずうみ",Lake Minto,0
"ミスタシニ湖,みすたしにみずうみ",Lake Mistassini,0
"湖に面した土地,みずうみにめんしたとち",lakefront,0
"魅惑の地,みわくのち",Land of Enchantment,0
"みだらな言葉,みだらなことば",language,2
"耳,みみ",lappet,0
"みだらなこと,みだらなこと",lasciviousness,0
"見本,みほん",lead,4
"未来への飛躍,みらいへのひやく",leap into the future,0
"三つ一組,みつひとくみ",leash,0
"見送る人,みおくるにん",leave-taker,0
"みだらな行い,みだらなおこない",lech,0
"みだら,みだら",lechery,0
"魅惑の巴里,みわくのぱり",Les Girls,0
"みだらな行い,みだらなおこない",letch,0
"ミステリー牝狼,みすてりーめすおおかみ",Letters To An Unknown Lover,0
"みだらなこと,みだらなこと",lewdness,0
"道,みち",ley,0
"密通,みっつう",liaison,7
"みだらさ,みだらさ",licentiousness,0
"見方,みかた",light,4
"見込み,みこみ",likelihood,0
"見せ掛け,みせかけ",likeness,0
"ミノガイ科,みのがいか",Limidae,0
"身持ちの悪い女,みもちちのわるいおんな",limmer,0
"湖恐怖症,みずうみきょうふしょう",limnophobia,0
"道筋,みちすじ",line,0
"道,みち",line,0
"ミノカサゴ,みのかさご",lionfish,0
"水,みず",liquor,0
"耳をそばたてる人々,みみをそばたてるひとびと","Listeners, and Other Poems",0
"密陀僧,みつだそう",litharge,0
"水呑百姓,みずどんひゃくしょう",Little Peasant,0
"実射,みしゃ",live-fire,0
"実射,みしゃ",live-firing,0
"ミスミ草,みすみくさ",liverwort,0
"耳たぶ,みみたぶ",lobe,0
"ミゾカクシ,みぞかくし",lobelia,0
"湖,みずうみ",loch,0
"密集行進法,みっしゅうこうしんほう",lockstep,0
"見ること,みること",look,2
"見て回ること,みてまわること",look-around,0
"短い訪問,みじかいほうもん",look-in,0
