meanings,word,score
"脳回切除,のうかいせつじょ",gyrectomy,0
"脳回,のうかい",gyrus,0
"飲んだくれ,のんだくれ",hammerhead,0
"乗組員,のりくみいん",hand,1
"野ウサギ,のうさぎ",hare,0
"呪われたハネムーン,のろわれたはねむーん",Haunted Honeymoon,0
"呪いの古城,のろいのこじょう",Haunted Palace,0
"ノックアウトパンチ,のっくあうとぱんち",haymaker,0
"能力,のうりょく",head,0
"脳内設定,のうないせってい",headcanon,0
"飲んだくれ,のんだくれ",heister,0
"飲んだくれ,のんだくれ",hellbender,0
"農奴,のうど",helot,0
"農奴,のうど",Helot,0
"農奴,のうど",helotry,0
"農作業員,のうさぎょういん",help,1
"脳出血,のうしゅっけつ",hematencephalon,0
"脳半球,のうはんきゅう",hemisphere,0
"のろい,のろい",hex,0
"のろいをかける人,のろいをかけるにん",hexer,0
"望みの高い人,のぞみのたかいにん",high-flier,0
"望みの高い人,のぞみのたかいにん",high-flyer,0
"乗っ取り,のっとり",hijack,0
"乗っ取り犯人,のっとりはんにん",hijacker,0
"後脳,のちのう",hindbrain,0
"後腸,のちちょう",hindgut,0
"後肢,のちし",hindlimb,0
"後乳,のちちち",hindmilk,0
"後四半部,のちしはんぶ",hindquarter,0
"後知恵,のちちえ",hindsight,0
"後背地,のちせち",hinterland,0
"伸びてよじれること,のびてよじれること",hockle,0
"望み,のぞみ",hope,2
"後漢,のちかん",Houhan,0
"信義公路,のぶよしこうみち",Hsinyi GongLu,0
"ノートルダムの傴僂男,のーとるだむのせむしおとこ",Hunchback of Notre Dame,0
"ノートルダムのせむし男,のーとるだむのせむしおとこ",Hunchback of Notre-Dame,0
"農業,のうぎょう",husbandry,0
"脳水腫,のうみずしゅ",hydrencephalus,0
"脳水腫,のうみずしゅ",hydrencephaly,0
"脳水腫,のうみずしゅ",hydrocephalia,0
"脳水腫,のうみずしゅ",hydrocephalus,0
"脳水腫,のうみずしゅ",hydrocephaly,0
"脳形成不全性水頭,のうけいせいふぜんせいみずあたま",hydroencephalodysplasia,0
"後体部,のちたいぶ",hysterosoma,0
"のアクセサリー,のあくせさりー",ice,0
"ノワルムーティエ島,のわるむーてぃえしま",Ile de Noirmoutier,0
"のんべえ,のんべえ",imbiber,0
"昇温,のぼるおん",incalescence,0
"能力を奪うこと,のうりょくをうばうこと",incapacitation,0
"能力がないこと,のうりょくがないこと",incompetence,0
"能力のなさ,のうりょくのなさ",ineptness,0
"のぼせ上がり,のぼせあがり",infatuation,0
"後定論,のちていろん",infralapsarianism,0
"濃縮,のうしゅく",inspissation,0
"飲み過ぎ,のみすぎ",intemperance,0
"能なし,のうなし",jack-off,0
"のろま,のろま",jackass,0
"農業協同組合,のうぎょうきょうどうくみあい",Japan Agricultural Cooperatives,0
"農協,のうきょう",Japan Agricultural Cooperatives,0
"農用地整備公団,のうようちせいびこうだん",Japan Agricultural Land Development Agency,0
"農薬工業会,のうやくこうぎょうかい",Japan Crop Protection Association,0
"農業情報学会,のうぎょうじょうほうがくかい",Japanese Society of Agricultural Informatics,0
"農業食料工学会,のうぎょうしょくりょうこうがくかい",Japanese Society of Agricultural Machinery and Food Engineers,0
"農業生産技術管理学会,のうぎょうせいさんぎじゅつかんりがっかい",Japanese Society of Agricultural Technology Management,0
"能なし,のうなし",jarhead,0
"能なし,のうなし",jellybean,0
"ノズル,のずる",jet,0
"後晋,のちすすむ",Jin,0
"飲んだくれ,のんだくれ",jingler,0
"のろい,のろい",jinx,0
"能なし,のうなし",jobbernowl,0
"飲み薬,のみくすり",jollop,0
"農場用荷車,のうじょうようにぐるま",jolt-wagon,0
"能なし,のうなし",josser,0
"のぞき穴,のぞきあな",judas,0
"飲んだくれ,のんだくれ",jugger,0
"のんべえ,のんべえ",jughead,0
"飲んだくれ,のんだくれ",jughead,0
"能なし,のうなし",jughead,0
"膿疱性皮膚炎,のうほうせいひふえん",kallak,0
"ノックアウト,のっくあうと",kayo,0
"のぞき見,のぞきけん",keek,0
"乗り心地の良くない車,のりここちのよくないくるま",kidney-buster,0
"乗り物酔い,のりものよい",kinetosis,0
"ノックアウトブロー,のっくあうとぶろー",king-hit,0
"ノブ,のぶ",knob,0
"ノブ山,のぶやま",Knob Peak,0
"能なし,のうなし",knob-head,0
"ノブケリー,のぶけりー",knobkerrie,0
"ノブケリー,のぶけりー",knobkerry,0
"ノブケリー,のぶけりー",knobkierie,0
"ノブケリー,のぶけりー",knobkierrie,0
"ノック,のっく",knock,0
"ノッキングの音,のっきんぐのおと",knock,0
"ノックオン,のっくおん",knock-on,0
"ノックする音,のっくするおと",knocking,0
"ノッキング,のっきんぐ",knocking,0
"ノックアウト,のっくあうと",knockout,0
"ノールズ原子力研究所,のーるずげんしりょくけんきゅうしょ",Knolls Atomic Power Laboratory,0
"ノブ,のぶ",knop,0
"ノット,のっと",knot,0
"能なし,のうなし",knothead,0
"ノッチングリー,のっちんぐりー",Knottingley,0
"ノウハウ,のうはう",know-how,0
"ノウホワイ,のうほわい",know-why,0
"ノクス,のくす",Knox,0
"ノックスビル,のっくすびる",Knoxville,0
"ノックスビル交響楽団,のっくすびるこうきょうがくだん",Knoxville Symphony Orchestra,0
"昇汞防腐法,のぼるこうぼうふほう",kyanizing,0
"後彎,のちわん",kyphos,0
"後彎症,のちわんしょう",kyphoscoliosis,0
"後彎症,のちわんしょう",kyphosis,0
"のぼり,のぼり",labarum,0
"のろま,のろま",laggard,0
"ノー湖,のーみずうみ",Lake No,0
"能なし,のうなし",lame-brain,0
"呪われたランプ,のろわれたらんぷ",Lamp,0
"農地整備課,のうちせいびか",Land Improvement and Consolidation Division,0
"罵り語,ののしりご",language,2
"ノートパソコン,のーとぱそこん",lappy,0
"ノート型パソコン,のーとかたぱそこん",laptop,0
"喉摘者,のどてきもの",laryngectomee,0
"後知恵,のちちえ",latter-wit,0
"残り,のこり",lave,0
"残り物,のこりもの",lave,0
"海苔,のり",laver,0
"納棺師,のうかんし",layer-out,0
"残り物,のこりもの",leaving,0
"残り,のこり",leftover,0
"のるかそるか,のるかそるか",Let It Ride,0
"の気を引くためのうそ,のきをひくためのうそ",lie to get someone's attention,0
"乗せること,のせること",lift,0
"のんき,のんき",lightheartedness,0
"野のユリ,ののゆり",Lilies of the Field,0
"農場小屋,のうじょうこや",linhay,0
"濃縮溶液,のうしゅくようえき",liquor,0
"脳回欠損,のうかいけっそん",lissencephaly,0
"能力,のうりょく",literacy,6
"飲んだくれ,のんだくれ",loadie,0
"飲んだくれ,のんだくれ",loady,0
"のろま,のろま",lobster,0
"のらくら者,のらくらもの",loiterer,0
"能なし,のうなし",loogan,0
"の目つき,のめつき",look in someone's eyes,0
"のど飴,のどあめ",lozenge,0
"のろま,のろま",lubber,0
"のろま,のろま",lug,0
"能なし,のうなし",lughead,0
"のろま,のろま",lummox,0
"能なし,のうなし",lump,0
"能なし,のうなし",lumpus,0
"能なし,のうなし",lunkhead,0
"ノボリフジ,のぼりふじ",Lupinus,0
"飲んだくれ,のんだくれ",lush,0
"のんべえ,のんべえ",lush,0
"能なし,のうなし",macaroon,0
"乗り物,のりもの",machine,0
"脳磁気図,のうじきず",magnetoencephalogram,0
"脳磁図,のうじず",magnetoencephalography,0
"のろい,のろい",malediction,0
"のら猫の日記,のらねこのにっき",Manny & Lo,0
"能なし,のうなし",marble-dome,0
"ノット,のっと",mark,0
"脳膜,のうまく",mater,0
"嚢虫,のうむし",measle,0
"嚢虫症,のうむししょう",measles,0
"能なし,のうなし",meff,0
"ノボタン科,のぼたんか",Melastomataceae,0
"ノボタン,のぼたん",melastome,0
"罵り合い,ののしりあい",melee,0
"能なし,のうなし",melonhead,0
"ノッティンガム物語,のってぃんがむものがたり","Men, Women and Children",0
"脳疾患恐怖症,のうしっかんきょうふしょう",meningitophobia,0
"能力主義,のうりょくしゅぎ",meritocracy,0
"嚢虫,のうむし",metacercoid,0
"後骨髄球,のちこつずいたま",metamyelocyte,0
"後腎,のちじん",metanephroi,0
"後腎,のちじん",metanephron,0
"後腎,のちじん",metanephros,0
"後形質,のちけいしつ",metaplasm,0
"後足,のちあし",metapodium,0
"後孔,のちあな",metapore,0
"後鰭軟骨,のちひれなんこつ",metapterygium,0
"後体部,のちたいぶ",metasoma,0
"後胸腹板,のちむねはらいた",metasternum,0
"後獣類,のちけものるい",Metatheria,0
"後獣類,のちけものるい",metatherian,0
"後胸,のちむね",metathorax,0
"後脳,のちのう",metencephalon,0
"ノースカロライナマイクロエレクトロニクスセンター,のーすかろらいなまいくろえれくとろにくすせんたー",Microelectronics Center of North Carolina,0
"乗り換え,のりかえ",migration,6
"ノコギリソウ,のこぎりそう",milfoil,0
"望み,のぞみ",mind,4
"能なし,のうなし",mingo,0
"農林省,のうりんしょう",Ministry of Agriculture and Forestry,0
"農漁食糧省,のうりょうしょくりょうしょう","Ministry of Agriculture, Fisheries and Food",0
"農林水産省,のうりんすいさんしょう","Ministry of Agriculture, Forestry and Fisheries of Japan",0
"後檣の,のちしょうの",mizen,0
"後檣,のちしょう",mizenmast,0
"後檣の,のちしょうの",mizzen,0
"後檣,のちしょう",mizzenmast,0
"能なし,のうなし",mong,0
"ノアール丘陵,のあーるきゅうりょう",Montagnes Noires,0
"脳たりん,のうたりん",moron,0
"能なし,のうなし",moron,0
"登ること,のぼること",mount,7
"乗ること,のること",mount,7
"乗せる人,のせるにん",mounter,0
"能なし,のうなし",mouth-breather,0
"嚢胞性線維症,のうほうせいせんいしょう",mucoviscidosis,0
"能なし,のうなし",muffin,0
"能なし,のうなし",mullethead,0
"能なし,のうなし",mush-head,0
"能なし,のうなし",muttonhead,0
"農林漁業団体職員共済組合,のうりんぎょぎょうだんたいしょくいんきょうさいくみあい","Mutual Aid Associations of Agriculture, Forestry and Fishery Corporation Personnel",0
"農民,のうみん",muzhik,0
"脳脊髄障害,のうせきずいしょうがい",myeloencephalopathy,0
"ノルマルヘキサン,のるまるへきさん",n-hexane,0
"ノジコニジョ,のじこにじょ",Nagykanizsa,0
"ノーファル,のーふぁる",Narwhal,0
"農業研究センター,のうぎょうけんきゅうせんたー",National Agriculture Research Center,0
"農具・動力具卸売商協会,のうぐ・どうりょくぐおろしうりしょうきょうかい",National Farm and Power Equipment Dealers Association,0
"農業環境技術研究所,のうぎょうかんきょうぎじゅつけんきゅうしょ",National Institute for Agro-Environmental Sciences,0
"農業工学研究所,のうぎょうこうがくけんきゅうしょ",National Institute for Rural Engineering,0
"農業工学学会,のうぎょうこうがくがっかい",National Institute of Agricultural Engineering,0
"農業生物資源研究所,のうぎょうせいぶつしげんけんきゅうしょ",National Institute of Agrobiological Sciences,0
"農業総合研究所,のうぎょうそうごうけんきゅうしょ",National Research Institute of Agricultural Economics,0
"農業電力協同組合,のうぎょうでんりょくきょうどうくみあい",National Rural Electric Cooperative Association,0
"ノガタック,のがたっく",Naugatuck,0
"ノープリウス,のーぷりうす",nauplius,0
"ノーチ・ダンスショー,のーち・だんすしょー",nautch,0
"ノーチラス号,のーちらすごう",Nautilus,0
"ノーチラス,のーちらす",Nautilus,0
"ノーブー,のーぶー",Nauvoo,0
"濃紺,のうこん",navy,0
"納渓区,のうけいく",Naxi,0
"納雍県,のうようけん",Nayong,0
"のろし,のろし",needfire,0
"能なし,のうなし",nerk,0
"ノンストップ・クレイジー／大迷惑な人々,のんすとっぷ・くれいじー／だいめいわくなひとびと",Nervous Ticks,0
"ノイウルム,のいうるむ",Neu-Ulm,0
"ノイベックム,のいべっくむ",Neubeckum,0
"ノイブランデンブルク,のいぶらんでんぶるく",Neubrandenburg,0
"ノイブルク,のいぶるく",Neuburg,0
"ノイエンハーゲン,のいえんはーげん",Neuenhagen,0
"ノイエンラーデ,のいえんらーで",Neuenrade,0
"ノイハウス,のいはうす",Neuhaus,0
"ノイレングバハ,のいれんぐばは",Neulengbach,0
"ノイマルクト,のいまるくと",Neumarkt,0
"ノイミュンスター,のいみゅんすたー",Neumiunster,0
"ノイミュンスター,のいみゅんすたー",Neumunster,0
"ノインキルヘン,のいんきるへん",Neunkirchen,0
"ノイラミニダーゼ,のいらみにだーぜ",neuraminidase,0
"脳神経外科麻酔,のうしんけいげかますい",neuroanesthesia,0
"脳頭蓋,のうずがい",neurocranium,0
"脳神経倫理学者,のうしんけいりんりがくもの",neuroethicist,0
"脳神経倫理学,のうしんけいりんりがく",neuroethics,0
"脳波フィードバック,のうはふぃーどばっく",Neurofeedback,0
"脳機能の迷信,のうきのうのめいしん",neuromyth,0
"脳科学の俗説,のうかがくのぞくせつ",neuromyth,0
"脳血栓除去,のうけっせんじょきょ",neurothrombectomy,0
"ノイローゼ患者,のいろーぜかんじゃ",neurotic,0
"ノイルッピン,のいるっぴん",Neuruppin,0
"ノイ・シュバン・シュタイン,のい・しゅばん・しゅたいん",Neuschwanstein,0
"ノイジードラー湖,のいじーどらーみずうみ",Neusiedler See,0
"ノイス,のいす",Neuss,0
"ノイシュタット,のいしゅたっと",Neustadt,0
"ノイシュタットアンデアワインシュトラーセ,のいしゅたっとあんであわいんしゅとらーせ",Neustadt an der Weinstrasse,0
"ノイシュトレーリッツ,のいしゅとれーりっつ",Neustrelitz,0
"ノイウィート,のいうぃーと",Neuwied,0
"能天気な思い付き,のうてんきなおもいつき",nincompoopery,0
"能なし,のうなし",nit,0
"能なし,のうなし",nitwit,0
"ノーという返事,のーというへんじ",no,0
"ノー・ビッグ・ディール,のー・びっぐ・でぃーる",No Big Deal,0
"ノーマンズ・ランド,のーまんず・らんど",No Man's Land,0
"ノー・マーシイ／非情の愛,のー・まーしい／ひじょうのあい",No Mercy,0
"ノー・スキン・オフ・マイ・アス,のー・すきん・おふ・まい・あす",No Skin Off My Ass,0
"ノビル,のびる",No-biru,0
"能なし,のうなし",no-brainer,0
"ノーコードの患者,のーこーどのかんじゃ",no-code,0
"ノーヒットノーラン,のーひっとのーらん",no-hitter,0
"ノカンゾウ,のかんぞう",No-kanzo,0
"ノー・スリーブ,のー・すりーぶ",no-sleeve,0
"ノートランプ,のーとらんぷ",no-trump,0
"ノアインドアステージ株式会社,のあいんどあすてーじかぶしきがいしゃ","Noah Indoor Stage Co., Ltd.",0
"ノアーカーリ,のあーかーり",Noakhali,0
"ノアタック川,のあたっくかわ",Noatak,0
"ノーベル財団,のーべるざいだん",Nobel Foundation,0
"ノーベル賞受賞者,のーべるしょうじゅしょうしゃ",Nobel-prizewinner,0
"ノーベル賞受賞者,のーべるしょうじゅしょうしゃ",Nobelist,0
"ノーベリウム,のーべりうむ",nobelium,0
"ノウビリアム,のうびりあむ",nobelium,0
"ノーベル賞受賞者,のーべるしょうじゅしょうしゃ",Nobelman,0
"ノーブルズビル,のーぶるずびる",Noblesville,0
"ノーボディー・リスンド,のーぼでぃー・りすんど",Nobody Listened,0
"ノーバディーズ・フール,のーばでぃーず・ふーる",Nobody's Fool,0
"ノカルジア菌,のかるじあきん",nocardia,0
"ノカルジア科,のかるじあか",Nocardiaceae,0
"ノカルジア症,のかるじあしょう",nocardiosis,0
"ノセボ,のせぼ",nocebo,0
"ノチェラインフェリオーレ,のちぇらいんふぇりおーれ",Nocera Inferiore,0
"ノクトグラフ,のくとぐらふ",noctograph,0
"ノクトビジョン,のくとびじょん",noctovision,0
"ノクターン,のくたーん",nocturne,0
"ノダ,のだ",Noda Corporation,0
"脳,のう",noddle,0
"能なし,のうなし",noddy,0
"ノード,のーど",node,0
"ノドン,のどん",Nodong,0
"ノドサリア上科,のどさりあうえか",Nodosariacea,0
"ノジュール,のじゅーる",nodule,0
"ノエマ,のえま",Noema,0
"ノエビア,のえびあ","Noevir Co., Ltd.",0
"能なし,のうなし",nog-head,0
"ノガイ族,のがいぞく",Nogai,0
"ノガル谷,のがるたに",Nogal Valley,0
"ノガレス,のがれす",Nogales,0
"ノジャン・ル・ロア,のじゃん・る・ろあ",Nogent-le-Roi,0
"ノジャン・ル・ロトルー,のじゃん・る・ろとるー",Nogent-le-Rotrou,0
"脳,のう",noggin,0
"ノギンスク,のぎんすく",Noginsk,0
"ノゲイラ,のげいら",Nogueira,0
"ノゲラパラレサ川,のげらぱられさかわ",Noguera Pallaresa,0
"能楽,のうらく",Noh,0
"濃飛西濃運輸,のうひせいのううんゆ","Nohi Seino Transportation Co., Ltd.",0
"能美防災,のみぼうさい",Nohmi Bosai Ltd.,0
"ノイダ,のいだ",Noida,0
"ノイズ,のいず",noise,0
"ノケドリ,のけどり",nokedli,0
"ノキア,のきあ",Nokia Corp.,0
"ノルトゥィギ,のるとぅぃぎ",nol-ttwigi,0
"ノラ,のら",Nola,0
"ノリチャキ川,のりちゃきかわ",Nolichucky,0
"ノリンスク,のりんすく",Nolinsk,0
"ノリウッド,のりうっど",Nollywood,0
"ノルバデックス,のるばでっくす",Nolvadex,0
"ノミネーション,のみねーしょん",nom,0
"ノミネートされること,のみねーとされること",nom,0
"ノーマッズ,のーまっず",Nomads,0
"ノーム,のーむ",Nome,0
"ノミフェンシン,のみふぇんしん",nomifensine,0
"ノムゴン,のむごん",Nomogon,0
"ノモグラフ,のもぐらふ",nomogram,0
"ノモグラフ,のもぐらふ",nomograph,0
"ノモフォビア,のもふぉびあ",nomophobia,0
"野村アセットマネジメント,のむらあせっとまねじめんと","Nomura Asset Management Co., Ltd.",0
"乃村工芸社,のむらこうげいしゃ","Nomura Co., Ltd.",0
"野村不動産,のむらふどうさん","Nomura Real Estate Development Co., Ltd.",0
"野村総合研究所,のむらそうごうけんきゅうしょ","Nomura Research Institute, Ltd.",0
"野村證券,のむらしょうけん","Nomura Securities Co., Ltd.",0
"ノナクロロビフェニル,のなくろろびふぇにる",non-achlorobiphenyl,0
"ノン,のん",non-alcoholic,0
"ノンバイナリーの人,のんばいなりーのにん",non-binary,0
"ノンブック,のんぶっく",non-book,0
"ノンコンプライアンス,のんこんぷらいあんす",non-compliance,0
"ノンドライバー,のんどらいばー",non-driver,0
"ノンフィクション,のんふぃくしょん",non-fiction,0
"ノンフィクション作家,のんふぃくしょんさっか",non-fictioneer,0
"ノンインタレース,のんいんたれーす",non-interlace,0
"ノンイズム,のんいずむ",non-ism,0
"ノンライナー,のんらいなー",non-liner,0
"ノンパレル,のんぱれる",non-pareil,0
"ノンパレイユ,のんぱれいゆ",non-pareil,0
"ノンスモーカー,のんすもーかー",non-smoker,0
"ノン・ストライカー,のん・すとらいかー",non-striker,0
"ノントロナイト,のんとろないと",non-tronite,0
"ノーナ病,のーなびょう",nona,0
"ノナ,のな",Nona,0
"ノナチョ湖,のなちょみずうみ",Nonacho Lake,0
"ノナコンタン,のなこんたん",nonacontane,0
"ノナコサン,のなこさん",nonacosane,0
"ノナクチン,のなくちん",nonactin,0
"ノナデカン,のなでかん",nonadecane,0
"ノナデシル,のなでしる",nonadecyl,0
"ノナエルカ酸,のなえるかさん",nonaerucate,0
"ノナナール,のななーる",nonanal,0
"ノナン,のなん",nonane,0
"ノナノール,のなのーる",nonanol,0
"ノンバンク,のんばんく",nonbank,0
"ノンス,のんす",nonce,0
"ノンダ,のんだ",nonda,0
"ノネナール,のねなーる",nonenal,0
"能なし,のうなし",nong,0
"ノンカイ,のんかい",Nong Khal,0
"農安県,のうあんけん",Nongan,0
"ノーンカーイ,のーんかーい",Nongkhai,0
"ノンゴマ,のんごま",Nongoma,0
"ノウニィリオン,のうにぃりおん",nonillion,0
"ノニン,のにん",nonine,0
"ノノグラム,ののぐらむ",nonogram,0
"ノノキシノール,ののきしのーる",nonoxynol,0
"ノノキシノール-9,ののきしのーるまいなすきゅう",nonoxynol-9,0
"ノンタブリー,のんたぶりー",Nonthaburi,0
"ノニル,のにる",nonyl,0
"ノニルアルコール,のにるあるこーる",nonylalcohol,0
"ノニルフェノキシ,のにるふぇのきし",nonylphenoxy,0
"ノニルフェニル,のにるふぇにる",nonylphenyl,0
"能なし,のうなし",noodle,0
"能なし,のうなし",noodlehead,0
"ノールトブラバント州,のーるとぶらばんとしゅう",Noord-Brabant,0
"ノールトホラント州,のーるとほらんとしゅう",Noord-Holland,0
"ノールデン,のーるでん",Noorden,0
"ノウルーズ,のうるーず",Nooruz,0
"ノパルサボテン,のぱるさぼてん",nopal,0
"ノパル,のぱる",nopal,0
"ノパレア属,のぱれあぞく",Nopalea,0
"ノパレス,のぱれす",nopales,0
"ノパリン,のぱりん",nopaline,0
"ノパリトス,のぱりとす",nopalito,0
"ノパル,のぱる",nopalito,0
"ノガーブ,のがーぶ",Noqab,0
"ノーキ,のーき",Noqui,0
"ノーラ・ジョイス／或る小説家の妻,のーら・じょいす／あるしょうせつかのつま",Nora,0
"ノルアドレナリン,のるあどれなりん",noradrenalin,0
"ノルアドレナリン,のるあどれなりん",noradrenaline,0
"ノランダ,のらんだ",Noranda,0
"ノルアンドロステロン,のるあんどろすてろん",norandrosterone,0
"ノルボルナジエン,のるぼるなじえん",norbornadiene,0
"ノルボルナン,のるぼるなん",norbornane,0
"ノルボルニル,のるぼるにる",norbornyl,0
"ノーコ,のーこ",Norco Co-operative Ltd.,0
"ノール,のーる",Nord,0
"ノールフイヨルド,のーるふいよるど",Nord Fjord,0
"ノール湾,のーるわん",Nord Fjord,0
"ノールカプ岬,のーるかぷみさき",Nord Kapp,0
"ノール岬,のーるみさき",Nord Kapp,0
"ノールパドカレ,のーるぱどかれ",Nord-Pas-de-Calais,0
"ノルデン,のるでん",Norden,0
"ノルダーナイ島,のるだーないしま",Norderney,0
"ノルトハウゼン,のるとはうぜん",Nordhausen,0
"ノルトホルン,のるとほるん",Nordhorn,0
"ノルディック海,のるでぃっくうみ",Nordic seas,0
"ノールキューン岬,のーるきゅーんみさき",Nordkyn,0
"ノールラン,のーるらん",Nordland,0
"ノルトラインウェストファーレン州,のるとらいんうぇすとふぁーれんしゅう",Nordrhein-Westfalen,0
"ノードストローム,のーどすとろーむ",Nordstrom,0
"ノルドビク,のるどびく",Nordvik,0
"ノア川,のあかわ",Nore,0
"ノルエフェドリン,のるえふぇどりん",norephedrine,0
"ノルエピネフリン,のるえぴねふりん",norepinephrine,0
"ノルエチンドロン,のるえちんどろん",norethindrone,0
"ノルエチステロン,のるえちすてろん",norethisterone,0
"ノルエチノドレル,のるえちのどれる",norethynodrel,0
"ノルフロキサシン,のるふろきさしん",norfloxacin,0
"ノルフルオキセチン,のるふるおきせちん",norfluoxetine,0
"ノルフルラゾン,のるふるらぞん",norflurazon,0
"ノーフォーク,のーふぉーく",Norfolk,0
"ノーフォーク州,のーふぉーくしゅう",Norfolk,0
"ノーフォーク島,のーふぉーくしま",Norfolk Island,0
"ノーフォークサザン鉄道,のーふぉーくさざんてつどう",Norfolk Southern Railway Co.,0
"ノルゲ,のるげ",Norge,0
"ノルウェー銀行,のるうぇーぎんこう",Norges Bank,0
"ノルゲストレル,のるげすとれる",norgestrel,0
"ノリクム,のりくむ",Noricum,0
"ノリリスク,のりりすく",Noril'sk,0
"農林中央金庫,のうりんちゅうおうきんこ",Norinchukin Bank,0
"農林中金総合研究所,のうりんなかきんそうごうけんきゅうしょ","Norinchukin Research Institute Co., Ltd.",0
"ノリタケカンパニーリミテド,のりたけかんぱにーりみてど","Noritake Co., Limited",0
"ノーライト,のーらいと",norite,0
"ノーリツ鋼機,のーりつこうき","Noritsu Koki Co., Ltd.",0
"ノーリツ,のーりつ",Noritz Corporation,0
"ノージャン,のーじゃん",Norjan,0
"ノルロベラニジン,のるろべらにじん",norlobelanidine,0
"ノルロベラニン,のるろべらにん",norlobelanine,0
"ノルマ,のるま",norm,5
"ノルム,のるむ",norm,5
"ノーマ・ジーンとマリリン,のーま・じーんとまりりん",Norma Jean and Marilyn,0
"ノーマ・レイ,のーま・れい",Norma Rae,0
"ノーマル,のーまる",Normal,0
"ノーマン,のーまん",norman,0
"ノーマン,のーまん",Norman,0
"ノーマンウェルズ,のーまんうぇるず",Norman Wells,0
"ノルマンディー方言,のるまんでぃーほうげん",Norman-French,0
"ノルマンディー,のるまんでぃー",Normandie,0
"ノルマンディー,のるまんでぃー",Normandy,0
"ノルマン人びいき,のるまんにんびいき",Normanism,0
"ノルマンニア,のるまんにあ",Normannia,0
"ノーマントン,のーまんとん",Normanton,0
"ノーマンタウン,のーまんたうん",Normantown,0
"ノルメタネフリン,のるめたねふりん",normetanephrine,0
"ノルモルヒネ-3-グルクロニド,のるもるひねまいなすさんまいなすぐるくろにど",normorphine-3-glucuronide,0
"ノーナラップ,のーならっぷ",Nornalup,0
"ノルニコチン,のるにこちん",nornicotine,0
"ノロウイルス,のろういるす",norovirus,0
"ノルペース,のるぺーす",Norpace,0
"ノープラント,のーぷらんと",Norplant,0
"ノルボッテン,のるぼってん",Norrbotten,0
"ノースレジンク,のーすれじんく",Norrh Reading,0
"ノリス湖,のりすみずうみ",Norris Lake,0
"ノリスタウン,のりすたうん",Norristown,0
"ノルチェピング,のるちぇぴんぐ",Norrkoping,0
"ノルテリェ,のるてりぇ",Norrtalje,0
"ノルウェー人,のるうぇーにん",Norse,0
"ノースマン,のーすまん",Norseman,0
"ノルステロイド類,のるすてろいどるい",norsteroids,0
"ノルテデサンタンデル,のるてでさんたんでる",Norte de Santander,0
"ノーテル・ネットワーク,のーてる・ねっとわーく",Nortel Networks Corp.,0
"ノーテルネットワークス,のーてるねっとわーくす",Nortel Networks Limited,0
"ノルテーニョ,のるてーにょ",Norteno,0
"ノルテストステロン,のるてすとすてろん",nortestosterone,0
"ノースアダムズ,のーすあだむず",North Adams,0
"ノースアメリカン,のーすあめりかん",North American,0
"ノーラッド,のーらっど",North American Aerospace Defense Command,0
"ノース・アメリカン・フィリップス,のーす・あめりかん・ふぃりっぷす",North American Philips Corporation,0
"ノースアメリカンロックウェルマイクロエレクトロニクス社,のーすあめりかんろっくうぇるまいくろえれくとろにくすしゃ",North American Rockwell Microelectronics Company,0
"ノースアメリカン航空会社製の探索・測距レーダー,のーすあめりかんこうくうがいしゃせいのたんさく・そくきょれーだー",North American Searching and Ranging Radar,0
"ノースアンドーバー,のーすあんどーばー",North Andover,0
"ノースボルチモア,のーすぼるちもあ",North Baltimore,0
"ノースバトルフォード,のーすばとるふぉーど",North Battleford,0
"ノースベイ,のーすべい",North Bay,0
"ノースバーウィック,のーすばーうぃっく",North Berwick,0
"ノースカナディアン川,のーすかなでぃあんかわ",North Canadian,0
"ノールカップ,のーるかっぷ",North Cape,0
"ノース岬,のーすみさき",North Cape,0
"ノースカロライナ州,のーすかろらいなしゅう",North Carolina,0
"ノースカロライナ技術者協会,のーすかろらいなぎじゅつしゃきょうかい",North Carolina Society of Engineers,0
"ノース海峡,のーすかいきょう",North Channel,0
"ノースシカゴ,のーすしかご",North Chicago,0
"ノースダコタ州,のーすだこたしゅう",North Dakota,0
"ノース・ダラス40,のーす・だらすしじゅう",North Dallas Forty,0
"ノースダウンズ,のーすだうんず",North Downs,0
"ノースフォアランド岬,のーすふぉあらんどみさき",North Foreland,0
"ノースガンボア,のーすがんぼあ",North Gamboa,0
"ノースハリウッド,のーすはりうっど",North Hollywood,0
"ノースジャドソン,のーすじゃどそん",North Judson,0
"ノースリトルロック,のーすりとるろっく",North Little Rock,0
"ノースループ川,のーするーぷかわ",North Loup,0
"ノースマンチェスター,のーすまんちぇすたー",North Manchester,0
"ノースマイアミ,のーすまいあみ",North Miami,0
"ノースマイアミビーチ,のーすまいあみびーち",North Miami Beach,0
"ノースプラット,のーすぷらっと",North Platte,0
"ノース・プラット川,のーす・ぷらっとかわ",North Platte River,0
"ノース岬,のーすみさき",North Point,0
"ノルト・ライン・ウェストファーレン州,のると・らいん・うぇすとふぁーれんしゅう",North Rhine-Westphalia,0
"ノースライディング,のーすらいでぃんぐ",North Riding,0
"ノース・リバー,のーす・りばー",North River,0
"ノースロナルドセー島,のーすろなるどせーしま",North Ronaldsay,0
"ノース・ショア,のーす・しょあ",North Shore,0
