meanings,word,score
"ガルチャ人,がるちゃにん",Galcha,0
"ガルヘピゲン山,がるへぴげんやま",Galdhopiggen,0
"ガリーナ,がりーな",Galena,0
"ガレオン船,がれおんふね",galeon,0
"ガレラ川,がれらかわ",Galera,0
"ガレット,がれっと",galette,0
"ガリ,がり",Gali,0
"ガリビ族,がりびぞく",Galibi,0
"ガリチ,がりち",Galich,0
"ガリチア,がりちあ",Galicia,0
"ガリシア人,がりしあにん",Galician,0
"ガーリーキャシュ,がーりーきゃしゅ",Galikash,0
"ガリラヤの人,がりらやのにん",Galilean,0
"ガリラヤ,がりらや",Galilee,0
"ガリラヤ湖,がりらやみずうみ",Galilee Lake,0
"ガリレオ,がりれお",Galileo,0
"月桃属植物の根茎,がつももぞくしょくぶつのこんけい",galingale,0
"ガリオン,がりおん",Galion,0
"ガルカイオ,がるかいお",Galkayo,0
"ガルカユ,がるかゆ",Galkayu,0
"ガーラ,がーら",Galla,0
"ガラバト,がらばと",Gallabat,0
"ガラミン,がらみん",gallamine,0
"ガラン,がらん",gallane,0
"ガララーテ,がららーて",Gallarate,0
"ガラルドン,がらるどん",Gallardon,0
"ガラート,がらーと",gallate,0
"ガル,がる",Galle,0
"ガレアス船,がれあすふね",galleass,0
"ガリェゴ川,がりぇごかわ",Gallego,0
"ガエゴス,がえごす",Gallegos,0
"ガレイン,がれいん",gallein,0
"ガレオン船,がれおんふね",galleon,0
"ガリオン船,がりおんふね",galleon,0
"ガレリア,がれりあ",galleria,0
"画廊,がろう",gallery,0
"ガレー船,がれーふね",galley,0
"ガリア,がりあ",Gallia,0
"ガリアンバス格の詩行,がりあんばすかくのしぎょう",galliambic,0
"ガリアルダ,がりあるだ",galliard,0
"ガリヤテ,がりやて",Galliate,0
"ガリア主義,がりあしゅぎ",Gallicanism,0
"ガリン,がりん",galline,0
"ガリポリの戦い,がりぽりのたたかい",Gallipoli,0
"ガリポリ,がりぽり",Gallipoli,0
"ガリポリ半島,がりぽりはんしま",Gallipoli Peninsula,0
"ガリポリス,がりぽりす",Gallipolis,0
"ガリウム,がりうむ",gallium,0
"ガリューム,がりゅーむ",gallium,0
"ガリョ川,がりょかわ",Gallo,0
"ガロ・ロマンス語,がろ・ろまんすご",Gallo-Romance,0
"ガロン,がろん",gallon,0
"ガロイル,がろいる",galloyl,0
"ガロッシュ,がろっしゅ",galosh,0
"ガルバ,がるば",Galva,0
"ガルバリウム,がるばりうむ",galvalume,0
"ガルバリウム,がるばりうむ",Galvalume,0
"ガルバーニ電流,がるばーにでんりゅう",galvanism,0
"ガルバノスタット,がるばのすたっと",galvanostat,0
"ガルベストン,がるべすとん",Galveston,0
"ガルベストン湾,がるべすとんわん",Galveston Bay,0
"ガルワ,がるわ",Galwa,0
"ガマハヌ,がまはぬ",Gama Hanu,0
"ガマー・イズラミヤ,がまー・いずらみや",Gamaa Islamiya,0
"ガメイ,がめい",Gamay,0
"ガンバ音栓,がんばおとせん",gamba,0
"ガンバガ,がんばが",Gambaga,0
"ガンベーラ,がんべーら",Gambella,0
"ガンビア川,がんびあかわ",Gambia River,0
"ガンビア人,がんびあにん",Gambian,0
"ガンビール,がんびーる",gambier,0
"ガンビア諸島,がんびあしょしま",Gambier,0
"ガンビール,がんびーる",gambir,0
"ガンビスト,がんびすと",gambist,0
"ガンボア,がんぼあ",Gamboa,0
"ガンボマ,がんぼま",Gamboma,0
"ガムラン,がむらん",gamelan,0
"ガメート,がめーと",gamete,0
"ガムレビ,がむれび",Gamleby,0
"ガンマ,がんま",gamma,0
"γ,がんま",gamma,0
"γ線照射,がんませんしょうしゃ",gamma-irradiation,0
"γ運動ニューロン,がんまうんどうにゅーろん",gamma-motoneuron,0
"ガンマ・トコフェロール,がんま・とこふぇろーる",gamma-tocopherol,0
"γ-ウンデカラクトン,がんままいなすうんでからくとん",gamma-undecalactone,0
"ガンマチャープ,がんまちゃーぷ",gammachirp,0
"ガンマディオン,がんまでぃおん",gammadion,0
"γ線図,がんませんず",gammagram,0
"ガンマヒドロキシブチレート,がんまひどろきしぶちれーと",Gammahydroxybutyrate,0
"ガンマゾンデ,がんまぞんで",gammasonde,0
"ガミル,がみる",gammil,0
"ガモン,がもん",gammon,0
"ガモデーム,がもでーむ",gamodeme,0
"ガモン,がもん",gamone,0
"ガモント,がもんと",gamont,0
"ガムポラ,がむぽら",Gampola,0
"ガムー,がむー",Gamu,0
"ガナッシュ,がなっしゅ",ganache,0
"ガナレドリヤ川,がなれどりやかわ",Ganale Dorya,0
"ガナシャーマ,がなしゃーま",Ganashama,0
"ガンジャ,がんじゃ",Ganca,0
"ガンシクロビル,がんしくろびる",ganciclovir,0
"ガン,がん",Gand,0
"ガンダク川,がんだくかわ",Gandak,0
"ガンダルフ,がんだるふ",Gandalf,0
"ガンダールヴ,がんだーるゔ",Gandalfr,0
"ガンダー,がんだー",Gander,0
"ガンダーラ,がんだーら",Gandhara,0
"ガンジー,がんじー",Gandhi,0
"ガンジー,がんじー",Gandhian,0
"ガンディー主義,がんでぃーしゅぎ",Gandhiism,0
"ガンディナガル,がんでぃながる",Gandhinagar,0
"ガンジア,がんじあ",Gandia,0
"ガネーシャ,がねーしゃ",Ganesha,0
"ガンガー,がんがー",Ganga,0
"ガンガ川,がんがかわ",Ganga,0
"ガンガ川,がんがかわ",Ganga River,0
"ガンガーナガル,がんがーながる",Ganganagar,0
"ガンゴー,がんごー",Gangaw,0
"ガンジス川,がんじすかわ",Ganges,0
"ガンジス・デルタ,がんじす・でるた",Ganges Delta,0
"ガンジス川,がんじすかわ",Ganges River,0
"ガンジス・ブラマプトラ・デルタ,がんじす・ぶらまぷとら・でるた",Ganges-Brahmaputra Delta,0
"ガンジ,がんじ",Gangi,0
"ガングリオン,がんぐりおん",ganglion,0
"ガングリオシド,がんぐりおしど",ganglioside,0
"ガングリオシドーシス,がんぐりおしどーしす",gangliosidosis,0
"ガンゴトリ,がんごとり",Gangotri,0
"ガンサ,がんさ",gangsa,0
"ガントク,がんとく",Gangtok,0
"ガンジャ,がんじゃ",Ganja,0
"ガンジャーム,がんじゃーむ",Ganjam,0
"ガネット社,がねっとしゃ","Gannett Co., Inc.",0
"ガネットピーク,がねっとぴーく",Gannett Peak,0
"ガノイン,がのいん",ganoin,0
"ガノイン,がのいん",ganoine,0
"ガントリー,がんとりー",gantry,0
"ガニメデ,がにめで",Ganymede,0
"ガオ,がお",Gao,0
"ガワ,がわ",Gaoua,0
"ガオシュン,がおしゅん",Gaoxiong,0
"ガープ,がーぷ",Gap,0
"ガパン,がぱん",Gapan,0
"外野の間を抜けるヒット,がいやのかんをぬけるひっと",gapper,0
"ガー,がー",gar,0
"ガレージ,がれーじ",garage,0
"ガラニュンス,がらにゅんす",Garanhuns,0
"ガラパン,がらぱん",Garapan,0
"外観,がいかん",garb,0
"がらくた,がらくた",garbage,0
"ガーベイトラージ,がーべいとらーじ",garbatrage,0
"ガルボトーク／夢のつづきは夢,がるぼとーく／ゆめのつづきはゆめ",Garbo Talks,0
"ガルビヤン,がるびやん",Garbyang,0
"ガルヒング,がるひんぐ",Garching,0
"ガール,がーる",Gard,0
"ガルダンヌ,がるだんぬ",Gardanne,0
"ガーダシル,がーだしる",Gardasil,0
"ガルデレーゲン,がるでれーげん",Gardelegen,0
"ガーデン,がーでん",garden,0
"ガーデンシティー,がーでんしてぃー",Garden City,0
"ガーデン・クラフツ,がーでん・くらふつ",Garden Crafts,0
"ガーデン・デザイン,がーでん・でざいん",Garden Design,0
"ガーデングローブ,がーでんぐろーぶ",Garden Grove,0
"ガーデン・アイディアズ,がーでん・あいでぃあず",Garden Ideas,0
"ガーデンアイランド,がーでんあいらんど",Garden Island,0
"ガーデン島,がーでんしま",Garden Island,0
"ガーデン・アイランド,がーでん・あいらんど",Garden Island,0
"ガーデンアイランド,がーでんあいらんど",Garden Isle,0
"ガーデン殺人事件,がーでんさつじんじけん",Garden Murder Case,0
"ガーデン・レイルウェイズ,がーでん・れいるうぇいず",Garden Railways,0
"ガーデンリーチ,がーでんりーち",Garden Reach,0
"ガーデン・トゥム,がーでん・とぅむ",Garden Tomb,0
"ガーディナ,がーでぃな",Gardena,0
"外野手,がいやしゅ",gardener,0
"ガーデニング,がーでにんぐ",gardening,0
"ガーデンズ・デックス・アンド・パティオズ,がーでんず・でっくす・あんど・ぱてぃおず","Gardens, Decks & Patios",0
"ガルデーズ,がるでーず",Gardez,0
"ガージナー,がーじなー",Gardiner,0
"ガードナー,がーどなー",Gardner,0
"ガルドネレラ属,がるどねれらぞく",Gardnerella,0
"ガードナーヴィル,がーどなーゔぃる",Gardnerville,0
"ガルド,がるど",Gardo,0
"ガルドラ,がるどら",Gardula,0
"ガーフィールド,がーふぃーるど",Garfield,0
"ガーフィールドハイツ,がーふぃーるどはいつ",Garfield Heights,0
"ガルガリアニ,がるがりあに",Gargalianoi,0
"ガルガネガ,がるがねが",Garganega,0
"ガルガネッリ,がるがねっり",garganelli,0
"ガルガノ山,がるがのやま",Gargano,0
"ガルガンチュア,がるがんちゅあ",Gargantua,0
"ガルガンチュアとパンタグリュエル物語,がるがんちゅあとぱんたぐりゅえるものがたり",Gargantua et Pantagruel,0
"ガラガラ声,がらがらこえ",gargle,0
"含嗽,がんそう",gargling,0
"ガルグレイヤド,がるぐれいやど",Gargouillade,0
"ガーゴイル,がーごいる",gargoyle,0
"ガーゴイリズム,がーごいりずむ",gargoylism,0
"ガルグジダイ,がるぐじだい",Gargzhdai,0
"ガルヒハルサル,がるひはるさる",Garhi Harsaru,0
"ガルムクテサル,がるむくてさる",Garhmuktesar,0
"ガリリャーノ川,がりりゃーのかわ",Garigliano,0
"ガリン,がりん",Garin,0
"ガーランド,がーらんど",Garland,0
"ガーリック,がーりっく",garlic,0
"ガルム,がるむ",Garm,0
"外見,がいけん",garment,0
"ガーミン社,がーみんしゃ",Garmin Ltd.,0
"ガルミッシュパルテンキルヘン,がるみっしゅぱるてんきるへん",Garmisch-Partenkirchen,0
"ガルナック・グレイン,がるなっく・ぐれいん",Garnac Grain Co.,0
"ガルナーチャ,がるなーちゃ",Garnacha,0
"ガルナーチャ・ブランカ,がるなーちゃ・ぶらんか",Garnacha Blanca,0
"ガルナチャ・ティンタ,がるなちゃ・てぃんた",Garnacha Tinta,0
"ガーネット,がーねっと",garnet,0
"ガーネット機,がーねっとき",garnett,0
"ガロ人,がろにん",Garo,0
"ガロ語,がろご",Garo,0
"ガロンヌ川,がろんぬかわ",Garonne,0
"ガルア,がるあ",Garoua,0
"ガロウェ,がろうぇ",Garowe,0
"ガーパイク,がーぱいく",garpike,0
"ガレット,がれっと",Garrett,0
"ガリソン,がりそん",Garrison,0
"ガリソン湖,がりそんみずうみ",Garrison Reservoir,0
"ガロビリャス,がろびりゃす",Garrovillas,0
"ガリア科,がりあか",Garryaceae,0
"ガルシュテット,がるしゅてっと",Garstedt,0
"ガーター,がーたー",garter,0
"ガーター・ベルト,がーたー・べると",garter,0
"ガーター勲位,がーたーいさおくらい",garter,0
"ガーター勲章,がーたーくんしょう",garter,0
"ガーター勲爵士,がーたーいさおしゃくさむらい",garter,0
"ガートナー・データクエスト,がーとなー・でーたくえすと",Gartner Dataquest,0
"ガートナー・グループ,がーとなー・ぐるーぷ",Gartner Group,0
"ガートナー社,がーとなーしゃ",Gartner Inc.,0
"ガルーダ,がるーだ",Garuda,0
"ガルダ,がるだ",Garuda,0
"ガルダ,がるだ",Garuda,0
"ガルト,がると",Garut,0
"ガービー,がーびー",garvey,0
"ガルボリン,がるぼりん",Garwolin,0
"ガルソン,がるそん",Garzon,0
"ガス,がす",gas,4
"ガソリン,がそりん",gas,4
"ガス警報器工業会,がすけいほううつわこうぎょうかい",Gas Alarm Industries Association of Japan,0
"ガス器具製造業者協会,がすきぐせいぞうぎょうしゃきょうかい",Gas Appliance Manufacturers Association,0
"ガス委員会,がすいいんかい",Gas Board,0
"ガスシティー,がすしてぃー",Gas City,0
"ガス公社,がすこうしゃ",Gas Council,0
"ガス部,がすぶ",Gas Division,0
"ガス・フード・ロジング,がす・ふーど・ろじんぐ",Gas Food Lodging,0
"ガス事業課,がすじぎょうか",Gas Industry Division,0
"ガス市場整備課,がすしじょうせいびか",Gas Market Division,0
"ガス保安課,がすほあんか",Gas Safety Division,0
"ガス安全室,がすあんぜんしつ",Gas Safety Office,0
"ガソリンをよく食う車,がそりんをよくくうくるま",gas-eater,0
"ガソリンをよく食う車,がそりんをよくくうくるま",gas-guzzler,0
"ガソリンをよく食うこと,がそりんをよくくうこと",gas-guzzling,0
"ガス灯の光,がすともしびのひかり",gas-lighting,0
"ガソリン吸引,がそりんきゅういん",gas-sniffing,0
"ガサ,がさ",Gasa,0
"ガサ・ゾン,がさ・ぞん",Gasa Dzong,0
"ガサン,がさん",Gasan,0
"ガサンクリ,がさんくり",Gasan Kuli,0
"ガス球,がすたま",gasbag,0
"ガス袋,がすふくろ",gasbag,0
"ガス嚢,がすのう",gasbag,0
"ガスクロマトグラフ,がすくろまとぐらふ",gaschromatograph,0
"ガスコーニュ,がすこーにゅ",Gascogne,0
"ガスコーニュ語,がすこーにゅご",Gascon,0
"ガスコネード川,がすこねーどかわ",Gasconade,0
"ガスコーニュ,がすこーにゅ",Gascony,0
"ガスコイン川,がすこいんかわ",Gascoyne,0
"ガズデン,がずでん",Gasden,0
"ガス状,がすじょう",gaseity,0
"ガシャーブルム山,がしゃーぶるむやま",Gasherbrum,0
"ガスタンク,がすたんく",gasholder,0
"ガス工場,がすこうじょう",gashouse,0
"ガス化,がすか",gasification,0
"ガス化装置,がすかそうち",gasifier,0
"ガスケット,がすけっと",gasket,0
"ガス灯の光,がすともしびのひかり",gaslight,0
"ガス燈,がすとう",Gaslight,0
"ガス会社の職員,がすかいしゃのしょくいん",gasman,0
"ガス製造業者,がすせいぞうぎょうしゃ",gasman,0
"ガス工事業者,がすこうじぎょうしゃ",gasman,0
"ガスニー,がすにー",Gasny,0
"ガソホール,がそほーる",gasohol,0
"ガソリンとアルコールの混合燃料,がそりんとあるこーるのこんごうねんりょう",gasohol,0
"ガス灯のシャンデリア,がすともしびのしゃんでりあ",gasolier,0
"ガソリン,がそりん",gasoline,0
"ガスペ,がすぺ",Gaspe,0
"ガスペ半島,がすぺはんしま",Gaspe Peninsula,0
"ガスペ石,がすぺいし",Gaspeite,0
"ガサウェー,がさうぇー",Gassaway,0
"ガス処理,がすしょり",gassing,0
"ガス中毒,がすちゅうどく",gassing,0
"ガスト,がすと",gast,0
"ガスト,がすと",Gast,0
"ガステックサービス,がすてっくさーびす","Gastec Service, Inc.",0
"ガステロペレクス科,がすてろぺれくすか",Gasteropelecidae,0
"ガストニア,がすとにあ",Gastonia,0
"ガストレ,がすとれ",Gastre,0
"ガストリン,がすとりん",gastrin,0
"ガストリノーマ,がすとりのーま",gastrinoma,0
"ガストリン産生腫瘍,がすとりんさんなましゅよう",gastrinoma,0
"ガストロセクシャル,がすとろせくしゃる",gastrosexual,0
"ガス工場,がすこうじょう",gasworks,0
"ガート,がーと",gat,0
"ガッチナ,がっちな",Gatchina,0
"ガト,がと",Gath,0
"ガチフロキサシン,がちふろきさしん",gatifloxacin,0
"ガティノー,がてぃのー",Gatineau,0
"ガトゥーマ,がとぅーま",Gatooma,0
"ガトラ,がとら",GATRA,0
"ガタカ,がたか",Gattaca,0
"ガッテンドルフ,がってんどるふ",Gattendorf,0
"ガッチナラ,がっちなら",Gattinara,0
"ガツン,がつん",Gatun,0
"ガツン川,がつんかわ",Gatun,0
"ガツン湖,がつんみずうみ",Gatun Lake,0
"ガトゥン湖,がとぅんみずうみ",Gatun Lake,0
"ガツン・ロック,がつん・ろっく",Gatun Locks,0
"ガウチョ,がうちょ",gaucho,0
"学寮祭の夜,がくりょうまつりのよる",Gaudy Night,0
"ガウハーティ,がうはーてぃ",Gauhati,0
"ガリア人,がりあにん",Gaul,0
"ガリア,がりあ",Gaul,0
"ガウラ川,がうらかわ",Gaula,0
"ガントレット,がんとれっと",Gauntlet,0
"ガウル,がうる",gaur,0
"ガウリサンカル山,がうりさんかるやま",Gauri Sankar,0
"ガウス,がうす",gauss,0
"ガウス,がうす",Gauss,0
"ガウス分布,がうすぶんぷ",gaussian,0
"ガウスメーター,がうすめーたー",gaussmeter,0
"ガーゼ,がーぜ",gauze,0
"ガヴァル,がゔぁる",Gavar,0
"ガバルニー,がばるにー",Gavarnie,0
"ガーヴバンディー,がーゔばんでぃー",Gavbandi,0
"ガビアル,がびある",gavial,0
"ガビアル科,がびあるか",Gavialidae,0
"ガビアル属,がびあるぞく",Gavialis,0
"ガビラテ,がびらて",Gavirate,0
"ガヴォット,がゔぉっと",gavotte,0
"ガヴリロフポサト,がゔりろふぽさと",Gavrilov Posad,0
"ガヴリロフヤム,がゔりろふやむ",Gavrilov-Yam,0
"ガーウェイン,がーうぇいん",Gawain,0
"ガヤー,がやー",Gaya,0
"ガヤル,がやる",gayal,0
"ガーヤトリー,がーやとりー",gayatri,0
"ガザ,がざ",Gaza,0
"ガザ,がざ",Gaza Strip,0
"ガザニア,がざにあ",gazania,0
"ガザンクル,がざんくる",Gazankulu,0
"ガゼル属,がぜるぞく",Gazella,0
"ガゼル,がぜる",gazelle,0
"ガイドブック,がいどぶっく",gazetteer,0
"ガジアンテプ,がじあんてぷ",Gaziantep,0
"ガジプル,がじぷる",Gazipur,0
"ガスパーチョ,がすぱーちょ",gazpacho,0
"ガイア,がいあ",Ge,0
"ガイア,がいあ",Gea,0
"ガイスリンゲン,がいすりんげん",Geislingen,0
"概要,がいよう",general,4
"概括,がいかつ",generalization,0
"概論,がいろん",generalization,0
"外性器,がいせいき",genitalia,0
"外性器,がいせいき",genitals,0
"ガニメデの優しい巨人,がにめでのやさしいきょじん",Gentle Giants of Ganymede,0
"岩石圏,がんせきけん",geosphere,0
"ガバー・プロダクツ,がばー・ぷろだくつ",Gerber Products Co.,0
"ガーベラ,がーべら",gerbera,0
"ガートルードとクローディアス,がーとるーどとくろーでぃあす",Gertrude and Claudius,0
"ガイザライト,がいざらいと",geyserite,0
"ガイザー,がいざー",Geysir,0
"ガダメス,がだめす",Ghadames,0
"ガーエムシャフル,がーえむしゃふる",Ghaem Shahr,0
"ガグラ川,がぐらかわ",Ghaghra,0
"ガーナ人,がーなにん",Ghanaian,0
"ガーナの,がーなの",Ghanaian,0
"ガーナの,がーなの",Ghanan,0
"ガーナ人,がーなにん",Ghanan,0
"ガーニ,がーに",ghani,0
"ガーナの,がーなの",Ghanian,0
"ガンジー,がんじー",Ghanzi,0
"ガルダヤ,がるだや",Ghardaia,0
"ガルム,がるむ",Gharm,0
"ガーロ,がーろ",Gharo,0
"ガルヤーン,がるやーん",Gharyan,0
"ガート,がーと",Ghat,0
"ガーツ山脈,がーつさんみゃく",Ghats,0
"ガザル,がざる",ghazal,0
"ガザウエト,がざうえと",Ghazaouet,0
"ガジ,がじ",ghazi,0
"ガジアバード,がじあばーど",Ghaziabad,0
"ガージープル,がーじーぷる",Ghazipur,0
"ガズニー,がずにー",Ghazni,0
"ガーキン,がーきん",gherkin,0
"外国人,がいこくじん",ginzo,0
"ガードル,がーどる",girdle,0
"ガール6,がーるろく",girl 6,0
"ガール,がーる",Girl,0
"ガールフレンド,がーるふれんど",Girl Friends,0
"ガール・ガイド連盟,がーる・がいどれんめい",Girl Guides Association,0
"ガールファイト,がーるふぁいと",Girlfight,0
"ガールフレンド,がーるふれんど",girlfriend,0
"ガーバン,がーばん",Girvan,0
"ガラス,がらす",glass,1
"ガラス製品,がらすせいひん",glass,1
"ガラス玉演戯,がらすたまえんぎ",Glass Bead Game,0
"ガラスの檻,がらすのらん",Glass Cage,0
"ガラスのひつぎ,がらすのひつぎ",Glass Coffin,0
"ガラス産業連合会,がらすさんぎょうれんごうかい",Glass Industry Conference of Japan,0
"ガラスの鍵,がらすのかぎ",Glass Key,0
"ガラスの仮面,がらすのかめん",Glass Mask,0
"ガラスの動物園,がらすのどうぶつえん",Glass Menagerie,0
"ガラス製造人,がらすせいぞうにん",glass-maker,0
"ガラス工芸,がらすこうげい",glass-working,0
"ガラス吹き工,がらすふきこう",glassblower,0
"ガラス吹き,がらすふき",glassblowing,0
"硝子繊維協会,がらすせんいきょうかい",Glassfiber Association of Japan,0
"ガラス張りの家,がらすはりのいえ",glasshouse,0
"ガラス固化,がらすこか",glassification,0
"ガラス製造,がらすせいぞう",glassmaking,0
"ガラス製造人,がらすせいぞうにん",glassman,0
"ガラス製品,がらすせいひん",glassware,0
"ガラス製造,がらすせいぞう",glasswork,0
"ガラス製品,がらすせいひん",glasswork,0
"ガラス細工職人,がらすさいくしょくにん",glassworker,0
"ガラス工場,がらすこうじょう",glassworks,0
"ガラティラメル,がらてぃらめる",glatiramer,0
"ガラス工,がらすこう",glazier,0
"ガラス製造,がらすせいぞう",glaziery,0
"ガラス製品,がらすせいひん",glaziery,0
"ガラスの取り付け工事,がらすのとりつけこうじ",glazing,0
"ガラスはめ工事,がらすはめこうじ",glazing,0
"ガソリン,がそりん",go-juice,0
"ガツガツ食べる人,がつがつたべるにん",gobbler,0
"ガバリン3,がばりんさん",Goblin 3,0
"ガベス湾,がべすわん",Golfe de Gabes,0
"ガエタ湾,がえたわん",Golfo di Gaeta,0
"ガンを持った犯罪者,がんをもったはんざいしゃ",gonsel,0
"ガンを持った犯罪者,がんをもったはんざいしゃ",gonsil,0
"ガン,がん",goose,0
"ガチョウ,がちょう",goose,0
"がちょう番の女,がちょうばんのおんな",Goose Girl,0
"ガチョウ飼育係の女,がちょうしいくがかりのおんな",goosegirl,0
"ガチョウ飼育係,がちょうしいくがかり",gooseherd,0
"がん首,がんくび",gooseneck,0
"ガチョウ,がちょう",goosey,0
"ガチョウ,がちょう",goosie,0
"ガツガツ食べること,がつがつたべること",gorge,0
"ガリャーチ・クリュチ,がりゃーち・くりゅち",Goryachy Klyuch,0
"ガチョウの子,がちょうのこ",gosling,0
"ガッチャ,がっちゃ",Gotcha!,0
"ガバヌーア,がばぬーあ",Gouverneur,0
"ガベンロック,がべんろっく",Govenlock,0
"ガバネーター,がばねーたー",Governator,0
"ガバメント・センター,がばめんと・せんたー",Government Center,0
"ガイコ,がいこ",Government Employees Insurance Company,0
"ガバナー,がばなー",governor,0
"ガウアー・ストリート,がうあー・すとりーと",Gower Street,0
"ガウン,がうん",gown,0
"ガウンを着ている人,がうんをきているにん",gownsman,0
"学年,がくねん",grade,4
"学士,がくし",graduate,4
"ガミガミ屋,がみがみや",granny,0
"画像,がぞう",graphics,0
"γ線レーザー,がんませんれーざー",graser,0
"ガルブレイスの大恐慌,がるぶれいすのだいきょうこう",Great Crash,0
"がり勉,がりつとむ",grind,5
"ガッツ,がっつ",grit,0
"外皮を除去した粒,がいひをじょきょしたつぶ",groat,0
"外出禁止,がいしゅつきんし",grounding,0
"外皮を除去した穀物の粒,がいひをじょきょしたこくもつのつぶ",grout,0
"ガミガミ言う人,がみがみいうにん",growler,0
"ガタルカナル島,がたるかなるしま",Guadalcanal,0
"ガラナ,がらな",guarana,0
"ガード,がーど",guard,0
"ガーディアン／森は泣いている,がーでぃあん／もりはないている",Guardian,0
"ガーディアン・エンジェル,がーでぃあん・えんじぇる",Guardian Angel,0
"ガードマン,がーどまん",guardman,0
"ガードレール,がーどれーる",guardrail,0
"ガォシュン,がぉしゅん",Guaxiong,0
"ガジオン,がじおん",gudgeon,0
"ガーンジー種,がーんじーたね",Guernsey,0
"ガーンジー島,がーんじーしま",Guernsey,0
"ガーンジー管区,がーんじーかんく",Guernsey,0
"ガイド,がいど",guide,0
"ガイド,がいど",GUIDE,0
"ガイド・トゥー・ザ・ウェブ,がいど・とぅー・ざ・うぇぶ",Guide To the Web,0
"ガイドブック,がいどぶっく",guidebook,0
"ガイドライン,がいどらいん",guideline,0
"ガイドスコープ,がいどすこーぷ",guidescope,0
"ガイドウェイ,がいどうぇい",guideway,0
"ガンガン,がんがん",Guingamp,0
"外国人,がいこくじん",guinzo,0
"外見,がいけん",guise,0
"外観,がいかん",guise,0
"ガルフアンドウエスタン,がるふあんどうえすたん","Gulf & Western Industries, Inc.",0
"ガルフカントリー,がるふかんとりー",Gulf Country,0
"ガルフ諸島,がるふしょしま",Gulf Islands,0
"ガルフ・ユナイテッド・ニュークレア・フューエル社,がるふ・ゆないてっど・にゅーくれあ・ふゅーえるしゃ",Gulf United Nuclear Fuels Corporation,0
"ガルフポート,がるふぽーと",Gulfport,0
"ガラ,がら",Gullah,0
"ガラ語,がらご",Gullah,0
"ガリバー大冒険,がりばーだいぼうけん",Gulliver's Travels,0
"ガリバー旅行記,がりばーりょこうき",Gulliver's Travels,0
"がぶ飲み,がぶのみ",gulp,0
"ガルパー,がるぱー",gulper,0
"ガルパー,がるぱー",Gulper,0
"ガムボール,がむぼーる",gumball,0
"ガンボ,がんぼ",Gumbo,0
"ガンボリンボ,がんぼりんぼ",gumbo-limbo,0
"ガンビー,がんびー",Gumby,0
"ガムドロップ,がむどろっぷ",gumdrop,0
"ガンマン,がんまん",gun,0
"ガン・ワールド,がん・わーるど",Gun World,0
"ガンバレル,がんばれる",gunbarrel,0
"ガンクレイジー,がんくれいじー",Guncrazy,0
"ガンマン,がんまん",gunfighter,0
"ガンファイター,がんふぁいたー",gunfighter,0
"ガン・ホー,がん・ほー",Gung Ho,0
"ガンガ・ディン,がんが・でぃん",Gunga Din,0
"ガナイト,がないと",gunite,0
"ガンマン,がんまん",gunman,0
"ガンメタル,がんめたる",gunmetal,0
"ガネダー,がねだー",Gunnedah,0
"ガニソンの人,がにそんのにん",Gunnisonite,0
"ガンランナー,がんらんなー",Gunrunner,0
"ガンズ,がんず",Guns,0
"ガンズ・アンド・アモ,がんず・あんど・あも",Guns & Ammo,0
"ガンズ・アンド・アモ・テスト・ファイヤー,がんず・あんど・あも・てすと・ふぁいやー",Guns & Ammo Test Fire,0
"ガンズ・アンド・ウェポンズ,がんず・あんど・うぇぽんず",Guns & Weapons,0
"ガンを持った犯罪者,がんをもったはんざいしゃ",gunsel,0
"ガンターズビル,がんたーずびる",Guntersville,0
"ガンを持った犯罪者,がんをもったはんざいしゃ",guntzel,0
"ガンネル,がんねる",gunwale,0
"ガン・ワールド,がん・わーるど",Gunworld,0
"ガージャン,がーじゃん",gurjun,0
"ガーナード,がーなーど",gurnard,0
"ガーニー,がーにー",Gurnee,0
"ガーニー,がーにー",gurney,0
"ガルンシ族,がるんしぞく",Gurunsi,0
"ガセット,がせっと",gusset,0
"ガセット板,がせっといた",gusset,0
"ガット,がっと",gut,0
"ガットバケット,がっとばけっと",gutbucket,0
"ガスリー法,がすりーほう",Guthrie,0
"ガッタパーチャ,がったぱーちゃ",gutta-percha,0
"ガター,がたー",gutter,0
"ガウヤ川,がうやかわ",Guya,0
"ガイアナ／人民寺院の悲劇,がいあな／じんみんじいんのひげき",Guyana Crime of the Century,0
"ガイアナ人,がいあなにん",Guyanese,0
"ガイバー,がいばー",Guyver,0
"ガブガブ飲む人,がぶがぶのむにん",guzzle-guts,0
"ガイロル石,がいろるいし",Gyrolite,0
"柄,がら",haft,0
"岩塩,がんえん",halite,0
"岩塩構造地質学,がんえんこうぞうちしつがく",halokinesis,0
"岩石砂漠,がんせきさばく",hammada,0
"柄,がら",handle,0
"頑固者,がんこもの",hard-arse,0
"頑固者,がんこもの",hard-ass,0
"頑固者,がんこもの",hardhead,0
"頑固さ,がんこさ",hardheadedness,0
"我慢強さ,がまんつよさ",hardiness,0
"頑強性,がんきょうせい",hardiness,0
"合致,がっち",harmony,0
"ガミガミ女,がみがみおんな",harpy,0
"ガミガミばばあ,がみがみばばあ",harridan,0
"頑固さ,がんこさ",headstrongness,0
"ガンコウラン,がんこうらん",heathberry,0
"ガハハ,がはは",heehaw,0
"柄,がら",helve,0
