meanings,word,score
"内胚葉,ないはいは",endoderm,0
"内皮,ないかわ",endodermis,0
"内酵素,ないこうそ",endoenzyme,0
"内生植物,ないなましょくぶつ",endogen,0
"内生性,ないなませい",endogeneity,0
"内生,ないなま",endogeny,0
"内因性中毒,ないいんせいちゅうどく",endointoxication,0
"内リンパ,ないりんぱ",endolymph,0
"内リンパ,ないりんぱ",endolympha,0
"内混,ないこん",endomixis,0
"内胚葉性体型,ないはいはせいたいけい",endomorph,0
"内包鉱物,ないほうこうぶつ",endomorph,0
"内胚葉型,ないはいはかた",endomorphy,0
"内菌根,ないきんね",endomycorrhiza,0
"内部寄生虫,ないぶきせいちゅう",endoparasite,0
"内部寄生,ないぶきせい",endoparasitism,0
"内子殻,ないこから",endoperidium,0
"内陰茎,ないいんけい",endophallus,0
"内語,ないご",endophasia,0
"内部照応,ないぶしょうおう",endophora,0
"内生植物,ないなましょくぶつ",endophyte,0
"内質,ないしつ",endoplasm,0
"内種皮,ないしゅひ",endopleura,0
"内肢,ないし",endopodite,0
"内部倍数性,ないぶばいすうせい",endopolyploidy,0
"内翅類の,ないしるいの",endopterygote,0
"内部ラジオゾンデ,ないぶらじおぞんで",endoradiosonde,0
"内部放射線療法,ないぶほうしゃせんりょうほう",endoradiotherapy,0
"内部複製,ないぶふくせい",endoreplication,0
"内部流域性,ないぶりゅういきせい",endorheism,0
"内肉,ないにく",endosarc,0
"内視鏡,ないしきょう",endoscope,0
"内視鏡検査,ないしきょうけんさ",endoscopy,0
"内骨格,ないこっかく",endoskeleton,0
"内方浸透,ないほうしんとう",endosmosis,0
"内視鏡超音波検査,ないしきょうちょうおんぱけんさ",endosonography,0
"内胚乳,ないはいにゅう",endosperm,0
"内生胞子,ないなまほうし",endospore,0
"内膜,ないまく",endosporium,0
"内腹板,ないはらいた",endosternite,0
"内腹甲,ないはらかぶと",endosternite,0
"内聴診器,ないちょうしんき",endostethoscope,0
"軟骨内骨形成,なんこつないほねけいせい",endostosis,0
"内柱,ないはしら",endostyle,0
"内部共生,ないぶきょうせい",endosymbiont,0
"内部共生,ないぶきょうせい",endosymbiosis,0
"内腱鞘,ないけんさや",endotendineum,0
"内被,ないひ",endothecium,0
"内皮腫,ないかわしゅ",endothelioma,0
"内皮症,ないかわしょう",endotheliosis,0
"内皮,ないかわ",endothelium,0
"内温動物,ないおんどうぶつ",endotherm,0
"内温性,ないおんせい",endothermy,0
"内毒素血,ないどくそち",endotoxemia,0
"内毒素,ないどくそ",endotoxin,0
"内なる敵,ないなるてき",Enemies Within,0
"内燃機関,ないねんきかん",engine,3
"生着,なまちゃく",engraftment,0
"謎,なぞ",enigma,0
"謎めいた言葉,なぞめいたことば",enigma,0
"生牧草貯蔵,なまぼくそうちょぞう",ensilage,0
"内胚葉,ないはいは",entoblast,0
"内ヘルニア,ないへるにあ",entocele,0
"内胚葉,ないはいは",entoderm,0
"内肛動物,ないこうどうぶつ",entoproct,0
"内肛動物門,ないこうどうぶつもん",Entoprocta,0
"内網膜,ないもうまく",entoretina,0
"内部寄生虫,ないぶきせいちゅう",entorganism,0
"内質,ないしつ",entosarc,0
"内なる宇宙,ないなるうちゅう",Entoverse,0
"内臓,ないぞう",entrails,0
"内部の部品,ないぶのぶひん",entrails,0
"内反,ないはん",entropion,0
"内反,ないはん",entropium,0
"長く続かないこと,ながくつづかないこと",ephemerality,0
"内眼角贅皮,ないめかくぜいかわ",epicanthus,0
"等強度,などきょうど",equi-intensity,0
"等結合,などけつごう",equi-join,0
"等配分,などはいぶん",equidistribution,0
"等結果性,などけっかせい",equifinality,0
"等輝度,などきど",equiluminance,0
"仲たがいの女神,なかたがいのめがみ",Eris,0
"内斜視,ないしゃし",esodeviation,0
"内斜位,ないしゃい",esophoria,0
"内斜視,ないしゃし",esotropia,0
"内斜視の,ないしゃしの",esotropic,0
"夏眠,なつみん",estivation,0
"仲たがい,なかたがい",estrangement,0
"長い時間,ながいじかん",eternity,0
"ナガコバチ科,ながこばちか",Eupelmidae,0
"内臓脱出症,ないぞうだっしゅつしょう",eventration,0
"内臓のはみ出し,ないぞうのはみだし",evisceration,0
"内臓摘出,ないぞうてきしゅつ",evisceration,0
"内線,ないせん",extension,6
"内線電話,ないせんでんわ",extension,6
"涙,なみだ",eyewater,0
"生意気,なまいき",face,4
"何の特徴もないこと,なんのとくちょうもないこと",facelessness,0
"仲買手数料,なかがいてすうりょう",factorage,0
"怠け者,なまけもの",faineant,0
"中の方へ崩れること,なかのほうへくずれること",fall-in,0
"仲たがい,なかたがい",falling-out,0
"慣れ親しませること,なれしたしませること",familiarization,0
"仲間,なかま",family,1
"鳴り物入りの宣伝,なりものいりのせんでん",fanfare,0
"悩み,なやみ",fash,0
"なぎなた,なぎなた",fauchard,0
"難癖をつける人,なんくせをつけるにん",fault-finder,0
"ナギナタナマズ,なぎなたなまず",featherback,0
"仲間,なかま",fellow,0
"仲間同士,なかまどうし",fellowship,0
"仲間,なかま",fellowship,0
"生素地の仕上げ職人,なまそじのしあげしょくにん",fettler,0
"ナツシロギク,なつしろぎく",feverfew,0
"夏白菊,なつしらぎく",feverfew,0
"中詰め,なかつめ",filling,0
"ナガスクジラ,ながすくじら",finback,0
"中指を立てるしぐさ,なかゆびをたてるしぐさ",finger,2
"ナガスクジラ,ながすくじら",finner,0
"難燃剤,なんねんざい",fire-retardant,0
"流れ星,ながれぼし",fireball,0
"殴り合い,なぐりあい",fistfight,0
"軟弱,なんじゃく",flaccidity,0
"軟弱さ,なんじゃくさ",flaccidness,0
"軟化病,なんかびょう",flacherie,0
"難燃性,なんねんせい",flameproofness,0
"怠け者,なまけもの",flaneur,0
"ならし槌,ならしつち",flatter,0
"ナツユキカズラ,なつゆきかずら",fleece-vine,0
"中身,なかみ",flesh,0
"なべから肉を取り出すためのかぎ,なべからにくをとりだすためのかぎ",fleshhook,0
"軟化剤,なんかざい",flexibilizer,0
"ナビゲイター,なびげいたー",Flight of the Navigator,0
"ナンセンス,なんせんす",flimflam,0
"投げ飛ばすこと,なげとばすこと",fling,0
"投げる人,なげるにん",flinger,0
"ならしごて,ならしごて",float,6
"流れ者,ながれもの",floater,0
"何でも屋,なんでもや",floater,0
"軟凝集,なんぎょうしゅう",flocculation,0
"難破船の漂流物,なんぱせんのひょうりゅうぶつ",flotsam,0
"流れ,ながれ",flow,0
"流れよ我が涙と警官は言った,ながれよわがなみだとけいかんはいっった","Flow My Tears, the Policeman Said",0
"流れ図,ながれず",flowchart,0
"ナデシコ科センノウ属の植物,なでしこかせんのうぞくのしょくぶつ",flower-of-Jove,0
"流れること,ながれること",flowing,0
"流れ石,ながれいし",flowstone,0
"怠け者,なまけもの",fluff-off,0
"滑らかさ,なめらかさ",fluidity,0
"流れ学,ながれがく",fluidonics,0
"流れ,ながれ",flumen,0
"流し清掃作業員,ながしせいそうさぎょういん",flusher,0
"流れ,ながれ",flux,0
"長野県食品工業試験場,ながのけんしょくひんこうぎょうしけんじょう",Food Technology Research Institute of Nagano Prefecture,0
"ナンセンス,なんせんす",footle,0
"ナバロンの嵐,なばろんのあらし",Force 10 From Navarone,0
"流し型,ながしかた",form,5
"難破,なんぱ",foundering,0
"軟石,なんいし",freestone,0
"怠け者,なまけもの",fribble,0
"仲間,なかま",friend,1
"なた,なた",froe,0
"南部アフリカ前線諸国,なんぶあふりかぜんせんしょこく",Frontline States,0
"悩み,なやみ",froth,0
"なた,なた",frow,0
"何も～ない,なにも～ない",fuck-all,0
"何もかも,なにもかも",full monty,0
"何から何まで,なにからなにまで",full monty,0
"内野安打,ないやあんだ",fungo,0
"生ごみ,なまごみ",garbage,0
"長く深い切り傷,ながくふかいきりきず",gash,0
"何億兆,なんおくちょう",gazillion,0
"なだらかさ,なだらかさ",gentleness,0
"中産階級化,なかさんかいきゅうか",gentrification,0
"ナミガイの一種,なみがいのいっしゅ",geoduck,0
"難攻不落のとりで,なんこうふらくのとりで",Gibraltar,0
"何とかいう物,なんとかいうもの",gimmick,0
"生薑,なまはじかみ",gingembre,0
"何とかいう物,なんとかいうもの",gismo,0
"何,なに",gismo,0
"何とかいう物,なんとかいうもの",gizmo,0
"何,なに",gizmo,0
"滑らかな氷面,なめらかなこおりめん",glade,0
"涙もろいこと,なみだもろいこと",glop,0
"中舌,なかした",glossa,0
"仲人,なこうど",go-between,0
"何でも進んでやる人,なんでもすすんでやるにん",go-getter,0
"難解な,なんかいな",gobbledeegook,0
"難解な,なんかいな",gobbledegoo,0
"難解な,なんかいな",gobbledegook,0
"難解な,なんかいな",gobbledygook,0
"何でもすぐに信じてしまう人,なんでもすぐにしんじてしまうにん",gobemouche,0
"名付け子,なづけこ",godchild,0
"名付け娘,なづけむすめ",goddaughter,0
"名付け親さん,なづけしたさん",Godfather,0
"名付け親,なづけおや",godparent,0
"名付け子,なづけこ",godson,0
"怠け者,なまけもの",goldbrick,0
"怠け者,なまけもの",goldbricker,0
"ナポリ湾,なぽりわん",Golfo di Napoli,0
"軟泥,なんどろ",goo,0
"軟弱な人,なんじゃくなにん",gooey,0
"軟泥,なんどろ",gook,0
"ならず者,ならずもの",goon,0
"軟泥,なんどろ",goop,0
"情け深さ,なさけふかさ",graciousness,0
"生々しさ,なまなましさ",graphicness,0
"軟玉,なんたま",greenstone,0
"生素地,なまそじ",greenware,0
"生機,なまき",greige,0
"嘆き,なげき",grief,0
"嘆き悲しむ人,なげきかなしむにん",griever,0
"嘆き悲しませる人,なげきかなしませるにん",griever,0
"嘆き,なげき",grieving,0
"軟骨,なんこつ",gristle,0
"軟泥,なんどろ",guck,0
"何でもうのみにする人,なんでもうのみにするにん",gulpin,0
"ナンセンス,なんせんす",gumf,0
"南京袋,なんきんふくろ",gunnybag,0
"南京袋,なんきんふくろ",gunnysack,0
"ナバロンの要塞,なばろんのようさい",Guns of Navarone,0
"内臓抜き,ないぞうぬき",gutting,0
"軟口蓋音化,なんこうがいおとか",gutturalization,0
"何とかいうもの,なんとかいうもの",guy,0
"ナミガイの一種,なみがいのいっしゅ",gweduc,0
"慣れ,なれ",habituation,0
"並みの人,なみのにん",ham-and-egger,0
"ナッソー・ハタ,なっそー・はた",hamlet,0
"慣れない仕事を手伝うこと,なれないしごとをてつだうこと",hand-holding,0
"難事,なんじ",handful,0
"殴り合い,なぐりあい",handicuff,0
"名前,なまえ",handle,0
"殴り合い,なぐりあい",handplay,0
"何でも屋,なんでもや",handy-andy,0
"何でも屋,なんでもや",handyman,0
"長々と演説をする人,ながながとえんぜつをするにん",haranguer,0
"中の硬さ,なかのこうさ",HB,0
"長さ,ながさ",head,0
"悩みの種,なやみのたね",headache,2
"内省,ないせい",heart-searching,0
"中詰め,なかつめ",hearting,0
"投げること,なげること",heave,0
"ならず者,ならずもの",heavy,3
"7日間,なのかかん",hebdomad,0
"奈落,ならく",hell,0
"仲間,なかま",helpmate,0
"7個,ななこ",heptad,0
"七角形,ななかくかたち",heptagon,0
"内縁関係,ないえんかんけい",hetaerism,0
"ナガドロムシ科,ながどろむしか",Heteroceridae,0
"内臓逆位,ないぞうぎゃくくらい",heterotaxia,0
"内臓逆位,ないぞうぎゃくくらい",heterotaxis,0
"内臓逆位,ないぞうぎゃくくらい",heterotaxy,0
"中山間地域振興課,なかやまかんちいきしんこうか",Hilly and Mountainous Areas Development Division,0
"中山間整備推進室,なかやまかんせいびすいしんしつ",Hilly and Mountainous Areas Development Promotion Office,0
"内陸地域,ないりくちいき",hinterland,0
"長い単語に対する恐怖,ながいたんごにたいするきょうふ",hippopotomonstrosesquipedaliophobia,0
"縄,なわ",hobble,0
"ナンセンス,なんせんす",hogwash,0
"ナンセンス,なんせんす",holly-golly,0
"ナマコ,なまこ",holothurian,0
"ナマコ綱,なまこつな",Holothuroidea,0
"内職者,ないしょくもの",homeworker,0
"仲間,なかま",homie,0
"投げ縄の一端に作った丸い輪,なげなわのいったんにつくったまるいわ",honda,0
"縄の端のループ,なわのはじのるーぷ",honda,0
"何もかも正直に話すこと,なにもかもしょうじきにはなすこと",honesty,0
"ナンセンス,なんせんす",hooey,0
"何とかいうもの,なんとかいうもの",hootenanny,0
"中石,なかいし",horse,0
"長靴下,ながぐつした",hose,0
"仲間,なかま",hoser,0
"ナチ・ハンター／アイヒマンを追え！,なち・はんたー／あいひまんをおえ！",House On Garibaldi Street,0
"内線電話,ないせんでんわ",housephone,0
"納屋,なや",hovel,0
"内密,ないみつ",hugger-mugger,0
"内密,ないみつ",hugger-muggery,0
"ナンセンス,なんせんす",humbug,0
"投げること,なげること",hurling,0
"難聴,なんちょう",hypacusia,0
"長い言葉の使い過ぎ,ながいことばのつかいすぎ",hyper-polysyllabic sesquipedalianism,0
"直し過ぎ,なおしすぎ",hypercorrection,0
"長い言葉の使い過ぎ,ながいことばのつかいすぎ",hyperpolysyllabicsesquipedalianism,0
"難聴,なんちょう",hypoacusis,0
"内胚葉,ないはいは",hypoblast,0
"軟骨低形成症,なんこつていけいせいしょう",hypochondroplasia,0
"内分泌機能低下,ないぶんぴつきのうていか",hypocrinism,0
"内サイクロイド,ないさいくろいど",hypocycloid,0
"内トロコイド,ないとろこいど",hypotrochoid,0
"生痕,なまあと",ichnolite,0
"生痕学,なまあとがく",ichnology,0
"訛り,なまり",idiom,0
"仲間言葉,なかまことば",idiom,0
"怠け者,なまけもの",idler,0
"軟膏塗擦,なんこうぬりさつ",illinition,0
"内在論,ないざいろん",immanentism,0
"なりすますこと,なりすますこと",impersonation,6
"なりすまし,なりすまし",impersonation,6
"なだめ難いこと,なだめがたいこと",implacableness,0
"内破,ないは",implosion,7
"内破音,ないはおと",implosive,0
"難攻不落,なんこうふらく",impregnability,0
"捺印,なついん",impress,0
"生意気,なまいき",impudence,0
"懐かしのアリゾナ,なつかしのありぞな",In Old Arizona,0
"難破船,なんぱせん",In Search of the Castaways,0
"内集団,ないしゅうだん",in-group,0
"仲間にしか分からないジョーク,なかまにしかわからないじょーく",in-joke,0
"何もしないこと,なにもしないこと",inaction,0
"内外機式の,ないがいきしきの",inboard-outboard,0
"内心,ないしん",incenter,0
"長さが～インチの物,ながさが～いんちのもの",incher,0
"内接円,ないせつえん",incircle,0
"内包物,ないほうもの",inclusion,0
"内分泌,ないぶんぴつ",incretion,0
"内分泌物,ないぶんぴつもの",incretion,0
"内回旋,ないかいせん",incycloduction,0
"何でもないこと,なんでもないこと",indifference,0
"何でもないこと,なんでもないこと",indifferency,0
"長野県工業試験場,ながのけんこうぎょうしけんじょう",Industrial Research Institute of Nagano Prefecture,0
"長崎県工業技術センター,ながさきけんこうぎょうぎじゅつせんたー",Industrial Technology Center of Nagasaki,0
"内格,ないかく",inessive,0
"内野,ないや",infield,0
"内野手,ないやしゅ",infielder,0
"内野手,ないやしゅ",infieldsman,0
"内部の争い,ないぶのあらそい",infighting,0
"内紛,ないふん",infighting,0
"流れ込むこと,ながれこむこと",influx,7
"長野県情報技術試験場,ながのけんじょうほうぎじゅつしけんじょう",Information Technology Research Institute of Nagano Prefecture,0
"棘下筋,なつめしたすじ",infraspinatus,0
"棘下筋,なつめしたすじ",infraspinatus muscle,0
"内殖,ないしょく",ingression,0
"内方成長,ないほうせいちょう",ingrowth,0
"中こと,なかこと",ingrowth,0
"内在,ないざい",inherence,0
"内陸,ないりく",inland,0
"内地,ないち",inland,0
"内国水運管理局,ないこくみずうんかんりきょく",Inland Water Transport Department,0
"内陸人,ないりくにん",inlander,0
"内座層,ないざそう",inlier,0
"内臓,ないぞう",innards,0
"内部,ないぶ",innards,0
"内蒙古,ないもうこ",Inner Mongolia,0
"内モンゴル,ないもんごる",Inner Mongolia,0
"内層,ないそう",innerlayer,0
"内在する独自の特質,ないざいするどくじのとくしつ",inscape,0
"内部,ないぶ",inside,0
"内臓,ないぞう",inside,0
"内角,ないかく",inside,0
"内部関係者,ないぶかんけいしゃ",insider,0
"内部委託,ないぶいたく",insourcing,0
"中足部の前側,なかあしぶのまえがわ",instep,0
"内部監査人協会,ないぶかんさにんきょうかい","Institute of Internal Auditors, Inc.",0
"内乱,ないらん",insurgency,0
"内通者,ないつうもの",intelligencer,0
"内包,ないほう",intension,0
"内包性,ないほうせい",intensionality,0
"内部通話装置,ないぶつうわそうち",intercom,0
"仲立ち,なかだち",interface,0
"内部,ないぶ",interior,0
"内陸,ないりく",interior,0
"内心,ないしん",interior,0
"内観主義,ないかんしゅぎ",interiorism,0
"内部性,ないぶせい",interiority,0
"内面性,ないめんせい",interiority,0
"無月期間,なつききかん",interlunation,0
"内在主義,ないざいしゅぎ",internalism,0
"内在性,ないざいせい",internality,0
"内面化,ないめんか",internalization,0
"内科医,ないかい",internist,0
"内の,ないの",internus,0
"内部の,ないぶの",internus,0
"内受容器,ないじゅようき",interoceptor,0
"内植,ないしょく",interplantation,0
"内挿,ないそう",interpolation,0
"内膜,ないまく",intima,0
"なれなれしい言葉,なれなれしいことば",intimacy,0
"内膜,ないまく",intine,0
"内転,ないてん",intorsion,0
"内部蜂起,ないぶほうき",intra-fada,0
"内置,ないち",intraposition,0
"難解さ,なんかいさ",intricateness,0
"内屈,ないくつ",introflection,0
"内屈,ないくつ",introflexion,0
"内罰型,ないばつかた",intropunitive,0
"内省,ないせい",introspection,0
"内観,ないかん",introspection,0
"内観主義,ないかんしゅぎ",introspectionism,0
"内向,ないこう",introversion,0
"内転,ないてん",introversion,0
"内向的な,ないこうてきな",introvert,0
"内転,ないてん",inturn,0
"軟膏,なんこう",inunction,0
"慣れること,なれること",inurement,0
"内反,ないはん",inversion,0
"内旋筋,ないせんすじ",invertor,0
"内巻き,ないまき",involution,0
"内壁,ないへき",inwall,0
"内部,ないぶ",inward,0
"内面性,ないめんせい",inwardness,0
"内勤者,ないきんもの",inworker,0
"等異常線,などいじょうせん",isabnormal,0
"等偏差線,などへんさせん",isanomal,0
"等成長,などせいちょう",isauxesis,0
"等エントロピー線,などえんとろぴーせん",isentrope,0
"ナバリノ島,なばりのしま",Isla Navarino,0
"等圧線,などあつせん",isobar,0
"等深線,などしんせん",isobath,0
"等寒線,などかんせん",isocheim,0
"等容変化,などようへんか",isochor,0
"等容変化,などようへんか",isochore,0
"等色曲線,などしょくきょくせん",isochromat,0
"等時線,などときせん",isochrone,0
"等時性,などときせい",isochronism,0
"等伏角線,などふくかくせん",isoclinal,0
"等斜褶曲,などしゃしゅうきょく",isocline,0
"等濃度,などのうど",isoconcentration,0
"等皮質,などひしつ",isocortex,0
"等費用線,などひようせん",isodapane,0
"等歯性の,などはせいの",isodont,0
"等線量地帯,などせんりょうちたい",isodose,0
"等露点温度線,などつゆてんおんどせん",isodrosotherm,0
"等電子,などでんし",isoelectron,0
"等磁力線,などじりょくせん",isogam,0
"等地温線,などちおんせん",isogeotherm,0
"等語線,などごせん",isogloss,0
"等生長,などせいちょう",isogony,0
"等傾度線,などけいどせん",isogradient,0
"等語線,などごせん",isograph,0
"等塩分線,などえんぶんせん",isohaline,0
"等塩分線,などえんぶんせん",isohalsine,0
"等日照線,などにっしょうせん",isohel,0
"等湿度線,などしつどせん",isohume,0
"等降水量線,などこうすいりょうせん",isohyet,0
"等像,などぞう",isoiconia,0
"等語彙線,などごいせん",isolex,0
"等磁線,などじせん",isomagnetic,0
"等尺性筋収縮,などしゃくせいすじしゅうしゅく",isometrics,0
"等長,などちょう",isometry,0
"等成長,などせいちょう",isometry,0
"等雲量線,などうんりょうせん",isoneph,0
"等層厚線,などそうあつしせん",isopach,0
"等周図,などしゅうず",isoperimeter,0
"等音線,などおんせん",isophone,0
"等輝度線,などきどせん",isophote,0
"等照線,などしょうせん",isophote,0
"等圧線,などあつせん",isopiestic,0
"等脚,などあし",isopod,0
"等脚類,などあしるい",Isopoda,0
"等脚目,などあしめ",Isopoda,0
"等感度線,などかんどせん",isopter,0
"等翅目,などしめ",Isoptera,0
"等産出曲線,などさんしゅつきょくせん",isoquant,0
"等震線,などしんせん",isoseismal,0
"等電子性,などでんしせい",isosterism,0
"等配性,などはいせい",isostery,0
"等張尿,などちょうにょう",isosthenuria,0
"等時音節,などときおんせつ",isosyllabic,0
"等時音節性,などときおんせつせい",isosyllabism,0
"等風速線,などふうそくせん",isotach,0
"等温化,などおんか",isothermalization,0
"等知覚,などちかく",isothermognosis,0
"等張性,などちょうせい",isotonicity,0
"何もないこと,なにもないこと",jack,0
"何でも屋,なんでもや",jack-all-trades,0
"何でも屋,なんでもや",jack-at-all-trades,0
"何でも屋,なんでもや",jack-of-all-trades,0
"何でも屋,なんでもや",jack-of-all-works,0
"波羅密,なみらみつ",jackfruit,0
"難局,なんきょく",jam,1
"難民支援協会,なんみんしえんきょうかい",Japan Association for Refugees,0
"中災防,なかさいぼう",Japan Industrial Safety and Health Association,0
"ナンセンス,なんせんす",jargon,0
"長々と話すこと,ながながとはなすこと",jaw-jaw,0
"投げ荷,なげか",jetsam,0
"投げ荷,なげか",jettison,0
"ナイルの宝石,ないるのほうせき",Jewel of the Nile,0
"何とかいう物,なんとかいうもの",jigger,0
"何とかいうもの,なんとかいうもの",jimjick,0
"仲買人,なかがいにん",jobber,0
"ナイト財団,ないとざいだん",John S. and James L. Knight Foundation,0
"ナティ物語,なてぃものがたり",Journey of Natty Gann,0
"内陣障壁,ないじんしょうへき",jube,0
"投げ物,なげもの",juggle,0
"ナツメ,なつめ",jujube,0
"ナツメの味付けをしたゼリー,なつめのあじつけをしたぜりー",jujube,0
"縄跳び用の縄,なわとびようのなわ",jump rope,0
"ナンセンス,なんせんす",junk,6
"ナニ,なに",junk,6
"なぜなぜ物語,なぜなぜものがたり",Just So Stories,0
"何とかいう物,なんとかいうもの",kadigan,0
"何とかいう物,なんとかいうもの",kadigin,0
"南洋諸島人,なんようしょしまにん",kanaka,0
"内竜骨,ないりゅうほね",keelson,0
"泣き女,なきおんな",keener,0
"内竜骨,ないりゅうほね",kelson,0
"ナツナ諸島,なつなしょしま",Kepulauan Natuna,0
"ナンセンス,なんせんす",kibosh,0
"波高分析器,なみたかぶんせきき",kicksorter,0
"情け深さ,なさけふかさ",kindheartedness,0
"ナンセンス,なんせんす",kiss-ass,0
"ナップザック,なっぷざっく",knapsack,0
"ナイフ,ないふ",knife,2
"ナイフ川,ないふかわ",Knife,0
"ナイフの刃,ないふのは",knife-edge,0
"ナイフエッジ,ないふえっじ",knife-edge,0
"ナイフの先,ないふのさき",knife-point,0
"ナイフ投げ,ないふなげ",knife-throwing,0
"ナイフの使い手,ないふのつかいて",knife-wielder,0
"ナイト,ないと",knight,0
"ナイトリッダー,ないとりっだー",Knight Ridder Inc.,0
"ナイトライダー,ないとらいだー",Knight Rider,0
"ナイト爵団,ないとしゃくだん",knighthood,0
"ナイツブリッジ,ないつぶりっじ",Knightsbridge,0
"ナイツタウン,ないつたうん",Knightstown,0
"ナイブズ・イラストレイティッド,ないぶず・いらすとれいてぃっど",Knives Illustrated,0
"難局,なんきょく",knot,0
"難題,なんだい",knot,0
"何も知らない人,なにもしらないにん",know-nothing,0
"内野安打,ないやあんだ",knubber,0
"仲間,なかま",knucka,0
"ナックル継ぎ手,なっくるつぎて",knuckle,0
"殴り合い,なぐりあい",knuckle-buster,0
"ナックルダスター,なっくるだすたー",knuckle-duster,0
"ナックルボール,なっくるぼーる",knuckleball,0
"ナックルボーンズ,なっくるぼーんず",knucklebones,0
"ナックルボール,なっくるぼーる",knuckler,0
"ナックリング,なっくりんぐ",knuckling,0
"ナッツフォード,なっつふぉーど",Knutsford,0
"波恐怖症,なみきょうふしょう",kymophobia,0
"などなど,などなど",la-la-la-la-la,0
"何とかかんとか,なんとかかんとか",la-la-la-la-la,0
"何々何々,なになになになに",la-la-la-la-la,0
"名札,なふだ",label,6
"難儀さ,なんぎさ",laboriousness,0
"内耳炎,ないじほのお",labyrinthitis,0
"涙つぼ,なみだつぼ",lachrymatory,0
"内葉,ないは",lacinia,0
"内部塗装,ないぶとそう",lacquer,0
"涙液,なみだえき",lacrima,0
"涙つぼ,なみだつぼ",lacrimatory,0
"ナウェルワピ湖,なうぇるわぴみずうみ",Lago Nahuel Huapi,0
"ナバ湖,なばみずうみ",Laguna de la Nava,0
"ナベルー湖,なべるーみずうみ",Lake Nabberu,0
"ナセル湖,なせるみずうみ",Lake Nasser,0
"ナサー湖,なさーみずうみ",Lake Nasser,0
"喃語,なんご",lalling,0
"ナガバハナガサシャクナゲ,ながばはながさしゃくなげ",lambkill,0
"嘆き,なげき",lament,7
"嘆き悲しむこと,なげきかなしむこと",lamentation,0
"ナメクジウオ,なめくじうお",lancelet,0
"投げ縄,なげなわ",lariat,0
"ならず者,ならずもの",larrikin,0
"縄で縛ること,なわでしばること",lashing,0
"投げ縄,なげなわ",lasso,0
"投げ縄ツール,なげなわつーる",lasso,0
"縄輪,なわわ",latching,0
"なまけものの糸くり女,なまけもののいとくりおんな",Lazy Spinner,0
"怠け者,なまけもの",lazybones,0
"内報,ないほう",lead,4
"鉛,なまり",lead,4
"鉛製品,なまりせいひん",lead,4
"鉛のおもり,なまりのおもり",lead,4
"鉛206,なまりにひゃくろく",lead-206,0
"鉛ケイム,なまりけいむ",leading,4
"鉛線,なまりせん",leading,4
"鉛を扱う仕事,なまりをあつかうしごと",leadwork,0
"鉛製品,なまりせいひん",leadwork,0
"仲間,なかま",league,0
"なめし皮,なめしかわ",leather,0
"ナボコフのドン・キホーテ講義,なぼこふのどん・きほーてこうぎ",Lectures on Don Quixote,0
"流し目,ながしめ",leer,0
"長さ,ながさ",length,0
"軟音,なんおん",lenis,0
"軟音化,なんおんか",lenition,0
"ナメクジウオ綱,なめくじうおつな",Leptocardia,0
"軟髄膜炎,なんずいまくえん",leptomeningitis,0
"軟髄膜,なんずいまく",leptomeninx,0
"南西の風,なんせいのかぜ",libeccio,0
"ナンバープレート,なんばーぷれーと",license plate,0
"梨川,なしかわ",Lichuan,0
"なめること,なめること",lick,0
"なめること,なめること",licking,0
"殴ること,なぐること",licking,0
"殴りつけること,なぐりつけること",licking,0
"ならず者,ならずもの",limmer,0
"並び,ならび",line,0
"なじみのない言葉,なじみのないことば",lingo,0
"内張り,ないはり",lining,0
"生意気な口,なまいきなくち",lip,0
"梨山,なしやま",Lishan,0
"怠け者,なまけもの",loafer,0
"怠け者,なまけもの",log,0
"長い間,ながいかん",long,1
"長い腕,ながいうで",long arm,0
"長い指,ながいゆび",long finger,0
"中指,なかゆび",long finger,0
"長いお別れ,ながいおわかれ",Long Goodbye,0
"長い灰色の線,ながいはいいろのせん",Long Gray Line,0
"長く孤独な狙撃,ながくこどくなそげき",Long Kill,0
"長い船団,ながいせんだん",Long Ships,0
"長い帰りの船路,ながいかえりのふねみち",Long Voyage Home,0
"長々としゃべり立てること,ながながとしゃべりたてること",long-windedness,0
"長生き,ながいき",longevity,0
"眺めること,ながめること",look,2
"怠け者,なまけもの",loon,0
"仲間,なかま",loop,0
"何をやってもうまくいかない人,なにをやってもうまくいかないにん",loser,4
"ナンバー宝くじ,なんばーたからくじ",lotto,0
"仲の良い恋人同士,なかのよいこいびとどうし",love birds,0
"七つの人形の恋物語,ななつのにんぎょうのこいものがたり",Love of Seven Dolls,0
"仲の良い恋人同士,なかのよいこいびとどうし",lovebird,0
"内実,ないじつ",low-down,0
"ならず者,ならずもの",lowlife,0
"滑らかにする人,なめらかにするにん",lubricator,0
"滑らかさ,なめらかさ",lubriciousness,0
"嘆き悲しむこと,なげきかなしむこと",lugubriousness,0
"凪,なぎ",lull,0
"内腔,ないこう",lumen,0
"ナガカメムシ,ながかめむし",lygaeid,0
"ナガカメムシ科の昆虫の総称,ながかめむしかのこんちゅうのそうしょう",lygaeid,0
"ナガカメムシ科,ながかめむしか",Lygaeidae,0
"長尾類,ながおるい",Macrura,0
"軟化,なんか",malacia,0
"軟体動物学者,なんたいどうぶつがくしゃ",malacologist,0
