meanings,word,score
"クラシック・トラックス,くらしっく・とらっくす",Classic Trucks,0
"区分,くぶん",classification,5
"クラスメート,くらすめーと",classmate,0
"クラスレート,くらすれーと",clathrate,0
"クラスリン,くらすりん",clathrin,0
"クラットソップ族,くらっとそっぷぞく",Clatsop,0
"クローデタイト,くろーでたいと",claudetite,0
"クラウジオ,くらうじお",Claudio,0
"クラウスラ,くらうすら",clausula,0
"クラブ,くらぶ",clav,0
"クラベス,くらべす",clave,0
"クラベリア,くらべりあ",Claveria,0
"クラビチェンバロ,くらびちぇんばろ",clavicembalo,0
"クラビコード,くらびこーど",clavichord,0
"クラヴィコード,くらゔぃこーど",clavichord,0
"クラヴィツィテリウム,くらゔぃつぃてりうむ",clavicytherium,0
"クラヴィーア,くらゔぃーあ",clavier,0
"クラビン,くらびん",clavine,0
"クラビネット,くらびねっと",Clavinet,0
"くぎ抜き,くぎぬき",claw,0
"クローソン,くろーそん",Clawson,0
"クレイ,くれい",clay,0
"クレー,くれー",clay,0
"クレー・コート,くれー・こーと",clay,0
"クレイ,くれい",clay,0
"クレー,くれー",Clay,0
"クレーシティー,くれーしてぃー",Clay City,0
"クレークロス,くれーくろす",Clay Cross,0
"クレーバーン,くれーばーん",Clayburn,0
"クレスイー,くれすいー",Claye-Souilly,0
"クレイメーション,くれいめーしょん",claymation,0
"クレイトン,くれいとん",Clayton,0
"クレイトーニア,くれいとーにあ",claytonia,0
"クレア,くれあ",Clea,0
"クリーンルーム,くりーんるーむ",clean room,0
"クリーニング店,くりーにんぐみせ",cleaners,0
"クレンザー,くれんざー",cleanser,0
"クリーンアップ,くりーんあっぷ",cleanup,0
"クリナップ,くりなっぷ",Cleanup Corporation,0
"クリア丘陵,くりあきゅうりょう",Clear Hills,0
"空間距離,くうかんきょり",clearance,0
"クリアランス,くりあらんす",clearance,0
"クリアフィールド,くりあふぃーるど",Clearfield,0
"クリアタイプ,くりあたいぷ",ClearType,0
"クリアウォーター,くりあうぉーたー",Clearwater,0
"クリアウォーター海洋博物館,くりあうぉーたーかいようはくぶつかん",Clearwater Marine Aquarium,0
"クリアウォーター山脈,くりあうぉーたーさんみゃく",Clearwater Mountains,0
"クリアウォーター川,くりあうぉーたーかわ",Clearwater River,0
"クリアウェイ・テクノロジーズ,くりあうぇい・てくのろじーず",Clearway Technologies,0
"クリート,くりーと",cleat,0
"クリート靴,くりーとくつ",cleat,0
"食い違い,くいちがい",cleavage,0
"クリーブランド石,くりーぶらんどいし",Cleavelandite,0
"クリバーン,くりばーん",Cleburne,0
"クリーク,くりーく",cleek,0
"クレフ,くれふ",clef,0
"クレマチス,くれまちす",clematis,0
"クレメンタイン,くれめんたいん",clementine,0
"クレメンティーン,くれめんてぃーん",clementine,0
"クレメンタイン探査機,くれめんたいんたんさき",Clementine,0
"クレメンタイン,くれめんたいん",Clementine,0
"クレミゾール,くれみぞーる",clemizole,0
"クレンブテロール,くれんぶてろーる",clenbuterol,0
"食いしばること,くいしばること",clench,0
"クリンチ結び,くりんちむすび",clench,0
"クレバリモーチマー,くればりもーちまー",Cleobury Mortimer,0
"クレオメ,くれおめ",cleome,0
"クレオパトラ,くれおぱとら",Cleopatra,0
"クリアストーリー,くりあすとーりー",clerestory,0
"クレルモン,くれるもん",Clermont,0
"クレルモンフェラン,くれるもんふぇらん",Clermont-Ferrand,0
"クレルモンレロー,くれるもんれろー",Clermont-l'Herault,0
"クレロダン,くれろだん",clerodane,0
"クマツヅラ科クサギ属の木,くまつづらかくさぎぞくのき",clerodendrum,0
"くじ占い,くじうらない",cleromancy,0
"クレーブ石,くれーぶいし",cleveite,0
"クリーブランド,くりーぶらんど",Cleveland,0
"クリーブランド州,くりーぶらんどしゅう",Cleveland,0
"クリーブランド・クリニック,くりーぶらんど・くりにっく",Cleveland Clinic,0
"クリーブランド電力会社,くりーぶらんどでんりょくがいしゃ",Cleveland Electric Illuminating,0
"クリーブランドエンジニアリング協会,くりーぶらんどえんじにありんぐきょうかい",Cleveland Engineering Society,0
"クリーブランドハイツ,くりーぶらんどはいつ",Cleveland Heights,0
"クリーブランド管弦楽団,くりーぶらんどかんげんがくだん",Cleveland Orchestra,0
"クリーブランド・ストリート,くりーぶらんど・すとりーと",Cleveland Street,0
"クリーブランド人,くりーぶらんどにん",Clevelander,0
"クリュー,くりゅー",clew,0
"クルー湾,くるーわん",Clew Bay,0
"クリアンサス,くりあんさす",clianthus,0
"クリシー,くりしー",Clichy,0
"クリック音,くりっくおと",click,0
"クリック,くりっく",click,0
"クリックすればすぐに用が足せること,くりっくすればすぐにようがたせること",click away,0
"クリック・トレイン,くりっく・とれいん",click train,0
"クリックスルー,くりっくするー",click-through,0
"クリック率,くりっくりつ",click-through,0
"クリックベイト,くりっくべいと",clickbait,0
"クリックジャック,くりっくじゃっく",clickjack,0
"クリックジャッキング,くりっくじゃっきんぐ",clickjack,0
"クリックジャック攻撃をするためのツール,くりっくじゃっくこうげきをするためのつーる",clickjacker,0
"クリックジャック,くりっくじゃっく",clickjacking,0
"クリックジャッキング,くりっくじゃっきんぐ",clickjacking,0
"クリックプリント,くりっくぷりんと",clickprint,0
"クライアント,くらいあんと",client,0
"クライエンテリング,くらいえんてりんぐ",clientelling,0
"クライアンタイティス,くらいあんたいてぃす",clientitis,0
"クリフデン,くりふでん",Clifden,0
"クリフハンガー,くりふはんがー",cliff-hanger,0
"クリフハンガー,くりふはんがー",Cliffhanger,0
"クリフトン,くりふとん",Clifton,0
"クリフトンフォージ,くりふとんふぉーじ",Clifton Forge,0
"クリマクテリック期,くりまくてりっくき",climacteric,0
"クリマティウス目,くりまてぃうすめ",Climatiiformes,0
"クライマックス,くらいまっくす",climax,0
"クライマックス,くらいまっくす",Climax,0
"クライミング,くらいみんぐ",Climbing,0
"クライミング・ギア,くらいみんぐ・ぎあ",Climbing Gear,0
"クリンチ,くりんち",clinch,0
"クリンチ結び,くりんちむすび",clinch,0
"クリンチ川,くりんちかわ",Clinch,0
"くぎ,くぎ",clincher,0
"クリンダマイシン,くりんだまいしん",clindamycin,0
"クライン,くらいん",cline,0
"クリニトロン,くりにとろん",Clinitron,0
"クリンク・ストリート,くりんく・すとりーと",Clink Street,0
"クリンカー,くりんかー",clinker,0
"クリノゾイサイト,くりのぞいさいと",clinozoisite,0
"クリントン,くりんとん",Clinton,0
"クリントン気候イニシアチブ,くりんとんきこういにしあちぶ",Clinton Climate Initiative,0
"クリントン財団HIV/エイズ・イニシアチブ,くりんとんざいだんえいちあいぶい/えいず・いにしあちぶ",Clinton Foundation HIV/AIDS Initiative,0
"クリントン・グローバル・イニシアチブ,くりんとん・ぐろーばる・いにしあちぶ",Clinton Global Initiative,0
"クリントンコールデン湖,くりんとんこーるでんみずうみ",Clinton-Colden Lake,0
"クリントン石,くりんとんいし",clintonite,0
"クリントンビル,くりんとんびる",Clintonville,0
"クリオ,くりお",Clio,0
"クライオ,くらいお",Clio,0
"クリオネ,くりおね",clione,0
"クリオキノール,くりおきのーる",clioquinol,0
"クリップ,くりっぷ",clip,0
"クリップボード,くりっぷぼーど",clipboard,0
"クリッパー,くりっぱー",clipper,0
"クリッパートン島,くりっぱーとんしま",Clipperton,0
"クリッピング,くりっぴんぐ",clipping,0
"クリップシート,くりっぷしーと",clipsheet,0
"クリトリス,くりとりす",clit,0
"クリトリスをなめる人,くりとりすをなめるにん",clit-licker,0
"クンニリングスをする人,くんにりんぐすをするにん",clit-licker,0
"クリトリス,くりとりす",clitoris,0
"クリちゃん,くりちゃん",clitty,0
"クンシラン,くんしらん",clivia,0
"クローク,くろーく",cloak,0
"クローキング,くろーきんぐ",cloaking,0
"クローク,くろーく",cloakroom,0
"クロベタゾール,くろべたぞーる",clobetasol,0
"クロベタゾン,くろべたぞん",clobetasone,0
"クローシュ,くろーしゅ",cloche,0
"クロック,くろっく",clock,0
"クロッキング,くろっきんぐ",clocking,0
"クロックパルス,くろっくぱるす",clockpulse,0
"クロコラン,くろこらん",Clocolan,0
"クロドロネート,くろどろねーと",clodronate,0
"クロフィブレート,くろふぃぶれーと",clofibrate,0
"クロイゾニズム,くろいぞにずむ",cloisonnism,0
"クロミフェン,くろみふぇん",clomiphene,0
"クロミプラミン,くろみぷらみん",clomipramine,0
"クローンエイド,くろーんえいど",Clonaid,0
"クロナキルティー湾,くろなきるてぃーわん",Clonakilty Bay,0
"クロナゼパム,くろなぜぱむ",clonazepam,0
"クロンカリー,くろんかりー",Cloncurry,0
"クローン,くろーん",clone,0
"クローンバーガー,くろーんばーがー",cloneburger,0
"クロニジン,くろにじん",clonidine,0
"クローニング,くろーにんぐ",cloning,0
"クローン作成,くろーんさくせい",cloning,0
"クロンメル,くろんめる",Clonmel,0
"クローン型,くろーんかた",clonotype,0
"クローヌス,くろーぬす",clonus,0
"クロープン,くろーぷん",clopen,0
"クロピドグレル,くろぴどぐれる",clopidogrel,0
"クロプロステノール,くろぷろすてのーる",cloprostenol,0
"クロラゼプ酸,くろらぜぷさん",clorazepate,0
"クロロックス,くろろっくす",Clorox,0
"クロルプレナリン,くろるぷれなりん",clorprenaline,0
"クロ・デュ・ヴァル・ワイン・カンパニー,くろ・でゅ・ゔぁる・わいん・かんぱにー",Clos du Val Wine Company,0
"クローズ・ボックス,くろーず・ぼっくす",close box,0
"クローズ・マイ・アイズ,くろーず・まい・あいず",Close My Eyes,0
"クローザー,くろーざー",closer,0
"クローサー・ユーゲット,くろーさー・ゆーげっと",Closer You Get,0
"クロゼット,くろぜっと",closet,0
"クローゼット・ランド,くろーぜっと・らんど",Closet Land,0
"クローゼット一杯,くろーぜっといっぱい",closetful,0
"クローズアップ,くろーずあっぷ",closeup,0
"クロスター,くろすたー",Closter,0
"クロストリジウム属,くろすとりじうむぞく",Clostridiales,0
"クロストリジウム,くろすとりじうむ",clostridium,0
"クロストリジウム属,くろすとりじうむぞく",Clostridium,0
"クロットバスター,くろっとばすたー",clot-buster,0
"クロス,くろす",cloth,0
"クロス製本,くろすせいほん",clothback,0
"クローズライン,くろーずらいん",clothesline,0
"クロト,くろと",Clotho,0
"クロートー,くろーとー",Clotho,0
"クロチアゼパム,くろちあぜぱむ",clotiazepam,0
"クロトリマゾール,くろとりまぞーる",clotrimazole,0
"雲,くも",cloud,0
"曇り,くもり",cloud,0
"クラウド,くらうど",cloud,0
"クラウドピーク,くらうどぴーく",Cloud Peak,0
"雲情報写真,くもじょうほうしゃしん",cloud picture,0
"空想,くうそう",cloud-castle,0
"空中楼閣,くうちゅうろうかく",cloud-castle,0
"雲隠れ飛行,くもがくれひこう",cloud-hopping,0
"雲への種まき,くもへのたねまき",cloud-seeding,0
"雲堤,くもつつみ",cloudbank,0
"クラウドベリー,くらうどべりー",cloudberry,0
"雲虹,くもにじ",cloudbow,0
"曇り,くもり",cloudiness,0
"曇り,くもり",clouding,0
"雲界,くもかい",cloudland,0
"雲景,くもけい",cloudland,0
"空想の世界,くうそうのせかい",cloudland,0
"雲なす証言,くもなすしょうげん",Clouds of Witness,0
"雲景画,くもけいが",cloudscape,0
"クローブ,くろーぶ",clove,0
"クローバー,くろーばー",clover,0
"クローバーデール,くろーばーでーる",Cloverdale,0
"クローバーの葉,くろーばーのは",cloverleaf,0
"クローバー型立体交差路,くろーばーかたりったいこうさみち",cloverleaf,0
"クローバーポート,くろーばーぽーと",Cloverport,0
"クロービス,くろーびす",Clovis,0
"クロワード法,くろわーどほう",Cloward,0
"クロキサシリン,くろきさしりん",cloxacillin,0
"クロキサゾラム,くろきさぞらむ",cloxazolam,0
"クロザピン,くろざぴん",clozapine,0
"クラブ,くらぶ",club,0
"クラブ・パラダイス,くらぶ・ぱらだいす",Club Paradise,0
"クラブのメンバー,くらぶのめんばー",clubber,0
"クラビング,くらびんぐ",clubbing,0
"クラブフェイス,くらぶふぇいす",clubface,0
"クラブに通う人,くらぶにかようにん",clubgoer,0
"クラブへ行く人,くらぶへいくにん",clubgoer,0
"クラブヘッド,くらぶへっど",clubhead,0
"クラブハウス,くらぶはうす",clubhouse,0
"クラブ会館,くらぶかいかん",clubhouse,0
"クラブ世界,くらぶせかい",clubland,0
"クラブの会員,くらぶのかいいん",clubman,0
"クラブモバイル,くらぶもばいる",clubmobile,0
"クラブ室,くらぶしつ",clubroom,0
"クラブシャフト,くらぶしゃふと",clubshaft,0
"クラブウェア,くらぶうぇあ",clubwear,0
"クラブに着ていく服,くらぶにきていくふく",clubwear,0
"クラブに属する女性,くらぶにぞくするじょせい",clubwoman,0
"クルード,くるーど",Cluedo,0
"クルーレス,くるーれす",Clueless,0
"クルージ,くるーじ",Cluj,0
"クルージュ,くるーじゅ",Cluj,0
"クルージナポカ,くるーじなぽか",Cluj Napoca,0
"クラン川,くらんかわ",Clun,0
"クルニア,くるにあ",Clunia,0
"クリュニー,くりゅにー",Cluny,0
"クルペイン,くるぺいん",clupeine,0
"クルシウム,くるしうむ",Clusium,0
"クラスタリング,くらすたりんぐ",clustering,0
"クラッチ,くらっち",clutch,0
"クラッチをつなぐこと,くらっちをつなぐこと",clutch-meet,0
"クルサ川,くるさかわ",Clutha,0
"クルーイド州,くるーいどしゅう",Clwyd,0
"クライド川,くらいどかわ",Clyde,0
"クライド・ムアィシル,くらいど・むあぃしる",Clyde Muirshiel,0
"クライドバンク,くらいどばんく",Clydebank,0
"クライズデール,くらいずでーる",Clydesdale,0
"クライズデール銀行,くらいずでーるぎんこう",Clydesdale Bank,0
"クリテムネストラ,くりてむねすとら",Clytemnestra,0
"くどい長話,くどいながばなし",co-rumination,0
"クモザル,くもざる",coaita,0
"黒っぽい魚,くろっぽいさかな",coalfish,0
"黒タラ,くろたら",coalfish,0
"栗石,くりいし",cobble,0
"靴屋,くつや",cobbler,0
"靴修理屋,くつしゅうりや",cobbler,0
"クモの巣,くものす",cobweb,0
"クサアブ科,くさあぶか",Coenomyidae,0
"クエチビー島,くえちびーしま",Coetivy,0
"鎖で一列につながれた動物,くさりでいちれつにつながれたどうぶつ",coffle,0
"鎖頭巾,くさりずきん",coif,0
"首飾り,くびかざり",collar,0
"首かせ,くびかせ",collar,0
"クシウミシダ科,くしうみしだか",Comasteridae,0
"くし,くし",comb,0
"くし状部,くしじょうぶ",comb,0
"組み合わせること,くみあわせること",combination,0
"組み合わせ,くみあわせ",combination,0
"組み合わせ数字,くみあわせすうじ",combination,0
"組み合わせ論,くみあわせろん",combinatorics,0
"組み合わせ,くみあわせ",combo,0
"組み合わせ,くみあわせ",combobulation,0
"鎖付き手錠,くさりつきてじょう",come-along,0
"クリントン大統領,くりんとんだいとうりょう",comeback-kid,0
"空気をもとめて,くうきをもとめて",Coming Up for Air,0
"駆使能力,くしのうりょく",command,0
"比べること,くらべること",comparison,0
"区画,くかく",compartment,0
"区画化,くかくか",compartmentalization,0
"区分化,くぶんか",compartmentalization,0
"区分け,くわけ",compartmentalization,0
"区画化,くかくか",compartmentation,0
"苦情,くじょう",complaint,6
"苦情審査委員会,くじょうしんさいいんかい",Complaint Hearing Commission,0
"組み立て,くみたて",composition,0
"果物のシロップ煮,くだもののしろっぷに",compote,0
"功徳,くどく",condignity,0
"空気調節装置,くうきちょうせつそうち",conditioner,0
"訓練者,くんれんもの",conditioner,0
"訓練,くんれん",conditioning,0
"暗きょ,くらきょ",conduit,0
"工夫茶,くふうちゃ",congou,0
"組合教会制,くみあいきょうかいせい",congregationalism,0
"組合教会主義,くみあいきょうかいしゅぎ",congregationalism,0
"組み合わせ,くみあわせ",conjuncture,0
"玄人,くろうと",connoisseur,0
"果物のジャム,くだもののじゃむ",conserve,6
"くびれ,くびれ",constriction,0
"繰り延べ,くりのべ",contango,0
"工夫,くふう",contraption,0
"クラブステーキ,くらぶすてーき",contrefilet,0
"車列,くるまれつ",convoy,0
"クークーという鳴き声,くーくーというなきごえ",coo,0
"クーバーペディ,くーばーぺでぃ",Coober Pedy,0
"クッチベハール,くっちべはーる",Cooch Behar,0
"クック・バイオテク社,くっく・ばいおてくしゃ",Cook Biotech,0
"クック湾,くっくわん",Cook Inlet,0
"クック諸島,くっくしょしま",Cook Islands,0
"クック海峡,くっくかいきょう",Cook Strait,0
"クックス・イラストレイティッド,くっくす・いらすとれいてぃっど",Cook's Illustrated,0
"クックチル方式,くっくちるほうしき",cook-chill,0
"クックオフ,くっくおふ",cook-off,0
"クックアウト,くっくあうと",cook-out,0
"詳しい説明書,くわしいせつめいしょ",cookbook,0
"クック委員会,くっくいいんかい",Cooke Committee,0
"クック・カウンティー,くっく・かうんてぃー",Cooke County,0
"クーク石,くーくいし",Cookeite,0
"クックハウス,くっくはうす",Cookhouse,0
"クッキー,くっきー",cookie,0
"クッキー・モンスター,くっきー・もんすたー",Cookie Monster,0
"クッキー・フォーチュン,くっきー・ふぉーちゅん",Cookie's Fortune,0
"クッキーズ,くっきーず",Cookies,0
"クッキング・アンド・エンターテイニング,くっきんぐ・あんど・えんたーていにんぐ",Cooking & Entertaining,0
"クッキング・ライト,くっきんぐ・らいと",COOKING LIGHT,0
"クッキング・ライト・レシピ,くっきんぐ・らいと・れしぴ",Cooking Light Recipe,0
"クックタウン,くっくたうん",Cooktown,0
"クールで格好いい人,くーるでかっこういいにん",cool guy,0
"クールでないくせに自分はクールだとうぬぼれている人,くーるでないくせにじぶんはくーるだとうぬぼれているにん",cool guy,0
"クール・ジャパン海外戦略室,くーる・じゃぱんかいがいせんりゃくしつ",Cool Japan Promotion Office,0
"クール・ランニング,くーる・らんにんぐ",Cool Runnings,0
"クール・ホイップ,くーる・ほいっぷ",Cool Whip,0
"クール・ワールド,くーる・わーるど",Cool World,0
"クール・ドライ・プレイス,くーる・どらい・ぷれいす","Cool, Dry Place",0
"クールダウン,くーるだうん",cool-down,0
"クーラバー,くーらばー",coolabah,0
"クーラント,くーらんと",coolant,0
"クールブランズ・インターナショナル社,くーるぶらんず・いんたーなしょなるしゃ",CoolBrands International Inc.,0
"クーラー,くーらー",cooler,0
"クーラーランチ味,くーらーらんちあじ",COOLER RANCH,0
"クールガーディー,くーるがーでぃー",Coolgardie,0
"クーラバー,くーらばー",coolibah,0
"クーリー,くーりー",coolie,0
"クーリングオフ,くーりんぐおふ",cooling-off,0
"クール度,くーるど",coolosity,0
"クーマ,くーま",Cooma,0
"クーマシィー,くーましぃー",coomassie,0
"クーナンブル,くーなんぶる",Coonamble,0
"クーンキャン,くーんきゃん",cooncan,0
"クーヌール,くーぬーる",Coonoor,0
"クーパー川,くーぱーかわ",Cooper's Creek,0
"クーパー鉱,くーぱーこう",cooperite,0
"クーパーズタウン,くーぱーずたうん",Cooperstown,0
"クールグ,くーるぐ",Coorg,0
"クーロング湖,くーろんぐみずうみ",Coorong,0
"クアーズ,くあーず",Coors,0
"クアーズ・ブルーイング,くあーず・ぶるーいんぐ",Coors Brewing Company,0
"クース族,くーすぞく",Coos,0
"クースベイ,くーすべい",Coos Bay,0
"クーサ川,くーさかわ",Coosa,0
"クートクラブ,くーとくらぶ",Coot Club,0
"クータマンドラ,くーたまんどら",Cootamundra,0
"組合制,くみあいせい",copartnership,0
"茎葉植物,くきはしょくぶつ",cormophyte,0
"茎葉体,くきはからだ",cormus,0
"苦しい立場,くるしいたちば",corner,2
"空中回廊,くうちゅうかいろう",corridor,7
"腐ること,くさること",corruption,0
"クベール,くべーる",Coubert,0
"クーデ式望遠鏡,くーでしきぼうえんきょう",coude,0
"クエロン,くえろん",Coueron,0
"クーガー,くーがー",cougar,0
"クーリー,くーりー",coulee,0
"クーリ,くーり",coulis,0
"クーロワール,くーろわーる",couloir,0
"クーロン,くーろん",coulomb,0
"クーロメーター,くーろめーたー",coulometer,0
"クロミエ,くろみえ",Coulommiers,0
"クマディン,くまでぃん",coumadin,0
"クマリン,くまりん",coumalin,0
"クーマホス,くーまほす",coumaphos,0
"クマリン,くまりん",coumarin,0
"クマロン,くまろん",coumarone,0
"クマテトラリル,くまてとらりる",coumatetralyl,0
"クメストロール,くめすとろーる",coumestrol,0
"国々,くにぐに",countries,0
"国,くに",country,3
"クーデター,くーでたー",coup,0
"クウ,くう",coup,0
"クーデタ,くーでた",Coup,0
"クーデター,くーでたー",coup d'etat,0
"クーペ,くーぺ",coupe,0
"クープ,くーぷ",coupe,0
"クープ用グラス,くーぷようぐらす",coupe,0
"クープ皿,くーぷさら",coupe,0
"クープビル,くーぷびる",Coupeville,0
"クーポン券,くーぽんけん",coupon,0
"クーポン,くーぽん",coupon,0
"クーポンの配布,くーぽんのはいふ",couponing,0
"クーポンの収集,くーぽんのしゅうしゅう",couponing,0
"クーラント,くーらんと",courante,0
"クールブボア,くーるぶぼあ",Courbevoie,0
"クールシュベル,くーるしゅべる",Courchevel,0
"クーリエ便,くーりえびん",courier,0
"薬の売人,くすりのばいにん",courier,0
"クルマユール,くるまゆーる",Courmayeur,0
"クラス,くらす",course,0
"クールブイヨン,くーるぶいよん",court-bouillon,0
"クルタソン,くるたそん",Courtacon,0
"クルトレー,くるとれー",Courtrai,0
"クスクス,くすくす",couscous,0
"クスクス鍋,くすくすなべ",couscoussier,0
"クトラ,くとら",Coutras,0
"クリーム,くりーむ",cow,0
"クラブウッド,くらぶうっど",crabwood,0
"クラック,くらっく",crack,0
"クラックベリー,くらっくべりー",crackberry,0
"クラックト,くらっくと",CRACKED,0
"クラックト,くらっくと",Cracked,0
"クラッカー,くらっかー",cracker,0
"クラッカー・バレル,くらっかー・ばれる",Cracker Barrel,0
"クラッカー・ファクトリー,くらっかー・ふぁくとりー",Cracker Factory,0
"クラッカー・ジャック,くらっかー・じゃっく",Cracker Jack,0
"クラック常用者,くらっくじょうようしゃ",crackhead,0
"クラッキング,くらっきんぐ",cracking,0
"クラックル,くらっくる",crackle,0
"クラコビアーク,くらこびあーく",cracovienne,0
"クラクフ,くらくふ",Cracow,0
"クラデフェス,くらでふぇす",Cradefes,0
"クレードル,くれーどる",cradle,5
"クレイドル・ウィル・ロック,くれいどる・うぃる・ろっく",Cradle Will Rock,0
"クレードルボード,くれーどるぼーど",cradleboard,0
"クラドック,くらどっく",Cradock,0
"クラフツ,くらふつ",Crafts,0
"クラフツ・レポート,くらふつ・れぽーと",Crafts Report,0
"クラフツマン,くらふつまん",Craftsman,0
"クラフトワークス,くらふとわーくす",Craftworks,0
"クレイグスリスト,くれいぐすりすと",Craigslist,0
"クレイグリスト社,くれいぐりすとしゃ",Craigslist Inc.,0
"クラヨバ,くらよば",Craiova,0
"クイナ,くいな",crake,0
"クラミック,くらみっく",cramique,0
"クラミング,くらみんぐ",cramming,0
"クレーン使用料,くれーんしようりょう",cranage,0
"クラナップル,くらなっぷる",cranapple,0
"クランベリー,くらんべりー",cranberry,0
"クランベリー湖,くらんべりーみずうみ",Cranberry Lake,0
"クランボーン,くらんぼーん",Cranbourne,0
"クランブルック,くらんぶるっく",Cranbrook,0
"クランドン,くらんどん",Crandon,0
"クレーン,くれーん",crane,0
"クレインズビル,くれいんずびる",cranesbill,0
"クランク,くらんく",crank,0
"クランク室,くらんくしつ",crankcase,0
"クランクピン,くらんくぴん",crankpin,0
"クランク軸,くらんくじく",crankshaft,0
"クレインクイン,くれいんくいん",crannequin,0
"クランサック,くらんさっく",Cransac,0
"クランストン,くらんすとん",Cranston,0
"くだらないこと,くだらないこと",crap,0
"くず,くず",crap,0
"クレープ織り,くれーぷおり",crape,0
"クレープ織りの喪章,くれーぷおりのもしょう",crape,0
"クレープ,くれーぷ",crape,0
"くだらないこと,くだらないこと",crapola,0
"クラッピー,くらっぴー",crappie,0
"くだらなさ,くだらなさ",crappiness,0
"クラップス,くらっぷす",craps,0
"クラップス,くらっぷす",crapshoot,0
"クラッシュ,くらっしゅ",crash,0
"クラッシュ,くらっしゅ",Crash,0
"クラッシュ,くらっしゅ",Crash!,0
"クラッシュタックル,くらっしゅたっくる",crash-tackle,0
"クラッスラ属,くらっすらぞく",Crassula,0
"クラテグス,くらてぐす",crataegus,0
"クレート,くれーと",crate,0
"クレーター形成,くれーたーけいせい",cratering,0
"クラテウス,くらてうす",Crateus,0
"クラト,くらと",Crato,0
"クラバット,くらばっと",cravat,0
"クラヴァット,くらゔぁっと",cravat,0
"クラバス・スワイン・アンド・ムーア,くらばす・すわいん・あんど・むーあ","Cravath, Swaine & Moore LLP",0
"クレーヴン・ストリート,くれーゔん・すとりーと",Craven Street,0
"クローフォーズビル,くろーふぉーずびる",Crawfordsville,0
"クロール,くろーる",crawl,0
"クロール選手,くろーるせんしゅ",crawler,0
"クローラー,くろーらー",crawler,0
"クロール・スペース,くろーる・すぺーす",Crawlspace,0
"クロールウェイ,くろーるうぇい",crawlway,0
"クレヨラ,くれよら",Crayola,0
"クレヨン,くれよん",crayon,0
"クレヨン画,くれよんが",crayon,0
"クレヨン画家,くれよんがか",crayonist,0
"狂ったようなブーム,くるったようなぶーむ",craziness,0
"クレイジー・コック,くれいじー・こっく",Crazy Cock,0
"クレイジー・イングリッシュ,くれいじー・いんぐりっしゅ",Crazy English,0
"クレイジー・ピープル,くれいじー・ぴーぷる",Crazy People,0
"クリーム,くりーむ",cream,0
"クリーム色,くりーむしょく",cream,0
"クリーム,くりーむ",creamer,0
"クリーム入れ,くりーむいれ",creamer,0
"クリーム分離器,くりーむぶんりき",creamer,0
"クリーム状,くりーむじょう",creaminess,0
"クリームウェア,くりーむうぇあ",creamware,0
"クリース,くりーす",crease,0
"クリエートメディック,くりえーとめでぃっく","Create Medic Co., Ltd.",0
"クレアチン,くれあちん",creatine,0
"クレアチン血,くれあちんち",creatinemia,0
"クレアチニン,くれあちにん",creatinine,0
"クレアチン尿,くれあちんにょう",creatinuria,0
"クリエイティブ・アーティスツ・エージェンシー,くりえいてぃぶ・あーてぃすつ・えーじぇんしー",Creative Artists Agency,0
"クリエイティブ・コモンズ,くりえいてぃぶ・こもんず",Creative Commons,0
"クリエイティブ・コモンズ・ジャパン,くりえいてぃぶ・こもんず・じゃぱん",Creative Commons Japan,0
"クリエイティブ・ウッドワーク・アンド・クラフツ,くりえいてぃぶ・うっどわーく・あんど・くらふつ",Creative Woodwork & Crafts,0
"クリエイティブ・ウッドワークス,くりえいてぃぶ・うっどわーくす",Creative Woodworks,0
"クリエイティビティ,くりえいてぃびてぃ",Creativity,0
"クリエイター,くりえいたー",Creator,0
"クリーチャー,くりーちゃー",Creature (Titan Find),0
"クレシー,くれしー",Crecy,0
"クレシー・アン・ブリー,くれしー・あん・ぶりー",Crecy-en-Brie,0
"クレディア,くれでぃあ","Credia Co., Ltd.",0
"クレジット,くれじっと",credit,7
"クレジットライン,くれじっとらいん",credit line,0
"クレディセゾン,くれでぃせぞん","Credit Saison Co., Ltd.",0
"クレディ・スイス・ファースト・ボストン,くれでぃ・すいす・ふぁーすと・ぼすとん",Credit Suisse First Boston,0
"クレディ・スイス・グループ,くれでぃ・すいす・ぐるーぷ",Credit Suisse Group,0
"クレディ・スイス信託銀行,くれでぃ・すいすしんたくぎんこう",Credit Suisse Trust & Banking Ltd.,0
"クレジットのよくない人々,くれじっとのよくないひとびと",credit-challenged,0
"クレド,くれど",Credo,0
"クリー族,くりーぞく",Cree,0
"クリー語,くりーご",Cree,0
"クリー湖,くりーみずうみ",Cree Lake,0
"クリーデンス・クリアウォーター・リバイバル,くりーでんす・くりあうぉーたー・りばいばる",Creedence Clearwater Revival,0
"クリード石,くりーどいし",Creedite,0
"クリーク族,くりーくぞく",Creek,0
"クリープ,くりーぷ",creep,0
"クリープショー,くりーぷしょー",Creepshow,0
"クレートン,くれーとん",Creighton,0
"クレー,くれー",Creil,0
"クレレ数学雑誌,くれれすうがくざっし",Crelle's Journal,0
"クレマ,くれま",Crema,0
"クレーム,くれーむ",creme,0
"クレモナ,くれもな",Cremona,0
"クレオール人,くれおーるにん",Creole,0
"クレオール語,くれおーるご",Creole,0
"クレオール化言語,くれおーるかげんご",Creole,0
