meanings,word,score
"シャトー・クレマン・ピション,しゃとー・くれまん・ぴしょん",Chateau Clement-Pichon,0
"シャトー・クリマン,しゃとー・くりまん",Chateau Climens,0
"シャトー・クリネ,しゃとー・くりね",Chateau Clinet,0
"シャトー・クロ・ルネ,しゃとー・くろ・るね",Chateau Clos Rene,0
"シャトー・コンスタンチン・シュヴァリエ,しゃとー・こんすたんちん・しゅゔぁりえ",Chateau Constantin-Chevalier,0
"シャトー・クーテ,しゃとー・くーて",Chateau Coutet,0
"シャトー・ダイグルー,しゃとー・だいぐるー",Chateau d'Aigulhe,0
"シャトー・ダルシュ,しゃとー・だるしゅ",Chateau d'Arche,0
"シャトー・ディッサン,しゃとー・でぃっさん",Chateau d'Issan,0
"シャトーデー,しゃとーでー",Chateau d'Oex,0
"シャトー・ディケム,しゃとー・でぃけむ",Chateau d'Yquem,0
"シャトー・ド・フェラン,しゃとー・ど・ふぇらん",Chateau de Ferrand,0
"シャトー・ド・フュイッセ,しゃとー・ど・ふゅいっせ",Chateau de Fuisse,0
"シャトー・ド・ペズ,しゃとー・ど・ぺず",Chateau de Pez,0
"シャトー・ドワジィ・デーヌ,しゃとー・どわじぃ・でーぬ",Chateau Doisy Daene,0
"シャトー・デュ・ドメーヌ・ド・レグリーズ,しゃとー・でゅ・どめーぬ・ど・れぐりーず",Chateau du Domaine de l'Eglise,0
"シャトー・デュ・グラナ,しゃとー・でゅ・ぐらな",Chateau du Glana,0
"シャトー・デュ・オー・ピック,しゃとー・でゅ・おー・ぴっく",Chateau du Haut Pick,0
"シャトー・フィジャック,しゃとー・ふぃじゃっく",Chateau Figeac,0
"シャトー・フォンレオー,しゃとー・ふぉんれおー",Chateau Fonreaud,0
"シャトー・フルカ・オスタン,しゃとー・ふるか・おすたん",Chateau Fourcas Hosten,0
"シャトー・ジレット,しゃとー・じれっと",Chateau Gilette,0
"シャトー・グロリア,しゃとー・ぐろりあ",Chateau Gloria,0
"シャトー・グラン・ピュイ・ラコステ,しゃとー・ぐらん・ぴゅい・らこすて",Chateau Grand-Puy-Lacoste,0
"シャトー・グリュオー・ラローズ,しゃとー・ぐりゅおー・らろーず",Chateau Gruaud Larose,0
"シャトー・ギロー,しゃとー・ぎろー",Chateau Guiraud,0
"シャトー・オー・バタイイ,しゃとー・おー・ばたいい",Chateau Haut-Batailley,0
"シャトー・オー・ベルナ,しゃとー・おー・べるな",Chateau Haut-Bernat,0
"シャトー・ラフィット・ロートシルト,しゃとー・らふぃっと・ろーとしると",Chateau Lafite-Rothschild,0
"シャトー・ラリヴェ・オー・ブリオン・ブラン,しゃとー・らりゔぇ・おー・ぶりおん・ぶらん",Chateau Larrivet-Haut-Brion,0
"シャトー・ラスコンブ,しゃとー・らすこんぶ",Chateau Lascombes,0
"シャトー・ラトゥール・マルティヤック,しゃとー・らとぅーる・まるてぃやっく",Chateau Latour-Martillac,0
"シャトー・ルデンヌ・ブラン,しゃとー・るでんぬ・ぶらん",Chateau Loudenne,0
"シャトー・ランシュ・バージュ,しゃとー・らんしゅ・ばーじゅ",Chateau Lynch-Bages,0
"シャトー・マルゴー,しゃとー・まるごー",Chateau Margaux,0
"シャトー・ムートン・ロートシルト,しゃとー・むーとん・ろーとしると",Chateau Mouton-Rothschild,0
"シャトー・パルメ,しゃとー・ぱるめ",Chateau Palmer,0
"シャトー・パープ・クレマン,しゃとー・ぱーぷ・くれまん",Chateau Pape Clement,0
"シャトー・リューセック,しゃとー・りゅーせっく",Chateau Rieussec,0
"シャトー・ロメール・デュ・アヨ,しゃとー・ろめーる・でゅ・あよ",Chateau Romer du Hayot,0
"シャトー・スミス・オー・ラフィット,しゃとー・すみす・おー・らふぃっと",Chateau Smith Haut Lafitte,0
"シャトー・シュデュイロー,しゃとー・しゅでゅいろー",Chateau Suduiraut,0
"シャトー・タルボ,しゃとー・たるぼ",Chateau Talbot,0
"シャトー・ティユレイ,しゃとー・てぃゆれい",Chateau Thieuley,0
"シャトーゴンチエ,しゃとーごんちえ",Chateau-Gontier,0
"シャトールノー,しゃとーるのー",Chateau-Renault,0
"シャトーティエリー,しゃとーてぃえりー",Chateau-Thierry,0
"シャトーブリアン,しゃとーぶりあん",Chateaubriand,0
"シャトーブリアン,しゃとーぶりあん",Chateaubriant,0
"シャトーダン,しゃとーだん",Chateaudun,0
"シャトーゲー,しゃとーげー",Chateauguay,0
"シャトーゲーベースン,しゃとーげーべーすん",Chateauguay Basin,0
"シャトーヌーフ・レ・マルチーグ,しゃとーぬーふ・れ・まるちーぐ",Chateauneuf-les-Martigues,0
"シャトールー,しゃとーるー",Chateauroux,0
"シャテル,しゃてる",Chatel,0
"シャテル・サン・ドニ,しゃてる・さん・どに",Chatel Saint Denis,0
"城代,しろだい",chatelain,0
"シャテルロー,しゃてるろー",Chatellerault,0
"シャチヨン,しゃちよん",Chatillon,0
"シャトン,しゃとん",chaton,0
"シャトゥー,しゃとぅー",Chatou,0
"シャトヤンシー,しゃとやんしー",chatoyancy,0
"ショフェ,しょふぇ",chaubrer,0
"ショーフロワ,しょーふろわ",chaudfroid,0
"ショーム,しょーむ",Chaumes,0
"ショーモン,しょーもん",Chaumont,0
"ショーモンテル,しょーもんてる",Chaumontel,0
"ショーニー,しょーにー",Chauny,0
"ショソン,しょそん",chauson,0
"シャトークア湖,しゃとーくあみずうみ",Chautauqua Lake,0
"ショーボ菌,しょーぼきん",Chauveau,0
"ショービニズム,しょーびにずむ",chauvinism,0
"シャベス,しゃべす",Chaves,0
"しみったれ,しみったれ",cheapie,0
"しみったれ,しみったれ",cheapskate,0
"シボイガン,しぼいがん",Cheboygan,0
"シェシャウエン,しぇしゃうえん",Chechaouene,0
"シェシア,しぇしあ",chechia,0
"宿泊の手続き,しゅくはくのてつづき",check-in,0
"シダルケア,しだるけあ",checkerbloom,0
"照合,しょうごう",checking,0
"照合表,しょうごうおもて",checklist,0
"集札人,しゅうさつにん",checktaker,0
"照合,しょうごう",checkup,5
"新人,しんじん",cheechako,0
"新米,しんまい",cheechako,0
"尻,しり",cheek,0
"しみったれ,しみったれ",cheeseparing,0
"シフォニア,しふぉにあ",cheffonier,0
"シフォニエ,しふぉにえ",cheffonier,0
"シフォニエ,しふぉにえ",cheffonier,0
"シェフ・コラボラティブ,しぇふ・こらぼらてぃぶ",Chefs' Collaborative,0
"シェラン湖,しぇらんみずうみ",Chelan,0
"シェレイロス,しぇれいろす",Cheleiros,0
"シェリフ川,しぇりふかわ",Cheliff,0
"シェララ,しぇらら",Chellala,0
"CBI研究会,しーびーあいけんきゅうかい",Chem-Bio Informatics Association,0
"CBI学会,しーびーあいがっかい",Chem-Bio Informatics Society,0
"社団法人日本化学会,しゃだんほうじんにほんかがっかい",Chemical Society of Japan,0
"シュミエ,しゅみえ",Chemille,0
"シュミーズ,しゅみーず",chemise,0
"シミース,しみーす",chemise,0
"親和力,しんわちから",chemistry,0
"シェミー,しぇみー",chemmy,0
"シェミイ,しぇみい",chemmy,0
"シマング川,しまんぐかわ",Chemung,0
"シュナシャーヌ,しゅなしゃーぬ",Chenachane,0
"承徳,しょうとく",Chengde,0
"しょうとく,しょうとく",Chengde,0
"城固県,しろこけん",Chenggu,0
"シェニエール・エナジー,しぇにえーる・えなじー",Cheniere Energy,0
"シェニール糸,しぇにーるいと",chenille,0
"シェニール織物,しぇにーるおりもの",chenille,0
"シュノンソー城,しゅのんそーしろ",Chenonceau,0
"シュノンソー,しゅのんそー",Chenonceau,0
"シュノンソー城,しゅのんそーしろ",Chenonceaux,0
"シュノンソー,しゅのんそー",Chenonceaux,0
"シェール,しぇーる",Cher,0
"シェルブール,しぇるぶーる",Cherbourg,0
"シェルシェル,しぇるしぇる",Cherchel,0
"シェルギ島,しぇるぎしま",Chergui,0
"新品,しんぴん",cherry,1
"初心者,しょしんしゃ",cherry,1
"処女,しょじょ",cherry,1
"処女膜,しょじょまく",cherry,1
"収納箱,しゅうのうはこ",chest,0
"収納箱一杯の量,しゅうのうはこいっぱいのりょう",chestful,0
"シュバリエ章,しゅばりえしょう",Chevalier,0
"シェバリエ・モンラッシェ,しぇばりえ・もんらっしぇ",Chevalier-Montrachet,0
"シェビオット,しぇびおっと",Cheviot,0
"シェヴレ,しぇゔれ",chevre,0
"シュブルーズ,しゅぶるーず",Chevreuse,0
"シボレー,しぼれー",Chevrolet,0
"シボレー・アストロ,しぼれー・あすとろ",Chevrolet Astro,0
"シボレー・ブレイザー,しぼれー・ぶれいざー",Chevrolet Blazer,0
"シボレー・カマロ,しぼれー・かまろ",Chevrolet Camaro,0
"シボレー・キャバリエ,しぼれー・きゃばりえ",Chevrolet Cavalier,0
"シボレー・コルベット,しぼれー・こるべっと",Chevrolet Corvette,0
"シボレー・エクスプレス,しぼれー・えくすぷれす",Chevrolet Express,0
"シボレー・インパラ,しぼれー・いんぱら",Chevrolet Impala,0
"シボレー・マリブ,しぼれー・まりぶ",Chevrolet Malibu,0
"シボレー・モンテカルロ,しぼれー・もんてかるろ",Chevrolet Monte Carlo,0
"シボレー自動車会社,しぼれーじどうしゃがいしゃ",Chevrolet Motor Car Company,0
"シボレー・プリズム,しぼれー・ぷりずむ",Chevrolet Prizm,0
"シボレー・サバーバン,しぼれー・さばーばん",Chevrolet Suburban,0
"シボレー・タホ,しぼれー・たほ",Chevrolet Tahoe,0
"シボレー・トラッカー,しぼれー・とらっかー",Chevrolet Tracker,0
"シボレー・トレイルブレイザー,しぼれー・とれいるぶれいざー",Chevrolet TrailBlazer,0
"シボレー・ベンチャー,しぼれー・べんちゃー",Chevrolet Venture,0
"シェブロン,しぇぶろん",chevron,0
"シェブロン,しぇぶろん",Chevron Corporation,0
"シュブロタン,しゅぶろたん",Chevrotin,0
"シェビー,しぇびー",Chevy,0
"シャイアン,しゃいあん",Cheyenne,0
"シャイエン川,しゃいえんかわ",Cheyenne,0
"シャイタウン,しゃいたうん",Chi-Town,0
"蒋彦士,しょうひこさむらい",Chiang Yenhsi,0
"使節,しせつ",chiaus,0
"シブガモ,しぶがも",Chibougamau,0
"シカゴ,しかご",chicago,0
"シカゴ,しかご",Chicago,0
"シカゴハイツ,しかごはいつ",Chicago Heights,0
"シカゴハイツ,しかごはいつ",Chicago Hights,0
"シカゴ工業情報交換会,しかごこうぎょうじょうほうこうかんかい",Chicago Industrial Communications Association,0
"シカゴ・ソフトウェア協会,しかご・そふとうぇあきょうかい",Chicago Software Association,0
"シカゴ交響楽団,しかごこうきょうがくだん",Chicago Symphony Orchestra,0
"シカゴ交通局,しかごこうつうきょく",Chicago Transit Authority,0
"シカゴの人,しかごのにん",Chicagoan,0
"シカゴ市民,しかごしみん",Chicagoan,0
"シロアザミゲシ,しろあざみげし",chicalote,0
"シケイン,しけいん",chicane,0
"小心者,しょうしんもの",chickenshit,0
"シクーティミ,しくーてぃみ",Chicoutimi,0
"所長,しょちょう",chief,0
"首長,しゅちょう",chief,0
"首領,しゅりょう",chieftain,0
"首長,しゅちょう",chieftain,0
"首長権,しゅちょうけん",chieftaincy,0
"首長の地位,しゅちょうのちい",chieftaincy,0
"首長権,しゅちょうけん",chieftainship,0
"首長の地位,しゅちょうのちい",chieftainship,0
"シフォローブ,しふぉろーぶ",chiffarobe,0
"シフォローブ,しふぉろーぶ",chifferobe,0
"シフォン,しふぉん",chiffon,0
"シフォナード,しふぉなーど",chiffonade,0
"シフォニア,しふぉにあ",chiffonier,0
"シフォニエ,しふぉにえ",chiffonier,0
"シフォニエ,しふぉにえ",chiffonier,0
"シフォローブ,しふぉろーぶ",chifforobe,0
"シカゴ詩集,しかごししゅう",CHIGACO POEMS,0
"社団法人茅ヶ崎建設業協会,しゃだんほうじんちがさきけんせつぎょうきょうかい",Chigasaki Construction Association,0
"社団法人茅ケ崎医師会,しゃだんほうじんめけさきいしかい",Chigasaki Medical Association,0
"シニョン,しにょん",chignon,0
"霜焼け,しもやけ",chilblain,0
"小児,しょうに",child,1
"所産,しょさん",child,1
"子孫,しそん",child,1
"社団法人子ども情報研究センター,しゃだんほうじんこどもじょうほうけんきゅうせんたー",Child Information and Research Center,0
"出産,しゅっさん",childbearing,0
"出産,しゅっさん",childbirth,0
"小児看護,しょうにかんご",childcare,0
"小児期,しょうにき",childhood,5
"初期の段階,しょきのだんかい",childhood,5
"死の収穫,しのしゅうかく",Children of the Corn 2 Final Sacrifice,0
"死体と遊ぶな子どもたち,したいとあそぶなこどもたち",Children Shouldn't Play with Dead Things!,0
"シミアー,しみあー",chimere,0
"下顎,したあご",chin,0
"下顎骨,したあごほね",chinbone,0
"シンコティーグ,しんこてぃーぐ",Chincoteague,0
"シンコティーグ湾,しんこてぃーぐわん",Chincoteague,0
"シンコティーグ湾,しんこてぃーぐわん",Chincoteague Bay,0
"紹興酒,しょうこうしゅ",Chinese rice wine,0
"清朝,しんちょう",Ching,0
"清水,しみず",Chingshui,0
"シンゲッチ,しんげっち",Chinguetti,0
"シニョット,しにょっと",Chiniot,0
"シンコ川,しんこかわ",Chinko,0
"シノン,しのん",Chinon,0
"小片,しょうへん",chip,0
"シマリス,しまりす",chipmunk,0
"書道,しょどう",chirography,0
"社団法人知立青年会議所,しゃだんほうじんちりゅうせいねんかいぎところ","Chiryu Junior Chamber, Inc.",0
"シャイタウン,しゃいたうん",Chitown,0
"社団法人千代田区医師会,しゃだんほうじんちよだくいしかい",Chiyoda Medical Association,0
"白化,しろか",chlorosis,0
"ショーロン,しょーろん",Cho-lon,0
"車輪止めブロック,しゃりんとめぶろっく",chock,0
"ショコラ,しょこら",Chocolat,0
"ショコラティエ,しょこらてぃえ",chocolatier,0
"社団法人調布市医師会,しゃだんほうじんちょうふしいしかい",Chofu Medical Association,0
"少年聖歌隊員,しょうねんせいかたいいん",choirboy,0
"少女聖歌隊員,しょうじょせいかたいいん",choirgirl,0
"ショアズール島,しょあずーるしま",Choiseul,0
"ショワズール島,しょわずーるしま",Choiseul,0
"絞り筒,しぼりつつ",chokebore,0
"ショレ,しょれ",Cholet,0
"シュッシュッ,しゅっしゅっ",choo-choo,0
"商標,しょうひょう",chop,0
"仕事,しごと",chore,0
"ショーロ,しょーろ",chorinho,0
"漿尿膜,しょうにょうまく",chorioallantois,0
"ショーロ,しょーろ",choro,0
"唱和,しょうわ",chorus,0
"シェルギ湖,しぇるぎみずうみ",Chott ech Chergui,0
"シュークリーム,しゅーくりーむ",chou,0
"周,しゅう",Chou,0
"食事,しょくじ",chow,0
"周,しゅう",Chow,0
"食事時間,しょくじどきかん",chowtime,0
"色度,しきど",chromaticity,0
"色彩学,しきさいがく",chromatics,0
"色収差,しきしゅうさ",chromatism,0
"色覚異常,しきかくいじょう",chromatodysopia,0
"色彩に関する論文,しきさいにかんするろんぶん",chromatology,0
"色素固定,しきそこてい",chromatopexis,0
"色恐怖症,しょくきょうふしょう",chromatophobia,0
"色素胞,しきそほう",chromatophore,0
"色素保有細胞,しきそほゆうさいぼう",chromatophore,0
"色素胞刺激ホルモン,しきそほうしげきほるもん",chromatophorotrophin,0
"色素胞刺激ホルモン,しきそほうしげきほるもん",chromatophorotropin,0
"色視,しょくし",chromatopsia,0
"色素沈着,しきそちんちゃく",chromatosis,0
"色感覚,しょくかんかく",chromesthesia,0
"色汗症,しょくあせしょう",chromhidrosis,0
"色汗症,しょくあせしょう",chromidrosis,0
"色素膀胱鏡検査法,しきそぼうこうかがみけんさほう",chromocystoscopy,0
"色素涙,しきそなみだ",chromodacryorrhea,0
"色素内視鏡検査,しきそないしきょうけんさ",chromoendoscopy,0
"色原体,しょくはらからだ",chromogen,0
"色素形成,しきそけいせい",chromogenesis,0
"色素脂質,しきそあぶらしつ",chromolipid,0
"色素ペプチド,しきそぺぷちど",chromopeptide,0
"色恐怖症,しょくきょうふしょう",chromophobia,0
"色素タンパク質,しきそたんぱくしつ",chromoprotein,0
"色度計,しきどけい",chromoscope,0
"色素測定,しきそそくてい",chromoscopy,0
"色光線療法,しょくこうせんりょうほう",chromotherapy,0
"珠江,しゅこう",Chu Kiang,0
"社団法人中部宇宙産業科学技術振興センター,しゃだんほうじんちゅうぶうちゅうさんぎょうかがくぎじゅつしんこうせんたー",Chubu Aerospace Technology Center,0
"社団法人中部経済連合会,しゃだんほうじんちゅうぶけいざいれんごうかい",Chubu Economic Federation,0
"社団法人中部経営情報化協会,しゃだんほうじんちゅうぶけいえいじょうほうかきょうかい",Chubu Office Management Association,0
"社団法人中部地区医師会,しゃだんほうじんちゅうぶちくいしかい",Chubu Okinawa Medical Association,0
"社団法人中部開発センター,しゃだんほうじんちゅうぶかいはつせんたー","Chubu Region Development Research Center, Inc.",0
"ショクヨウカヤツリ,しょくようかやつり",chufa,0
"シュッシュッポッポ,しゅっしゅっぽっぽ",chuff,0
"尻,しり",chuff,0
"尻の毛にこびりついたウンチ,しりのけにこびりついたうんち",chuff-nut,0
"シュッシュッという音,しゅっしゅっというおと",chug,0
"社団法人中国地方総合研究センター,しゃだんほうじんちゅうごくちほうそうごうけんきゅうせんたー",Chugoku Regional Research Center,0
"諸葛卿,しょかつきょう",Chuko,0
"親友,しんゆう",chum,0
"春秋時代,しゅんじゅうじだい",Chunqiu,0
"春秋,しゅんじゅう",Chunqiu,0
"シュラスコ,しゅらすこ",churrasco,0
"シュハスコ,しゅはすこ",churrasco,0
"シュート,しゅーと",chute,0
"シプレー,しぷれー",chypre,0
"シアリス,しありす",Cialis,0
"CIBCワールド・マーケッツ,しーあいびーしーわーるど・まーけっつ",CIBC World Markets,0
"シベンゾリン,しべんぞりん",cibenzoline,0
"シボネ族,しぼねぞく",Ciboney,0
"シセロ,しせろ",cicero,0
"シセロ,しせろ",Cicero,0
"シクリッド,しくりっど",cichlid,0
"シクリッド科,しくりっどか",Cichlidae,0
"シクロスポリン,しくろすぽりん",ciclosporin,0
"シードル,しーどる",cider,0
"シエゴデアビラ,しえごであびら",Ciego de Avila,0
"シエンポスエロス,しえんぽすえろす",Ciempozuelos,0
"シエナガ,しえなが",Cienaga,0
"シエンフエゴス,しえんふえごす",Cienfuegos,0
"シエサ,しえさ",Cieza,0
"シガレス,しがれす",Cigales,0
"シガー,しがー",cigar,0
"シガレット,しがれっと",cigarette,0
"シガリロ,しがりろ",cigarillo,0
"シガーレット,しがーれっと",cigarlet,0
"シグナ傷害火災保険,しぐなしょうがいかさいほけん","CIGNA Accident & Fire Insurance Co., Ltd.",0
"シグナ,しぐな",CIGNA Corporation,0
"シグナ保険会社,しぐなほけんがいしゃ",CIGNA Insurance Co.,0
"シガテラ中毒,しがてらちゅうどく",ciguatera,0
"シラントロ,しらんとろ",cilantro,0
"シラスタチン,しらすたちん",cilastatin,0
"シラザプリル,しらざぷりる",cilazapril,0
"シロスタゾール,しろすたぞーる",cilostazol,0
"シーマ,しーま",cima,0
"シマロン,しまろん",Cimarron,0
"シマロン川,しまろんかわ",Cimarron,0
"シマテロール,しまてろーる",cimaterol,0
"シメチジン,しめちじん",cimetidine,0
"シミシフーガ,しみしふーが",cimicifuga,0
"シンカ川,しんかかわ",Cinca,0
"シンコニジン,しんこにじん",cinchonidine,0
"シンコニン,しんこにん",cinchonine,0
"シンコフェン,しんこふぇん",cinchophen,0
"シンシナティ,しんしなてぃ",Cincinnati,0
"シンシナティ・キッド,しんしなてぃ・きっど",Cincinnati Kid,0
"シンシナティの人,しんしなてぃのにん",Cincinnatian,0
"シンデレラ,しんでれら",Cinder Ella,0
"シンデレラ,しんでれら",Cinderella,0
"シネ・ブラボー！,しね・ぶらぼー！",Cine Bravo!,0
"シネカメラ,しねかめら",cine-camera,0
"シネモード,しねもーど",cine-mode,0
"シネ心血管造影画像,しねしんけつかんぞうえいがぞう",cineangiocardiogram,0
"シネ心血管造影法,しねしんけつかんぞうえいほう",cineangiocardiography,0
"シネ血管造影画像,しねけっかんぞうえいがぞう",cineangiogram,0
"シネ血管造影法,しねけっかんぞうえいほう",cineangiography,0
"シネクラブ,しねくらぶ",cineclub,0
"シネマタスティク,しねまたすてぃく",Cinematastique,0
"シネマテック,しねまてっく",cinematheque,0
"シネマテーク,しねまてーく",cinematheque,0
"シネオール,しねおーる",cineol,0
"シネオール,しねおーる",cineole,0
"シネプレックス,しねぷれっくす",cineplex,0
"シネプレックス,しねぷれっくす",Cineplex,0
"シネ撮影,しねさつえい",cineradiography,0
"シネラリア,しねらりあ",cineraria,0
"シネリン,しねりん",cinerin,0
"シネスケープ,しねすけーぷ",Cinescape,0
"シンギュラーワイヤレス,しんぎゅらーわいやれす",Cingular Wireless,0
"シナバー,しなばー",cinnabar,0
"朱,しゅ",cinnabar,0
"朱色,しゅいろ",cinnabar,0
"朱色欧州産のヒトリガの一種,しゅいろおうしゅううのひとりがのいっしゅ",cinnabar,0
"朱砂,しゅすな",cinnabar,0
"シナモンロール専門の米ベーカリー,しなもんろーるせんもんのこめべーかりー",Cinnabon,0
"シナモン,しなもん",cinnamon,0
"シンナモイル,しんなもいる",cinnamoyl,0
"シンナミル,しんなみる",cinnamyl,0
"シンナリジン,しんなりじん",cinnarizine,0
"シンノリン,しんのりん",cinnoline,0
"シノキサシン,しのきさしん",cinoxacin,0
"シポリーニ,しぽりーに",cipollini,0
"シプロ,しぷろ",Cipro,0
"シプロフロキサシン,しぷろふろきさしん",ciprofloxacin,0
"潮周帯,しおしゅうおび",circalittoral,0
"社会,しゃかい",circle,0
"周期,しゅうき",circle,0
"小円,しょうえん",circlet,0
"周囲,しゅうい",circuit,0
"周回旅行,しゅうかいりょこう",circuit,0
"真円度,しんえんど",circularity,0
"周辺削剥,しゅうへんさくはく",circumdenudation,0
"周囲,しゅうい",circumference,0
"周辺,しゅうへん",circumference,0
"周航,しゅうこう",circumnavigation,0
"慎重,しんちょう",circumspection,0
"周囲の事情,しゅういのじじょう",circumstance,4
"詳細,しょうさい",circumstance,4
"詳細であること,しょうさいであること",circumstantiality,0
"シリ川,しりかわ",Ciri,0
"シス作用性,しすさようせい",cis-acting,0
"シス-ジアンミンジクロロ白金,しすまいなすじあんみんじくろろしろがね",cis-diamminedichloroplatinum,0
"シス-ジアンミン白金,しすまいなすじあんみんしろがね",cis-diammineplatinum,0
"シス要素,しすようそ",cis-element,0
"シス-トランス異性,しすまいなすとらんすいせい",cis-trans-isomerism,0
"シサプリド,しさぷりど",cisapride,0
"シスコ,しすこ",cisco,0
"シスコ・システムズ,しすこ・しすてむず",Cisco Systems Inc.,0
"シゾー,しぞー",ciseaux,0
"シスジェンダー,しすじぇんだー",cisgender,0
"シスカイ,しすかい",Ciskei,0
"シスカイ人,しすかいにん",Ciskeian,0
"シスネロス,しすねろす",Cisneros,0
"シスプラチン,しすぷらちん",cisplatin,0
"シスセクシャル,しすせくしゃる",cissexual,0
"シッソイド,しっそいど",cissoid,0
"疾走線,しっそうせん",cissoid,0
"シッサス属のツタ,しっさすぞくのつた",cissus,0
"シトー修道会の修道士,しとーしゅうどうかいのしゅうどうし",cistercian,0
"シトー修道会,しとーしゅうどうかい",Cistercian,0
"シトー修道会士,しとーしゅうどうかいさむらい",Cistercian,0
"シスチエルナ,しすちえるな",Cistierna,0
"シストロン,しすとろん",cistron,0
"シスタス,しすたす",cistus,0
"城,しろ",citadel,0
"シテダル・コミュニケーションズ,してだる・こみゅにけーしょんず",Citadel Communications Corporation,0
"シタロプラム,したろぷらむ",citalopram,0
"謝辞,しゃじ",citation,0
"召喚状,しょうかんじょう",citation,0
"出頭通告,しゅっとうつうこく",citation,0
"シッゴー,しっごー",Citgo,0
"シティバンク,してぃばんく",Citibank,0
"シティーズ・オブ・ザ・レッド・ナイト,してぃーず・おぶ・ざ・れっど・ないと",Cities of the Red Night,0
"シティーズ・サービス,してぃーず・さーびす",Cities Service Co.,0
"シティグループ,してぃぐるーぷ",Citigroup,0
"シティトラスト信託銀行,してぃとらすとしんたくぎんこう",Cititrust & Banking Corporation,0
"市民,しみん",citizen,4
"シティズンコープ,してぃずんこーぷ",Citizen Corps,0
"市民社会運動,しみんしゃかいうんどう",Citizen Corps,0
"シチズン電子,しちずんでんし","Citizen Electronics Co., Ltd.",0
"市民ケーン,しみんけーん",Citizen Kane,0
"シチズン時計,しちずんとけい","Citizen Watch Co., Ltd.",0
"市民外交センター,しみんがいこうせんたー",Citizen's Centre for Diplomacy,0
"市民性,しみんせい",citizenhood,0
"市民全体,しみんぜんたい",citizenhood,0
"市民,しみん",citizenry,0
"社団法人行革国民会議,しゃだんほうじんぎょうかくこくみんかいぎ",Citizens Forum for Renewal,0
"障害者と共にバリアフリーを考える市民の会,しょうがいしゃとともにばりあふりーをかんがえるしみんのかい",citizens' group that worked closely with disabled people on the barrier-free concept,0
"市民科学研究室,しみんかがくけんきゅうしつ",Citizens' Science Initiative Japan,0
"市民としての身分,しみんとしてのみぶん",citizenship,0
"市民権,しみんけん",citizenship,0
"シトラルテペトル山,しとらるてぺとるやま",Citlaltepetl,0
"シトック・ライミ,しとっく・らいみ",Citoc-Raymi,0
"シトラール,しとらーる",citral,0
"シトレンジ,しとれんじ",citrange,0
"シトリン,しとりん",citrin,0
"シトリニン,しとりにん",citrinin,0
"シトロバクター属,しとろばくたーぞく",Citrobacter,0
"シトロエン,しとろえん",Citroen,0
"シトロン,しとろん",citron,0
"シトロンの木,しとろんのき",citron,0
"シトロンの皮の砂糖漬け,しとろんのかわのさとうつけ",citron,0
"シトロン色,しとろんしょく",citron,0
"シトロネラ,しとろねら",citronella,0
"シトロネラル,しとろねらる",citronellal,0
"シトロネル,しとろねる",Citronelle,0
"シトロネロール,しとろねろーる",citronellol,0
"シトルリン化,しとるりんか",citrullination,0
"シトルリン,しとるりん",citrulline,0
"シトルリン血症,しとるりんちしょう",citrullinemia,0
"シトルリン尿,しとるりんにょう",citrullinuria,0
"シターン,したーん",cittern,0
"市,し",city,2
"シティ,してぃ",city,2
"シティー島,してぃーしま",city,2
"シティバード,してぃばーど",City Bird Airline,0
"シティー・クルーズ,してぃー・くるーず",City Cruises,0
"シティ・ガール,してぃ・がーる",City Girl,0
"シティヒート,してぃひーと",City Heat,0
"シティー・インベスティング,してぃー・いんべすてぃんぐ",City Investing Co.,0
"シティ・オブ・エンジェル,してぃ・おぶ・えんじぇる",City of Angels,0
"シティ・オブ・グラス,してぃ・おぶ・ぐらす",City of Glass,0
"シティ・オブ・ゴッド,してぃ・おぶ・ごっど",City of God,0
"シティ・オブ・ジョイ,してぃ・おぶ・じょい",City of Joy,0
"シティ,してぃ",City of London,0
"シティ・オブ・ウェストミンスター,してぃ・おぶ・うぇすとみんすたー",City of Westminster,0
"シティ・オン・ファイア,してぃ・おん・ふぁいあ",City On Fire,0
"社団法人日本都市計画学会,しゃだんほうじんにっぽんとしけいかくがっかい",City Planning Institute of Japan,0
"シティ・スリッカーズ,してぃ・すりっかーず",City Slickers,0
"シティ・スリッカーズ2／黄金伝説を追え,してぃ・すりっかーずに／おうごんでんせつをおえ",City Slickers II - The Legend of Curly's Gold,0
"シウダードボリバル,しうだーどぼりばる",Ciudad Bolivar,0
"シウダドカマルゴ,しうだどかまるご",Ciudad Camargo,0
"シウダドガルシア,しうだどがるしあ",Ciudad Garcia Salinas,0
"シウダードグアヤナ,しうだーどぐあやな",Ciudad Guayana,0
"シウダードグスマン,しうだーどぐすまん",Ciudad Guzman,0
"シウダードファレス,しうだーどふぁれす",Ciudad Juarez,0
"シウダードマデロ,しうだーどまでろ",Ciudad Madero,0
"シウダードマンテ,しうだーどまんて",Ciudad Mante,0
"シウダードオブレゴン,しうだーどおぶれごん",Ciudad Obregon,0
"シウダードオヘダ,しうだーどおへだ",Ciudad Ojeda,0
"シウダードレアル,しうだーどれある",Ciudad Real,0
"シウダードロドリゴ,しうだーどろどりご",Ciudad Rodrigo,0
"シウダードトルヒヨ,しうだーどとるひよ",Ciudad Trujillo,0
