word,meanings,score
embitterment,"つらい思いをさせること,つらいおもいをさせること_憤慨,ふんがい",0
emblazon,"〔～を紋章で〕飾る,〔～をもんしょうで〕かざる",0
emblazonment,"紋章の描画(法),もんしょうのびょうが(ほう)",0
emblazonry,"紋章描画(法),もんしょうびょうが(ほう)_〔特に紋章の〕華美な装飾,〔とくにもんしょうの〕かびなそうしょく",0
emblem,"〔思想や集団などを表す〕象徴,〔しそうやしゅうだんなどをあらわす〕しょうちょう_標章,ひょうしょう_〔属している組織などを示す〕徽章,〔ぞくしているそしきなどをしめす〕きしょう_記章,きしょう_バッジ,ばっじ_寓意画,ぐういが",0
emblematic,"象徴の,しょうちょうの",0
emblematist,"標章の製作者,ひょうしょうのせいさくしゃ",0
emblements,"勤労果実,きんろうかじつ_作物収得権,さくもつしゅうとくけん",0
embodiment,"具現化,ぐげんか_具象化,ぐしょうか_権化,ごんげ_化身,けしん_《特許》実施態様［形態］,《とっきょ》じっしたいさま［けいたい］",7
embody,"〔霊魂などを〕化身にする,〔れいこんなどを〕けしんにする_肉体化する,にくたいかする_〔抽象的なものを〕具体［具象］化する,〔ちゅうしょうてきなものを〕ぐたい［ぐしょう］かする_〔部分を〕統合する,〔ぶぶんを〕とうごうする_一つにまとめる,ひとつにまとめる",0
embog,"泥沼に踏み込ませる,どろぬまにふみこませる_身動きできないようにする,みうごきできないようにする",0
embol,"embolo-の異形,emboloまいなすのいぎょう",0
embolden,"励ます,はげます_つけあがらせる,つけあがらせる",0
emboldened,"血気［意気］盛んな,けっき［いき］さかんな",0
embolectomy,"《外科》塞栓除去(術),《げか》さいせんじょきょ(じゅつ)",0
embolemia,"《病理》塞栓血(症),《びょうり》さいせんち(しょう)",0
emboli,"embolusの複数形,embolusのふくすうけい",0
embolic,"《病理》塞栓症の,《びょうり》さいせんしょうの",0
embolism,"《病理》塞栓症,《びょうり》さいせんしょう",0
embolite,"《鉱物》エンボライト,《こうぶつ》えんぼらいと",0
embolization,"《医》〔血管などの〕塞栓,《い》〔けっかんなどの〕さいせん",0
embolize,"〔血管などに〕塞栓を起こす［生じさせる］,〔けっかんなどに〕さいせんをおこす［しょうじさせる］",0
embolo-,"塞栓,さいせん",0
Embolomeri,"《動物》エンボロメリ目,《どうぶつ》えんぼろめりめ",0
embolus,"《病理》塞栓,《びょうり》さいせん",0
emboly,"《発生》陥入,《はっせい》かんにゅう",0
embonpoint,"〈フランス語〉肥満,〈ふらんすご〉ひまん",0
embosk,"〈文〉〔～を葉や枝などで〕隠す,〈ぶん〉〔～をはやえだなどで〕かくす",0
embosom,"〈古〉～を囲む,〈こ〉～をかこむ",0
embosomed,"囲まれて,かこまれて",0
emboss,"〔図柄・文字などを〕浮き彫りにする,〔ずがら・もじなどを〕うきぼりにする_浮き出させる,うきださせる_エンボス加工にする,えんぼすかこうにする_〔図柄・文字などの〕エンボス加工,〔ずがら・もじなどの〕えんぼすかこう",0
embosser,"浮き彫り細工師,うきぼりさいくし",0
embossing,"エンボス加工,えんぼすかこう_型押し,かたおし_浮き出し,うきだし_打ち出し,うちだし",0
embossment,"浮き出させること,うきださせること_盛り上がり,もりあがり_浮き出した状態,うきだしたじょうたい_《コ》エンボス(加工),《こ》えんぼす(かこう)",0
embouchement,"血管開口,けっかんかいこう",0
embouchure,"〈フランス語〉《地学》〔川の〕河口,〈ふらんすご〉《ちがく》〔かわの〕かこう_〈フランス語〉《地学》〔谷から平地へ出る〕開口部,〈ふらんすご〉《ちがく》〔たにからへいちへでる〕かいこうぶ_〈フランス語〉《音楽》〔管楽器の〕歌口,〈ふらんすご〉《おんがく》〔かんがっきの〕うたぐち_マウスピース,まうすぴーす_〈フランス語〉《音楽》アンブシュア,〈ふらんすご〉《おんがく》あんぶしゅあ",0
embourgeoisement,"中産階級化,なかさんかいきゅうか",0
embowed,"弓形の,ゆみかたちの_アーチ形の,あーちかたちの_湾曲した,わんきょくした",0
embower,"〈文〉〔～を木陰などで〕覆う,〈ぶん〉〔～をこかげなどで〕おおう_囲む,かこむ",0
embowered,"覆われた,おおわれた",0
embrace,"〔人と〕抱き合う,〔にんと〕だきあう_抱擁する,ほうようする_〔人を〕抱擁する,〔にんを〕ほうようする_抱き締める,だきしめる_〈文〉～を包囲する,〈ぶん〉～をほういする_〔進んで〕～を利用［活用］する,〔すすんで〕～をりよう［かつよう］する_〔全体の一部として〕～を含む［包含する］,〔ぜんたいのいちぶとして〕～をふくむ［ほうがんする］_〔主義・思想などを〕受け入れる,〔しゅぎ・しそうなどを〕うけいれる_採用する,さいようする_抱擁,ほうよう_抱き締めること,だきしめること_〔人の〕性交,〔にんの〕せいこう_〔動物の〕交尾,〔どうぶつの〕こうび_包囲,ほうい_取り囲むこと,とりかこむこと_〔積極的な〕容認,〔せっきょくてきな〕ようにん_受け入れ,うけいれ",7
embraceable,"〈文〉〔人の資質などが他の人に〕抱き締めたいと思わせる,〈ぶん〉〔にんのししつなどがほかのにんに〕だきしめたいとおもわせる_〈文〉〔新しい考え方・思想などが〕積極的に採用したい［受け入れたい］と思わせる,〈ぶん〉〔あたらしいかんがえかた・しそうなどが〕せっきょくてきにさいようしたい［うけいれたい］とおもわせる_〈文〉〔チャンスなどが人を〕進んで活用したいと思わせる,〈ぶん〉〔ちゃんすなどがにんを〕すすんでかつようしたいとおもわせる",0
embracement,"取り囲むこと,とりかこむこと_包囲,ほうい_包括,ほうかつ_受諾,じゅだく_容認,ようにん_抱擁,ほうよう_性交,せいこう",0
embraceor,"《法律》陪審員を抱き込む人,《ほうりつ》ばいしんいんをだきこむにん",0
embracer,"《法律》陪審員を抱き込む人,《ほうりつ》ばいしんいんをだきこむにん",0
embracery,"《法律》陪審員抱き込み罪,《ほうりつ》ばいしんいんだきこみつみ",0
embracing,"抱き締めること,だきしめること_《囲碁》抱え,《いご》だえ",0
Embracing Defeat,"敗北を抱き締めて,はいぼくをだきしめて",0
embracive,"周囲を完全に取り囲む,しゅういをかんぜんにとりかこむ_包括的な,ほうかつてきな_抱擁したがる,ほうようしたがる",0
embranchment,"分流,ぶんりゅう",0
embrangle,"〈古〉混乱させる,〈こ〉こんらんさせる",0
embranglement,"混乱,こんらん",0
embrasure,"《建築》朝顔口,《けんちく》あさがおくち_《建築》〔城壁の〕銃眼,《けんちく》〔じょうへきの〕じゅうめ_狭間,はざま_〔歯科の〕歯間空隙,〔しかの〕はかんくうげき_歯と歯の間の隙間,はとはのまのすきま",0
Embrithopoda,"《動物》重脚目,《どうぶつ》じゅうあしめ",0
embrittle,"砕けやすくなる,くだけやすくなる_砕けやすくする,くだけやすくする",0
embrittlement,"脆化,ぜいか",0
embrocation,"塗布,とふ_塗布液,とふえき_塗布剤,とふざい",0
embroider,"〔形などを〕刺しゅうで作る,〔かたちなどを〕ししゅうでつくる_〔話などを〕脚色する,〔はなしなどを〕きゃくしょくする_潤色する,じゅんしょくする_刺しゅうをする,ししゅうをする_刺しゅうを施す,ししゅうをほどこす_潤色する,じゅんしょくする",0
embroidered,"刺しゅうのある,ししゅうのある_刺しゅう飾りの,ししゅうかざりの",0
embroiderer,"刺しゅうをする人,ししゅうをするにん",0
embroideress,"女性の刺しゅう家,じょせいのししゅういえ",0
embroideries,"話を面白くするための誇張,はなしをおもしろくするためのこちょう_脚色,きゃくしょく",0
embroidering,"刺しゅう縫い,ししゅうぬい",0
embroidery,"〔工芸の〕刺しゅう,〔こうげいの〕ししゅう_〔作品の〕刺しゅう,〔さくひんの〕ししゅう_〔話を面白くする〕潤色,〔はなしをおもしろくする〕じゅんしょく_脚色,きゃくしょく",0
embroil,"〔争いなどに人を〕巻き込む,〔あらそいなどににんを〕まきこむ_反目させる,はんもくさせる_〔状況などを〕紛糾させる,〔じょうきょうなどを〕ふんきゅうさせる_混乱させる,こんらんさせる",7
embroilment,"争い,あらそい_混乱,こんらん",0
embrown,"茶色になる,ちゃいろになる_茶色くなる,ちゃいろくなる_茶色にする,ちゃいろにする",0
Embrun,"アンブラン,あんぶらん",0
embry-,"embryo-の異形,embryoまいなすのいぎょう",0
embryectomy,"《外科》胎児摘出(術),《げか》たいじてきしゅつ(じゅつ)",0
embryo,"〔人間の〕胎芽,〔にんげんの〕たいめ_胚,はい_《動物》胚,《どうぶつ》はい_《植物》胚,《しょくぶつ》はい_萌芽期,ほうがき_初期段階,しょきだんかい",0
embryo-,"胚,はい",0
embryo-fetus,"胎芽・胎児,たいめ・たいじ",0
embryoblast,"《医》胚結節,《い》はいけつふし",0
embryocardia,"《医》胎児心音,《い》たいじしんおん",0
embryogenesis,"《発生》胚形成［発生］,《はっせい》はいけいせい［はっせい］",0
embryogeny,"胚発生,はいはっせい",0
embryoid,"胚様体,はいさまからだ_胚様の,はいようの",0
embryologic,"発生学の［に関する・的な］,はっせいがくの［にかんする・てきな］",0
embryologically,"発生学的に［見地から・観点から］(見て［言って・考えて・考察して・判断して］),はっせいがくてきに［けんちから・かんてんから］(みて［いっって・かんがえて・こうさつして・はんだんして］)_発生学上(は),はっせいがくうえ(は)",0
embryologist,"胎生学者,たいせいがくしゃ_発生学者,はっせいがくもの",0
embryology,"胎生学,たいせいがく_発生学,はっせいがく",0
embryoma,"《医》胚芽腫,《い》はいがしゅ",0
embryonate,"胚含有の,はいがんゆうの",0
embryonated,"胚(embryo)を有する,はい(embryo)をゆうする",0
embryonic,"胚の［に関する］,はいの［にかんする］_胎児の［に関する］,たいじの［にかんする］_《生物》萌芽期の,《せいぶつ》ほうがきの_初期の,しょきの_未発達の,みはったつの",0
embryonum,"胎脂,たいあぶら",0
embryony,"胚子形成,はいこけいせい",0
embryopathology,"《医》胎生病理学,《い》たいせいびょうりがく",0
embryopathy,"《病理》胎芽病,《びょうり》たいめびょう",0
embryophore,"幼虫被殻,ようちゅうひから",0
embryophyte,"《植物》有胚植物,《しょくぶつ》ありはいしょくぶつ",0
embryotic,"《生物》萌芽期の,《せいぶつ》ほうがきの_初期の,しょきの_未発達の,みはったつの",0
embryotomy,"《外科》切胎(術),《げか》せつたい(じゅつ)",0
embryotoxic,"胎児毒性の(ある),たいじどくせいの(ある)",0
embryotoxicity,"胎児毒性,たいじどくせい",0
embryotoxon,"胎生環,たいせいかん",0
embryotrophy,"胚栄養,はいえいよう",0
embryulcia,"胎児摘出(術),たいじてきしゅつ(じゅつ)",0
Embu,"エンブー,えんぶー",0
embusque,"〈フランス語〉官職に就いて徴兵を回避する人,〈ふらんすご〉かんしょくについてちょうへいをかいひするにん",0
emcee,"〔テレビ番組・ラジオ番組・社交行事などの〕司会者,〔てれびばんぐみ・らじおばんぐみ・しゃこうぎょうじなどの〕しかいしゃ_司会者を務める,しかいしゃをつとめる",0
Emden,"エムデン,えむでん",0
eme,"〈スコ〉叔父,〈すこ〉おじ",0
Emeishan,"峨眉山,がまゆやま_オーメイシャン,おーめいしゃん_がびさん,がびさん",0
emend,"〔文書などを〕校正［修正］する,〔ぶんしょなどを〕こうせい［しゅうせい］する",0
emendable,"〔文書などが〕修正［訂正］できる,〔ぶんしょなどが〕しゅうせい［ていせい］できる",0
emendation,"〔文書などの〕校正,〔ぶんしょなどの〕こうせい_修正,しゅうせい",0
emendator,"〔文書などの〕修正者,〔ぶんしょなどの〕しゅうせいもの",0
emendatory,"〔文書などの〕校正［修正］の［に関する］,〔ぶんしょなどの〕こうせい［しゅうせい］の［にかんする］",0
emerald,"エメラルド,えめらるど_鮮緑色,せんりょくしょく",0
Emerald,"エメラルド,えめらるど",0
Emerald Forest,"《The ～》エメルラルド・フォレスト,《The ～》えめるらるど・ふぉれすと",0
emeraldine,"エメラルド色の,えめらるどしょくの_《化学》エメラルジン,《かがく》えめらるじん",0
emerge,"表面に出てくる,ひょうめんにでてくる_現れる,あらわれる_出現する,しゅつげんする_浮かび出る,うかびでる_浮かび上がる,うかびあがる_浮上する,ふじょうする_〔問題が〕持ち上がる,〔もんだいが〕もちあがる_分かってくる,わかってくる_明らかになる,あきらかになる_はっきりする,はっきりする",5
emergence,"出現,しゅつげん_発生,はっせい_参入,さんにゅう_《昆虫》羽化,《こんちゅう》うか_《植物》毛状体,《しょくぶつ》もうじょうからだ",0
emergency,"〔好ましくない〕緊急［非常・突発］事態,〔このましくない〕きんきゅう［ひじょう・とっぱつ］じたい_〔緊急の〕必要性,〔きんきゅうの〕ひつようせい_要件,ようけん_〔緊急措置が必要な〕急病,〔きんきゅうそちがひつような〕きゅうびょう_急患,きゅうかん_救急患者,きゅうきゅうかんじゃ",0
Emergency Care Council,"救急医療協議会,きゅうきゅういりょうきょうぎかい",0
Emergency Care Research Institute,"《米》緊急医療研究会,《こめ》きんきゅういりょうけんきゅうかい",0
Emergency Committee for American Trade,"《米》貿易緊急委員会,《こめ》ぼうえききんきゅういいんかい",0
Emergency Procurement Service,"緊急調達機関,きんきゅうちょうたつきかん",0
Emergency Response Office,"応急対策室,おうきゅうたいさくしつ",0
emergent,"〔初めて〕出現した,〔はじめて〕しゅつげんした_発生した,はっせいした_〔水面上に〕現れた,〔すいめんじょうに〕あらわれた_飛び出した,とびだした_〔国が〕新しく独立した,〔くにが〕あたらしくどくりつした_新興の,しんこうの_突発した,とっぱつした_差し迫った,さしせまった_《植物》抽水［挺水・水沢］植物,《しょくぶつ》ちゅうみず［ていみず・みずさわ］しょくぶつ_《植物》超高木,《しょくぶつ》ちょうこうき_超出木,ちょうしゅつき_突出木,とっしゅつき",0
emergicenter,"〈米〉応急診療所,〈こめ〉おうきゅうしんりょうじょ",0
emerging,"新たに発生［出現］した,あらたにはっせい［しゅつげん］した_〔国が〕新しく独立した,〔くにが〕あたらしくどくりつした_新興の,しんこうの",0
Emerging Market Traders Association,"新興市場取引業者協会,しんこうしじょうとりひきぎょうしゃきょうかい",0
emerita,"女性のemeritus,じょせいのemeritus",0
emeritae,"emeritaの複数形,emeritaのふくすうけい",0
emeriti,"emeritusの複数形,emeritusのふくすうけい",0
emeritus,"名誉退職の,めいよたいしょくの_名誉教授,めいよきょうじゅ",0
Emeritus Club,"イメリタスクラブ,いめりたすくらぶ",0
emerize,"〔織物を〕エメリー加工する,〔おりものを〕えめりーかこうする",0
emersed,"《植物》抽水の,《しょくぶつ》ちゅうみずの_〔茎・葉を〕水上に出した,〔くき・はを〕すいじょうにだした",0
emersion,"出現,しゅつげん_《天文》〔食の後の天体の〕出現,《てんもん》〔しょくののちのてんたいの〕しゅつげん",0
Emerson,"エマーソン,えまーそん",0
emery,"〔研磨剤の〕金剛砂,〔けんまざいの〕こんごうしゃ_エメリー,えめりー",0
Emeryville,"エメリービル,えめりーびる",0
emesis,"《医》嘔吐,《い》おうと",0
emetic,"嘔吐を催させる,おうとをもよおさせる_吐剤,とざい",0
emetine,"《医》エメチン,《い》えめちん",0
emetogenic,"催吐性の,さいとせいの",0
emetogenicity,"催吐性,さいとせい_嘔吐誘発性,おうとゆうはつせい",0
emetophilia,"《精神医学》嘔吐性愛,《せいしんいがく》おうとせいあい",0
emetophobia,"《精神医学》嘔吐恐怖,《せいしんいがく》おうときょうふ",0
Emetsk,"エメツク,えめつく",0
emeute,"〈フランス語〉暴動,〈ふらんすご〉ぼうどう",0
Emi Koussi,"エミクシ山,えみくしやま",0
emic,"イーミックな,いーみっくな_〔視点が〕部内者の,〔してんが〕ぶないしゃの",0
emiction,"《医》排尿,《い》はいにょう",0
emigrant,"〔外国への〕移住者,〔がいこくへの〕いじゅうしゃ_移民,いみん_〔外国への〕移住の,〔がいこくへの〕いじゅうの_移民の,いみんの",0
emigrate,"〔人が移住のために〕自国を離れる,〔にんがいじゅうのために〕じこくをはなれる_他国へ向かう,たこくへむかう",0
emigration,"移民すること,いみんすること_海外移住,かいがいいじゅう_移民団,いみんだん_〔集合的に〕海外移住者,〔しゅうごうてきに〕かいがいいじゅうしゃ_《医》遊出,《い》ゆうしゅつ_漏出,ろうしゅつ",0
Emigration Council,"海外移住審議会,かいがいいじゅうしんぎかい",0
emigratory,"移住の,いじゅうの",0
emigre,"〈フランス語〉〔フランス革命時の〕亡命者,〈ふらんすご〉〔ふらんすかくめいときの〕ぼうめいしゃ_移住者,いじゅうしゃ",0
Emil and the Detectives,"エーミールと探偵たち,えーみーるとたんていたち",0
Emil and the Three Twins,"エーミールと三人のふたご,えーみーるとさんにんのふたご",0
Emile,"エミール,えみーる",0
Emilia-Romagna,"エミリアロマーニャ州,えみりあろまーにゃしゅう",0
eminence,"〔地位・身分などの〕高位(の人),〔ちい・みぶんなどの〕こうい(のにん)_高貴,こうき_〔学問・徳行などの〕卓越,〔がくもん・のりゆきなどの〕たくえつ_著名ぶり,ちょめいぶり_《カトリック》猊下,《かとりっく》げいか",0
Eminence,"エミネンス,えみねんす",0
eminent,"著名な,ちょめいな_優れた,まされた_地位の高い,ちいのたかい_高位の,こういの",0
eminentia,"隆起,りゅうき",0
eminentiae,"隆起,りゅうき",0
eminently,"〔賛意を表して〕極めて,〔さんいをあらわして〕きわめて_著しく,いちじるしく",0
emir,"〔イスラム教国の〕首長,〔いすらむきょうこくの〕しゅちょう",0
emirate,"首長の権限［管轄区域］,しゅちょうのけんげん［かんかつくいき］_首長国,しゅちょうくに",0
Emirates,"エミレーツ航空,えみれーつこうくう",0
Emirates News Agency,"首長国連邦通信社,しゅちょうこくれんぽうつうしんしゃ",0
Emirau,"エミラウ島,えみらうしま",0
Emiscan,"《医》エミスキャン,《い》えみすきゃん",0
emissarium,"《解剖》導出静脈,《かいぼう》どうしゅつじょうみゃく",0
emissary,"使者,ししゃ_密偵,みってい_スパイ,すぱい",0
emission,"放出,ほうしゅつ_排出,はいしゅつ_放射,ほうしゃ_発射,はっしゃ_排気,はいき_発光,はっこう_放出物,ほうしゅつもの_排出物,はいしゅつもの",0
emission-free,"有害排(出)ガスを出さない,ゆうがいはい(しゅつ)がすをださない_排出物ゼロの,はいしゅつものぜろの_無公害の,むこうがいの",0
emissions limit,"放出限度［限界］,ほうしゅつげんど［げんかい］_《車》排(出)ガス規制,《くるま》はい(しゅつ)がすきせい_排(出)ガス限度,はい(しゅつ)がすげんど_排ガス規制,はいがすきせい",0
emissions-reduction,"排出削減の,はいしゅつさくげんの",0
emissive,"放射する,ほうしゃする_放射性の,ほうしゃせいの",0
emissivity,"《物理》放射率,《ぶつり》ほうしゃりつ",0
emit,"〔光やエネルギーなどを〕放つ,〔ひかりやえねるぎーなどを〕ほうっつ_放射する,ほうしゃする_〔声や音を〕出す,〔こえやおとを〕だす_発する,はっする_〔意見などを〕口に出す,〔いけんなどを〕くちにだす_述べる,のべる_〔紙幣などを〕発行する,〔しへいなどを〕はっこうする_流通させる,りゅうつうさせる",0
emittance,"〔光などの〕放射力,〔ひかりなどの〕ほうしゃちから",0
emitter,"〔熱・気体などを〕排出［放出］するもの,〔ねつ・きたいなどを〕はいしゅつ［ほうしゅつ］するもの_《電気》エミッター,《でんき》えみったー_放射体,ほうしゃからだ",0
emitter-coupled,"エミッタ結合の,えみったけつごうの",0
Emma,"エマ,えま",0
emmarble,"大理石に刻む,だいりせきにきざむ",0
Emmaus,"エマオ,えまお",0
Emme,"エメ谷,えめたに_エメ渓谷,えめけいこく_エンメ川,えんめかわ",0
Emmelichthyidae,"《魚》ハチビキ科,《さかな》はちびきか",0
Emmen,"エメン,えめん_エンメン,えんめん",0
emmenagogic,"月経を促進する,げっけいをそくしんする",0
emmenagogue,"通経薬,とおりけいくすり",0
emmenia,"《医》月経,《い》げっけい",0
emmenic,"月経［生理］の［に関する］,げっけい［せいり］の［にかんする］",0
emmeniopathy,"月経異常,げっけいいじょう",0
Emmental,"エメンタル,えめんたる_エメンタール,えめんたーる",0
Emmenthal,"エメンタールチーズ,えめんたーるちーず",0
Emmerich,"エンメリヒ,えんめりひ",0
emmetrope,"正視者,せいしもの",0
emmetropia,"正視,せいし_正視眼,せいしめ",0
emmetropic,"〔眼が〕正視の,〔めが〕せいしの",0
emmetropization,"正視化,せいしか",0
Emmetsburg,"エメッツバーグ,えめっつばーぐ",0
Emmonak,"エモナック,えもなっく",0
Emmy award-winning,"エミー賞を受賞した,えみーしょうをじゅしょうした",0
emo,"エモ,えも_〈話〉情緒不安定な［めそめそした］やつ［若者］,〈はなし〉じょうちょふあんていな［めそめそした］やつ［わかもの］_〔音楽・サブカルチャーなどが〕エモの［に関連した］,〔おんがく・さぶかるちゃーなどが〕えもの［にかんれんした］_〈話〉情緒不安定な,〈はなし〉じょうちょふあんていな_憂鬱な,ゆううつな",0
Emo,"エモ島,えもしま",0
emodin,"《化学》エモジン,《かがく》えもじん",0
emodin-induced,"エモジン誘導［誘発・誘起・起因］(性)の,えもじんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_エモジンに(よって)誘導［誘発・誘起・引き起こ］される,えもじんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
emodin-mediated,"エモジン媒介［介在・仲介］(性)の,えもじんばいかい［かいざい・ちゅうかい］(せい)の_エモジンの媒介［介在・仲介］による,えもじんのばいかい［かいざい・ちゅうかい］による",0
emodin-related,"エモジン関連の,えもじんかんれんの",0
emoji,"〔携帯電話などの〕絵文字,〔けいたいでんわなどの〕えもじ",0
emollient,"皮膚軟化剤,ひふなんかざい_柔軟化粧水,じゅうなんけしょうすい_〔薬品が皮膚などを〕軟化する,〔やくひんがひふなどを〕なんかする_〔苦痛・堅苦しさなどを〕和らげる,〔くつう・かたくるしさなどを〕やわらげる",0
emolument,"〈文〉報酬,〈ぶん〉ほうしゅう_給与,きゅうよ",0
emote,"〔大げさに〕感情を表す,〔おおげさに〕かんじょうをあらわす",0
emoticon,"《コ》エモーティコン,《こ》えもーてぃこん_感情アイコン,かんじょうあいこん_顔文字,かおもじ",0
emoting,"感情を吐き出す,かんじょうをはきだす",0
emotion,"〈俗〉(人)を感動させる,〈ぞく〉(にん)をかんどうさせる_(人)に感情を表出させる,(にん)にかんじょうをひょうしゅつさせる_〔生理的な変化として現れる強い〕感情,〔せいりてきなへんかとしてあらわれるしい〕かんじょう_感動,かんどう_〔感情によって引き起こされる〕興奮,〔かんじょうによってひきおこされる〕こうふん_〔知性と対照される感情的な〕感性,〔ちせいとたいしょうされるかんじょうてきな〕かんせい_《emotions》喜怒哀楽,《emotions》きどあいらく",0
emotion-charged,"感情のこもった,かんじょうのこもった",0
emotion-packed,"感情に訴える～,かんじょうにうったえる～",0
emotional,"感情の,かんじょうの_感情を持つ,かんじょうをもつ_感情を表現した,かんじょうをひょうげんした_〔人が〕感情に流されやすい,〔にんが〕かんじょうにながされやすい_すぐに感情的になる,すぐにかんじょうてきになる_〔言葉などが〕感情に訴える,〔ことばなどが〕かんじょうにうったえる_〔議論・行動などが〕感情的な,〔ぎろん・こうどうなどが〕かんじょうてきな_感情に支配された,かんじょうにしはいされた",0
Emotional Intelligence,"EQこころの知能指数,いーきゅうこころのちのうしすう",0
emotionalism,"情緒主義,じょうしょしゅぎ_感激性,かんげきせい_感情過多,かんじょうかた",0
emotionalist,"感情に基づいて行動［発言］する人,かんじょうにもとづいてこうどう［はつげん］するにん",0
emotionalistic,"感情に基づいて行動［発言］する,かんじょうにもとづいてこうどう［はつげん］する",0
emotionality,"情動性,じょうどうせい",0
emotionalize,"(人)の感情に強く訴える,(にん)のかんじょうにつよくうったえる",0
emotionally,"感情的に,かんじょうてきに_情緒的に,じょうちょてきに_感情を込めて,かんじょうをこめて",0
emotionless,"感情のない,かんじょうのない_感情を表さない,かんじょうをあらわさない_無表情な,むひょうじょうな",0
emotive,"感情の,かんじょうの_感情に関する,かんじょうにかんする_感情的になった,かんじょうてきになった_感情に訴える,かんじょうにうったえる",0
emotively,"感情に訴えて,かんじょうにうったえて_感情で,かんじょうで_感情を表して,かんじょうをあらわして_感動的に,かんどうてきに_激しい感情を起こして,はげしいかんじょうをおこして",0
emotivism,"《倫理》情緒理論,《りんり》じょうしょりろん",0
emotivity,"感動性,かんどうせい",0
Empak,"ウェーハ出荷容器,うぇーはしゅっかようき",0
empanada,"〈スペイン語〉《料理》エンパナーダ,〈すぺいんご〉《りょうり》えんぱなーだ",0
empaquetage,"《美術》アンパクタージュ,《びじゅつ》あんぱくたーじゅ",0
empath,"エンパス,えんぱす",0
empathetic,"共感できる,きょうかんできる_共感的な,きょうかんてきな_親身になってくれる,しんみになってくれる_感情移入の,かんじょういにゅうの",0
empathetically,"共感を持って,きょうかんをもって_親身に,しんみに",0
empathic,"共感できる,きょうかんできる_共感的な,きょうかんてきな_親身になってくれる,しんみになってくれる_感情移入の,かんじょういにゅうの",0
empathically,"共感して,きょうかんして_親身になって,しんみになって",0
empathize,"〔自分も同じような経験をしたことがあるので〕他人の気持ち［感情］を理解できる,〔じぶんもおなじようなけいけんをしたことがあるので〕たにんのきもち［かんじょう］をりかいできる_共感する,きょうかんする",0
empathy,"共感,きょうかん_感情移入,かんじょういにゅう_自己移入,じこいにゅう",7
empennage,"《航空》尾部,《こうくう》おぶ",0
emperor,"皇帝,こうてい_帝王,ていおう_天皇,てんのう_《Emperor》男びな,《Emperor》おとこびな_《Emperor》エンペラー,《Emperor》えんぺらー",0
Emperor,"《The ～》帝王,《The ～》ていおう",0
Emperor Jones,"《The ～》皇帝ジョーンズ,《The ～》こうていじょーんず",0
Emperor's New Clothes,"《The ～》裸の王様,《The ～》はだかのおうさま",0
empery,"〔君主などの〕絶対的支配［管轄］権,〔くんしゅなどの〕ぜったいてきしはい［かんかつ］けん_帝国の版図［領土］,ていこくのはんと［りょうど］",0
Empetraceae,"《植物》ガンコウラン科,《しょくぶつ》がんこうらんか",0
emphases,"emphasisの複数形,emphasisのふくすうけい",0
emphasis,"〔あるものや出来事に対する〕注目,〔あるものやできごとにたいする〕ちゅうもく_重要視,じゅうようし_重点を置くこと,じゅうてんをおくこと_〔重要性を示すための表現の〕力強さ,〔じゅうようせいをしめすためのひょうげんの〕ちからつよさ_強調,きょうちょう_力説,りきせつ_《言語学》〔音節や語への〕強調,《げんごがく》〔おんせつやごへの〕きょうちょう_強意,きょうい",0
emphasize,"〔重要性などを〕強調する,〔じゅうようせいなどを〕きょうちょうする_力説する,りきせつする_〔物や特徴などを〕目立たせる,〔ものやとくちょうなどを〕めだたせる_際立たせる,きわたたせる",5
emphasizer,"《言語学》強調語,《げんごがく》きょうちょうご_強調詞,きょうちょうし_《電気》エンファシス回路,《でんき》えんふぁしすかいろ_エンファサイザー,えんふぁさいざー",0
emphatic,"強調された,きょうちょうされた_強勢のある,きょうせいのある_明らかな,あきらかな_語気の強い,ごきのしい_〔意見が〕強烈な,〔いけんが〕きょうれつな",0
emphatically,"強調して,きょうちょうして_断固として,だんことして_力強く,ちからづよく_きっぱりと,きっぱりと_断然,だんぜん_全く,まったく",7
emphlysis,"《医》小水疱疹,《い》しょうすいほうしん",0
emphractic,"皮膚の毛穴を閉塞させる(物質),ひふのけあなをへいそくさせる(ぶっしつ)",0
emphraxis,"《医》閉塞,《い》へいそく",0
emphysema,"《医》(肺)気腫,《い》(はい)きしゅ",0
emphysematous,"《病理》気腫(emphysema)の［に関する・を患っている］,《びょうり》きしゅ(emphysema)の［にかんする・をわずらっている］",0
Empididae,"《昆虫》オドリバエ科,《こんちゅう》おどりばえか",0
empire,"帝国,ていこく_エンパイア,えんぱいあ_神聖ローマ帝国,しんせいろーまていこく",0
Empire,"〔家具などが〕アンピール［帝政］様式の,〔かぐなどが〕あんぴーる［ていせい］ようしきの_〔衣服が〕エンパイア様式［スタイル］の,〔いふくが〕えんぱいあようしき［すたいる］の",0
Empire Builders,"《The ～》帝国の建設者,《The ～》ていこくのけんせつもの",0
Empire of Signs,"《The ～》表徴の帝国,《The ～》おもてちょうのていこく",0
Empire of the Sun,"太陽の帝国,たいようのていこく",0
Empire Records,"エンパイア　レコード,えんぱいあ　れこーど",0
Empire Star,"エンパイア・スター,えんぱいあ・すたー",0
