word,meanings,score
Greek,"ギリシャの,ぎりしゃの_ギリシャ人の,ぎりしゃにんの_ギリシャ語の,ぎりしゃごの_ギリシャ人,ぎりしゃにん_ギリシャ語,ぎりしゃご_〈話〉意味の分からないこと,〈はなし〉いみのわからないこと_理解できないこと,りかいできないこと_ちんぷんかんぷん,ちんぷんかんぷん_〈米・卑俗〉アナルセックス,〈こめ・ひぞく〉あなるせっくす_肛門性交,こうもんせいこう",0
Greek alphabet,"ギリシャ文字,ぎりしゃもじ",0
Greek Atomic Energy Commission Athens Greece,"ギリシャ原子力エネルギー委員会,ぎりしゃげんしりょくえねるぎーいいんかい",0
Greek character,"ギリシャ文字,ぎりしゃもじ",0
Greek Coffin Mystery,"《The ～》ギリシア棺の謎,《The ～》ぎりしあひつぎのなぞ",0
Greek Cypriot,"《a ～》ギリシャ系キプロス人,《えー ～》ぎりしゃけいきぷろすにん_ギリシャ系キプロス人の,ぎりしゃけいきぷろすにんの",0
Greek fashion,"〈卑〉アナルセックス(で),〈ひ〉あなるせっくす(で)_肛門性交(で),こうもんせいこう(で)",0
Greek letter,"ギリシャ文字,ぎりしゃもじ",0
Greek Street,"グリーク・ストリート,ぐりーく・すとりーと",0
Greek Tycoon,"《The ～》愛はエーゲ海に燃ゆ,《The ～》あいはえーげうみにもゆ",0
greeking,"《コ》文字化け,《こ》もじばけ",0
Greekless,"ギリシャ語を知らない,ぎりしゃごをしらない",0
Greeks and the Irrational,"《The ～》ギリシャ人と非理性,《The ～》ぎりしゃにんとひりせい",0
Greeley,"グリーリー,ぐりーりー",0
Greeley Tribune,"グリーリー・トリビューン,ぐりーりー・とりびゅーん",0
green,"緑(色)の,みどり(しょく)の_〔植物が〕青々した,〔しょくぶつが〕あおあおした_〔果実が〕青い,〔かじつが〕あおい_未熟の,みじゅくの_〔人が〕未熟の,〔にんが〕みじゅくの_経験の浅い,けいけんのあさい_世間知らずの,せけんしらずの_〔人の顔色が〕青ざめた,〔にんのかおいろが〕あおざめた_吐きそう［体調が悪そう］な様子で,はきそう［たいちょうがわるそう］なようすで_生き生きした,いきいきした_環境［地球］に優しい,かんきょう［ちきゅう］にやさしい_環境問題意識が高い,かんきょうもんだいいしきがたかい_無公害の,むこうがいの_緑(色),みどり(しょく)_《ゴルフ》グリーン,《ごるふ》ぐりーん_〈米俗〉ドル紙幣,〈こめぞく〉どるしへい_《greens》葉,《greens》は_葉野菜,はやさい_《greens》グリーンズ,《greens》ぐりーんず_〔人・社会など〕の環境問題意識を高める,〔にん・しゃかいなど〕のかんきょうもんだいいしきをたかめる_〈俗〉～をからかう,〈ぞく〉～をからかう_だます,だます_緑色になる,りょくしょくになる",1
Green,"グリーン,ぐりーん_グリーン川,ぐりーんかわ",0
Green and Safety Promoters Association,"社団法人緑の安全推進協会,しゃだんほうじんみどりのあんぜんすいしんきょうかい",0
Green Bay,"グリーンベイ,ぐりーんべい",0
Green Bay News Chronicle,"グリーンベイ・ニュース・クロニクル,ぐりーんべい・にゅーす・くろにくる",0
Green Berets,"《The ～》グリーン・ベレー,《The ～》ぐりーん・べれー",0
Green Card,"グリーン・カード,ぐりーん・かーど",0
Green Child,"グリーン・チャイルド,ぐりーん・ちゃいるど",0
Green City,"グリーン・シティ,ぐりーん・してぃ_緑の町,みどりのまち",0
Green County Messenger,"グリーン・カウンティー・メッセンジャー,ぐりーん・かうんてぃー・めっせんじゃー",0
Green Cross Corporation,"ミドリ十字,みどりじゅうじ",0
Green Cross Japan Foundation,"財団法人グリーンクロスジャパン,ざいだんほうじんぐりーんくろすじゃぱん",0
Green Earth Center,"地球緑化センター,ちきゅうりょっかせんたー",0
Green Flag motoring assistance,"グリーン・フラッグ・モータリング・アシスタンス,ぐりーん・ふらっぐ・もーたりんぐ・あしすたんす",0
green gentian,"《植物》ミドリセンブリ,《しょくぶつ》みどりせんぶり",0
green goods,"青果,せいか_青物,あおもの_野菜類,やさいるい_エコグッズ,えこぐっず_環境を破壊しない商品,かんきょうをはかいしないしょうひん_〈米俗〉偽札,〈こめぞく〉にせさつ_偽造紙幣,ぎぞうしへい",0
Green Hills of Africa,"《The ～》アフリカの緑の丘,《The ～》あふりかのみどりのおか",0
Green Hills of Earth,"《The ～》地球の緑の丘,《The ～》ちきゅうのみどりのおか",0
Green Inferno,"アマゾン・アドベンチャー／グリーン・インフェルノ,あまぞん・あどべんちゃー／ぐりーん・いんふぇるの",0
Green Island,"緑島,みどりしま_ルータォ(Ludao),るーたぉ(Ludao)",0
green light,"〔交通信号機の〕青信号,〔こうつうしんごうきの〕あおしんごう_〔計画などを進めてもよいという〕認可,〔けいかくなどをすすめてもよいという〕にんか_許可,きょか_ゴーサイン,ごーさいん",0
Green Mansions,"緑の館,みどりのかん",0
Green Mile,"《The ～》グリーンマイル,《The ～》ぐりーんまいる",0
Green Mountain Coffee,"〔キューリグの〕グリーン・マウンテン・コーヒー,〔きゅーりぐの〕ぐりーん・まうんてん・こーひー",0
Green Mountain State,"緑の山の州,みどりのやまのしゅう",0
Green Mountains,"グリーン山脈,ぐりーんさんみゃく",0
Green Pond Mountains,"グリーンポンド山地,ぐりーんぽんどさんち",0
Green Purchasing Network,"《日》グリーン購入ネットワーク,《にち》ぐりーんこうにゅうねっとわーく",0
Green Santa,"グリーンサンタ,ぐりーんさんた",0
Green Spaces Environment Enhancement Office,"緑地環境推進室,りょくちかんきょうすいしんしつ",0
Green Spaces Environment Office,"緑地環境室,りょくちかんきょうしつ",0
Green Stamp,"グリーン・スタンプ,ぐりーん・すたんぷ",0
Green Street,"グリーン・ストリート,ぐりーん・すとりーと",0
green tea,"緑茶,りょくちゃ_〈米俗〉フェンシクリジン(phencyclidine),〈こめぞく〉ふぇんしくりじん(phencyclidine)",0
Green Valley,"グリーン・バレー,ぐりーん・ばれー",0
Green Valley News & Sun,"グリーン・バレー・ニュース・アンド・サン,ぐりーん・ばれー・にゅーす・あんど・さん",0
Green Venture Kyoto,"京都府グリーンベンチャー研究交流会,きょうとふぐりーんべんちゃーけんきゅうこうりゅうかい",0
Green Years,"《The ～》育ちゆく年,《The ～》そだちゆくねん",0
green-ass,"〈卑〉尻の青い,〈ひ〉しりのあおい_うぶな,うぶな_青二才の,あおにさいの_新米の,しんまいの",0
green-blind,"緑(色)色覚異常の,みどり(しょく)しきかくいじょうの",0
green-brown,"緑褐色,みどりかっしょく_緑褐色の,みどりかっしょくの",0
green-card,"永住ビザ［グリーンカード］の,えいじゅうびざ［ぐりーんかーど］の",0
green-carder,"〈米〉労働許可証の所持者,〈こめ〉ろうどうきょかしょうのしょじしゃ",0
green-colored,"緑色の,りょくしょくの",0
green-eyed,"緑色の目をした,りょくしょくのめをした_嫉妬深い,しっとぶかい_ひがんだ見方をする,ひがんだみかたをする",0
green-fingered,"園芸［植物栽培・金もうけ］上手な［の才能のある］,えんげい［しょくぶつさいばい・きんもうけ］じょうずな［のさいのうのある］",0
green-fleshed,"果肉［肉質部］が緑色の［を帯びた・がかった・っぽい］,かにく［にくしつぶ］がりょくしょくの［をおびた・がかった・っぽい］",0
green-hued,"緑色の,りょくしょくの",0
green-light,"〈話〉〔計画などに〕実行許可を与える,〈はなし〉〔けいかくなどに〕じっこうきょかをあたえる_ゴーサインを出す,ごーさいんをだす",0
green-minded,"環境意識の高い,かんきょういしきのたかい",0
green-savvy,"環境保護に抜け目がない,かんきょうほごにぬけめがない",0
green-sensitive,"緑色に反応する,りょくしょくにはんのうする",0
green-starved,"緑に飢えた,みどりにうえた",0
green-striped,"緑の縞模様［けい線入り］の,みどりのしまもよう［けいせんいり］の",0
green-thumbed,"園芸［植物栽培・金もうけ］上手な［の才能のある］,えんげい［しょくぶつさいばい・きんもうけ］じょうずな［のさいのうのある］",0
green-tinged,"緑色を帯びた,りょくしょくをおびた_緑色がかった,りょくしょくがかった_緑っぽい,みどりっぽい",0
greenback,"〈米俗・古〉ドル紙幣,〈こめぞく・こ〉どるしへい",0
Greenbank,"グリーンバンク,ぐりーんばんく",0
greenbelt,"緑地帯,りょくちたい",0
greenboard,"緑黒板,みどりこくばん",0
greenbrier,"《植物》シオデ,《しょくぶつ》しおで_サルトリイバラ,さるとりいばら_サンキライ,さんきらい",0
Greenbush Tribune,"グリーン・ブッシュ・トリビューン,ぐりーん・ぶっしゅ・とりびゅーん",0
Greencastle,"グリーンカスル,ぐりーんかする",0
Greendale,"グリーンデール,ぐりーんでーる",0
Greene County,"グリーン・カウンティー,ぐりーん・かうんてぃー",0
Greene Murder Case,"《The ～》グリーン家殺人事件,《The ～》ぐりーんいえさつじんじけん",0
greened,"〈米〉永住ビザ［グリーンカード］が交付された,〈こめ〉えいじゅうびざ［ぐりーんかーど］がこうふされた",0
greenery,"緑の草木,みどりのそうもく_青葉,あおば_緑樹,みどりき_環境問題に対する関心,かんきょうもんだいにたいするかんしん_温室,おんしつ",0
Greenery by Golfers Group,"社団法人ゴルファーの緑化促進協力会,しゃだんほうじんごるふぁーのりょっかそくしんきょうりょくかい",0
greenery-yallery,"緑と黄の,みどりときの",0
Greeneville,"《米軍》グリーンヴィル,《べいぐん》ぐりーんゔぃる_グリーンビル,ぐりーんびる_グリーンヴィル,ぐりーんゔぃる",0
Greeneville Sun,"グリーンヴィル・サン,ぐりーんゔぃる・さん",0
greeneyes,"グリーンアイズ,ぐりーんあいず",0
greenfield,"未開発地域の,みかいはつちいきの",0
Greenfield,"グリーンフィールド,ぐりーんふぃーるど",0
greenfinch,"《鳥》アオカワラヒ,《とり》あおかわらひ",0
Greenfingers,"園芸の才能がある人,えんげいのさいのうがあるにん",0
greenfly,"緑色のアブラ虫,りょくしょくのあぶらむし",0
greengage,"《植物》グリーンゲージ,《しょくぶつ》ぐりーんげーじ_セイヨウ［ヨーロッパ］スモモ,せいよう［よーろっぱ］すもも",0
greenhorn,"世間知らず,せけんしらず_だまされやすい人,だまされやすいにん_〈米〉〔慣れていない〕新しい移民,〈こめ〉〔なれていない〕あたらしいいみん",0
greenhouse,"温室,おんしつ_温室効果の,おんしつこうかの",0
greenhouse-grown,"温室栽培された,おんしつさいばいされた",0
greenhouse-induced,"温室効果で起こる,おんしつこうかでおこる",0
greenie,"〈豪俗〉緑の党員,〈ごうぞく〉みどりのとういん_環境保護主義者,かんきょうほごしゅぎしゃ_〈俗〉〔緑色の〕アンフェタミン,〈ぞく〉〔りょくしょくの〕あんふぇたみん_〈米・軽蔑的〉コロラド州人,〈こめ・けいべつてき〉ころらどしゅうにん",0
greening,"環境問題について意識する［させる］こと,かんきょうもんだいについていしきする［させる］こと",0
