word,meanings,score
trichloroethylene-containing,"トリクロロエチレン含有の,とりくろろえちれんがんゆうの",0
trichloroethylene-induced,"トリクロロエチレン誘導［誘発・誘起・起因］(性)の,とりくろろえちれんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_トリクロロエチレンに(よって)誘導［誘発・誘起・引き起こ］される,とりくろろえちれんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
trichloroethylene-mediated,"トリクロロエチレン媒介［介在・仲介］(性)の,とりくろろえちれんばいかい［かいざい・ちゅうかい］(せい)の_トリクロロエチレンの媒介［介在・仲介］による,とりくろろえちれんのばいかい［かいざい・ちゅうかい］による_トリクロロエチレンを介した［に仲介された］,とりくろろえちれんをかいした［にちゅうかいされた］",0
trichlorofluoromethane,"《化学》トリクロロフルオロメタン,《かがく》とりくろろふるおろめたん",0
trichloromethane,"《化学》トリクロロメタン,《かがく》とりくろろめたん",0
trichloromethyl,"《化学》トリクロロメチル,《かがく》とりくろろめちる",0
trichloronaphthalene,"《化学》トリクロロナフタレン,《かがく》とりくろろなふたれん",0
trichloronitromethane,"《化学》トリクロロニトロメタン,《かがく》とりくろろにとろめたん",0
trichlorophenol,"《化学》トリクロロフェノール,《かがく》とりくろろふぇのーる",0
trichlorophenoxy,"《化学》トリクロロフェノキシ,《かがく》とりくろろふぇのきし",0
trichlorophenyl,"《化学》トリクロロフェニル,《かがく》とりくろろふぇにる",0
trichloropropane,"《化学》トリクロロプロパン,《かがく》とりくろろぷろぱん",0
trichlorosilane,"《化学》トリクロロシラン,《かがく》とりくろろしらん",0
trichlorotrifluoroethane,"《化学》トリクロロトリフルオロエタン,《かがく》とりくろろとりふるおろえたん",0
tricho-,"毛の,けの_毛髪の,もうはつの",0
trichobezoar,"毛髪胃石,もうはついいし",0
trichoblastoma,"《病理》毛髪細胞腫,《びょうり》もうはつさいぼうしゅ",0
trichobothrium,"《動物》聴毛,《どうぶつ》ちょうけ",0
trichocephaliasis,"《病理》鞭虫症,《びょうり》むちむししょう",0
trichoclasia,"《病理》裂毛症,《びょうり》れつけしょう",0
trichoclasis,"《病理》裂毛症,《びょうり》れつけしょう",0
trichocyst,"《動物》毛胞,《どうぶつ》けほう",0
Trichoderma,"トリコデルマ属,とりこでるまぞく",0
Trichodontidae,"《魚》ハタハタ科,《さかな》はたはたか",0
trichodystrophy,"栄養障害毛,えいようしょうがいけ",0
trichoepithelioma,"《病理》毛包上皮腫,《びょうり》けつつみじょうひしゅ",0
trichofolliculoma,"《病理》毛包腫,《びょうり》けつつみしゅ",0
trichogenous,"《動物》発毛の,《どうぶつ》はつけの",0
Trichogrammatidae,"《昆虫》タマゴヤドリコバチ科,《こんちゅう》たまごやどりこばちか",0
trichogyne,"受精毛,じゅせいけ",0
trichohyalin,"《生物》トリコヒアリン,《せいぶつ》とりこひありん",0
trichoid,"毛髪状の,もうはつじょうの",0
tricholemmoma,"《病理》毛根鞘腫,《びょうり》もうこんさやしゅ",0
tricholith,"毛石,けいし",0
trichologia,"《精神医学》抜毛癖,《せいしんいがく》ばつけくせ_抜毛狂,ばつけきょう",0
trichologist,"毛髪学者,もうはつがくしゃ",0
trichology,"毛髪学,もうはつがく",0
Tricholoma,"《菌類》キシメジ亜属,《きんるい》きしめじあぞく",0
Tricholomataceae,"《菌類》キシメジ科,《きんるい》きしめじか",0
trichoma,"《医》眼瞼内反,《い》めまぶたないはん",0
trichomatous,"《病理》糾髪症の,《びょうり》きゅうかみしょうの",0
trichome,"《植物》〔表皮細胞の〕毛(状突起),《しょくぶつ》〔ひょうひさいぼうの〕け(じょうとっき)_トリコーム,とりこーむ_《動物》〔バクテリアなどの〕細胞糸,《どうぶつ》〔ばくてりあなどの〕さいぼういと_糸状体,いとじょうからだ",0
trichomegaly,"《病理》長睫毛症,《びょうり》ちょうまつげしょう",0
trichomonacide,"《薬学》抗トリコモナス剤,《やくがく》こうとりこもなすざい",0
trichomonad,"トリコモナス原虫,とりこもなすはらむし",0
Trichomonadida,"《動物》トリコモナス目,《どうぶつ》とりこもなすめ",0
Trichomonadidae,"《動物》トリコモナス科,《どうぶつ》とりこもなすか",0
Trichomonas,"《動物》トリコモナス属,《どうぶつ》とりこもなすぞく",0
trichomoniasis,"《病理》トリコモナス症,《びょうり》とりこもなすしょう",0
trichomonicide,"抗トリコモナス薬,こうとりこもなすくすり",0
Trichomycetes,"《菌類》トリコミケス綱,《きんるい》とりこみけすつな",0
trichomycin,"《薬学》トリコマイシン,《やくがく》とりこまいしん",0
Trichomycteridae,"《魚》トリコミクテルス科,《さかな》とりこみくてるすか",0
Trichonis,"トリコニス湖,とりこにすみずうみ",0
trichonotid,"《魚》ベラギンポ,《さかな》べらぎんぽ",0
Trichonotidae,"《魚》ベラギンポ科,《さかな》べらぎんぽか",0
trichonymph,"《動物》トリコニンフ,《どうぶつ》とりこにんふ",0
trichopathophobia,"《精神医学》毛髪恐怖症,《せいしんいがく》もうはつきょうふしょう",0
trichopathy,"《医》毛の病気,《い》けのびょうき",0
trichophagy,"《病理》食毛症,《びょうり》しょくけしょう",0
trichophobia,"《精神医学》毛髪恐怖症,《せいしんいがく》もうはつきょうふしょう",0
trichophytia,"白癬,しろせん",0
trichophytic,"《病理》白癬症の,《びょうり》しろせんしょうの",0
trichophytid,"白癬疹,しろせんしん",0
Trichophyton,"白癬菌属,はくせんきんぞく",0
trichophytosis,"《病理》白癬症,《びょうり》しろせんしょう",0
trichopoliosis,"《病理》白毛症,《びょうり》しろけしょう",0
trichoptera,"trichopteronの複数形,trichopteronのふくすうけい",0
trichopteran,"毛翅目の,けしめの_トビケラ,とびけら_毛翅目の昆虫,けしめのこんちゅう",0
trichopteron,"トビケラ,とびけら_毛翅目の昆虫,けしめのこんちゅう",0
Trichopterygidae,"《昆虫》ムクゲキノコムシ科,《こんちゅう》むくげきのこむしか",0
trichoptilosis,"《医》毛髪縦裂(症),《い》もうはつたてれつ(しょう)",0
trichorrhexis,"《病理》裂毛症,《びょうり》れつけしょう",0
trichosanthin,"《化学》トリコサンチン,《かがく》とりこさんちん",0
trichoscopy,"毛髪検査,もうはつけんさ",0
trichosis,"《病理》多毛症,《びょうり》たけしょう",0
Trichosporon,"トリコスポロン属,とりこすぽろんぞく",0
trichosporonosis,"トリコスポロン症,とりこすぽろんしょう",0
Trichostomatida,"《動物》毛口目,《どうぶつ》けくちめ",0
trichostrongyle,"毛様線虫,けさませんちゅう",0
trichostrongyliasis,"毛様線虫症,けさませんちゅうしょう",0
Trichostrongylidae,"毛様線虫科,けさませんちゅうか",0
trichostrongylosis,"《病理》毛様線虫症,《びょうり》けさませんちゅうしょう",0
Trichostrongylus,"毛様線虫属,けさませんちゅうぞく",0
Trichosurus,"《動物》フクロギツネ属,《どうぶつ》ふくろぎつねぞく",0
trichothecene,"《化学》トリコテセン,《かがく》とりこてせん",0
trichothiodystrophy,"《病理》硫黄欠乏性毛髪発育異常症,《びょうり》いおうけつぼうせいもうはつはついくいじょうしょう",0
trichotillomania,"《精神医学》抜毛癖,《せいしんいがく》ばつけくせ_抜毛狂,ばつけきょう",0
trichotomous,"三つに分けられた,みつにわけられた",0
trichotomy,"三分法,さんぷんほう_《神学》三分説,《しんがく》さんぷんせつ",0
trichotoxin,"上皮細胞毒素,じょうひさいぼうどくそ",0
trichotrophy,"毛髪栄養,もうはつえいよう",0
trichroic,"三色性の,さんしょくせいの",0
trichroism,"三色性,さんしょくせい",0
trichromat,"三色型色覚者,さんしょくかたしきかくもの",0
trichromatic,"三色の,さんしょくの",0
trichromatism,"三色使用,さんしょくしよう_三色刷り,さんしょくすり",0
trichrome,"三色の,さんしょくの",0
trichromic,"三色の,さんしょくの",0
trichterbrust,"漏斗胸,じょうごむね",0
Trichur,"トリチュール,とりちゅーる",0
trichuriasis,"《病理》鞭虫症,《びょうり》むちむししょう",0
Trichuris,"鞭虫属,むちむしぞく",0
tricine,"《化学》トリシン,《かがく》とりしん",0
tricipital,"《解剖》三頭筋の［に関する］,《かいぼう》さんあたますじの［にかんする］_《解剖》三頭性の,《かいぼう》さんあたませいの",0
trick,"いたずら,いたずら_悪ふざけ,あくふざけ_児戯,じぎ_〔人をだます〕ごまかし,〔にんをだます〕ごまかし_たくらみ,たくらみ_トリック,とりっく_〔人を楽しませる〕芸当,〔にんをたのしませる〕げいとう_技,わざ_〔演芸の〕手品,〔えんげいの〕てじな_奇術,きじゅつ_〔視覚による〕錯覚,〔しかくによる〕さっかく_錯視,さくし_幻覚,げんかく_〔奇妙な〕癖,〔きみょうな〕くせ_習慣,しゅうかん_性向,せいこう_《トランプ》トリック,《とらんぷ》とりっく_《海事》〔操舵の〕勤務時間,《かいじ》〔そうだの〕きんむじかん_〈俗〉〔刑務所の〕服役期間,〈ぞく〉〔けいむしょの〕ふくえききかん_刑期,けいき_〈俗〉〔売春婦の〕客,〈ぞく〉〔ばいしゅんふの〕きゃく_〈俗〉売春(のセックス),〈ぞく〉ばいしゅん(のせっくす)_〈俗〉強盗,〈ぞく〉ごうとう_窃盗,せっとう_〔何かをやる上での〕こつ,〔なにかをやるうえでの〕こつ_秘訣,ひけつ_うまいやり方,うまいやりほう_効果的な方法,こうかてきなほうほう_いたずらの,いたずらの_ごまかしの,ごまかしの_トリックの,とりっくの_芸当する,げいとうする_技ができる,わざができる_〔からかうために使う〕偽物の,〔からかうためにつかう〕にせものの_本物にそっくりな,ほんものにそっくりな_〈話〉《医》〔膝などが時々〕駄目になる,〈はなし〉《い》〔ひざなどがときどき〕だめになる_おかしくなる,おかしくなる_〔人を〕トリックにかける,〔にんを〕とりっくにかける_計略でだます,けいりゃくでだます_けむに巻く,けむにまく_肩透かしを食らわせる,かたすかしをくらわせる_たぶらかす,たぶらかす",0
