word,meanings,score
zero,"〔数字の記号としての〕ゼロ,〔すうじのきごうとしての〕ぜろ_零,れい_《数学》〔値の〕ゼロ,《すうがく》〔あたいの〕ぜろ_〔目盛りの基点の〕ゼロ,〔めもりのきてんの〕ぜろ_零度,れいど_〔温度の〕零度,〔おんどの〕れいど_氷点,ひょうてん_《軍事》零点規正,《ぐんじ》れいてんきせい_〔状態の〕どん底,〔じょうたいの〕どんそこ_最悪,さいあく_〈話〉つまらない［取るに足りない］人間,〈はなし〉つまらない［とるにたりない］にんげん_〈話〉何もないこと,〈はなし〉なにもないこと_ゼロ,ぜろ_《言語学》ゼロ形態素,《げんごがく》ぜろけいたいそ_《数学》〔関数などの〕零点,《すうがく》〔かんすうなどの〕れいてん_《数学》〔群などの〕零元,《すうがく》〔ぐんなどの〕ぜろげん_〔機器などを〕ゼロに設定する,〔ききなどを〕ぜろにせっていする_ゼロの,ぜろの_ゼロに関する,ぜろにかんする_《気象》〔視程が〕ゼロの,《きしょう》〔しほどが〕ぜろの_〈話・軽蔑的〉何もない,〈はなし・けいべつてき〉なにもない_全く違う,まったくちがう",0
zero in,"同期調整,どうきちょうせい_零点規正,れいてんきせい",0
Zero Option,"《The ～》怒りのコマンドー／非情の流血都市,《The ～》いかりのこまんどー／ひじょうのりゅうけつとし",0
Zero Patience,"ゼロ・ペイシェンス,ぜろ・ぺいしぇんす",0
Zero Wing,"ゼロ・ウィング,ぜろ・うぃんぐ",0
zero-base,"〔予算などが〕ゼロベースの,〔よさんなどが〕ぜろべーすの",0
zero-based,"〔予算などが〕ゼロベースの,〔よさんなどが〕ぜろべーすの",0
zero-carbon,"ゼロカーボンの,ぜろかーぼんの_無炭素の,むたんその_炭素排出無しの,たんそはいしゅつなしの",0
zero-cholesterol,"コレステロールのない,これすてろーるのない",0
zero-configuration,"〔システムなどが〕設定が不要な,〔しすてむなどが〕せっていがふような",0
zero-dark-thirty,"〈米軍俗〉未明,〈べいぐんぞく〉みめい_外がまだ暗い時間帯,そとがまだくらいじかんたい",0
zero-defect,"〔作業方法・製品などが〕無欠陥の,〔さぎょうほうほう・せいひんなどが〕むけつかんの_無欠点の,むけつてんの",0
zero-downtime,"〔システムやサービスなどの運用が〕稼働停止時間のない,〔しすてむやさーびすなどのうんようが〕かどうていしじかんのない_ダウンタイムのない,だうんたいむのない_ゼロダウンタイムの,ぜろだうんたいむの",0
zero-emission,"有害排(出)ガスを出さない,ゆうがいはい(しゅつ)がすをださない_排出物ゼロの,はいしゅつものぜろの_無公害の,むこうがいの",0
zero-fat,"脂肪を含まない,しぼうをふくまない_無脂肪の,むしぼうの_脂肪のない,しぼうのない_ファットフリーの,ふぁっとふりーの",0
zero-grade,"〔母音交代の〕ゼロ階梯,〔ぼいんこうたいの〕ぜろかいてい_〔サンスクリットの母音交代の〕弱韻,〔さんすくりっとのぼいんこうたいの〕じゃくいん",0
zero-grazing,"《畜産》無放牧飼養,《ちくさん》むほうぼくしよう",0
zero-origin,"ゼロ基点の,ぜろきてんの",0
zero-out,"《コ》ゼロ設定,《こ》ぜろせってい",0
zero-priced,"無料の,むりょうの",0
zero-rate,"付加価値税免税にする,ふかかちぜいめんぜいにする",0
zero-rated,"付加価値税を免除された,ふかかちぜいをめんじょされた_税率ゼロの,ぜいりつぜろの",0
zero-rating,"〔付加価値税の〕非課税(売買),〔ふかかちぜいの〕ひかぜい(ばいばい)",0
zero-response,"全く反応しない,まったくはんのうしない",0
zero-sum,"ゼロ・サム,ぜろ・さむ_ゼロ和,ぜろわ_ゼロ和の,ぜろなごの_ゼロ・サム的な,ぜろ・さむてきな",0
zero-tillage,"無耕農業,むこうのうぎょう",0
zero-tolerance,"いかなる違反も許さない,いかなるいはんもゆるさない",0
zero-valent,"《化学》ゼロ価の,《かがく》ぜろあたいの",0
zero-width,"《コ》ゼロ幅の,《こ》ぜろはばの_幅なしの,はばなしの",0
zero-zero,"《気象》視程ゼロの,《きしょう》しほどぜろの",0
zerofill,"《コ》〔メモリーブロック・未使用領域などを〕ゼロで埋める,《こ》〔めもりーぶろっく・みしようりょういきなどを〕ぜろでうめる",0
zeroing,"《コ》出力ゼロ化,《こ》しゅつりょくぜろか_ゼロイング方式,ぜろいんぐほうしき",0
zeroization,"《コ》ゼロ化,《こ》ぜろか",0
zeroize,"《コ》〔メモリーブロック・未使用領域などを〕ゼロで埋める,《こ》〔めもりーぶろっく・みしようりょういきなどを〕ぜろでうめる",0
zeroth,"《コ》ゼロ番目の,《こ》ぜろばんめの",0
Zerpenschleuse,"ツェルペンシュロイゼ,つぇるぺんしゅろいぜ",0
zest,"〔風味を添えるために用いる〕かんきつ類の皮,〔ふうみをそえるためにもちいる〕かんきつるいのかわ_風味,ふうみ_趣,おもむき_熱意,ねつい_強い興味,しいきょうみ_活力,かつりょく",0
Zesta,"ゼスタ,ぜすた",0
Zestaponi,"ゼスタポニ,ぜすたぽに",0
zestful,"趣のある,おもむきのある_熱心な,ねっしんな",0
zestfully,"興味深く,きょうみぶかく_熱心に,ねっしんに_風味豊かに,ふうみゆたかに",0
zestfulness,"熱心さ,ねっしんさ_香味［風味］の豊かさ,こうみ［ふうみ］のゆたかさ",0
zestocausis,"《医》熱蒸気焼灼法,《い》ねつじょうきやきしゃくほう_熱蒸気療法,ねつじょうきりょうほう",0
zestocautery,"《医》熱蒸気焼灼器,《い》ねつじょうきやきしゃくうつわ",0
zesty,"ピリッとした風味のある,ぴりっとしたふうみのある_熱っぽい,あつっぽい",0
zeta,"ゼータ,ぜーた_ツェータ,つぇーた_ζ,ぜーた_Ζ,Ζ",0
Zeta,"ゼータ,ぜーた",0
Zeta Phi Beta Sorority,"ゼータ・ファイ・ベータ女性クラブ,ぜーた・ふぁい・べーたじょせいくらぶ",0
zeta-chain,"ゼータ鎖,ぜーたくさり",0
zetacrit,"《医》ゼータクリット,《い》ぜーたくりっと",0
zetaprotein,"ゼータ蛋白,ぜーたたんぱく",0
zetetic,"尋問の,じんもんの_調査の,ちょうさの_懐疑論者,かいぎろんしゃ",0
Zett Corporation,"ゼット,ぜっと",0
zetta-,"10の21乗,じゅうのにじゅういちじょう_1E21,いちいー2いち_1,000,000,000,000,000,000,000,いち,,,,,,,",0
zettabyte,"《コ》ゼタバイト,《こ》ぜたばいと",0
zetz,"〈米俗〉殴打,〈こめぞく〉おうだ_パンチ,ぱんち_〈米俗〉～を殴打する,〈こめぞく〉～をおうだする",0
Zeuglodon,"《動物》バシロザウルス,《どうぶつ》ばしろざうるす",0
zeugma,"《言語学》くびき語法,《げんごがく》くびきごほう",0
zeugopodium,"《動物》軛脚,《どうぶつ》あくあし",0
zeunerite,"ジューネライト,じゅーねらいと_ヒ銅ウラン石,ひどううらんいし",0
Zeus,"《ギリシャ神話》ゼウス,《ぎりしゃしんわ》ぜうす_《ギリシャ神話》ゼウス族,《ぎりしゃしんわ》ぜうすぞく_ゼウス像,ぜうすぞう",0
zeusophobia,"《精神医学》神恐怖症,《せいしんいがく》かみきょうふしょう",0
Zeuthen,"ツォイテン,つぉいてん",0
Zevalin,"ゼバリン,ぜばりん",0
Zevenaar,"ゼーフェナール,ぜーふぇなーる",0
Zevenbergen,"ゼーフェンベルヘン,ぜーふぇんべるへん",0
Zexel Corporation,"ゼクセル,ぜくせる",0
Zeya,"ゼーヤ川,ぜーやかわ",0
Zeydabad,"ゼイダーバード,ぜいだーばーど",0
Zeytun,"ゼイツン,ぜいつん",0
Zezere,"ゼゼレ川,ぜぜれかわ",0
Zgharta,"ザガルター,ざがるたー",0
Zgierz,"ズギェシ,ずぎぇし",0
Zgorzelec,"ズゴルジェレツ,ずごるじぇれつ",0
Zhagare,"ジャガレー,じゃがれー",0
Zhalantun Shi,"ジャラントン市,じゃらんとんし",0
Zhanaozen,"ジャナオゼン,じゃなおぜん",0
Zhangbei,"張北県,ちょうきたけん",0
Zhanghua,"彰化,あきらか_チャンホワ,ちゃんほわ_しょうか,しょうか",0
Zhangjiagang,"張家港市,ちょういえみなとし",0
Zhangjiakou,"張家口,ちょういえくち_チャンチアコウ,ちゃんちあこう_ちょうかこう,ちょうかこう",0
Zhanguo,"戦国,せんごく_戦国時代,せんごくじだい_チャンゴー・シーダイ,ちゃんごー・しーだい",0
Zhangwu,"彰武県,あきらたけしけん",0
Zhangye,"チャンイエ,ちゃんいえ",0
Zhangyi,"張掖,ちょうえき_チャンイー,ちゃんいー_ちょうえき,ちょうえき_金の張掖,きんのちょうえき",0
Zhangzhou,"章州(「章」は「さんずい」に「章」が正しい),しょうしゅう(「しょう」は「さんずい」に「しょう」がただしい)_チャンチョウ,ちゃんちょう_しょうしゅう,しょうしゅう",0
Zhangzi,"長子県,ちょうしけん",0
Zhanhua,"沾化県,せんかけん",0
Zhanjiang,"湛江,たんこう_チャンチアン,ちゃんちあん_ちんこう,ちんこう",0
Zhanyi,"チャンイー,ちゃんいー",0
Zhaoan,"詔安県,みことのりあんけん",0
Zhaodong,"肇東,はじめひがし_チャオ・トン,ちゃお・とん_ちょうとう,ちょうとう",0
Zhaojue,"昭覚県,あきらかくけん",0
Zhaoping,"昭平県,あきらたいらけん",0
Zhaoqing,"肇慶,はじめよし_チャオチン,ちゃおちん_ちょうけい,ちょうけい",0
Zhaotong,"昭通,あきらとおり_チャオトン,ちゃおとん_しょうつう,しょうつう",0
Zhaowuda,"ジョウウダ,じょううだ",0
Zhaozhou,"肇州県,はじめしゅうけん",0
Zhapu,"乍浦,ながらうら",0
Zhdanov,"ジダーノフ,じだーのふ",0
Zhdanovism,"ジダーノフ批判,じだーのふひはん",0
Zhejiang,"浙江,せっこう_浙江省,せっこうしょう_チョーチアン,ちょーちあん_せっこう,せっこう_七山一水分地,しちやまいちすいぶんち",0
Zhejiang province,"浙江省,せっこうしょう",0
Zhelaniya,"ジェラニエ岬,じぇらにえみさき",0
Zheleznodorozhnyi,"ジェレズノドロジヌイ,じぇれずのどろじぬい",0
Zheleznogorsk,"ジェレズノゴルスク,じぇれずのごるすく",0
Zheleznogorsk-Ilimsky,"ジェレズノゴルスクイリムスキー,じぇれずのごるすくいりむすきー",0
Zheleznovodsk,"ジェレズノヴォーツク,じぇれずのゔぉーつく",0
Zhelimu,"ジュリム,じゅりむ",0
Zheltye Vody,"ジョルトゥイエボードゥイ,じょるとぅいえぼーどぅい",0
Zhemgang,"シェムガン,しぇむがん",0
Zhenfeng,"貞豊県,ていゆたかけん",0
Zhengding,"正定県,せいていけん",0
Zhenghe,"政和県,まさかずけん",0
Zhenglan Qi,"正藍旗,せいあいはた",0
Zhengzhou,"鄭州,ていしゅう_チョンチョウ,ちょんちょう_ていしゅう,ていしゅう",0
Zhenhai,"チェンハイ,ちぇんはい",0
Zhenjiang,"鎮江,ちんこう_チェンチアン,ちぇんちあん_ちんこう,ちんこう",0
Zhenkang,"鎮康県,ちんやすしけん",0
Zhenning,"鎮寧プイ族ミャオ族自治県,ちんねいぷいぞくみゃおぞくじちけん",0
Zhenxiong,"鎮雄県,しずおけん",0
Zhenyuan,"鎮遠,ちんえん_チェンユアン,ちぇんゆあん_ちんえん,ちんえん",0
Zherdevka,"ジェルデフカ,じぇるでふか",0
Zhiben,"知本,ちほん_ジーペン,じーぺん_チーペン,ちーぺん_ちほん,ちほん",0
Zhidan,"チータン,ちーたん",0
Zhigalovo,"ジガロボ,じがろぼ",0
Zhigansk,"ジガンスク,じがんすく",0
Zhigulevsk,"ジグリョフスク,じぐりょふすく",0
Zhigulyovsk,"ジグレフスク,じぐれふすく",0
Zhijin,"織金県,しょくきんけん",0
Zhirnovsk,"ジルノフスク,じるのふすく",0
Zhitomir,"ジトーミル,じとーみる",0
Zhizdra,"ジズドラ,じずどら",0
zhlob,"〈ポーランド語〉,〈ぽーらんどご〉",0
zhlub,"〈ポーランド語〉,〈ぽーらんどご〉",0
Zhmerinka,"ジメリンカ,じめりんか",0
Zhodino,"ジョジノ,じょじの",0
Zhongdian,"チョンティエン,ちょんてぃえん",0
zhonghu,"中胡,なかこ",0
Zhongjiang,"中江県,なかえけん",0
Zhongli,"チョンリー,ちょんりー",0
Zhongnanhai,"中南海,なかなんかい",0
Zhongshan,"中山,なかやま_チョンシャン,ちょんしゃん_ちゅうさん,ちゅうさん",0
Zhongwei,"チョンウェイ,ちょんうぇい",0
Zhongxian,"忠県,ただしけん",0
Zhongxing Village,"中興新村,ちゅうこうにいむら_チョンシン・シンサン,ちょんしん・しんさん_チョンシン新村,ちょんしんにいむら",0
Zhongxing Xincun,"中興新村,ちゅうこうにいむら_チョンシン・シンサン,ちょんしん・しんさん_チョンシン新村,ちょんしんにいむら",0
Zhongxingxincun,"チョンシンシンツン,ちょんしんしんつん",0
Zhongyang,"中陽県,なかようけん",0
Zhou,"周王朝,しゅうおうちょう_チョウ・ワンチャオ,ちょう・わんちゃお_しゅう,しゅう",0
Zhougnanhai,"中南海,なかなんかい",0
Zhoukou,"チョウコウ,ちょうこう",0
Zhouning,"周寧県,しゅうねいけん",0
Zhoushan,"チョウシャン,ちょうしゃん",0
Zhouzhi,"周至県,しゅういたけん",0
Zhu Jiang,"珠江,しゅこう",0
Zhuanghe,"荘河市,そうかわし",0
Zhucheng,"諸城市,しょじょうし",0
Zhudong,"チュートン,ちゅーとん",0
Zhuge,"諸葛卿,しょかつきょう",0
Zhuhai,"珠海,しゅうみ_チューハイ,ちゅーはい_しゅかい,しゅかい",0
Zhuji,"諸曁市,しょきし",0
Zhukovka,"ジューコフカ,じゅーこふか",0
Zhukovskii,"ジュコフスキー,じゅこふすきー",0
Zhumadian,"駐馬店,ちゅううまみせ_チューマーティエン,ちゅーまーてぃえん_ちゅうまてん,ちゅうまてん",0
Zhunan,"竹南,たけみなみ_チューナン,ちゅーなん",0
Zhuxi,"竹渓県,たけけいけん",0
Zhuzhou,"株洲,かぶす_チューチョウ,ちゅーちょう_かぶしゅう,かぶしゅう",0
Zibashahr,"ズィーバーシャフル,ずぃーばーしゃふる",0
zibeline,"けばの長い厚地の毛織物,けばのながいあつじのけおりもの_黒テンの毛皮,くろてんのけがわ_黒テンの,くろてんの",0
zibelline,"けばの長い厚地の毛織物,けばのながいあつじのけおりもの_黒テンの毛皮,くろてんのけがわ_黒テンの,くろてんの",0
zibet,"ジャコウネコ,じゃこうねこ_麝香猫,じゃこうねこ",0
zibeth,"ジャコウネコ,じゃこうねこ_麝香猫,じゃこうねこ",0
zibetone,"《化学》シベトン,《かがく》しべとん",0
Zibo,"畄博(「畄」は「さんずい」に「畄」が正しい),りゅうひろし(「りゅう」は「さんずい」に「りゅう」がただしい)_ツーポー,つーぽー_るはく,るはく",0
Zichang,"子長県,こちょうけん",0
zidovudine,"ジドブジン,じどぶじん",0
zidovudine-containing,"ジドブジン含有の,じどぶじんがんゆうの",0
zidovudine-induced,"ジドブジン誘導［誘発・誘起・起因］(性)の,じどぶじんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ジドブジンに(よって)誘導［誘発・誘起・引き起こ］される,じどぶじんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
zidovudine-mediated,"ジドブジン媒介［介在・仲介］(性)の,じどぶじんばいかい［かいざい・ちゅうかい］(せい)の_ジドブジンの媒介［介在・仲介］による,じどぶじんのばいかい［かいざい・ちゅうかい］による",0
zidovudine-related,"ジドブジン関連の,じどぶじんかんれんの",0
zidovudine-resistant,"ジドブジン耐性［抵抗性］の,じどぶじんたいせい［ていこうせい］の",0
zidovudine-sensitive,"ジドブジン感受性の,じどぶじんかんじゅせいの",0
Ziegfeld Follies,"ジーグフェルド・フォーリーズ,じーぐふぇるど・ふぉーりーず",0
Ziehl,"チール・ガベット法,ちーる・がべっとほう_チール・ネールゼン染色,ちーる・ねーるぜんせんしょく_チール石炭酸フクシン液,ちーるせきたんさんふくしんえき",0
Ziel,"ジール山,じーるやま",0
Zielona Gora,"ジェロナグーラ,じぇろなぐーら",0
ziff,"〈豪話〉あごひげ,〈ごうはなし〉あごひげ",0
Ziff-Davis,"ジフーデービス出版社,じふーでーびすしゅっぱんしゃ",0
Zifta,"ジフタ,じふた",0
zig,"ジグザグに動く［進む］,じぐざぐにうごく［すすむ］_ジグザグの動き,じぐざぐのうごき_急な方向転換,きゅうなほうこうてんかん",0
ZIG-ZAG,"ジグザグ,じぐざぐ",0
zig-zig,"〈米俗〉性交(する),〈こめぞく〉せいこう(する)_セックス(する),せっくす(する)",0
Zigazinskii,"ジガジンスキー,じがじんすきー",0
ZigBee,"ジグビー,じぐびー",0
ziggetty,"いいぞ,いいぞ",0
ziggitty,"いいぞ,いいぞ",0
ziggurat,"〔古代メソポタミアの〕ジッグラト,〔こだいめそぽたみあの〕じっぐらと",0
Zigong,"自貢,じみつぐ_ツーコン,つーこん_じこう,じこう",0
Ziguinchor,"ジガンショル,じがんしょる",0
zigzag,"ジグザグの動き,じぐざぐのうごき_Z字形,ぜっとじけい_ジグザグ(形［模様］)の,じぐざぐ(かたち［もよう］)の_ジグザグに,じぐざぐに_ジグザグに進ませる,じぐざぐにすすませる_ジグザグになって動く,じぐざぐになってうごく_ジグザグに進む,じぐざぐにすすむ",0
zigzagger,"ジグザグに進む物［人］,じぐざぐにすすむもの［にん］",0
Zijin,"紫金県,むらさききんけん",0
zikkurat,"〔古代メソポタミアの〕ジッグラト,〔こだいめそぽたみあの〕じっぐらと",0
zikr,"〈アラビア語〉ズィクル,〈あらびあご〉ずぃくる_アッラー賛美を繰り返すこと,あっらーさんびをくりかえすこと",0
zikurat,"〔古代メソポタミアの〕ジッグラト,〔こだいめそぽたみあの〕じっぐらと",0
zilch,"〈米俗〉ゼロ,〈こめぞく〉ぜろ_無,む_〈米俗〉取るに足りない人,〈こめぞく〉とるにたりないにん_〈米俗〉大失敗する,〈こめぞく〉だいしっぱいする",0
Zile,"ジレ,じれ",0
zileuton,"ジレウトン,じれうとん",0
Zilina,"ジリナ,じりな",0
zill,"《音楽》ジル,《おんがく》じる",0
zillion,"〈話〉莫大な［途方もない・膨大な・おびただしい］数(の),〈はなし〉ばくだいな［とほうもない・ぼうだいな・おびただしい］かず(の)_天文学的数字(の),てんもんがくてきすうじ(の)_無数(の),むすう(の)",0
zillionaire,"〈米俗〉超大金持ち,〈こめぞく〉ちょうおおがねもちち",0
zillionth,"〈話〉何兆億番目の,〈はなし〉なにちょうおくばんめの_何兆億回目の,なにちょうおくかいめの",0
Zillow,"ジロー,じろー",0
Zillow Group,"ジロー［Zillow］グループ,じろー［Zillow］ぐるーぷ",0
Zima,"ジーマ,じーま_ジマー,じまー",0
Zimbabwe African National Union,"ジンバブエ・アフリカ民族同盟,じんばぶえ・あふりかみんぞくどうめい",0
Zimbabwe African People's Union,"ジンバブエ・アフリカ人民同盟,じんばぶえ・あふりかじんみんどうめい",0
Zimbabwe Congress of Trade Unions,"ジンバブエ労働組合会議,じんばぶえろうどうくみあいかいぎ",0
Zimbabwe Independent People's Republican Army,"ジンバブウェ独立人民共和国軍,じんばぶうぇどくりつじんみんきょうわこくぐん",0
Zimbabwe Institution of Engineers,"ジンバブエ技術者協会,じんばぶえぎじゅつしゃきょうかい",0
Zimbabwean,"ジンバブエ人,じんばぶえにん_ジンバブエの,じんばぶえの",0
zimelidine,"《化学》ジメリジン,《かがく》じめりじん",0
Zimnicea,"ジムニチャ,じむにちゃ",0
Zinal,"ジナル,じなる",0
Zinantecatl,"シナンテカトル山,しなんてかとるやま",0
zinc,"《元素》亜鉛,《げんそ》あえん_ジンク,じんく",0
zinc-chloride-induced,"塩化亜鉛誘導［誘発・誘起・起因］(性)の,えんかあえんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_塩化亜鉛に(よって)誘導［誘発・誘起・引き起こ］される,えんかあえんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
zinc-chloride-mediated,"塩化亜鉛媒介［介在・仲介］(性)の,えんかあえんばいかい［かいざい・ちゅうかい］(せい)の_塩化亜鉛の媒介［介在・仲介］による,えんかあえんのばいかい［かいざい・ちゅうかい］による_塩化亜鉛を介した［に仲介された］,えんかあえんをかいした［にちゅうかいされた］",0
zinc-coated,"亜鉛張りの,あえんはりの",0
zinc-containing,"亜鉛含有の,あえんがんゆうの",0
zinc-contaminated,"亜鉛で汚染された,あえんでおせんされた",0
zinc-deficient,"《生物》亜鉛欠乏の,《せいぶつ》あえんけつぼうの",0
zinc-dependent,"亜鉛依存性の,あえんいぞんせいの",0
zinc-depleted,"亜鉛が枯渇した,あえんがこかつした",0
zinc-induced,"亜鉛によって引き起こされる,あえんによってひきおこされる",0
zinc-inducible,"亜鉛によって引き起こされる,あえんによってひきおこされる",0
zinc-smeared,"〔亜鉛入りの〕日焼け止めを塗りたくった,〔あえんいりの〕ひやけとめをぬりたくった",0
zinc-treated,"亜鉛処理した,あえんしょりした",0
zincalism,"亜鉛中毒,あえんちゅうどく",0
zincate,"《化学》ジンケート,《かがく》じんけーと_亜鉛酸塩,あえんさんしお",0
zincic,"亜鉛の［を含む］,あえんの［をふくむ］",0
zinciferous,"亜鉛を含む［含有する・生じる・産する］,あえんをふくむ［がんゆうする・しょうじる・さんする］",0
zincification,"亜鉛めっき,あえんめっき_亜鉛飽和,あえんほうわ",0
zincing,"亜鉛めっき,あえんめっき",0
zincite,"紅亜鉛鉱,くれないあえんこう",0
zinckenite,"ジンケナイト,じんけないと_輝安鉛鉱,てるあんなまりこう",0
zinco-,"亜鉛(zinc),あえん(zinc)",0
zincode,"〔電池の〕プラス［正・陽］(電)極,〔でんちの〕ぷらす［せい・よう］(でん)きょく",0
zincograph,"亜鉛版(画),あえんはん(が)_亜鉛版印刷物,あえんはんいんさつぶつ",0
zincography,"亜鉛製版法,あえんせいはんほう",0
zincoid,"亜鉛(様)の,あえん(さま)の_陽極の,ようきょくの",0
zincon,"《化学》ジンコン,《かがく》じんこん",0
zincotype,"亜鉛版(画),あえんはん(が)_亜鉛版印刷物,あえんはんいんさつぶつ",0
zincous,"亜鉛の［を含む］,あえんの［をふくむ］",0
zindabad,"〈命令形で〉～万歳,〈めいれいけいで〉～ばんざい",0
Zindajan,"ジンダジャン,じんだじゃん",0
Zinder,"ジンデル,じんでる",0
zineb,"《化学》ジネブ,《かがく》じねぶ",0
zineb-induced,"ジネブ誘導［誘発・誘起・起因］(性)の,じねぶゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_ジネブに(よって)誘導［誘発・誘起・引き起こ］される,じねぶに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
zinfandel,"〔ブドウ品種の〕ジンファンデル,〔ぶどうひんしゅの〕じんふぁんでる_〔ワインの〕ジンファンデル,〔わいんの〕じんふぁんでる",0
zing,"ヒュッ,ひゅっ_ヒュー,ひゅー_ヒュン,ひゅん_ビュン,びゅん_ビュー,びゅー_ビュッ,びゅっ_ビーン,びーん_シュッ,しゅっ_シャッ,しゃっ_〔空中をビュンビュンと力強く飛び回るような〕エネルギー,〔くうちゅうをびゅんびゅんとちからづよくとびまわるような〕えねるぎー_バイタリティ,ばいたりてぃ_活気,かっき_元気,げんき_気力,きりょく_熱意,ねつい_ビュンという音を立てる,びゅんというおとをたてる_ピューッと進む,ぴゅーっとすすむ_〈話〉〔話などが〕生き生きとする,〈はなし〉〔はなしなどが〕いきいきとする_〈話〉～を酷評する,〈はなし〉～をこくひょうする_〈話〉〔突然〕～に一撃を加える,〈はなし〉〔とつぜん〕～にいちげきをくわえる",0
zingari,"zingaroの複数形,zingaroのふくすうけい",0
zingel,"《魚類》ツィンゲル,《ぎょるい》つぃんげる",0
zinger,"〈話〉当意即妙の受け答え,〈はなし〉とういそくみょうのうけこたえ_気の利いた発言,きのりいたはつげん_〈話〉あっと驚くようなこと,〈はなし〉あっとおどろくようなこと_ハッとすること,はっとすること_〔びっくりするようなことをする〕元気いっぱいの［エネルギッシュな］人,〔びっくりするようなことをする〕げんきいっぱいの［えねるぎっしゅな］にん_〈話〉《野球》快速球,〈はなし〉《やきゅう》かいそくたま",0
zingerone,"《化学》ジンゲロン,《かがく》じんげろん",0
Zingiber,"《植物》ショウガ属,《しょくぶつ》しょうがぞく",0
Zingiberaceae,"《植物》ショウガ科,《しょくぶつ》しょうがか",0
zingiberaceous,"ショウガ科の,しょうがかの",0
Zingiberales,"《植物》ショウガ目,《しょくぶつ》しょうがめ",0
zingiberene,"《化学》ジンギベレン,《かがく》じんぎべれん",0
zingiberone,"《化学》ジンギベロン,《かがく》じんぎべろん",0
Zingos,"ジンゴーズ,じんごーず",0
zingy,"ワクワクさせる,わくわくさせる_魅力的な,みりょくてきな_素晴らしい,すばらしい",0
zink,"ツィンク,つぃんく",0
zinkenite,"ジンケナイト,じんけないと_輝安鉛鉱,てるあんなまりこう",0
zinkosite,"硫酸亜鉛鉱,りゅうさんあえんこう",0
zinky,"亜鉛の［に関する・を含む・に似た］,あえんの［にかんする・をふくむ・ににた］",0
zinnia,"《植物》百日草,《しょくぶつ》ひゃくにちくさ",0
zinnwaldite,"《鉱物》チンワルダイト,《こうぶつ》ちんわるだいと_チンワルド雲母,ちんわるどうんも",0
Zion,"シオン,しおん_エルサレムの聖なる丘,えるされむのひじりなるおか_ユダヤ民族,ゆだやみんぞく",0
Zion Canyon,"ザイオン峡谷,ざいおんきょうこく",0
Zionism,"シオニズム,しおにずむ_ユダヤ主義,ゆだやしゅぎ",0
Zionist,"シオニスト,しおにすと_シオン主義者,しおんしゅぎしゃ_ユダヤ主義者,ゆだやしゅぎしゃ_シオン主義の,しおんしゅぎの_ユダヤ主義の,ゆだやしゅぎの",0
Zionist Organization of America,"在米シオン団,ざいべいしおんだん",0
Zionite,"シオン主義の,しおんしゅぎの_ユダヤ主義の,ゆだやしゅぎの",0
Zionward,"天国へ,てんごくへ",0
Zionwards,"天国へ,てんごくへ",0
zip,"活力,かつりょく_力,ちから_元気,げんき_ビュッ［ビューッ・ヒュッ・ヒューッ］という音,びゅっ［びゅーっ・ひゅっ・ひゅーっ］というおと_ビュッ［ビューッ・ヒュッ・ヒューッ］と音を立てる,びゅっ［びゅーっ・ひゅっ・ひゅーっ］とおとをたてる_元気よくやる,げんきよくやる_疾走する,しっそうする_勢いよく進む,いきおいよくすすむ_迅速に動く,じんそくにうごく_迅速に行動する,じんそくにこうどうする_〔データを〕高速で送信する,〔でーたを〕こうそくでそうしんする_〈俗〉口を閉じる,〈ぞく〉くちをとじる_口にチャックする,くちにちゃっくする_黙る,だまる_ジッパー［ファスナー・チャック］を締める［留める］,じっぱー［ふぁすなー・ちゃっく］をしめる［とどめる］_チャック,ちゃっく_ジッパー,じっぱー_《コ》ZIP,《こ》ぜっとあいぴー_ジップ,じっぷ_《コ》～を(ZIPで)圧縮する,《こ》～を(ぜっとあいぴーで)あっしゅくする_ZIP形式のファイルに結合圧縮する,ぜっとあいぴーけいしきのふぁいるにけつごうあっしゅくする_ZIPファイルにまとめる,ぜっとあいぴーふぁいるにまとめる_無価値,むかち_無得点,むとくてん",0
zip-code,"〔郵便物に〕郵便番号を記入する,〔ゆうびんぶつに〕ゆうびんばんごうをきにゅうする",0
zip-compressed,"《コ》ZIP圧縮された,《こ》ぜっとあいぴーあっしゅくされた",0
zip-front,"〔洋服の〕前がジッパー［ファスナー］になった,〔ようふくの〕まえがじっぱー［ふぁすなー］になった",0
zip-line,"ジップライン,じっぷらいん",0
zip-on,"ファスナー付きの,ふぁすなーつきの",0
zip-out,"ジッパー［ファスナー］で着脱できる,じっぱー［ふぁすなー］でちゃくだつできる",0
zip-top,"〔缶・バッグなどが〕引っ張って開ける方式の,〔かん・ばっぐなどが〕ひっぱってひらけるほうしきの_ジップトップ(式)の,じっぷとっぷ(しき)の",0
zip-up,"ジッパー［ファスナー］で締められる,じっぱー［ふぁすなー］でしめられる_チャック式の,ちゃっくしきの",0
